編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLMKIIIGFAN87DA,25,225.41,店舖,鋼骨造,87年8月4日,三層,一層,全筆移轉
RPPNMLMKIIIGFAN87DA,25,301.85,住家用,鋼骨造,87年8月4日,三層,一層,全筆移轉
RPPNMLMKIIIGFAN87DA,25,50.58,飲食店,鋼骨造,87年8月4日,三層,二層,全筆移轉
RPPNMLMKIIIGFAN87DA,25,279.83,住家用,鋼骨造,87年8月4日,三層,二層,全筆移轉
RPPNMLMKIIIGFAN87DA,25,125.77,辦公室,鋼骨造,87年8月4日,三層,二層,全筆移轉
RPPNMLMKIIIGFAN87DA,25,355.97,辦公室,鋼骨造,87年8月4日,三層,三層,全筆移轉
RPPNMLMKIIIGFAN87DA,25,28.52,梯間、走道、廁所,鋼骨造,87年8月4日,三層,,持分移轉
RPPNMLMKIIIGFAN87DA,25,41.20,梯間、走道、廁所,鋼骨造,87年8月4日,三層,,持分移轉
RPPNMLMKIIIGFAN87DA,25,6.28,梯間、走道、廁所,鋼骨造,87年8月4日,三層,,持分移轉
RPPNMLMKIIIGFAN87DA,25,27.44,梯間、走道、廁所,鋼骨造,87年8月4日,三層,,持分移轉
RPPNMLMKIIIGFAN87DA,25,29.20,梯間、走道、廁所,鋼骨造,87年8月4日,三層,,持分移轉
RPPNMLMKIIIGFAN87DA,25,21.95,梯間、走道、廁所,鋼骨造,87年8月4日,三層,,持分移轉
RPTNMLNKIIIGFDN68DA,12,200.63,住宅，梯間,鋼筋混凝土造,101年2月15日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPSNMLSLQHIGFHN67DA,1,174.58,住宅、樓梯間,鋼筋混凝土造,111年9月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLOLQHIGFBN76DA,4,152.11,停車空間、住宅,鋼筋混凝土造,108年7月31日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLMKIIIGFBN18DA,11,238.95,住家用,鋼筋混凝土造,101年8月9日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPPNMLOJIIIGFCN18DA,42,100.00,住商用,鋼筋混凝土加強磚造,70年8月19日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNKIIIGFEN38DA,30,314.41,住商用,鋼筋混凝土造,82年6月26日,三層,一層 二層 三層 騎樓,全筆移轉
RPXOMLNKIIIGFAN88DA,29,123.87,住家、梯間,鋼筋混凝土造,83年8月31日,十二層,七層 陽台 花台,全筆移轉
RPXOMLNKIIIGFAN88DA,29,1.43,住家用,鋼筋混凝土造,83年8月31日,十二層,地下層,持分移轉
RPXOMLNKIIIGFAN88DA,29,13.81,停車場、避難室、梯間、門廳、車道,鋼筋混凝土造,83年8月31日,十二層,,持分移轉
RPPOMLNKIIIGFAN08DA,1,88.84,集合住宅,鋼筋混凝土造,111年9月8日,十四層,十二層 陽台 雨遮,全筆移轉
RPXOMLNKIIIGFAN88DA,29,11.52,停車場、避難室、梯間、門廳、車道,鋼筋混凝土造,83年8月31日,十二層,,持分移轉
RPPOMLNKIIIGFAN08DA,1,125.80,梯間、昇降機間、排煙室、水箱、汙水機房、消防機房、停車空間、防空避難室兼停車空間、台電配電室、電信室、發電機室、公共服務空間、門廳、儲藏室、梯廳、水錶室、機械室等１７項。,鋼筋混凝土造,111年9月8日,十四層,,持分移轉
RPVNMLOJIIIGFAN58DA,1,174.74,住宅、停車空間、樓梯間,鋼筋混凝土造,111年3月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLTKRHIGFDN07DA,26,166.73,住家用,鋼筋混凝土造,86年7月24日,三層,一層 二層 三層 陽台 騎樓 電梯樓梯間,全筆移轉
RPOOMLQKIIIGFGN88DA,30,209.16,住商用,鋼筋混凝土造,82年9月20日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLRKIIIGFGN98DA,56,121.00,住商用,加強磚造,57年1月10日,二層,一層 二層 騎樓,全筆移轉
RPRNMLRKIIIGFBN68DA,8,148.13,住家用,鋼筋混凝土造,104年4月15日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLRLRHIGFDN27DA,48,129.43,住家用,鋼筋混凝土加強磚造,64年8月30日,三層,一層 二層 三層,全筆移轉
RPVNMLRKIIIGFDN66DA,23,225.40,住家用,鋼筋混凝土造,89年11月15日,四層,一層 二層 三層 四層,全筆移轉
RPPNMLMLRHIGFAN78DA,39,115.00,住家用,鋼筋混凝土造,73年11月3日,三層,一層 二層 三層,全筆移轉
RPUNMLTKIIIGFAN09DA,43,124.80,店舖、住宅,加強磚造,69年12月24日,二層,一層 二層 騎樓 見其他登記事項,全筆移轉
RPSNMLTLQHIGFCN27DA,1,171.86,住宅、人行道、停車空間、樓梯間,鋼筋混凝土造,111年9月21日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPWNMLTKIIIGFAN66DA,43,160.00,住家用,加強磚造,69年7月3日,一層,一層 騎樓,全筆移轉
RPUNMLTKIIIGFFN96DA,30,244.39,農舍,鋼筋混凝土造,82年12月21日,二層,一層 二層 地下層,全筆移轉
RPUSMLLKRHIGFAN96DA,,176.51,住家用,鋼筋混凝土造,112年7月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLOJIIIGFAN48DA,2,223.79,住家用,鋼筋混凝土造,110年3月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLOJIIIGFAN48DA,2,2.18,儲藏室、停車空間、台電配電室、電信室,鋼筋混凝土造,110年3月3日,四層,,持分移轉
RPSNMLKLIIIGFFN58DA,29,175.41,住家用,鋼筋混凝土造,83年3月18日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPQPMLQKIIIGFAN58DA,41,124.70,住商用,鋼筋混凝土造,71年9月24日,五層,一層 二層 騎樓,全筆移轉
RPWQMLSKIIIGFAN86DA,26,52.50,農舍,鋼骨混凝土造,86年5月8日,一層,一層,全筆移轉
RPPOMLTKIIIGFAN68DA,45,88.00,住家用,鋼筋混凝土加強磚造,68年1月12日,二層,一層 二層,全筆移轉
RPWNMLNKRHIGFDN17DA,30,88.82,住家用,鋼筋混凝土造,83年2月1日,七層,三層 陽台,全筆移轉
RPWNMLNKRHIGFDN17DA,30,21.55,電梯、樓梯、守衛室,鋼筋混凝土造,83年2月1日,七層,,持分移轉
RPPNMLTKIIIGFBN68DA,,169.55,住宅、樓梯間,鋼筋混凝土造,112年7月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLSKIIIGFAN58EA,40,116.50,辦公室,鋼筋混凝土造,72年7月14日,八層,二層,全筆移轉
RPPNMLSKIIIGFAN58EA,40,14.34,走道、樓梯間,鋼筋混凝土造,72年7月14日,八層,,持分移轉
RPPNMLSJQHIGFDN76DA,,181.00,住宅、停車空間,鋼筋混凝土造,112年3月27日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
SPPNMLSKIIIGFAN68EA,40,89.33,辦公室,鋼筋混凝土造,72年7月14日,八層,三層,全筆移轉
SPPNMLSKIIIGFAN68EA,40,10.16,走道、樓梯間,鋼筋混凝土造,72年7月14日,八層,,持分移轉
RPSNMLLKIIIGFCN28DA,9,201.97,住宅,鋼筋混凝土造,104年2月11日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLQKRHIGFFN07DA,18,198.76,住家用,鋼筋混凝土造,94年3月18日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLLLRHIGFHN37DA,46,109.98,住家用,加強磚造,66年11月10日,二層,一層 二層,全筆移轉
RPPNMLOLIIIGFFN78EA,25,130.60,住家用,鋼筋混凝土造,87年5月8日,三層,一層 二層 三層,全筆移轉
RPPOMLNLIIIGFAN18DA,25,87.73,集合住宅,鋼筋混凝土造,87年12月31日,九層,七層 陽台,全筆移轉
RPPOMLNLIIIGFAN18DA,25,28.00,避難室．停車場．停車空間．自用游泳池．機械室．水塔,鋼筋混凝土造,87年12月31日,九層,,持分移轉
RPUNMLKLIIIGFBN38DA,30,586.21,住家用,鋼筋混凝土造,82年6月4日,五層,一層 二層 三層 四層 五層 騎樓,全筆移轉
RPRNMLRLIIIGFFN56DA,44,106.74,住家用,加強磚造,68年9月20日,二層,一層 二層 騎樓,全筆移轉
RPVNMLPJRHIGFHN57DA,43,159.60,住商用,鋼筋混凝土造,69年9月2日,三層,一層 二層 三層 騎樓,全筆移轉
RPOOMLNKIIIGFHN68DA,,165.75,住宅、停車空間,鋼筋混凝土造,112年7月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLLKIIIGFAN97EA,43,71.03,農舍,加強磚造,69年11月19日,二層,一層 二層,持分移轉
RPQNMLNLIIIGFDN48DA,1,92.73,集合住宅,鋼筋混凝土造,112年1月31日,五層,二層 陽台,全筆移轉
RPSNMLLLRHIGFDN66DA,1,94.93,集合住宅,鋼筋混凝土造,112年1月31日,五層,五層 陽台,全筆移轉
RPQNMLNLIIIGFDN48DA,1,21.99,共有部分：停車空間、電信室、安全梯、梯廳、樓梯間等５項,鋼筋混凝土造,112年1月31日,五層,,持分移轉
RPSNMLLLRHIGFDN66DA,1,37.66,共有部分：停車空間、電信室、安全梯、梯廳、樓梯間等５項,鋼筋混凝土造,112年1月31日,五層,,持分移轉
RPRNMLNLIIIGFDN58DA,1,96.52,集合住宅,鋼筋混凝土造,112年1月31日,五層,二層 陽台,全筆移轉
RPRNMLNLIIIGFDN58DA,1,22.85,共有部分：停車空間、電信室、安全梯、梯廳、樓梯間等５項,鋼筋混凝土造,112年1月31日,五層,,持分移轉
RPPNMLTLIIIGFDN98DA,41,224.70,住商用,鋼筋混凝土造,71年5月12日,四層,一層 二層 三層 四層 防空避難室 騎樓,全筆移轉
RPXNMLRLIIIGFAN66DA,15,138.75,店舖,鋼筋混凝土造,97年3月3日,四層,一層 騎樓,全筆移轉
RPXNMLRLIIIGFAN66DA,15,444.44,住家用,鋼筋混凝土造,97年3月3日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPSOMLQLIIIGFAN78DA,35,287.07,住工用,鋼筋混凝土造,77年7月4日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPRNMLNKRHIGFDN66DA,18,874.87,防空避難室、補習班、停車空間,鋼筋混凝土造,94年8月30日,五層,一層 二層 三層 四層 五層 陽台 騎樓 電梯樓梯間 地下一層,全筆移轉
RPRNMLLMIIIGFEN58DA,31,198.14,住家用,鋼筋混凝土造,81年5月8日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLRKIIIGFAN48DA,55,32.63,住商用,加強磚造,57年8月14日,一層,一層,全筆移轉
RPOOMLSKQHIGFDN86DA,1,253.74,住宅、停車空間,鋼筋混凝土造,111年11月11日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPWNMLSKQHIGFDN57DA,1,196.45,住宅、停車空間,鋼筋混凝土造,111年11月11日,四層,一層 二層 三層 四層 屋頂突出物,全筆移轉
RPTNMLMJJIIGFAN28DA,47,84.00,住家用,鋼筋混凝土加強磚造,65年3月1日,二層,一層 二層,全筆移轉
RPPNMLNJJIIGFBN08DA,,169.48,住宅、樓梯間,鋼筋混凝土造,112年7月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLQJJIIGFFN98DA,,109.93,住宅,鋼筋混凝土造,112年7月20日,三層,一層 二層 三層,全筆移轉
RPTNMLRKQHIGFHN57DA,2,3419.77,工廠、設備機房,鋼筋混凝土造,110年7月5日,四層,一層 二層 三層 四層 陽台 屋頂突出物 地下一層,全筆移轉
RPPNMLRJJIIGFAN38DA,40,96.96,住家用,加強磚造,72年4月16日,二層,一層 二層,全筆移轉
RPQNMLKLRHIGFHN76DA,,192.40,住家用,鋼筋混凝土造,112年7月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLRJJIIGFDN56DA,12,443.09,騎樓，店舖，住宅,鋼骨造有牆,100年12月13日,二層,一層 二層 騎樓,全筆移轉
RPUNMLRJJIIGFDN56DA,12,122.08,騎樓，店舖，住宅,鋼骨造有牆,100年12月13日,一層,一層 騎樓,全筆移轉
RPQOMLRJJIIGFDN88DA,1,64.30,集合住宅,鋼筋混凝土造,111年12月30日,五層,四層 陽台,全筆移轉
RPQOMLRJJIIGFDN88DA,1,30.20,本共有部分係依使用執照之建築概要表記載項目：樓梯間、垃圾集中場、升降機間、梯廳、停車空間等５項,鋼筋混凝土造,111年12月30日,五層,,持分移轉
RPQNMLLJJIIGFHN58DA,,202.25,住家用,鋼筋混凝土造,112年3月7日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLTJJIIGFFN09DA,30,128.70,住宅,加強磚造,82年7月6日,二層,一層 二層,全筆移轉
RPRNMLNKJIIGFAN28DA,41,86.40,住家用,加強磚造,71年11月17日,二層,一層 二層,全筆移轉
RPOOMLTJJIIGFGN56DA,7,174.96,住家用,鋼筋混凝土造,105年11月28日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLKKJIIGFAN28DA,1,216.94,停車空間、住宅,鋼筋混凝土造,111年5月23日,四層,一層 二層 三層 四層 陽台 地下一層,全筆移轉
RPUNMLKKJIIGFAN28DA,1,25.04,機械室、公共梯間、車道空間、停車空間、樓梯間,鋼筋混凝土造,111年5月23日,四層,,持分移轉
RPPNMLNKJIIGFBN28EA,41,372.27,住家用,鋼筋混凝土造,71年5月25日,三層,一層 二層 三層 騎樓,全筆移轉
RPSPMLQJJIIGFHN86DA,44,95.54,住商用,鋼筋混凝土加強磚造,68年5月7日,二層,一層 二層 騎樓,全筆移轉
RPQPMLOJIIIGFAN28DA,29,382.17,住家用,鋼筋混凝土造,83年6月20日,五層,一層 二層 三層 四層 五層 騎樓 地下層 見其他登記事項,全筆移轉
RPRNMLOKJIIGFHN09DA,29,47.19,共有部份,鋼筋混凝土造,83年11月9日,七層,,持分移轉
RPRNMLOKJIIGFHN09DA,29,106.08,住家用,鋼筋混凝土造,83年11月9日,七層,二層 陽台,全筆移轉
RPRNMLMLJIIGFFN78DA,5,385.80,住宅,鋼筋混凝土造,107年8月3日,四層,一層 二層 三層 四層,全筆移轉
RPUNMLOJIIIGFEN88DA,,265.61,住宅（Ｈ２）,鋼筋混凝土造,112年4月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLLLJIIGFBN18DA,16,308.35,人行道，住宅,鋼筋混凝土造,96年9月28日,四層,一層 二層 三層 四層 陽台 騎樓 雨遮,全筆移轉
RPTNMLSJJIIGFGN86DA,25,2226.40,畜牧設施－雞舍,水泥柱造,87年11月30日,一層,一層,全筆移轉
RPPOMLNLJIIGFGN88DA,,178.06,住家用,鋼筋混凝土造,112年8月3日,四層,一層 二層 三層 四層,全筆移轉
RPSNMLSLJIIGFGN96DA,,187.71,住家用,鋼筋混凝土造,112年8月3日,四層,一層 二層 三層 四層,全筆移轉
RPQOMLNLJIIGFGN98DA,,178.06,住家用,鋼筋混凝土造,112年8月3日,四層,一層 二層 三層 四層,全筆移轉
RPROMLNLJIIGFGN09DA,,178.06,住家用,鋼筋混凝土造,112年8月3日,四層,一層 二層 三層 四層,全筆移轉
RPXOMLNLJIIGFGN07DA,,178.06,住家用,鋼筋混凝土造,112年8月3日,四層,一層 二層 三層 四層,全筆移轉
RPPNMLTLJIIGFBN88DA,,75.72,集合住宅,鋼筋混凝土造,112年6月12日,八層,七層 陽台,全筆移轉
RPPNMLTLJIIGFBN88DA,,27.14,停車空間、消防機房、電信室、梯間,鋼筋混凝土造,112年6月12日,八層,,持分移轉
RPQNMLOKQHIGFAN88DA,30,321.50,住家、儲藏室、通路、神明廳,鋼筋混凝土造,82年12月10日,五層,一層 二層 三層 四層 五層 地下層 見其他登記事項,全筆移轉
RPWNMLMJQHIGFAN56DA,31,97.41,住家用,鋼筋混凝土造,81年11月28日,六層,二層 陽台,全筆移轉
RPWNMLMJQHIGFAN56DA,31,26.44,停車場、梯間、管理員室、避難室、車道,鋼筋混凝土造,81年11月28日,六層,,持分移轉
RPROMLSJRHIGFAN86DA,47,96.90,住家用,鋼筋混凝土加強磚造,65年2月12日,二層,一層 二層,全筆移轉
RPVNMLPKQHIGFAN86DA,42,93.12,住家用,加強磚造,70年12月9日,二層,一層 二層,全筆移轉
RPPNMLQJRHIGFBN09DA,16,137.59,住家用,鋼筋混凝土造,96年7月25日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLTLQHIGFCN47DA,51,76.87,住家用,加強磚造,62年1月11日,二層,一層 二層,全筆移轉
RPQNMLPJRHIGFAN98DA,1,195.31,停車空間、住宅、樓梯間,鋼筋混凝土造,111年5月23日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPPNMLSJRHIGFBN66DA,23,.68,住家用,鋼筋混凝土造,89年7月31日,二層,一層 二層,持分移轉
RPQNMLPJRHIGFAN98DA,1,25.04,機械室、公共梯間、車道空間、停車空間、樓梯間,鋼筋混凝土造,111年5月23日,四層,,持分移轉
RPPNMLSJRHIGFBN66DA,23,252.08,住家，停車空間,鋼筋混凝土造,89年7月31日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPQNMLLJRHIGFDN88DA,28,49.12,住家用,鋼筋混凝土造,84年8月22日,十層,八層 陽台,全筆移轉
RPQNMLLJRHIGFDN88DA,28,.16,辦公室,鋼筋混凝土造,84年8月22日,十層,地下一層,持分移轉
RPQNMLLJRHIGFDN88DA,28,20.95,防空避難室、停車空間、梯間,鋼筋混凝土造,84年8月22日,十層,,持分移轉
RPTNMLNLQHIGFFN07DA,34,148.16,住商用,鋼筋混凝土造,78年12月14日,三層,一層 二層 三層,全筆移轉
RPWNMLQJRHIGFDN37DA,28,83.84,住家用,鋼筋混凝土造,84年7月7日,八層,七層 陽台,全筆移轉
RPWNMLQJRHIGFDN37DA,28,18.64,避難室,鋼筋混凝土造,84年7月7日,八層,,持分移轉
RPWNMLQJRHIGFDN37DA,28,17.13,樓梯、電梯,鋼筋混凝土造,84年7月7日,八層,,持分移轉
RPPNMLQJRHIGFDN66DA,42,94.26,住家用,加強磚造,70年12月21日,二層,一層 二層,全筆移轉
RPWOMLNLQHIGFAN96DA,54,86.80,住家用,鋼筋混凝土加強磚造,58年7月17日,二層,一層 二層,全筆移轉
RPSNMLNLQHIGFDN76DA,18,226.99,住宅、停車空間,鋼筋混凝土造,95年1月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLPJRHIGFGN17DA,,202.48,住家用,鋼筋混凝土造,112年3月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLQJRHIGFHN37DA,39,95.20,住家用,鋼筋混凝土造,73年6月30日,二層,一層 二層 騎樓,全筆移轉
RPPRMLLKRHIGFAN98DA,33,149.24,住家用,鋼筋混凝土造,79年7月19日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLLMQHIGFEN09DA,7,78.29,住家用,鋼筋混凝土造,105年11月21日,三層,一層 二層 三層 陽台 見其他登記事項,持分移轉
RPSNMLLKRHIGFBN98DA,28,58.77,住家用,鋼筋混凝土造,84年6月12日,六層,六層 陽台,全筆移轉
RPSNMLLKRHIGFBN98DA,28,22.67,共有部份,鋼筋混凝土造,84年6月12日,六層,,持分移轉
RPVNMLLJRHIGFGN07DA,29,486.33,農舍,鋼筋混凝土造,83年7月20日,二層,一層 二層 電梯樓梯間,全筆移轉
RPVNMLLJRHIGFGN07DA,10,670.48,畜牧設施、羊舍、堆肥舍、倉儲設施、防疫消毒設施,磚造、混凝土造,102年12月30日,一層,一層,全筆移轉
RPSNMLQJRHIGFDN96DA,33,280.16,住家用,鋼筋混凝土造,79年11月26日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPOOMLLKRHIGFDN88DA,6,97.59,集合住宅,鋼筋混凝土造,107年1月3日,十五層,九層 陽台 雨遮,全筆移轉
RPOOMLLKRHIGFDN88DA,6,63.73,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、機械室、污水機房、防空避難室兼停車空間、台電配電室、水景機房、發電機室、電信室、車道、管委會使用空間、梯廳、開放空間、資源回收室、管道間、梯間、水錶室等２０項,鋼筋混凝土造,107年1月3日,十五層,,持分移轉
RPRNMLMKRHIGFDN56DA,2,251.73,停車空間、住宅、機電設備空間,鋼筋混凝土造,110年6月16日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPUNMLMKRHIGFEN96DA,32,149.71,住家用,鋼筋混凝土造,80年2月6日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLQJQHIGFAN88DA,44,128.20,住家用,鋼筋混凝土加強磚造,68年4月18日,三層,一層 二層 三層,全筆移轉
RPRNMLLKRHIGFFN66DA,13,5311.55,雞舍,鋼骨造,99年9月17日,二層,一層 二層,全筆移轉
RPQNMLRJRHIGFHN27DA,24,193.69,住商用,鋼筋混凝土造,88年9月15日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPROMLTLQHIGFHN77DA,8,172.51,住宅、樓梯間,鋼筋混凝土造,104年11月30日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOOMLMLQHIGFAN68DA,2,257.86,停車空間、住宅、機械室、梯間,鋼筋混凝土造,110年9月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPOMLMLQHIGFAN78DA,32,87.39,住家用,鋼筋混凝土造,80年6月26日,七層,六層,全筆移轉
RPPOMLMLQHIGFAN78DA,32,21.11,防空避難室、梯間,鋼筋混凝土造,80年6月26日,七層,,持分移轉
RPOOMLSJRHIGFAN56DA,,231.47,住宅、機電設備空間,鋼筋混凝土造,112年2月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLSJRHIGFAN66DA,,231.95,住宅、機電設備空間,鋼筋混凝土造,112年2月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLLKRHIGFDN56DA,40,146.20,住家用,加強磚造,72年4月25日,二層,一層 二層 騎樓,全筆移轉
