編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLNKIIIGFDC27CC,27,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPUNMLMKIIIGFDC67CC,27,11.91,共用部份,鋼筋混凝土造,85年10月19日,九層,,
RPTOMLMKIIIGFDC67CC,40,87.61,住家用,鋼筋混凝土造,72年4月18日,五層,,
RPPNMLNKIIIGFDC27CC,27,4.19,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPSNMLMKIIIGFDC47CC,27,24.89,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPPNMLNKIIIGFDC27CC,27,1.28,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPSNMLMKIIIGFDC47CC,27,4.19,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPPNMLNKIIIGFDC27CC,27,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPSNMLMKIIIGFDC47CC,27,1.69,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPSNMLMKIIIGFDC47CC,27,1.93,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPVNMLMKIIIGFDC77CC,28,75.06,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPVNMLMKIIIGFDC77CC,28,12.22,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPVNMLMKIIIGFDC77CC,28,11.92,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPRNMLNKIIIGFDC47CC,29,89.46,住家用,鋼筋混凝土造,83年11月21日,七層,,
RPRNMLNKIIIGFDC47CC,29,13.91,共用部份,鋼筋混凝土造,83年11月21日,七層,,
RPUNMLNKIIIGFDC77CC,28,62.13,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPUNMLNKIIIGFDC77CC,28,10.08,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPUNMLNKIIIGFDC77CC,28,9.84,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPOOMLNKIIIGFDC27CC,43,59.78,住家用,鋼筋混凝土造,69年6月14日,四層,,
RPUNMLQKIIIGFDC08CC,25,65.98,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPUNMLQKIIIGFDC08CC,25,13.92,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPUNMLQKIIIGFDC08CC,25,.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPUNMLQKIIIGFDC08CC,25,2.07,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPUNMLQKIIIGFDC08CC,25,1.62,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPUNMLQKIIIGFDC08CC,25,.79,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLNKIIIGFDC67CC,25,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLNKIIIGFDC67CC,25,8.42,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLNKIIIGFDC67CC,25,2.33,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLNKIIIGFDC67CC,25,34.99,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLNKIIIGFDC67CC,25,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPOMLNKIIIGFDC37CC,43,72.22,住家用,鋼筋混凝土造,69年8月13日,五層,,
RPVNMLNKIIIGFDC87CC,14,177.65,一層：日常用品零售場所、停車空間，二層：住宅,鋼筋混凝土造,98年9月30日,五層,,
RPTNMLNKIIIGFDC67CC,25,.69,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPUOMLNKIIIGFDC87CC,40,92.25,住家用,鋼筋混凝土造,72年9月17日,五層,,
RPRNMLQKIIIGFDC77CC,25,92.47,住家用,鋼筋混凝土造,88年1月14日,十五層,,
RPRNMLQKIIIGFDC77CC,25,13.49,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPRNMLQKIIIGFDC77CC,25,5.18,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPRNMLQKIIIGFDC77CC,25,36.53,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPWNMLNKIIIGFDC97CC,38,83.66,住家用,鋼筋混凝土造,74年9月5日,四層,,
RPRNMLQKIIIGFDC77CC,25,2.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLNKIIIGFDC97CC,41,9.05,商業用,鋼筋混凝土造,71年5月24日,五層,,
RPRNMLQKIIIGFDC77CC,25,1.06,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLQKIIIGFDC28CC,49,75.26,住家用,鋼筋混凝土加強磚造,64年1月31日,四層,,
RPSOMLQKIIIGFDC97CC,30,84.07,住家用,鋼筋混凝土造,83年4月2日,七層,,
RPSOMLQKIIIGFDC97CC,30,11.11,共用部份,鋼筋混凝土造,83年4月2日,七層,,
RPSOMLQKIIIGFDC97CC,30,5.35,共用部份,鋼筋混凝土造,83年4月2日,七層,,
RPXOMLQKIIIGFDC48CC,54,75.16,住家用,加強磚造,58年11月14日,二層,,
RPVOMLQKIIIGFDC28CC,46,58.54,住家用,鋼筋混凝土加強磚造,66年8月24日,五層,,
RPOOMLQKIIIGFDC57CC,52,301.50,住商用,鋼筋混凝土加強磚造,60年11月15日,四層,,
RPVNMLQKIIIGFDC18CC,25,91.32,住家用,鋼筋混凝土造,88年1月14日,十五層,,
RPVNMLQKIIIGFDC18CC,25,13.48,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPVNMLQKIIIGFDC18CC,25,5.18,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPXNMLQKIIIGFDC38CC,44,92.30,住家用,鋼筋混凝土造,69年1月21日,五層,,
RPVNMLQKIIIGFDC18CC,25,36.53,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPVNMLQKIIIGFDC18CC,25,2.19,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPVNMLQKIIIGFDC18CC,25,1.06,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPOMLQKIIIGFDC67CC,25,61.53,住家用,鋼筋混凝土造,87年12月10日,十二層,,
RPTOMLQKIIIGFDC08CC,26,57.36,住家用,鋼筋混凝土造,86年12月16日,九層,,
RPPOMLQKIIIGFDC67CC,25,10.33,共用部份,鋼筋混凝土造,87年12月10日,十二層,,
RPTOMLQKIIIGFDC08CC,26,3.88,共用部份,鋼筋混凝土造,86年12月16日,十層,,
RPPOMLQKIIIGFDC67CC,25,9.99,共用部份,鋼筋混凝土造,87年12月10日,十二層,,
RPTOMLQKIIIGFDC08CC,26,17.23,共用部份,鋼筋混凝土造,86年12月16日,十層,,
RPUOMLQKIIIGFDC18CC,66,73.56,住商用,磚造,46年10月1日,三層,,
RPTOMLQKIIIGFDC08CC,26,10.53,共用部份,鋼筋混凝土造,86年12月16日,九層,,
RPOPMLQKIIIGFDC67CC,43,79.36,住家用,鋼筋混凝土造,69年10月22日,四層,,
RPPPMLQKIIIGFDC77CC,28,106.70,住家用,鋼筋混凝土造,84年11月22日,九層,,
RPPPMLQKIIIGFDC77CC,28,19.03,共用部份,鋼筋混凝土造,84年11月22日,九層,,
RPRPMLQKIIIGFDC97CC,28,59.53,住家用,鋼筋混凝土造,84年5月17日,六層,,
RPRPMLQKIIIGFDC97CC,28,10.72,共用部份,鋼筋混凝土造,84年5月17日,六層,,
RPRPMLQKIIIGFDC97CC,28,7.71,共用部份,鋼筋混凝土造,84年5月17日,六層,,
RPQPMLQKIIIGFDC87CC,29,53.10,住家用,鋼筋混凝土造,84年2月28日,六層,,
RPQPMLQKIIIGFDC87CC,29,7.92,共用部份,鋼筋混凝土造,84年2月28日,六層,,
RPQPMLQKIIIGFDC87CC,29,8.47,共用部份,鋼筋混凝土造,84年2月28日,六層,,
RPTPMLQKIIIGFDC18CC,32,79.68,住家用,鋼筋混凝土造,80年6月13日,五層,,
RPRNMLRKIIIGFDC87CC,42,54.20,住家用,鋼筋混凝土造,70年8月12日,四層,,
RPQNMLRKIIIGFDC77CC,33,90.44,住家用,鋼筋混凝土造,79年5月23日,五層,,
RPVNMLRKIIIGFDC28CC,42,95.58,住家用,鋼筋混凝土造,70年12月30日,五層,,
RPSNMLRKIIIGFDC97CC,40,80.31,住家用,鋼筋混凝土造,72年4月25日,五層,,
RPQNMLRKIIIGFDC77CC,33,6.30,共用部份,鋼筋混凝土造,79年5月23日,五層,,
RPVNMLRKIIIGFDC28CC,42,4.01,共用部份,鋼筋混凝土造,70年12月30日,五層,,
RPSNMLRKIIIGFDC97CC,40,5.07,共用部份,鋼筋混凝土造,72年4月25日,五層,,
RPTNMLRKIIIGFDC08CC,28,68.36,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPTNMLRKIIIGFDC08CC,28,11.61,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPTNMLRKIIIGFDC08CC,28,11.33,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPSPMLQKIIIGFDC08CC,26,52.06,住家用,鋼筋混凝土造,86年5月8日,十一層,,
RPSPMLQKIIIGFDC08CC,26,1.15,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPUNMLRKIIIGFDC18CC,15,60.79,住家用,鋼筋混凝土造,97年7月1日,七層,,
RPSPMLQKIIIGFDC08CC,26,10.50,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPUNMLRKIIIGFDC18CC,15,9.78,共用部份,鋼筋混凝土造,97年7月1日,七層,,
RPSPMLQKIIIGFDC08CC,26,.58,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPUNMLRKIIIGFDC18CC,15,14.09,共用部份,鋼筋混凝土造,97年7月1日,七層,,
RPPNMLRKIIIGFDC67CC,56,40.70,住家用,加強磚造,56年6月1日,一層,,
RPWNMLRKIIIGFDC38CC,64,40.00,,磚造,48年5月1日,二層,,
RPXNMLRKIIIGFDC48CC,44,46.75,住商用,鋼筋混凝土造,68年5月11日,四層,,
RPPNMLSKIIIGFDC77CC,28,64.04,住家用,鋼筋混凝土造,84年12月18日,五層,,
RPPNMLSKIIIGFDC77CC,28,3.49,共用部份,鋼筋混凝土造,84年12月18日,五層,,
RPRNMLSKIIIGFDC97CC,31,84.84,住家用,鋼筋混凝土造,82年3月15日,七層,,
RPRNMLSKIIIGFDC97CC,31,5.60,共用部份,鋼筋混凝土造,82年3月15日,七層,,
RPQNMLSKIIIGFDC87CC,45,48.64,國民住宅,鋼筋混凝土造,67年8月9日,五層,,
RPRNMLSKIIIGFDC97CC,31,31.96,共用部份,鋼筋混凝土造,82年3月15日,七層,,
RPRNMLSKIIIGFDC97CC,31,1.27,共用部份,鋼筋混凝土造,82年3月15日,七層,,
RPRNMLSKIIIGFDC97CC,31,.24,共用部份,鋼筋混凝土造,82年3月15日,七層,,
RPRNMLSKIIIGFDC97CC,31,3.42,共用部份,鋼筋混凝土造,82年3月15日,七層,,
RPTNMLTKIIIGFDC28CC,41,81.21,住家用,鋼筋混凝土造,71年12月1日,四層,,
RPPNMLTKIIIGFDC87CC,29,90.42,住家用,鋼筋混凝土造,83年11月8日,五層,,
RPPNMLTKIIIGFDC87CC,29,10.82,共用部份,鋼筋混凝土造,83年11月8日,五層,,
RPPNMLTKIIIGFDC87CC,29,3.26,共用部份,鋼筋混凝土造,83年11月8日,五層,,
RPRNMLTKIIIGFDC08CC,42,80.15,住家用,鋼筋混凝土造,70年7月24日,七層,,
RPRNMLTKIIIGFDC08CC,42,14.37,共用部份,鋼筋混凝土造,70年7月24日,七層,,
RPTNMLSKIIIGFDC18CC,27,60.35,住家用,鋼筋混凝土造,85年7月11日,十二層,,
RPTNMLSKIIIGFDC18CC,27,2.43,共用部份,鋼筋混凝土造,85年7月11日,十二層,,
RPTNMLSKIIIGFDC18CC,27,6.12,共用部份,鋼筋混凝土造,85年7月11日,十二層,,
RPRNMLKLIIIGFDC27CC,27,24.03,住家用,鋼筋混凝土造,85年11月29日,二十三層,,
RPTNMLSKIIIGFDC18CC,27,5.82,共用部份,鋼筋混凝土造,85年7月11日,十二層,,
RPRNMLKLIIIGFDC27CC,27,3.89,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPUNMLTKIIIGFDC38CC,55,55.95,住家用,加強磚造,57年8月29日,四層,,
RPRNMLKLIIIGFDC27CC,27,1.34,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPRNMLKLIIIGFDC27CC,27,1.79,共用部份,鋼筋混凝土造,85年11月29日,二十三層,,
RPXNMLTKIIIGFDC68CC,30,76.83,住家用,鋼筋混凝土造,82年7月2日,十二層,,
RPXNMLTKIIIGFDC68CC,30,9.57,共用部份,鋼筋混凝土造,82年7月2日,十二層,,
RPXNMLTKIIIGFDC68CC,30,11.03,共用部份,鋼筋混凝土造,82年7月2日,十二層,,
RPSNMLSKIIIGFDC08CC,25,65.98,住家用,鋼筋混凝土造,88年1月14日,十四層,,
RPSNMLSKIIIGFDC08CC,25,14.50,共用部份,鋼筋混凝土造,88年1月14日,十四層,,
RPSNMLSKIIIGFDC08CC,25,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLSKIIIGFDC08CC,25,1.62,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSNMLSKIIIGFDC08CC,25,.79,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPQNMLTKIIIGFDC97CC,33,108.37,住家用,鋼筋混凝土造,79年10月30日,五層,,
RPSNMLTKIIIGFDC18CC,29,116.90,住家用,鋼筋混凝土造,84年3月4日,七層,,
RPSNMLTKIIIGFDC18CC,29,4.65,共用部份,鋼筋混凝土造,84年3月4日,七層,,
RPSNMLTKIIIGFDC18CC,29,5.33,共用部份,鋼筋混凝土造,84年3月4日,七層,,
RPSNMLTKIIIGFDC18CC,29,6.42,共用部份,鋼筋混凝土造,84年3月4日,七層,,
RPSNMLKLIIIGFDC37CC,26,89.82,住家用,鋼筋混凝土造,86年7月18日,十二層,,
RPSNMLKLIIIGFDC37CC,26,1.64,共用部份,鋼筋混凝土造,86年7月18日,四層,,
RPSNMLKLIIIGFDC37CC,26,9.80,共用部份,鋼筋混凝土造,86年7月18日,十二層,,
RPSNMLKLIIIGFDC37CC,26,9.30,共用部份,鋼筋混凝土造,86年7月18日,十二層,,
RPVNMLKLIIIGFDC67CC,39,125.39,住家用,鋼筋混凝土造,73年11月14日,三層,,
RPPNMLLLIIIGFDC17CC,28,56.39,住家用,鋼筋混凝土造,84年8月1日,十二層,,
RPPNMLLLIIIGFDC17CC,28,9.94,共用部份,鋼筋混凝土造,84年8月1日,十二層,,
RPTNMLKLIIIGFDC47CC,28,64.01,住宅（夾層）儲藏室,鋼筋混凝土造,84年6月10日,四層,,
RPXNMLKLIIIGFDC87CC,55,93.48,住家用,加強磚造,57年11月4日,五層,,
RPPNMLLLIIIGFDC17CC,28,2.68,共用部份,鋼筋混凝土造,84年8月1日,十二層,,
RPTNMLKLIIIGFDC47CC,28,4.82,共用部份,鋼筋混凝土造,84年6月10日,四層,,
RPTNMLKLIIIGFDC47CC,28,.95,共用部份,鋼筋混凝土造,84年6月10日,五層,,
RPTNMLKLIIIGFDC47CC,28,40.41,共用部份,鋼筋混凝土造,84年6月10日,四層,,
RPTNMLNLIIIGFDC77CC,19,112.25,住家用,鋼筋混凝土造,93年12月29日,七層,,
RPTNMLNLIIIGFDC77CC,19,22.32,共用部份,鋼筋混凝土造,93年12月29日,十層,,
RPTNMLNLIIIGFDC77CC,19,6.24,共用部份,鋼筋混凝土造,93年12月29日,十層,,
RPVNMLNLIIIGFDC97CC,29,71.50,住家用,鋼筋混凝土造,83年5月17日,五層,,
RPVNMLNLIIIGFDC97CC,29,1.26,共用部份,鋼筋混凝土造,83年5月17日,五層,,
RPPOMLNLIIIGFDC47CC,26,69.21,住家用,鋼筋混凝土造,86年5月8日,十一層,,
RPPOMLNLIIIGFDC47CC,26,1.52,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPXNMLNLIIIGFDC18CC,49,47.63,住家用,鋼筋混凝土加強磚造,63年10月11日,四層,,
RPPOMLNLIIIGFDC47CC,26,12.65,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPPOMLNLIIIGFDC47CC,26,.77,共用部份,鋼筋混凝土造,86年5月8日,十一層,,
RPOOMLNLIIIGFDC37CC,14,100.14,住家用,鋼筋混凝土造,98年6月24日,十四層,,
RPOOMLNLIIIGFDC37CC,14,17.73,共用部份,鋼筋混凝土造,98年6月24日,十四層,,
RPOOMLNLIIIGFDC37CC,14,19.06,共用部份,鋼筋混凝土造,98年6月24日,十四層,,
RPWNMLNLIIIGFDC08CC,27,109.99,國民住宅,鋼筋混凝土造,85年7月18日,十四層,,
RPWNMLNLIIIGFDC08CC,27,17.87,共用部份,鋼筋混凝土造,85年7月18日,十四層,,
RPUNMLNLIIIGFDC87CC,29,40.04,住家用,鋼筋混凝土造,83年10月17日,十九層,,
RPWNMLNLIIIGFDC08CC,27,33.28,共用部份,鋼筋混凝土造,85年7月18日,十四層,,
RPUNMLNLIIIGFDC87CC,29,9.02,共用部份,鋼筋混凝土造,83年10月17日,十九層,,
RPUNMLNLIIIGFDC87CC,29,6.44,共用部份,鋼筋混凝土造,83年10月17日,十九層,,
RPPNMLOLIIIGFDC47CC,30,110.34,住家用,鋼筋混凝土造,82年7月28日,三層,,
RPRNMLOLIIIGFDC67CC,25,91.37,住家用,鋼筋混凝土造,88年1月14日,十五層,,
RPRNMLOLIIIGFDC67CC,25,13.12,共用部份,鋼筋混凝土造,88年1月14日,十五層,,
RPRNMLOLIIIGFDC67CC,25,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLOLIIIGFDC67CC,25,3.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLOLIIIGFDC67CC,25,2.24,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLOLIIIGFDC67CC,25,1.09,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLOLIIIGFDC87CC,43,76.25,住家用,鋼筋混凝土造,70年1月6日,五層,,
RPSNMLOLIIIGFDC77CC,6,65.96,集合住宅,鋼筋混凝土造,106年11月9日,十層,,
RPSNMLOLIIIGFDC77CC,6,33.43,本共有部分之項目有防空避難室兼停車空間、台電配電室、梯廳、排煙室、昇降機、信箱區、公共陽台、泳池、泳池水箱、安全梯、水箱、機房、雨水機房、消防機房、供行動不便者使用樓梯、發電機室、垃圾儲藏室、電信機房、停車空間、供管委會使用空間、供行動不便者使用電梯、門廊、男廁、女廁、梯間、消防水箱及陽台等二十七項,鋼筋混凝土造,106年11月9日,十層,,
RPUNMLOLIIIGFDC97CC,47,88.32,住家用,鋼筋混凝土加強磚造,66年3月12日,四層,,
RPVNMLOLIIIGFDC08CC,34,126.22,住家用,鋼筋混凝土造,78年12月29日,五層,,
RPVNMLOLIIIGFDC08CC,34,21.79,共用部份,鋼筋混凝土造,78年12月29日,五層,,
RPWNMLOLIIIGFDC18CC,46,63.81,住家用,鋼筋混凝土加強磚造,66年5月2日,四層,,
RPRNMLNLIIIGFDC57CC,11,59.99,集合住宅,鋼筋混凝土造,102年3月29日,十二層,,
RPRNMLNLIIIGFDC57CC,11,25.31,本共有部分之項目有安全梯、電梯、供行動不便者使用電梯、門廳、梯廳、公共服務空間、陽台、出入口雨遮、排風、男廁、女廁、消防水箱、供管委會使用空間、機房、水錶、電錶室、受電箱室、電錶間、水電、台電配電室、污水、進風、發電機室、泳池機房、電信機房、垃圾儲存空間、受電箱通道、防空避難室兼停車空間、獎勵停車位、法定停車位、變電室、消防泵浦室及停車空間等３３項,鋼筋混凝土造,102年3月29日,十三層,,
RPPNMLNLIIIGFDC37CC,5,74.58,集合住宅,鋼筋混凝土造,108年2月12日,十四層,,
RPPNMLNLIIIGFDC37CC,5,13.54,本共有部分之項目有樓電梯間、梯廳、樓梯間、設備室、機械室及水箱等六項,鋼筋混凝土造,108年2月12日,十四層,,
RPPNMLNLIIIGFDC37CC,5,19.44,本共有部分之項目有車道、住宅門廳、排煙室兼梯廳、樓電梯間、陽台、防空避難室兼停車空間、受電箱、安全梯、台電配電場所、電信室、機房、儲藏室、機械設備室、機械室、排煙室、樓梯間、貯藏室、管委會使用空間、門廳及住宅挑高門廳等二十項,鋼筋混凝土造,108年2月12日,十四層,,
RPPOMLOLIIIGFDC57CC,28,68.77,住家用,鋼筋混凝土造,84年5月17日,六層,,
RPPOMLOLIIIGFDC57CC,28,12.00,共用部份,鋼筋混凝土造,84年5月17日,六層,,
RPPOMLOLIIIGFDC57CC,28,12.82,共用部份,鋼筋混凝土造,84年5月17日,六層,,
RPXNMLOLIIIGFDC28CC,45,79.89,住家用,鋼筋混凝土造,67年8月11日,五層,,
RPOOMLOLIIIGFDC47CC,28,38.11,住家用,鋼筋混凝土造,84年8月8日,六層,,
RPOOMLOLIIIGFDC47CC,28,5.83,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPOOMLOLIIIGFDC47CC,28,6.15,共用部份,鋼筋混凝土造,84年8月8日,六層,,
RPUOMLOLIIIGFDC08CC,28,103.46,住家用,鋼筋混凝土造,84年8月1日,十二層,,
RPUOMLOLIIIGFDC08CC,28,17.16,共用部份,鋼筋混凝土造,84年8月1日,十二層,,
RPROMLOLIIIGFDC77CC,15,21.52,住家用,鋼筋混凝土造,97年7月1日,七層,,
RPROMLOLIIIGFDC77CC,15,3.45,共用部份,鋼筋混凝土造,97年7月1日,七層,,
RPUOMLOLIIIGFDC08CC,28,5.09,共用部份,鋼筋混凝土造,84年8月1日,十二層,,
RPROMLOLIIIGFDC77CC,15,4.97,共用部份,鋼筋混凝土造,97年7月1日,七層,,
RPWOMLOLIIIGFDC28CC,37,89.04,住家用,鋼筋混凝土造,75年8月6日,五層,,
RPSNMLNLIIIGFDC67CC,42,56.43,住家用,鋼筋混凝土造,70年7月20日,四層,,
RPTOMLOLIIIGFDC97CC,37,44.13,住家用,鋼筋混凝土造,75年5月8日,三層,,
RPXOMLOLIIIGFDC38CC,54,72.94,住家用,加強磚造,58年9月30日,四層,,
RPSNMLPLIIIGFDC87CC,28,73.28,住家用,鋼筋混凝土造,85年1月18日,七層,,
RPSNMLPLIIIGFDC87CC,28,15.26,共用部份,鋼筋混凝土造,85年1月18日,七層,,
RPUNMLPLIIIGFDC08CC,28,150.67,住家用,鋼筋混凝土造,84年10月21日,七層,,
RPUNMLPLIIIGFDC08CC,28,19.40,共用部份,鋼筋混凝土造,84年10月21日,七層,,
RPOPMLOLIIIGFDC57CC,25,23.91,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPPPMLOLIIIGFDC67CC,27,82.78,住家用,鋼筋混凝土造,85年9月30日,五層,,
RPOPMLOLIIIGFDC57CC,25,5.76,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPPMLOLIIIGFDC67CC,27,11.38,共用部份,鋼筋混凝土造,85年9月30日,五層,,
RPOPMLOLIIIGFDC57CC,25,.30,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLPLIIIGFDC77CC,26,28.38,住家用,鋼筋混凝土造,86年11月21日,十八層,,
RPOPMLOLIIIGFDC57CC,25,1.37,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLPLIIIGFDC77CC,26,6.83,共用部份,鋼筋混凝土造,86年11月21日,十八層,,
RPOPMLOLIIIGFDC57CC,25,48.96,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPRNMLPLIIIGFDC77CC,26,2.50,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPOPMLOLIIIGFDC57CC,25,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPOPMLOLIIIGFDC57CC,25,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLPLIIIGFDC57CC,25,24.46,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLPLIIIGFDC57CC,25,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLPLIIIGFDC28CC,32,130.71,住家用,鋼筋混凝土造,80年11月15日,五層,,
RPPNMLPLIIIGFDC57CC,25,.14,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLPLIIIGFDC28CC,32,1.28,共用部份,鋼筋混凝土造,80年11月15日,五層,,
RPPNMLPLIIIGFDC57CC,25,.73,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLPLIIIGFDC57CC,25,.63,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLPLIIIGFDC57CC,25,.32,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTNMLPLIIIGFDC97CC,48,76.87,住家用,鋼筋混凝土造,65年1月13日,四層,,
RPQNMLPLIIIGFDC67CC,28,68.40,住家用,鋼筋混凝土造,84年5月17日,六層,,
RPVNMLPLIIIGFDC18CC,49,68.25,住家用,鋼筋混凝土造,64年3月5日,四層,,
RPQNMLPLIIIGFDC67CC,28,11.91,共用部份,鋼筋混凝土造,84年5月17日,六層,,
RPQNMLPLIIIGFDC67CC,28,12.73,共用部份,鋼筋混凝土造,84年5月17日,六層,,
RPXNMLPLIIIGFDC38CC,43,70.20,住家用,鋼筋混凝土造,69年9月30日,四層,,
RPQNMLPLIIIGFDC77DC,62,55.46,住商用,加強磚造,50年10月1日,三層,,
RPPNMLQLIIIGFDC77DC,52,88.31,住商用,加強磚造,60年10月23日,四層,,
RPTOMLPLIIIGFDC08CC,42,51.26,住家用,鋼筋混凝土造,71年2月27日,五層,,
RPQNMLRLIIIGFDC87CC,29,94.20,住家用,鋼筋混凝土造,83年11月21日,七層,,
RPQOMLPLIIIGFDC77CC,27,36.65,住家用,鋼筋混凝土造,85年4月26日,十六層,,
RPQNMLRLIIIGFDC87CC,29,14.98,共用部份,鋼筋混凝土造,83年11月21日,七層,,
RPQOMLPLIIIGFDC77CC,27,6.48,共用部份,鋼筋混凝土造,85年4月26日,十六層,,
RPQOMLPLIIIGFDC77CC,27,3.95,共用部份,鋼筋混凝土造,85年4月26日,十六層,,
RPQNMLQLIIIGFDC77CC,40,80.63,住家用,鋼筋混凝土造,73年1月31日,五層,,
RPPOMLPLIIIGFDC67CC,28,19.45,住家用,鋼筋混凝土造,85年1月5日,十一層,,
RPPOMLPLIIIGFDC67CC,28,12.63,共用部份,鋼筋混凝土造,85年1月5日,十一層,,
RPROMLPLIIIGFDC87CC,1,53.45,集合住宅,鋼筋混凝土造,111年12月1日,十五層,,
RPPOMLPLIIIGFDC67CC,28,.17,共用部份,鋼筋混凝土造,85年1月5日,十一層,,
RPROMLPLIIIGFDC87CC,1,28.65,本建物共有部分之項目有停車空間．機電設備空間．無障礙電梯．排煙室．自來水池．防空避難室兼停車空間．台電配電場所．垃圾儲藏室．梯廳．外廊．門廊．陽台．管委會管理空間．游泳池．安全梯．管道間．消防水箱．自來水箱．樓梯間等共１９項。,鋼筋混凝土造,111年12月1日,十五層,,
RPPOMLPLIIIGFDC67CC,28,.55,共用部份,鋼筋混凝土造,85年1月5日,十一層,,
RPPOMLPLIIIGFDC67CC,28,4.87,共用部份,鋼筋混凝土造,85年1月5日,十一層,,
RPPNMLRLIIIGFDC77CC,25,91.37,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPOOMLPLIIIGFDC57CC,25,24.14,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLRLIIIGFDC77CC,25,12.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPOOMLPLIIIGFDC57CC,25,4.94,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPPNMLRLIIIGFDC77CC,25,1.11,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
