鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中榮路３號,20.6,住,,,1120916,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841002,67.03999999999999,2,1,1,有,無,5500000,82041,,0.0,0,,RPWNMLQJJIIGFAG28DA,47.75,0.0,0.0,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉富民路４３號四樓之５,36.22,,特定農業區,甲種建築用地,1120919,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120222,95.03999999999999,2,2,1,有,無,6000000,63131,,0.0,0,,RPVNMLRJJIIGFAG28DA,56.22,0.0,3.53,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路２巷６弄１０號四樓之２,25.1,,工業區,丁種建築用地,1120928,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120818,90.19,3,2,2,有,有,5880000,65196,,0.0,0,,RPROMLRJJIIGFAG97DA,57.17,0.0,5.7,有,
頭城鎮,土地,石城段1311地號,341.39,住,,,1120923,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15600000,45696,,0.0,0,土地上有未辦保存登記之建物未登記建物；,RPTOMLNJJIIGFBG87DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路二段２９２號,118.38,住,,,1120914,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,185.76,6,2,3,有,無,19880000,107020,,0.0,0,增建：頂樓、3樓、房屋後方1、2樓其他增建；,RPWNMLTJJIIGFBG68DA,185.76,0.0,0.0,無,0357
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇南路２４９號,81.75,住,,,1120916,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0700309,172.02,3,3,5,有,無,6200000,36042,,0.0,0,其他增建：１樓廚房外推，２樓後陽台外推頂樓加蓋；其他增建；,RPUNMLSJJIIGFAG28DA,172.02,0.0,0.0,無,0358
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民權路一段１５號,39.74,都市：其他:道路用地,,,1120919,土地3建物1車位0,一層，騎樓,一層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0601027,80.74,3,1,1,有,無,5000000,61927,,0.0,0,,RPWNMLNJIIIGFBG97DA,80.74,0.0,0.0,無,
宜蘭市,土地,珍珠段1563地號,910.0,,特定農業區,農牧用地,1120924,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9700000,10659,,0.0,0,,RPWNMLQLIIIGFBG48DA,0.0,0.0,0.0,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉大湖十八路５６巷１１號,173.06,,特定農業區,甲種建築用地,1120915,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010502,184.1,3,2,4,有,無,12300000,66812,,0.0,0,,RPSOMLMJJIIGFBG67DA,170.51,0.0,13.59,無,
礁溪鄉,車位,宜蘭縣礁溪鄉null,0.0,,,,1120916,土地0建物1車位1,,,其他,,,,38.75,0,0,0,無,無,800000,,坡道平面,38.75,800000,僅車位交易；,RPSNMLRJJIIGFBG08DA,0.0,0.0,0.0,無,0359
五結鄉,房地(土地+建物),宜蘭縣五結鄉舊街一路６８號,93.03,住,,,1120926,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020312,166.71,4,2,3,有,無,8000000,47988,,0.0,0,兄妹關係親友、員工、共有人或其他特殊關係間之交易；,RPQOMLSJJIIGFAG08EA,159.19,0.0,7.52,無,0360
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段１６３巷５號十三樓之一,21.94,住,,,1120919,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100330,118.15,2,2,1,有,有,12160000,127042,坡道平面,33.69,1430000,,RPUNMLKKJIIGFBG77EA,51.51,0.0,3.55,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路一段７８４號,108.79,住,,,1120916,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710604,128.28,0,0,2,有,無,8100000,63143,,0.0,0,1~2樓空地增建約10坪其他增建；,RPQNMLKLRHIGFAG97DA,128.28,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮河濱路２７號,404.9,,特定農業區,農牧用地,1120922,土地1建物1車位0,全,一層,透天厝,其他,鋼筋混凝土造,1111101,83.44,0,0,0,無,無,14500000,173778,,0.0,0,未登記建物；,RPORMLPLIIIGFAG87DA,83.44,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉東福路２５０號,1986.7,工,,,1120907,土地4建物3車位0,全,一層,透天厝,工業用,鋼筋混凝土加強磚造,0660729,315.47,0,0,0,無,無,27500000,87172,,0.0,0,土地及建物一併連件移轉其他增建；未登記建物；未登記建物；,RPUNMLQJJIIGFAG08DA,315.47,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路９０號,84.0,,工業區,丁種建築用地,1120923,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720627,132.04,0,0,2,有,無,2200000,16662,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLTJJIIGFAG18DA,132.04,0.0,0.0,無,
礁溪鄉,土地,瑪僯段473地號,1542.22,,特定農業區,農牧用地,1120906,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6059900,3929,,0.0,0,,RPOOMLLKIIIGFBG17DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市大學路７３６巷１６號,177.04,農,,,1120929,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900919,287.29,5,2,4,有,無,13200000,45947,,0.0,0,鐵皮車庫未登記建物；,RPXNMLNKJIIGFBG28DA,227.25,37.03,23.01,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路５０５巷７號,103.42,,特定農業區,甲種建築用地,1120924,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120728,232.35,4,2,5,有,有,13500000,58102,,0.0,0,土地款540萬，房屋款810萬,RPWNMLSJJIIGFAG58EA,217.98,0.0,14.37,有,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段１６３巷５號九樓之八,22.18,住,,,1120926,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100330,119.32,2,2,1,有,有,10420000,106154,坡道平面,33.69,1330000,,RPVNMLKKJIIGFBG87EA,51.92,0.0,3.83,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉梅花路５４９號三樓,27.64,,鄉村區,乙種建築用地,1120902,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120316,68.76,0,0,1,有,有,5460000,79407,,0.0,0,,RPROMLRJRHIGFAG68DA,50.28,0.0,3.35,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉水井二路８７號,979.96,,特定農業區,農牧用地,1120916,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1050222,279.41,4,3,5,有,無,21490000,76912,,0.0,0,,RPQPMLQLIIIGFAG97DA,265.01,0.0,14.4,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路２２４巷１１弄１號,115.88,住,,,1120918,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830620,148.3,4,1,3,有,無,6300000,42481,,0.0,0,,RPOOMLTJJIIGFAG87DA,126.25,22.05,0.0,無,0361
三星鄉,房地(土地+建物),宜蘭縣三星鄉五分路一段２１１巷８弄２號,98.65,,特定農業區,甲種建築用地,1120926,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110311,174.2,3,2,5,有,無,10480000,60161,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOKJIIGFAG67DA,162.12,0.0,12.08,無,0362
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路５０６號六樓之二,46.67,住,,,1120911,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080726,258.54999999999995,4,2,3,有,有,26700000,103268,坡道平面,0.0,0,,RPVPMLLKRHIGFBG78DA,134.45,0.0,10.19,有,0363
礁溪鄉,土地,三民一段91地號,2503.01,,特定農業區,農牧用地,1120929,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15900000,6352,,0.0,0,,RPQNMLOKJIIGFBG67DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市農權路三段１６３巷５號十一樓之二,21.7,住,,,1120928,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100330,117.12,2,2,1,有,有,10620000,111351,坡道平面,33.69,1330000,,RPQNMLOKJIIGFBG77EA,50.82,0.0,3.55,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永安路４１５巷２２號,81.01,住,,,1120923,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0651014,99.9,5,2,3,有,無,5000000,50050,,0.0,0,母子間交易親友、員工、共有人或其他特殊關係間之交易；,RPTOMLNKJIIGFAG87DA,99.9,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路５８號四樓之十一,9.22,住,,,1120929,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851014,54.2,0,0,0,無,有,2500000,46125,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWOMLRJJIIGFBG58DA,30.18,0.0,6.72,有,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮朝陽路１號三樓之五,23.87,住,,,1120930,土地1建物1車位0,三層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1061221,94.87,0,0,1,有,有,9500000,100137,,0.0,0,第74號至第254號停車位屬共有部分之汽車停車位，編屬本大廈共有部分即大公，其使用應依本大廈住戶管理規約共同使用之。,RPQOMLOKJIIGFBG77DA,43.45,0.56,8.63,有,0364
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路２巷１３２號,71.48,,工業區,丁種建築用地,1120909,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031208,159.17,5,1,3,有,無,7950000,49947,,0.0,0,,RPSNMLPKRHIGFAG58DA,144.27,0.0,14.9,無,0365
五結鄉,房地(土地+建物),宜蘭縣五結鄉三吉一路８１巷６２號,1405.93,,特定農業區,甲種建築用地,1120914,土地2建物3車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970702,1954.24,0,0,0,無,無,74510000,38127,,0.0,0,,RPSOMLPLRHIGFAG78DA,1818.96,117.79,17.49,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮林場路２４號,108.0,住,,,1120928,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0780302,150.69,0,0,5,有,無,23500000,155949,,0.0,0,1-2樓空地、頂樓增建約40坪其他增建；,RPQNMLTKIIIGFAG97DA,135.75,14.94,0.0,無,0366
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉梅花路５５５巷５號三樓,28.14,,鄉村區,乙種建築用地,1120920,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120316,70.52,2,2,1,有,無,5360000,76007,,0.0,0,,RPWNMLRJJIIGFAG38DA,51.19,0.0,3.92,有,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮光一橫巷３１號,69.36,商,,,1120924,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0561229,102.24,8,1,8,有,無,4602000,45012,,0.0,0,未登記建物；,RPXNMLOKJIIGFAG28DA,102.24,0.0,0.0,無,0367
員山鄉,土地,外員段195地號,76.95,農,,,1120916,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,380000,4938,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLRLIIIGFBG08DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路２０２號十五樓之五,37.13,住,,,1120916,土地2建物1車位0,十五層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100125,168.88,2,2,2,有,有,20000000,118427,,0.0,0,車位隨到隨停。,RPSNMLPKJIIGFBG97DA,85.05,0.0,14.58,有,0368
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路１２３之２２號,98.54,,特定農業區,甲種建築用地,1120919,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1020517,166.97,4,2,2,有,無,12500000,74864,,0.0,0,,RPUNMLPKJIIGFBG18DA,151.22,15.75,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉梅花路５５５巷３號四樓,28.36,,鄉村區,乙種建築用地,1120922,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120316,70.78,2,2,1,有,無,5360000,75728,,0.0,0,,RPXNMLRJJIIGFAG48DA,51.58,0.0,3.67,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉梅花路５５５巷５號二樓,28.14,,鄉村區,乙種建築用地,1120922,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120316,70.52,2,2,1,有,無,5360000,76007,,0.0,0,,RPSNMLSJJIIGFAG08DA,51.19,0.0,3.92,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段２９２巷２５弄１８號,74.82,,鄉村區,乙種建築用地,1120922,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120511,151.75,4,2,4,有,無,7400000,48764,,0.0,0,,RPOOMLKKJIIGFAG07DA,145.73,0.0,6.02,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉利成路一段２９２巷２５弄９號,74.82,,鄉村區,乙種建築用地,1120902,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120511,151.75,4,2,4,有,無,8050000,53048,,0.0,0,,RPPOMLKKJIIGFAG17DA,145.73,0.0,6.02,無,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路一段２３０巷５號,294.37,,風景區,丙種建築用地,1120927,土地4建物1車位4,全,三層,透天厝,住家用,鋼筋混凝土造,0970616,484.99,5,3,5,有,有,20000000,41238,坡道平面,0.0,0,,RPPNMLPKJIIGFAG57DA,383.91,9.0,29.13,有,0369
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１６８號二十一樓之六,16.67,住,,,1120904,土地1建物1車位0,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070427,85.05,1,1,1,有,有,7700000,90535,,0.0,0,車位隨到隨停。,RPPNMLPKJIIGFBG67DA,42.74,0.0,4.91,有,0370
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮中原路３９３巷１１號,104.16,住,,,1120910,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840905,183.08,4,2,4,有,無,6000000,32773,,0.0,0,二親等父子間買賣，無償免除買賣價金120萬元。親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRKJIIGFAG97EA,143.79,39.29,0.0,無,0371
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南盟路６０號二樓之２,13.1,住,,,1120926,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841006,50.199999999999996,2,1,1,有,有,3580000,71315,,0.0,0,,RPRPMLOJIIIGFAG67DA,48.19,0.0,0.0,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路二段１號九樓之８,4.18,商,,,1120923,土地3建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850830,48.31,1,1,1,有,有,2250000,46574,,0.0,0,,RPPNMLRKJIIGFAG77DA,29.06,0.0,4.4,有,0372
冬山鄉,土地,廣安段772-2地號,185.0,,鄉村區,乙種建築用地,1120925,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,24324,,0.0,0,,RPVNMLRKJIIGFAG38DA,0.0,0.0,0.0,無,0373
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路一段３３０號,2707.31,,風景區,農牧用地,1120912,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1060614,540.15,4,3,5,有,無,39900000,73868,,0.0,0,,RPTNMLRKJIIGFAG18DA,495.09,0.0,45.06,有,
礁溪鄉,土地,玉光一段791地號,420.0,,特定農業區,甲種建築用地,1120907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10300000,24524,,0.0,0,,RPXOMLPLRHIGFBG76DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉玉龍路二段１５１巷１８號,2813.0,,特定農業區,農牧用地,1120901,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土加強磚造,0870617,251.97,6,2,1,有,無,19000000,75406,,0.0,0,原未辦保存登記豬舍因申請農用證明由買方於申請前拆除。,RPTNMLKLJIIGFBG67DA,231.45,8.42,12.1,無,0374
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路３２巷５弄２０號,167.88,農,,,1120910,土地7建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050617,205.04,4,3,4,有,無,16500000,80472,,0.0,0,增建一樓空地頂樓加蓋；夾層；其他增建；,RPSOMLKLJIIGFBG67DA,189.63,0.0,15.41,無,0375
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路３４之３號,745.16,,特定農業區,農牧用地,1120912,土地2建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0810706,196.76,5,3,3,有,無,9600000,48790,,0.0,0,二親等間買賣父母、子賣方二人各無償免除負擔價金各180萬元，合計共360萬元。親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPPPMLKLJIIGFAG47EA,196.76,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜中路７９巷１１號五樓,32.01,住,,,1120927,土地1建物1車位0,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830609,174.63,3,2,2,有,有,11500000,65854,,0.0,0,,RPPOMLRLIIIGFBG97DA,128.9,4.99,15.08,有,
宜蘭市,土地,和平段277地號,353.33,住,,,1120901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22450000,63538,,0.0,0,,RPQNMLPJJIIGFBG67DA,0.0,0.0,0.0,無,
宜蘭市,土地,和平段277-1地號,353.33,住,,,1120901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22450000,63538,,0.0,0,,RPRNMLPJJIIGFBG77DA,0.0,0.0,0.0,無,
宜蘭市,土地,和平段277-2地號,353.34,住,,,1120901,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22450000,63537,,0.0,0,,RPSNMLPJJIIGFBG87DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永清路２１巷１弄５號,112.06,住,,,1120926,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720203,116.44,2,1,2,有,無,2688056,23085,,0.0,0,母子買賣案親友、員工、共有人或其他特殊關係間之交易；其他增建；未登記建物；,RPQNMLMLJIIGFAG57EA,116.44,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉梅花路５５１號二樓,27.73,,鄉村區,乙種建築用地,1120904,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120316,68.97999999999999,0,0,1,有,有,5460000,79153,,0.0,0,,RPQOMLRJRHIGFAG58DA,50.45,0.0,3.35,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路１９８號八樓之十七,14.51,住,,,1120925,土地1建物1車位0,八層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051108,77.69999999999999,1,1,1,有,有,8280000,106564,,0.0,0,本案為建設公司交辦案件，交易價格及內容由建設公司提供。含裝潢費；預售屋、或土地及建物分件登記案件；,RPUNMLSJJIIGFBG38DA,39.05,0.0,5.32,有,
壯圍鄉,土地,古結段1329地號,517.0,,特定農業區,農牧用地,1120912,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8500000,16441,,0.0,0,有未辦理保存之建物未登記建物；,RPOOMLOKJIIGFBG57DA,0.0,0.0,0.0,無,
員山鄉,土地,茄苳林段319地號,1586.0,,特定農業區,甲種建築用地,1120902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,37900000,23897,,0.0,0,,RPSNMLNLJIIGFBG87DA,0.0,0.0,0.0,無,0376
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路二段２巷５０弄６號,142.41,,特定農業區,甲種建築用地,1120920,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811214,198.82,5,3,3,有,無,12600000,63374,,0.0,0,頂樓加蓋；,RPTNMLNLJIIGFAG87DA,184.67,0.0,14.15,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮過港路８９號五樓之六,23.47,住,,,1120927,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080213,79.68,1,1,1,有,有,6200000,77811,,0.0,0,總價含車位車位為共同使用隨到隨停.,RPPOMLOJIIIGFBG47DA,33.09,0.0,3.21,有,
員山鄉,土地,大三鬮段1136地號,5631.81,,特定農業區,農牧用地,1120912,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23000000,4084,,0.0,0,,RPQOMLSLJIIGFBG28DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉自強路４２巷３６弄１５號,114.56,商,,,1120928,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120620,232.06,4,2,5,有,無,17500000,75412,,0.0,0,,RPPNMLNJJIIGFAG27DA,218.78,0.0,13.28,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉武罕二路１４５巷７０號,77.33,,特定農業區,甲種建築用地,1120930,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100203,166.15,4,2,5,有,無,11500000,69215,,0.0,0,陽台增建約2坪其他增建；,RPRNMLLJJIIGFAG27DA,150.51,0.0,15.64,無,0377
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路二段１０７巷４０號,1322.31,,特定農業區,農牧用地,1120916,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,1120811,282.61,4,2,5,有,無,25500000,90230,,0.0,0,,RPXNMLMJJIIGFBG08DA,255.71,0.0,26.9,無,
員山鄉,土地,粗坑段786地號,95.12,,一般農業區,甲種建築用地,1120926,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1258000,13225,,0.0,0,,RPUOMLTLJIIGFBG78DA,0.0,0.0,0.0,無,0378
