編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPPMLMKRHIGFBM88DA,,156.02,住宅、樓梯間,鋼筋混凝土造,112年5月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLNJIIIGFCM78DA,,59.71,集合住宅,ＲＣ造,112年6月20日,五層,二層 陽台,全筆移轉
RPXNMLNJIIIGFCM78DA,,41.77,本共有部分之項目有樓梯間、昇降機、停車空間、水箱、機房等５項,ＲＣ造,112年6月20日,五層,,持分移轉
RPPOMLNJIIIGFCM08DA,,65.21,集合住宅,ＲＣ造,112年6月20日,五層,二層 陽台,全筆移轉
RPPOMLNJIIIGFCM08DA,,33.39,本共有部分之項目有樓梯間、昇降機、停車空間、水箱、機房等５項,ＲＣ造,112年6月20日,五層,,持分移轉
RPSPMLQLPHIGFBM86DA,,72.90,集合住宅,鋼筋混凝土造,112年6月28日,十二層,四層 陽台,全筆移轉
RPSPMLQLPHIGFBM86DA,,48.65,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPTVMLSLPHIGFBM77DA,,50.10,集合住宅,鋼筋混凝土造,112年6月28日,十二層,五層 陽台,全筆移轉
RPTVMLSLPHIGFBM77DA,,37.23,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPPNMLMKIIIGFBM87DA,,156.14,住宅、樓梯間,鋼筋混凝土造,112年5月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLKLIIIGFCM18DA,,69.07,集合住宅,ＲＣ造,112年9月5日,十五層,四層 陽台,全筆移轉
RPROMLKLIIIGFCM18DA,,62.41,本共有部分之項目有停車空間、發電機房、電信室、台電配電室、樓梯間、電梯間、消防機房、汙水機房、水箱、Ｈ２管理委員會空間、公共服務空間、資源回收室、機房、電梯機房等１４項,ＲＣ造,112年9月5日,十五層,,持分移轉
RPSNMLKKIIIGFBM97DA,,138.50,住宅、樓梯間,鋼筋混凝土造,112年5月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLQLPHIGFBM86DA,,54.13,集合住宅,鋼筋混凝土造,112年6月28日,十二層,三層 陽台,全筆移轉
RPTOMLQLPHIGFBM86DA,,39.23,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPOQMLMKRHIGFBM88DA,,148.65,住宅、樓梯間,鋼筋混凝土造,112年5月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXPMLMKRHIGFBM07DA,,148.13,住宅、樓梯間,鋼筋混凝土造,112年5月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXOMLMKRHIGFBM96DA,,156.14,住宅、樓梯間,鋼筋混凝土造,112年5月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLMKRHIGFBM98DA,,156.14,住宅、樓梯間,鋼筋混凝土造,112年5月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSQMLMKRHIGFBM66DA,,156.14,住宅、樓梯間,鋼筋混凝土造,112年5月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQQMLMKRHIGFBM09DA,,156.15,住宅、樓梯間,鋼筋混凝土造,112年5月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWPMLLMPHIGFBM86DA,,50.10,集合住宅,鋼筋混凝土造,112年6月28日,十二層,五層 陽台,全筆移轉
RPWPMLLMPHIGFBM86DA,,37.23,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPOQMLLMPHIGFBM78DA,,50.10,集合住宅,鋼筋混凝土造,112年6月28日,十二層,十一層 陽台,全筆移轉
RPOQMLLMPHIGFBM78DA,,37.23,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPXPMLQLPHIGFBM37DA,,72.90,集合住宅,鋼筋混凝土造,112年6月28日,十二層,十層 陽台,全筆移轉
RPXPMLQLPHIGFBM37DA,,48.65,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPTQMLQLPHIGFBM07DA,,54.41,集合住宅,鋼筋混凝土造,112年6月28日,十二層,一層 陽台,全筆移轉
RPTQMLQLPHIGFBM07DA,,39.46,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPRQMLLMPHIGFBM09DA,,49.90,集合住宅,鋼筋混凝土造,112年6月28日,十二層,三層 陽台,全筆移轉
RPRQMLLMPHIGFBM09DA,,36.99,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPUQMLMKRHIGFBM86DA,,156.14,住宅、樓梯間,鋼筋混凝土造,112年5月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVQMLMKRHIGFBM96DA,,156.14,住宅、樓梯間,鋼筋混凝土造,112年5月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLRJRHIGFBM27DA,,44.87,集合住宅,鋼筋混凝土造,112年6月1日,五層,五層 陽台,全筆移轉
RPXNMLRJRHIGFBM27DA,,25.72,本共有部分之項目有自設防空避難室兼機車停車空間、梯廳、安全梯及無障礙樓梯、台電配電室、機房及梯間等６項,鋼筋混凝土造,112年6月1日,五層,,持分移轉
RPXNMLQLPHIGFBM17DA,,90.13,集合住宅,鋼筋混凝土造,112年6月28日,十二層,八層 陽台,全筆移轉
RPXNMLQLPHIGFBM17DA,,69.15,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPPNMLSKIIIGFAM38DA,,245.44,住家用,鋼筋混凝土造,111年12月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSRMLQLPHIGFBM07DA,,54.41,集合住宅,鋼筋混凝土造,112年6月28日,十二層,二層 陽台,全筆移轉
RPSRMLQLPHIGFBM07DA,,39.46,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPPOMLKLIIIGFCM97DA,,69.13,集合住宅,ＲＣ造,112年9月5日,十五層,二層 陽台,全筆移轉
RPPOMLKLIIIGFCM97DA,,62.45,本共有部分之項目有停車空間、發電機房、電信室、台電配電室、樓梯間、電梯間、消防機房、汙水機房、水箱、Ｈ２管理委員會空間、公共服務空間、資源回收室、機房、電梯機房等１４項,ＲＣ造,112年9月5日,十五層,,持分移轉
RPQOMLKLIIIGFCM08DA,,69.13,集合住宅,ＲＣ造,112年9月5日,十五層,三層 陽台,全筆移轉
RPQOMLKLIIIGFCM08DA,,62.45,本共有部分之項目有停車空間、發電機房、電信室、台電配電室、樓梯間、電梯間、消防機房、汙水機房、水箱、Ｈ２管理委員會空間、公共服務空間、資源回收室、機房、電梯機房等１４項,ＲＣ造,112年9月5日,十五層,,持分移轉
RPPPMLKLIIIGFCM08DA,,68.29,集合住宅,ＲＣ造,112年9月5日,十五層,二層 陽台,全筆移轉
RPPPMLKLIIIGFCM08DA,,61.98,本共有部分之項目有停車空間、發電機房、電信室、台電配電室、樓梯間、電梯間、消防機房、汙水機房、水箱、Ｈ２管理委員會空間、公共服務空間、資源回收室、機房、電梯機房等１４項,ＲＣ造,112年9月5日,十五層,,持分移轉
RPQPMLNLJIIGFBM48DA,,50.70,集合住宅,鋼筋混凝土造,112年9月28日,十層,十層 陽台,全筆移轉
RPQPMLNLJIIGFBM48DA,,51.29,本共有部分之項目有防空避難室兼停車空間、機房、台電配電室、停車空間、樓梯間、機械室、水錶室、水箱等８項。,鋼筋混凝土造,112年9月28日,十層,,持分移轉
RPVQMLQLPHIGFBM27DA,,54.41,集合住宅,鋼筋混凝土造,112年6月28日,十二層,四層 陽台,全筆移轉
RPVQMLQLPHIGFBM27DA,,27.57,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPOPMLQLPHIGFBM09DA,,54.13,集合住宅,鋼筋混凝土造,112年6月28日,十二層,七層 陽台,全筆移轉
RPOPMLQLPHIGFBM09DA,,39.23,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPRNMLMKIIIGFBM08DA,,132.59,住宅、樓梯間,鋼筋混凝土造,112年5月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSPMLKLIIIGFCM38DA,,69.07,集合住宅,ＲＣ造,112年9月5日,十五層,五層 陽台,全筆移轉
RPSPMLKLIIIGFCM38DA,,62.41,本共有部分之項目有停車空間、發電機房、電信室、台電配電室、樓梯間、電梯間、消防機房、汙水機房、水箱、Ｈ２管理委員會空間、公共服務空間、資源回收室、機房、電梯機房等１４項,ＲＣ造,112年9月5日,十五層,,持分移轉
RPRWMLSLPHIGFBM67DA,,49.90,集合住宅,鋼筋混凝土造,112年6月28日,十二層,三層 陽台,全筆移轉
RPRWMLSLPHIGFBM67DA,,36.99,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPSPMLMKRHIGFBM56DA,,147.52,住宅、樓梯間,鋼筋混凝土造,112年5月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXOMLQLPHIGFBM27DA,,54.13,集合住宅,鋼筋混凝土造,112年6月28日,十二層,六層 陽台,全筆移轉
RPXOMLQLPHIGFBM27DA,,39.23,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPPPMLQLPHIGFBM56DA,,54.13,集合住宅,鋼筋混凝土造,112年6月28日,十二層,八層 陽台,全筆移轉
RPPPMLQLPHIGFBM56DA,,39.23,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPTOMLSLPHIGFBM07DA,,54.13,集合住宅,鋼筋混凝土造,112年6月28日,十二層,六層 陽台,全筆移轉
RPTOMLSLPHIGFBM07DA,,39.23,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPOPMLSLPHIGFBM66DA,,72.90,集合住宅,鋼筋混凝土造,112年6月28日,十二層,三層 陽台,全筆移轉
RPOPMLSLPHIGFBM66DA,,48.65,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPXPMLLMPHIGFBM96DA,,50.10,集合住宅,鋼筋混凝土造,112年6月28日,十二層,六層 陽台,全筆移轉
RPXPMLLMPHIGFBM96DA,,37.23,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPWPMLSLPHIGFBM47DA,,72.90,集合住宅,鋼筋混凝土造,112年6月28日,十二層,十一層 陽台,全筆移轉
RPWPMLSLPHIGFBM47DA,,60.43,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPVNMLKKIIIGFBM28DA,,154.53,住宅、樓梯間,鋼筋混凝土造,112年5月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLNLJIIGFBM68DA,,74.07,集合住宅,鋼筋混凝土造,112年9月28日,十層,七層 陽台,全筆移轉
RPTOMLNLJIIGFBM68DA,,62.12,本共有部分之項目有防空避難室兼停車空間、機房、台電配電室、停車空間、樓梯間、機械室、水錶室、水箱等８項。,鋼筋混凝土造,112年9月28日,十層,,持分移轉
RPUPMLLMPHIGFBM66DA,,50.10,集合住宅,鋼筋混凝土造,112年6月28日,十二層,二層 陽台,全筆移轉
RPUPMLLMPHIGFBM66DA,,25.33,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
