編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLRLIIIGFAU37DA,24,13.51,停車空間,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPXNMLRLIIIGFAU37DA,24,25.46,共有部份,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPVNMLRLIIIGFAU17DA,29,153.33,停車位、住宅,鋼筋混凝土造,84年1月23日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQOMLQJJIIGFAU56DA,52,36.51,住家用,磚造,60年7月1日,一層,一層,全筆移轉
RPQNMLMKIIIGFAU68DA,24,115.80,住家用,鋼筋混凝土造,88年4月14日,五層,五層 陽台 雨遮,全筆移轉
RPQNMLMKIIIGFAU68DA,24,14.80,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPQNMLMKIIIGFAU68DA,24,9.42,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPWNMLRLIIIGFAU27DA,30,180.79,住家用,鋼筋混凝土造,82年4月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLNLIIIGFAU98DA,,261.51,招待所,鋼筋混凝土造,,二層,一層 二層 騎樓,全筆移轉
RPWNMLLJJIIGFAU56DA,1,179.70,住家用,鋼筋混凝土造,111年11月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLQJJIIGFAU96DA,1,106.18,集合住宅,鋼筋混凝土造,111年10月24日,五層,四層 陽台,全筆移轉
RPUOMLQJJIIGFAU96DA,1,26.98,共有部分,鋼筋混凝土造,111年10月24日,五層,,持分移轉
RPUOMLQJJIIGFAU96DA,1,14.93,共有部分（停車空間）,鋼筋混凝土造,111年10月24日,五層,,持分移轉
RPPNMLSJJIIGFAU56DA,41,81.76,住商用,鋼筋混凝土加強磚造,71年11月6日,二層,一層 二層,全筆移轉
RPQNMLRLIIIGFCU86DA,51,70.89,住家用,ＲＣ加強磚木造,62年1月6日,一層,一層,全筆移轉
RPPNMLSJJIIGFCU76DA,37,116.52,住商用,鋼筋混凝土加強磚造,75年9月12日,二層,一層 二層 陽台 騎樓,全筆移轉
RPTNMLQJJIIGFAU76DA,32,181.30,住家用,鋼筋混凝土造,81年2月24日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLSJJIIGFCU86EA,30,132.23,住家用,鋼筋混凝土造,83年3月19日,二層,一層 二層 陽台,全筆移轉
RPOOMLKMIIIGFAU58DA,8,267.07,住家用,鋼筋混凝土造,104年11月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLKKJIIGFAU09DA,30,53.85,住家用,鋼筋混凝土造,83年1月10日,九層,二層 陽台 雨遮,全筆移轉
RPVNMLKKJIIGFAU09DA,30,22.85,共有部份,鋼筋混凝土造,83年1月10日,九層,,持分移轉
RPWNMLNKJIIGFAU86DA,24,95.45,住家用,鋼筋混凝土造,88年4月14日,五層,五層 陽台 雨遮,全筆移轉
RPWNMLNKJIIGFAU86DA,24,9.87,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPWNMLNKJIIGFAU86DA,24,6.40,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPOPMLLJJIIGFAU58DA,20,201.19,住家用,鋼筋混凝土造,92年7月15日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLRLRHIGFAU57DA,,57.05,集合住宅,鋼筋混凝土造,112年8月3日,五層,三層 陽台,全筆移轉
RPRNMLRLRHIGFAU57DA,,22.74,共有部份,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPOOMLSJJIIGFAU56DA,17,135.26,農舍,鋼鐵〈骨〉造有牆,95年5月22日,一層,一層 陽台,全筆移轉
RPUNMLRLIIIGFAU07DA,25,200.52,住家用,鋼筋混凝土造,88年1月21日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPOPMLPKJIIGFAU09DA,30,330.61,住商用,鋼筋混凝土造,82年12月15日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPTOMLKMIIIGFAU09DA,46,77.82,住家用,鋼筋混凝土加強磚造,66年7月18日,二層,一層 二層,全筆移轉
RPROMLNLRHIGFAU27DA,,249.53,住宅,鋼筋混凝土造,112年7月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVOMLLJJIIGFAU56DA,27,109.06,住家用,鋼筋混凝土造,85年10月29日,十六層,五層 陽台 花台,全筆移轉
RPVOMLLJJIIGFAU56DA,27,19.40,共有部份,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPVOMLLJJIIGFAU56DA,27,14.47,停車空間,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPVOMLLJJIIGFAU56DA,27,30.58,共有部份,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPSOMLNLRHIGFAU37DA,,249.53,住宅,鋼筋混凝土造,112年7月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLKLJIIGFAU98DA,9,199.54,住家用,鋼筋混凝土造,104年1月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLRKIIIGFAU17DA,25,221.93,住家用,鋼筋混凝土造,87年4月28日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLNLJIIGFAU88DA,46,100.34,住家用,鋼筋混凝土加強磚造,66年12月2日,二層,一層 二層,全筆移轉
RPRPMLKLJIIGFAU98DA,45,132.00,住家用,鋼筋混凝土加強磚造,67年4月24日,二層,一層 二層 陽台,全筆移轉
RPROMLSKJIIGFCU17DA,42,66.12,住家用,鐵筋水泥磚蓋瓦,70年8月31日,一層,一層,全筆移轉
RPSNMLTJJIIGFAU96DA,29,73.90,集合住宅,鋼筋混凝土造,83年10月28日,十四層,八層 陽台,全筆移轉
RPSNMLTJJIIGFAU96DA,29,21.16,共有部份,鋼筋混凝土造,83年10月28日,十四層,,持分移轉
RPTOMLOLIIIGFAU76DA,25,90.67,住家用,鋼筋混凝土造,87年10月9日,五層,二層 陽台,全筆移轉
RPTOMLOLIIIGFAU76DA,25,14.34,共有部份,鋼筋混凝土造,87年10月9日,五層,,持分移轉
RPTOMLOLIIIGFAU76DA,25,.46,住家用,鋼筋混凝土造,87年10月9日,五層,一層 陽台,持分移轉
RPTOMLOLIIIGFAU76DA,25,.07,共有部份,鋼筋混凝土造,87年10月9日,五層,,持分移轉
RPTOMLOLIIIGFAU76DA,25,29.48,共有部份,鋼筋混凝土造,87年10月9日,五層,,持分移轉
RPTOMLOLIIIGFAU76DA,25,.14,共有部份,鋼筋混凝土造,87年10月9日,五層,,持分移轉
RPQOMLNLJIIGFAU09DA,44,113.72,住家用,鋼筋混凝土加強磚造,68年10月16日,二層,一層 二層,全筆移轉
RPPNMLMLJIIGFCU98DA,33,279.07,農舍,鋼筋混凝土加強磚造,79年12月13日,二層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPOOMLQJRHIGFAU07DA,35,181.90,住家用,鋼筋混凝土造,77年7月28日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLOJKIIGFAU96DA,1,285.22,住家用,鋼筋混凝土造,111年8月24日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物,全筆移轉
RPVNMLSKRHIGFAU97DA,63,47.11,住家用,木造,49年11月8日,一層,一層,全筆移轉
RPPNMLLJJIIGFAU58EA,55,129.40,住家用,鋼筋混凝土加強磚造,57年8月31日,二層,一層 二層,全筆移轉
RPROMLNLJIIGFAU56DA,,40.65,集合住宅,鋼筋混凝土造,112年7月25日,五層,五層 陽台,全筆移轉
RPROMLNLJIIGFAU56DA,,16.29,共有部份,鋼筋混凝土造,112年7月25日,五層,,持分移轉
RPROMLNLJIIGFAU56DA,,15.00,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月25日,五層,,持分移轉
RPUNMLQJKIIGFAU96DA,16,156.88,住家用,鋼筋混凝土造,96年8月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,持分移轉
RPUNMLQJKIIGFAU96DA,16,214.92,住商用,鋼筋混凝土造,96年8月30日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPSPMLPJRHIGFAU47DA,37,114.78,住家用,鋼筋混凝土造,75年4月2日,五層,四層 陽台,全筆移轉
RPSPMLPJRHIGFAU47DA,37,9.53,共有部份,鋼筋混凝土造,75年4月2日,五層,,持分移轉
RPSPMLPJRHIGFAU47DA,37,7.90,共有部份,鋼筋混凝土造,75年4月2日,五層,,持分移轉
RPWPMLPJRHIGFAU87DA,42,101.38,商業用,鋼筋混凝土造,70年9月3日,十層,九層,全筆移轉
RPWPMLPJRHIGFAU87DA,42,26.35,共有部份,鋼筋混凝土造,70年9月3日,十層,,持分移轉
RPPNMLTLJIIGFCU07DA,,50.70,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPPPMLPLQHIGFAU27DA,29,22.64,住家用,鋼筋混凝土造,83年11月15日,十二層,九層,全筆移轉
RPPPMLPLQHIGFAU27DA,29,7.02,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPPPMLPLQHIGFAU27DA,29,3.78,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPWOMLNKRHIGFAU67DA,40,153.27,住家用,鋼筋混凝土加強磚造,73年1月30日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPTNMLOLQHIGFAU37DA,,81.95,集合住宅,鋼筋混凝土造,112年6月9日,五層,一層,全筆移轉
RPTNMLOLQHIGFAU37DA,,.23,共有部分（管理室）,鋼筋混凝土造,112年6月9日,五層,,持分移轉
RPTNMLOLQHIGFAU37DA,,20.86,共有部份,鋼筋混凝土造,112年6月9日,五層,,持分移轉
RPUOMLKMQHIGFAU27DA,27,17.70,共有部份,鋼筋混凝土造,86年1月6日,七層,,持分移轉
RPUOMLKMQHIGFAU27DA,27,12.21,共有部份,鋼筋混凝土造,86年1月6日,七層,,持分移轉
RPUOMLKMQHIGFAU27DA,27,77.29,住家用,鋼筋混凝土造,86年1月6日,七層,五層 陽台,全筆移轉
RPOOMLSJRHIGFAU27DA,47,550.47,住家用,鋼筋混凝土造,66年2月25日,七層,二層,全筆移轉
RPOOMLSJRHIGFAU27DA,47,550.47,住家用,鋼筋混凝土造,66年2月25日,七層,三層,全筆移轉
RPOOMLSJRHIGFAU27DA,47,550.47,住家用,鋼筋混凝土造,66年2月25日,七層,四層,全筆移轉
RPOOMLSJRHIGFAU27DA,47,550.47,住家用,鋼筋混凝土造,66年2月25日,七層,五層,全筆移轉
RPOOMLSJRHIGFAU27DA,47,550.47,住家用,鋼筋混凝土造,66年2月25日,七層,六層,全筆移轉
RPOOMLSJRHIGFAU27DA,47,550.47,住家用,鋼筋混凝土造,66年2月25日,七層,七層,全筆移轉
RPOOMLSJRHIGFAU27DA,47,551.44,住商用,鋼筋混凝土造,66年2月25日,七層,一層 騎樓,全筆移轉
RPOOMLSJRHIGFAU27DA,47,839.87,避難室、夾層,鋼筋混凝土造,66年2月25日,七層,見其他登記事項,全筆移轉
RPOOMLSJRHIGFAU27DA,47,62.17,機房,鋼筋混凝土造,66年2月25日,七層,見其他登記事項,全筆移轉
RPTNMLMLQHIGFAU17DA,39,93.31,住商用,鋼筋混凝土造,73年12月31日,五層,一層 二層 騎樓,全筆移轉
RPTNMLMLQHIGFAU17DA,39,4.88,共有部份,鋼筋混凝土造,73年12月31日,五層,,持分移轉
RPUNMLLKRHIGFAU17DA,,276.65,住家用,鋼筋混凝土造,112年5月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQPMLLLQHIGFAU96DA,1,180.17,住家用,鋼筋混凝土造,111年8月23日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPSOMLRKQHIGFAU57DA,27,142.22,住家用,鋼筋混凝土造,85年11月26日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXOMLRKQHIGFAU08DA,27,27.99,住家用,鋼筋混凝土造,85年10月29日,十六層,十五層 陽台,全筆移轉
RPXOMLRKQHIGFAU08DA,27,4.94,共有部份,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPXOMLRKQHIGFAU08DA,27,7.55,共有部份,鋼筋混凝土造,85年10月29日,十六層,,持分移轉
RPWNMLMLQHIGFAU47DA,29,11.60,共有部份,鋼筋混凝土造,83年8月31日,七層,,持分移轉
RPWNMLMLQHIGFAU47DA,29,24.91,住家用,鋼筋混凝土造,83年8月31日,七層,三層 陽台 花台,全筆移轉
RPRPMLQJRHIGFAU47DA,,60.06,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPWNMLLKRHIGFAU37DA,30,98.64,住商用,鋼筋混凝土造,82年11月9日,六層,二層 陽台 花台,全筆移轉
RPWNMLLKRHIGFAU37DA,30,34.57,共有部份,鋼筋混凝土造,82年11月9日,六層,,持分移轉
RPTOMLSJRHIGFAU77DA,29,21.00,住家用,鋼筋混凝土造,83年11月15日,十二層,七層 陽台,全筆移轉
RPTOMLSJRHIGFAU77DA,29,6.58,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPTOMLSJRHIGFAU77DA,29,5.09,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPSOMLLKRHIGFAU07DA,,44.41,集合住宅,鋼筋混凝土造,112年4月12日,五層,五層 陽台,全筆移轉
RPSOMLLKRHIGFAU07DA,,18.21,共有部份,鋼筋混凝土造,112年4月12日,五層,,持分移轉
RPUNMLMKRHIGFAU27DA,40,98.58,住家用,鋼筋混凝土造,72年4月18日,四層,三層,全筆移轉
RPUNMLMKRHIGFAU27DA,40,15.28,共有部份,鋼筋混凝土造,72年4月18日,四層,,持分移轉
RPVNMLMKRHIGFAU37DA,24,95.45,住家用,鋼筋混凝土造,88年4月14日,五層,五層 陽台 雨遮,全筆移轉
RPVNMLMKRHIGFAU37DA,24,10.45,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPVNMLMKRHIGFAU37DA,24,6.75,共有部份,鋼筋混凝土造,88年4月14日,五層,,持分移轉
RPPOMLMKRHIGFAU86DA,29,248.80,住宅、停車空間、自用車庫、儲藏室,鋼筋混凝土造,83年10月17日,四層,一層 二層 三層 四層 陽台 平台 地下層,全筆移轉
RPTOMLMKRHIGFAU27DA,45,109.26,住商用,鋼筋混凝土加強磚造,67年6月23日,二層,一層 二層 騎樓,全筆移轉
RPXNMLLLQHIGFAU47DA,29,19.33,住家用,鋼筋混凝土造,83年11月15日,十二層,八層,全筆移轉
RPXNMLLLQHIGFAU47DA,29,5.94,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPXNMLLLQHIGFAU47DA,29,3.18,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPVOMLSJRHIGFAU97DA,47,85.55,住家用,鋼筋混凝土加強磚造,65年4月29日,二層,一層 二層,全筆移轉
RPWNMLKMQHIGFAU37DA,28,23.25,住家用,鋼筋混凝土造,84年8月19日,十一層,七層 陽台 花台,全筆移轉
RPVRMLTLQHIGFAU48DA,31,212.55,住家用,鋼筋混凝土造,82年1月4日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLKMQHIGFAU37DA,28,10.38,共有部份,鋼筋混凝土造,84年8月19日,十一層,,持分移轉
RPUNMLKMQHIGFAU17DA,24,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 陽台 見其他登記事項,全筆移轉
RPUNMLKMQHIGFAU17DA,24,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPUNMLKMQHIGFAU17DA,24,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPQOMLPJRHIGFAU17DA,31,22.80,住家用,鋼筋混凝土造,81年6月16日,五層,四層 陽台,全筆移轉
RPQOMLPJRHIGFAU17DA,31,5.60,共有部份,鋼筋混凝土造,81年6月16日,五層,,持分移轉
RPXNMLMKRHIGFAU57DA,43,81.56,工業用,鋼筋水泥造及鋼架造,69年6月17日,一層,一層,全筆移轉
RPXNMLMKRHIGFAU57DA,43,828.55,廠房、避難室,鋼筋水泥造及鋼架造,69年6月17日,一層,一層 地下層,全筆移轉
RPSNMLLKRHIGFAU96DA,44,75.76,住家用,鋼筋混凝土造,68年5月12日,四層,一層,全筆移轉
RPSNMLLKRHIGFAU96DA,44,2.29,共有部份,鋼筋混凝土造,68年5月12日,四層,,持分移轉
RPSNMLLKRHIGFAU96DA,44,5.03,共有部份,鋼筋混凝土造,68年3月13日,四層,,持分移轉
RPWNMLNKRHIGFAU57DA,39,117.34,住家用,鋼筋混凝土造,73年12月17日,二層,一層 二層 屋頂突出物,全筆移轉
RPUNMLNKRHIGFAU37DA,3,103.89,集合住宅,鋼筋混凝土造,109年4月27日,七層,四層 陽台,全筆移轉
RPUNMLNKRHIGFAU37DA,3,30.06,本共有部分之項目有電梯、安全梯、梯廳、樓梯間、水箱、台電配電室、消防設備、電信室、防空避難室、騎樓、門廊、屋突層等,鋼筋混凝土造,109年4月27日,七層,,持分移轉
RPPOMLNKRHIGFAU96DA,4,47.84,集合住宅,鋼筋混凝土造,108年9月25日,十二層,六層 陽台,全筆移轉
RPPOMLNKRHIGFAU96DA,4,24.36,本共有部分之項目有（防空避難室兼停車空間（編號１至３５號）、機電設備、騎樓、門廳、管委會使用空間、屋頂突出物〉,鋼筋混凝土造,108年9月25日,十二層,,持分移轉
RPTOMLTLQHIGFAU97DA,,238.78,住宅,鋼筋混凝土造,112年7月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPROMLLJRHIGFAU86DA,,87.15,住家用,木造蓋瓦,,一層,一層,全筆移轉
RPTOMLLJRHIGFAU07DA,22,250.90,住商用,鋼筋混凝土造,90年3月23日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPSOMLLJRHIGFAU96DA,27,160.63,住家用,鋼筋混凝土造,85年2月27日,三層,一層 二層 三層 陽台 夾層,全筆移轉
RPUOMLLJRHIGFAU17DA,29,76.36,住家用,鋼筋混凝土造,83年10月26日,九層,三層 陽台 花台,全筆移轉
RPUOMLLJRHIGFAU17DA,29,6.07,共有部份,鋼筋混凝土造,83年10月26日,九層,,持分移轉
RPUOMLLJRHIGFAU17DA,29,19.92,共有部份,鋼筋混凝土造,83年10月26日,九層,,持分移轉
RPXOMLLJRHIGFAU47DA,6,74.97,店舖；停車空間,鋼筋混凝土造,106年7月24日,一層,一層 騎樓,全筆移轉
RPXOMLLJRHIGFAU47DA,6,390.04,住家用,鋼筋混凝土造,106年7月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPTNMLNKRHIGFAU27DA,42,124.60,住商用,鋼筋混凝土造,70年11月13日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPQOMLOKRHIGFAU17DA,39,129.44,住家用,鋼筋混凝土造,74年2月11日,二層,一層 二層 屋頂突出物 夾層,全筆移轉
RPVNMLOKRHIGFAU57DA,27,107.58,住家用,鋼筋混凝土造,85年2月16日,十五層,十五層 陽台,全筆移轉
RPVNMLOKRHIGFAU57DA,27,28.37,共有部份,鋼筋混凝土造,85年2月16日,十五層,,持分移轉
RPVNMLOKRHIGFAU57DA,27,14.51,共有部份,鋼筋混凝土造,85年2月16日,十五層,,持分移轉
RPOOMLLKRHIGFAU66DA,41,88.16,住家用,鋼筋混凝土加強磚造,71年6月11日,二層,一層 二層,全筆移轉
RPUNMLOKQHIGFAU37DA,,89.92,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPXNMLNKRHIGFAU67DA,28,23.05,住家用,鋼筋混凝土造,84年9月19日,六層,三層 陽台 花台,全筆移轉
RPXNMLNKRHIGFAU67DA,28,11.28,共有部份,鋼筋混凝土造,84年9月19日,六層,,持分移轉
RPUNMLOKRHIGFAU47DA,37,160.17,住家用,鋼筋混凝土造,75年6月25日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPRNMLPKRHIGFAU27DA,37,12.46,共有部份,鋼筋混凝土造,75年9月24日,五層,,持分移轉
RPRNMLPKRHIGFAU27DA,,88.04,住家用,鋼筋混凝土造,,五層,四層 陽台,全筆移轉
RPQNMLPKRHIGFAU17DA,30,65.28,住家用,鋼筋混凝土造,83年1月12日,六層,三層 陽台,全筆移轉
RPQNMLPKRHIGFAU17DA,30,26.55,共有部份,鋼筋混凝土造,83年1月12日,六層,,持分移轉
RPOOMLKKQHIGFAU09DA,28,325.53,住家用,鋼筋混凝土造,84年4月14日,四層,一層 二層 三層 四層 屋頂突出物 見其他登記事項 見其他登記事項,全筆移轉
RPPOMLNLQHIGFAU96DA,,235.61,住家用,鋼筋混凝土造,112年4月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLPKRHIGFAU67DA,30,24.35,住家用,鋼筋混凝土造,82年11月29日,五層,四層 陽台,全筆移轉
RPVNMLPKRHIGFAU67DA,30,5.39,共有部份,鋼筋混凝土造,82年11月29日,五層,,持分移轉
RPPNMLSKRHIGFAU37DA,30,103.95,住家用,鋼筋混凝土造,82年10月15日,六層,三層 見其他登記事項,全筆移轉
RPPNMLSKRHIGFAU37DA,30,39.36,共有部份,鋼筋混凝土造,82年10月15日,六層,,持分移轉
RPXOMLLLQHIGFAU57DA,33,18.53,共有部份,鋼筋混凝土造,79年5月24日,七層,,持分移轉
RPXOMLLLQHIGFAU57DA,33,133.93,住商用,鋼筋混凝土造,79年5月24日,七層,一層 二層 三層 騎樓,全筆移轉
RPTOMLOKRHIGFAU47DA,28,74.40,住家用,鋼筋混凝土造,84年6月22日,五層,五層 陽台,全筆移轉
RPTOMLOKRHIGFAU47DA,28,13.22,共有部份,鋼筋混凝土造,84年6月22日,五層,,持分移轉
RPUOMLOKRHIGFAU57DA,,55.79,集合住宅,鋼筋混凝土造,112年4月6日,八層,三層 陽台,全筆移轉
RPUOMLOKRHIGFAU57DA,,35.35,共有部份,鋼筋混凝土造,112年4月6日,八層,,持分移轉
RPUOMLOKRHIGFAU57DA,,17.15,共有部份,鋼筋混凝土造,112年4月6日,八層,,持分移轉
RPOPMLQKQHIGFAU17DA,38,126.71,住家用,鋼筋混凝土造,74年10月15日,二層,一層 二層 屋頂突出物,全筆移轉
RPWNMLSKRHIGFAU08DA,,40.65,集合住宅,鋼筋混凝土造,112年7月25日,五層,四層 陽台,全筆移轉
RPWNMLSKRHIGFAU08DA,,16.29,共有部份,鋼筋混凝土造,112年7月25日,五層,,持分移轉
RPQOMLSKRHIGFAU57DA,15,253.16,住家用,鋼筋混凝土造,97年4月24日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLTKRHIGFBU67DA,10,73.69,農舍,鋼筋混凝土（ＲＣ）,102年12月9日,一層,一層,全筆移轉
RPPNMLPKRHIGFAU07DA,28,107.44,集合住宅,鋼筋混凝土造,84年4月17日,六層,三層 陽台 花台,全筆移轉
RPPNMLPKRHIGFAU07DA,28,20.36,共有部份,鋼筋混凝土造,84年4月17日,六層,,持分移轉
RPPNMLPKRHIGFAU07DA,28,13.56,共有部份,鋼筋混凝土造,84年4月17日,六層,,持分移轉
RPPNMLQJRHIGFCU27DA,28,187.60,住家用,鋼筋混凝土造,85年2月15日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPTOMLSKRHIGFAU87DA,43,81.60,住家用,鋼筋混凝土加強磚造,69年12月23日,二層,一層 二層,全筆移轉
RPQNMLOKRHIGFAU07DA,4,36.50,集合住宅,鋼筋混凝土造,109年1月2日,七層,六層 陽台,全筆移轉
RPQNMLOKRHIGFAU07DA,4,2.70,共有部份（停車空間）,鋼筋混凝土造,109年1月2日,七層,,持分移轉
RPQNMLOKRHIGFAU07DA,4,17.29,本共有部分之項目有防空避難室、台電受電室、電信室、消防機房、電梯、安全梯、梯廳、梯間、樓梯間等９項,鋼筋混凝土造,109年1月2日,七層,,持分移轉
RPSPMLMLQHIGFAU27DA,19,162.07,住家用,鋼筋混凝土造,93年6月23日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLSKQHIGFAU57DA,28,61.22,住家用,鋼筋混凝土造,84年11月4日,十層,八層 陽台,全筆移轉
RPROMLSKQHIGFAU57DA,28,9.20,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPROMLSKQHIGFAU57DA,28,14.29,共有部份,鋼筋混凝土造,84年11月4日,十層,,持分移轉
RPWNMLKKQHIGFAU17DA,29,32.29,住家用,鋼筋混凝土造,83年11月15日,十二層,十二層 花台,全筆移轉
RPWNMLKKQHIGFAU17DA,29,8.28,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPWNMLKKQHIGFAU17DA,29,9.08,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPTOMLQJRHIGFAU57DA,15,127.19,住家用,鋼骨鋼筋混凝土造,97年11月3日,二層,一層 二層 陽台 雨遮,全筆移轉
RPQOMLTKRHIGFAU67DA,20,221.73,住商用,鋼筋混凝土造,92年8月6日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPQNMLKLRHIGFAU76DA,28,65.44,住家用,鋼筋混凝土造,84年6月30日,七層,六層 陽台,全筆移轉
RPSOMLTKRHIGFAU87DA,28,68.62,商業用,鋼筋混凝土造,84年3月2日,十七層,一層 平台,全筆移轉
RPQNMLKLRHIGFAU76DA,28,9.94,共有部份,鋼筋混凝土造,84年6月30日,七層,,持分移轉
RPSOMLTKRHIGFAU87DA,28,45.98,共有部份,鋼筋混凝土造,84年3月2日,十七層,,持分移轉
RPQNMLKLRHIGFAU76DA,28,10.87,共有部份,鋼筋混凝土造,84年6月30日,七層,,持分移轉
RPQNMLTKRHIGFAU57DA,28,17.77,住家用,鋼筋混凝土造,84年8月19日,十一層,九層 雨遮,全筆移轉
RPQNMLTKRHIGFAU57DA,28,5.34,共有部份,鋼筋混凝土造,84年8月19日,十一層,,持分移轉
RPROMLLLRHIGFAU07DA,37,100.40,住家用,鋼筋混凝土加強磚造,75年10月9日,二層,一層 二層,全筆移轉
RPUOMLLLRHIGFAU37DA,,76.88,集合住宅,鋼筋混凝土造,112年7月25日,五層,二層 陽台,全筆移轉
RPUOMLLLRHIGFAU37DA,,30.70,共有部份,鋼筋混凝土造,112年7月25日,五層,,持分移轉
RPUOMLLLRHIGFAU37DA,,15.00,共有部分（停車空間、車道）,鋼筋混凝土造,112年7月25日,五層,,持分移轉
RPOOMLMLRHIGFAU86DA,29,29.23,共有部份,鋼筋混凝土造,83年3月8日,九層,,持分移轉
RPQOMLMLRHIGFAU07DA,42,120.14,住商用,鋼筋混凝土加強磚造,70年8月28日,二層,一層 二層 陽台 騎樓,全筆移轉
RPOOMLMLRHIGFAU86DA,29,83.76,住家用,鋼筋混凝土造,83年3月8日,九層,一層 平台,全筆移轉
RPVPMLPJRHIGFAU77DA,43,253.28,住商用,鋼筋混凝土造,70年1月3日,三層,一層 二層 三層 防空避難室 屋頂突出物 騎樓,全筆移轉
RPRNMLOLQHIGFAU17DA,42,108.97,住商用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPQNMLRJRHIGFAU27DA,29,183.65,住家用,鋼筋混凝土造,83年10月26日,九層,六層 陽台 露台 花台,全筆移轉
RPQNMLRJRHIGFAU27DA,29,14.72,共有部份,鋼筋混凝土造,83年10月26日,九層,,持分移轉
RPQNMLRJRHIGFAU27DA,29,22.13,共有部份,鋼筋混凝土造,83年10月26日,九層,,持分移轉
RPUOMLQJRHIGFAU67DA,15,107.82,住家用,鋼骨鋼筋混凝土造,97年11月3日,二層,一層 二層 陽台 雨遮,全筆移轉
