編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPVOMLKMIIIGFAP78DA,,61.62,集合住宅,鋼筋混凝土造,112年7月26日,十層,四層 陽台,全筆移轉
RPVOMLKMIIIGFAP78DA,,63.20,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPUTMLSLIIIGFAP27DA,,59.48,集合住宅,鋼筋混凝土造,112年7月26日,十層,九層 陽台,全筆移轉
RPUTMLSLIIIGFAP27DA,,62.19,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPUNMLOJJIIGFAP78DA,,61.62,集合住宅,鋼筋混凝土造,112年7月26日,十層,七層 陽台,全筆移轉
RPUNMLOJJIIGFAP78DA,,60.40,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPUQMLSLIIIGFAP96DA,,61.88,集合住宅,鋼筋混凝土造,112年7月26日,十層,四層 陽台,全筆移轉
RPUQMLSLIIIGFAP96DA,,60.51,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPVQMLSLIIIGFAP07DA,,61.88,集合住宅,鋼筋混凝土造,112年7月26日,十層,四層 陽台,全筆移轉
RPVQMLSLIIIGFAP07DA,,63.31,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPVNMLOJJIIGFAP88DA,,59.48,集合住宅,鋼筋混凝土造,112年7月26日,十層,八層 陽台,全筆移轉
RPVNMLOJJIIGFAP88DA,,62.19,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPPNMLMJKIIGFAP18DA,,59.73,集合住宅,鋼筋混凝土造,112年7月26日,十層,四層 陽台,全筆移轉
RPPNMLMJKIIGFAP18DA,,59.50,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPROMLSKRHIGFBP27DA,,40.19,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPROMLSKRHIGFBP27DA,,54.76,集合住宅,鋼筋混凝土造,112年6月21日,九層,三層 陽台,全筆移轉
RPTNMLTKRHIGFBP47DA,,37.37,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPTNMLTKRHIGFBP47DA,,48.10,集合住宅,鋼筋混凝土造,112年6月21日,九層,四層 陽台,全筆移轉
RPOOMLLLRHIGFBP98DA,,20.53,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPOOMLLLRHIGFBP98DA,,49.52,集合住宅,鋼筋混凝土造,112年6月21日,九層,五層 陽台,全筆移轉
RPUOMLLLRHIGFBP96DA,,20.53,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPUOMLLLRHIGFBP96DA,,49.52,集合住宅,鋼筋混凝土造,112年6月21日,九層,六層 陽台,全筆移轉
RPPOMLLLRHIGFBP09DA,,46.10,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPPOMLLLRHIGFBP09DA,,69.15,集合住宅,鋼筋混凝土造,112年6月21日,九層,六層 陽台,全筆移轉
RPWQMLLLRHIGFBP37DA,,37.40,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPWQMLLLRHIGFBP37DA,,48.10,集合住宅,鋼筋混凝土造,112年6月21日,九層,三層 陽台,全筆移轉
RPUOMLLMPHIGFDP07DA,,196.93,住宅、樓梯間,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLLMPHIGFDP17DA,,191.06,住宅、樓梯間,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWRMLLLRHIGFBP47DA,,62.33,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPWRMLLLRHIGFBP47DA,,66.02,集合住宅,鋼筋混凝土造,112年6月21日,九層,八層 陽台,全筆移轉
RPXRMLLLRHIGFBP57DA,,37.37,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPXRMLLLRHIGFBP57DA,,48.10,集合住宅,鋼筋混凝土造,112年6月21日,九層,八層 陽台,全筆移轉
RPXOMLSLRHIGFBP97DA,,60.05,集合住宅,鋼筋混凝土造,112年5月30日,七層,六層 陽台,全筆移轉
RPXOMLSLRHIGFBP97DA,,19.94,共有部份,鋼筋混凝土造,112年5月30日,七層,,持分移轉
RPWNMLPKQHIGFEP57DA,,304.55,設備空間、住宅、樓梯間,鋼筋混凝土造,111年8月22日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項,全筆移轉
RPWNMLPKQHIGFEP57DA,,56.09,停車空間,鋼筋混凝土造,111年8月22日,五層,,持分移轉
RPQPMLSLRHIGFBP37DA,,60.05,集合住宅,鋼筋混凝土造,112年5月30日,七層,七層 陽台,全筆移轉
RPQPMLSLRHIGFBP37DA,,19.94,共有部份,鋼筋混凝土造,112年5月30日,七層,,持分移轉
RPSPMLSLRHIGFBP57DA,,75.55,集合住宅,鋼筋混凝土造,112年5月30日,七層,七層 陽台,全筆移轉
RPSPMLSLRHIGFBP57DA,,30.29,共有部份,鋼筋混凝土造,112年5月30日,七層,,持分移轉
RPXOMLSLIIIGFAP07DA,,81.22,集合住宅,鋼筋混凝土造,112年7月26日,十層,二層 陽台,全筆移轉
RPXOMLSLIIIGFAP07DA,,69.56,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPPPMLSLIIIGFAP98DA,,81.70,集合住宅,鋼筋混凝土造,112年7月26日,十層,二層 陽台,全筆移轉
RPPPMLSLIIIGFAP98DA,,72.60,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPSPMLSLIIIGFAP66DA,,81.49,集合住宅,鋼筋混凝土造,112年7月26日,十層,二層 陽台,全筆移轉
RPSPMLSLIIIGFAP66DA,,69.70,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPSNMLSKRHIGFBP27DA,,62.10,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPSNMLSKRHIGFBP27DA,,65.59,集合住宅,鋼筋混凝土造,112年6月21日,九層,一層 陽台,全筆移轉
RPQTMLSLIIIGFAP86DA,,61.60,集合住宅,鋼筋混凝土造,112年7月26日,十層,七層 陽台,全筆移轉
RPQTMLSLIIIGFAP86DA,,60.39,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPWPMLKMIIIGFAP98DA,,61.60,集合住宅,鋼筋混凝土造,112年7月26日,十層,五層 陽台,全筆移轉
RPWPMLKMIIIGFAP98DA,,60.39,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPTQMLKMIIIGFAP78DA,,59.62,集合住宅,鋼筋混凝土造,112年7月26日,十層,五層 陽台,全筆移轉
RPTQMLKMIIIGFAP78DA,,72.94,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPPOMLOJJIIGFAP38DA,,81.70,集合住宅,鋼筋混凝土造,112年7月26日,十層,四層 陽台,全筆移轉
RPPOMLOJJIIGFAP38DA,,69.80,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPOPMLSLIIIGFAP88DA,,61.62,集合住宅,鋼筋混凝土造,112年7月26日,十層,八層 陽台,全筆移轉
RPOPMLSLIIIGFAP88DA,,60.40,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPUPMLSLIIIGFAP86DA,,61.60,集合住宅,鋼筋混凝土造,112年7月26日,十層,八層 陽台,全筆移轉
RPUPMLSLIIIGFAP86DA,,60.39,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPXPMLSLIIIGFAP17DA,,61.62,集合住宅,鋼筋混凝土造,112年7月26日,十層,八層 陽台,全筆移轉
RPXPMLSLIIIGFAP17DA,,60.40,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPPQMLSLIIIGFAP09DA,,61.60,集合住宅,鋼筋混凝土造,112年7月26日,十層,九層 陽台,全筆移轉
RPPQMLSLIIIGFAP09DA,,60.39,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPQOMLOJJIIGFAP48DA,,59.31,集合住宅,鋼筋混凝土造,112年7月26日,十層,九層 陽台,全筆移轉
RPQOMLOJJIIGFAP48DA,,59.32,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPTSMLSLIIIGFAP07DA,,81.25,集合住宅,鋼筋混凝土造,112年7月26日,十層,六層 陽台,全筆移轉
RPTSMLSLIIIGFAP07DA,,69.59,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPROMLOJJIIGFAP58DA,,61.62,集合住宅,鋼筋混凝土造,112年7月26日,十層,九層 陽台,全筆移轉
RPROMLOJJIIGFAP58DA,,60.40,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPQNMLOJJIIGFAP38DA,,81.25,集合住宅,鋼筋混凝土造,112年7月26日,十層,三層 陽台,全筆移轉
RPQNMLOJJIIGFAP38DA,,69.59,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPXNMLOJJIIGFAP09DA,,81.25,集合住宅,鋼筋混凝土造,112年7月26日,十層,九層 陽台,全筆移轉
RPXNMLOJJIIGFAP09DA,,69.59,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPRNMLSLIIIGFAP98DA,,81.52,集合住宅,鋼筋混凝土造,112年7月26日,十層,三層 陽台,全筆移轉
RPRNMLSLIIIGFAP98DA,,69.71,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPOOMLOJJIIGFAP28DA,,81.70,集合住宅,鋼筋混凝土造,112年7月26日,十層,九層 陽台,全筆移轉
RPOOMLOJJIIGFAP28DA,,69.80,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPTOMLOJJIIGFAP78DA,,74.40,集合住宅,鋼筋混凝土造,112年7月26日,十層,一層,全筆移轉
RPTOMLOJJIIGFAP78DA,,66.38,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPUOMLOJJIIGFAP88DA,,74.85,集合住宅,鋼筋混凝土造,112年7月26日,十層,一層,全筆移轉
RPUOMLOJJIIGFAP88DA,,69.39,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPXSMLSLIIIGFAP47DA,,59.48,集合住宅,鋼筋混凝土造,112年7月26日,十層,七層 陽台,全筆移轉
RPXSMLSLIIIGFAP47DA,,59.39,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPWSMLSLIIIGFAP37DA,,81.70,集合住宅,鋼筋混凝土造,112年7月26日,十層,六層 陽台,全筆移轉
RPPTMLSLIIIGFAP76DA,,59.31,集合住宅,鋼筋混凝土造,112年7月26日,十層,七層 陽台,全筆移轉
RPWSMLSLIIIGFAP37DA,,69.80,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPPTMLSLIIIGFAP76DA,,62.12,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPTNMLTLJIIGFBP86DA,,63.04,集合住宅,鋼筋混凝土造,112年7月12日,十二層,十一層 陽台,全筆移轉
RPTNMLTLJIIGFBP86DA,,30.73,共有部份,鋼筋混凝土造,112年7月12日,十二層,,持分移轉
RPRQMLLLRHIGFBP86DA,,62.39,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPRQMLLLRHIGFBP86DA,,66.54,集合住宅,鋼筋混凝土造,112年6月21日,九層,九層 陽台,全筆移轉
RPWOMLLLRHIGFBP17DA,,62.18,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPWOMLLLRHIGFBP17DA,,66.02,集合住宅,鋼筋混凝土造,112年6月21日,九層,七層 陽台,全筆移轉
RPQNMLMLRHIGFBP56DA,,37.37,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPQNMLMLRHIGFBP56DA,,48.10,集合住宅,鋼筋混凝土造,112年6月21日,九層,五層 陽台,全筆移轉
RPUOMLSLRHIGFBP67DA,,60.05,集合住宅,鋼筋混凝土造,112年5月30日,七層,五層 陽台,全筆移轉
RPUOMLSLRHIGFBP67DA,,20.33,共有部份,鋼筋混凝土造,112年5月30日,七層,,持分移轉
RPRPMLSLRHIGFBP47DA,,59.06,集合住宅,鋼筋混凝土造,112年5月30日,七層,七層 陽台,全筆移轉
RPRPMLSLRHIGFBP47DA,,34.08,共有部份,鋼筋混凝土造,112年5月30日,七層,,持分移轉
RPPPMLSLRHIGFBP27DA,,75.55,集合住宅,鋼筋混凝土造,112年5月30日,七層,六層 陽台,全筆移轉
RPPPMLSLRHIGFBP27DA,,39.49,共有部份,鋼筋混凝土造,112年5月30日,七層,,持分移轉
RPQNMLSLIIIGFAP88DA,,81.57,集合住宅,鋼筋混凝土造,112年7月26日,十層,二層 陽台,全筆移轉
RPQNMLSLIIIGFAP88DA,,69.73,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPWRMLSLIIIGFAP27DA,,61.62,集合住宅,鋼筋混凝土造,112年7月26日,十層,三層 陽台,全筆移轉
RPWRMLSLIIIGFAP27DA,,60.40,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPROMLKMIIIGFAP38DA,,81.22,集合住宅,鋼筋混凝土造,112年7月26日,十層,三層 陽台,全筆移轉
RPROMLKMIIIGFAP38DA,,69.56,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPXOMLOJJIIGFAP56DA,,81.22,集合住宅,鋼筋混凝土造,112年7月26日,十層,三層 陽台,全筆移轉
RPXOMLOJJIIGFAP56DA,,69.56,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPQRMLLLRHIGFBP86DA,,57.53,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPQRMLLLRHIGFBP86DA,,54.76,集合住宅,鋼筋混凝土造,112年6月21日,九層,五層 陽台,全筆移轉
RPSRMLLLRHIGFBP07DA,,40.16,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPSRMLLLRHIGFBP07DA,,54.76,集合住宅,鋼筋混凝土造,112年6月21日,九層,六層 陽台,全筆移轉
RPRRMLLLRHIGFBP96DA,,62.18,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPRRMLLLRHIGFBP96DA,,66.02,集合住宅,鋼筋混凝土造,112年6月21日,九層,六層 陽台,全筆移轉
RPURMLLLRHIGFBP27DA,,54.74,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPURMLLLRHIGFBP27DA,,48.10,集合住宅,鋼筋混凝土造,112年6月21日,九層,七層 陽台,全筆移轉
RPQNMLTJJIIGFBP98DA,,62.85,集合住宅,鋼筋混凝土造,112年7月12日,十二層,十一層 陽台,全筆移轉
RPQNMLTJJIIGFBP98DA,,30.52,共有部份,鋼筋混凝土造,112年7月12日,十二層,,持分移轉
RPXPMLKMIIIGFAP09DA,,81.49,集合住宅,鋼筋混凝土造,112年7月26日,十層,五層 陽台,全筆移轉
RPXPMLKMIIIGFAP09DA,,69.70,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPQQMLKMIIIGFAP48DA,,81.25,集合住宅,鋼筋混凝土造,112年7月26日,十層,五層 陽台,全筆移轉
RPQQMLKMIIIGFAP48DA,,69.73,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPTNMLOJJIIGFAP68DA,,61.60,集合住宅,鋼筋混凝土造,112年7月26日,十層,六層 陽台,全筆移轉
RPTNMLOJJIIGFAP68DA,,60.39,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPQOMLSLIIIGFAP98DA,,81.25,集合住宅,鋼筋混凝土造,112年7月26日,十層,七層 陽台,全筆移轉
RPQOMLSLIIIGFAP98DA,,69.59,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPQQMLSLIIIGFAP56DA,,81.22,集合住宅,鋼筋混凝土造,112年7月26日,十層,七層 陽台,全筆移轉
RPQQMLSLIIIGFAP56DA,,67.41,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPOTMLSLIIIGFAP66DA,,61.60,集合住宅,鋼筋混凝土造,112年7月26日,十層,七層 陽台,全筆移轉
RPOTMLSLIIIGFAP66DA,,60.39,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPRTMLSLIIIGFAP96DA,,81.22,集合住宅,鋼筋混凝土造,112年7月26日,十層,七層 陽台,全筆移轉
RPRTMLSLIIIGFAP96DA,,69.56,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPTNMLSLIIIGFAP56DA,,81.25,集合住宅,鋼筋混凝土造,112年7月26日,十層,八層 陽台,全筆移轉
RPTNMLSLIIIGFAP56DA,,69.59,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPPOMLSLIIIGFAP88DA,,81.70,集合住宅,鋼筋混凝土造,112年7月26日,十層,八層 陽台,全筆移轉
RPPOMLSLIIIGFAP88DA,,69.80,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPTOMLSLIIIGFAP66DA,,81.22,集合住宅,鋼筋混凝土造,112年7月26日,十層,九層 陽台,全筆移轉
RPTOMLSLIIIGFAP66DA,,69.56,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPOOMLSLIIIGFAP78DA,,61.60,集合住宅,鋼筋混凝土造,112年7月26日,十層,九層 陽台,全筆移轉
RPOOMLSLIIIGFAP78DA,,60.39,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPRRMLSLIIIGFAP76DA,,81.57,集合住宅,鋼筋混凝土造,112年7月26日,十層,九層 陽台,全筆移轉
RPRRMLSLIIIGFAP76DA,,69.73,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPQRMLSLIIIGFAP66DA,,81.70,集合住宅,鋼筋混凝土造,112年7月26日,十層,九層 陽台,全筆移轉
RPQRMLSLIIIGFAP66DA,,69.80,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPWTMLSLIIIGFAP47DA,,81.57,集合住宅,鋼筋混凝土造,112年7月26日,十層,九層 陽台,全筆移轉
RPWTMLSLIIIGFAP47DA,,69.73,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPXNMLRJRHIGFDP77DA,,76.92,集合住宅,鋼筋混凝土造,112年3月27日,十層,十層 陽台,全筆移轉
RPXNMLRJRHIGFDP77DA,,51.08,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPRPMLOJJIIGFAP68DA,,81.57,集合住宅,鋼筋混凝土造,112年7月26日,十層,八層 陽台,全筆移轉
RPRPMLOJJIIGFAP68DA,,101.31,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPTQMLSLIIIGFAP86DA,,81.70,集合住宅,鋼筋混凝土造,112年7月26日,十層,三層 陽台,全筆移轉
RPTQMLSLIIIGFAP86DA,,69.80,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPSPMLOJJIIGFAP78DA,,81.25,集合住宅,鋼筋混凝土造,112年7月26日,十層,九層 陽台,全筆移轉
RPUOMLSLIIIGFAP76DA,,81.70,集合住宅,鋼筋混凝土造,112年7月26日,十層,十層 陽台,全筆移轉
RPSPMLOJJIIGFAP78DA,,69.59,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPUOMLSLIIIGFAP76DA,,69.80,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPXRMLSLIIIGFAP37DA,,81.57,集合住宅,鋼筋混凝土造,112年7月26日,十層,十層 陽台,全筆移轉
RPXRMLSLIIIGFAP37DA,,69.73,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPPUMLSLIIIGFAP86DA,,81.22,集合住宅,鋼筋混凝土造,112年7月26日,十層,十層 陽台,全筆移轉
RPPUMLSLIIIGFAP86DA,,69.56,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPQUMLSLIIIGFAP96DA,,81.25,集合住宅,鋼筋混凝土造,112年7月26日,十層,十層 陽台,全筆移轉
RPQUMLSLIIIGFAP96DA,,69.59,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPPNMLOJJIIGFAP28DA,,81.22,集合住宅,鋼筋混凝土造,112年7月26日,十層,六層 陽台,全筆移轉
RPRUMLSLIIIGFAP07DA,,81.22,集合住宅,鋼筋混凝土造,112年7月26日,十層,十層 陽台,全筆移轉
RPPNMLOJJIIGFAP28DA,,69.56,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPRUMLSLIIIGFAP07DA,,69.56,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPXNMLKMJIIGFCP56DA,,165.51,住宅,ＲＣ造,112年8月15日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSOMLOJJIIGFAP68DA,,74.37,集合住宅,鋼筋混凝土造,112年7月26日,十層,一層,全筆移轉
RPSOMLOJJIIGFAP68DA,,97.94,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPQPMLQJRHIGFDP17DA,,66.76,集合住宅,鋼筋混凝土造,112年3月27日,十層,四層 陽台,全筆移轉
RPQPMLQJRHIGFDP17DA,,23.02,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPPPMLOJJIIGFAP48DA,,81.22,集合住宅,鋼筋混凝土造,112年7月26日,十層,四層 陽台,全筆移轉
RPPPMLOJJIIGFAP48DA,,69.56,防空避難室兼停車空間、停車空間、管委會空間、梯廳、樓梯間、樓電梯間、水箱、機械室,鋼筋混凝土造,112年7月26日,十層,,持分移轉
RPVNMLRJRHIGFDP57DA,,69.65,集合住宅,鋼筋混凝土造,112年3月27日,十層,八層 陽台,全筆移轉
RPVNMLRJRHIGFDP57DA,,43.42,本共有部分之項目有防空避難室兼停車空間、台電配電室、電樓梯間、門廊、梯廳、樓梯間、機房、水錶室、機械室、水箱及管委會空間等１１項,鋼筋混凝土造,112年3月27日,十層,,持分移轉
RPWNMLTKRHIGFBP77DA,,57.53,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
RPWNMLTKRHIGFBP77DA,,54.76,集合住宅,鋼筋混凝土造,112年6月21日,九層,四層 陽台,全筆移轉
RPQOMLLLRHIGFBP56DA,,19.95,共有部份,鋼筋混凝土造,112年6月21日,九層,,持分移轉
