鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
佳里區,房地(土地+建物),臺南市佳里區崇德街９５巷１９弄７號,103.42,住,,,1100808,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120418,151.81,5,1,3,有,無,11580000,76280,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLOLIIIGFGD77DA,136.48,0.0,15.33,無,
官田區,房地(土地+建物),臺南市官田區鎮森路１７６巷２５號,116.27,住,,,1100822,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1120428,166.36,4,2,3,有,無,8600000,51695,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLSJQHIGFFD76DA,159.37,0.0,6.99,無,
安定區,房地(土地+建物)+車位,臺南市安定區港口３９６之３號二樓之２,25.54,,鄉村區,乙種建築用地,1100831,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120831,93.72,2,2,2,有,有,6380000,64101,其他,5.11,700000,預售屋、或土地及建物分件登記案件；,RPUNMLKLIIIGFHD97DA,61.03,0.0,4.41,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區菜寮７之５號四樓之５,30.55,,鄉村區,乙種建築用地,1100813,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120620,95.63,2,2,1,有,有,4280000,46027,一樓平面,17.85,700000,預售屋、或土地及建物分件登記案件；,RPWNMLKMIIIGFGD18DA,55.92,0.0,3.42,有,
安定區,房地(土地+建物)+車位,臺南市安定區港口３９６之３號五樓之１,32.15,,鄉村區,乙種建築用地,1100801,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120831,116.57000000000001,3,2,2,有,有,7500000,61906,其他,5.11,600000,預售屋、或土地及建物分件登記案件；,RPROMLKLIIIGFHD77DA,76.48,0.0,5.81,有,
安南區,房地(土地+建物),臺南市安南區郡安路六段３５３巷１６號,124.9,住,,,1100827,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120117,174.89,3,2,4,有,有,18120000,103608,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOQMLNLIIIGFBD37DA,166.75,0.0,8.1,無,
新市區,房地(土地+建物)+車位,臺南市新市區富林路５８９號七樓之７,17.13,住,,,1100822,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120823,104.37,2,2,2,有,有,7800000,76201,坡道機械,14.87,980000,預售屋、或土地及建物分件登記案件；,RPQOMLKMIIIGFHD77DA,52.4,0.0,4.92,有,
新市區,房地(土地+建物),臺南市新市區富林路５８９號二樓之７,17.13,住,,,1100814,土地2建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120823,89.5,2,2,2,有,有,6500000,72626,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRPMLKMIIIGFHD97DA,52.4,0.0,4.92,有,
關廟區,房地(土地+建物),臺南市關廟區北安三街１５９之７號,98.25,住,,,1100830,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120503,146.58,4,2,4,有,有,9640800,65772,,0.0,0,實登價格為客變追減後的價格預售屋、或土地及建物分件登記案件；,RPPOMLKMIIIGFID77DA,141.4,0.0,5.18,無,
佳里區,房地(土地+建物)+車位,臺南市佳里區菜寮７之７號三樓之５,36.67,,鄉村區,乙種建築用地,1100811,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120620,112.75,3,2,2,有,有,5090000,46303,一樓平面,19.02,750000,預售屋、或土地及建物分件登記案件；,RPSNMLSJJIIGFGD38DA,68.46,0.0,3.15,有,
善化區,房地(土地+建物),臺南市善化區胡厝寮１６８之３號,92.88,,鄉村區,乙種建築用地,1100814,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120608,147.9,5,2,4,有,無,8980000,60717,,0.0,0,房廳衛客變預售屋、或土地及建物分件登記案件；,RPQNMLQJJIIGFHD08DA,119.68,0.0,28.22,無,
善化區,房地(土地+建物),臺南市善化區胡厝寮１６８之２７號,106.27,,鄉村區,乙種建築用地,1100804,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120306,159.52,4,2,4,有,無,9280000,58175,,0.0,0,112年3月27日轉讓.轉讓金額無差額房廳衛客變預售屋、或土地及建物分件登記案件；,RPPQMLSJJIIGFHD48DA,131.33,0.0,28.19,無,
仁德區,房地(土地+建物)+車位,臺南市仁德區德崙路６７巷１號九樓之１,17.77,商,,,1100814,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120815,164.05,3,2,2,有,有,10350000,67578,坡道平面,31.61,1400000,預售屋、或土地及建物分件登記案件；,RPUUMLQJJIIGFID66DA,81.18,0.0,9.05,有,
仁德區,房地(土地+建物)+車位,臺南市仁德區德崙路６７巷１號九樓之２,16.33,商,,,1100803,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120815,152.96,3,2,2,有,有,9880000,69881,坡道平面,31.61,1400000,預售屋、或土地及建物分件登記案件；,RPVUMLQJJIIGFID76DA,74.6,0.0,8.07,有,
仁德區,房地(土地+建物),臺南市仁德區德崙路６７巷１１號九樓之３,11.92,商,,,1100804,土地1建物1車位0,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120815,88.28,2,2,1,有,有,5870000,66493,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXUMLQJJIIGFID96DA,54.49,0.0,5.71,有,
永康區,房地(土地+建物)+車位,臺南市永康區龍橋街２７０巷２０弄３０號四樓之２,37.84,住,,,1100828,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120825,120.95,3,2,2,有,有,8940000,69347,一樓平面,10.78,1300000,預售屋、或土地及建物分件登記案件；,RPUOMLKKJIIGFKD38DA,71.84,0.0,7.45,有,
善化區,房地(土地+建物),臺南市善化區胡厝寮１６８之１２號,91.98,,鄉村區,乙種建築用地,1100815,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120608,149.66,4,2,4,有,無,9050000,60470,,0.0,0,房廳衛客變預售屋、或土地及建物分件登記案件；,RPROMLOKJIIGFHD18DA,127.84,0.0,21.82,無,
善化區,房地(土地+建物),臺南市善化區胡厝寮１６８之２０號,89.64,,鄉村區,乙種建築用地,1100814,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120306,143.95,4,2,3,有,無,8900000,61827,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLOKJIIGFHD58DA,120.97,0.0,22.98,無,
安南區,房地(土地+建物)+車位,臺南市安南區新宅一街８８號八樓之６,28.47,住,,,1100820,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120804,123.56,3,2,2,有,有,8130000,64611,坡道平面,17.85,1300000,預售屋、或土地及建物分件登記案件；,RPUNMLNKJIIGFBD67DA,66.16,0.0,7.17,有,
歸仁區,房地(土地+建物)+車位,臺南市歸仁區七甲二街５８巷７６號四樓之７,37.89,,鄉村區,乙種建築用地,1100807,土地3建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120815,119.84,3,2,2,有,有,6770000,56532,一樓平面,15.12,850000,預售屋、或土地及建物分件登記案件；,RPRNMLQKJIIGFID38DA,70.76,0.0,6.43,有,
安南區,房地(土地+建物),臺南市安南區溪東二街５７號,110.39,住,,,1100829,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120421,219.43,6,2,6,有,無,22900000,104361,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLKLIIIGFBD47DA,198.67,0.0,20.76,無,
安南區,房地(土地+建物),臺南市安南區長和路四段２５６巷１２弄５８號,70.23,住,,,1100828,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120518,161.18,4,2,4,有,無,11250000,69798,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLNLIIIGFBD97DA,146.43,0.0,14.75,無,
安南區,房地(土地+建物),臺南市安南區長和路四段２５６巷１２弄９０號,72.44,住,,,1100827,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120518,164.41,4,2,4,有,無,10100000,61432,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXPMLNLIIIGFBD18DA,134.88,0.0,29.53,無,
安南區,房地(土地+建物),臺南市安南區長和路四段２５６巷１２弄７８號,82.66,住,,,1100821,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120518,167.06,4,2,4,有,無,11280000,67521,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLOLIIIGFBD37DA,148.05,0.0,19.01,無,
安南區,房地(土地+建物),臺南市安南區長和路四段２５６巷１２弄８６號,75.3,住,,,1100807,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120518,165.18,4,2,4,有,無,10200000,61751,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTQMLNLIIIGFBD87DA,141.32,0.0,23.86,無,
安南區,房地(土地+建物),臺南市安南區長和路四段２５６巷１２弄８０號,80.21,住,,,1100807,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120518,174.14,4,2,4,有,無,10200000,58574,,0.0,0,預售屋、或土地及建物分件登記案件；,RPORMLNLIIIGFBD47DA,152.82,0.0,21.32,無,
安南區,房地(土地+建物),臺南市安南區長和路四段２５６巷１２弄１１６號,70.58,住,,,1100828,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120518,161.69,4,2,4,有,無,11380000,70382,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLKKJIIGFBD86DA,148.19,0.0,13.5,無,
永康區,房地(土地+建物)+車位,臺南市永康區龍橋街２７０巷２０弄３０號五樓之２,37.84,住,,,1100828,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120825,125.52000000000001,3,2,2,有,有,8980000,69710,一樓平面,15.35,1300000,預售屋、或土地及建物分件登記案件；,RPUNMLMJJIIGFKD38DA,71.84,0.0,7.45,有,
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段４９３號十二樓之７,25.71,住,,,1100803,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120911,147.87,3,2,2,有,有,8500000,64806,坡道平面,29.98,860000,預售屋、或土地及建物分件登記案件；,RPSPMLRJJIIGFBD97DA,67.83,0.0,9.4,有,
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段４９３號九樓之３,18.81,住,,,1100819,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120911,116.62,2,1,1,有,有,6380000,64404,坡道平面,29.98,800000,預售屋、或土地及建物分件登記案件；,RPWQMLRJJIIGFBD48DA,49.55,0.0,7.3,有,
安南區,房地(土地+建物),臺南市安南區長和路四段２５６巷１２弄８８號,72.86,住,,,1100807,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120518,165.18,4,2,4,有,無,10000000,60540,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQQMLNLIIIGFBD57DA,135.21,0.0,29.97,無,
安南區,房地(土地+建物),臺南市安南區長和路四段２５６巷１２弄８２號,77.76,住,,,1100818,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120518,173.84,4,2,4,有,無,10380000,59710,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVQMLNLIIIGFBD08DA,149.06,0.0,24.78,無,
後壁區,房地(土地+建物),臺南市後壁區後壁里後壁１９９之９６號,117.57,住,,,1100811,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1120628,186.89,4,2,3,有,無,7500000,40131,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLTLJIIGFED38DA,174.52,0.0,12.37,無,
麻豆區,房地(土地+建物),臺南市麻豆區埤頭７７之９號,110.46,住,,,1100805,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120421,143.16,4,2,3,有,無,8250000,57628,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLLLJIIGFFD08DA,134.01,0.0,9.15,無,
佳里區,房地(土地+建物),臺南市佳里區崇德街９５巷３０號,73.0,住,,,1100804,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120418,151.81,5,1,3,有,無,11500000,75753,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLTLJIIGFGD48DA,136.48,0.0,15.33,無,
安南區,房地(土地+建物)+車位,臺南市安南區北安路二段４９３號四樓之７,25.71,住,,,1100820,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120911,147.87,3,2,2,有,有,7900000,60226,坡道平面,29.98,800000,預售屋、或土地及建物分件登記案件；,RPPSMLRJJIIGFBD97DA,67.83,0.0,9.4,有,
麻豆區,房地(土地+建物),臺南市麻豆區埤頭７７之２１號,84.79,住,,,1100821,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120421,121.97,3,2,3,有,無,7460000,61163,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLPLJIIGFFD87DA,114.43,0.0,7.54,無,
新市區,房地(土地+建物),臺南市新市區富林路５８９號三樓之５,17.28,住,,,1100821,土地2建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120823,90.39,2,2,2,有,有,6690000,74013,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPQMLTLJIIGFHD78DA,52.85,0.0,5.04,有,
永康區,房地(土地+建物)+車位,臺南市永康區龍橋街２７０巷２０弄３０號五樓之１,28.12,住,,,1100827,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120825,91.89,2,2,2,有,有,6650000,70758,升降機械,9.92,850000,預售屋、或土地及建物分件登記案件；,RPQNMLMJJIIGFKD97DA,53.75,0.0,5.28,有,
永康區,房地(土地+建物)+車位,臺南市永康區龍橋街２７０巷２０弄３０號四樓之１,28.12,住,,,1100827,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120825,91.89,2,2,2,有,有,6540000,70026,升降機械,9.92,800000,預售屋、或土地及建物分件登記案件；,RPWOMLOKJIIGFKD98DA,53.75,0.0,5.28,有,
永康區,房地(土地+建物),臺南市永康區龍橋街２７０巷２０弄３０號二樓之１,28.12,住,,,1100828,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120825,81.97,2,2,2,有,有,5550000,67708,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLNJJIIGFKD28DA,53.75,0.0,5.28,有,
永康區,房地(土地+建物),臺南市永康區龍橋街２７０巷２０弄３０號三樓之１,28.12,住,,,1100828,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120825,81.97,2,2,2,有,有,5580000,68074,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLKKJIIGFKD58DA,53.75,0.0,5.28,有,
安南區,房地(土地+建物),臺南市安南區樂活五街３５巷１１號,124.25,住,,,1100724,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120106,223.16000000000003,5,2,5,有,有,19800000,88726,,0.0,0,本件為預售屋權利轉讓，移轉後價格為新台幣2250萬元整陽台外推；其他增建；預售屋、或土地及建物分件登記案件；,RPQOMLOKOHIGFBD87DA,203.17,0.0,19.88,無,
東區,房地(土地+建物)+車位,臺南市東區德昌路８７號十一樓之５,17.05,住,,,1100731,土地1建物1車位1,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1120522,114.9,2,2,2,有,有,9200000,85132,坡道平面,25.04,1550000,權利讓渡金額新台幣9239446元整預售屋、或土地及建物分件登記案件；,RPQNMLSJRHIGFCD48DA,56.46,0.0,3.4,有,
安南區,房地(土地+建物)+車位,臺南市安南區生態街５９號二樓之２,33.27,住,,,1100723,土地1建物1車位2,二層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120525,242.99,3,2,2,有,有,12800000,57302,坡道平面,56.26,2100000,預售屋、或土地及建物分件登記案件；,RPQNMLQJRHIGFBD18DA,111.11,0.0,12.49,有,
善化區,房地(土地+建物),臺南市善化區胡厝寮１６８之３７號,114.12,,鄉村區,乙種建築用地,1100731,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120306,151.41,4,2,4,有,無,10000000,66046,,0.0,0,房廳衛客變預售屋、或土地及建物分件登記案件；,RPQNMLRKRHIGFHD98DA,145.88,0.0,5.53,無,
善化區,房地(土地+建物),臺南市善化區胡厝寮１６８之３６號,109.25,,鄉村區,乙種建築用地,1100731,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120306,151.4,4,2,4,有,無,9900000,65390,,0.0,0,房廳衛客變預售屋、或土地及建物分件登記案件；,RPRNMLRKRHIGFHD09DA,134.28,0.0,17.12,無,
善化區,房地(土地+建物),臺南市善化區胡厝寮１６８之１７號,89.11,,鄉村區,乙種建築用地,1100727,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120306,143.95,4,2,3,有,無,9000000,62522,,0.0,0,轉讓人與受讓人之間成交金額無差額預售屋、或土地及建物分件登記案件；,RPPNMLSKRHIGFHD98DA,120.97,0.0,22.98,無,
安南區,房地(土地+建物),臺南市安南區樂活五街２５巷１１號,123.28,住,,,1100725,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120106,223.16000000000003,5,2,5,有,有,19920000,89263,,0.0,0,陽台外推；其他增建；預售屋、或土地及建物分件登記案件；,RPTOMLNKOHIGFBD08DA,203.17,0.0,19.88,無,
佳里區,房地(土地+建物)+車位,臺南市佳里區菜寮７之７號二樓之５,36.67,,鄉村區,乙種建築用地,1100724,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120620,112.75,3,2,2,有,有,4920000,44489,一樓平面,19.02,750000,預售屋、或土地及建物分件登記案件；,RPVNMLLLRHIGFGD88DA,68.46,0.0,3.15,有,
佳里區,房地(土地+建物)+車位,臺南市佳里區菜寮７之７號四樓之５,36.67,,鄉村區,乙種建築用地,1100721,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120620,112.75,3,2,2,有,有,4950000,44810,一樓平面,19.02,750000,預售屋、或土地及建物分件登記案件；,RPWNMLNLRHIGFGD56DA,68.46,0.0,3.15,有,
