編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLQJIIIGFIE58CB,坡道平面,1900000,23.81,地下三樓
RPWNMLQJIIIGFEE38CB,坡道平面,1600000,19.46,地下二樓
RPSNMLQJIIIGFEE97CB,坡道平面,2400000,26.07,地下二樓
RPSNMLQJIIIGFLE68CB,一樓平面,850000,7.37,一樓
RPWNMLQJIIIGFIE78CB,坡道平面,1700000,23.81,地下三樓
RPTNMLQJIIIGFLE78CB,一樓平面,950000,7.37,一樓
RPPNMLRJIIIGFLE48CB,一樓平面,850000,7.37,一樓
RPRNMLRJIIIGFLE68CB,一樓平面,950000,7.37,一樓
RPXNMLRJIIIGFLE66CB,坡道平面,1800000,14.65,地下一樓
RPOOMLRJIIIGFLE48CB,坡道平面,1800000,14.65,地下一樓
RPQNMLSJIIIGFFE08CB,一樓平面,1100000,13.79,一樓
RPRNMLSJIIIGFFE18CB,坡道平面,1100000,13.79,一樓
RPPNMLSJIIIGFLE58CB,一樓平面,850000,7.37,一樓
RPPNMLRJIIIGFAE37CB,坡道機械,1250000,5.62,地下五樓含以下
RPPNMLSJIIIGFAE47CB,坡道機械,1000000,5.62,地下五樓含以下
RPSNMLTJIIIGFAE87CB,坡道平面,1650000,14.05,地下五樓含以下
RPQNMLTJIIIGFAE67CB,坡道機械,1250000,5.62,地下五樓含以下
RPRNMLTJIIIGFAE77CB,坡道平面,1650000,14.05,地下五樓含以下
RPQNMLKKIIIGFEE27CB,坡道平面,1880000,13.79,地下二樓
RPRNMLKKIIIGFEE37CB,坡道平面,1730000,13.79,地下三樓
RPQNMLKKIIIGFFE37CB,一樓平面,1100000,13.75,一樓
RPPNMLLKIIIGFBE96CB,坡道平面,1500000,33.99,地下二樓
RPPNMLTJIIIGFAE57CB,坡道平面,2200000,14.99,地下三樓
RPQNMLLKIIIGFAE96CB,坡道平面,1750000,14.99,地下五樓含以下
RPPNMLLKIIIGFDE17CB,坡道平面,1800000,24.74,地下四樓
RPQNMLLKIIIGFDE27CB,坡道平面,1650000,34.14,地下三樓
RPQNMLLKIIIGFEE37CB,坡道機械,800000,10.03,地下四樓
RPTNMLLKIIIGFEE67CB,坡道機械,750000,10.03,地下四樓
RPUNMLLKIIIGFEE77CB,坡道平面,1700000,18.47,地下三樓
RPWNMLLKIIIGFEE97CB,坡道機械,750000,10.03,地下四樓
RPVNMLLKIIIGFEE87CB,坡道機械,750000,10.03,地下四樓
RPXNMLLKIIIGFEE08CB,坡道平面,1750000,26.49,地下五樓含以下
RPOOMLLKIIIGFEE27CB,坡道平面,2250000,26.49,地下三樓
RPSOMLLKIIIGFEE67CB,坡道平面,2200000,25.48,地下二樓
RPROMLLKIIIGFEE57CB,坡道平面,2200000,25.48,地下二樓
RPSOMLLKIIIGFFE77CB,坡道平面,1850000,17.21,地下三樓
RPTOMLLKIIIGFFE87CB,坡道機械,1100000,7.65,地下四樓
RPUOMLLKIIIGFFE97CB,坡道平面,1850000,17.21,地下三樓
RPVOMLLKIIIGFFE08CB,坡道平面,1850000,17.21,地下三樓
RPXOMLLKIIIGFFE28CB,坡道平面,1850000,17.21,地下三樓
RPWOMLLKIIIGFFE18CB,坡道機械,1450000,7.65,地下四樓
RPOPMLLKIIIGFFE47CB,坡道平面,1850000,17.21,地下三樓
RPPPMLLKIIIGFFE57CB,坡道平面,1650000,17.21,地下四樓
RPQPMLLKIIIGFFE67CB,坡道平面,1850000,17.21,地下三樓
RPRPMLLKIIIGFFE77CB,坡道平面,1850000,17.21,地下三樓
RPSPMLLKIIIGFFE87CB,坡道平面,1850000,17.21,地下三樓
RPTPMLLKIIIGFFE97CB,坡道平面,1850000,17.21,地下三樓
RPUPMLLKIIIGFFE08CB,坡道平面,1650000,17.21,地下四樓
RPVPMLLKIIIGFFE18CB,坡道平面,1850000,17.21,地下三樓
RPPNMLLKIIIGFCE07CB,坡道平面,1800000,24.70,地下一樓
RPQNMLLKIIIGFCE17CB,坡道平面,1700000,24.70,地下二樓
RPWPMLLKIIIGFFE28CB,坡道機械,1100000,7.65,地下四樓
RPXPMLLKIIIGFFE38CB,坡道機械,1450000,7.65,地下四樓
RPOQMLLKIIIGFFE57CB,坡道機械,1100000,7.65,地下四樓
RPPQMLLKIIIGFFE67CB,坡道平面,1900000,17.59,地下三樓
RPRQMLLKIIIGFFE87CB,坡道機械,1450000,7.65,地下四樓
RPQQMLLKIIIGFFE77CB,坡道平面,1850000,17.21,地下三樓
RPTQMLLKIIIGFFE08CB,坡道平面,1850000,17.21,地下三樓
RPUQMLLKIIIGFFE18CB,坡道機械,1100000,7.65,地下四樓
RPSQMLLKIIIGFFE97CB,坡道平面,1850000,17.21,地下三樓
RPVQMLLKIIIGFFE28CB,坡道平面,1850000,17.21,地下三樓
RPXQMLLKIIIGFFE48CB,坡道平面,1650000,17.21,地下四樓
RPWQMLLKIIIGFFE38CB,坡道平面,1850000,17.21,地下三樓
RPPRMLLKIIIGFFE77CB,坡道平面,1850000,17.21,地下三樓
RPTNMLLKIIIGFAE27CB,坡道平面,1900000,14.99,地下四樓
RPORMLLKIIIGFFE67CB,坡道平面,1750000,16.83,地下三樓
RPQRMLLKIIIGFFE87CB,坡道平面,1650000,17.21,地下四樓
RPSRMLLKIIIGFFE08CB,坡道平面,1850000,17.21,地下三樓
RPTRMLLKIIIGFFE18CB,坡道平面,1850000,17.21,地下三樓
RPXRMLLKIIIGFFE58CB,坡道平面,1650000,17.21,地下四樓
RPRRMLLKIIIGFFE97CB,坡道平面,1850000,17.21,地下三樓
RPVRMLLKIIIGFFE38CB,坡道平面,1850000,17.21,地下三樓
RPURMLLKIIIGFFE28CB,坡道機械,1100000,7.65,地下四樓
RPWRMLLKIIIGFFE48CB,坡道機械,1450000,7.65,地下四樓
RPPSMLLKIIIGFFE87CB,坡道平面,1850000,17.21,地下三樓
RPOSMLLKIIIGFFE77CB,坡道平面,1850000,17.21,地下三樓
RPRSMLLKIIIGFFE08CB,坡道機械,1100000,7.65,地下四樓
RPQSMLLKIIIGFFE97CB,坡道機械,1200000,7.65,地下四樓
RPTSMLLKIIIGFFE28CB,坡道平面,1850000,17.21,地下三樓
RPSSMLLKIIIGFFE18CB,坡道平面,1850000,17.21,地下三樓
RPWSMLLKIIIGFFE58CB,坡道平面,1300000,15.90,地下三樓
RPUSMLLKIIIGFFE38CB,坡道機械,1450000,7.65,地下四樓
RPPNMLLKIIIGFGE47CB,坡道平面,0,22.47,地下一樓
RPRNMLLKIIIGFGE67CB,坡道平面,0,22.47,地下一樓
RPQNMLLKIIIGFGE57CB,坡道平面,0,22.47,地下一樓
RPTNMLLKIIIGFGE87CB,坡道平面,0,22.47,地下一樓
RPSNMLLKIIIGFGE77CB,坡道平面,0,20.52,地下一樓
RPPNMLLKIIIGFIE67CB,坡道平面,1800000,21.46,地下二樓
RPQNMLLKIIIGFIE77CB,坡道平面,1700000,26.78,地下二樓
RPQNMLLKIIIGFLE08CB,坡道平面,1800000,14.65,地下一樓
RPUNMLMKIIIGFDE77CB,坡道平面,1900000,20.76,地下三樓
RPPNMLMKIIIGFDE27CB,坡道平面,2250000,30.85,地下三樓
RPPNMLMKIIIGFDE27CB,坡道平面,2150000,26.95,地下三樓
RPWNMLMKIIIGFDE97CB,坡道平面,1900000,20.76,地下四樓
RPTNMLMKIIIGFDE67CB,坡道平面,2200000,20.76,地下一樓
RPSNMLMKIIIGFDE57CB,坡道平面,2000000,30.85,地下五樓含以下
RPRNMLMKIIIGFDE47CB,坡道平面,2250000,30.85,地下三樓
RPVNMLMKIIIGFDE87CB,坡道平面,2000000,20.76,地下四樓
RPPOMLMKIIIGFDE37CB,坡道平面,2200000,20.76,地下二樓
RPOOMLMKIIIGFDE27CB,坡道平面,2050000,20.76,地下三樓
RPXNMLMKIIIGFDE08CB,坡道平面,2050000,20.76,地下一樓
RPPNMLMKIIIGFEE37CB,坡道平面,600000,10.86,地下三樓
RPQOMLMKIIIGFDE47CB,坡道平面,2150000,20.76,地下二樓
RPRNMLMKIIIGFEE57CB,坡道平面,800000,10.86,地下三樓
RPQNMLMKIIIGFEE47CB,坡道平面,600000,10.86,地下三樓
RPSNMLMKIIIGFEE67CB,坡道平面,1300000,17.84,地下三樓
RPTNMLMKIIIGFEE77CB,坡道平面,1550000,19.46,地下二樓
RPPNMLMKIIIGFGE57CB,一樓平面,1500000,13.77,一樓
RPQNMLMKIIIGFGE67CB,坡道機械,1050000,10.03,地下二樓
RPUNMLMKIIIGFEE87CB,坡道平面,2400000,15.60,地下二樓
RPTNMLMKIIIGFGE97CB,坡道機械,1050000,10.03,地下二樓
RPSNMLMKIIIGFGE87CB,坡道機械,1650000,8.19,地下二樓
RPPNMLMKIIIGFIE77CB,坡道平面,1450000,24.35,地下二樓
RPQNMLMKIIIGFIE87CB,坡道平面,2000000,23.81,地下二樓
RPPNMLMKIIIGFJE87CB,坡道平面,1600000,13.90,地下一樓
RPQNMLMKIIIGFJE97CB,坡道平面,1550000,13.90,地下一樓
RPRNMLMKIIIGFJE08CB,坡道平面,1550000,13.90,地下一樓
RPPNMLKKIIIGFBE86CB,升降平面,1600000,24.53,地下四樓
RPQNMLNKIIIGFAE17CB,坡道平面,2400000,24.73,地下三樓
RPPNMLNKIIIGFAE07CB,坡道平面,1650000,14.05,地下五樓含以下
RPPNMLNKIIIGFEE47CB,坡道機械,440000,18.92,地下四樓
RPPNMLNKIIIGFFE57CB,升降機械,1100000,5.26,一樓
RPQNMLNKIIIGFEE57CB,坡道平面,970000,24.32,地下三樓
RPPNMLNKIIIGFJE97CB,坡道平面,1400000,13.90,地下一樓
RPRNMLNKIIIGFEE67CB,坡道平面,1030000,24.32,地下二樓
RPQNMLNKIIIGFJE08CB,坡道平面,1300000,13.90,地下一樓
RPRNMLNKIIIGFJE18CB,坡道平面,1400000,13.90,地下一樓
RPSNMLNKIIIGFJE28CB,坡道平面,1550000,13.90,地下一樓
RPTNMLNKIIIGFJE38CB,坡道平面,1250000,12.80,地下一樓
RPVNMLNKIIIGFJE58CB,坡道平面,1400000,13.90,地下一樓
RPPNMLOKIIIGFEE57CB,坡道平面,2300000,26.07,地下三樓
RPQNMLOKIIIGFEE67CB,坡道機械,850000,8.78,地下一樓
RPSNMLOKIIIGFEE87CB,坡道平面,1700000,14.63,地下一樓
RPTNMLOKIIIGFEE97CB,坡道平面,1700000,14.63,地下一樓
RPQNMLOKIIIGFKE28CB,一樓平面,1100000,13.81,一樓
RPPNMLPKIIIGFJE18CB,升降機械,500000,12.27,一樓
RPPNMLQKIIIGFCE57CB,坡道平面,1500000,23.50,地下二樓
RPQNMLQKIIIGFCE67CB,坡道平面,1500000,22.69,地下二樓
RPPNMLQKIIIGFEE77CB,一樓平面,2250000,23.49,一樓
RPQNMLQKIIIGFEE87CB,坡道平面,2100000,24.71,地下四樓
RPRNMLQKIIIGFEE97CB,坡道平面,1700000,24.93,地下二樓
RPTNMLQKIIIGFEE18CB,坡道平面,1800000,24.93,地下二樓
RPUNMLQKIIIGFEE28CB,坡道平面,1700000,24.93,地下二樓
RPWNMLQKIIIGFEE48CB,坡道機械,600000,10.86,地下三樓
RPXNMLQKIIIGFEE58CB,坡道機械,900000,10.86,地下三樓
RPPNMLOKIIIGFLE28CB,坡道平面,1800000,14.65,地下一樓
RPOOMLQKIIIGFEE77CB,坡道平面,1550000,19.46,地下二樓
RPQNMLOKIIIGFLE38CB,坡道平面,1800000,14.65,地下二樓
RPQOMLQKIIIGFEE97CB,坡道機械,800000,10.86,地下三樓
RPROMLQKIIIGFEE08CB,升降平面,600000,10.86,地下三樓
RPUNMLMKIIIGFGE08CB,坡道平面,1800000,25.80,地下二樓
RPSOMLQKIIIGFEE18CB,坡道機械,900000,10.86,地下三樓
RPTOMLQKIIIGFEE28CB,坡道平面,1900000,27.71,地下三樓
RPVOMLQKIIIGFEE48CB,坡道機械,900000,10.86,地下三樓
RPXOMLQKIIIGFEE68CB,坡道平面,2250000,24.71,地下三樓
RPUOMLQKIIIGFEE38CB,坡道機械,600000,10.86,地下三樓
RPOPMLQKIIIGFEE87CB,坡道平面,2450000,15.46,地下三樓
RPTPMLQKIIIGFEE38CB,坡道平面,2100000,24.71,地下三樓
RPUPMLQKIIIGFEE48CB,坡道平面,2150000,24.71,地下三樓
RPPNMLQKIIIGFFE87CB,坡道平面,1950000,17.21,地下二樓
RPQNMLQKIIIGFFE97CB,坡道平面,1850000,17.21,地下三樓
RPRNMLQKIIIGFFE08CB,坡道平面,1850000,17.21,地下三樓
RPSNMLQKIIIGFFE18CB,坡道平面,1850000,17.21,地下三樓
RPTNMLQKIIIGFFE28CB,坡道機械,1100000,7.65,地下四樓
RPUNMLQKIIIGFFE38CB,坡道平面,1650000,17.21,地下四樓
RPWNMLQKIIIGFFE58CB,坡道機械,1450000,7.65,地下四樓
RPVNMLQKIIIGFFE48CB,坡道平面,1850000,17.21,地下三樓
RPOOMLQKIIIGFFE87CB,坡道平面,1950000,17.21,地下二樓
RPXNMLQKIIIGFFE68CB,坡道平面,1950000,17.21,地下二樓
RPPOMLQKIIIGFFE97CB,坡道平面,1850000,17.21,地下三樓
RPROMLQKIIIGFFE18CB,坡道機械,1100000,7.65,地下四樓
RPQOMLQKIIIGFFE08CB,坡道機械,1100000,7.65,地下四樓
RPSOMLQKIIIGFFE28CB,坡道機械,1450000,7.65,地下四樓
RPTOMLQKIIIGFFE38CB,坡道機械,1100000,7.65,地下四樓
RPUOMLQKIIIGFFE48CB,坡道平面,1850000,17.21,地下三樓
RPVOMLQKIIIGFFE58CB,坡道平面,1950000,17.21,地下二樓
RPWOMLQKIIIGFFE68CB,坡道平面,1850000,17.21,地下三樓
RPOPMLQKIIIGFFE97CB,坡道機械,1000000,8.09,地下四樓
RPXOMLQKIIIGFFE78CB,坡道機械,600000,8.09,地下四樓
RPPPMLQKIIIGFFE08CB,坡道機械,600000,8.09,地下四樓
RPRPMLQKIIIGFFE28CB,坡道機械,600000,8.09,地下四樓
RPQPMLQKIIIGFFE18CB,坡道平面,2100000,21.78,地下一樓
RPSPMLQKIIIGFFE38CB,坡道機械,600000,8.09,地下四樓
RPTPMLQKIIIGFFE48CB,坡道平面,2100000,21.78,地下一樓
RPROMLMKIIIGFDE57CB,坡道平面,2290000,18.50,地下一樓
RPUPMLQKIIIGFFE58CB,坡道機械,600000,8.09,地下四樓
RPWPMLQKIIIGFFE78CB,坡道平面,1400000,24.58,地下二樓
RPOQMLQKIIIGFFE08CB,坡道平面,1600000,24.58,地下一樓
RPXPMLQKIIIGFFE88CB,坡道平面,1400000,24.58,地下二樓
RPPQMLQKIIIGFFE18CB,坡道平面,1300000,24.58,地下三樓
RPQQMLQKIIIGFFE28CB,坡道平面,1300000,24.58,地下三樓
RPRQMLQKIIIGFFE38CB,坡道平面,1600000,24.58,地下一樓
RPSQMLQKIIIGFFE48CB,坡道平面,1300000,24.58,地下三樓
RPTQMLQKIIIGFFE58CB,坡道平面,1400000,24.58,地下二樓
RPUQMLQKIIIGFFE68CB,坡道平面,1300000,24.58,地下三樓
RPVQMLQKIIIGFFE78CB,坡道平面,1200000,26.96,地下四樓
RPWQMLQKIIIGFFE88CB,坡道平面,1400000,24.58,地下二樓
RPORMLQKIIIGFFE18CB,坡道平面,1300000,24.58,地下三樓
RPXQMLQKIIIGFFE98CB,坡道平面,1300000,24.58,地下三樓
RPPRMLQKIIIGFFE28CB,坡道平面,1400000,24.58,地下二樓
RPQRMLQKIIIGFFE38CB,坡道平面,1500000,24.58,地下二樓
RPRRMLQKIIIGFFE48CB,坡道機械,1050000,7.03,地下一樓
RPTRMLQKIIIGFFE68CB,坡道平面,1800000,19.08,地下一樓
RPURMLQKIIIGFFE78CB,坡道平面,1800000,19.08,地下一樓
RPXRMLQKIIIGFFE09CB,坡道機械,650000,11.50,地下三樓
RPOSMLQKIIIGFFE28CB,坡道平面,1750000,26.22,地下二樓
RPVRMLQKIIIGFFE88CB,坡道機械,1250000,7.03,地下一樓
RPWRMLQKIIIGFFE98CB,坡道平面,1950000,26.22,地下一樓
RPPSMLQKIIIGFFE38CB,坡道機械,650000,11.50,地下三樓
RPQSMLQKIIIGFFE48CB,坡道平面,1750000,26.22,地下二樓
RPRSMLQKIIIGFFE58CB,坡道平面,1950000,26.22,地下一樓
RPUSMLQKIIIGFFE88CB,坡道平面,1950000,26.22,地下一樓
RPSSMLQKIIIGFFE68CB,坡道平面,1750000,26.22,地下二樓
RPTSMLQKIIIGFFE78CB,坡道平面,1950000,26.22,地下一樓
RPVSMLQKIIIGFFE98CB,坡道平面,1750000,26.22,地下二樓
RPWSMLQKIIIGFFE09CB,坡道平面,1950000,26.22,地下一樓
RPXSMLQKIIIGFFE56CB,坡道平面,1750000,26.22,地下二樓
RPPTMLQKIIIGFFE48CB,坡道平面,1400000,24.58,地下二樓
RPOTMLQKIIIGFFE38CB,坡道平面,1600000,30.70,地下三樓
RPQTMLQKIIIGFFE58CB,坡道平面,1300000,24.58,地下三樓
RPRTMLQKIIIGFFE68CB,坡道平面,1300000,24.58,地下三樓
RPSTMLQKIIIGFFE78CB,坡道平面,1300000,24.58,地下三樓
RPTTMLQKIIIGFFE88CB,坡道平面,1600000,24.58,地下一樓
RPVTMLQKIIIGFFE09CB,坡道平面,1400000,24.58,地下二樓
RPUTMLQKIIIGFFE98CB,坡道平面,1300000,24.58,地下三樓
RPWTMLQKIIIGFFE56CB,坡道平面,1400000,24.58,地下二樓
RPOUMLQKIIIGFFE48CB,坡道機械,1250000,7.03,地下一樓
RPXTMLQKIIIGFFE66CB,坡道平面,1300000,24.58,地下三樓
RPQUMLQKIIIGFFE68CB,坡道平面,1800000,19.08,地下一樓
RPRUMLQKIIIGFFE78CB,坡道平面,1800000,19.08,地下一樓
RPTUMLQKIIIGFFE98CB,坡道平面,1800000,19.08,地下一樓
RPUUMLQKIIIGFFE09CB,坡道機械,1400000,7.03,地下一樓
RPVUMLQKIIIGFFE56CB,坡道平面,1750000,26.22,地下二樓
RPWUMLQKIIIGFFE66CB,坡道機械,1300000,11.50,地下三樓
RPXUMLQKIIIGFFE76CB,坡道機械,650000,11.50,地下三樓
RPPVMLQKIIIGFFE68CB,坡道機械,650000,11.50,地下三樓
RPQVMLQKIIIGFFE78CB,坡道平面,1750000,26.22,地下二樓
RPOVMLQKIIIGFFE58CB,坡道平面,1750000,26.22,地下二樓
RPRVMLQKIIIGFFE88CB,坡道平面,1750000,26.22,地下二樓
RPSVMLQKIIIGFFE98CB,坡道平面,1700000,24.15,地下二樓
RPTVMLQKIIIGFFE09CB,坡道平面,1750000,26.22,地下二樓
RPPNMLQKIIIGFGE97CB,坡道平面,1850000,15.53,地下二樓
RPQNMLQKIIIGFGE08CB,坡道平面,1850000,15.53,地下二樓
RPRNMLQKIIIGFGE18CB,坡道平面,1800000,15.53,地下三樓
RPQNMLQKIIIGFIE28CB,坡道平面,1850000,16.66,地下二樓
RPSNMLQKIIIGFIE48CB,一樓平面,1450000,5.94,一樓
RPUNMLQKIIIGFIE68CB,坡道平面,1850000,17.73,地下二樓
RPWNMLQKIIIGFIE88CB,坡道平面,1700000,16.66,地下三樓
RPPNMLQKIIIGFLE48CB,一樓平面,850000,7.37,一樓
RPVNMLQKIIIGFIE78CB,坡道平面,1650000,17.73,地下二樓
RPPNMLQKIIIGFAE47DB,坡道平面,2300000,27.14,地下四樓
RPPNMLRKIIIGFDE77CB,坡道平面,2250000,24.66,地下二樓
RPQNMLRKIIIGFDE87CB,坡道平面,2000000,24.66,地下四樓
RPRNMLRKIIIGFDE97CB,坡道平面,2100000,24.66,地下三樓
RPTNMLRKIIIGFDE18CB,坡道平面,2650000,30.85,地下一樓
RPUNMLRKIIIGFDE28CB,坡道平面,2450000,30.85,地下二樓
RPXNMLRKIIIGFDE58CB,坡道平面,1900000,24.66,地下五樓含以下
RPVNMLRKIIIGFDE38CB,坡道平面,2100000,24.66,地下三樓
RPWNMLRKIIIGFDE48CB,坡道平面,1900000,24.66,地下五樓含以下
RPTNMLRKIIIGFEE28CB,坡道平面,2300000,26.07,地下三樓
RPRNMLRKIIIGFGE28CB,坡道平面,2300000,31.25,地下二樓
RPPNMLRKIIIGFGE08CB,一樓平面,1500000,12.67,一樓
RPQNMLRKIIIGFGE18CB,坡道平面,2300000,31.25,地下二樓
RPSNMLRKIIIGFGE38CB,坡道平面,2300000,31.25,地下二樓
RPTNMLRKIIIGFGE48CB,坡道機械,1050000,10.03,地下二樓
RPUNMLRKIIIGFGE58CB,坡道機械,1500000,8.19,地下二樓
RPVNMLRKIIIGFGE68CB,坡道機械,1180000,10.03,地下二樓
RPWNMLRKIIIGFGE78CB,坡道平面,1650000,23.07,地下二樓
RPXNMLRKIIIGFGE88CB,坡道平面,1650000,23.07,地下二樓
RPPNMLRKIIIGFIE28CB,坡道平面,1700000,16.66,地下三樓
RPPNMLSKIIIGFCE77CB,坡道機械,750000,13.54,地下四樓
RPQNMLSKIIIGFCE87CB,坡道機械,850000,13.54,地下四樓
RPRNMLSKIIIGFCE97CB,坡道平面,1500000,22.01,地下三樓
RPTNMLSKIIIGFEE38CB,坡道機械,750000,10.03,地下四樓
RPUNMLSKIIIGFEE48CB,坡道機械,750000,10.03,地下四樓
RPWNMLSKIIIGFEE68CB,坡道機械,750000,10.03,地下四樓
RPVNMLSKIIIGFEE58CB,坡道機械,750000,10.03,地下四樓
RPVNMLRKIIIGFEE48CB,坡道機械,450000,17.18,地下四樓
RPXNMLSKIIIGFEE78CB,坡道機械,750000,10.03,地下四樓
RPQNMLRKIIIGFIE38CB,坡道平面,1700000,16.66,地下三樓
RPQNMLSKIIIGFEE08CB,坡道平面,1750000,26.49,地下五樓含以下
RPRNMLRKIIIGFIE48CB,坡道平面,1700000,16.66,地下三樓
RPQOMLSKIIIGFEE18CB,坡道平面,1200000,36.52,地下二樓
RPOOMLSKIIIGFEE97CB,坡道機械,750000,10.03,地下四樓
RPUOMLSKIIIGFEE58CB,坡道平面,1600000,37.59,地下一樓
RPTOMLSKIIIGFEE48CB,坡道平面,1450000,36.52,地下一樓
RPSOMLSKIIIGFEE38CB,坡道平面,1350000,36.52,地下二樓
RPPOMLSKIIIGFEE08CB,坡道機械,450000,17.18,地下四樓
RPQNMLSKIIIGFGE28CB,坡道平面,1930000,14.51,地下二樓
RPSNMLSKIIIGFIE68CB,坡道平面,1700000,16.66,地下三樓
RPUNMLSKIIIGFIE88CB,坡道平面,1900000,26.78,地下一樓
RPTNMLSKIIIGFIE78CB,坡道平面,1900000,26.78,地下一樓
RPPNMLSKIIIGFIE38CB,坡道平面,1850000,16.66,地下二樓
RPQNMLSKIIIGFIE48CB,坡道平面,1700000,16.66,地下三樓
RPRNMLSKIIIGFIE58CB,坡道平面,1800000,25.69,地下一樓
RPWNMLSKIIIGFIE09CB,坡道平面,1700000,21.46,地下三樓
RPVNMLSKIIIGFIE98CB,坡道平面,1750000,15.31,地下二樓
RPRNMLSKIIIGFGE38CB,坡道平面,1830000,14.51,地下三樓
RPPNMLTKIIIGFCE87CB,坡道平面,1500000,15.54,地下四樓
RPTNMLTKIIIGFCE28CB,坡道平面,1800000,17.15,地下二樓
RPUNMLTKIIIGFCE38CB,坡道平面,2100000,17.15,地下二樓
RPRNMLTKIIIGFCE08CB,坡道平面,1550000,17.15,地下四樓
RPSNMLTKIIIGFCE18CB,坡道平面,1600000,17.15,地下四樓
RPPNMLTKIIIGFDE97CB,坡道平面,2300000,20.76,地下一樓
RPQNMLTKIIIGFDE08CB,坡道平面,1950000,20.76,地下四樓
RPQNMLTKIIIGFAE77CB,坡道平面,1750000,14.99,地下五樓含以下
RPRNMLTKIIIGFAE87CB,坡道平面,1750000,14.99,地下五樓含以下
RPTNMLTKIIIGFDE38CB,坡道平面,2090000,18.50,地下三樓
RPRNMLTKIIIGFDE18CB,坡道平面,2250000,20.76,地下一樓
RPSNMLTKIIIGFDE28CB,坡道平面,2190000,18.50,地下二樓
RPUNMLTKIIIGFDE48CB,坡道平面,2240000,18.50,地下一樓
RPVNMLTKIIIGFDE58CB,坡道平面,0,18.50,地下三樓
RPVNMLTKIIIGFDE58CB,坡道平面,0,18.50,地下三樓
RPRNMLTKIIIGFEE28CB,坡道平面,2550000,14.17,地下二樓
RPSNMLTKIIIGFEE38CB,坡道平面,2550000,14.17,地下二樓
RPTNMLTKIIIGFEE48CB,坡道平面,2550000,15.46,地下二樓
RPWNMLTKIIIGFEE78CB,坡道平面,2700000,15.46,地下一樓
RPUNMLTKIIIGFEE58CB,坡道平面,2350000,15.46,地下四樓
RPXNMLTKIIIGFEE88CB,坡道平面,2600000,15.46,地下二樓
RPVNMLTKIIIGFEE68CB,坡道平面,2500000,15.46,地下三樓
RPPOMLTKIIIGFEE18CB,坡道平面,2700000,15.46,地下一樓
RPROMLTKIIIGFEE38CB,坡道平面,1800000,18.47,地下二樓
RPQOMLTKIIIGFEE28CB,坡道機械,750000,10.03,地下四樓
RPSOMLTKIIIGFEE48CB,坡道機械,750000,10.03,地下四樓
RPTOMLTKIIIGFEE58CB,坡道機械,750000,10.03,地下四樓
RPPNMLTKIIIGFGE28CB,坡道平面,1800000,25.80,地下二樓
RPQNMLTKIIIGFIE58CB,坡道平面,1700000,16.66,地下三樓
RPPNMLTKIIIGFIE48CB,坡道平面,1700000,16.66,地下三樓
RPUOMLTKIIIGFEE68CB,坡道機械,750000,10.03,地下四樓
RPQNMLTKIIIGFJE68CB,坡道平面,1400000,24.78,一樓
RPQNMLKLIIIGFDE27CB,坡道平面,1900000,24.74,地下三樓
RPPNMLKLIIIGFEE27CB,坡道平面,2700000,15.46,地下一樓
RPRNMLKLIIIGFEE47CB,坡道機械,1250000,12.24,地下三樓
RPSNMLKLIIIGFEE57CB,坡道機械,1250000,12.24,地下三樓
RPTNMLKLIIIGFEE67CB,坡道機械,1150000,12.69,地下三樓
RPUNMLKLIIIGFEE77CB,坡道機械,1250000,12.58,地下三樓
RPVNMLKLIIIGFEE87CB,坡道機械,1150000,12.69,地下三樓
RPVNMLKLIIIGFAE47CB,坡道平面,2270000,30.89,地下三樓
RPWNMLKLIIIGFEE97CB,坡道平面,1750000,17.86,地下二樓
RPXNMLKLIIIGFEE08CB,坡道機械,1150000,12.69,地下三樓
RPOOMLKLIIIGFEE27CB,坡道機械,1150000,12.69,地下三樓
RPPOMLKLIIIGFEE37CB,坡道平面,1650000,17.86,地下三樓
RPROMLKLIIIGFEE57CB,坡道平面,1750000,17.86,地下二樓
RPQOMLKLIIIGFEE47CB,坡道平面,1750000,17.86,地下二樓
RPSOMLKLIIIGFEE67CB,坡道平面,1750000,17.86,地下二樓
RPTOMLKLIIIGFEE77CB,坡道機械,1150000,12.69,地下三樓
RPPNMLKLIIIGFGE47CB,一樓平面,1100000,23.36,一樓
RPTNMLKLIIIGFIE08CB,一樓平面,1950000,11.99,一樓
RPUNMLKLIIIGFIE18CB,一樓平面,1600000,,一樓
RPVNMLKLIIIGFIE28CB,一樓平面,1680000,5.49,一樓
RPXNMLKLIIIGFIE48CB,一樓平面,1950000,11.99,一樓
RPWNMLKLIIIGFIE38CB,一樓平面,1950000,11.99,一樓
RPRNMLKLIIIGFGE77DB,坡道平面,1800000,15.73,地下二樓
RPSNMLKLIIIGFGE87DB,坡道平面,1900000,15.73,地下一樓
RPTNMLKLIIIGFGE97DB,坡道平面,1900000,15.73,地下一樓
RPUNMLKLIIIGFGE08DB,坡道平面,1900000,15.73,地下一樓
RPVNMLKLIIIGFGE18DB,坡道平面,1800000,15.73,地下二樓
RPWNMLKLIIIGFGE28DB,坡道平面,1800000,15.73,地下二樓
RPXNMLKLIIIGFGE38DB,坡道平面,2250000,23.65,地下二樓
RPOOMLKLIIIGFGE57DB,坡道平面,2000000,15.73,地下二樓
