鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
花蓮市,房地(土地+建物),花蓮縣花蓮市壽昌街２９巷２６號,152.0,住,,,1120811,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0731217,117.34,4,2,2,有,無,11850000,100989,,0.0,0,其他增建；,RPWNMLNKRHIGFAU57DA,117.34,0.0,0.0,無,0077
花蓮市,房地(土地+建物),花蓮縣花蓮市國民八街５號六樓之八,12.14,商,,,1120824,土地1建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080925,72.2,2,1,1,有,有,6900000,95568,,0.0,0,,RPPOMLNKRHIGFAU96DA,43.32,0.0,4.52,有,0271
玉里鎮,土地,哈拉灣段1197地號,1996.44,,特定農業區,農牧用地,1120802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1430000,716,,0.0,0,,RPPNMLNKRHIGFCU07DA,0.0,0.0,0.0,無,0272
新城鄉,土地,新興段37地號,250.0,住,,,1120809,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2721490,10886,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKRHIGFAU96EA,0.0,0.0,0.0,無,0273
吉安鄉,房地(土地+建物),花蓮縣吉安鄉自立路二段７５巷５８號,113.43,住,,,1120801,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120724,238.78,3,2,4,有,無,22500000,94229,,0.0,0,,RPTOMLTLQHIGFAU97DA,226.67,0.0,12.11,無,0205
花蓮市,房地(土地+建物),花蓮縣花蓮市民權路１５１號,147.0,住,,,1120805,土地1建物1車位0,全,一層,透天厝,住家用,木造蓋瓦,,87.15,1,1,1,有,無,13880000,159266,,0.0,0,,RPROMLLJRHIGFAU86DA,87.15,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市建華路１６巷２號,121.02,住,,,1120815,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850227,160.63,4,2,3,有,無,10450000,65056,,0.0,0,頂樓加蓋；,RPSOMLLJRHIGFAU96DA,146.35,0.0,14.28,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市商校街１４７號二樓,158.0,住,,,1120807,土地2建物2車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060724,465.01,4,4,6,有,無,41250000,88708,,0.0,0,頂樓加蓋；其他增建；,RPXOMLLJRHIGFAU47DA,430.29,0.0,34.72,無,0275
花蓮市,土地,福祥段412-1地號,33.67,住,,,1120817,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40000,1188,,0.0,0,花蓮市福祥段330-3.412-1.412-7.412-8.412-9.412-10地號土地權利範圍1/9.含既成巷道及騎零地親友、員工、共有人或其他特殊關係間之交易；,RPOOMLPJRHIGFAU96DA,0.0,0.0,0.0,無,0276
吉安鄉,房地(土地+建物),花蓮縣吉安鄉仁里五街７１號,96.0,住,,,1120816,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0701113,124.6,1,2,2,有,無,7530000,60433,,0.0,0,頂樓加蓋；其他增建；,RPTNMLNKRHIGFAU27DA,124.6,0.0,0.0,無,0277
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路一段２２２號十五樓之七,15.99,住,,,1120802,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850216,150.46,3,1,2,有,有,5682762,37769,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOKRHIGFAU57DA,95.58,0.0,12.0,有,0278
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十九街２巷１號,86.0,住,,,1120814,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0740211,129.44,5,1,6,有,無,14600000,112794,,0.0,0,,RPQOMLOKRHIGFAU17DA,129.44,0.0,0.0,無,0279
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市林園二街２８號三樓之一,35.17,住,,,1120813,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840417,141.36,3,2,2,有,有,7700000,54471,一樓平面,0.0,0,遮雨棚增建其他增建；,RPPNMLPKRHIGFAU07DA,98.02,1.32,8.1,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路４８２之３號四樓之一,27.66,住,,,1120827,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,100.5,3,2,2,有,無,3900000,38806,,0.0,0,,RPRNMLPKRHIGFAU27DA,84.04,0.0,4.0,無,0280
花蓮市,土地,福祥段330-6地號,246.17,住,,,1120817,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,580000,2356,,0.0,0,花蓮市福祥段330-3.330-6.408.412-1.412-7.412-8.412-9.412-10.435地號土地等9筆含既成巷道及騎零地親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPUNMLPKRHIGFAU57DA,0.0,0.0,0.0,無,0276
富里鄉,土地,泥火山段519地號,1982.45,,山坡地保育區,農牧用地,1120801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,555,,0.0,0,,RPQNMLMKRHIGFCU07DA,0.0,0.0,0.0,無,
富里鄉,土地,萬寧段1247-1地號,588.92,,特定農業區,交通用地,1120808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1236732,2100,,0.0,0,協議價購；,RPRNMLNKRHIGFCU27DA,0.0,0.0,0.0,無,
富里鄉,土地,萬寧段1250-1地號,639.95,,特定農業區,交通用地,1120808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1343895,2100,,0.0,0,協議價購；,RPSNMLNKRHIGFCU37DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市建昌路１４０巷９號,112.0,住,,,1120808,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0741015,126.71,2,2,3,有,無,11800000,93126,,0.0,0,頂樓加蓋；其他增建；,RPOPMLQKQHIGFAU17DA,126.71,0.0,0.0,無,
秀林鄉,土地,上水源段66地號,24655.87,,山坡地保育區,林業用地,1120817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,45,,0.0,0,,RPWOMLLJRHIGFAU37DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海八街２１０巷１７號,89.0,,特定農業區,甲種建築用地,1120804,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710611,88.16,4,3,3,有,無,4000000,45372,,0.0,0,頂樓加蓋；其他增建；,RPOOMLLKRHIGFAU66DA,88.16,0.0,0.0,無,0220
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街１１６號三樓之九,7.38,住,,,1120830,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840919,34.33,1,0,1,有,有,1800000,52432,,0.0,0,,RPXNMLNKRHIGFAU67DA,20.26,0.51,2.28,有,0283
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南埔十三街１０號,131.0,住,,,1120810,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0750625,160.17,4,2,2,有,無,11880000,74171,,0.0,0,頂樓加蓋；其他增建；,RPUNMLOKRHIGFAU47DA,140.74,0.0,19.43,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉勝安二街１５５號五樓,25.46,住,,,1120822,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840622,87.62,2,2,2,有,無,5100000,58206,,0.0,0,其他增建；,RPTOMLOKRHIGFAU47DA,66.33,0.0,8.07,有,0284
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路２８２號三樓之七,27.82,住,,,1120830,土地1建物1車位1,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120406,108.28999999999999,2,2,2,有,有,8300000,76646,一樓平面,5.79,0,,RPUOMLOKRHIGFAU57DA,50.23,0.0,5.56,有,0285
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路１０４號三樓之五,15.68,商,,,1120805,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830112,91.83,2,2,2,有,無,6300000,68605,,0.0,0,含傢俱設備費；陽台外推；,RPQNMLPKRHIGFAU17DA,58.65,0.0,6.63,有,0286
光復鄉,土地,太巴塱段1075-1地號,96.16,,鄉村區,乙種建築用地,1120830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,720000,7488,,0.0,0,,RPQNMLPKRHIGFBU27DA,0.0,0.0,0.0,無,
光復鄉,土地,溪州段1168地號,2405.29,,特定農業區,農牧用地,1120822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2380000,989,,0.0,0,,RPPNMLSKRHIGFBU47DA,0.0,0.0,0.0,無,0287
瑞穗鄉,房地(土地+建物),花蓮縣瑞穗鄉中正南路二段２５７號,4717.63,,山坡地保育區,農牧用地,1120802,土地3建物1車位0,全,一層,透天厝,農業用,鋼筋混凝土造,0841005,333.51,2,2,1,有,無,15000000,44976,,0.0,0,有其他增建,RPPNMLMLQHIGFCU96DA,333.51,0.0,0.0,無,
萬榮鄉,土地,萬利段805地號,4811.28,,山坡地保育區,農牧用地,1120822,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,356000,74,,0.0,0,,RPPNMLQJRHIGFBU27EA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路１８之２號,28.0,住,,,1120812,土地1建物1車位0,一層，二層，三層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0790524,152.46,2,3,2,有,有,7500000,49193,,0.0,0,,RPXOMLLLQHIGFAU57DA,133.93,0.0,0.0,有,
新城鄉,房地(土地+建物),花蓮縣新城鄉民有五街３６號,106.88,,鄉村區,乙種建築用地,1120813,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930623,162.07,4,2,4,有,無,9500000,58617,,0.0,0,其他增建；,RPSPMLMLQHIGFAU27DA,138.64,0.0,23.43,無,
壽豐鄉,土地,壽農段1718地號,1337.82,,特定農業區,農牧用地,1120820,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2809422,2100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUPMLSLQHIGFAU08DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛八街１２１號四樓之七,7.54,住,,,1120826,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821129,29.740000000000002,1,1,1,有,無,1900000,63887,,0.0,0,,RPVNMLPKRHIGFAU67DA,20.0,0.0,4.35,有,0288
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉昌隆六街６號三樓之一,28.64,住,,,1120822,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821015,143.31,3,2,2,有,有,6400000,44658,坡道平面,0.0,0,含傢俱設備費；,RPPNMLSKRHIGFAU37DA,90.99,12.96,0.0,有,0289
壽豐鄉,土地,三農段27地號,1413.11,農,,,1120814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,2335,,0.0,0,,RPSNMLSKRHIGFAU67DA,0.0,0.0,0.0,無,
秀林鄉,土地,道拉斯段1115地號,622.0,,一般農業區,農牧用地,1120821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,930000,1495,,0.0,0,,RPTNMLSKRHIGFAU77DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國興四街２６號四樓之三,20.03,住,,,1120808,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120725,56.94,1,1,1,有,無,4350000,76396,,0.0,0,,RPWNMLSKRHIGFAU08DA,37.22,0.0,3.43,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市華興街１００號,134.0,住,,,1120825,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970424,253.16,5,1,5,有,無,16380000,64702,,0.0,0,,RPQOMLSKRHIGFAU57DA,231.62,0.0,21.54,無,
鳳林鎮,土地,中興段140地號,2971.02,,山坡地保育區,農牧用地,1120819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,539,,0.0,0,,RPQNMLSKRHIGFBU57DA,0.0,0.0,0.0,無,
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮民國街５３號,2709.53,,特定農業區,農牧用地,1120826,土地1建物1車位0,全,一層,透天厝,農業用,鋼筋混凝土（ＲＣ）,1021209,73.69,2,2,1,有,無,10400000,141132,,0.0,0,,RPQNMLTKRHIGFBU67DA,73.69,0.0,0.0,無,
玉里鎮,房地(土地+建物)+車位,花蓮縣玉里鎮城南九街５７號,103.0,住,,,1120815,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0850215,187.6,3,4,3,有,無,5900000,31450,其他,0.0,0,其他增建；,RPPNMLQJRHIGFCU27DA,167.21,4.03,16.36,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市福建街４０６號六樓之三,9.3,商,,,1120814,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090102,56.489999999999995,1,1,1,有,有,4700000,83201,,0.0,0,,RPQNMLOKRHIGFAU07DA,33.5,0.0,3.0,有,0290
新城鄉,房地(土地+建物),花蓮縣新城鄉民有二街４３號,79.31,,鄉村區,乙種建築用地,1120812,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691223,81.6,4,1,2,有,無,3800000,46569,,0.0,0,其他增建；,RPTOMLSKRHIGFAU87DA,81.6,0.0,0.0,無,
瑞穗鄉,土地,興北段1256地號,3485.93,,一般農業區,農牧用地,1120824,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3450000,990,,0.0,0,,RPPNMLSKRHIGFCU57DA,0.0,0.0,0.0,無,0291
瑞穗鄉,土地,源北段613地號,2865.23,,特定農業區,農牧用地,1120830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1730000,604,,0.0,0,毗鄰佔耕國有土地一併交由權利人使用收益。,RPPNMLTKRHIGFCU67DA,0.0,0.0,0.0,無,
玉里鎮,土地,玉璞段465-1地號,3.0,住,,,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,181500,60500,,0.0,0,兄弟間買賣未另訂定私契.親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPPNMLTKRHIGFCU77EA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市德安二街６８巷５８號八樓,15.57,住,,,1120814,土地1建物1車位0,八層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841104,84.72,2,2,2,有,有,4900000,57838,,0.0,0,其他增建；,RPROMLSKQHIGFAU57DA,55.03,0.0,6.19,有,0292
花蓮市,房地(土地+建物),花蓮縣花蓮市國興一街９５號五樓之十二,10.41,都市：其他:倉儲區,,,1120824,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0810930,55.89,1,2,1,有,有,2800000,50098,,0.0,0,陽台外推；,RPPOMLQJRHIGFAU17DA,37.23,0.0,6.89,有,0293
壽豐鄉,建物,花蓮縣壽豐鄉福德１９２號,0.0,,,,1120807,土地0建物1車位0,全,二層,透天厝,住家用,鋼骨鋼筋混凝土造,0971103,127.19,4,0,4,有,無,2000000,15725,,0.0,0,,RPTOMLQJRHIGFAU57DA,106.98,6.13,14.08,無,0294
吉安鄉,土地,東昌段783地號,4931.03,農,,,1120816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16400000,3326,,0.0,0,,RPRNMLMKRHIGFAU96DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆二街１０９號三樓,21.52,住,,,1120821,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821215,115.96,3,2,2,有,有,5520000,47603,,0.0,0,,RPRNMLTKRHIGFAU67DA,77.08,0.0,11.0,有,0295
吉安鄉,土地,光輝段210地號,997.05,,一般農業區,農牧用地,1120802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4500000,4513,,0.0,0,,RPPOMLTKRHIGFAU57DA,0.0,0.0,0.0,無,0296
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉興路一段２３之７號,97.0,住,,,1120821,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0920806,221.73,4,2,5,有,無,13500000,60885,,0.0,0,其他增建；,RPQOMLTKRHIGFAU67DA,198.04,0.0,23.69,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市德安六街７０號,11.33,住,,,1120813,土地1建物1車位0,一層,十七層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840302,114.6,1,2,1,有,有,7000000,61082,,0.0,0,其他增建；,RPSOMLTKRHIGFAU87DA,63.55,5.07,0.0,有,0297
花蓮市,房地(土地+建物),花蓮縣花蓮市華廈街１８號六樓之一,17.01,住,,,1120808,土地2建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840630,86.25,2,1,1,有,有,4200000,48696,,0.0,0,,RPQNMLKLRHIGFAU76DA,57.9,0.0,7.54,有,
秀林鄉,土地,下台地段705地號,2629.83,,一般農業區,農牧用地,1120821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1141,,0.0,0,,RPSNMLKLRHIGFAU96DA,0.0,0.0,0.0,無,0298
花蓮市,土地,碧雲段26-6地號,48.0,住,,,1120815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3400000,70833,,0.0,0,,RPQNMLLLRHIGFAU86DA,0.0,0.0,0.0,無,0299
萬榮鄉,土地,紅葉段1893地號,4093.33,,山坡地保育區,農牧用地,1120809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000,29,,0.0,0,,RPPNMLOKRHIGFBU07DA,0.0,0.0,0.0,無,
富里鄉,土地,明里段865地號,3884.53,,一般農業區,農牧用地,1120823,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3480000,896,,0.0,0,,RPPNMLSJRHIGFCU47DA,0.0,0.0,0.0,無,0300
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段７３０號九樓之十一,5.63,住,,,1120823,土地1建物1車位0,九層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840819,23.11,1,0,1,有,有,1600000,69234,,0.0,0,,RPQNMLTKRHIGFAU57DA,17.25,0.52,0.0,有,0301
壽豐鄉,土地,東華段577地號,224.85,住,,,1120821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8400000,37358,,0.0,0,,RPVNMLLLRHIGFAU37DA,0.0,0.0,0.0,無,0302
富里鄉,土地,後湖段1579地號,4439.16,,山坡地保育區,農牧用地,1120813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4080000,919,,0.0,0,,RPPNMLLLRHIGFCU96DA,0.0,0.0,0.0,無,0303
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉豐坪路三段５５之４號,105.69,,一般農業區,甲種建築用地,1120825,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0751009,100.4,2,1,1,有,無,2380000,23705,,0.0,0,,RPROMLLLRHIGFAU07DA,100.4,0.0,0.0,無,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國興四街２６號二樓之一,37.75,住,,,1120806,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120725,122.58,2,2,2,有,無,10180000,83048,一樓平面,15.0,0,,RPUOMLLLRHIGFAU37DA,66.68,0.0,10.2,有,
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民德一街５７號,23.05,住,,,1120803,土地1建物1車位1,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830308,112.99000000000001,3,2,2,有,有,6700000,59297,坡道平面,0.0,0,車位編號:26,RPOOMLMLRHIGFAU86DA,77.94,5.82,0.0,有,0304
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海四街２７０號,124.0,,鄉村區,乙種建築用地,1120824,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700828,120.14,3,2,2,有,無,7000000,58265,,0.0,0,頂樓加蓋；其他增建；,RPQOMLMLRHIGFAU07DA,117.12,0.0,3.02,無,
萬榮鄉,土地,里烈可段35地號,12462.02,,山坡地保育區,農牧用地,1120825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1550000,124,,0.0,0,,RPPNMLMLRHIGFBU96DA,0.0,0.0,0.0,無,
玉里鎮,房地(土地+建物),花蓮縣玉里鎮城南四街５１巷８號,111.0,住,,,1120827,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110526,224.11,4,2,5,有,無,12000000,53545,,0.0,0,,RPRNMLTLQHIGFCU87DA,214.9,0.0,9.21,無,
富里鄉,土地,中平段943-1地號,1707.95,農,,,1120825,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,585,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLLRHIGFCU27DA,0.0,0.0,0.0,無,0305
吉安鄉,土地,永興段510地號,1120.6,,特定農業區,農牧用地,1120819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,2499,,0.0,0,,RPVNMLLLQHIGFAU27DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街３６號,128.0,住,,,1120806,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700103,253.28,7,1,7,有,無,13200000,52116,,0.0,0,,RPVPMLPJRHIGFAU77DA,253.28,0.0,0.0,無,0306
吉安鄉,土地,福南段631地號,2512.5,,特定農業區,農牧用地,1120815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9880000,3932,,0.0,0,,RPUNMLTKRHIGFAU97DA,0.0,0.0,0.0,無,0307
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海三街１５４號,100.0,,特定農業區,甲種建築用地,1120814,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701229,108.97,3,2,2,有,無,5600000,51390,,0.0,0,其他增建；,RPRNMLOLQHIGFAU17DA,108.97,0.0,0.0,無,0308
壽豐鄉,建物,花蓮縣壽豐鄉福德１９６號,0.0,,,,1120807,土地0建物1車位0,全,二層,透天厝,住家用,鋼骨鋼筋混凝土造,0971103,107.82,4,0,4,有,無,2000000,18549,,0.0,0,,RPUOMLQJRHIGFAU67DA,92.32,5.72,9.78,無,0309
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕十六街３７號六樓之五,31.66,住,,,1120821,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831026,220.5,5,3,7,有,有,8700000,39456,,0.0,0,陽台外推；其他增建；,RPQNMLRJRHIGFAU27DA,99.71,71.58,12.36,有,0310
秀林鄉,土地,古魯社段608地號,3010.38,農,,,1120821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,930,,0.0,0,,RPWNMLMKRHIGFAU47DA,0.0,0.0,0.0,無,0311
花蓮市,房地(土地+建物),花蓮縣花蓮市國興五街６３之２號七樓,22.83,住,,,1120816,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840114,123.84,2,1,1,有,有,4300000,34722,,0.0,0,含傢俱設備費；其他增建；,RPROMLPKRHIGFAU37DA,43.04,2.38,3.52,有,0312
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權九街４９號五樓之一,23.35,商,,,1120815,土地2建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820109,140.60999999999999,3,2,2,有,有,7900000,56188,坡道平面,0.0,0,,RPOOMLTKRHIGFAU47DA,93.48,0.47,10.87,有,
