編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPROMLMKIIIGFHH38CC,坡道平面,3000,33.41,地下二樓
RPXOMLMKIIIGFHH98CC,一樓平面,3000,,一樓
RPPPMLMKIIIGFHH28CC,坡道平面,3000,29.63,地下一樓
RPSOMLMKIIIGFHH48CC,坡道平面,3000,23.76,地下四樓
RPUOMLMKIIIGFHH68CC,坡道平面,3000,23.76,地下二樓
RPOPMLMKIIIGFHH18CC,坡道平面,2000,,地下一樓
RPRPMLMKIIIGFHH48CC,坡道平面,2000,,地下一樓
RPPNMLMKIIIGFEH87DC,坡道平面,0,,地下二樓
RPPNMLMKIIIGFEH87DC,坡道平面,0,,地下二樓
RPWPMLMKIIIGFHH98CC,坡道平面,2000,35.07,地下五樓含以下
RPPOMLNKIIIGFAH57CC,坡道平面,0,,地下二樓
RPTPMLNKIIIGFAH08CC,坡道平面,3000,25.32,地下二樓
RPWOMLNKIIIGFAH28CC,坡道平面,0,52.66,地下三樓
RPSNMLNKIIIGFBH87CC,坡道平面,3000,24.86,地下二樓
RPUNMLNKIIIGFBH08CC,坡道平面,1500,37.55,地下一樓
RPOQMLNKIIIGFAH67CC,坡道平面,3000,34.04,地下二樓
RPXNMLNKIIIGFBH38CC,坡道平面,3000,26.98,地下一樓
RPQOMLNKIIIGFBH77CC,坡道平面,3000,26.98,地下一樓
RPSOMLNKIIIGFBH97CC,坡道平面,2500,26.71,地下一樓
RPXOMLNKIIIGFBH48CC,坡道平面,0,38.96,地下一樓
RPWOMLNKIIIGFBH38CC,坡道平面,2200,40.11,地下四樓
RPSPMLNKIIIGFBH08CC,坡道平面,3000,,地下二樓
RPWQMLNKIIIGFBH58CC,坡道平面,0,9243.47,地下三樓
RPWQMLNKIIIGFBH58CC,坡道平面,0,9243.47,地下三樓
RPOQMLNKIIIGFBH77CC,坡道平面,1500,36.76,地下四樓
RPVQMLNKIIIGFBH48CC,坡道機械,0,17.11,地下三樓
RPXPMLNKIIIGFBH58CC,坡道平面,0,36.60,地下三樓
RPXQMLNKIIIGFBH68CC,坡道平面,0,,地下二樓
RPWRMLNKIIIGFBH68CC,坡道平面,3000,30.34,地下一樓
RPQRMLNKIIIGFBH08CC,坡道機械,0,17.11,地下三樓
RPRRMLNKIIIGFBH18CC,坡道機械,0,17.11,地下三樓
RPRSMLNKIIIGFBH28CC,坡道平面,2300,,地下一樓
RPPSMLNKIIIGFBH08CC,一樓平面,0,11.56,一樓
RPQSMLNKIIIGFBH18CC,坡道平面,0,36.75,地下三樓
RPQNMLNKIIIGFDH87CC,坡道平面,2000,,地下二樓
RPQNMLNKIIIGFEH97CC,坡道平面,1500,35.62,地下一樓
RPSNMLNKIIIGFEH18CC,坡道平面,3000,39.35,地下一樓
RPSSMLNKIIIGFBH38CC,坡道平面,0,37.38,地下二樓
RPSSMLNKIIIGFBH38CC,坡道平面,0,37.38,地下二樓
RPRNMLNKIIIGFFH18CC,坡道平面,3000,30.21,地下一樓
RPQNMLNKIIIGFFH08CC,坡道平面,0,,地下一樓
RPSNMLNKIIIGFFH28CC,坡道平面,0,31.19,地下二樓
RPUNMLNKIIIGFFH48CC,坡道平面,2500,30.44,地下二樓
RPOOMLNKIIIGFFH97CC,坡道平面,2500,32.88,地下三樓
RPPNMLNKIIIGFGH08CC,坡道平面,1000,,地下二樓
RPQNMLNKIIIGFGH18CC,坡道平面,3000,27.87,地下一樓
RPTNMLNKIIIGFHH58CC,坡道平面,1000,22.48,地下四樓
RPPOMLNKIIIGFHH28CC,坡道平面,2000,,地下一樓
RPOOMLNKIIIGFHH18CC,坡道平面,4300,,地下一樓
RPQOMLNKIIIGFHH38CC,坡道平面,1000,,地下一樓
RPROMLNKIIIGFHH48CC,坡道平面,3000,33.21,地下一樓
RPQNMLOKIIIGFAH67CC,坡道平面,0,,地下二樓
RPRNMLOKIIIGFBH87CC,一樓平面,2000,,一樓
RPUNMLOKIIIGFBH18CC,坡道平面,0,,地下二樓
RPTNMLOKIIIGFBH08CC,坡道平面,0,27.86,地下二樓
RPUOMLOKIIIGFBH28CC,坡道平面,2500,35.04,地下二樓
RPPOMLOKIIIGFBH77CC,坡道平面,0,,地下一樓
RPVNMLOKIIIGFBH28CC,坡道平面,3000,70.72,地下二樓
RPXOMLOKIIIGFBH58CC,坡道平面,1000,36.96,地下二樓
RPQNMLOKIIIGFDH97CC,坡道平面,3000,30.98,地下一樓
RPPNMLOKIIIGFDH87CC,坡道平面,3000,29.75,地下一樓
RPRNMLOKIIIGFDH08CC,坡道平面,2500,31.74,地下一樓
RPUNMLOKIIIGFDH38CC,坡道平面,0,,地下一樓
RPUNMLOKIIIGFDH38CC,坡道平面,0,,地下一樓
RPTNMLOKIIIGFDH28CC,坡道平面,2000,27.19,地下二樓
RPPNMLOKIIIGFGH18CC,坡道平面,3000,31.43,地下三樓
RPPNMLOKIIIGFHH28CC,坡道平面,0,14.56,地下四樓
RPQNMLOKIIIGFHH38CC,坡道平面,0,14.56,地下四樓
RPRNMLOKIIIGFHH48CC,坡道平面,2500,,地下一樓
RPTNMLOKIIIGFHH68CC,坡道平面,2000,27.62,地下四樓
RPRNMLOKIIIGFGH38CC,坡道平面,2500,25.97,地下二樓
RPQNMLOKIIIGFGH28CC,坡道平面,3000,31.29,地下一樓
RPPNMLPKIIIGFEH08CC,坡道平面,0,49.69,地下二樓
RPTNMLOKIIIGFFH48CC,坡道平面,2500,26.19,地下一樓
RPQNMLQKIIIGFAH87CC,坡道平面,3000,29.73,地下二樓
RPQOMLQKIIIGFAH97CC,坡道平面,2500,32.44,地下一樓
RPVOMLQKIIIGFAH48CC,坡道平面,3000,27.25,地下三樓
RPUOMLQKIIIGFAH38CC,坡道平面,2500,30.96,地下三樓
RPSPMLQKIIIGFAH28CC,坡道平面,1500,,地下三樓
RPUNMLQKIIIGFBH38CC,坡道平面,0,31.39,地下一樓
RPXNMLQKIIIGFBH68CC,坡道平面,3000,27.36,地下二樓
RPPOMLQKIIIGFBH97CC,坡道平面,0,23.50,地下二樓
RPRQMLQKIIIGFAH28CC,坡道平面,3000,27.61,地下三樓
RPSQMLQKIIIGFAH38CC,坡道平面,1600,,地下一樓
RPQOMLQKIIIGFBH08CC,坡道平面,3000,33.13,地下一樓
RPTOMLQKIIIGFBH38CC,坡道平面,2500,33.32,地下二樓
RPWPMLQKIIIGFBH78CC,坡道平面,0,33.65,地下三樓
RPRQMLQKIIIGFBH38CC,坡道平面,3000,35.13,地下一樓
RPUQMLQKIIIGFBH68CC,坡道平面,1200,34.48,地下一樓
RPQNMLQKIIIGFCH08CC,坡道平面,0,30.90,地下二樓
RPWQMLQKIIIGFBH88CC,坡道平面,1000,32.45,地下一樓
RPPRMLQKIIIGFBH28CC,坡道平面,3000,26.98,地下一樓
RPUNMLQKIIIGFCH48CC,一樓平面,0,26.44,一樓
RPTNMLQKIIIGFDH48CC,坡道平面,2500,31.74,地下二樓
RPSNMLQKIIIGFDH38CC,坡道平面,2500,29.75,地下一樓
RPUNMLQKIIIGFDH58CC,坡道平面,3000,31.74,地下一樓
RPOOMLQKIIIGFDH08CC,坡道平面,1800,,地下一樓
RPVNMLQKIIIGFDH68CC,坡道平面,2400,,地下一樓
RPPNMLQKIIIGFEH18CC,坡道平面,2500,,地下二樓
RPSNMLQKIIIGFEH48CC,坡道平面,0,,地下一樓
RPUNMLQKIIIGFEH68CC,坡道平面,3500,24.02,地下二樓
RPRNMLQKIIIGFFH48CC,坡道平面,2500,,地下二樓
RPTNMLQKIIIGFFH68CC,坡道平面,3000,40.56,地下一樓
RPVNMLQKIIIGFFH88CC,坡道平面,3000,29.96,地下二樓
RPUNMLQKIIIGFFH78CC,坡道平面,3000,27.21,地下三樓
RPOOMLQKIIIGFFH28CC,坡道平面,3000,27.21,地下二樓
RPQOMLQKIIIGFFH48CC,坡道平面,2500,26.93,地下二樓
RPROMLQKIIIGFFH58CC,坡道平面,1000,26.44,地下一樓
RPSOMLQKIIIGFFH68CC,坡道平面,1000,26.19,地下三樓
RPRNMLQKIIIGFGH58CC,坡道平面,2000,,地下二樓
RPPNMLQKIIIGFHH48CC,坡道平面,2200,28.29,地下四樓
RPQNMLQKIIIGFHH58CC,坡道平面,2500,23.76,地下四樓
RPRNMLQKIIIGFHH68CC,坡道平面,1000,29.88,地下二樓
RPSOMLQKIIIGFDH48CC,坡道平面,2500,26.44,地下一樓
RPPOMLQKIIIGFDH18CC,坡道平面,2500,30.98,地下一樓
RPQOMLQKIIIGFDH28CC,坡道平面,1500,,地下一樓
RPROMLQKIIIGFHH78CC,坡道平面,2000,27.62,地下四樓
RPVNMLQKIIIGFHH09CC,坡道平面,2500,35.91,地下一樓
RPXNMLQKIIIGFHH66CC,坡道平面,2500,23.76,地下三樓
RPWNMLQKIIIGFHH56CC,坡道平面,2000,,地下一樓
RPPOMLQKIIIGFHH58CC,坡道機械,1500,19.97,地下三樓
RPOOMLQKIIIGFHH48CC,坡道平面,2000,37.58,地下三樓
RPSNMLRKIIIGFAH18CC,坡道平面,0,,地下一樓
RPWNMLRKIIIGFAH58CC,坡道平面,0,31.39,地下二樓
RPXNMLRKIIIGFAH68CC,坡道平面,2500,,地下一樓
RPPPMLRKIIIGFAH08CC,坡道平面,0,,地下二樓
RPSPMLRKIIIGFAH38CC,坡道平面,0,32.44,地下一樓
RPUPMLRKIIIGFAH58CC,坡道平面,2500,,地下一樓
RPUOMLRKIIIGFAH48CC,坡道平面,2500,,地下一樓
RPWNMLRKIIIGFBH68CC,坡道平面,2000,28.15,地下三樓
RPXNMLRKIIIGFBH78CC,一樓平面,2000,,一樓
RPROMLRKIIIGFBH28CC,坡道平面,0,35.03,地下二樓
RPVOMLRKIIIGFBH68CC,坡道平面,2000,,地下三樓
RPQQMLRKIIIGFBH38CC,坡道平面,3000,40.11,地下一樓
RPPNMLRKIIIGFCH08CC,坡道平面,2500,30.20,地下二樓
RPXNMLRKIIIGFCH88CC,坡道平面,2000,31.94,地下二樓
RPROMLRKIIIGFCH38CC,坡道平面,1500,,地下一樓
RPRNMLRKIIIGFCH28CC,坡道平面,1000,,地下二樓
RPPNMLRKIIIGFDH18CC,坡道平面,1500,,地下二樓
RPXNMLRKIIIGFDH98CC,坡道平面,0,32.57,地下二樓
RPOOMLRKIIIGFDH18CC,一樓平面,0,,一樓
RPOOMLRKIIIGFDH18CC,一樓平面,0,,一樓
RPOOMLRKIIIGFDH18CC,一樓平面,0,,一樓
RPOOMLRKIIIGFDH18CC,一樓平面,0,,一樓
RPOOMLRKIIIGFDH18CC,一樓平面,0,,一樓
RPOOMLRKIIIGFDH18CC,一樓平面,0,,一樓
RPOOMLRKIIIGFDH18CC,一樓平面,0,,一樓
RPOOMLRKIIIGFDH18CC,一樓平面,0,,一樓
RPRPMLRKIIIGFEH68CC,坡道平面,0,28.29,地下三樓
RPVNMLRKIIIGFFH98CC,坡道平面,2500,36.04,地下一樓
RPWNMLRKIIIGFFH09CC,坡道平面,2500,31.19,地下三樓
RPVNMLRKIIIGFGH09CC,坡道平面,2500,31.29,地下二樓
RPSNMLRKIIIGFHH88CC,坡道平面,0,29.89,地下二樓
RPXNMLRKIIIGFHH76CC,坡道平面,3000,23.76,地下四樓
RPOOMLRKIIIGFHH58CC,坡道平面,3000,,地下二樓
RPXNMLSKIIIGFAH78CC,坡道平面,2500,,地下一樓
RPSPMLSKIIIGFAH48CC,坡道平面,0,,地下一樓
RPWOMLSKIIIGFAH78CC,坡道平面,0,34.45,地下三樓
RPPOMLRKIIIGFHH68CC,坡道平面,3000,28.29,地下二樓
RPQNMLSKIIIGFBH18CC,一樓平面,2000,,一樓
RPRNMLSKIIIGFBH28CC,坡道平面,3000,38.40,地下一樓
RPXNMLSKIIIGFBH88CC,坡道平面,0,34.16,地下二樓
RPUOMLSKIIIGFBH68CC,坡道平面,3000,36.15,地下三樓
RPWOMLSKIIIGFBH88CC,升降機械,0,10.50,地下三樓
RPPNMLSKIIIGFCH18CC,坡道平面,0,,地下一樓
RPSNMLSKIIIGFCH48CC,一樓平面,600,,一樓
RPPOMLNLQHIGFDH68CC,坡道平面,0,35.84,地下三樓
RPPNMLOLQHIGFDH68CC,坡道平面,2000,29.34,地下三樓
RPRNMLOLQHIGFDH88CC,坡道平面,2500,30.98,地下二樓
RPTNMLOLQHIGFDH09CC,坡道平面,2500,30.98,地下二樓
RPPOMLSLQHIGFDH56CC,坡道平面,2500,31.74,地下三樓
RPQOMLSLQHIGFDH66CC,坡道平面,2000,25.67,地下二樓
RPTOMLSLQHIGFDH96CC,坡道平面,1500,30.98,地下二樓
RPWOMLSLQHIGFDH27CC,坡道平面,1500,41.27,地下三樓
RPOPMLSLQHIGFDH56CC,坡道平面,3000,27.28,地下一樓
RPPNMLTLQHIGFDH56CC,坡道平面,2000,36.39,地下二樓
RPTOMLTLQHIGFDH07CC,坡道平面,1000,39.86,地下一樓
RPOQMLTLQHIGFDH76CC,坡道平面,1700,,地下一樓
RPPQMLTLQHIGFDH86CC,坡道平面,2000,36.39,地下三樓
RPQNMLSKIIIGFDH38CC,坡道平面,0,,地下一樓
RPTPMLSKIIIGFBH68CC,坡道機械,3000,,地下一樓
RPQPMLSKIIIGFBH38CC,坡道平面,3000,41.72,地下二樓
RPUPMLSKIIIGFBH78CC,坡道平面,3000,31.73,地下一樓
RPVPMLSKIIIGFBH88CC,坡道平面,0,26.45,地下二樓
RPTNMLSKIIIGFDH68CC,坡道平面,2000,,地下一樓
RPSNMLSKIIIGFDH58CC,坡道平面,2000,41.11,地下一樓
RPUNMLSKIIIGFDH78CC,坡道平面,2500,26.45,地下三樓
RPPNMLSKIIIGFFH48CC,坡道平面,1700,31.19,地下二樓
RPRNMLSKIIIGFFH68CC,坡道平面,2500,24.51,地下三樓
RPTNMLSKIIIGFFH88CC,坡道平面,2500,40.56,地下一樓
RPUNMLSKIIIGFFH98CC,坡道平面,2500,,地下一樓
RPROMLSKIIIGFEH68CC,坡道平面,2000,26.44,地下一樓
RPUNMLSKIIIGFGH09CC,坡道平面,2200,25.73,地下一樓
RPPNMLSKIIIGFFH58DC,坡道平面,0,33.87,地下一樓
RPSNMLTKIIIGFAH38CC,坡道平面,3000,,地下二樓
RPUOMLTKIIIGFAH68CC,坡道平面,2000,40.71,地下二樓
RPXOMLTKIIIGFAH98CC,坡道平面,0,,地下一樓
RPSPMLTKIIIGFAH58CC,坡道平面,2500,37.30,地下一樓
RPPPMLTKIIIGFAH28CC,坡道平面,3000,35.07,地下三樓
RPQOMLLJQHIGFGH68CC,坡道平面,0,,地下二樓
RPQNMLTKIIIGFBH28CC,坡道平面,1500,22.35,地下三樓
RPWNMLTKIIIGFBH88CC,坡道平面,0,,地下二樓
RPTOMLTKIIIGFBH68CC,坡道平面,1000,38.16,地下二樓
RPSPMLTKIIIGFBH68CC,坡道平面,1000,13.35,地下四樓
RPPNMLTKIIIGFCH28CC,坡道平面,2000,42.61,地下一樓
RPXPMLTKIIIGFBH56CC,坡道平面,1000,26.45,地下一樓
RPWQMLTKIIIGFAH09CC,坡道平面,2500,40.08,地下三樓
RPQNMLTKIIIGFDH48CC,坡道平面,3000,31.74,地下三樓
RPRNMLTKIIIGFDH58CC,坡道平面,3000,38.16,地下一樓
RPUNMLTKIIIGFDH88CC,坡道平面,3000,24.74,地下一樓
RPPNMLTKIIIGFEH48CC,坡道平面,2000,,地下二樓
RPOPMLTKIIIGFEH58CC,坡道平面,3000,28.30,地下三樓
RPVNMLTKIIIGFDH98CC,坡道平面,1000,37.04,地下三樓
RPQOMLTKIIIGFDH58CC,坡道平面,0,,地下一樓
RPOOMLTKIIIGFDH38CC,坡道平面,1000,,地下一樓
RPPOMLTKIIIGFDH48CC,坡道平面,2000,31.01,地下一樓
RPTPMLTKIIIGFEH09CC,坡道平面,3000,32.20,地下一樓
RPXPMLTKIIIGFEH86CC,坡道平面,3000,,地下一樓
RPQQMLTKIIIGFEH88CC,坡道平面,0,28.29,地下二樓
RPQNMLTKIIIGFFH68CC,坡道平面,3000,31.92,地下二樓
RPPOMLTKIIIGFFH68CC,坡道平面,0,25.83,地下一樓
RPPNMLTKIIIGFGH68CC,坡道機械,2000,13.22,地下一樓
RPOOMLTKIIIGFGH68CC,坡道平面,2500,33.69,地下一樓
RPUNMLTKIIIGFGH56CC,坡道平面,0,31.29,地下一樓
RPSOMLTKIIIGFGH09CC,坡道平面,1000,31.29,地下二樓
RPVOMLTKIIIGFGH76CC,坡道平面,2500,33.69,地下一樓
RPQNMLTKIIIGFHH88CC,坡道平面,2000,,地下一樓
RPSNMLTKIIIGFHH09CC,坡道平面,3000,29.14,地下三樓
RPPNMLTKIIIGFHH78CC,坡道平面,3000,,地下二樓
RPOOMLTKIIIGFHH78CC,坡道平面,0,29.14,地下三樓
RPTNMLTKIIIGFHH56CC,坡道平面,3000,29.14,地下三樓
RPXNMLTKIIIGFHH96CC,坡道平面,3000,23.93,地下一樓
RPUNMLTKIIIGFHH66CC,坡道平面,2000,29.14,地下二樓
RPQOMLTKIIIGFHH98CC,坡道平面,2000,29.14,地下三樓
RPUOMLTKIIIGFHH76CC,坡道平面,1500,22.48,地下四樓
RPVOMLTKIIIGFHH86CC,坡道平面,2000,25.85,地下三樓
RPWOMLTKIIIGFHH96CC,坡道平面,2500,29.14,地下三樓
RPXNMLKLIIIGFAH08CC,坡道平面,1500,,地下二樓
RPOOMLKLIIIGFAH27CC,坡道平面,0,,地下三樓
RPTNMLKLIIIGFAH67CC,坡道平面,0,30.28,地下一樓
RPXNMLKLIIIGFBH18CC,坡道平面,2000,23.32,地下三樓
RPQOMLKLIIIGFBH57CC,坡道平面,3000,28.05,地下一樓
RPWOMLKLIIIGFAH08CC,坡道平面,3000,30.37,地下二樓
RPROMLKLIIIGFBH67CC,坡道平面,3000,25.00,地下二樓
RPWOMLKLIIIGFBH18CC,一樓平面,0,,一樓
RPWOMLKLIIIGFBH18CC,一樓平面,0,,一樓
RPWOMLKLIIIGFBH18CC,一樓平面,0,,一樓
RPWOMLKLIIIGFBH18CC,一樓平面,0,,一樓
RPWOMLKLIIIGFBH18CC,一樓平面,0,,一樓
RPWOMLKLIIIGFBH18CC,一樓平面,0,,一樓
RPWOMLKLIIIGFBH18CC,一樓平面,0,,一樓
RPUOMLKLIIIGFBH97CC,坡道平面,3000,34.12,地下二樓
RPPPMLKLIIIGFBH57CC,坡道平面,2500,31.97,地下二樓
RPQNMLKLIIIGFEH77CC,坡道平面,500,37.10,地下二樓
RPPNMLKLIIIGFEH67CC,坡道平面,0,,地下三樓
RPRNMLKLIIIGFDH77CC,坡道平面,0,,地下二樓
RPVNMLKLIIIGFDH18CC,坡道平面,2500,30.18,地下二樓
RPOOMLKLIIIGFDH57CC,坡道平面,1000,37.04,地下一樓
RPSNMLKLIIIGFDH87CC,坡道平面,3000,30.24,地下一樓
RPPOMLKLIIIGFDH67CC,坡道平面,1500,,地下一樓
RPXNMLKLIIIGFDH38CC,坡道平面,500,31.70,地下三樓
RPPNMLKLIIIGFFH77CC,坡道平面,2500,24.94,地下三樓
RPRNMLKLIIIGFFH97CC,坡道平面,3000,30.00,地下一樓
RPUNMLKLIIIGFFH28CC,坡道平面,2700,39.80,地下二樓
RPWNMLKLIIIGFFH48CC,坡道平面,0,,地下二樓
RPQNMLKLIIIGFFH87CC,坡道平面,1000,31.19,地下三樓
RPROMLKLIIIGFFH08CC,坡道平面,2500,30.63,地下一樓
RPQNMLKLIIIGFGH97CC,坡道平面,3500,34.41,地下二樓
RPPNMLKLIIIGFHH97CC,坡道平面,3000,37.58,地下二樓
RPSNMLKLIIIGFEH97CC,坡道平面,2500,35.04,一樓
RPQOMLKLIIIGFGH08CC,坡道平面,3000,33.69,地下二樓
RPROMLKLIIIGFGH18CC,坡道平面,2000,23.50,地下三樓
RPOOMLKLIIIGFGH87CC,坡道平面,300,45.15,地下三樓
RPQNMLKLIIIGFHH08CC,坡道平面,2500,,地下二樓
RPTNMLKLIIIGFHH38CC,坡道平面,2500,29.40,地下三樓
RPRNMLKLIIIGFHH18CC,坡道平面,2500,31.09,地下二樓
RPTOMLKLIIIGFHH48CC,坡道平面,2000,,地下一樓
RPWNMLLLIIIGFBH18CC,坡道平面,2000,26.90,地下三樓
RPOOMLLLIIIGFBH47CC,坡道平面,1000,,地下二樓
RPPOMLLLIIIGFBH57CC,坡道平面,2500,27.35,地下二樓
RPPNMLLLIIIGFCH57CC,坡道平面,1100,27.73,地下一樓
RPQNMLLLIIIGFCH67CC,坡道平面,3000,,地下一樓
RPRNMLLLIIIGFCH77CC,坡道機械,500,,地下一樓
RPPNMLLLIIIGFDH67CC,坡道平面,3000,35.84,地下三樓
RPQNMLLLIIIGFDH77CC,坡道平面,3000,31.74,地下二樓
RPPNMLLLIIIGFEH77CC,坡道平面,3000,24.41,地下二樓
RPSNMLLLIIIGFFH18CC,坡道平面,3000,29.90,地下二樓
RPQNMLLLIIIGFFH97CC,坡道平面,3000,38.87,地下三樓
RPPNMLLLIIIGFFH87CC,坡道平面,2500,27.54,地下一樓
RPPNMLLLIIIGFGH97CC,坡道平面,3000,29.36,地下一樓
RPSNMLLLIIIGFDH97CC,坡道平面,1500,31.74,地下一樓
RPTNMLLLIIIGFDH08CC,坡道平面,3000,41.27,地下三樓
RPVNMLLLIIIGFDH28CC,坡道平面,500,,地下一樓
RPUNMLLLIIIGFDH18CC,坡道平面,3000,41.27,地下三樓
RPUNMLLLIIIGFHH58CC,坡道平面,3000,26.11,地下一樓
RPUOMLLLIIIGFHH68CC,坡道平面,3000,22.48,地下四樓
RPPNMLMLIIIGFGH08CC,坡道平面,0,,地下一樓
RPRNMLNLIIIGFAH77CC,坡道平面,3000,,地下一樓
RPOOMLLLIIIGFHH08CC,坡道平面,3000,25.63,地下四樓
RPTOMLLLIIIGFHH58CC,坡道平面,3000,22.48,地下四樓
RPPOMLLLIIIGFHH18CC,坡道平面,3000,22.49,地下四樓
RPQOMLLLIIIGFHH28CC,坡道平面,3000,22.30,地下四樓
RPROMLLLIIIGFHH38CC,坡道平面,3000,29.14,地下二樓
RPXNMLNLIIIGFAH38CC,坡道平面,2500,33.02,地下一樓
RPROMLNLIIIGFAH87CC,坡道平面,2000,13.59,地下三樓
RPTOMLNLIIIGFAH08CC,坡道平面,1000,26.46,地下三樓
RPUOMLNLIIIGFAH18CC,坡道平面,3000,37.80,地下一樓
RPPPMLNLIIIGFAH77CC,坡道平面,3000,34.51,地下一樓
RPVOMLNLIIIGFAH28CC,坡道平面,3000,28.10,地下二樓
RPRPMLNLIIIGFAH97CC,坡道平面,2000,37.30,地下三樓
RPUPMLNLIIIGFAH28CC,坡道平面,2000,,地下一樓
RPQQMLNLIIIGFAH97CC,坡道平面,2000,24.78,地下一樓
RPRQMLNLIIIGFAH08CC,坡道平面,2500,34.23,地下三樓
RPWQMLNLIIIGFAH58CC,坡道平面,3000,,地下一樓
RPXPMLNLIIIGFAH58CC,坡道平面,2500,36.50,地下一樓
RPQRMLNLIIIGFAH08CC,坡道平面,2500,31.88,地下二樓
RPOSMLNLIIIGFAH97CC,坡道平面,1000,,地下二樓
RPVRMLNLIIIGFAH58CC,坡道平面,3000,,地下一樓
RPUNMLNLIIIGFBH18CC,一樓平面,1000,,一樓
RPUOMLNLIIIGFBH28CC,坡道平面,2000,,地下一樓
RPSSMLNLIIIGFAH38CC,坡道機械,2000,,地下一樓
RPTSMLNLIIIGFAH48CC,坡道平面,3000,42.15,地下一樓
RPRSMLNLIIIGFAH28CC,坡道平面,3000,34.51,地下四樓
RPSPMLNLIIIGFBH18CC,坡道平面,2000,20.89,地下一樓
RPWOMLNLIIIGFBH48CC,坡道機械,1500,18.15,地下二樓
RPWPMLNLIIIGFBH58CC,坡道平面,2500,27.56,地下二樓
RPPQMLNLIIIGFBH97CC,坡道機械,1500,7.06,地下二樓
RPOQMLNLIIIGFBH87CC,坡道平面,2500,24.12,地下二樓
RPWQMLNLIIIGFBH68CC,坡道平面,2000,30.11,地下一樓
RPQRMLNLIIIGFBH18CC,坡道平面,2000,24.12,地下二樓
RPPRMLNLIIIGFBH08CC,坡道平面,2000,30.11,地下一樓
RPRRMLNLIIIGFBH28CC,坡道平面,2500,32.73,地下一樓
RPSRMLNLIIIGFBH38CC,坡道平面,3000,58.64,地下二樓
RPUSMLNLIIIGFBH68CC,坡道平面,3000,31.73,地下一樓
RPTSMLNLIIIGFBH58CC,坡道平面,0,26.44,地下一樓
RPWSMLNLIIIGFBH88CC,坡道平面,3000,41.85,地下一樓
RPXSMLNLIIIGFBH98CC,坡道平面,0,31.65,地下二樓
RPPNMLNLIIIGFCH77CC,坡道平面,0,29.55,地下三樓
RPQNMLNLIIIGFCH87CC,一樓平面,3000,50.99,一樓
RPRNMLNLIIIGFCH97CC,坡道平面,3000,,地下二樓
RPSNMLNLIIIGFCH08CC,坡道平面,2000,,地下一樓
RPSSMLNLIIIGFBH48CC,坡道平面,3000,36.17,地下一樓
RPSSMLNLIIIGFBH48CC,坡道平面,3000,36.17,地下一樓
RPXRMLNLIIIGFBH88CC,坡道平面,2500,,地下二樓
RPUNMLNLIIIGFCH28CC,坡道平面,0,23.10,地下二樓
RPTNMLNLIIIGFDH28CC,坡道平面,2000,25.67,地下二樓
RPQNMLNLIIIGFDH97CC,坡道平面,0,,地下一樓
RPSNMLNLIIIGFDH18CC,坡道平面,3000,29.13,地下一樓
RPWNMLNLIIIGFDH58CC,坡道機械,2000,,地下一樓
RPXNMLNLIIIGFDH68CC,坡道平面,2000,36.22,地下一樓
RPPNMLNLIIIGFEH97CC,坡道平面,2300,43.60,地下二樓
RPVNMLNLIIIGFEH58CC,坡道平面,3000,35.76,地下三樓
RPPNMLNLIIIGFFH08CC,坡道平面,1500,33.83,地下一樓
RPSNMLNLIIIGFFH38CC,坡道平面,3000,25.89,地下一樓
RPWNMLNLIIIGFFH78CC,坡道平面,0,24.51,地下二樓
RPPOMLNLIIIGFFH18CC,坡道平面,2000,36.89,地下二樓
RPROMLNLIIIGFFH38CC,坡道平面,3000,25.78,地下三樓
RPSOMLNLIIIGFFH48CC,坡道平面,3000,,地下二樓
RPPOMLNLIIIGFDH97CC,坡道平面,1000,,地下三樓
RPQOMLNLIIIGFDH08CC,坡道平面,1500,31.74,地下三樓
RPUOMLNLIIIGFFH68CC,坡道平面,1500,31.19,地下一樓
RPXOMLNLIIIGFFH98CC,坡道平面,2000,32.01,地下一樓
RPWOMLNLIIIGFFH88CC,坡道平面,2000,38.46,地下三樓
RPQNMLNLIIIGFHH38CC,坡道平面,0,29.13,地下二樓
RPUNMLNLIIIGFHH78CC,坡道平面,2500,33.61,地下三樓
RPOOMLNLIIIGFHH28CC,坡道平面,3000,36.39,地下二樓
RPQOMLNLIIIGFHH48CC,坡道平面,2000,36.39,地下一樓
RPTOMLNLIIIGFHH78CC,坡道平面,2000,27.33,地下二樓
RPUOMLNLIIIGFHH88CC,坡道平面,3000,32.95,地下三樓
RPOPMLNLIIIGFHH38CC,坡道平面,3000,25.63,地下三樓
RPOOMLNLIIIGFGH18CC,坡道平面,3000,31.29,地下一樓
RPXNMLNLIIIGFGH98CC,坡道平面,2300,28.86,地下一樓
RPRPMLNLIIIGFHH68CC,坡道平面,3000,23.78,地下三樓
RPWNMLOLIIIGFAH38CC,坡道平面,2000,27.73,地下二樓
RPSNMLOLIIIGFAH97CC,坡道平面,2500,35.59,地下二樓
RPTOMLOLIIIGFAH18CC,坡道平面,3000,27.85,地下一樓
RPVOMLOLIIIGFAH38CC,坡道平面,3000,42.95,地下一樓
RPTPMLOLIIIGFAH28CC,坡道平面,3000,36.35,地下一樓
RPSQMLOLIIIGFAH28CC,坡道平面,3000,19.66,地下二樓
RPORMLOLIIIGFAH97CC,坡道機械,2500,,地下一樓
