鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
萬華區,車位,臺北市萬華區桂林路４巷２之２號,0.64,商,,,1121004,土地1建物1車位1,地下二層，地下三層,十五層,其他,停車空間,鋼筋混凝土造,0990413,34.29,0,0,0,無,有,3150000,,坡道平面,34.29,3150000,僅車位交易；,RPPNMLNLIIIGFBA86DA,0.0,0.0,0.0,有,0241
內湖區,土地,大湖段二小段2地號,574.0,住,,,1121003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,156000000,271777,,0.0,0,,RPROMLPJIIIGFCA27DA,0.0,0.0,0.0,無,
中山區,房地(土地+建物),臺北市中山區南京東路三段２１６巷２之１號,21.0,商,,,1121004,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,加強磚造,0551213,66.16,0,2,1,有,無,25580000,386638,,0.0,0,其他增建；,RPPQMLMKIIIGFCA07DA,66.16,0.0,0.0,無,
中山區,房地(土地+建物),臺北市中山區松江路４２號二樓之４,3.09,商,,,1121005,土地1建物1車位0,二層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0670823,21.84,0,0,0,無,有,4000000,183150,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLKLIIIGFCA27DA,17.07,0.0,0.0,有,
中山區,車位,臺北市中山區新生北路二段６０之１號，６０之２號，６０之３號，６０之５號，６０之６號，６０之７號，新生北路二段６０巷１號，３號，５號，７號，９號，１１號，１３號，１５號，１７號，１９號，２１號，２３號，２５號，２７號，２９號，新生北路二段６２巷２號，６號，８號，１６號，１８號，２０號，２２號，長春路６１巷２７號，２９號建物門牌地下二層至地下三層,0.31,商,,,1121017,土地1建物1車位1,地下二層，地下三層,十九層,其他,獎勵停車空間,鋼骨鋼筋混凝土造,1050322,33.22,0,0,0,無,有,2100000,,坡道平面,33.21,2100000,僅車位交易；,RPSNMLNLIIIGFCA27DA,0.0,0.0,0.0,有,0242
內湖區,房地(土地+建物),臺北市內湖區內湖路三段６０巷１０弄２８號,8.05,都市：其他:市場用地(公共設施用地)。63/2/1,,,1121005,土地5建物1車位0,一層,五層,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0701228,42.260000000000005,0,1,1,有,無,9000000,212967,,0.0,0,,RPVNMLNLIIIGFCA57DA,23.57,0.0,0.0,無,0243
中山區,房地(土地+建物),臺北市中山區明水路３９７巷７弄４６號三樓之２,13.2,住,,,1121006,土地1建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810618,42.68000000000001,1,1,1,有,無,11880000,278351,,0.0,0,鐵窗增建,RPQNMLOLIIIGFCA17DA,30.13,0.56,3.4,有,
內湖區,房地(土地+建物)+車位,臺北市內湖區民權東路六段１９０巷６３弄２號四樓,135.98,住,,,1121017,土地1建物1車位2,四層，五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950227,318.76,3,2,2,有,有,86000000,269795,坡道平面,62.96,0,,RPTNMLOLIIIGFCA47DA,167.87,6.17,17.05,有,
信義區,房地(土地+建物)+車位,臺北市信義區光復南路５６７號十六樓之１０,9.39,商,,,1121003,土地1建物1車位1,十六層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼骨造,0970822,119.3,0,0,0,無,有,31000000,259849,坡道機械,0.0,0,陽台外推；,RPVOMLRKIIIGFDA08DA,53.21,0.0,9.59,有,0244
信義區,房地(土地+建物),臺北市信義區信義路五段１５０巷４０１弄７號,16.46,住,,,1121017,土地1建物2車位0,一層,七層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0701210,128.9,1,2,1,有,無,20300000,157486,,0.0,0,其他增建；,RPTNMLSKIIIGFDA87DA,112.47,9.75,0.0,有,
信義區,房地(土地+建物),臺北市信義區忠孝東路五段３７２巷２７弄３６號二樓,20.45,住,,,1121014,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710608,103.21000000000001,3,2,2,有,無,28180000,273036,,0.0,0,陽台外推；其他增建；,RPWOMLSKIIIGFDA28DA,75.03,1.71,6.27,有,0245
北投區,房地(土地+建物),臺北市北投區復興四路１２巷１１號四樓,39.75,都市：其他:第三種住宅區。,,,1121003,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700221,109.47,3,2,2,有,無,12600000,115100,,0.0,0,陽台外推；其他增建；,RPSNMLLKIIIGFEA17DA,97.06,0.0,12.41,無,
士林區,房地(土地+建物)+車位,臺北市士林區中山北路六段４５０巷７弄５號,42.02,住,,,1121006,土地3建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761127,204.74,3,2,2,有,有,32000000,156296,坡道平面,56.06,0,,RPPNMLSKIIIGFEA57DA,183.84,14.69,0.0,無,
大安區,房地(土地+建物),臺北市大安區瑞安街２５６巷１號,43.75,住,,,1121003,土地1建物1車位0,一層，地下層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631224,132.46,3,2,2,有,無,46000000,347275,,0.0,0,其他增建；,RPRNMLQJIIIGFFA57DA,132.46,0.0,0.0,無,0246
大安區,土地,辛亥段三小段398地號,7.48,住,,,1121011,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2980020,398398,,0.0,0,包含公共設施保留地用地；,RPTNMLRKIIIGFFA97DA,0.0,0.0,0.0,無,0247
大安區,車位,臺北市大安區敦化南路一段１７７巷３０號地下一層,0.12,住,,,1121006,土地1建物1車位1,地下一層,九層,其他,一般零售業甲組,鋼筋混凝土造,0970219,16.07,0,0,0,無,無,2000000,,升降機械,16.07,2000000,僅車位交易；,RPSNMLNLIIIGFFA57DA,0.0,0.0,0.0,無,0248
大安區,房地(土地+建物),臺北市大安區安和路二段２２７巷１號二樓之１,26.39,住,,,1121002,土地3建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661207,100.08,2,2,2,有,無,26570000,265488,,0.0,0,陽台外推；,RPTNMLNLIIIGFFA67DA,80.39,0.0,19.69,無,
文山區,土地,木柵段一小段234地號,7.0,都市：其他:道路用地(公共設施用地)。61/11/9,,,1121005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,653100,93300,,0.0,0,112年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPSNMLLKQHIGFAA57EA,0.0,0.0,0.0,無,0249
萬華區,房地(土地+建物),臺北市萬華區長順街８９巷３號,29.75,住,,,1121013,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住工用,加強磚造,0590430,82.8,2,1,1,有,無,15800000,190821,,0.0,0,,RPPNMLPLIIIGFBA17EA,82.8,0.0,0.0,無,
內湖區,土地,碧湖段四小段624地號,79.33,都市：其他:道路用地(公共設施用地)。65/2/14,,,1121005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6426000,81003,,0.0,0,１１２年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPVOMLMLQHIGFCA38EA,0.0,0.0,0.0,無,
內湖區,房地(土地+建物)+車位,臺北市內湖區港墘路２２１巷４１號六樓之１,50.55,工,,,1121011,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0901029,321.87,0,0,0,無,有,45000000,139808,坡道平面,0.0,0,,RPPNMLOLIIIGFCA17EA,178.96,0.0,0.0,有,0250
信義區,土地,福德段三小段427地號,44.5,都市：其他:道路用地(公共設施用地)。,,,1121004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4338750,97500,,0.0,0,112年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPXPMLNKRHIGFDA88EA,0.0,0.0,0.0,無,
信義區,土地,永春段一小段364地號,0.61,都市：其他:道路用地(公共設施用地)。51/9/1,,,1121005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,64182,0,,0.0,0,１１２年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPUQMLNKRHIGFDA68EA,0.0,0.0,0.0,無,0251
松山區,土地,寶清段四小段39地號,16.0,都市：其他:道路用地(公共設施用地)。58/8/27,,,1121005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1536000,96000,,0.0,0,１１２年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPVQMLNKRHIGFDA78EA,0.0,0.0,0.0,無,
信義區,土地,逸仙段三小段297地號,6.25,都市：其他:道路用地(公共設施用地)。50/9/19,,,1121005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1779375,284700,,0.0,0,１１２年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPWQMLNKRHIGFDA88EA,0.0,0.0,0.0,無,
松山區,車位,臺北市松山區光復北路２６巷５號建築物地下一層,1.52,商,,,1121011,土地2建物1車位1,地下一層,十一層,其他,停車空間,鋼筋混凝土造,0931227,44.01,0,0,0,無,有,3500000,,坡道平面,0.0,3500000,僅車位交易；,RPQNMLOLIIIGFDA37EA,0.0,0.0,0.0,有,0252
北投區,土地,奇岩段四小段355地號,3.71,都市：其他:道路用地(公共設施用地)。65/7/9,,,1121005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,182548,49204,,0.0,0,112年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPTNMLLKQHIGFEA08EA,0.0,0.0,0.0,無,0253
北投區,土地,文林段四小段431地號,42.49,都市：其他:道路用地(公共設施用地)。51/7/14,,,1121005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3151205,74163,,0.0,0,112年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPUNMLLKQHIGFEA18EA,0.0,0.0,0.0,無,0254
士林區,土地,芝山段二小段391地號,11.5,都市：其他:道路用地(公共設施用地)。66/1/12,,,1121005,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1131186,98364,,0.0,0,１１２年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPVNMLLKQHIGFEA28EA,0.0,0.0,0.0,無,0255
北投區,土地,立農段一小段297地號,40.65,都市：其他:道路用地(公共設施用地)。66/10/21,,,1121005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3203194,78799,,0.0,0,112年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPWNMLLKQHIGFEA38EA,0.0,0.0,0.0,無,0256
大安區,土地,復興段二小段80地號,9.31,都市：其他:道路用地(公共設施用地)。60/8/26,,,1121004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1642441,176417,,0.0,0,112年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPTNMLTJQHIGFFA88EA,0.0,0.0,0.0,無,0220
大安區,土地,復興段二小段80地號,9.31,都市：其他:道路用地(公共設施用地)。60/8/26,,,1121004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1642441,176417,,0.0,0,112年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPVNMLTJQHIGFFA09EA,0.0,0.0,0.0,無,0220
大安區,土地,仁愛段二小段282-2地號,2.56,都市：其他:道路用地(公共設施用地)。48/3/13,,,1121004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,405479,158390,,0.0,0,112年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPWNMLTJQHIGFFA56EA,0.0,0.0,0.0,無,0259
大安區,土地,復興段二小段80地號,9.31,都市：其他:道路用地(公共設施用地)。60/8/26,,,1121004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1642441,176417,,0.0,0,112年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPXNMLTJQHIGFFA66EA,0.0,0.0,0.0,無,0220
大安區,土地,復興段二小段80地號,9.31,都市：其他:道路用地(公共設施用地)。60/8/26,,,1121004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1642441,176417,,0.0,0,112年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPOOMLTJQHIGFFA48EA,0.0,0.0,0.0,無,0220
大安區,土地,復興段二小段80地號,9.31,都市：其他:道路用地(公共設施用地)。60/8/26,,,1121004,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1642441,176417,,0.0,0,112年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPPOMLTJQHIGFFA58EA,0.0,0.0,0.0,無,0220
大安區,土地,仁愛段二小段62地號,16.58,都市：其他:道路用地(公共設施用地)。48/3/13,,,1121005,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2986242,180111,,0.0,0,112年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPVOMLTJQHIGFFA56EA,0.0,0.0,0.0,無,
大安區,土地,金華段一小段315-2地號,280.74,都市：其他:道路用地(公共設施用地)。42/9/18,,,1121005,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42279444,150600,,0.0,0,112年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPWOMLTJQHIGFFA66EA,0.0,0.0,0.0,無,0263
大安區,土地,辛亥段三小段602地號,8.42,都市：其他:道路用地(公共設施用地)。51/9/1,,,1121005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,757500,89964,,0.0,0,112年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPXOMLTJQHIGFFA76EA,0.0,0.0,0.0,無,0264
大安區,土地,復興段一小段607地號,34.0,都市：其他:道路用地(公共設施用地)。48/3/13,,,1121005,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5997600,176400,,0.0,0,112年度臺北市政府以容積代金基金採購私有公共設施保留地之交易包含公共設施保留地用地；協議價購；,RPPPMLTJQHIGFFA68EA,0.0,0.0,0.0,無,0236
文山區,土地,興隆段四小段204-1地號,427.31,都市：其他:道路用地(公共設施用地)。62/10/24,,,1121017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,33073794,77400,,0.0,0,112年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPRNMLMKIIIGFAA76DA,0.0,0.0,0.0,無,
萬華區,土地,龍山段一小段313-2地號,5.5,都市：其他:道路用地(公共設施用地)。,,,1121012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,838200,152400,,0.0,0,112年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPQNMLTJIIIGFBA37DA,0.0,0.0,0.0,無,0207
萬華區,土地,萬大段二小段119-4地號,3.67,住,,,1121018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,367847,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPLIIIGFBA17DA,0.0,0.0,0.0,無,
中山區,房地(土地+建物),臺北市中山區新生北路一段１０８之３號四樓之９,3.12,商,,,1121001,土地6建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0671002,23.630000000000003,1,1,1,有,有,3800000,160813,,0.0,0,陽台外推；,RPWNMLOLIIIGFCA77DA,16.78,0.0,1.57,有,
中山區,車位,臺北市中山區農安街１０之１號二樓之３,0.25,商,,,1121010,土地1建物1車位1,二層,十三層,其他,商業用,鋼筋混凝土造,0961212,6.65,0,0,0,無,有,608000,,升降機械,6.71,608000,僅車位交易；,RPSNMLPLIIIGFCA47DA,0.0,0.0,0.0,有,0267
北投區,房地(土地+建物),臺北市北投區中和街２０巷２號七樓之１９,4.97,都市：其他:特定觀光商業專用區。,,,1121007,土地3建物1車位0,七層,十三層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0950626,38.620000000000005,1,1,1,有,有,8880000,229933,,0.0,0,陽台外推；夾層；,RPTNMLMKIIIGFEA37DA,19.09,0.0,7.57,有,0268
士林區,土地,三玉段一小段200地號,240.0,都市：其他:道路用地(公共設施用地)。,,,1121017,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,21804000,90850,,0.0,0,112年度臺北市政府以容積代金基金採購私有公共設施保留地包含公共設施保留地用地；,RPPNMLOKIIIGFEA17DA,0.0,0.0,0.0,無,
北投區,車位,臺北市北投區公路４２７號房屋地下三層,0.59,住,,,1121002,土地1建物1車位1,地下三層,十四層,其他,見使用執照,鋼筋混凝土造,0820211,34.18,0,0,0,無,有,2380000,,坡道平面,34.18,2380000,僅車位交易；,RPUNMLOLIIIGFEA77DA,0.0,0.0,0.0,有,0038
北投區,車位,臺北市北投區公路４２７號房屋地下三層,0.59,住,,,1121011,土地1建物1車位1,地下三層,十四層,其他,見使用執照,鋼筋混凝土造,0820211,34.18,0,0,0,無,有,2180000,,坡道平面,34.18,2180000,僅車位交易；,RPVNMLOLIIIGFEA87DA,0.0,0.0,0.0,有,0038
北投區,車位,臺北市北投區公路４２７號房屋地下三層,0.59,住,,,1121012,土地1建物1車位1,地下三層,十四層,其他,見使用執照,鋼筋混凝土造,0820211,34.18,0,0,0,無,有,2380000,,坡道平面,34.18,2380000,僅車位交易；,RPWNMLOLIIIGFEA97DA,0.0,0.0,0.0,有,0038
大安區,房地(土地+建物),臺北市大安區大安路二段１４１巷１５號二樓,58.62,住,,,1121012,土地1建物1車位0,二層，陽臺,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0631121,129.45,4,2,2,有,無,22000000,169950,,0.0,0,受債權債務關係影響或債務抵償；,RPRNMLPLIIIGFFA67DA,129.45,0.0,0.0,無,0272
文山區,建物,臺北市文山區萬寧街１５５號,0.0,,,,1121016,土地0建物1車位0,一層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861030,143.92000000000002,3,1,2,有,有,6800000,47248,,0.0,0,地上權房屋；,RPPNMLPLIIIGFAA07EA,81.94,11.46,0.0,有,
文山區,土地,萬隆段二小段132-11地號,30.5,都市：其他:道路用地(公共設施用地)。62/10/24,,,1121012,土地12建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1296250,42500,,0.0,0,包含公共設施保留地用地；,RPPNMLQLIIIGFAA17EA,0.0,0.0,0.0,無,
萬華區,土地,萬華段二小段925地號,2.0,商,,,1121018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,800000,,0.0,0,,RPPNMLQLIIIGFBA27EA,0.0,0.0,0.0,無,0273
