鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
萬華區,房地(土地+建物),臺北市萬華區西寧南路,4.23,商,,,1120917,土地2建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,59.13,2,2,1,有,無,17760000,300355,,0.0,0,,RPXNMLMLRHIGFBA38CB,漢寶西門綻,D1-12F號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,6.15,商,,,1120830,土地40建物1車位1,三層,26,住宅大樓(11層含以上有電梯),商業用,鋼骨鋼筋混凝土造,,105.26,0,0,0,無,無,22500000,257725,坡道平面,27.27,2400000,一般事務所,RPOOMLMLRHIGFBA57CB,首岳,B棟B3-3F號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,12.37,商,,,1120829,土地40建物1車位1,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,189.34,3,2,2,有,無,46300000,270871,坡道平面,27.27,2400000,雨遮不計價,RPPOMLMLRHIGFBA67CB,首岳,B棟B10-16F號,
中山區,房地(土地+建物)+車位,臺北市中山區朱園里建國北路1段38號共14筆,16.21,住,,,1120830,土地8建物1車位1,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.79,3,2,2,有,無,54380000,358459,坡道平面,31.57,3400000,,RPPNMLMLRHIGFCA67CB,睦月,A2-6號,
中山區,房地(土地+建物)+車位,臺北市中山區朱園里建國北路1段38號共14筆,16.21,住,,,1120831,土地8建物1車位1,四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.74,2,2,2,有,無,31000000,351143,坡道平面,31.57,3200000,,RPQNMLMLRHIGFCA77CB,睦月,A6-4號,
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷,18.25,住,,,1120920,土地2建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.2,2,2,2,有,無,25270000,262992,坡道平面,35.76,2800000,,RPPNMLMLRHIGFEA87CB,長耀四季,A棟A3號,
北投區,房地(土地+建物),臺北市北投區三合街一段82巷,12.98,住,,,1120919,土地2建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.8,2,1,1,有,無,15900000,261513,,0.0,0,,RPQNMLMLRHIGFEA97CB,長耀四季,B棟B5號,
北投區,房地(土地+建物),臺北市北投區三合街一段82巷,13.25,住,,,1120916,土地2建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.99,2,1,1,有,無,16310000,263107,,0.0,0,,RPRNMLMLRHIGFEA08CB,長耀四季,B棟B5號,
北投區,房地(土地+建物),臺北市北投區三合街一段82巷,12.98,住,,,1120920,土地2建物1車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.8,2,1,1,有,無,15900000,261513,,0.0,0,,RPSNMLMLRHIGFEA18CB,長耀四季,B棟B6號,
大同區,房地(土地+建物)+車位,臺北市大同區延平北路三段,10.47,住,,,1120901,土地10建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,81.82,2,2,1,有,無,19690000,252174,其他,11.67,2000000,,RPPNMLNLRHIGFBA67CB,御品園,A3-3F號,
中山區,房地(土地+建物),臺北市中山區長安西路42號,4.39,商,,,1120829,土地4建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,52.83,2,1,1,有,無,19640000,371758,,0.0,0,,RPPNMLNLRHIGFCA77CB,中山晶綻,A2-02F號,
中山區,房地(土地+建物),臺北市中山區長安西路42號,4.39,商,,,1120826,土地4建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,52.83,2,1,1,有,無,20510000,388226,,0.0,0,,RPQNMLNLRHIGFCA87CB,中山晶綻,A2-13F號,
松山區,房地(土地+建物)+車位,臺北市松山區復興北路499巷,14.78,住,,,1120911,土地7建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.66,2,2,2,有,無,38430000,364473,坡道平面,34.0,3200000,,RPPNMLNLRHIGFDA87CB,伊邸,A6-10F號,
松山區,房地(土地+建物)+車位,臺北市松山區復興北路499巷,16.54,住,,,1120915,土地7建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.15,2,2,2,有,無,41130000,346093,坡道平面,34.0,3700000,,RPQNMLNLRHIGFDA97CB,伊邸,A1-9F號,
松山區,房地(土地+建物)+車位,臺北市松山區復興北路499巷,10.56,住,,,1120915,土地7建物1車位2,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.06,2,2,1,有,無,31030000,357991,坡道平面,56.98,6300000,,RPRNMLNLRHIGFDA08CB,伊邸,A2-9F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路131號,30.32,住,,,1120916,土地1建物1車位2,二十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.21,3,2,2,有,無,65430000,350868,坡道平面,70.54,6600000,,RPPNMLNLRHIGFEA97CB,家居安曼,A2號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路131號,30.32,住,,,1120916,土地1建物1車位1,二十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.94,3,2,2,有,無,62150000,355162,坡道平面,35.27,2600000,,RPQNMLNLRHIGFEA08CB,家居安曼,A1號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路131號,30.32,住,,,1120919,土地1建物1車位1,二十層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.94,3,2,2,有,無,62180000,349973,坡道平面,35.27,3500000,,RPRNMLNLRHIGFEA18CB,家居安曼,A1號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路131號,30.32,住,,,1120919,土地1建物1車位2,二十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.21,3,2,2,有,無,64730000,350271,坡道平面,70.54,6000000,,RPSNMLNLRHIGFEA28CB,家居安曼,A1號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路131號,26.73,住,,,1120916,土地1建物1車位2,三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,218.34,3,2,2,有,無,55600000,334912,坡道平面,70.54,6100000,,RPTNMLNLRHIGFEA38CB,家居安曼,B1號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路131號,30.34,住,,,1120916,土地1建物1車位2,二十二層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,238.48,3,2,2,有,無,66000000,362034,坡道平面,70.54,5200000,,RPUNMLNLRHIGFEA48CB,家居安曼,B1號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路131號,30.32,住,,,1120919,土地1建物1車位1,二十三層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.94,3,2,2,有,無,64350000,362915,坡道平面,35.27,3500000,,RPVNMLNLRHIGFEA58CB,家居安曼,B2號,
北投區,房地(土地+建物),臺北市北投區中和街251號1樓,6.4,商,,,1120916,土地12建物1車位0,十層,15,其他,住家用,鋼筋混凝土造,,81.28,3,2,1,有,無,21080000,259350,,0.0,0,,RPXNMLNLRHIGFEA78CB,玖原和美,E-10號,
中正區,房地(土地+建物),臺北市中正區重慶南路三段27巷,23.1,住,,,1120918,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.93,2,2,1,有,無,31660000,360059,,0.0,0,,RPPNMLOLRHIGFAA67CB,炎洲晴,6F-A號,
大同區,房地(土地+建物)+車位,臺北市大同區大有里歸綏街210號,11.23,商,,,1120913,土地13建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.85,3,2,2,有,無,42240000,278559,坡道平面,37.7,3200000,,RPPNMLOLRHIGFBA77CB,三豐雲迪,A棟0號,
大同區,房地(土地+建物)+車位,臺北市大同區大有里歸綏街210號,11.23,商,,,1120918,土地13建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.85,3,2,2,有,無,41200000,271495,坡道平面,37.7,3150000,,RPQNMLOLRHIGFBA87CB,三豐雲迪,A棟0號,
大同區,房地(土地+建物)+車位,臺北市大同區大有里歸綏街210號,10.2,商,,,1120918,土地13建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.91,3,2,2,有,無,38200000,278900,坡道平面,37.7,3000000,,RPRNMLOLRHIGFBA97CB,三豐雲迪,F棟0號,
北投區,房地(土地+建物)+車位,臺北市北投區中和里中和街391巷2弄,16.92,住,,,1120904,土地15建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.87,2,2,1,有,無,19350000,205615,其他,22.03,1700000,,RPPNMLOLRHIGFEA08CB,一心居,B號,
北投區,房地(土地+建物),臺北市北投區中和里中和街391巷2弄,16.92,住,,,1120919,土地15建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.84,2,2,1,有,無,16600000,193383,,0.0,0,,RPQNMLOLRHIGFEA18CB,一心居,B號,
南港區,房地(土地+建物)+車位,臺北市南港區重陽里重陽路39巷,40.79,住,,,1120920,土地1建物1車位2,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,231.1,3,2,2,有,無,59500000,320497,坡道平面,65.42,6400000,,RPPNMLOLRHIGFDA08DB,中瑋吾年,A棟A4-8F號,
南港區,房地(土地+建物)+車位,臺北市南港區重陽里重陽路39巷,29.19,住,,,1120920,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.31,2,2,2,有,無,40500000,316189,坡道平面,32.71,3000000,,RPQNMLOLRHIGFDA18DB,中瑋吾年,A棟A3-8F號,
南港區,房地(土地+建物)+車位,臺北市南港區重陽里重陽路39巷,54.8,住,,,1120920,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,255.35,4,2,3,有,無,75000000,323392,坡道平面,32.71,3000000,,RPRNMLOLRHIGFDA28DB,中瑋吾年,A棟A2-9F號,
萬華區,房地(土地+建物)+車位,臺北市萬華區民和街１１８號旁,36.66,住,,,1120831,土地35建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,287.75,4,2,2,有,無,52480000,214777,坡道平面,68.08,5300000,雨遮面積登記不計價,RPPNMLPLRHIGFBA87CB,萬錦,B5-15F號,
大同區,房地(土地+建物),臺北市大同區承德路二段100號0棟B3-12F號,8.59,住,,,1120905,土地24建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,73.8,2,1,1,有,無,25000000,338753,,0.0,0,,RPQNMLPLRHIGFBA97CB,廣宇日和,B3-12F號,
大同區,房地(土地+建物),臺北市大同區承德路二段100號0棟E-09F號,13.31,住,,,1120910,土地24建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,114.34,3,2,2,有,無,35500000,310478,,0.0,0,,RPRNMLPLRHIGFBA08CB,廣宇日和,E-09F號,
大同區,房地(土地+建物),臺北市大同區承德路二段100號0棟B2-13F號,8.58,住,,,1120905,土地24建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,73.7,2,1,1,有,無,26200000,355495,,0.0,0,,RPSNMLPLRHIGFBA18CB,廣宇日和,B2-13F號,
大同區,房地(土地+建物),臺北市大同區承德路二段100號0棟B-10F號,11.61,住,,,1120910,土地24建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,99.8,2,2,2,有,無,32400000,324649,,0.0,0,,RPTNMLPLRHIGFBA28CB,廣宇日和,B-10F號,
中山區,房地(土地+建物),臺北市中山區南京東路三段89巷4弄,22.53,住,,,1120916,土地3建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,157.43,3,2,3,有,無,67600000,429397,,0.0,0,雨遮不計價,RPPNMLPLRHIGFCA97CB,新潤朗格,A2-12F號,
中山區,房地(土地+建物)+車位,臺北市中山區南京東路三段89巷4弄,22.56,住,,,1120920,土地3建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,190.35,0,0,0,無,無,68940000,416497,坡道平面,32.75,3300000,雨遮不計價交易總價含下列非屬預售屋價格之費用:毛胚屋；,RPQNMLPLRHIGFCA08CB,新潤朗格,A2-9F號,
士林區,房地(土地+建物)+車位,臺北市士林區德華里文昌路,22.31,住,,,1120919,土地18建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.23,3,2,2,有,無,43000000,339926,坡道平面,36.44,3300000,,RPPNMLPLRHIGFEA18CB,禾碩芝山綻,F-5F號,
中山區,房地(土地+建物),臺北市中山區聚盛里錦州街30巷,6.45,商,,,1120916,土地7建物1車位0,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,81.56,2,2,1,有,無,28380000,347965,,0.0,0,此為露臺戶，坪數為1.59坪,RPPNMLPLRHIGFCA08DB,中山．吉美,A棟A7-15F號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路75巷,29.73,住,,,1120925,土地2建物1車位1,二十四層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,184.94,3,2,2,有,無,62800000,384145,坡道平面,29.53,3100000,,RPPNMLQLRHIGFEA28CB,國泰雍萃,A6-24F號,
北投區,房地(土地+建物),臺北市北投區建民里文林北路75巷,35.91,住,,,1120906,土地2建物1車位0,二十二層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,187.42,4,2,2,有,無,66890000,356899,,0.0,0,,RPQNMLQLRHIGFEA38CB,國泰雍萃,A1-22F號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路75巷,29.73,住,,,1120920,土地2建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,184.94,3,2,2,有,無,59300000,361624,坡道平面,29.53,3100000,,RPRNMLQLRHIGFEA48CB,國泰雍萃,A6-11F號,
北投區,房地(土地+建物)+車位,臺北市北投區建民里文林北路75巷,35.91,住,,,1120915,土地2建物1車位2,二十四層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,246.48,4,2,2,有,無,74630000,358713,坡道平面,59.06,7400000,,RPSNMLQLRHIGFEA58CB,國泰雍萃,A1-24F號,
北投區,房地(土地+建物),臺北市北投區建民里文林北路75巷,35.91,住,,,1120916,土地2建物1車位0,十八層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,187.42,4,2,2,有,無,66790000,356365,,0.0,0,,RPTNMLQLRHIGFEA68CB,國泰雍萃,A1-18F號,
北投區,房地(土地+建物),臺北市北投區建民里文林北路75巷,35.91,住,,,1120917,土地2建物1車位0,二十三層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,187.42,4,2,2,有,無,66890000,356899,,0.0,0,,RPUNMLQLRHIGFEA78CB,國泰雍萃,A1-23F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,26.0,住,,,1120922,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,177.94,4,2,2,有,無,53720000,350912,坡道平面,33.83,3150000,,RPWNMLQLRHIGFEA98CB,達麗天蒔,A2棟10F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,26.0,住,,,1120922,土地1建物1車位2,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,211.77,4,2,2,有,無,54760000,333842,坡道平面,67.66,6650000,,RPXNMLQLRHIGFEA09CB,達麗天蒔,A2棟4F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,23.27,住,,,1120925,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,162.83,3,2,2,有,無,46020000,333101,坡道平面,33.83,3050000,,RPOOMLQLRHIGFEA28CB,達麗天蒔,A6棟8F號,
大同區,房地(土地+建物)+車位,臺北市大同區涼州街,6.91,商,,,1120901,土地4建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.95,2,1,1,有,無,18100000,232970,升降機械,22.34,1650000,,RPQNMLRLRHIGFBA18CB,印涼州,4F-C號,
大同區,房地(土地+建物)+車位,臺北市大同區南京西路４４８號旁,22.38,其他,,,1120903,土地8建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.26,3,2,2,有,無,46200000,285468,坡道平面,39.63,3200000,雨遮面積登記不計價,RPRNMLRLRHIGFBA28CB,麗盛南京,B棟4F-2號,
內湖區,房地(土地+建物)+車位,臺北市內湖區成功路１４６號旁,13.41,商,,,1120903,土地2建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.36,2,2,2,有,無,31200000,293563,坡道平面,20.98,3200000,,RPPNMLRLRHIGFCA18CB,碧湖海川,A-11F號,
松山區,房地(土地+建物),臺北市松山區八德路四段,4.4,商,,,1120916,土地10建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,46.94,1,1,1,有,無,15030000,320196,,0.0,0,,RPPNMLRLRHIGFDA28CB,吉美艾麗,A3-11F號,
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷,17.44,住,,,1120926,土地2建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.57,2,2,2,有,無,25000000,268916,坡道平面,35.76,3000000,,RPPNMLRLRHIGFEA38CB,長耀四季,A棟A2號,
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷,22.99,住,,,1120923,土地2建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.42,3,2,2,有,無,31000000,260078,坡道平面,35.76,3000000,,RPQNMLRLRHIGFEA48CB,長耀四季,B棟B3號,
士林區,房地(土地+建物),臺北市士林區蘭興里磺溪街88巷9號,16.93,住,,,1120927,土地2建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.46,2,2,2,有,無,31620000,349547,,0.0,0,,RPRNMLRLRHIGFEA58CB,展宜常閑,A號,
士林區,房地(土地+建物)+車位,臺北市士林區蘭興里磺溪街88巷9號,16.93,住,,,1120919,土地2建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.77,2,2,2,有,無,34500000,353748,其他,14.31,2500000,,RPSNMLRLRHIGFEA68CB,展宜常閑,A號,
士林區,房地(土地+建物)+車位,臺北市士林區蘭興里磺溪街88巷9號,16.84,住,,,1120920,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.3,2,2,2,有,無,34140000,351595,其他,14.31,2500000,,RPTNMLRLRHIGFEA78CB,展宜常閑,B號,
士林區,房地(土地+建物),臺北市士林區蘭興里磺溪街88巷9號,12.41,住,,,1120925,土地2建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.59,2,1,1,有,無,24300000,364920,,0.0,0,,RPUNMLRLRHIGFEA88CB,展宜常閑,C號,
士林區,房地(土地+建物),臺北市士林區蘭興里磺溪街88巷9號,12.41,住,,,1120919,土地2建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.59,2,1,1,有,無,24210000,363568,,0.0,0,,RPVNMLRLRHIGFEA98CB,展宜常閑,C號,
士林區,房地(土地+建物)+車位,臺北市士林區蘭興里磺溪街88巷9號,12.41,住,,,1120920,土地2建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.9,2,1,1,有,無,26520000,360715,其他,14.31,2500000,,RPWNMLRLRHIGFEA09CB,展宜常閑,C號,
中正區,房地(土地+建物)+車位,臺北市中正區龍興里和平西路二段98巷,20.33,住,,,1120901,土地38建物1車位1,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.26,3,2,2,有,無,43300000,264557,坡道平面,36.93,3000000,,RPQNMLSLRHIGFAA18CB,品陽大苑,B3-3F號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段47號,8.19,商,,,1120831,土地6建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.65,4,2,2,有,無,32080000,270779,坡道平面,20.81,3150000,露台戶,RPRNMLSLRHIGFAA28CB,象山主人,A棟1號,
