鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
龍井區,房地(土地+建物),臺中市龍井區龍社路,155.31,住,,,1120813,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,186.45,4,2,3,有,無,21000000,112631,,0.0,0,,RPSNMLRJRHIGFKB56CB,富宇大地-清境,C10棟0號,
大肚區,房地(土地+建物)+車位,臺中市大肚區向上路五段1233巷37號七樓之2,27.38,,鄉村區,乙種建築用地,1120815,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,136.92,3,2,2,有,無,14880000,117445,坡道平面,26.4,1900000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；毛胚屋；,RPTNMLRJRHIGFKB66CB,茂洋閱美,C2棟7F號,
南區,房地(土地+建物)+車位,臺中市南區南平路,18.06,住,,,1120901,土地2建物1車位1,二十層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.7,3,2,2,有,無,18800000,136342,坡道平面,33.48,2000000,,RPPNMLSJRHIGFAB97CB,君匯,L棟20號,
北屯區,房地(土地+建物)+車位,臺中市北屯區瀋陽路三段,21.76,住,,,1120813,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.92,3,2,2,有,無,19950000,140873,坡道平面,24.5,2000000,,RPPNMLSJRHIGFBB08CB,立彩時盛川,F棟3F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區瀋陽路三段,21.24,住,,,1120826,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.11,3,2,2,有,無,18700000,135911,坡道平面,24.5,1900000,,RPQNMLSJRHIGFBB18CB,立彩時盛川,D棟4F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區瀋陽路三段,21.58,住,,,1120819,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.65,3,2,2,有,無,20600000,149029,坡道平面,24.5,1800000,,RPRNMLSJRHIGFBB28CB,立彩時盛川,E棟12F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍南一街30號旁,85.21,住,,,1120902,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,164.78,3,2,3,有,無,28980000,175871,一樓平面,0.0,0,,RPSNMLSJRHIGFBB38CB,圓聚3,B棟6號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德八路二段,49.95,住,,,1120827,土地1建物1車位2,十四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,237.45,3,2,2,有,無,39170000,201477,坡道平面,61.4,3700000,,RPUNMLSJRHIGFBB58CB,順天KING'S ROAD,A棟14F-2號,
北屯區,房地(土地+建物)+車位,臺中市北屯區榮德一路,27.36,住,,,1120818,土地2建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.0,2,2,2,有,無,14500000,161749,一樓平面,25.72,2000000,,RPVNMLSJRHIGFBB68CB,吾所衛,C棟0號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北一路,19.76,住,,,1120823,土地1建物1車位1,五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.22,3,2,2,有,無,18200000,135750,坡道平面,34.2,1500000,,RPWNMLSJRHIGFBB78CB,登陽上清宇,B棟B3-5F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北一路,15.03,住,,,1120903,土地1建物1車位1,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.91,2,2,1,有,無,15670000,148010,坡道平面,34.2,1800000,,RPXNMLSJRHIGFBB88CB,登陽上清宇,A棟A6-16F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北一路,14.66,住,,,1120830,土地1建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.37,2,2,1,有,無,14380000,141275,坡道平面,34.2,1500000,,RPOOMLSJRHIGFBB08CB,登陽上清宇,B棟B5-13F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北一路,19.76,住,,,1120826,土地1建物1車位2,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.42,3,2,2,有,無,20550000,142660,坡道平面,68.4,3000000,,RPPOMLSJRHIGFBB18CB,登陽上清宇,B棟B3-17F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北一路,25.86,住,,,1120826,土地1建物1車位2,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.67,4,2,2,有,無,26760000,143610,坡道平面,68.4,3600000,,RPQOMLSJRHIGFBB28CB,登陽上清宇,B棟B7-15F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北一路,22.14,住,,,1120826,土地1建物1車位2,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.2,3,2,2,有,無,22220000,136575,坡道平面,68.4,3400000,,RPROMLSJRHIGFBB38CB,登陽上清宇,B棟B1-9F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德十路二段與敦和路,41.55,住,,,1120902,土地1建物1車位1,二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.96,3,2,2,有,無,30230000,186234,坡道平面,41.33,2550000,,RPSOMLSJRHIGFBB48CB,THE精銳,2F-C號,
南屯區,房地(土地+建物)+車位,臺中市南屯區黎明東街與大墩四街口,27.31,住,,,1120828,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.94,3,2,2,有,無,23800000,168916,坡道平面,31.77,2150000,,RPUNMLSJRHIGFCB68CB,宏台敦旭,1棟A6號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路與惠民路口,9.41,其他,,,1120823,土地1建物1車位1,二十一層,37,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,174.23,3,2,2,有,無,31000000,183082,坡道平面,16.65,2150000,,RPVNMLSJRHIGFCB78CB,鉑金愛悅,A06-21F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北一路與惠民路口,9.41,其他,,,1120827,土地1建物1車位1,二十二層,37,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,174.23,3,2,2,有,無,30900000,183082,坡道平面,16.65,2050000,,RPWNMLSJRHIGFCB88CB,鉑金愛悅,A06-22F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區漢翔路與西苑路口,15.03,住,,,1120816,土地3建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.41,2,2,1,有,無,16990000,177807,坡道平面,32.23,2200000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPXNMLSJRHIGFCB98CB,TWIN PARK,B棟02號,
南屯區,房地(土地+建物)+車位,臺中市南屯區惠文南街３１６號旁,27.85,住,,,1120815,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.22,4,2,2,有,無,24380000,161971,坡道平面,29.43,1900000,,RPOOMLSJRHIGFCB18CB,嘉磐惠文,A棟C-6F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區惠文南街３１６號旁,25.8,住,,,1120815,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.02,3,2,2,有,無,23980000,170542,坡道平面,29.43,2050000,,RPPOMLSJRHIGFCB28CB,嘉磐惠文,A棟D-11F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區惠文南街３１６號旁,18.9,住,,,1120818,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.61,2,2,2,有,無,18500000,170949,坡道平面,29.43,2400000,,RPQOMLSJRHIGFCB38CB,嘉磐惠文,B棟L-8F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區惠文南街３１６號旁,18.9,住,,,1120818,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.61,2,2,2,有,無,18600000,172011,坡道平面,29.43,2400000,,RPROMLSJRHIGFCB48CB,嘉磐惠文,B棟L-10F號,
豐原區,房地(土地+建物)+車位,臺中市豐原區圓環東路114巷,49.12,住,,,1120906,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.0,3,2,2,有,無,12000000,85379,其他,12.82,800000,本華廈案於壹層設有平面式汽車位3位與機械升降式車位8位，共11位。其產權為全體區分所有權人持分共有，權利1/18。另本戶於地下一層專有3個機車位，含於共有部分內。,RPPNMLSJRHIGFDB28CB,育仁豐邸,-棟A5號,
后里區,房地(土地+建物)+車位,臺中市后里區民間路與中和路139號路口,30.78,住,,,1120830,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.66,3,2,2,有,無,8380000,81690,坡道機械,6.87,800000,,RPQNMLSJRHIGFDB38CB,后科1時代Ⅱ,C棟5號,
大里區,房地(土地+建物)+車位,臺中市大里區中興路一段26巷,9.18,商,,,1120825,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.2,1,2,2,有,無,9620000,119738,坡道機械,18.55,1400000,,RPTNMLSJRHIGFIB56CB,成功好好,B棟14F-3號,
大里區,房地(土地+建物)+車位,臺中市大里區中興路一段26巷,9.25,商,,,1120825,土地2建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.15,1,2,2,有,無,8120000,117426,,0.0,0,,RPUNMLSJRHIGFIB66CB,成功好好,B棟15F-2號,
大里區,房地(土地+建物)+車位,臺中市大里區中興路一段26巷,9.18,商,,,1120822,土地2建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,87.2,1,2,2,有,無,9200000,117990,坡道機械,18.55,1100000,,RPVNMLSJRHIGFIB76CB,成功好好,B棟15F-3號,
大里區,房地(土地+建物)+車位,臺中市大里區中興路一段26巷,13.91,商,,,1120820,土地2建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.18,2,2,2,有,無,11800000,105284,坡道機械,18.55,1100000,,RPWNMLSJRHIGFIB86CB,成功好好,C棟5F-7號,
大里區,房地(土地+建物)+車位,臺中市大里區中興路一段26巷,9.35,商,,,1120827,土地2建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,82.25,1,2,2,有,無,9350000,116712,坡道機械,12.42,1200000,,RPXNMLSJRHIGFIB96CB,成功好好,C棟12F-3號,
大里區,房地(土地+建物)+車位,臺中市大里區中興路一段26巷,9.68,商,,,1120819,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.51,1,2,2,有,無,9760000,118740,坡道機械,12.42,1200000,,RPOOMLSJRHIGFIB78CB,成功好好,B棟13F-1號,
大里區,房地(土地+建物)+車位,臺中市大里區中興路一段26巷,9.25,商,,,1120825,土地2建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,69.15,1,2,2,有,無,8120000,117426,,0.0,0,,RPPOMLSJRHIGFIB88CB,成功好好,B棟13F-2號,
太平區,房地(土地+建物)+車位,臺中市太平區育賢段201地號,17.19,住,,,1120823,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.4,2,2,2,有,無,11100000,109758,坡道平面,31.67,1910000,,RPPNMLSJRHIGFJB88CB,御閑之森,B5棟8F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區臺中市北屯區太祥段 109、 109-1 地號土地,20.79,住,,,1120901,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.56,3,2,2,有,無,16840000,118009,坡道平面,32.96,1900000,,RPPNMLTJRHIGFBB18CB,大城二月埕,9F-D號,
西屯區,房地(土地+建物)+車位,臺中市西屯區廣興巷,29.33,農,,,1120905,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.05,1,1,2,有,無,13220000,121147,坡道平面,28.61,1900000,,RPPNMLTJRHIGFCB28CB,IN VIVA,B棟2號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北勢東路680巷3-1號旁,90.19,住,,,1120902,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,175.42,3,2,3,有,無,22500000,128264,一樓平面,0.0,0,,RPPNMLTJRHIGFFB58CB,哲宇W．IN+,A棟1號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區北勢東路680巷3-1號旁,113.61,住,,,1120827,土地2建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,194.55,3,2,3,有,無,22690000,116628,一樓平面,0.0,0,,RPQNMLTJRHIGFFB68CB,哲宇W．IN+,特棟C號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光明街,21.63,住,,,1120823,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.01,2,2,1,有,無,7900000,83375,坡道平面,32.25,1250000,,RPRNMLTJRHIGFFB78CB,德光耀,G棟12F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光明街,29.21,住,,,1120823,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.38,3,2,2,有,無,9950000,79851,坡道平面,49.68,1350000,,RPTNMLTJRHIGFFB98CB,德光耀,C棟3F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光明街,24.99,住,,,1120823,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.34,2,2,2,有,無,8800000,80899,坡道平面,32.25,1350000,,RPUNMLTJRHIGFFB09CB,德光耀,A棟3F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光明街,21.66,住,,,1120829,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.01,2,2,1,有,無,7990000,83250,坡道平面,32.25,1350000,,RPVNMLTJRHIGFFB56CB,德光耀,G棟15F號,
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區光明街,22.14,住,,,1120830,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.76,2,2,1,有,無,7800000,80358,坡道平面,32.25,1250000,,RPWNMLTJRHIGFFB66CB,德光耀,G棟2F號,
潭子區,房地(土地+建物)+車位,臺中市潭子區弘文街20巷,17.89,住,,,1120828,土地2建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.4,2,2,2,有,無,11500000,115424,坡道平面,35.33,1450000,,RPPNMLTJRHIGFHB78CB,久樘臻綻,A3棟11F號,
潭子區,房地(土地+建物)+車位,臺中市潭子區弘文街20巷,17.89,住,,,1120829,土地2建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.4,2,2,2,有,無,11750000,115999,坡道平面,35.33,1650000,,RPQNMLTJRHIGFHB88CB,久樘臻綻,A3棟13F號,
潭子區,房地(土地+建物)+車位,臺中市潭子區弘文街20巷,17.89,住,,,1120821,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.4,2,2,2,有,無,11660000,116113,坡道平面,35.33,1550000,,RPRNMLTJRHIGFHB98CB,久樘臻綻,A3棟14F號,
潭子區,房地(土地+建物)+車位,臺中市潭子區弘文街20巷,17.89,住,,,1120823,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.4,2,2,2,有,無,11550000,113702,坡道平面,35.33,1650000,,RPSNMLTJRHIGFHB09CB,久樘臻綻,A5棟9F號,
潭子區,房地(土地+建物)+車位,臺中市潭子區弘文街20巷,16.61,住,,,1120826,土地2建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.1,2,2,2,有,無,11050000,114523,坡道平面,35.33,1800000,,RPTNMLTJRHIGFHB56CB,久樘臻綻,A8棟9F號,
大里區,房地(土地+建物)+車位,臺中市大里區健民段756地號等9筆土地,27.69,,鄉村區,乙種建築用地,1120904,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.96,3,2,2,有,無,10910000,84152,坡道平面,24.95,1400000,,RPPNMLTJRHIGFIB88CB,昌祐幸福大里,L棟5F號,
大里區,房地(土地+建物)+車位,臺中市大里區健民段756地號等9筆土地,20.57,,鄉村區,乙種建築用地,1120903,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.9,2,2,1,有,無,8360000,81715,坡道平面,24.95,1500000,,RPQNMLTJRHIGFIB98CB,昌祐幸福大里,C棟4F號,
大里區,房地(土地+建物)+車位,臺中市大里區健民段756地號等9筆土地,30.04,,鄉村區,乙種建築用地,1120902,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.4,3,2,2,有,無,11700000,83299,坡道平面,24.95,1500000,,RPRNMLTJRHIGFIB09CB,昌祐幸福大里,H棟3F號,
大里區,房地(土地+建物)+車位,臺中市大里區健民段756地號等9筆土地,20.45,,鄉村區,乙種建築用地,1120903,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.36,2,2,1,有,無,8680000,87280,坡道平面,24.95,1400000,,RPSNMLTJRHIGFIB56CB,昌祐幸福大里,E棟13F號,
大里區,房地(土地+建物)+車位,臺中市大里區健民段756地號等9筆土地,20.57,,鄉村區,乙種建築用地,1120902,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.9,2,2,1,有,無,8860000,85884,坡道平面,24.95,1650000,,RPTNMLTJRHIGFIB66CB,昌祐幸福大里,C棟11F號,
大里區,房地(土地+建物)+車位,臺中市大里區健民段756地號等9筆土地,20.45,,鄉村區,乙種建築用地,1120826,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.36,2,2,1,有,無,8830000,87879,坡道平面,24.95,1500000,,RPUNMLTJRHIGFIB76CB,昌祐幸福大里,E棟14F號,
大里區,房地(土地+建物)+車位,臺中市大里區健民段756地號等9筆土地,20.57,,鄉村區,乙種建築用地,1120827,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.9,2,2,1,有,無,8460000,81120,坡道平面,24.95,1650000,,RPVNMLTJRHIGFIB86CB,昌祐幸福大里,C棟3F號,
大里區,房地(土地+建物)+車位,臺中市大里區健民段756地號等9筆土地,20.64,,鄉村區,乙種建築用地,1120822,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.22,2,2,1,有,無,8820000,88050,坡道平面,24.95,1400000,,RPWNMLTJRHIGFIB96CB,昌祐幸福大里,P棟11F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,20.61,商,,,1120908,土地9建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.0,2,2,1,有,無,15920000,153124,坡道平面,30.42,2050000,,RPPNMLKKRHIGFBB37CB,豐邑建設-太原YES,D6棟12號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路市鎮南段149地號,12.98,商,,,1120831,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.01,3,2,2,有,無,7880000,62702,坡道平面,26.53,890000,,RPPNMLKKRHIGFFB77CB,好好窩,D棟3-9F號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路市鎮南段149地號,12.98,商,,,1120831,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.01,3,2,2,有,無,7800000,61984,坡道平面,26.53,890000,,RPQNMLKKRHIGFFB87CB,好好窩,C棟3-10F號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區八德路市鎮南段149地號,10.3,商,,,1120831,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.98,2,2,1,有,無,6730000,66859,坡道平面,26.53,950000,,RPRNMLKKRHIGFFB97CB,好好窩,C棟2-10F號,
梧棲區,房地(土地+建物)+車位,臺中市梧棲區市鎮南段74地號港新一路跟四維東路口,8.51,商,,,1120826,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.82,2,2,2,有,無,7750000,76271,坡道平面,25.32,1000000,,RPSNMLKKRHIGFFB08CB,勝興豐境,A棟13F-05號,
