鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
淡水區,房地(土地+建物),新北市淡水區中正東路2段5巷,9.47,住,,,1121021,土地16建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,53.47,1,1,1,有,無,6990000,130728,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPUNMLOLIIIGFEF28CB,湯泉紅樹林,A棟A15-20F號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路2段5巷,13.67,住,,,1121015,土地16建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.29,2,1,1,有,無,10450000,116580,坡道平面,29.09,1450000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPVNMLOLIIIGFEF38CB,湯泉紅樹林,A棟A13-14F號,
淡水區,房地(土地+建物)+車位,新北市淡水區中正東路2段5巷,18.71,住,,,1121017,土地16建物1車位1,二十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.34,3,1,2,有,無,14200000,120149,坡道平面,31.47,1600000,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPWNMLOLIIIGFEF48CB,湯泉紅樹林,A棟A2-22F號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,25.85,住,,,1120926,土地4建物1車位1,五層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,105.57,1,1,1,有,無,11330000,136565,坡道平面,35.42,1750000,,RPXNMLOLIIIGFEF58CB,伊豆莊園,A棟2號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,25.99,住,,,1121002,土地4建物1車位1,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,105.96,1,1,1,有,無,11090000,132407,坡道平面,35.42,1750000,,RPOOMLOLIIIGFEF77CB,伊豆莊園,A棟1號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,22.99,住,,,1121002,土地4建物1車位1,八層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,97.81,1,1,1,有,無,9950000,133836,坡道平面,35.42,1600000,,RPPOMLOLIIIGFEF87CB,伊豆莊園,A棟6號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,36.3,住,,,1120926,土地4建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,137.2,1,1,2,有,無,16270000,146307,坡道平面,38.64,1850000,,RPQOMLOLIIIGFEF97CB,伊豆莊園,A棟3號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,32.26,住,,,1120930,土地4建物1車位1,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.97,1,1,2,有,無,13590000,132381,坡道平面,35.42,2000000,,RPROMLOLIIIGFEF08CB,伊豆莊園,A棟5號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,22.99,住,,,1120926,土地4建物1車位1,九層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,97.81,1,1,1,有,無,10340000,134477,坡道平面,35.42,1950000,,RPSOMLOLIIIGFEF18CB,伊豆莊園,A棟6號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,36.3,住,,,1121002,土地4建物1車位1,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,133.98,1,1,2,有,無,15860000,142654,坡道平面,35.42,1800000,,RPTOMLOLIIIGFEF28CB,伊豆莊園,A棟3號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,25.85,住,,,1120930,土地4建物1車位1,七層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,105.57,1,1,1,有,無,11670000,137847,坡道平面,35.42,2000000,,RPUOMLOLIIIGFEF38CB,伊豆莊園,A棟2號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,36.3,住,,,1121002,土地4建物1車位1,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,133.98,1,1,2,有,無,15050000,130885,坡道平面,35.42,2150000,,RPVOMLOLIIIGFEF48CB,伊豆莊園,A棟3號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,32.26,住,,,1121002,土地4建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,122.97,1,1,2,有,無,14810000,146316,坡道平面,35.42,2000000,,RPWOMLOLIIIGFEF58CB,伊豆莊園,A棟5號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,25.85,住,,,1120926,土地4建物1車位1,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,105.57,1,1,1,有,無,11230000,133001,坡道平面,35.42,1900000,,RPXOMLOLIIIGFEF68CB,伊豆莊園,B棟2號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,22.99,住,,,1121002,土地4建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,97.81,1,1,1,有,無,10700000,140247,坡道平面,35.42,1950000,,RPOPMLOLIIIGFEF87CB,伊豆莊園,A棟8號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,22.99,住,,,1121002,土地4建物1車位1,八層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,97.81,1,1,1,有,無,9950000,133836,坡道平面,35.42,1600000,,RPPPMLOLIIIGFEF97CB,伊豆莊園,A棟7號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,25.9,住,,,1121005,土地4建物1車位1,八層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,103.0,1,1,1,有,無,11870000,143019,坡道平面,32.59,1800000,,RPQPMLOLIIIGFEF08CB,伊豆莊園,B棟1號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,22.99,住,,,1120927,土地4建物1車位1,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,97.81,1,1,1,有,無,9910000,129989,坡道平面,35.42,1800000,,RPRPMLOLIIIGFEF18CB,伊豆莊園,A棟7號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,22.99,住,,,1120927,土地4建物1車位1,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,97.81,1,1,1,有,無,9920000,129348,坡道平面,35.42,1850000,,RPSPMLOLIIIGFEF28CB,伊豆莊園,A棟7號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,22.99,住,,,1120926,土地4建物1車位1,九層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,97.81,1,1,1,有,無,10440000,134477,坡道平面,35.42,2050000,,RPTPMLOLIIIGFEF38CB,伊豆莊園,A棟7號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,25.9,住,,,1120926,土地4建物1車位1,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,105.83,1,1,1,有,無,11830000,143872,坡道平面,35.42,1700000,,RPUPMLOLIIIGFEF48CB,伊豆莊園,B棟1號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,22.99,住,,,1121005,土地4建物1車位1,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.98,1,1,1,有,無,9670000,129348,坡道平面,32.59,1600000,,RPVPMLOLIIIGFEF58CB,伊豆莊園,A棟8號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,25.9,住,,,1120926,土地4建物1車位1,九層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,105.83,1,1,1,有,無,11640000,139043,坡道平面,35.42,1850000,,RPWPMLOLIIIGFEF68CB,伊豆莊園,B棟1號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段,23.71,住,,,1121006,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.85,3,2,2,有,無,14400000,99382,坡道平面,24.57,1850000,,RPXPMLOLIIIGFEF78CB,合謙飛時代,A棟3號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,22.99,住,,,1121005,土地4建物1車位1,六層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,97.81,1,1,1,有,無,9780000,132714,坡道平面,35.42,1500000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPOQMLOLIIIGFEF97CB,伊豆莊園,B棟8號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,35.8,住,,,1121002,土地4建物1車位1,三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,132.67,1,1,2,有,無,14730000,130900,坡道平面,35.42,2000000,,RPPQMLOLIIIGFEF08CB,伊豆莊園,B棟3號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,31.8,住,,,1121002,土地4建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,121.83,1,1,2,有,無,14690000,145122,坡道平面,35.42,2150000,,RPQQMLOLIIIGFEF18CB,伊豆莊園,B棟5號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,22.99,住,,,1120926,土地4建物1車位1,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,97.81,1,1,1,有,無,9860000,129989,坡道平面,35.42,1750000,,RPRQMLOLIIIGFEF28CB,伊豆莊園,B棟6號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,22.99,住,,,1121002,土地4建物1車位1,四層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,97.81,1,1,1,有,無,9910000,129989,坡道平面,35.42,1800000,,RPSQMLOLIIIGFEF38CB,伊豆莊園,B棟7號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,31.8,住,,,1121002,土地4建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,121.83,1,1,2,有,無,14180000,142113,坡道平面,35.42,1900000,,RPTQMLOLIIIGFEF48CB,伊豆莊園,B棟5號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,22.99,住,,,1121002,土地4建物1車位1,五層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,97.81,1,1,1,有,無,10190000,132072,坡道平面,35.42,1950000,,RPUQMLOLIIIGFEF58CB,伊豆莊園,B棟6號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路與民富街,31.8,住,,,1120929,土地4建物1車位1,九層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,121.83,1,1,2,有,無,13640000,137600,坡道平面,35.42,1750000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPVQMLOLIIIGFEF68CB,伊豆莊園,B棟5號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段,23.71,住,,,1121010,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.98,3,2,2,有,無,14600000,100570,坡道平面,25.7,1900000,,RPWQMLOLIIIGFEF78CB,合謙飛時代,A棟3號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷（新市段101地號）,17.18,住,,,1120926,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.92,2,2,1,有,無,9850000,93021,坡道平面,32.08,1400000,,RPORMLOLIIIGFEF08CB,佳瑞心公園,B2棟06F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷（新市段101地號）,23.0,住,,,1121003,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.14,3,2,2,有,無,12900000,92577,坡道平面,32.08,1600000,,RPPRMLOLIIIGFEF18CB,佳瑞心公園,A4棟12F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷（新市段101地號）,22.72,住,,,1120926,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.25,3,2,2,有,無,12830000,93505,坡道平面,32.08,1500000,,RPQRMLOLIIIGFEF28CB,佳瑞心公園,B3棟07F號,
淡水區,房地(土地+建物)+車位,新北市淡水區義山路一段401巷（新市段101地號）,23.0,住,,,1121003,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.14,3,2,2,有,無,12820000,92332,坡道平面,32.08,1550000,,RPRRMLOLIIIGFEF38CB,佳瑞心公園,A4棟07F號,
淡水區,房地(土地+建物)+車位,新北市淡水區新市二路四段128號旁,26.29,住,,,1120927,土地2建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.37,3,2,2,有,無,14750000,96091,坡道平面,30.48,1500000,本戶露臺約5.03坪,RPSRMLOLIIIGFEF48CB,興格．御賞,A棟7號,
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段,20.75,住,,,1121018,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.26,3,2,2,有,無,13350000,104468,坡道平面,25.7,1800000,,RPTRMLOLIIIGFEF58CB,合謙飛時代,A棟08號,
三重區,房地(土地+建物)+車位,新北市三重區水漾路二段,16.66,住,,,1121001,土地5建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.37,3,2,2,有,無,21750000,184496,坡道平面,24.2,2900000,,RPPNMLOLIIIGFGF97CB,萊茵水花園,A06-14F號,
三重區,房地(土地+建物)+車位,新北市三重區水漾路二段,13.1,住,,,1121006,土地5建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.52,3,1,2,有,無,16560000,177540,坡道平面,24.2,2300000,,RPQNMLOLIIIGFGF08CB,萊茵水花園,A12-09F號,
三重區,房地(土地+建物)+車位,新北市三重區水漾路二段,13.1,住,,,1121003,土地5建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.57,3,1,2,有,無,16480000,175190,坡道平面,24.2,2400000,,RPRNMLOLIIIGFGF18CB,萊茵水花園,A12-05F號,
三重區,房地(土地+建物)+車位,新北市三重區水漾路二段,13.1,住,,,1121011,土地5建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.36,3,1,2,有,無,17190000,176647,坡道平面,24.2,2500000,,RPSNMLOLIIIGFGF28CB,萊茵水花園,A05-02F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.3,住,,,1121021,土地1建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.58,3,1,1,有,無,16700000,197423,坡道平面,19.4,2450000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPTNMLOLIIIGFGF38CB,晴空大地,D棟D09-20F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.27,住,,,1121016,土地1建物1車位1,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.66,2,1,1,有,無,16870000,197244,坡道平面,17.82,2700000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPUNMLOLIIIGFGF48CB,晴空大地,A棟A03-24F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,11.83,住,,,1121016,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.56,3,2,2,有,無,24530000,188460,坡道平面,19.4,2450000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPVNMLOLIIIGFGF58CB,晴空大地,E棟E08-02F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.63,住,,,1121020,土地1建物1車位1,八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.82,3,1,1,有,無,16910000,188412,坡道平面,19.4,2700000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPWNMLOLIIIGFGF68CB,晴空大地,D棟D10-08F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.16,住,,,1121022,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.23,2,1,1,有,無,15710000,189327,坡道平面,19.4,2300000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPXNMLOLIIIGFGF78CB,晴空大地,D棟D02-10F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.22,住,,,1121021,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.81,2,1,1,有,無,15730000,190169,坡道平面,19.4,2150000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPOOMLOLIIIGFGF97CB,晴空大地,D棟D03-03F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.28,住,,,1121021,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.36,2,1,1,有,無,17990000,215953,坡道平面,19.4,2450000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPPOMLOLIIIGFGF08CB,晴空大地,F棟F06-14F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.63,住,,,1121021,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.82,3,1,1,有,無,16720000,190533,坡道平面,19.4,2350000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPQOMLOLIIIGFGF18CB,晴空大地,D棟D10-05F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.3,住,,,1121022,土地1建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.58,3,1,1,有,無,16090000,190357,坡道平面,19.4,2350000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPSOMLOLIIIGFGF38CB,晴空大地,D棟D09-07F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,10.32,住,,,1121018,土地1建物1車位1,十八層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.5,3,2,2,有,無,22010000,191087,坡道平面,19.4,2500000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPTOMLOLIIIGFGF48CB,晴空大地,D棟D05-18F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.16,住,,,1121021,土地1建物1車位1,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.23,2,1,1,有,無,16240000,196103,坡道平面,19.4,2350000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPUOMLOLIIIGFGF58CB,晴空大地,A棟A02-19F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,7.69,住,,,1121017,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.49,3,1,1,有,無,16400000,187278,坡道平面,19.4,2150000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPVOMLOLIIIGFGF68CB,晴空大地,D棟D10-03F號,
三重區,房地(土地+建物)+車位,新北市三重區仁義街與五華街57巷交叉口,10.32,住,,,1121021,土地1建物1車位1,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.49,3,2,2,有,無,22050000,193457,坡道平面,19.4,2300000,交易總價含下列非屬預售屋價格之費用:含傢俱設備費；,RPWOMLOLIIIGFGF78CB,晴空大地,B棟B08-24F號,
