鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
頭份市,房地(土地+建物)+車位,苗栗縣頭份市自強路二段,31.42,住,,,1121002,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,150.23,3,2,2,有,無,13500000,92225,一樓平面,21.74,1650000,,RPRNMLTLIIIGFFK09CB,創麒蒔築,A棟2樓號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市自強路二段,31.13,住,,,1121002,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.02,3,2,2,有,無,13600000,93887,一樓平面,21.74,1650000,,RPSNMLTLIIIGFFK56CB,創麒蒔築,A棟3樓號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市自強路二段,31.28,住,,,1121007,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.75,3,2,2,有,無,14230000,98274,一樓平面,21.74,1650000,,RPTNMLTLIIIGFFK66CB,創麒蒔築,C棟7樓號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市自強路二段,31.16,住,,,1121008,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.16,3,2,2,有,無,13700000,95354,坡道平面,21.74,1550000,,RPUNMLTLIIIGFFK76CB,創麒蒔築,A棟5樓號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市自強路二段,31.13,住,,,1121004,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,149.02,3,2,2,有,無,13880000,96873,坡道平面,21.74,1550000,,RPVNMLTLIIIGFFK86CB,創麒蒔築,A棟6樓號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市自強路二段,31.97,住,,,1121010,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.56,3,2,2,有,無,12920000,86149,一樓平面,21.74,1650000,,RPWNMLTLIIIGFFK96CB,創麒蒔築,B棟2樓號,
卓蘭鎮,房地(土地+建物),苗栗縣卓蘭鎮卓坪路,60.95,住,,,1121011,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,180.02,4,2,5,有,無,13680000,75992,,0.0,0,,RPPNMLKMIIIGFAK57CB,馥域17,C棟2號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市為公路,34.86,住,,,1121029,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.3,3,2,2,有,無,12200000,72490,坡道平面,19.47,0,,RPSNMLKMIIIGFBK97CB,輕井澤NO.12星居,B棟4號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專五路,39.32,住,,,1121011,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.96,3,2,2,有,無,9880000,99382,其他,5.62,1200000,,RPQNMLKMIIIGFDK97CB,姊妹市,C7棟3號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專五路,39.32,住,,,1121014,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.96,3,2,2,有,無,8880000,94802,其他,5.62,600000,,RPRNMLKMIIIGFDK08CB,姊妹市,C1棟5號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專五路,39.32,住,,,1121014,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.96,3,2,2,有,無,8880000,94802,其他,5.62,600000,,RPSNMLKMIIIGFDK18CB,姊妹市,C1棟4號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路,95.89,住,,,1121008,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,184.63,4,2,3,有,無,14380000,77886,,0.0,0,,RPTNMLKMIIIGFDK28CB,高鐵名邸,A棟2號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路,92.97,住,,,1121008,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,184.63,4,2,3,有,無,14380000,77886,,0.0,0,,RPUNMLKMIIIGFDK38CB,高鐵名邸,A棟4號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路,87.38,住,,,1121015,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,184.63,4,2,3,有,無,13900000,75286,,0.0,0,,RPVNMLKMIIIGFDK48CB,高鐵名邸,B棟5號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路,87.4,住,,,1121015,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,184.75,4,2,3,有,無,13900000,75237,,0.0,0,,RPWNMLKMIIIGFDK58CB,高鐵名邸,B棟6號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路,127.91,住,,,1121024,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,196.11,5,2,4,有,無,17630000,89899,,0.0,0,,RPXNMLKMIIIGFDK68CB,高鐵名邸,B棟14號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路,137.22,住,,,1121017,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,190.74,5,2,4,有,無,18360000,96257,,0.0,0,,RPOOMLKMIIIGFDK87CB,高鐵名邸,C棟1號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路,87.38,住,,,1121021,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,184.63,4,2,3,有,無,14500000,78535,,0.0,0,,RPPOMLKMIIIGFDK97CB,高鐵名邸,C棟3號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路,87.4,住,,,1121020,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,184.75,4,2,3,有,無,14500000,78484,,0.0,0,,RPQOMLKMIIIGFDK08CB,高鐵名邸,C棟4號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路,87.38,住,,,1121008,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,184.63,4,2,3,有,無,13900000,75286,,0.0,0,,RPROMLKMIIIGFDK18CB,高鐵名邸,C棟7號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮新港一路,101.6,住,,,1121008,土地6建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,186.14,4,2,3,有,無,14800000,79510,,0.0,0,,RPSOMLKMIIIGFDK28CB,高鐵名邸,C棟8號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路463巷,48.03,住,,,1121029,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,147.26,3,2,2,有,無,11280000,76599,一樓平面,26.16,0,,RPQNMLKMIIIGFFK18CB,星苑,E棟5F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市自強路二段,31.63,住,,,1121012,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.13,3,2,2,有,無,14360000,98230,一樓平面,21.74,1650000,,RPSNMLKMIIIGFFK38CB,創麒蒔築,B棟8樓號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市自強路二段,31.63,住,,,1121006,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.13,3,2,2,有,無,14400000,98539,一樓平面,21.74,1650000,,RPTNMLKMIIIGFFK48CB,創麒蒔築,B棟9樓號,
頭份市,房地(土地+建物),苗栗縣頭份市中正路與正興路交叉口,34.01,住,,,1121023,土地4建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,102.85,3,2,2,有,無,12500000,121536,,0.0,0,,RPPNMLLMIIIGFFK18CB,安家,A棟1F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,23.94,住,,,1121023,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.23,3,2,2,有,無,12800000,104186,坡道平面,28.29,1450000,,RPQNMLLMIIIGFFK28CB,昌隆廣場-上禾旺,B8棟15F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,34.71,住,,,1121023,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.34,3,2,3,有,無,17820000,101018,坡道平面,28.29,1450000,,RPRNMLLMIIIGFFK38CB,昌隆廣場-上禾旺,C1棟05F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,34.71,住,,,1121023,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.76,3,2,3,有,無,19250000,109559,坡道平面,28.29,1450000,,RPSNMLLMIIIGFFK48CB,昌隆廣場-上禾旺,D2棟07F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,23.94,住,,,1121023,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.23,3,2,2,有,無,12800000,104186,坡道平面,28.29,1450000,,RPTNMLLMIIIGFFK58CB,昌隆廣場-上禾旺,E8棟15F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,27.53,住,,,1121023,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.05,3,2,2,有,無,14220000,100747,坡道平面,28.29,1550000,,RPUNMLLMIIIGFFK68CB,昌隆廣場-上禾旺,F1棟03F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,37.65,住,,,1121023,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.48,3,2,2,有,無,9500000,83715,一樓平面,13.75,0,,RPVNMLLMIIIGFFK78CB,陽光城市,G棟4號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,28.34,住,,,1121027,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.43,2,2,1,有,無,7650000,86509,一樓平面,13.75,0,,RPWNMLLMIIIGFFK88CB,陽光城市,E棟3號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,42.32,住,,,1121009,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.03,3,2,2,有,無,10850000,86091,一樓平面,13.75,0,,RPOOMLLMIIIGFFK18CB,陽光城市,C棟2號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,41.5,住,,,1121007,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.3,3,2,2,有,無,10900000,87691,一樓平面,13.75,0,,RPPOMLLMIIIGFFK28CB,陽光城市,A棟5號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,37.65,住,,,1121024,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.49,3,2,2,有,無,9600000,84589,一樓平面,13.75,0,,RPQOMLLMIIIGFFK38CB,陽光城市,D棟5號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,37.66,住,,,1121024,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.48,3,2,2,有,無,9550000,84156,一樓平面,13.75,0,,RPROMLLMIIIGFFK48CB,陽光城市,G棟2號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,37.65,住,,,1121024,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.49,3,2,2,有,無,9550000,84148,一樓平面,13.75,0,,RPSOMLLMIIIGFFK58CB,陽光城市,D棟2號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,41.62,住,,,1121024,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.62,3,2,2,有,無,10650000,85460,一樓平面,13.75,0,,RPTOMLLMIIIGFFK68CB,陽光城市,B棟4號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,42.35,住,,,1121010,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.18,3,2,2,有,無,10950000,86781,一樓平面,13.75,0,,RPUOMLLMIIIGFFK78CB,陽光城市,H棟3號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路,28.34,住,,,1121014,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.43,2,2,1,有,無,7450000,84247,一樓平面,13.75,0,,RPVOMLLMIIIGFFK88CB,陽光城市,E棟4號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市信義路75號旁,9.96,商,,,1121020,土地3建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.16,2,2,1,有,無,13470000,126404,坡道平面,19.65,1650000,,RPWOMLLMIIIGFFK98CB,信義L7,13F-D樓號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,28.82,住,,,1121023,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.71,3,2,2,有,無,14420000,101439,坡道平面,31.85,1450000,,RPXOMLLMIIIGFFK09CB,昌隆廣場-上賀,A2棟4F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,28.82,住,,,1121023,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.71,3,2,2,有,無,14520000,101439,坡道平面,31.85,1550000,,RPOPMLLMIIIGFFK28CB,昌隆廣場-上賀,A2棟15F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,28.29,住,,,1121023,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.35,3,2,2,有,無,14390000,101490,坡道平面,31.85,1450000,,RPPPMLLMIIIGFFK38CB,昌隆廣場-上賀,B1棟04F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,28.29,住,,,1121023,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.35,3,2,2,有,無,14940000,105804,坡道平面,31.85,1450000,,RPQPMLLMIIIGFFK48CB,昌隆廣場-上賀,B1棟13F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,28.29,住,,,1121023,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.35,3,2,2,有,無,14300000,101569,坡道平面,31.85,1350000,,RPRPMLLMIIIGFFK58CB,昌隆廣場-上賀,B1棟14F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,20.43,住,,,1121023,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.58,2,2,1,有,無,10710000,102039,坡道平面,31.85,1350000,,RPSPMLLMIIIGFFK68CB,昌隆廣場-上賀,C1棟05F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,26.72,住,,,1121023,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.5,3,2,2,有,無,13340000,100209,坡道平面,31.85,1350000,,RPTPMLLMIIIGFFK78CB,昌隆廣場-上賀,C2棟06F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,19.91,住,,,1121023,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.48,2,2,1,有,無,10270000,100643,坡道平面,31.85,1350000,,RPUPMLLMIIIGFFK88CB,昌隆廣場-上賀,D2棟04F號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田里7鄰109號後方,91.22,,特定農業區,甲種建築用地,1121031,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,153.69,4,3,3,有,無,8600000,55957,,0.0,0,,RPPNMLLMIIIGFCK97DB,尊爵名門-泰田段,B棟1號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳北二街,87.39,住,,,1121025,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,205.28,5,2,6,有,無,14950000,72827,,0.0,0,,RPPNMLLJJIIGFDK77CB,御國佳緣,B棟7號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市頭份258之1號附近顯會段232地號,12.62,住,,,1121022,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.7,1,1,1,有,無,8030000,118473,坡道平面,36.16,1450000,,RPQNMLLJJIIGFFK08CB,潮堂,A棟1-11F號,
頭份市,房地(土地+建物),苗栗縣頭份市中正三路7號旁,14.05,,鄉村區,乙種建築用地,1121029,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,49.02,1,1,1,有,無,3280000,66911,,0.0,0,,RPRNMLLJJIIGFFK18CB,吉品5,A1-5F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市近新東街136巷,43.23,住,,,1121025,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.23,3,2,2,有,無,8500000,67875,一樓平面,13.75,0,,RPPNMLMJJIIGFBK67CB,栗圓136,E棟2號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中正路1218巷,30.43,住,,,1121028,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.71,3,2,2,有,無,9300000,59129,坡道平面,34.0,980000,,RPQNMLMJJIIGFBK77CB,勝觀苑,D棟3號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮佳北二街,85.41,住,,,1121029,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,201.96,5,2,4,有,無,24880000,123193,,0.0,0,,RPPNMLMJJIIGFDK87CB,龍山湛no.3,A棟10號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專二路、大埔二街口,81.27,住,,,1121016,土地4建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,229.41,3,2,3,有,無,23000000,100257,坡道平面,43.27,0,,RPQNMLMJJIIGFDK97CB,兆德旭日,D棟8號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路463巷,48.14,住,,,1121101,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,147.61,3,2,2,有,無,11280000,76418,一樓平面,26.16,0,,RPPNMLMJJIIGFFK08CB,星苑,C棟3F號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮苑東里1鄰慈和街17號旁,34.47,住,,,1121022,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.59,3,2,2,有,無,8000000,66156,其他,7.0,750000,,RPPNMLMJJIIGFCK87DB,城市光點2,5F-B1號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山段1118-12地號，文山段1118-10地號,54.18,住,,,1121012,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.06,4,2,2,有,無,8800000,61086,一樓平面,13.75,0,,RPPNMLNJJIIGFBK77CB,尊爵5,A棟2號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山段1118-12地號，文山段1118-10地號,54.18,住,,,1121014,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.06,4,2,2,有,無,8800000,61086,一樓平面,13.75,0,,RPQNMLNJJIIGFBK87CB,尊爵5,A棟3號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山段1118-12地號，文山段1118-10地號,54.18,住,,,1121011,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.06,4,2,2,有,無,8800000,61086,一樓平面,13.75,0,,RPRNMLNJJIIGFBK97CB,尊爵5,A棟4號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山段1118-12地號，文山段1118-10地號,54.18,住,,,1121011,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,144.06,4,2,2,有,無,8800000,61086,一樓平面,13.75,0,,RPSNMLNJJIIGFBK08CB,尊爵5,A棟5號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山段1118-12地號，文山段1118-10地號,46.45,住,,,1121017,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.48,3,2,2,有,無,7800000,62161,一樓平面,13.75,0,,RPUNMLNJJIIGFBK28CB,尊爵5,C棟3號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市文山段1118-12地號，文山段1118-10地號,46.45,住,,,1121017,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.48,3,2,2,有,無,7800000,62161,一樓平面,13.75,0,,RPVNMLNJJIIGFBK38CB,尊爵5,C棟4號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮華東街,87.78,住,,,1121012,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,262.95,4,2,4,有,無,25380000,96520,,0.0,0,,RPTNMLNJJIIGFDK38CB,倚天,A3棟0號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市興隆路,39.03,住,,,1121031,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.87,3,2,2,有,無,10480000,91234,一樓平面,19.35,0,,RPQNMLNJJIIGFFK28CB,珍鑽六,A-2F號,
頭份市,房地(土地+建物),苗栗縣頭份市親民路200號,103.84,,山坡地保育區,丙種建築用地,1121021,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.32,6,2,3,有,無,11300000,67134,,0.0,0,,RPRNMLNJJIIGFFK38CB,晶璽,C棟2號,
苗栗市,車位,苗栗縣苗栗市中正路1218巷,0.0,,,,1121103,土地0建物0車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,0.0,0,0,0,有,無,900000,,坡道平面,34.0,900000,,RPPNMLPJJIIGFBK97CB,勝觀苑,N棟6號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮校椅二路510號對面,72.04,住,,,1121030,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.25,3,2,4,有,無,14870000,74257,,0.0,0,,RPPNMLPJJIIGFDK18CB,鴻璞馨家,A3棟0號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市信義路75號旁,14.08,商,,,1121027,土地3建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.91,3,2,2,有,無,16900000,113499,坡道平面,20.75,1900000,,RPPNMLPJJIIGFFK38CB,信義L7,6F-C樓號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市信義路75號旁,9.94,商,,,1121027,土地3建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.26,2,2,1,有,無,12700000,117634,坡道平面,20.75,1700000,,RPQNMLPJJIIGFFK48CB,信義L7,7F-D樓號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市信義路75號旁,12.9,商,,,1121103,土地3建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.32,3,2,2,有,無,15130000,110060,坡道平面,20.75,1750000,,RPRNMLPJJIIGFFK58CB,信義L7,5F-F樓號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市信義路75號旁,9.96,商,,,1121031,土地3建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.26,2,2,1,有,無,13460000,124158,坡道平面,20.75,1850000,,RPSNMLPJJIIGFFK68CB,信義L7,14F-E樓號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市信義路75號旁,12.92,商,,,1121103,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.57,3,2,2,有,無,15740000,113844,坡道平面,22.0,1900000,,RPTNMLPJJIIGFFK78CB,信義L7,4F-F樓號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍昇街28巷附近,38.22,住,,,1121106,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.56,2,2,2,有,無,9150000,82760,一樓平面,17.59,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJJIIGFDK28CB,綠光,A棟2號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專五路,96.44,住,,,1121014,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,164.7,3,2,2,有,無,18800000,114147,,0.0,0,,RPQNMLQJJIIGFDK38CB,姊妹市,A棟6號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專五路,39.32,住,,,1121013,土地2建物1車位2,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.96,3,2,2,有,無,10680000,98237,一樓平面,26.62,2100000,,RPRNMLQJJIIGFDK48CB,姊妹市,C2棟5號,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉大同路,34.75,住,,,1121010,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.15,3,1,2,有,無,7300000,50016,一樓平面,19.19,1200000,,RPPNMLQJJIIGFEK38CB,御鼎五期,B棟4號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,17.8,商,,,1121030,土地1建物1車位1,五層,14,辦公商業大樓,商業用,鋼筋混凝土造,,154.13,2,1,2,有,無,14560000,103973,坡道平面,28.52,1500000,,RPQNMLRJJIIGFDK48CB,上德漾,A1棟5號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,17.66,商,,,1121027,土地1建物1車位1,六層,14,辦公商業大樓,商業用,鋼筋混凝土造,,153.14,2,1,2,有,無,14800000,105922,坡道平面,28.52,1600000,,RPRNMLRJJIIGFDK58CB,上德漾,A3棟6號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,17.66,商,,,1121031,土地1建物1車位1,十二層,14,辦公商業大樓,商業用,鋼筋混凝土造,,153.14,2,1,2,有,無,15160000,109613,坡道平面,28.52,1500000,,RPSNMLRJJIIGFDK68CB,上德漾,A3棟12號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,17.66,商,,,1121102,土地1建物1車位1,五層,14,辦公商業大樓,商業用,鋼筋混凝土造,,153.14,2,1,2,有,無,14460000,105601,坡道平面,28.52,1300000,,RPUNMLRJJIIGFDK88CB,上德漾,A3棟5號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,17.8,商,,,1121102,土地1建物1車位1,八層,14,辦公商業大樓,商業用,鋼筋混凝土造,,154.13,2,1,2,有,無,14300000,102699,坡道平面,28.52,1400000,,RPVNMLRJJIIGFDK98CB,上德漾,B1棟8號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科學路,13.69,商,,,1121103,土地1建物1車位1,二層,14,辦公商業大樓,商業用,鋼筋混凝土造,,124.92,2,1,2,有,無,11190000,102593,坡道平面,28.52,1300000,,RPWNMLRJJIIGFDK09CB,上德漾,B2棟2號,
