鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環河路,23.75,住,,,1120916,土地7建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.91,1,1,1,有,無,8160000,88783,,0.0,0,,RPPNMLPJIIIGFBG47CB,水硯,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉中正路一段2巷,29.26,住,,,1121004,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.09,2,1,2,有,無,10930000,114944,,0.0,0,,RPPNMLQJIIIGFAG47CB,林場．鳳梧,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉中正路一段2巷,51.38,住,,,1121004,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,197.08,3,2,2,有,無,20620000,115087,坡道平面,30.51,1450000,,RPQNMLQJIIIGFAG57CB,林場．鳳梧,,
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮沙成路2巷,60.73,住,,,1120926,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,178.1,3,1,2,有,無,13300000,82672,一樓平面,28.11,900000,,RPPNMLQJIIIGFBG57CB,詠居,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市神農路二段,32.5,住,,,1121003,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.6,3,2,2,有,無,17320000,119898,坡道平面,29.74,1750000,,RPPNMLSJIIIGFBG77CB,鳳凰101,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔一路,115.76,,特定農業區,甲種建築用地,1121001,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.92,4,2,3,有,無,9700000,56422,,0.0,0,,RPPNMLTJIIIGFAG87DB,靚禾苑,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔一路,116.65,,特定農業區,甲種建築用地,1120930,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.92,4,2,3,有,無,9680000,56305,,0.0,0,,RPQNMLTJIIIGFAG97DB,靚禾苑,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮東安街,31.88,住,,,1120930,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.57,2,2,1,有,無,9230000,110446,,0.0,0,,RPPNMLLKIIIGFAG07CB,東安寓,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮東安街,31.88,住,,,1120917,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.57,2,2,1,有,無,8500000,101711,,0.0,0,,RPQNMLLKIIIGFAG17CB,東安寓,,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮東安街,31.88,住,,,1120926,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.76,2,2,1,有,無,10300000,105887,一樓平面,20.18,1450000,,RPRNMLLKIIIGFAG27CB,東安寓,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路一段,45.5,其他,,,1121010,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,198.37,3,2,3,有,無,21580000,108787,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費2000000元；,RPPNMLLKIIIGFBG17CB,築楓自在生活村,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市南橋二路,43.93,,特定農業區,甲種建築用地,1120916,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,60.4,1,1,1,有,無,5480000,90728,,0.0,0,,RPQNMLLKIIIGFBG27CB,春天之綻,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市南橋二路,47.07,,特定農業區,甲種建築用地,1120916,土地2建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.9,1,1,1,有,無,5290000,80273,,0.0,0,,RPRNMLLKIIIGFBG37CB,春天之綻,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段197巷,42.22,住,,,1121002,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.75,3,2,2,有,無,11750000,91277,坡道平面,33.62,1150000,,RPSNMLLKIIIGFBG47CB,歡喜家園no.23,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段197巷,42.22,住,,,1121002,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.75,3,2,2,有,無,12500000,97735,坡道平面,33.62,1150000,,RPTNMLLKIIIGFBG57CB,歡喜家園no.23,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城七路,50.02,,鄉村區,乙種建築用地,1121008,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,121.41,3,2,2,有,無,8080000,66551,,0.0,0,停車位待管委會成立後配置,RPUNMLLKIIIGFBG67CB,陽光禾耘6,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段197巷,29.35,住,,,1121005,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.77,2,2,1,有,無,7300000,90380,,0.0,0,,RPVNMLLKIIIGFBG77CB,歡喜家園no.23,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段197巷,30.53,住,,,1121009,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.55,2,2,1,有,無,9700000,101871,坡道平面,33.62,1150000,,RPWNMLLKIIIGFBG87CB,歡喜家園no.23,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路五段166巷,25.87,住,,,1121002,土地3建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.93,2,2,2,有,無,8800000,83625,坡道平面,25.45,1150000,,RPOOMLLKIIIGFBG17CB,長堤富筑,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段166巷,17.72,住,,,1121002,土地3建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.95,2,1,1,有,無,5270000,83717,,0.0,0,,RPPOMLLKIIIGFBG27CB,長堤富筑,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市環河路,35.83,住,,,1120920,土地7建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.27,3,2,2,有,無,12680000,85659,坡道機械,4.58,800000,,RPQOMLLKIIIGFBG37CB,水硯,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔一路,115.44,,特定農業區,甲種建築用地,1121005,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.92,4,2,3,有,無,9880000,57469,,0.0,0,,RPQNMLLKIIIGFAG27DB,靚禾苑,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉光華三路132巷,156.37,,特定農業區,農牧用地,1121001,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.45,4,2,5,有,無,12180000,66034,,0.0,0,土地總價包含農地價格40萬元整,RPQNMLMKIIIGFAG27CB,鳳凰愛買-第十期,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大眾三路270巷,73.68,,特定農業區,農牧用地,1121007,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,82.14,3,2,2,有,無,5080000,61846,,0.0,0,農地合約價格為4萬3仟元,RPRNMLMKIIIGFAG37CB,院里來聚心,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉新店路,69.67,,鄉村區,乙種建築用地,1121005,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,126.48,3,2,3,有,無,7270000,57479,,0.0,0,,RPSNMLMKIIIGFAG47CB,院里來聚院,,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮東榮路二段,28.57,其他,,,1121005,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.59,1,1,1,有,無,9500000,109712,,0.0,0,,RPTNMLMKIIIGFAG57CB,勤大德?,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段207巷,48.57,,鄉村區,乙種建築用地,1120927,土地1建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.88,2,2,1,有,無,11060000,110808,坡道平面,26.19,900000,,RPUNMLMKIIIGFAG67CB,春悅大地,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段207巷,48.57,,鄉村區,乙種建築用地,1120929,土地1建物1車位1,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.88,2,2,1,有,無,10180000,101211,坡道平面,26.19,900000,,RPVNMLMKIIIGFAG77CB,春悅大地,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路二段207巷,50.11,,鄉村區,乙種建築用地,1121002,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.8,2,2,1,有,無,9360000,89420,坡道平面,26.19,900000,,RPWNMLMKIIIGFAG87CB,春悅大地,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮和平路79號對面,22.98,住,,,1120919,土地3建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.02,1,1,1,有,無,3120000,56707,,0.0,0,契約移轉之土地持分面積為22.98平方公尺,RPXNMLMKIIIGFAG97CB,夢想家第21期–容邑,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮和平路79號對面,22.98,住,,,1120928,土地3建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,55.02,1,1,1,有,無,3050000,55434,,0.0,0,契約移轉之土地持分面積為22.98平方公尺,RPOOMLMKIIIGFAG17CB,夢想家第21期–容邑,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,85.48,住,,,1121007,土地1建物1車位1,全,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,,296.28,2,2,2,有,無,28950000,103244,坡道平面,27.5,1200000,,RPPNMLMKIIIGFBG27CB,嵐丰,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,85.4,住,,,1121007,土地1建物1車位1,全,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,,296.04,2,2,2,有,無,28950000,103337,坡道平面,27.5,1200000,,RPQNMLMKIIIGFBG37CB,嵐丰,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段,29.53,住,,,1121007,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,140.67,3,2,2,有,無,13880000,108509,坡道平面,27.5,1600000,,RPRNMLMKIIIGFBG47CB,嵐丰,,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮沙成路2巷,30.01,住,,,1121011,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.19,1,1,1,有,無,5950000,74199,,0.0,0,,RPSNMLMKIIIGFBG57CB,詠居,,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉五結路1段,36.33,,特定農業區,甲種建築用地,1120920,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.6,2,1,2,有,無,7850000,79614,一樓平面,22.42,750000,,RPQNMLNKIIIGFAG37CB,晏京築青No.2華廈,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉保安二路,31.26,,特定農業區,甲種建築用地,1121013,土地2建物1車位0,一層,4,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,83.29,2,2,1,有,無,5800000,69636,,0.0,0,,RPRNMLNKIIIGFAG47CB,向青苑2,,
員山鄉,房地(土地+建物),宜蘭縣員山鄉德湖三路,91.87,,特定農業區,甲種建築用地,1120920,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.23,4,2,5,有,無,11080000,68298,,0.0,0,,RPPNMLNKIIIGFBG37CB,員山青庭,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉紅葉路,79.49,,一般農業區,甲種建築用地,1120930,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,140.44,4,2,5,有,無,8300000,59100,,0.0,0,,RPPNMLNKIIIGFBG47DB,麒美紅葉,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉紅葉路,158.1,,一般農業區,甲種建築用地,1120930,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,239.68,4,2,5,有,無,14800000,61749,,0.0,0,,RPQNMLNKIIIGFBG57DB,麒美紅葉,,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮城東路及隘丁路交叉口,19.42,住,,,1121015,土地3建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.77,2,2,2,有,無,4350000,59026,一樓平面,26.78,750000,交易總價含下列非屬預售屋價格之費用:贈家電冷氣提貨?費:80000元,RPPNMLPKIIIGFAG47CB,耀建築,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉義德路,74.33,住,,,1120928,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,120.73,3,2,3,有,無,7480000,61956,,0.0,0,,RPPNMLPKIIIGFAG57DB,遇上露露,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉義德路,109.33,住,,,1121008,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,119.25,3,2,3,有,無,8480000,71111,,0.0,0,,RPQNMLPKIIIGFAG67DB,遇上露露,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉義德路,120.61,住,,,1121011,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.39,4,2,3,有,無,9140000,67014,,0.0,0,,RPRNMLPKIIIGFAG77DB,遇上露露,,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉鹿埔路,51.4,,鄉村區,乙種建築用地,1120928,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.72,3,2,2,有,無,7880000,65820,一樓平面,16.0,0,,RPPNMLQKIIIGFAG57CB,鹿嘉邑,,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉鹿埔路,42.0,,鄉村區,乙種建築用地,1121006,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.78,2,2,1,有,無,6580000,65291,一樓平面,16.0,0,,RPQNMLQKIIIGFAG67CB,鹿嘉邑,,
五結鄉,房地(土地+建物),宜蘭縣五結鄉國民中路,77.51,,特定農業區,農牧用地,1120924,土地4建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.43,2,2,2,有,無,8800000,101816,,0.0,0,,RPRNMLQKIIIGFAG77CB,藏鉅,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈雲路39巷,43.11,,特定農業區,甲種建築用地,1121001,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.91,3,2,2,有,無,7500000,81602,,0.0,0,,RPQNMLQKIIIGFBG77CB,宗硯大砌系列16,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈雲路39巷,43.2,,特定農業區,甲種建築用地,1120918,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.94,3,2,2,有,無,7500000,81575,,0.0,0,,RPRNMLQKIIIGFBG87CB,宗硯大砌系列16,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈雲路39巷,48.02,,特定農業區,甲種建築用地,1120917,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.46,3,2,2,有,無,8800000,84243,,0.0,0,,RPSNMLQKIIIGFBG97CB,宗硯大砌系列16,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈雲路39巷,44.21,,特定農業區,甲種建築用地,1120915,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.78,3,2,2,有,無,7700000,80393,,0.0,0,,RPTNMLQKIIIGFBG08CB,宗硯大砌系列16,,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉三鬮路35巷,44.7,,特定農業區,甲種建築用地,1120923,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.27,3,2,2,有,無,7200000,60129,一樓平面,15.0,750000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQKIIIGFBG18CB,拾光薈,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈雲路39巷,43.41,,特定農業區,甲種建築用地,1120919,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.18,3,2,2,有,無,7300000,79193,,0.0,0,,RPVNMLQKIIIGFBG28CB,宗硯大砌系列16,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路二段230巷,103.7,,特定農業區,甲種建築用地,1121007,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,221.69,4,2,5,有,無,15620000,70459,,0.0,0,,RPWNMLQKIIIGFBG38CB,禾苑,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈雲路39巷,43.41,,特定農業區,甲種建築用地,1120918,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.18,3,2,2,有,無,7380000,80061,,0.0,0,,RPXNMLQKIIIGFBG48CB,宗硯大砌系列16,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈雲路39巷,42.01,,特定農業區,甲種建築用地,1120919,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.02,3,2,2,有,無,7080000,79533,,0.0,0,,RPOOMLQKIIIGFBG67CB,宗硯大砌系列16,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈雲路39巷,42.96,,特定農業區,甲種建築用地,1120919,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.89,3,2,2,有,無,7150000,76973,,0.0,0,,RPPOMLQKIIIGFBG77CB,宗硯大砌系列16,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿安路,154.66,農,,,1120924,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,221.11,4,2,5,有,無,19680000,89005,,0.0,0,,RPPNMLQKIIIGFAG67DB,臻美2,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉太和路75巷,160.15,,特定農業區,甲種建築用地,1121008,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.01,4,2,5,有,無,11170000,64938,,0.0,0,,RPSNMLRKIIIGFAG97CB,鳳凰愛買-第九期,,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉大埔中路,80.75,,鄉村區,乙種建築用地,1121006,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,135.23,3,3,3,有,無,8900000,65814,一樓平面,0.0,300000,,RPTNMLRKIIIGFAG08CB,謙藏,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉太和路75巷,97.91,,特定農業區,甲種建築用地,1121008,土地8建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.01,4,2,5,有,無,9190000,53427,,0.0,0,,RPUNMLRKIIIGFAG18CB,鳳凰愛買-第九期,,
冬山鄉,房地(土地+建物)+車位,宜蘭縣冬山鄉太和路75巷,96.95,,特定農業區,甲種建築用地,1121012,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,173.94,4,2,5,有,無,9380000,53927,一樓平面,0.0,0,,RPVNMLRKIIIGFAG28CB,鳳凰愛買-第九期,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉太和路75巷,89.41,,特定農業區,甲種建築用地,1121012,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.94,4,2,5,有,無,9140000,52547,,0.0,0,,RPWNMLRKIIIGFAG38CB,鳳凰愛買-第九期,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉光華三路132巷,155.48,,特定農業區,農牧用地,1121006,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.45,4,2,5,有,無,11380000,61697,,0.0,0,土地總價包含農地價格40萬元整,RPXNMLRKIIIGFAG48CB,鳳凰愛買-第十期,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉光華三路132巷,156.78,,特定農業區,農牧用地,1121010,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.45,4,2,5,有,無,12180000,66034,,0.0,0,土地總價包含農地價格40萬元整,RPOOMLRKIIIGFAG67CB,鳳凰愛買-第十期,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉光華三路132巷,156.57,,特定農業區,農牧用地,1121006,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.45,4,2,5,有,無,12380000,67118,,0.0,0,土地總價包含農地價格40萬元整,RPPOMLRKIIIGFAG77CB,鳳凰愛買-第十期,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉光華三路132巷,156.16,,特定農業區,農牧用地,1121002,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.45,4,2,5,有,無,12160000,65926,,0.0,0,土地總價包含農地價格40萬元整,RPQOMLRKIIIGFAG87CB,鳳凰愛買-第十期,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉光華三路132巷,155.96,,特定農業區,農牧用地,1121012,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.45,4,2,5,有,無,12560000,68094,,0.0,0,土地總價包含農地價格40萬元整,RPROMLRKIIIGFAG97CB,鳳凰愛買-第十期,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉光華三路132巷,153.76,,特定農業區,農牧用地,1121008,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.24,4,2,5,有,無,11980000,69153,,0.0,0,土地總價包含農地價格40萬元整,RPSOMLRKIIIGFAG08CB,鳳凰愛買-第十期,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉光華三路132巷,155.75,,特定農業區,農牧用地,1121003,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.45,4,2,5,有,無,12760000,69179,,0.0,0,土地總價包含農地價格40萬元整,RPTOMLRKIIIGFAG18CB,鳳凰愛買-第十期,,
三星鄉,房地(土地+建物)+車位,宜蘭縣三星鄉義德路,46.82,住,,,1121002,土地1建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.88,3,2,2,有,無,6500000,69742,一樓平面,22.0,650000,,RPUOMLRKIIIGFAG28CB,星美大苑,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉光華三路132巷,156.98,,特定農業區,農牧用地,1121006,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.45,4,2,5,有,無,11980000,64950,,0.0,0,土地總價包含農地價格40萬元整,RPVOMLRKIIIGFAG38CB,鳳凰愛買-第十期,,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉光華三路132巷,156.34,,特定農業區,農牧用地,1121015,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.45,4,2,5,有,無,12980000,70371,,0.0,0,土地總價包含農地價格40萬元整,RPWOMLRKIIIGFAG48CB,鳳凰愛買-第十期,,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段256巷,133.22,,特定農業區,甲種建築用地,1121009,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.63,5,2,5,有,無,11800000,63227,,0.0,0,,RPPNMLRKIIIGFBG77CB,富登新10,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路二段543巷,105.05,,特定農業區,甲種建築用地,1121008,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.56,4,2,4,有,無,12380000,80620,,0.0,0,,RPTNMLSKIIIGFAG18CB,宗硯大砌系列17,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路二段543巷,113.3,,特定農業區,甲種建築用地,1120930,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.72,4,2,4,有,無,11200000,69256,,0.0,0,,RPUNMLSKIIIGFAG28CB,宗硯大砌系列17,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路二段543巷,92.06,,特定農業區,甲種建築用地,1121008,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.07,4,2,4,有,無,11200000,69969,,0.0,0,,RPVNMLSKIIIGFAG38CB,宗硯大砌系列17,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路二段543巷,92.06,,特定農業區,甲種建築用地,1121016,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.07,4,2,4,有,無,11600000,72468,,0.0,0,,RPWNMLSKIIIGFAG48CB,宗硯大砌系列17,,
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路二段543巷,88.98,,特定農業區,甲種建築用地,1121009,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.9,4,2,4,有,無,11200000,71841,,0.0,0,,RPXNMLSKIIIGFAG58CB,宗硯大砌系列17,,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮光榮路,83.89,住,,,1120926,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.36,4,2,3,有,無,8680000,58115,,0.0,0,,RPROMLSKIIIGFAG08CB,森悅境,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈雲路39巷,43.2,,特定農業區,甲種建築用地,1120928,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.94,3,2,2,有,無,7280000,79182,,0.0,0,,RPPNMLSKIIIGFBG87CB,宗硯大砌系列16,,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市慈雲路39巷,38.3,,特定農業區,甲種建築用地,1120922,土地1建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.34,3,2,2,有,無,8100000,90810,一樓平面,13.75,600000,,RPQNMLSKIIIGFBG97CB,宗硯大砌系列16,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈雲路39巷,42.08,,特定農業區,甲種建築用地,1120926,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.43,3,2,2,有,無,7080000,79168,,0.0,0,,RPRNMLSKIIIGFBG08CB,宗硯大砌系列16,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈雲路39巷,42.08,,特定農業區,甲種建築用地,1121005,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.43,3,2,2,有,無,7400000,82746,,0.0,0,,RPTNMLSKIIIGFBG28CB,宗硯大砌系列16,,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈雲路39巷,42.01,,特定農業區,甲種建築用地,1121007,土地1建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.02,3,2,2,有,無,7180000,80656,,0.0,0,,RPUNMLSKIIIGFBG38CB,宗硯大砌系列16,,
