編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPWNMLQJIIIGFKD98CC,27,16.21,共有部分,鋼筋混凝土造,85年8月27日,七層,,
RPWNMLQJIIIGFKD98CC,27,21.90,共有部分,鋼筋混凝土造,85年8月27日,七層,,
RPPOMLQJIIIGFKD38CC,20,15.00,見使用執照,鋼筋混凝土造,92年12月26日,四層,,
RPOOMLQJIIIGFKD28CC,24,21.28,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPOOMLQJIIIGFKD28CC,24,3.22,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPOOMLQJIIIGFKD28CC,24,.60,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPOOMLQJIIIGFKD28CC,24,1.04,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPOOMLQJIIIGFKD28CC,24,6.49,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPPNMLRJIIIGFCD57CC,45,75.67,住家用,鋼筋混凝土造,67年5月9日,四層,,
RPRNMLRJIIIGFCD77CC,28,119.76,集合住宅,鋼筋混凝土造,84年12月14日,十六層,,
RPRNMLRJIIIGFCD77CC,28,20.85,共有部分,鋼筋混凝土造,84年12月14日,十六層,,
RPRNMLRJIIIGFCD77CC,28,45.00,共有部分,鋼筋混凝土造,84年12月14日,十六層,,
RPQNMLRJIIIGFCD67CC,41,87.02,集合住宅,鋼筋混凝土造,71年11月25日,五層,,
RPQNMLRJIIIGFCD67CC,41,6.23,共有部分,鋼筋混凝土造,71年11月25日,五層,,
RPTNMLRJIIIGFCD97CC,28,90.16,住家用,鋼筋混凝土造,85年2月16日,八層,,
RPTNMLRJIIIGFCD97CC,28,27.79,共有部分,鋼筋混凝土造,85年2月16日,八層,,
RPPNMLRJIIIGFKD38CC,28,89.42,住家用,鋼筋混凝土造,84年5月23日,十六層,,
RPPNMLRJIIIGFKD38CC,28,22.67,共有部分,鋼筋混凝土造,84年5月23日,十六層,,
RPPNMLRJIIIGFID18CC,3,80.62,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,,
RPPNMLRJIIIGFID18CC,3,58.54,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,,
RPSNMLRJIIIGFCD87CC,50,79.73,住家用,加強磚造,62年7月20日,二層,,
RPQNMLRJIIIGFKD48CC,2,56.28,集合住宅,鋼筋混凝土構造,110年12月8日,五層,,
RPQNMLRJIIIGFKD48CC,2,22.42,本共有部分之項目有停車空間，一般昇降機道，梯廳，守衛室，安全梯，設備空間，樓梯間等７項,鋼筋混凝土構造,110年12月8日,五層,,
RPRNMLRJIIIGFKD58CC,24,37.22,住家用,鋼筋混凝土造,88年5月19日,十一層,,
RPRNMLRJIIIGFKD58CC,24,11.92,共有部分,鋼筋混凝土造,88年5月19日,十四層,,
RPRNMLRJIIIGFKD58CC,24,4.64,共有部分,鋼筋混凝土造,88年5月19日,十四層,,
RPPNMLSJIIIGFAD47CC,39,165.63,住商用,鋼筋混凝土造,74年1月29日,五層,,
RPQNMLTJIIIGFAD67CC,43,36.80,住家用,鋼筋混凝土造,69年5月3日,六層,,
RPQNMLTJIIIGFAD67CC,43,.00,共有部分,鋼筋混凝土造,69年5月3日,六層,,
RPQNMLTJIIIGFAD67CC,43,3.03,共有部分,鋼筋混凝土造,69年5月3日,六層,,
RPRNMLTJIIIGFAD77CC,28,103.14,住家用,鋼筋混凝土造,84年4月1日,八層,,
RPRNMLTJIIIGFAD77CC,28,43.12,共有部分,鋼筋混凝土造,84年4月1日,八層,,
RPRNMLTJIIIGFAD77CC,28,2.87,共有部分,鋼筋混凝土造,84年4月1日,八層,,
RPSNMLTJIIIGFAD87CC,34,28.73,住家用,鋼筋混凝土造,78年4月10日,五層,,
RPSNMLTJIIIGFAD87CC,34,5.51,共有部分,鋼筋混凝土造,78年4月10日,五層,,
RPTNMLTJIIIGFAD97CC,102,23.00,住家用,磚造,11年1月1日,二層,,
RPPNMLTJIIIGFBD67CC,34,1062.23,住工用,鋼筋混凝土造,78年10月19日,二層,,
RPQNMLTJIIIGFBD77CC,,60.79,集合住宅,鋼筋混凝土造,112年5月30日,八層,,
RPQNMLTJIIIGFBD77CC,,62.57,本共有部分之項目有：停車空間兼防空避難室、管委使用空間、停車空間、門廊、車道、一般昇降機道、梯廳、安全梯、戶外安全梯、管道間等１０項,鋼筋混凝土造,112年5月30日,八層,,
RPPNMLTJIIIGFKD58CC,24,23.19,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPPNMLTJIIIGFKD58CC,24,.57,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPPNMLTJIIIGFKD58CC,24,1.04,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPPNMLTJIIIGFKD58CC,24,6.20,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPTNMLTJIIIGFCD18CC,39,117.83,住商用,加強磚造,73年4月20日,二層,,
RPRNMLTJIIIGFCD97CC,6,85.63,集合住宅,鋼筋混凝土造,106年9月5日,十五層,,
RPUNMLTJIIIGFCD28CC,41,86.12,集合住宅,鋼筋混凝土造,71年11月29日,五層,,
RPRNMLTJIIIGFCD97CC,6,67.34,本共有部分之項目有：停車空間兼防空避難室、停車空間、走道、樓梯間、管理員室、水箱、公共服務空間、垃圾儲存空間、排煙室、梯廳、安全梯、管道間、電梯機房十三項。,鋼筋混凝土造,106年9月5日,十五層,,
RPUNMLTJIIIGFCD28CC,41,6.30,共有部分,鋼筋混凝土造,71年11月29日,五層,,
RPPNMLTJIIIGFCD77CC,42,120.81,住家用,鋼筋混凝土造,70年9月4日,五層,,
RPPNMLTJIIIGFCD77CC,42,15.37,共有部分,鋼筋混凝土造,70年9月4日,五層,,
RPVNMLTJIIIGFCD38CC,31,26.05,住家用,鋼筋混凝土造,81年10月28日,八層,,
RPVNMLTJIIIGFCD38CC,31,6.66,共有部分,鋼筋混凝土造,81年10月28日,八層,,
RPSNMLTJIIIGFCD08CC,28,60.21,住家用,鋼筋混凝土造,85年2月3日,十六層,,
RPSNMLTJIIIGFCD08CC,28,24.13,共有部分,鋼筋混凝土造,85年2月3日,十六層,,
RPWNMLTJIIIGFCD48CC,33,23.14,住家用,鋼筋混凝土造,79年9月26日,十二層,,
RPSNMLTJIIIGFCD08CC,28,9.14,共有部分,鋼筋混凝土造,85年2月3日,十六層,,
RPWNMLTJIIIGFCD48CC,33,13.84,共有部分,鋼筋混凝土造,79年9月26日,十二層,,
RPQNMLTJIIIGFKD68CC,42,184.53,住宅、店舖、避難室。,鋼筋混凝土造,71年2月17日,三層,,
RPRNMLTJIIIGFKD78CC,28,19.87,住家用,鋼筋混凝土造,85年1月30日,七層,,
RPRNMLTJIIIGFKD78CC,28,10.42,共有部分,鋼筋混凝土造,85年1月30日,七層,,
RPPNMLKKIIIGFKD77CC,27,81.16,住家用,鋼筋混凝土造,85年4月15日,十二層,,
RPPNMLKKIIIGFKD77CC,27,10.31,共有部分,鋼筋混凝土造,85年4月15日,十二層,,
RPPNMLKKIIIGFKD77CC,27,34.30,共有部分,鋼筋混凝土造,85年4月15日,十二層,,
RPRNMLKKIIIGFKD97CC,34,227.17,住商用,鋼筋混凝土造,78年7月28日,四層,,
RPPNMLLKIIIGFBD96CC,29,141.79,住家用,鋼筋混凝土造,84年3月4日,二層,,
RPPNMLTKQHIGFCD58CC,37,40.30,住商用,鋼筋混凝土造,75年12月19日,四層,,
RPPNMLLKIIIGFCD07CC,29,62.91,住家用,鋼筋混凝土造,83年12月16日,十六層,,
RPPNMLLKIIIGFCD07CC,29,16.81,共有部分,鋼筋混凝土造,83年12月16日,十六層,,
RPPNMLLKIIIGFCD07CC,29,12.70,共有部分,鋼筋混凝土造,83年12月16日,十六層,,
RPQNMLLKIIIGFCD17CC,38,60.03,住家用,鋼筋混凝土造,74年4月27日,七層,,
RPQNMLLKIIIGFCD17CC,38,16.89,共有部分,鋼筋混凝土造,74年4月27日,七層,,
RPRNMLLKIIIGFCD27CC,45,88.10,住家用,加強磚造,68年1月11日,二層,,
RPSNMLLKIIIGFCD37CC,40,80.95,住家用,鋼筋混凝土造,73年1月18日,十二層,,
RPSNMLLKIIIGFCD37CC,40,12.63,共有部分,鋼筋混凝土造,73年1月18日,十二層,,
RPTNMLLKIIIGFCD47CC,32,16.73,住家用,鋼筋混凝土造,80年5月30日,五層,,
RPTNMLLKIIIGFCD47CC,32,5.70,共有部分,鋼筋混凝土造,80年5月30日,五層,,
RPTNMLLKIIIGFCD47CC,32,4.24,共有部分,鋼筋混凝土造,80年5月30日,五層,,
RPPNMLRJIIIGFGD97CC,,36.82,,,,,,
RPPNMLRJIIIGFGD97CC,,3.99,,,,,,
RPPNMLRJIIIGFGD97CC,,5.92,,,,,,
RPPNMLRJIIIGFGD97CC,,.20,,,,,,
RPPNMLRJIIIGFGD97CC,,1.26,,,,,,
RPUNMLLKIIIGFCD57CC,30,50.04,住商用,鋼筋混凝土造,82年4月1日,四層,,
RPVNMLLKIIIGFCD67CC,30,150.04,住商用,鋼筋混凝土造,82年4月1日,四層,,
RPQNMLLKIIIGFDD27CC,30,22.02,住家用,鋼筋混凝土造,82年4月1日,四層,,
RPQNMLLKIIIGFDD27CC,30,9.85,共有部分,鋼筋混凝土造,82年4月14日,四層,,
RPRNMLLKIIIGFHD77CC,6,198.34,商場,鋼骨構造,107年2月14日,一層,,
RPPNMLLKIIIGFID67CC,25,21.59,住家用,鋼筋混凝土造,88年3月12日,十三層,,
RPPNMLLKIIIGFID67CC,25,5.69,共有部分,鋼筋混凝土造,88年3月12日,十三層,,
RPPNMLLKIIIGFID67CC,25,3.28,共有部分,鋼筋混凝土造,88年3月12日,十三層,,
RPQNMLLKIIIGFKD97CC,29,89.53,住家用,鋼筋混凝土造,83年7月11日,十九層,,
RPQNMLLKIIIGFKD97CC,29,5.21,共有部分,鋼筋混凝土造,83年7月11日,十九層,,
RPQNMLLKIIIGFKD97CC,29,.55,共有部分,鋼筋混凝土造,83年7月11日,十九層,,
RPQNMLLKIIIGFKD97CC,29,10.46,共有部分,鋼筋混凝土造,83年7月11日,十九層,,
RPRNMLLKIIIGFKD08CC,24,50.94,商業用,鋼筋混凝土造,88年8月24日,十四層,,
RPRNMLLKIIIGFKD08CC,24,1.45,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPSNMLLKIIIGFKD18CC,30,228.64,住商用,鋼筋混凝土造,82年10月29日,五層,,
RPQNMLLKIIIGFAD96CC,43,227.10,住商用,鋼筋混凝土造,69年12月24日,四層,,
RPWNMLLKIIIGFAD57CC,24,66.01,住家用,鋼筋混凝土造,88年4月1日,十四層,,
RPWNMLLKIIIGFAD57CC,24,5.99,共有部分,鋼筋混凝土造,88年4月1日,十四層,,
RPWNMLLKIIIGFAD57CC,24,9.25,共有部分,鋼筋混凝土造,88年4月1日,十四層,,
RPPNMLLKIIIGFAD86CC,27,70.33,住家用,鋼筋混凝土造,85年10月16日,八層,,
RPPNMLLKIIIGFAD86CC,27,11.01,共有部分,鋼筋混凝土造,85年10月16日,八層,,
RPPNMLLKIIIGFAD86CC,27,10.76,共有部分,鋼筋混凝土造,85年10月16日,八層,,
RPOOMLLKIIIGFAD86CC,34,168.33,住商用,鋼筋混凝土造,78年9月4日,五層,,
RPOOMLLKIIIGFAD86CC,34,59.91,共有部分,鋼筋混凝土造,78年9月4日,五層,,
RPVNMLLKIIIGFAD47CC,49,76.21,住家用,加強磚造,63年7月15日,二層,,
RPUNMLLKIIIGFAD37CC,29,59.10,住家用,鋼筋混凝土造,83年5月12日,十一層,,
RPUNMLLKIIIGFAD37CC,29,5.21,共有部分,鋼筋混凝土造,83年5月12日,十一層,,
RPVNMLTJIIIGFAD18CC,41,58.73,商業用,鋼筋混凝土造,71年10月15日,十層,,
RPPNMLKKIIIGFAD76CC,29,84.59,住家用,鋼筋混凝土造,83年5月12日,十一層,,
RPUNMLLKIIIGFAD37CC,29,12.73,共有部分,鋼筋混凝土造,83年5月12日,十一層,,
RPVNMLTJIIIGFAD18CC,41,5.07,共有部分,鋼筋混凝土造,71年10月15日,十層,,
RPPNMLKKIIIGFAD76CC,29,8.11,共有部分,鋼筋混凝土造,83年5月12日,十一層,,
RPVNMLTJIIIGFAD18CC,41,15.00,共有部分,,71年10月15日,十層,,
RPPNMLKKIIIGFAD76CC,29,19.44,共有部分,鋼筋混凝土造,83年5月12日,十一層,,
RPPNMLKKIIIGFAD76CC,29,18.02,共有部分,鋼筋混凝土造,83年5月12日,十一層,,
RPTNMLLKIIIGFKD28CC,23,35.85,住家用,鋼筋混凝土造,90年1月10日,十一層,,
RPTNMLLKIIIGFKD28CC,23,8.12,共有部分,鋼筋混凝土造,90年1月10日,十一層,,
RPTNMLLKIIIGFKD28CC,23,5.30,共有部分,鋼筋混凝土造,90年1月10日,十一層,,
RPVNMLLKIIIGFKD48CC,2,52.77,集合住宅,鋼筋混凝土構造,110年12月29日,二十六層,,
RPUNMLLKIIIGFKD38CC,25,41.31,住家用,鋼筋混凝土造,88年3月17日,十一層,,
RPVNMLLKIIIGFKD48CC,2,47.90,本共有之項目有：防空避難室兼停車空間，廁所，防災中心，管委，門廊，停車空間，車道，資源回收區，梯間共９項,鋼筋混凝土構造,110年12月29日,二十六層,,
RPUNMLLKIIIGFKD38CC,25,31.99,共有部分,鋼筋混凝土造,88年3月17日,十一層,,
RPUNMLLKIIIGFKD38CC,25,7.07,共有部分,鋼筋混凝土造,88年3月17日,十一層,,
RPVNMLLKIIIGFKD48CC,2,15.35,本共有部分之項目有：樓梯間、水箱、機房共３項,鋼筋混凝土構造,110年12月29日,二十六層,,
RPQOMLLKIIIGFKD08CC,27,63.44,住家用,鋼筋混凝土造,85年5月22日,十一層,,
RPQOMLLKIIIGFKD08CC,27,33.69,共有部分,鋼筋混凝土造,85年5月22日,十六層,,
RPWNMLLKIIIGFKD58CC,25,51.91,一般事務所。,鋼筋混凝土造,87年10月26日,十一層,,
RPWNMLLKIIIGFKD58CC,25,6.97,共有部分,鋼筋混凝土造,87年10月26日,十一層,,
RPWNMLLKIIIGFKD58CC,25,16.54,共有部分,鋼筋混凝土造,87年10月26日,十一層,,
RPPNMLLKIIIGFKD97DC,3,103.23,店鋪,鋼骨構造,110年2月23日,一層,,
RPPNMLMKIIIGFBD07CC,21,39.33,店住．停車空間,鋼筋混凝土造,92年4月2日,四層,,
RPPNMLMKIIIGFAD96CC,29,23.76,住家用,鋼筋混凝土造,84年1月4日,十二層,,
RPPNMLMKIIIGFAD96CC,29,7.77,共有部分,鋼筋混凝土造,84年1月4日,十二層,,
RPPNMLMKIIIGFCD17CC,33,68.93,住家用,鋼筋混凝土造,79年12月26日,六層,,
RPPNMLMKIIIGFCD17CC,33,23.11,共有部分,鋼筋混凝土造,79年12月26日,六層,,
RPPNMLMKIIIGFDD27CC,30,90.40,住家用,鋼筋混凝土造,82年3月31日,五層,,
RPPNMLMKIIIGFDD27CC,30,13.44,共有部分,鋼筋混凝土造,82年3月31日,五層,,
RPQNMLMKIIIGFCD27CC,31,85.66,住家用,鋼筋混凝土造,81年10月19日,五層,,
RPQNMLMKIIIGFCD27CC,31,7.76,共有部分,鋼筋混凝土造,81年10月19日,五層,,
RPQNMLMKIIIGFDD37CC,,114.86,住家用,鋼筋混凝土造,,二層,,
RPRNMLMKIIIGFCD37CC,31,138.01,住家用,鋼筋混凝土造,81年10月22日,十五層,,
RPRNMLMKIIIGFCD37CC,31,6.50,共有部分,鋼筋混凝土造,81年10月22日,十五層,,
RPRNMLMKIIIGFCD37CC,31,16.37,共有部分,鋼筋混凝土造,81年10月22日,十五層,,
RPQNMLMKIIIGFID87CC,46,38.54,住商用,加強磚造,66年5月18日,二層,,
RPPNMLMKIIIGFID77CC,5,55.18,集合住宅,鋼筋混凝土構造,107年11月22日,五層,,
RPPNMLMKIIIGFID77CC,5,21.44,本共有部分之項目有停車空間、樓電梯間、管理維護使用空間、梯廳等,鋼筋混凝土構造,107年11月22日,五層,,
RPRNMLMKIIIGFID97CC,28,235.26,住家用,鋼筋混凝土造,84年4月12日,三層,,
RPQNMLMKIIIGFKD08CC,31,63.03,住家用,鋼筋混凝土造,81年8月29日,五層,,
RPQNMLMKIIIGFKD08CC,31,23.12,共有部分,鋼筋混凝土造,81年8月29日,五層,,
RPPNMLMKIIIGFKD97CC,28,63.25,住家用,鋼筋混凝土造,84年10月9日,十五層,,
RPPNMLMKIIIGFKD97CC,28,19.90,共有部分,鋼筋混凝土造,84年10月9日,十五層,,
RPUNMLMKIIIGFKD48CC,32,13.43,住家用,鋼筋混凝土造,80年10月22日,八層,,
RPUNMLMKIIIGFKD48CC,32,8.19,共有部分,鋼筋混凝土造,80年10月22日,八層,,
RPVNMLMKIIIGFKD58CC,37,100.75,住宅、人行道。,鋼筋混凝土造,76年1月16日,二層,,
RPPNMLNKIIIGFDD37CC,3,448.75,住商用,鋼筋混凝土造,110年3月11日,四層,,
RPQNMLNKIIIGFDD47CC,25,132.52,住家用,鋼筋混凝土造,87年9月4日,三層,,
RPPNMLNKIIIGFFD57CC,2,166.18,住家用,鋼筋混凝土構造,110年10月21日,三層,,
RPPNMLNKIIIGFGD67CC,34,211.37,住商用,鋼筋混凝土造,78年5月30日,四層,,
RPPNMLNKIIIGFHD77CC,2,57.22,集合住宅,鋼筋混凝土造,110年9月1日,十五層,,
RPPNMLNKIIIGFHD77CC,2,82.75,停車空間、門廊、管理維護空間、垃圾儲存空間、資源回收專區、樓梯間、昇降機間、機械室、水塔,鋼筋混凝土造,110年9月1日,十五層,,
RPQNMLNKIIIGFHD87CC,1,81.39,集合住宅,鋼筋混凝土造,112年1月12日,六層,,
RPQNMLNKIIIGFHD87CC,1,41.46,本共有部份之項目有：停車空間、管委會空間、樓梯間、水箱、門廊、公共空間共６項。,鋼筋混凝土造,112年1月12日,六層,,
RPRNMLNKIIIGFHD97CC,1,59.88,集合住宅,鋼筋混凝土造,111年6月2日,十一層,,
RPRNMLNKIIIGFHD97CC,1,31.24,本共有部分之項目有停車空間、樓梯間、電梯間、電梯機械室、水箱等５項,鋼筋混凝土造,111年6月2日,十一層,,
RPSNMLNKIIIGFHD08CC,10,18.00,住家用,鋼筋混凝土造,102年12月2日,五層,,
RPTNMLNKIIIGFHD18CC,10,18.00,住家用,鋼筋混凝土造,102年12月2日,五層,,
RPVNMLNKIIIGFHD38CC,10,18.00,住家用,鋼筋混凝土造,102年12月2日,三層,,
RPWNMLNKIIIGFHD48CC,76,68.64,住商用,磚造,37年1月1日,二層,,
RPRNMLNKIIIGFID08CC,30,111.79,工業用,鐵造,82年6月2日,一層,,
RPQNMLNKIIIGFBD27CC,17,29.02,住宅、店舖、停車空間,鋼筋混凝土造,96年4月3日,四層,,
RPQNMLMKIIIGFBD17CC,29,91.14,住商用,鋼筋混凝土造,83年10月27日,五層,,
RPQNMLMKIIIGFBD17CC,29,25.18,共有部分,鋼筋混凝土造,83年10月27日,五層,,
RPQNMLMKIIIGFAD07CC,29,67.59,住家用,鋼筋混凝土造,83年8月26日,七層,,
RPQNMLMKIIIGFAD07CC,29,21.86,共有部分,鋼筋混凝土造,83年8月26日,七層,,
RPPNMLNKIIIGFAD07CC,59,319.32,商業用,磚造,54年1月1日,三層,,
RPQNMLNKIIIGFAD17CC,29,20.71,住家用,鋼筋混凝土造,83年11月7日,九層,,
RPQNMLNKIIIGFAD17CC,29,6.57,共有部分,鋼筋混凝土造,83年11月7日,九層,,
RPPNMLOKIIIGFAD17CC,41,113.86,住家用,鋼筋混凝土造,71年12月7日,四層,,
RPPNMLOKIIIGFAD17CC,41,14.60,共有部分,鋼筋混凝土造,71年12月7日,四層,,
RPRNMLOKIIIGFAD37CC,19,97.02,集合住宅,鋼筋混凝土造,93年3月29日,十層,,
RPRNMLOKIIIGFAD37CC,19,51.56,共有部分,鋼筋混凝土造,93年3月29日,十一層,,
RPQNMLOKIIIGFAD27CC,49,91.62,住家用,加強磚造,63年9月3日,三層,,
RPSNMLOKIIIGFAD47CC,1,76.16,集合住宅,鋼筋混凝土構造,111年10月14日,十三層,,
RPSNMLOKIIIGFAD47CC,1,58.70,本共有部分之項目有停車空間、防空避難室兼停車空間、樓梯間、機械室、水箱、管委會使用空間、梯廳、門廊、機車停車空間、安全梯、環保室等１１項,鋼筋混凝土構造,111年10月14日,十三層,,
RPPNMLOKIIIGFGD77CC,1,50.65,Ｈ２：住宅；Ｇ３：店舖,鋼筋混凝土造,111年6月9日,三層,,
RPQNMLPKIIIGFAD37CC,30,182.61,住家用,鋼筋混凝土造,82年12月28日,九層,,
RPQNMLPKIIIGFAD37CC,30,16.20,共有部分,鋼筋混凝土造,82年12月28日,九層,,
RPQNMLPKIIIGFAD37CC,30,10.53,共有部分,鋼筋混凝土造,82年12月28日,九層,,
RPPNMLNKIIIGFKD08CC,29,262.66,住商用,鋼筋混凝土造,83年4月27日,四層,,
RPQNMLNKIIIGFKD18CC,41,46.35,住家用,鋼筋混凝土造,71年9月24日,五層,,
RPQNMLNKIIIGFKD18CC,41,4.55,共有部分,鋼筋混凝土造,71年9月24日,見其他登記事項,,
RPQNMLNKIIIGFKD18CC,41,3.58,共有部分,鋼筋混凝土造,71年9月24日,五層,,
RPWNMLMKIIIGFKD68CC,27,116.93,住家用,鋼筋混凝土造,85年7月29日,十三層,,
RPRNMLNKIIIGFKD28CC,41,56.72,住家用,加強磚造,72年1月26日,二層,,
RPWNMLMKIIIGFKD68CC,27,17.28,共有部分,鋼筋混凝土造,85年7月29日,十三層,,
RPRNMLNKIIIGFKD28CC,41,5.27,共有部分,加強磚造,72年1月26日,二層,,
RPWNMLMKIIIGFKD68CC,27,34.60,共有部分,鋼筋混凝土造,85年7月29日,十三層,,
RPPNMLPKIIIGFID08CC,1,81.75,集合住宅,鋼筋混凝土構造,112年1月13日,十三層,,
RPPNMLPKIIIGFID08CC,1,65.93,本共有部分之項目有停車空間、公共空間、管委會使用空間、車道、樓梯間、機房、水箱等７項,鋼筋混凝土構造,112年1月13日,十三層,,
RPQNMLQKIIIGFAD47CC,10,16.53,住家用,鋼筋混凝土構造,102年7月16日,五層,,
RPPNMLQKIIIGFAD37CC,42,87.63,住家用,鋼筋混凝土造,70年12月17日,五層,,
RPPNMLQKIIIGFAD37CC,42,5.23,共有部分,鋼筋混凝土造,70年12月17日,五層,,
RPVNMLQKIIIGFAD97CC,5,106.10,集合住宅,鋼筋混凝土構造,107年9月21日,二十九層,,
RPVNMLQKIIIGFAD97CC,5,71.29,本共有部分之項目有門廊、門廳、垃圾暫存空間、防災中心、管委會使用空間、樓梯間、車道、出入口緩衝空間、外廊、機械室、水箱、停車空間、防空避難室兼停車空間,鋼筋混凝土構造,107年9月21日,二十九層,,
RPPNMLPKIIIGFBD37CC,1,57.57,集合住宅,鋼筋混凝土造,112年1月10日,十三層,,
RPPNMLPKIIIGFBD37CC,1,58.39,本共有部分之項目有防空避難室兼停車空間、停車空間、水箱、消防機房、進氣管道、排煙室、一般昇降梯、緊急昇降梯、機電管道、安全梯、緊急發電機室、電信室、台電配電場所、資源回收區、管委會空間、梯廳、門廊、戶外安全梯、機房、車道等２０項。,鋼筋混凝土造,112年1月10日,十三層,,
RPWNMLQKIIIGFAD08CC,89,56.56,商業用,磚造,24年1月1日,一層,,
RPOOMLQKIIIGFAD37CC,29,23.76,住家用,鋼筋混凝土造,84年1月4日,十二層,,
RPOOMLQKIIIGFAD37CC,29,7.77,共有部分,鋼筋混凝土造,84年1月4日,十二層,,
RPPOMLQKIIIGFAD47CC,7,57.80,集合住宅,鋼筋混凝土構造,105年11月9日,二十七層,,
RPPOMLQKIIIGFAD47CC,7,27.98,本共有部分之項目有：樓梯間、機房、水箱、特別安全梯、梯廳、排煙管道、排煙室、行動不便電梯、緊急升降機、管道間、進風管道、防空避難室、停車空間、管委會使用空間,鋼筋混凝土構造,105年11月9日,二十七層,,
RPPNMLQKIIIGFBD47CC,1,57.57,集合住宅,鋼筋混凝土造,112年1月10日,十三層,,
RPPNMLQKIIIGFBD47CC,1,31.52,本共有部分之項目有防空避難室兼停車空間、停車空間、水箱、消防機房、進氣管道、排煙室、一般昇降梯、緊急昇降梯、機電管道、安全梯、緊急發電機室、電信室、台電配電場所、資源回收區、管委會空間、梯廳、門廊、戶外安全梯、機房、車道等２０項。,鋼筋混凝土造,112年1月10日,十三層,,
RPQNMLQKIIIGFBD57CC,45,223.29,住商用,鋼筋混凝土造,67年4月29日,三層,,
RPRNMLQKIIIGFBD67CC,3,85.64,集合住宅,鋼筋混凝土造,110年1月14日,十五層,,
RPRNMLQKIIIGFBD67CC,3,38.72,本共有部份之項目有：防空避難室兼停車空間、停車空間、樓梯間、梯廳、水箱、排煙室、昇降機間、消防機房、雨水機房、台電配電室、緊急發電機室、電信室、電梯機房、管委會使用空間、車道、門廳、太陽能機房、資源回收中心、外廊共１９項。,鋼筋混凝土造,110年1月14日,十五層,,
