鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
太保市,土地,北新段407地號,307.39,,,,1120724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4648000,15121,,0.0,0,本案374.406.407三筆地號同一個買賣合約.分成二個登記案件.地上有電錶及水井一併移轉,SPUNMLMKRHIGFDQ27DA,0.0,0.0,0.0,無,
梅山鄉,土地,大草埔段7-1地號,1081.0,,山坡地保育區,農牧用地,1120731,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,3053,,0.0,0,未登記建物；,RPQNMLLKRHIGFEQ76DA,0.0,0.0,0.0,無,
布袋鎮,土地,江山段979地號,2331.97,,特定專用區,農牧用地,1120724,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,686,,0.0,0,,RPPOMLOKRHIGFBQ76DA,0.0,0.0,0.0,無,
新港鄉,土地,中工段65-16地號,99.0,,工業區,丁種建築用地,1120708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1730000,17475,,0.0,0,,RPPNMLNKRHIGFCQ66DA,0.0,0.0,0.0,無,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉竹崎村２０鄰中山路６巷３１號,172.76,住,,,1120728,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730922,238.33,5,3,2,有,無,5600000,23497,,0.0,0,,RPQNMLMJQHIGFEQ66DA,203.37,34.96,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村惠安街４１巷３４號,105.09,都市：其他:住,,,1120712,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0771228,176.1,5,2,3,有,無,4800000,27257,,0.0,0,,RPQNMLMKRHIGFCQ66DA,176.1,0.0,0.0,無,
太保市,土地,頂港子墘段頂港小段258-1地號,809.25,住,,,1120711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17803500,22000,,0.0,0,,RPPNMLNKRHIGFDQ76DA,0.0,0.0,0.0,無,0335
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村工業一路６號,10069.0,都市：其他:乙(工),,,1120711,土地2建物6車位0,全,一層,透天厝,工業用,鋼骨造,0630802,2696.3,0,0,0,無,無,296000000,109780,,0.0,0,,RPPNMLMKRHIGFCQ66EA,2696.3,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３７號三樓之１２,5.87,住,,,1120729,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,25.04,1,0,1,有,有,1050000,41933,,0.0,0,,RPPNMLSJRHIGFBQ96DA,13.46,0.0,1.6,有,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里２２鄰中正路８２２之３２號,128.25,都市：其他:住,,,1120722,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830624,138.73,3,2,2,有,無,3220000,23211,,0.0,0,,RPTNMLNJQHIGFCQ86DA,138.73,0.0,0.0,無,
溪口鄉,房地(土地+建物),嘉義縣溪口鄉疊溪村下員林２２６號,107.26,,鄉村區,乙種建築用地,1120714,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0710615,66.35,3,2,1,有,無,1880000,28335,,0.0,0,含裝潢費；,RPTNMLTKRHIGFCQ67DA,66.35,0.0,0.0,無,0336
水上鄉,房地(土地+建物),嘉義縣水上鄉柳新村柳子林８８１之２０號,132.08,,鄉村區,乙種建築用地,1120714,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050718,156.54,4,2,3,有,無,9180000,58643,,0.0,0,,RPWNMLPKRHIGFDQ67DA,143.24,13.3,0.0,無,0337
太保市,土地,茄苳段春珠小段395地號,1255.0,,特定農業區,農牧用地,1120718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5020000,4000,,0.0,0,,RPTNMLMLQHIGFDQ07DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中華路７１５號,85.84,,,,1120726,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120130,176.44,4,3,5,有,無,14780000,83768,,0.0,0,土地價款新台幣:伍佰肆拾柒萬元整房屋價款新台幣:玖佰參拾壹萬元整,RPUNMLPKRHIGFDQ47DA,159.18,0.0,17.26,無,
朴子市,土地,南勢竹段南竹小段1013地號,1803.33,,鄉村區,乙種建築用地,1120715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10091750,5596,,0.0,0,,RPUNMLLLQHIGFBQ86DA,0.0,0.0,0.0,無,
中埔鄉,土地,頂埔段84-7地號,1276.0,,山坡地保育區,農牧用地,1120711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,392,,0.0,0,,RPPNMLTKRHIGFDQ37DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉金興村集福街３１巷３號,81.13,都市：其他:住,,,1120711,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700410,83.2,4,2,2,有,無,3200000,38462,,0.0,0,,RPSNMLLJRHIGFCQ66DA,83.2,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市過溝里北港路二段４２９巷９０弄２７號,94.82,住,,,1120703,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991011,152.86,4,2,3,有,無,8100000,52990,,0.0,0,,RPOOMLTKRHIGFDQ37DA,137.63,0.0,15.23,無,0338
民雄鄉,房地(土地+建物),嘉義縣民雄鄉山中村牛斗山２７８號,100.0,,鄉村區,乙種建築用地,1120728,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700225,115.83,6,2,3,有,無,5300000,45757,,0.0,0,其他增建；,RPQNMLRJQHIGFCQ96DA,115.83,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福興村牛稠溪６０４號,115.2,,鄉村區,乙種建築用地,1120712,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0800607,279.37,5,2,4,有,無,5500000,19687,,0.0,0,,RPPNMLLLRHIGFCQ56DA,230.67,10.5,0.0,無,0339
中埔鄉,土地,隆恩段1385地號,1809.03,,特定農業區,農牧用地,1120729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,442,,0.0,0,,RPPNMLPLRHIGFDQ07DA,0.0,0.0,0.0,無,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉紫雲村鹿寮堀１２之１號,1177.45,,一般農業區,農牧用地,1120723,土地1建物1車位0,全,一層,透天厝,農業用,鋼造,0860114,104.78,3,2,1,有,無,6560000,62607,,0.0,0,其他增建；,RPSNMLPLRHIGFEQ47DA,104.78,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉民生村忠孝街６６號,74.21,,鄉村區,乙種建築用地,1120706,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690301,101.75,3,1,2,有,無,6200000,60934,,0.0,0,,RPUNMLQLRHIGFDQ67DA,101.75,0.0,0.0,無,
布袋鎮,土地,樹林頭段林頭小段213-2地號,50.32,,鄉村區,乙種建築用地,1120721,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,160000,3180,,0.0,0,,RPQNMLTLRHIGFBQ37DA,0.0,0.0,0.0,無,
水上鄉,土地,柳新段438地號,1109.95,,一般農業區,農牧用地,1120702,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,2433,,0.0,0,未登記建物；農作物；,RPSNMLSJQHIGFDQ37DA,0.0,0.0,0.0,無,
水上鄉,土地,水東段821-1地號,69.96,商,,,1120712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3809370,54451,,0.0,0,未登記建物；,RPRNMLTLRHIGFDQ67DA,0.0,0.0,0.0,無,0340
太保市,土地,崙子頂段崙頂小段331地號,1195.5,住,,,1120714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23500000,19657,,0.0,0,,RPRNMLRKQHIGFDQ27DA,0.0,0.0,0.0,無,0341
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村平實街４０巷４８號,94.5,住,,,1120720,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070522,169.23,3,3,3,有,無,11800000,69728,,0.0,0,此買賣標的總價拆價為中興段596-3地號250000元，光興段858-2地號、551建號11550000元。,RPTNMLSLRHIGFDQ77DA,152.33,0.0,16.9,無,0342
新港鄉,土地,中工段314-4地號,4688.92,,一般農業區,農牧用地,1120724,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3047798,650,,0.0,0,,RPTNMLNJIIIGFCQ78DA,0.0,0.0,0.0,無,
水上鄉,土地,水南段757地號,75.74,住,,,1120717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,36969,,0.0,0,,RPSNMLMJIIIGFDQ68DA,0.0,0.0,0.0,無,0343
中埔鄉,土地,灣潭子段118-7地號,2789.0,,山坡地保育區,農牧用地,1120709,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5400000,1936,,0.0,0,,RPQNMLOJIIIGFDQ68DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村武德街１２５巷５８號,68.37,住,,,1120701,土地2建物1車位0,全,二層,透天厝,其他,鋼筋混凝土加強磚造,0670407,82.0,4,2,2,有,無,5200000,63415,,0.0,0,其他增建；包含公共設施保留地用地；,RPQNMLPJIIIGFDQ78DA,82.0,0.0,0.0,無,0344
民雄鄉,房地(土地+建物),嘉義縣民雄鄉平和村雙援３７７號,92.0,,特定農業區,甲種建築用地,1120729,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840614,116.59,4,1,2,有,無,4800000,41170,,0.0,0,,RPPNMLLJIIIGFCQ18DA,111.7,0.0,4.89,無,0345
中埔鄉,土地,大義段267-1地號,63.51,,特定農業區,農牧用地,1120701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1977083,31130,,0.0,0,含土地增值稅或其他稅費89175元；畸零地或有合併使用效益；,RPUNMLOKQHIGFDQ27DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉中山路二段７９號,94.45,住,,,1120725,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0770423,151.0,3,1,3,有,無,6800000,45033,,0.0,0,,RPSNMLNKIIIGFDQ88DA,144.0,7.0,0.0,無,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村８鄰下厝坑１３之９號,209.71,,一般農業區,丙種建築用地,1120729,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1061031,221.87,4,3,5,有,無,15000000,67607,,0.0,0,其他增建；,RPQNMLMKIIIGFEQ68DA,197.18,0.0,24.69,無,0346
中埔鄉,土地,大義段266地號,62.64,,特定農業區,農牧用地,1120701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1950000,31130,,0.0,0,含土地增值稅或其他稅費9421元；農作物；,RPVNMLOKQHIGFDQ37DA,0.0,0.0,0.0,無,0347
朴子市,房地(土地+建物),嘉義縣朴子市海通路２１之７號,79.25,商,,,1120717,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0870421,285.15,7,6,8,有,無,19500000,68385,,0.0,0,其他增建；,RPTNMLKLIIIGFBQ58DA,278.47,6.68,0.0,有,
水上鄉,土地,江堀段682地號,604.83,,鄉村區,乙種建築用地,1120726,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3930000,6498,,0.0,0,,RPXNMLQKIIIGFDQ07DA,0.0,0.0,0.0,無,0074
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村大學路一段８５號,142.0,,,,1120714,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120417,228.63,5,3,4,有,無,13000000,56860,,0.0,0,,RPSNMLSKIIIGFCQ66DA,208.22,20.41,0.0,無,
鹿草鄉,房地(土地+建物),嘉義縣鹿草鄉西井村鹿草路３３２巷１９號,79.08,住,,,1120722,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831015,127.69,3,2,3,有,無,4600000,36025,,0.0,0,,RPPNMLKLIIIGFDQ48EA,120.11,0.0,7.58,無,
民雄鄉,土地,陳厝寮段120-7地號,2416.0,都市：其他:道路用地,,,1120726,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11700000,4843,,0.0,0,包含公共設施保留地之交易。；,RPSNMLNLIIIGFCQ88DA,0.0,0.0,0.0,無,
民雄鄉,土地,陳厝寮段120地號,489.0,都市：其他:住,,,1120726,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5500000,11247,,0.0,0,備註:鄰地地上物占用,RPVNMLNLIIIGFCQ56DA,0.0,0.0,0.0,無,
中埔鄉,土地,石段133-9地號,4501.0,,山坡地保育區,農牧用地,1120704,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2080000,462,,0.0,0,本交易地上有經濟作物竹子。,RPUNMLKLIIIGFDQ88DA,0.0,0.0,0.0,無,0349
民雄鄉,房地(土地+建物),嘉義縣民雄鄉中樂村保生街１７號五樓,25.42,都市：其他:住,,,1120708,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,91.69,2,1,1,有,無,2800000,30538,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLNLIIIGFCQ66DA,73.36,0.0,10.78,有,
新港鄉,土地,舊南港段南港小段484-102地號,242.0,,特定農業區,甲種建築用地,1120720,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,10744,,0.0,0,未登記建物；,RPQNMLQLIIIGFCQ98DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村大學路一段８３號,128.0,,,,1120708,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120417,225.36,5,3,4,有,無,12600000,55911,,0.0,0,,RPPNMLRLRHIGFCQ17DA,205.3,20.06,0.0,無,
民雄鄉,土地,福安段852地號,83.28,,,,1120713,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,9606,,0.0,0,,RPRNMLQLIIIGFCQ56EA,0.0,0.0,0.0,無,
水上鄉,土地,溪安段772-1地號,3279.16,,鄉村區,乙種建築用地,1120720,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,72412350,22083,,0.0,0,,RPQNMLSJJIIGFDQ56DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村頭橋７３０號五樓,31.16,都市：其他:住,,,1120731,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811130,100.69,5,2,3,有,有,2600000,25822,,0.0,0,頂樓加蓋；,RPSNMLRJJIIGFCQ56DA,76.81,0.0,8.26,無,
鹿草鄉,土地,施厝寮段施家小段110地號,4035.0,,特定農業區,農牧用地,1120716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6577050,1630,,0.0,0,,RPUPMLSJJIIGFDQ17DA,0.0,0.0,0.0,無,
義竹鄉,土地,岸腳段913地號,7046.0,住,,,1120705,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,63960000,9077,,0.0,0,依土地法第34條之1辦理移轉登記,RPQNMLQLIIIGFBQ88DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村中山新９３號,100.86,住,,,1120730,土地3建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土磚造,0710709,99.33,4,2,2,有,無,4000000,40270,,0.0,0,,RPRNMLTJJIIGFDQ76DA,99.33,0.0,0.0,無,
大林鎮,土地,明華段591地號,254.98,都市：其他:工乙,,,1120717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5244000,20566,,0.0,0,,RPPNMLSKJIIGFCQ09DA,0.0,0.0,0.0,無,0350
中埔鄉,土地,頂埔段154-15地號,516.0,,鄉村區,乙種建築用地,1120709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,6783,,0.0,0,,RPWNMLKLJIIGFDQ56DA,0.0,0.0,0.0,無,0351
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母５３之６號,100.03,都市：其他:住,,,1120703,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110722,195.7,4,3,5,有,無,12500000,63873,,0.0,0,,RPVNMLMLJIIGFCQ56DA,188.38,7.32,0.0,無,0352
竹崎鄉,土地,覆金段1179地號,3749.0,,山坡地保育區,農牧用地,1120722,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,854,,0.0,0,,RPQNMLRLJIIGFEQ86EA,0.0,0.0,0.0,無,
鹿草鄉,土地,竹子段松竹小段604-3地號,424.0,,特定農業區,農牧用地,1120718,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,699200,1649,,0.0,0,1、雙方約定於買賣土地辦理合併後，買方續辦理界址調整約計13平方公尺予賣方，並於面積確定後雙方同意由買方至交易總價中扣除之。2、土地增值稅由買方負擔。畸零地或有合併使用效益；,RPTNMLOLJIIGFDQ66DA,0.0,0.0,0.0,無,
太保市,土地,麻寮段455地號,94.48,住,,,1120719,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2050930,21708,,0.0,0,,RPXNMLSLJIIGFDQ47DA,0.0,0.0,0.0,無,0353
大林鎮,土地,吉林段276地號,111.04,,,,1120629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6750000,60789,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQJRHIGFCQ07EA,0.0,0.0,0.0,無,0354
大林鎮,土地,吉林段274地號,218.0,,,,1120629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8250000,37844,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,SPQNMLQJRHIGFCQ17EA,0.0,0.0,0.0,無,0355
大林鎮,土地,吉林段274-1地號,325.27,,,,1120629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12300000,37815,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQJRHIGFCQ17EA,0.0,0.0,0.0,無,
太保市,土地,麻寮段747地號,8.12,住,,,1120612,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,306000,37685,,0.0,0,,RPRNMLMKRHIGFDQ86DA,0.0,0.0,0.0,無,0356
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村中華路５８５巷２１號五樓之２,44.92,住,,,1120625,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851011,133.48000000000002,3,2,2,有,有,4399900,32963,,0.0,0,,RPQNMLMKRHIGFDQ76DA,81.11,0.0,7.9,有,
太保市,土地,頂港子墘段頂港小段257-1地號,2119.0,住,,,1120628,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,44499000,21000,,0.0,0,,RPROMLMKRHIGFDQ96DA,0.0,0.0,0.0,無,
番路鄉,土地,番路段33-27地號,543.32,,風景區,林業用地,1120619,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11000000,20246,,0.0,0,未登記建物；,RPPNMLTJRHIGFEQ37DA,0.0,0.0,0.0,無,0357
民雄鄉,土地,東榮段727地號,139.89,都市：其他:住,,,1120627,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8250000,58975,,0.0,0,,RPPNMLTKRHIGFCQ37EA,0.0,0.0,0.0,無,
水上鄉,土地,水西段511-1地號,164.8,住,,,1120620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,24272,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTKRHIGFDQ87DA,0.0,0.0,0.0,無,
水上鄉,土地,水上段水上小段204地號,1197.0,農,,,1120620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4700000,3926,,0.0,0,,RPVNMLTKRHIGFDQ97DA,0.0,0.0,0.0,無,
朴子市,土地,大榔段大葛小段410地號,2684.0,住,,,1120630,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,47500000,17697,,0.0,0,農作物；,RPPNMLMLRHIGFBQ56DA,0.0,0.0,0.0,無,0358
朴子市,土地,鎮安段1479地號,531.0,住,,,1120624,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40157500,75626,,0.0,0,本案買賣包含地上未保存建物二戶,RPQNMLMLRHIGFBQ66DA,0.0,0.0,0.0,無,0359
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村幸福五街５２號,113.3,,,,1120614,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120707,203.83,4,3,4,有,無,14500000,71138,,0.0,0,,RPUOMLTKRHIGFDQ97DA,188.79,0.0,15.04,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村幸福五街４８號,114.34,,,,1120617,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120707,203.83,4,3,4,有,無,14500000,71138,,0.0,0,,RPXOMLTKRHIGFDQ28DA,188.79,0.0,15.04,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村幸福五街４６號,114.55,,,,1120613,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120707,203.83,4,3,4,有,無,14500000,71138,,0.0,0,,RPOPMLTKRHIGFDQ47DA,188.79,0.0,15.04,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳新村柳子林１２１４號,72.28,,鄉村區,乙種建築用地,1120619,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680517,96.32,5,2,2,有,無,3260000,33846,,0.0,0,,RPPNMLOJPHIGFDQ56DA,96.32,0.0,0.0,無,
番路鄉,土地,內甕段276-9地號,370.0,農,,,1120627,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,7027,,0.0,0,未登記建物；,RPQNMLKLRHIGFEQ76DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村幸福五街５０號,113.84,,,,1120609,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120707,203.83,4,3,4,有,無,14500000,71138,,0.0,0,,RPWNMLKMRHIGFDQ37DA,188.79,0.0,15.04,無,
鹿草鄉,土地,麻豆店段下麻小段76地號,3864.0,,特定農業區,農牧用地,1120609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12500000,3235,,0.0,0,農作物；農業設施；,RPRNMLNJIIIGFDQ68DA,0.0,0.0,0.0,無,0360
溪口鄉,土地,溪西段904地號,124.49,都市：其他:公兒,,,1120617,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,4820,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPSNMLRJRHIGFCQ27DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村光明街５８號,146.0,都市：其他:住,,,1120630,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120116,210.36,5,2,5,有,無,9900000,47062,,0.0,0,,RPWNMLQJIIIGFCQ76DA,185.87,24.49,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉北斗村北勢子４７號之１９,84.61,都市：其他:住,,,1120618,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700728,119.07,5,2,3,有,無,3500000,29394,,0.0,0,,RPUNMLKLRHIGFCQ96DA,119.07,0.0,0.0,無,0361
水上鄉,房地(土地+建物),嘉義縣水上鄉大崙村大崙１４之３號,65.56,,鄉村區,乙種建築用地,1120616,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680802,89.28,2,2,2,有,無,2900000,32482,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPRNMLQKIIIGFDQ09DA,89.28,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉東榮村中庄１１之３７號,124.0,都市：其他:住,,,1120628,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930929,233.46,4,2,3,有,無,6950000,29770,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKIIIGFCQ09DA,214.21,19.25,0.0,無,
民雄鄉,土地,新庄段1264地號,388.67,,,,1120607,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7200000,18525,,0.0,0,未登記建物；,RPRNMLRLIIIGFCQ56DA,0.0,0.0,0.0,無,0362
民雄鄉,土地,秀林段1806地號,4350.31,,一般農業區,農牧用地,1120620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9860000,2267,,0.0,0,未登記建物；,RPPNMLLJJIIGFCQ38EA,0.0,0.0,0.0,無,
東石鄉,土地,栗子崙段東崙小段771地號,5587.0,,一般農業區,農牧用地,1120608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,716,,0.0,0,,RPSNMLLKIIIGFBQ48DA,0.0,0.0,0.0,無,0018
水上鄉,土地,龍德段1227地號,283.17,,鄉村區,乙種建築用地,1120601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6200000,21895,,0.0,0,,RPTNMLKMJIIGFDQ98DA,0.0,0.0,0.0,無,0364
番路鄉,土地,公田段547地號,740.0,,山坡地保育區,丙種建築用地,1120606,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12350000,16689,,0.0,0,,RPPNMLKMJIIGFEQ68DA,0.0,0.0,0.0,無,
大林鎮,土地,頂員林新段569地號,2836.4,,一般農業區,農牧用地,1120512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,1128,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQJRHIGFCQ07DA,0.0,0.0,0.0,無,
民雄鄉,土地,好收段竹圍後小段182-3地號,330.58,都市：其他:住,,,1120512,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,3025,,0.0,0,急買急賣；,RPRNMLNLQHIGFCQ86DA,0.0,0.0,0.0,無,
大林鎮,土地,大埔美段過溪小段71地號,5164.0,,特定農業區,農牧用地,1120515,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,29680000,5747,,0.0,0,,RPQNMLSKIIIGFCQ56EA,0.0,0.0,0.0,無,
六腳鄉,土地,蘇厝段694-1地號,0.0,,鄉村區,乙種建築用地,1120529,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1,0,,0.0,0,,RPQNMLQJRHIGFBQ86DA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底４８之３６號,222.08,,,,1120522,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120628,153.65,4,2,3,有,無,10500000,68337,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLMJIIIGFCQ09DA,143.41,10.24,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村幸福五街５６號,112.56,,,,1120522,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120707,203.83,4,3,4,有,無,14500000,71138,,0.0,0,,RPOOMLKMRHIGFDQ66DA,188.79,0.0,15.04,無,
