編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPWOMLMJRHIGFCQ27DA,,64.73,集合住宅,鋼筋混凝土造,112年6月17日,五層,三層 見其他登記事項,全筆移轉
RPWOMLMJRHIGFCQ27DA,,24.56,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPPNMLNJRHIGFCQ56DA,,61.98,集合住宅,鋼筋混凝土造,112年6月17日,五層,四層 見其他登記事項,全筆移轉
RPPNMLNJRHIGFCQ56DA,,19.22,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPPPMLMJRHIGFCQ66DA,,88.22,集合住宅,鋼筋混凝土造,112年6月17日,五層,四層 見其他登記事項,全筆移轉
RPPPMLMJRHIGFCQ66DA,,25.24,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPUOMLMJRHIGFCQ07DA,,63.98,集合住宅,鋼筋混凝土造,112年6月17日,五層,三層 見其他登記事項,全筆移轉
RPUOMLMJRHIGFCQ07DA,,24.59,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPQNMLNJRHIGFCQ66DA,,63.98,集合住宅,鋼筋混凝土造,112年6月17日,五層,四層 見其他登記事項,全筆移轉
RPQNMLNJRHIGFCQ66DA,,24.59,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPTNMLMJRHIGFCQ86DA,,49.42,集合住宅,鋼筋混凝土造,112年6月17日,五層,二層 見其他登記事項,全筆移轉
RPTNMLMJRHIGFCQ86DA,,11.64,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPVOMLMLQHIGFCQ27DA,,159.94,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQOMLMJRHIGFCQ66DA,,49.42,集合住宅,鋼筋混凝土造,112年6月17日,五層,三層 見其他登記事項,全筆移轉
RPQOMLMJRHIGFCQ66DA,,16.38,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPTOMLMJRHIGFCQ96DA,,61.98,集合住宅,鋼筋混凝土造,112年6月17日,五層,三層 見其他登記事項,全筆移轉
RPTOMLMJRHIGFCQ96DA,,23.96,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPTNMLNJRHIGFCQ96DA,,49.42,集合住宅,鋼筋混凝土造,112年6月17日,五層,五層 見其他登記事項,全筆移轉
RPOPMLMJRHIGFCQ56DA,,49.42,集合住宅,鋼筋混凝土造,112年6月17日,五層,四層 見其他登記事項,全筆移轉
RPTNMLNJRHIGFCQ96DA,,16.38,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPOPMLMJRHIGFCQ56DA,,11.64,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPSOMLMJRHIGFCQ86DA,,62.73,集合住宅,鋼筋混凝土造,112年6月17日,五層,三層 見其他登記事項,全筆移轉
RPSOMLMJRHIGFCQ86DA,,23.96,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPTNMLMKIIIGFBQ68DA,,234.63,住家用,鋼筋混凝土造,112年6月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLOKRHIGFDQ96DA,,175.82,住商用,鋼筋混凝土造,112年3月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLLKRHIGFBQ56DA,,67.84,集合住宅,鋼筋混凝土造,112年6月14日,六層,六層 陽台,全筆移轉
RPRNMLLKRHIGFBQ56DA,,34.72,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPVNMLQKIIIGFBQ66DA,,170.06,住宅、梯間,鋼筋混凝土造,112年7月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLRJJIIGFDQ96DA,,173.57,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLRJJIIGFDQ07DA,,173.57,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOPMLSJJIIGFDQ56DA,,173.57,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLSJJIIGFDQ66DA,,173.57,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLSJJIIGFDQ56DA,,181.89,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLSJJIIGFDQ07DA,,155.04,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台,全筆移轉
RPQPMLTJJIIGFDQ86DA,,181.20,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLTJJIIGFDQ96DA,,150.22,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台,全筆移轉
RPQPMLSJJIIGFDQ76DA,,170.66,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLTJJIIGFDQ07DA,,173.57,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLTJJIIGFDQ66DA,,178.28,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLNKJIIGFDQ09DA,,146.35,住家用,鋼筋混凝土造,112年8月3日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLLLJIIGFDQ78DA,,131.19,集合住宅,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLLLJIIGFDQ78DA,,.29,本共有部分之項目有管理維護空間１項。,鋼筋混凝土造,112年8月18日,一層,,持分移轉
RPSQMLMJKIIGFBQ98DA,,32.99,本共有部分之項目有停車空間、管理維護空間、管理室、電梯、樓梯、梯廳、電梯機坑及水箱等８項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPSQMLMJKIIGFBQ98DA,,76.16,集合住宅,鋼筋混凝土造,112年8月10日,五層,四層 陽台,全筆移轉
RPSQMLMJKIIGFBQ98DA,,13.21,本共有部分之項目有電梯、樓梯、梯廳等３項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPRNMLNJRHIGFCQ76DA,,64.73,集合住宅,鋼筋混凝土造,112年6月17日,五層,四層 見其他登記事項,全筆移轉
RPRNMLNJRHIGFCQ76DA,,24.56,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPTNMLNJKIIGFBQ88DA,,8.06,本共有部分之項目有停車空間、管理維護空間、管理室、電梯、樓梯、梯廳、電梯機坑及水箱等８項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPTNMLNJKIIGFBQ88DA,,76.03,集合住宅,鋼筋混凝土造,112年8月10日,五層,二層 陽台,全筆移轉
RPSNMLPLRHIGFBQ17DA,,172.45,住宅、梯間,鋼筋混凝土造,112年5月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLNJKIIGFBQ88DA,,13.18,本共有部分之項目有電梯、樓梯、梯廳等３項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPSOMLLLJIIGFDQ98DA,,164.47,集合住宅,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLLLJIIGFDQ98DA,,.29,本共有部分之項目有管理維護空間１項。,鋼筋混凝土造,112年8月18日,一層,,持分移轉
RPRNMLPLRHIGFBQ07DA,,179.47,住宅、梯間,鋼筋混凝土造,112年5月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLPLRHIGFBQ47DA,,164.91,住家用,鋼筋混凝土造,112年5月10日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLLKRHIGFBQ09DA,,78.91,集合住宅,鋼筋混凝土造,112年6月14日,六層,五層 陽台,全筆移轉
RPQNMLLKRHIGFBQ09DA,,38.38,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPWNMLPLRHIGFBQ57DA,,164.91,住家用,鋼筋混凝土造,112年5月10日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLPLRHIGFBQ27DA,,167.33,住家用,鋼筋混凝土造,112年5月10日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLPLRHIGFBQ37DA,,167.31,住家用,鋼筋混凝土造,112年5月10日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLPKIIIGFBQ88DA,,170.02,住宅、梯間,鋼筋混凝土造,112年7月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWOMLPLRHIGFBQ67DA,,175.37,住家用,鋼筋混凝土造,112年5月10日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLLLJIIGFDQ56DA,,169.46,停車空間、住宅,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLLLJIIGFDQ58DA,,178.91,停車空間、店舖、住宅,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLRJJIIGFDQ09DA,,178.91,停車空間、店舖、住宅,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWOMLLLJIIGFDQ76DA,,151.61,停車空間、住宅,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLRJJIIGFDQ98DA,,178.83,停車空間、店舖、住宅,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLMJKIIGFBQ88DA,,8.36,本共有部分之項目有停車空間、管理維護空間、管理室、電梯、樓梯、梯廳、電梯機坑及水箱等８項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPTOMLMJKIIGFBQ88DA,,78.92,集合住宅,鋼筋混凝土造,112年8月10日,五層,三層 陽台,全筆移轉
RPTOMLMJKIIGFBQ88DA,,15.35,本共有部分之項目有電梯、樓梯、梯廳等３項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPTPMLMJKIIGFBQ98DA,,32.98,本共有部分之項目有停車空間、管理維護空間、管理室、電梯、樓梯、梯廳、電梯機坑及水箱等８項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPTPMLMJKIIGFBQ98DA,,76.03,集合住宅,鋼筋混凝土造,112年8月10日,五層,五層 陽台,全筆移轉
RPTPMLMJKIIGFBQ98DA,,13.55,本共有部分之項目有電梯、樓梯、梯廳等３項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPSNMLTKRHIGFBQ47DA,,249.91,住家用,鋼筋混凝土造,112年6月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXOMLMJRHIGFCQ37DA,,89.49,集合住宅,鋼筋混凝土造,112年6月17日,五層,四層 見其他登記事項,全筆移轉
RPXOMLMJRHIGFCQ37DA,,20.85,本共有部分之項目有停車空間、梯廳、昇降機、管委會、樓梯間及安全梯等６項。,鋼筋混凝土造,112年6月17日,五層,,持分移轉
RPPNMLPKIIIGFBQ58DA,,170.02,住宅、梯間,鋼筋混凝土造,112年7月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLKLRHIGFBQ98DA,,234.80,住家用,鋼筋混凝土造,112年6月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLTKRHIGFBQ87DA,,232.36,住家用,鋼筋混凝土造,112年6月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLPKIIIGFBQ68DA,,170.06,住宅、梯間,鋼筋混凝土造,112年7月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLPKIIIGFBQ09DA,,170.02,住宅、梯間,鋼筋混凝土造,112年7月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLLLJIIGFDQ09DA,,181.50,停車空間、店舖、住宅,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLLLJIIGFDQ76DA,,178.91,停車空間、店舖、住宅,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLLLJIIGFDQ66DA,,178.91,停車空間、店舖、住宅,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVOMLLLJIIGFDQ66DA,,147.01,停車空間、住宅,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台,全筆移轉
RPPPMLLLJIIGFDQ78DA,,160.11,停車空間、住宅,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLPLRHIGFBQ17DA,,173.34,住家用,鋼筋混凝土造,112年5月10日,三層,一層 二層 三層 陽台,全筆移轉
RPXOMLLLJIIGFDQ86DA,,151.61,停車空間、住宅,鋼筋混凝土造,112年8月18日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLPLRHIGFBQ86DA,,179.61,住宅、梯間,鋼筋混凝土造,112年5月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOPMLMJKIIGFBQ48DA,,5.76,本共有部分之項目有停車空間、管理維護空間、管理室、電梯、樓梯、梯廳、電梯機坑及水箱等８項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPOPMLMJKIIGFBQ48DA,,54.36,集合住宅,鋼筋混凝土造,112年8月10日,五層,四層 陽台,全筆移轉
RPOPMLMJKIIGFBQ48DA,,9.43,本共有部分之項目有電梯、樓梯、梯廳等３項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPVPMLMJKIIGFBQ56DA,,32.98,本共有部分之項目有停車空間、管理維護空間、管理室、電梯、樓梯、梯廳、電梯機坑及水箱等８項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPVPMLMJKIIGFBQ56DA,,76.03,集合住宅,鋼筋混凝土造,112年8月10日,五層,二層 陽台,全筆移轉
RPVPMLMJKIIGFBQ56DA,,13.55,本共有部分之項目有電梯、樓梯、梯廳等３項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPQOMLPLRHIGFBQ07DA,,223.69,住宅、梯間,鋼筋混凝土造,112年5月10日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLQJIIIGFDQ56DA,,178.20,住家用,鋼筋混凝土造,112年6月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXOMLPLRHIGFBQ77DA,,157.12,住家用,鋼筋混凝土造,112年5月10日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLQKIIIGFBQ09DA,,170.06,住宅、梯間,鋼筋混凝土造,112年7月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLOLIIIGFDQ86DA,,165.08,住家用,鋼筋混凝土造,112年6月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLMJJIIGFDQ78DA,,164.63,住家用,鋼筋混凝土造,112年6月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLSJJIIGFDQ66DA,,164.63,住家用,鋼筋混凝土造,112年6月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLSJJIIGFDQ76DA,,180.51,住家用,鋼筋混凝土造,112年6月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLSJJIIGFDQ86DA,,180.48,住家用,鋼筋混凝土造,112年6月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLSJJIIGFDQ96DA,,180.51,住家用,鋼筋混凝土造,112年6月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLSJJIIGFDQ07DA,,154.32,住家用,鋼筋混凝土造,112年6月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLLLJIIGFDQ58DA,,171.77,住家用,鋼筋混凝土造,112年6月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLSJJIIGFDQ17DA,,162.23,住家用,鋼筋混凝土造,112年6月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLKMJIIGFCQ58DA,,185.65,住宅、樓梯間,鋼筋混凝土造,112年4月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPROMLTJRHIGFBQ37DA,,65.46,集合住宅,鋼筋混凝土造,112年6月14日,六層,四層 陽台,全筆移轉
RPQQMLMJKIIGFBQ78DA,,32.99,本共有部分之項目有停車空間、管理維護空間、管理室、電梯、樓梯、梯廳、電梯機坑及水箱等８項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPROMLTJRHIGFBQ37DA,,21.59,門廊、管委會使用空間、停車空間、消防機械室、台電配電室、電信室、水錶室、水箱、電梯機械室,鋼筋混凝土造,112年6月14日,六層,,持分移轉
RPQQMLMJKIIGFBQ78DA,,76.16,集合住宅,鋼筋混凝土造,112年8月10日,五層,三層 陽台,全筆移轉
RPQQMLMJKIIGFBQ78DA,,13.21,本共有部分之項目有電梯、樓梯、梯廳等３項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPTNMLOKRHIGFDQ27DA,,120.97,住商用,鋼筋混凝土造,112年3月28日,三層,一層 二層 三層 陽台,全筆移轉
RPTQMLMJKIIGFBQ09DA,,33.28,本共有部分之項目有停車空間、管理維護空間、管理室、電梯、樓梯、梯廳、電梯機坑及水箱等８項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPXNMLMKRHIGFDQ47DA,,188.95,住宅、停車空間,鋼筋混凝土造,112年3月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTQMLMJKIIGFBQ09DA,,78.92,集合住宅,鋼筋混凝土造,112年8月10日,五層,四層 陽台,全筆移轉
RPTQMLMJKIIGFBQ09DA,,15.35,本共有部分之項目有電梯、樓梯、梯廳等３項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPPOMLMKRHIGFDQ76DA,,164.45,住宅、停車空間,鋼筋混凝土造,112年3月28日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLKLRHIGFDQ76DA,,159.98,住宅、停車空間,鋼筋混凝土造,112年3月31日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLQKIIIGFBQ68DA,,257.15,住家用,鋼筋混凝土造,112年7月6日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLQKIIIGFBQ88DA,,170.28,住宅、梯間,鋼筋混凝土造,112年7月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLPLIIIGFBQ76DA,,32.99,本共有部分之項目有停車空間、管理維護空間、管理室、電梯、樓梯、梯廳、電梯機坑及水箱等８項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPWNMLPLIIIGFBQ76DA,,76.16,集合住宅,鋼筋混凝土造,112年8月10日,五層,二層 陽台,全筆移轉
RPWNMLPLIIIGFBQ76DA,,13.57,本共有部分之項目有電梯、樓梯、梯廳等３項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPUOMLMJKIIGFBQ98DA,,5.38,本共有部分之項目有停車空間、管理維護空間、管理室、電梯、樓梯、梯廳、電梯機坑及水箱等８項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPUOMLMJKIIGFBQ98DA,,50.68,集合住宅,鋼筋混凝土造,112年8月10日,五層,三層 陽台,全筆移轉
RPUOMLMJKIIGFBQ98DA,,9.86,本共有部分之項目有電梯、樓梯、梯廳等３項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPSNMLQKIIIGFBQ98DA,,170.06,住宅、梯間,鋼筋混凝土造,112年7月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLQKIIIGFBQ88DA,,167.73,住宅、梯間,鋼筋混凝土造,112年7月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLMJKIIGFBQ98DA,,5.38,本共有部分之項目有停車空間、管理維護空間、管理室、電梯、樓梯、梯廳、電梯機坑及水箱等８項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPVNMLMJKIIGFBQ98DA,,50.68,集合住宅,鋼筋混凝土造,112年8月10日,五層,二層 陽台,全筆移轉
RPVNMLMJKIIGFBQ98DA,,9.86,本共有部分之項目有電梯、樓梯、梯廳等３項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPOOMLMJKIIGFBQ38DA,,5.76,本共有部分之項目有停車空間、管理維護空間、管理室、電梯、樓梯、梯廳、電梯機坑及水箱等８項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPOOMLMJKIIGFBQ38DA,,54.24,集合住宅,鋼筋混凝土造,112年8月10日,五層,三層 陽台,全筆移轉
RPOOMLMJKIIGFBQ38DA,,9.67,本共有部分之項目有電梯、樓梯、梯廳等３項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPWPMLMJKIIGFBQ66DA,,33.28,本共有部分之項目有停車空間、管理維護空間、管理室、電梯、樓梯、梯廳、電梯機坑及水箱等８項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPWPMLMJKIIGFBQ66DA,,78.92,集合住宅,鋼筋混凝土造,112年8月10日,五層,二層 陽台,全筆移轉
RPWPMLMJKIIGFBQ66DA,,15.35,本共有部分之項目有電梯、樓梯、梯廳等３項,鋼筋混凝土造,112年8月10日,五層,,持分移轉
RPQNMLQKIIIGFBQ78DA,,170.02,住宅、梯間,鋼筋混凝土造,112年7月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLKMJIIGFCQ68DA,,263.53,住宅、停車空間,鋼筋混凝土造,112年4月26日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPRNMLOKJIIGFBQ78DA,,177.83,住宅、樓梯間,鋼筋混凝土造,111年9月19日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLKLRHIGFCQ66DA,,194.51,住宅、樓梯間,鋼筋混凝土造,112年1月30日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPOMLOKJIIGFCQ78DA,,188.96,店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,112年3月1日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPVNMLKLIIIGFCQ88DA,,72.24,集合住宅,鋼筋混凝土造,112年3月20日,十層,二層 見其他登記事項,全筆移轉
RPVNMLKLIIIGFCQ88DA,,23.67,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱及機械室等６項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPVNMLKLIIIGFCQ88DA,,44.40,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPTNMLKLIIIGFCQ68DA,,79.20,集合住宅,鋼筋混凝土造,112年3月20日,十層,二層 見其他登記事項,全筆移轉
RPTNMLKLIIIGFCQ68DA,,25.95,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱及機械室等６項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPTNMLKLIIIGFCQ68DA,,44.33,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPVNMLOKJIIGFCQ66DA,,191.90,店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,112年3月1日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPUNMLKLIIIGFCQ78DA,,183.00,店舖,鋼筋混凝土造,112年3月20日,十層,一層,全筆移轉
RPUNMLKLIIIGFCQ78DA,,17.38,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱及機械室等６項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPUNMLKLIIIGFCQ78DA,,46.31,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPWNMLOKJIIGFCQ76DA,,187.32,店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,112年3月1日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPSNMLOKJIIGFCQ98DA,,171.19,店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,112年3月1日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPTNMLOKJIIGFCQ09DA,,171.19,店舖、停車空間、住宅、樓梯間,鋼筋混凝土造,112年3月1日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPVNMLOKOHIGFCQ07DA,,186.73,住家用,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPSMLMJNHIGFCQ56DA,,72.24,集合住宅,鋼筋混凝土造,112年3月20日,十層,九層 見其他登記事項,全筆移轉
RPPSMLMJNHIGFCQ56DA,,23.67,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱及機械室等６項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPQRMLMJNHIGFCQ56DA,,76.29,集合住宅,鋼筋混凝土造,112年3月20日,十層,九層 見其他登記事項,全筆移轉
RPPSMLMJNHIGFCQ56DA,,19.60,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPQRMLMJNHIGFCQ56DA,,25.00,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱及機械室等６項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPQRMLMJNHIGFCQ56DA,,54.28,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPWTMLMJNHIGFCQ37DA,,58.32,集合住宅,鋼筋混凝土造,112年3月20日,七層,三層 見其他登記事項,全筆移轉
RPWTMLMJNHIGFCQ37DA,,14.91,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱、機電空間及機械室等７項,鋼筋混凝土造,112年3月20日,七層,,持分移轉
RPWTMLMJNHIGFCQ37DA,,13.39,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
