鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
頭屋鄉,房地(土地+建物),苗栗縣頭屋鄉頭屋村１４鄰中華街６３巷２０號三樓之六,23.9,住,,,1121029,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111006,97.78,2,2,1,有,有,5050000,51647,,0.0,0,,RPWNMLSLJIIGFBK56DA,61.96,0.0,11.88,有,0175
公館鄉,房地(土地+建物),苗栗縣公館鄉玉泉村８鄰玉泉２１３之１號,397.67,農,,,1121019,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090629,295.85,6,2,7,有,無,28880000,97617,,0.0,0,陽台外推；其他增建；,RPPNMLLJKIIGFBK67DA,265.29,0.0,30.56,無,
通霄鎮,土地,烏眉坑段1076-44地號,7486.0,,山坡地保育區,農牧用地,1121023,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4631000,619,,0.0,0,,RPOQMLKMJIIGFCK08DA,0.0,0.0,0.0,無,
通霄鎮,土地,烏眉坑段1076-49地號,1281.0,,山坡地保育區,農牧用地,1121023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,792000,618,,0.0,0,,RPPQMLKMJIIGFCK18DA,0.0,0.0,0.0,無,0176
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮客庄里４鄰客庄１１之１號,153.13,住,,,1121017,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0680313,150.62,4,3,3,有,無,5000000,33196,,0.0,0,土地價款:4792500元；房屋價款:207500元。親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLJKIIGFCK18DA,150.62,0.0,0.0,無,
後龍鎮,土地,龍南段240地號,218.0,住,,,1121026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6066000,27826,,0.0,0,,RPQNMLQLIIIGFDK48DA,0.0,0.0,0.0,無,
後龍鎮,土地,龍南段240-1地號,4.0,住,,,1121026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,111000,27750,,0.0,0,,RPRNMLQLIIIGFDK58DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮竹興里１０鄰竹圍街２６２號,74.0,,鄉村區,乙種建築用地,1121004,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,111.02,3,2,2,有,無,4000000,36030,,0.0,0,,RPOOMLRJJIIGFDK38DA,111.02,0.0,0.0,無,
後龍鎮,土地,苦苓腳段998地號,53.75,,特定農業區,農牧用地,1121019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,105000,1953,,0.0,0,地清或未辦繼承標售；,RPPOMLKLJIIGFDK97DA,0.0,0.0,0.0,無,0177
後龍鎮,土地,苦苓腳段2521地號,3335.0,,特定農業區,農牧用地,1121030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4337969,1301,,0.0,0,,RPQNMLRLJIIGFDK68DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里９鄰光復路３０８號,192.56,住,,,1121023,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0470601,354.54,6,2,2,有,無,27500000,77565,,0.0,0,,RPUNMLRLJIIGFDK09DA,354.54,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮新生路６０號三樓之一,32.04,住,,,1121016,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120704,102.74,2,2,2,有,有,8910000,86724,一樓平面,0.0,0,,RPQNMLSLJIIGFDK78DA,63.39,0.0,7.1,有,
後龍鎮,土地,大山腳段2675地號,2059.0,,特定農業區,農牧用地,1121031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4300000,2088,,0.0,0,,RPUNMLKMJIIGFDK48DA,0.0,0.0,0.0,無,
銅鑼鄉,土地,朝東段714地號,210.92,住,,,1121023,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8800000,41722,,0.0,0,,RPRNMLKMJIIGFEK28DA,0.0,0.0,0.0,無,
頭份市,建物,苗栗縣頭份市土牛里７鄰中正路３５１號,0.0,,,,1121011,土地0建物1車位0,見其他登記事項,一層,公寓(5樓含以下無電梯),工業用,,,565.08,1,0,2,有,無,300000,531,,0.0,0,建物坐落地號：正興段1317地號；親友、員工、共有人或其他特殊關係間之交易；,RPVPMLLKIIIGFFK78DA,565.08,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中興里１３鄰建國路二段３０６號七樓,20.79,都市：其他:住宅區,,,1121023,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,0950503,140.54000000000002,3,2,2,有,有,9150000,65106,坡道平面,0.0,0,,RPSNMLOLIIIGFFK68DA,83.01,0.0,6.75,有,0178
頭份市,房地(土地+建物)+車位,苗栗縣頭份市東庄里２０鄰八德一路１６１號四樓,11.22,商,,,1121014,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1060808,92.47,2,2,2,有,有,8000000,86515,升降機械,20.57,0,,RPTNMLRLIIIGFFK09DA,41.87,0.0,7.9,有,0179
頭份市,土地,下興段284-3地號,249.52,,鄉村區,乙種建築用地,1121023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6038000,24198,,0.0,0,,RPUOMLLJJIIGFFK58DA,0.0,0.0,0.0,無,0180
頭份市,房地(土地+建物)+車位,苗栗縣頭份市興隆里５鄰花園東路１００巷５號,67.45,,山坡地保育區,丙種建築用地,1121026,土地1建物1車位1,一層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1051222,176.75,4,2,2,有,有,10000000,56577,坡道平面,29.84,0,,RPOOMLQKJIIGFFK58DA,102.37,0.0,0.0,有,0181
頭份市,房地(土地+建物)+車位,苗栗縣頭份市土牛里６鄰中正路４６３巷９弄５０號八樓,33.25,住,,,1121025,土地1建物1車位1,八層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070309,161.86,3,2,2,有,有,11000000,67960,坡道平面,37.79,0,,RPUNMLMLJIIGFFK78DA,78.98,0.0,7.78,有,0182
頭份市,房地(土地+建物),苗栗縣頭份市中興里４鄰自立街３１巷３６弄５號,189.01,住,,,1121001,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0690527,225.03,4,2,4,有,無,7880000,35018,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSLJIIGFFK09DA,225.03,0.0,0.0,無,
獅潭鄉,土地,獅潭段大東勢小段23-6地號,6777.0,,山坡地保育區,林業用地,1121023,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,295,,0.0,0,,RPRNMLPLIIIGFAK18DA,0.0,0.0,0.0,無,0183
獅潭鄉,土地,桂竹林段363-871地號,2980.33,,山坡地保育區,農牧用地,1121027,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12500000,4194,,0.0,0,未登記建物；農作物；農業設施；,RPQNMLOKJIIGFAK97DA,0.0,0.0,0.0,無,0184
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中苗里１５鄰中山路５５２號十樓,18.21,住,,,1121006,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890418,119.25999999999999,3,2,2,有,有,6500000,54503,坡道機械,2.32,0,,RPRNMLPKJIIGFBK28DA,79.09,0.0,15.65,有,
公館鄉,土地,五谷岡段772地號,582.0,工,,,1121027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,25773,,0.0,0,含土地增值稅或其他稅費2608688元；含地政士服務費25000元；,RPUNMLTLJIIGFBK09DA,0.0,0.0,0.0,無,
苑裡鎮,土地,玉山段1689地號,1055.63,,特定農業區,農牧用地,1121013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3509000,3324,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKJIIGFCK97DA,0.0,0.0,0.0,無,0185
苑裡鎮,土地,苑坑段1044地號,829.83,,山坡地保育區,農牧用地,1121030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,826770,996,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPQNMLLJKIIGFCK87DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮正南里１５鄰福德路２７號十樓之一,22.41,住,,,1121016,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070321,97.23,2,2,2,有,有,9130000,93901,,0.0,0,天井外推加蓋其他增建；,RPQNMLMLIIIGFDK08DA,63.04,0.0,4.72,有,0186
竹南鎮,房地(土地+建物),苗栗縣竹南鎮營盤里２２鄰萬和街５３號,79.39,住,,,1121008,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010511,130.03,3,3,3,有,無,13500000,103822,,0.0,0,其他增建；,RPVNMLOLIIIGFDK78DA,130.03,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮佳興里２３鄰環市路三段５９２號八樓之一,11.07,住,,,1121028,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011213,111.62,3,2,1,有,有,9400000,84214,坡道平面,15.84,0,,RPSNMLRKJIIGFDK78DA,56.48,6.42,7.4,有,0187
竹南鎮,房地(土地+建物),苗栗縣竹南鎮崎頂里１９鄰和仁街７２巷２弄１１號,138.62,,工業區,丁種建築用地,1121025,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950908,207.59,4,2,4,有,無,14500000,69849,,0.0,0,,RPOOMLOLJIIGFDK28DA,187.7,13.29,6.6,無,
頭份市,土地,湳湖段315地號,2794.96,農,,,1121012,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11836720,4235,,0.0,0,,RPSPMLTLJIIGFFK86DA,0.0,0.0,0.0,無,
大湖鄉,土地,明湖段254地號,22.22,住,,,1121018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,427500,19239,,0.0,0,地清或未辦繼承標售；,RPPNMLPJKIIGFAK97DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市文山里６鄰正展路２２號,134.04,住,,,1121016,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0661117,161.65,4,3,3,有,無,10800000,66811,,0.0,0,頂樓加蓋；其他增建；,RPVNMLPJKIIGFBK68DA,161.65,0.0,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮苑東里１８鄰興隆６８之１０５號,62.08,,山坡地保育區,丙種建築用地,1121019,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850601,175.07,4,3,3,有,有,5650000,32273,,0.0,0,,RPRNMLKMJIIGFCK08DA,157.6,6.27,10.53,無,
竹南鎮,土地,仁德段408地號,184.27,都市：其他:道路用地,,,1121006,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500007,2713,,0.0,0,包含公共設施保留地用地；,RPSNMLQJJIIGFDK58DA,0.0,0.0,0.0,無,0188
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍山里１０鄰龍泉街１８巷５號五樓,21.0,住,,,1121026,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840826,123.83,3,2,2,有,有,6600000,53299,坡道機械,0.0,0,,RPROMLQJJIIGFDK58DA,68.16,0.0,13.09,有,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍山里８鄰龍山路二段２９７號,34.13,住,,,1121028,土地1建物1車位1,一層，二層，三層，騎樓,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840826,173.03,2,2,3,有,有,8350000,48258,坡道平面,0.0,0,,RPQNMLSJJIIGFDK58DA,120.96,3.76,8.0,有,0189
造橋鄉,土地,淡文湖段897-14地號,263.0,,山坡地保育區,丙種建築用地,1121020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,5323,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOLJIIGFDK88DA,0.0,0.0,0.0,無,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市頭份里１７鄰顯會路１３號四樓,20.43,住,,,1121024,土地2建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830518,139.07,2,1,2,有,無,5000000,35953,坡道平面,0.0,0,,RPQNMLNJJIIGFFK28DA,78.44,0.0,10.9,有,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市後庄里１５鄰八德一路３０３號三樓之一,47.14,住,,,1121016,土地3建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940412,122.86,3,2,2,有,有,11600000,94416,一樓平面,0.0,0,,RPVOMLTLJIIGFFK07DA,77.87,0.0,6.27,有,
頭份市,房地(土地+建物),苗栗縣頭份市田寮里１８鄰蘆竹路４００巷１０號,84.62,住,,,1121001,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120807,208.2,5,2,3,有,無,13600000,65322,,0.0,0,,RPRNMLLJKIIGFFK28DA,200.05,0.0,8.15,無,
頭份市,土地,大化段703-3地號,226.99,,鄉村區,乙種建築用地,1121025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4392000,19349,,0.0,0,增值稅買方繳納親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPWNMLLJKIIGFFK78DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市新英里１３鄰天祥１３３號三樓,69.72,,山坡地保育區,丙種建築用地,1121022,土地1建物1車位1,三層，四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831122,135.89000000000001,3,1,2,有,有,1700000,12510,坡道平面,0.0,0,,RPOOMLNLIIIGFBK87DA,90.77,0.0,10.41,無,
公館鄉,房地(土地+建物)+車位,苗栗縣公館鄉館中村１４鄰仁愛路二段１８１巷８號四樓之二,50.06,住,,,1121015,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060922,152.35000000000002,3,2,2,有,有,9680000,63538,坡道平面,0.0,0,其他增建；,RPVNMLRJJIIGFBK78DA,95.01,0.0,11.67,有,0190
苗栗市,房地(土地+建物),苗栗縣苗栗市玉華里９鄰玉清街１６０巷２０號,339.0,,特定農業區,甲種建築用地,1121020,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0741220,267.45,6,2,2,有,無,15000000,56085,,0.0,0,,RPQNMLTJJIIGFBK48DA,239.72,10.69,17.04,無,
公館鄉,土地,大坑段541-3地號,12384.0,,山坡地保育區,林業用地,1121017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2476800,200,,0.0,0,,RPQNMLNKJIIGFBK97DA,0.0,0.0,0.0,無,0191
公館鄉,土地,大坑段541-2地號,8444.0,,山坡地保育區,林業用地,1121017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1688800,200,,0.0,0,,RPSNMLNKJIIGFBK18DA,0.0,0.0,0.0,無,0191
公館鄉,房地(土地+建物),苗栗縣公館鄉大坑村１３鄰２５０號,574.0,,山坡地保育區,丙種建築用地,1121017,土地1建物1車位0,全,一層,透天厝,住家用,雜木，磚石造,0300115,124.35,4,1,1,有,無,2834400,22794,,0.0,0,,RPTNMLNKJIIGFBK28DA,106.22,18.13,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市嘉盛里９鄰嘉盛街１５２巷１號,220.13,住,,,1121006,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0800930,314.79,7,2,3,有,無,11000000,34944,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJKIIGFBK08DA,252.42,18.99,43.38,無,
公館鄉,房地(土地+建物),苗栗縣公館鄉大坑村１鄰大坑１１之８號,737.5,,特定農業區,農牧用地,1121006,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0930210,173.16,4,2,2,有,無,5200000,30030,,0.0,0,,RPQOMLPJKIIGFBK28DA,166.2,0.0,6.96,無,0193
竹南鎮,土地,東崎頂段1645地號,843.27,,特定農業區,農牧用地,1121031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6300000,7471,,0.0,0,,RPPNMLKKJIIGFDK77DA,0.0,0.0,0.0,無,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮大埔里２鄰大埔十街４６巷２號六樓之一,36.88,住,,,1121028,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060825,162.56,3,2,2,有,有,10600000,65211,坡道平面,33.4,0,,RPOOMLLJKIIGFDK87DA,84.22,0.0,6.97,有,0194
頭份市,房地(土地+建物),苗栗縣頭份市合興里１１鄰合興街１０９巷１５弄６號,136.68,住,,,1121031,土地3建物1車位0,全,四層,透天厝,住家用,ＲＣ造,1011126,253.75,5,2,6,有,無,23880000,94108,,0.0,0,,RPRNMLQJJIIGFFK68DA,245.3,8.45,0.0,無,
頭份市,房地(土地+建物),苗栗縣頭份市蟠桃里７鄰華美街３９號,89.21,住,,,1121016,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050816,187.14,4,2,4,有,無,17300000,92444,,0.0,0,其他增建；,RPUNMLQJJIIGFFK98DA,172.44,8.65,6.05,無,0195
頭份市,房地(土地+建物),苗栗縣頭份市合興里７鄰信義路５０４巷４１號六樓之二,21.64,住,,,1121012,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821004,128.65,3,2,2,有,無,4600000,35756,,0.0,0,,RPUNMLRJJIIGFFK09DA,81.45,0.0,3.64,有,
頭份市,房地(土地+建物),苗栗縣頭份市田寮里２４鄰華夏路８２巷１１弄９號,34.68,住,,,1121007,土地1建物1車位0,一層，地下層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820628,159.82999999999998,4,2,2,有,無,5450000,34099,,0.0,0,陽台外推；,RPPNMLSJJIIGFFK68DA,127.76,14.87,0.0,有,
三義鄉,房地(土地+建物),苗栗縣三義鄉勝興村２９鄰水美３１５之３７號,66.93,,鄉村區,乙種建築用地,1121006,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850111,162.84,4,1,2,有,無,3000000,18423,,0.0,0,土地增值稅由買方負擔。親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJKIIGFEK68EA,126.15,6.08,8.98,無,
苗栗市,土地,嘉盛段2-9地號,28.0,,特定農業區,農牧用地,1120904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,98000,3500,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPPNMLLKRHIGFBK48EA,0.0,0.0,0.0,無,
通霄鎮,土地,烏眉坑段1174-12地號,438.0,,山坡地保育區,農牧用地,1120906,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,284700,650,,0.0,0,,RPQNMLQJRHIGFCK98DA,0.0,0.0,0.0,無,
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里２５鄰陽明１２９號四樓之十一,8.65,,鄉村區,乙種建築用地,1120906,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,28.28,1,0,1,有,有,660000,23338,,0.0,0,,RPWNMLNKRHIGFBK66DA,17.0,0.0,2.59,有,0196
西湖鄉,土地,三湖段671-2地號,210.0,,山坡地保育區,農牧用地,1120902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,111300,530,,0.0,0,,RPSNMLRJRHIGFEK86DA,0.0,0.0,0.0,無,
西湖鄉,土地,三湖段671-4地號,506.0,,山坡地保育區,農牧用地,1120902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,268180,530,,0.0,0,,RPTNMLRJRHIGFEK96DA,0.0,0.0,0.0,無,
西湖鄉,土地,三湖段671-3地號,331.0,,山坡地保育區,農牧用地,1120902,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,175430,530,,0.0,0,,SPTNMLRJRHIGFEK07DA,0.0,0.0,0.0,無,
公館鄉,土地,大坑段137-12地號,85.0,,,,1120904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,3529,,0.0,0,,RPRNMLMKRHIGFBK68DA,0.0,0.0,0.0,無,
西湖鄉,土地,二湖段1137地號,296.5,,山坡地保育區,丙種建築用地,1120907,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2035329,6865,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJRHIGFEK66DA,0.0,0.0,0.0,無,
公館鄉,土地,麻齊寮段220-2地號,129.0,,,,1120913,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600640,20160,,0.0,0,協議價購；,RPRNMLOKRHIGFBK88DA,0.0,0.0,0.0,無,0197
後龍鎮,土地,外埔段1804地號,91.85,農,,,1120905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,110222,1200,,0.0,0,,RPUNMLMKRHIGFDK56DA,0.0,0.0,0.0,無,
竹南鎮,土地,鹽館前段山子坪小段438-1地號,67.75,工,,,1120905,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,16236,,0.0,0,土地增值稅18827元由買方負擔共有人關係間交易,RPXNMLMKRHIGFDK86DA,0.0,0.0,0.0,無,0198
苗栗市,土地,文新段555地號,59.05,,特定農業區,甲種建築用地,1120904,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1150000,19475,,0.0,0,未登記建物；,RPPNMLLKRHIGFBK38DA,0.0,0.0,0.0,無,
公館鄉,土地,五谷岡段1078地號,851.0,農,,,1120911,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4324824,5082,,0.0,0,,RPTNMLLKRHIGFBK78DA,0.0,0.0,0.0,無,
造橋鄉,房地(土地+建物),苗栗縣造橋鄉談文村５鄰學府路８６號二樓之二,13.85,,山坡地保育區,丙種建築用地,1120902,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0910418,29.8,0,0,0,無,無,600000,20134,,0.0,0,,RPUOMLOKRHIGFDK86DA,18.83,0.0,2.51,無,0199
竹南鎮,土地,慈裕段270地號,18.31,都市：其他:道路用地,,,1120904,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,90000,4915,,0.0,0,包含公共設施保留地用地；,RPVPMLOKRHIGFDK07DA,0.0,0.0,0.0,無,
頭份市,車位,苗栗縣頭份市蟠桃里１０鄰中央路４０７巷１７號,0.03,住,,,1120904,土地1建物1車位1,一層,十一層,其他,管委會空間,鋼筋混凝土造,1030704,15.58,0,0,0,無,有,1350000,,坡道平面,24.52,1350000,本案增購汽車位1個僅車位交易；,RPUNMLPJRHIGFFK96DA,0.0,0.0,0.0,有,0200
竹南鎮,土地,延平段1718地號,31.01,都市：其他:道路用地,,,1120913,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,22573,,0.0,0,包含公共設施保留地用地；,RPPNMLSKRHIGFDK76EA,0.0,0.0,0.0,無,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田里１０鄰泰田１５０之１１號,118.0,,特定農業區,甲種建築用地,1120902,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821023,154.8,3,3,3,有,無,6300000,40698,,0.0,0,,RPOOMLKLRHIGFCK48DA,154.8,0.0,0.0,無,
