鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮中正路132號,19.87,住,,,1121020,土地6建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.53,2,2,2,有,無,12000000,110001,坡道平面,40.44,1650000,,RPRNMLSJJIIGFBJ38CB,新譜愛家,D棟6D號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮中正路132號,19.87,住,,,1121015,土地6建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.53,2,2,2,有,無,11717000,104973,坡道平面,37.2,1500000,,RPSNMLSJJIIGFBJ48CB,新譜愛家,C棟5C號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,16.8,其他,,,1121027,土地2建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.1,2,1,1,有,無,13770000,146071,坡道平面,31.1,1500000,,RPSNMLSJJIIGFCJ58CB,星都?D區,1E棟10號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,30.26,,一般農業區,甲種建築用地,1121023,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,140.03,3,2,2,有,無,9390000,73299,坡道平面,22.43,770000,,RPPNMLSJJIIGFDJ38CB,弘峻理享城,C3-10F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,31.85,,一般農業區,甲種建築用地,1121023,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,146.24,3,2,2,有,無,9840000,73257,坡道平面,22.43,770000,,RPQNMLSJJIIGFDJ48CB,弘峻理享城,D2-8F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,30.44,,一般農業區,甲種建築用地,1121016,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,140.44,3,2,2,有,無,9180000,71265,坡道平面,22.43,770000,,RPRNMLSJJIIGFDJ58CB,弘峻理享城,F1-02F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,30.26,,一般農業區,甲種建築用地,1121017,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,140.03,3,2,2,有,無,9390000,73299,坡道平面,22.43,770000,,RPSNMLSJJIIGFDJ68CB,弘峻理享城,F3-09F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,30.26,,一般農業區,甲種建築用地,1121017,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,140.03,3,2,2,有,無,9310000,72619,坡道平面,22.43,770000,,RPTNMLSJJIIGFDJ78CB,弘峻理享城,G3-05F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,31.85,,一般農業區,甲種建築用地,1121026,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,146.24,3,2,2,有,無,9720000,72288,坡道平面,22.43,770000,,RPUNMLSJJIIGFDJ88CB,弘峻理享城,F2-10F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,30.26,,一般農業區,甲種建築用地,1121030,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,140.03,3,2,2,有,無,9460000,73895,坡道平面,22.43,770000,,RPVNMLSJJIIGFDJ98CB,弘峻理享城,I3-08F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,30.26,,一般農業區,甲種建築用地,1121030,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,140.03,3,2,2,有,無,9490000,74150,坡道平面,22.43,770000,,RPWNMLSJJIIGFDJ09CB,弘峻理享城,I3-09F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市臺科段119地號、府前段1029地號,45.45,住,,,1121014,土地2建物1車位2,八層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,266.62,3,2,2,有,無,49760000,221718,坡道平面,63.84,4800000,,RPPNMLSJJIIGFBJ28DB,坤山臻真,C棟0號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市莊敬三路,39.0,住,,,1121021,土地1建物1車位2,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,289.3,4,2,2,有,無,46000000,181234,坡道平面,55.9,3700000,,RPPNMLTJJIIGFBJ28CB,青靚,A棟4號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,31.85,,一般農業區,甲種建築用地,1121016,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,146.24,3,2,2,有,無,9970000,74630,坡道平面,22.43,730000,,RPQNMLTJJIIGFDJ58CB,弘峻理享城,G2-10F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104地號,30.26,,一般農業區,甲種建築用地,1121016,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),見使用執照,鋼筋混凝土造,,140.03,3,2,2,有,無,9540000,74915,坡道平面,22.43,730000,,RPRNMLTJJIIGFDJ68CB,弘峻理享城,G3-10F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙166-2號對面,81.64,,特定農業區,甲種建築用地,1121029,土地5建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,202.85,4,2,4,有,無,14340000,70693,一樓平面,0.0,0,,RPXNMLTJJIIGFDJ66CB,琢蒔,A棟3-1號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙166-2號對面,96.64,,特定農業區,甲種建築用地,1121105,土地5建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,203.05,4,2,4,有,無,15200000,74858,一樓平面,0.0,0,,RPOOMLTJJIIGFDJ48CB,琢蒔,A棟23-1號,
北埔鄉,房地(土地+建物),新竹縣北埔鄉中山路,66.24,住,,,1120917,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,235.62,3,2,4,有,無,16380000,69519,,0.0,0,,RPPNMLKKJIIGFCJ57CB,曼曼日藏-A,A棟11號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文林村13-14鄰,32.76,,特定農業區,甲種建築用地,1121013,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.91,3,2,2,有,無,14080000,122397,一樓平面,17.27,1150000,,RPQNMLKKJIIGFCJ67CB,植光寓,C棟5號,
芎林鄉,房地(土地+建物),新竹縣芎林鄉文林村13-14鄰,32.76,,特定農業區,甲種建築用地,1121013,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.51,3,2,2,有,無,13900000,131741,,0.0,0,,RPRNMLKKJIIGFCJ77CB,植光寓,A棟6號,
芎林鄉,房地(土地+建物),新竹縣芎林鄉文林村13-14鄰,32.76,,特定農業區,甲種建築用地,1121013,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.51,3,2,2,有,無,13300000,126054,,0.0,0,,RPSNMLKKJIIGFCJ87CB,植光寓,A棟3號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文林村13-14鄰,32.76,,特定農業區,甲種建築用地,1121020,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.72,3,2,2,有,無,14270000,122997,一樓平面,17.27,1300000,,RPTNMLKKJIIGFCJ97CB,植光寓,B棟6號,
芎林鄉,房地(土地+建物)+車位,新竹縣芎林鄉文林村13-14鄰,32.76,,特定農業區,甲種建築用地,1121018,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.91,3,2,2,有,無,14200000,123533,一樓平面,17.27,1150000,,RPUNMLKKJIIGFCJ08CB,植光寓,C棟6號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉永寧段814地號,36.59,住,,,1121107,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.86,3,2,2,有,無,10300000,90474,一樓平面,25.91,1800000,,RPPNMLKKJIIGFDJ67CB,森晴5,A棟2號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉永寧段814地號,36.59,住,,,1121103,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.95,3,2,2,有,無,8000000,85152,,0.0,0,,RPQNMLKKJIIGFDJ77CB,森晴5,A棟4號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉永寧段814地號,36.59,住,,,1121105,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.95,3,2,2,有,無,8750000,93135,,0.0,0,,RPRNMLKKJIIGFDJ87CB,森晴5,A棟5號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉永寧段814地號,36.6,住,,,1121103,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.7,3,2,2,有,無,9200000,85152,一樓平面,13.75,1200000,,RPSNMLKKJIIGFDJ97CB,森晴5,A棟7號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉永寧段814地號,36.76,住,,,1121103,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.38,3,2,2,有,無,8000000,84764,,0.0,0,,RPTNMLKKJIIGFDJ08CB,森晴5,B棟4號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉永寧段814地號,36.76,住,,,1121105,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.38,3,2,2,有,無,8780000,93028,,0.0,0,,RPUNMLKKJIIGFDJ18CB,森晴5,B棟5號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉永寧段814地號,36.76,住,,,1121105,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.38,3,2,2,有,無,8780000,93028,,0.0,0,,RPVNMLKKJIIGFDJ28CB,森晴5,B棟6號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,32.47,住,,,1121017,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.57,3,2,2,有,無,13630000,93116,坡道平面,27.84,1550000,,RPWNMLKKJIIGFDJ38CB,盛竑築硯,A1棟5號,
新豐鄉,房地(土地+建物),新竹縣新豐鄉松柏二段地號,92.71,,山坡地保育區,丙種建築用地,1121103,土地4建物1車位0,全,4,透天厝,見使用執照,鋼筋混凝土造,,191.12,4,3,6,有,無,16230000,84920,,0.0,0,,RPXNMLKKJIIGFDJ48CB,森晴3,E棟0號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,24.06,住,,,1121017,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.71,2,2,2,有,無,10880000,96831,坡道平面,27.84,1500000,,RPOOMLKKJIIGFDJ67CB,盛竑築硯,A3棟11號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,32.47,住,,,1121018,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.95,3,2,2,有,無,13600000,92998,坡道平面,27.84,1500000,,RPPOMLKKJIIGFDJ77CB,盛竑築硯,A2棟5號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,32.47,住,,,1121020,土地1建物1車位2,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.7,3,2,2,有,無,14920000,92383,坡道平面,54.59,2900000,,RPQOMLKKJIIGFDJ87CB,盛竑築硯,A2棟3號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,24.06,住,,,1121020,土地1建物1車位1,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.56,2,2,2,有,無,10400000,92018,坡道平面,27.84,1500000,,RPROMLKKJIIGFDJ97CB,盛竑築硯,B5棟6號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,32.47,住,,,1121021,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.57,3,2,2,有,無,13390000,91652,坡道平面,27.84,1500000,,RPSOMLKKJIIGFDJ08CB,盛竑築硯,A1棟4號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,24.06,住,,,1121021,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.71,2,2,2,有,無,10480000,92702,坡道平面,27.84,1500000,,RPTOMLKKJIIGFDJ18CB,盛竑築硯,A3棟4號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中美路551號旁,32.43,,特定農業區,甲種建築用地,1121013,土地1建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.39,3,2,2,有,無,12300000,91090,坡道平面,27.63,1300000,,RPVOMLKKJIIGFDJ38CB,友太．序,A棟5號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中美路551號旁,32.51,,特定農業區,甲種建築用地,1121012,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,148.65,3,2,2,有,無,13300000,98331,一樓平面,27.63,1400000,,RPWOMLKKJIIGFDJ48CB,友太．序,B棟2號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,24.06,住,,,1121021,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.56,2,2,2,有,無,10630000,94396,坡道平面,27.84,1500000,,RPOPMLKKJIIGFDJ77CB,盛竑築硯,B5棟8號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,31.89,住,,,1121022,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.48,3,2,2,有,無,13150000,90725,坡道平面,29.07,1500000,,RPRPMLKKJIIGFDJ08CB,盛竑築硯,B1棟2號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,32.47,住,,,1121022,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.57,3,2,2,有,無,13680000,93887,坡道平面,27.84,1500000,,RPTPMLKKJIIGFDJ28CB,盛竑築硯,B1棟13號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,32.47,住,,,1121022,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.57,3,2,2,有,無,13700000,93656,坡道平面,27.84,1550000,,RPUPMLKKJIIGFDJ38CB,盛竑築硯,B1棟7號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,32.47,住,,,1121025,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.57,3,2,2,有,無,13860000,94889,坡道平面,27.84,1550000,,RPVPMLKKJIIGFDJ48CB,盛竑築硯,B1棟12號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,24.06,住,,,1121025,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.56,2,2,2,有,無,10420000,92225,坡道平面,27.84,1500000,,RPWPMLKKJIIGFDJ58CB,盛竑築硯,B5棟5號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,24.06,住,,,1121026,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.56,2,2,2,有,無,10330000,91294,坡道平面,27.84,1500000,,RPXPMLKKJIIGFDJ68CB,盛竑築硯,B5棟3號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,32.47,住,,,1121026,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.57,3,2,2,有,無,13870000,94966,坡道平面,27.84,1550000,,RPOQMLKKJIIGFDJ87CB,盛竑築硯,B1棟11號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,32.47,住,,,1121026,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.95,3,2,2,有,無,13980000,95535,坡道平面,27.84,1550000,,RPPQMLKKJIIGFDJ97CB,盛竑築硯,B2棟11號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,32.18,住,,,1121027,土地1建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.56,3,2,2,有,無,13700000,94779,坡道平面,27.84,1500000,,RPQQMLKKJIIGFDJ08CB,盛竑築硯,A2棟2號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,32.47,住,,,1121028,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.95,3,2,2,有,無,14130000,95919,坡道平面,27.84,1650000,,RPSQMLKKJIIGFDJ28CB,盛竑築硯,B2棟5號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,32.47,住,,,1121028,土地1建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.57,3,2,2,有,無,14270000,97279,坡道平面,27.84,1650000,,RPTQMLKKJIIGFDJ38CB,盛竑築硯,A1棟12號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,24.06,住,,,1121028,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.56,2,2,2,有,無,10740000,94500,坡道平面,27.84,1600000,,RPVQMLKKJIIGFDJ58CB,盛竑築硯,A5棟4號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,32.47,住,,,1121029,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.57,3,2,2,有,無,13800000,93656,坡道平面,27.84,1650000,,RPWQMLKKJIIGFDJ68CB,盛竑築硯,B1棟4號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,32.47,住,,,1121030,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.57,3,2,2,有,無,14400000,98666,坡道平面,27.84,1600000,,RPXQMLKKJIIGFDJ78CB,盛竑築硯,A1棟11號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,24.06,住,,,1121102,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.47,2,2,2,有,無,10460000,92639,坡道平面,26.75,1500000,,RPORMLKKJIIGFDJ97CB,盛竑築硯,B5棟4號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,32.47,住,,,1121103,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.95,3,2,2,有,無,14500000,98763,坡道平面,27.84,1650000,,RPPRMLKKJIIGFDJ08CB,盛竑築硯,A2棟11號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,24.06,住,,,1121103,土地1建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.71,2,2,2,有,無,10920000,96211,坡道平面,27.84,1600000,,RPQRMLKKJIIGFDJ18CB,盛竑築硯,A3棟3號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,27.83,住,,,1121103,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.65,1,0,1,有,無,13380000,116853,坡道平面,27.84,1600000,,RPRRMLKKJIIGFDJ28CB,盛竑築硯,S1棟1號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,28.12,住,,,1121103,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.65,1,0,1,有,無,12880000,111398,坡道平面,27.84,1650000,,RPSRMLKKJIIGFDJ38CB,盛竑築硯,S7棟1號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,22.32,住,,,1121104,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.63,1,0,1,有,無,10880000,117426,坡道平面,26.75,1500000,,RPTRMLKKJIIGFDJ48CB,盛竑築硯,S3棟1號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉達生八街130號對面,18.55,住,,,1121104,土地1建物1車位1,一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.9,1,0,1,有,無,9300000,114823,坡道平面,27.84,1600000,,RPURMLKKJIIGFDJ58CB,盛竑築硯,S2棟1號,
新埔鎮,房地(土地+建物),新竹縣新埔鎮壹山街50號,335.24,,鄉村區,乙種建築用地,1121104,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,351.02,4,2,4,有,無,51160000,145747,,0.0,0,,RPPNMLLKJIIGFBJ57CB,壹山2C,C棟3號,
新埔鎮,房地(土地+建物),新竹縣新埔鎮壹山街50號,200.0,,鄉村區,乙種建築用地,1121028,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,253.7,4,2,4,有,無,36890000,145408,,0.0,0,,RPQNMLLKJIIGFBJ67CB,壹山2J,J棟11號,
新埔鎮,房地(土地+建物),新竹縣新埔鎮壹山街50號,200.0,,鄉村區,乙種建築用地,1121028,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,253.7,4,2,4,有,無,36890000,145408,,0.0,0,,RPRNMLLKJIIGFBJ77CB,壹山2J,J棟9號,
新埔鎮,房地(土地+建物),新竹縣新埔鎮壹山街50號,329.94,,鄉村區,乙種建築用地,1121026,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,352.45,4,2,4,有,無,52670000,149440,,0.0,0,,RPSNMLLKJIIGFBJ87CB,壹山2I,I棟12號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮田新路福田段373地號,16.71,商,,,1121019,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.3,3,2,2,有,無,14860000,102165,坡道平面,29.51,1600000,,RPTNMLLKJIIGFBJ97CB,市政御璽,A棟5-15F號,
