鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
斗六市,房地(土地+建物),雲林縣斗六市科一路７８１號,150.43,,工業區,丁種建築用地,1100707,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,194.51,3,3,4,有,無,9600000,49355,,0.0,0,,RPQNMLRKIIIGFAP68DA,186.15,0.0,8.36,無,
斗六市,房地(土地+建物),雲林縣斗六市科一路８２５號,82.16,,工業區,丁種建築用地,1100708,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,146.28,3,3,4,有,無,7480000,51135,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLRKIIIGFAP58DA,136.86,0.0,9.42,無,
林內鄉,房地(土地+建物),雲林縣林內鄉民權路８６之８號,140.67,,鄉村區,乙種建築用地,1100714,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120712,181.49,3,2,3,有,無,7200000,39672,,0.0,0,112年6月13日讓渡，讓渡金額新台幣730萬元整。地政士僅受託買賣案件申請登記，並未代理撰擬不動產買賣契約書預售屋、或土地及建物分件登記案件；,RPRNMLOLIIIGFAP58DA,160.04,0.0,21.45,無,
北港鎮,房地(土地+建物),雲林縣北港鎮新德路３０７號,124.03,住,,,1100713,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120105,282.07,5,2,5,有,無,16920000,59985,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLNKJIIGFEP98DA,263.49,0.0,18.58,無,
西螺鎮,房地(土地+建物),雲林縣西螺鎮光復東路５１之２９號,125.84,住,,,1100723,土地6建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120815,177.6,6,2,4,有,無,8700000,48986,,0.0,0,,RPQNMLNKJIIGFCP58DA,163.6,14.0,0.0,無,
東勢鄉,土地,媽埔段783地號,880.0,,特定農業區,農牧用地,1100729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1705,,0.0,0,地上物含雞舍一棟農業設施；,RPQNMLSLJIIGFFP86DA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮華勝路９８３之２號,107.96,,特定農業區,甲種建築用地,1100613,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120619,176.07,4,2,3,有,無,7471880,42437,,0.0,0,,RPPNMLRKRHIGFEP17DA,161.42,0.0,14.65,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮守成街１１９號三樓,22.72,住,,,1100622,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,78.05,3,2,2,有,有,3820000,48943,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLSKRHIGFBP17DA,51.5,0.0,3.64,有,
斗南鎮,房地(土地+建物),雲林縣斗南鎮守成街１１５號四樓,28.0,住,,,1100613,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,94.13000000000001,3,2,2,有,有,4800000,50993,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLTKRHIGFBP87DA,63.48,0.0,3.06,有,
斗南鎮,房地(土地+建物),雲林縣斗南鎮守成街１１９號八樓,22.72,住,,,1100602,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,78.02,3,2,2,有,有,3990000,51141,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLLLRHIGFBP96DA,51.5,0.0,3.64,有,
北港鎮,房地(土地+建物),雲林縣北港鎮華勝路９８３之３號,108.05,,特定農業區,甲種建築用地,1100619,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120619,201.81,4,2,4,有,無,8210000,40682,,0.0,0,,RPQOMLQKRHIGFEP27DA,183.58,0.0,18.23,無,
北港鎮,房地(土地+建物),雲林縣北港鎮華勝路９８３之１號,119.49,,特定農業區,甲種建築用地,1100608,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120619,199.33,4,2,3,有,無,8358200,41931,,0.0,0,,RPXOMLQKRHIGFEP97DA,182.83,0.0,16.5,無,
北港鎮,房地(土地+建物),雲林縣北港鎮華勝路９８１之１６號,153.38,,特定農業區,甲種建築用地,1100620,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120619,222.79,5,3,4,有,無,8588000,38548,,0.0,0,,RPQNMLRKRHIGFEP27DA,201.64,0.0,21.15,無,
斗六市,房地(土地+建物),雲林縣斗六市安寧路５號,65.01,住,,,1100606,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120323,165.84,5,2,4,有,無,14350000,86529,,0.0,0,,RPRNMLQKRHIGFAP86DA,141.9,0.0,23.94,無,
西螺鎮,房地(土地+建物),雲林縣西螺鎮光復東路５１之２８號,128.1,住,,,1100629,土地6建物1車位0,全,三層,透天厝,住家用,ＲＣ造,1120815,177.56,5,2,4,有,無,8700000,48998,,0.0,0,,RPRNMLSJJIIGFCP09DA,163.6,13.96,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市文安街８８號三樓,38.18,住,,,1100606,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120609,106.89,3,1,2,有,有,6500000,60810,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLSJRHIGFAP17DA,69.0,0.0,3.14,有,
斗南鎮,房地(土地+建物),雲林縣斗南鎮守成街１１９號七樓,22.72,住,,,1100617,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,78.02,3,2,2,有,有,3980000,51013,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLLLRHIGFBP09DA,51.5,0.0,3.64,有,
斗六市,房地(土地+建物),雲林縣斗六市科一路８６７號,82.16,,工業區,丁種建築用地,1100628,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,146.19,4,2,5,有,無,7520000,51440,,0.0,0,,RPROMLPKJIIGFAP78DA,136.86,0.0,9.33,無,
斗六市,房地(土地+建物),雲林縣斗六市科一路８５９號,82.16,,工業區,丁種建築用地,1100630,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,146.19,4,2,5,有,無,7250000,49593,,0.0,0,,RPSOMLPKJIIGFAP88DA,136.86,0.0,9.33,無,
斗六市,房地(土地+建物),雲林縣斗六市科一路８５１號,141.02,,工業區,丁種建築用地,1100630,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,174.52,4,2,5,有,無,9260000,53060,,0.0,0,,RPTOMLPKJIIGFAP98DA,168.03,0.0,6.49,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮六十甲路７號六樓之３,27.07,住,,,1100519,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120327,106.41,3,1,2,有,有,5580000,52439,,0.0,0,,RPPNMLRJRHIGFDP96DA,72.16,0.0,6.71,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮創新一街３７號,103.72,商,,,1100512,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1110822,360.64,5,3,6,有,無,22500000,62389,坡道平面,0.0,0,預售屋,RPSNMLRJRHIGFEP37DA,303.21,0.0,1.34,有,
北港鎮,房地(土地+建物),雲林縣北港鎮華勝路９８３之１６號,172.82,,特定農業區,甲種建築用地,1100522,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120619,232.94,4,3,3,有,無,9080000,38980,,0.0,0,,RPOPMLKKRHIGFEP56DA,210.9,0.0,22.04,無,
北港鎮,房地(土地+建物),雲林縣北港鎮華勝路９８７號,96.25,,特定農業區,甲種建築用地,1100521,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1120619,198.53,4,2,4,有,無,9180000,46240,,0.0,0,,RPQOMLKKRHIGFEP66DA,178.39,0.0,20.14,無,
北港鎮,房地(土地+建物),雲林縣北港鎮華勝路９８１號,90.87,,特定農業區,甲種建築用地,1100525,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1120619,239.24,4,3,4,有,無,10225000,42740,,0.0,0,,RPPPMLKKRHIGFEP66DA,220.01,0.0,19.23,無,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮守成街１２１號二樓,28.28,住,,,1100516,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,111.88,3,2,2,有,有,5460000,51456,坡道機械,17.43,600000,預售屋、或土地及建物分件登記案件；,RPWNMLSKRHIGFBP67DA,64.06,0.0,2.68,有,
斗南鎮,房地(土地+建物),雲林縣斗南鎮守成街１２１號三樓,28.27,住,,,1100501,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,94.44999999999999,3,2,2,有,有,4900000,51879,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLSKRHIGFBP07DA,64.06,0.0,2.68,有,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮守成街１１５號三樓,28.0,住,,,1100517,土地1建物1車位1,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,111.59,3,2,2,有,有,5280000,50765,坡道機械,17.43,500000,預售屋、或土地及建物分件登記案件；,RPSOMLSKRHIGFBP37DA,63.48,0.0,3.06,有,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮守成街１２１號四樓,28.27,住,,,1100507,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,111.85,3,2,2,有,有,5600000,52425,坡道機械,17.43,650000,預售屋、或土地及建物分件登記案件；,RPUNMLTKRHIGFBP57DA,64.06,0.0,2.68,有,
斗南鎮,房地(土地+建物),雲林縣斗南鎮守成街１１９號六樓,22.72,住,,,1100502,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,78.02,3,2,2,有,有,4080000,52294,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLLLRHIGFBP76DA,51.5,0.0,3.64,有,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮守成街１１５號八樓,28.0,住,,,1100517,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,111.56,3,2,2,有,有,5600000,54180,坡道機械,17.43,500000,預售屋、或土地及建物分件登記案件；,RPUPMLLLRHIGFBP07DA,63.48,0.0,3.06,有,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮守成街１２５號九樓,27.88,住,,,1100517,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,110.83,3,2,2,有,有,5700000,54604,坡道機械,17.43,600000,預售屋、或土地及建物分件登記案件；,RPWPMLLLRHIGFBP27DA,63.18,0.0,2.84,有,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮守成街１１５號五樓,28.0,住,,,1100515,土地1建物1車位1,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,111.56,3,2,2,有,有,5400000,51524,坡道機械,17.43,550000,預售屋、或土地及建物分件登記案件；,RPRNMLMLRHIGFBP66DA,63.48,0.0,3.06,有,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮守成街１２１號八樓,28.27,住,,,1100507,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,111.85,3,2,2,有,有,5700000,54014,坡道機械,17.43,600000,預售屋、或土地及建物分件登記案件；,RPSNMLMLRHIGFBP76DA,64.06,0.0,2.68,有,
斗南鎮,房地(土地+建物),雲林縣斗南鎮守成街１１５之１號九樓,21.98,住,,,1100501,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,74.94,2,2,2,有,有,3980000,53109,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLQJIIIGFBP88DA,49.87,0.0,3.1,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市南揚街２０號三樓之１,34.47,住,,,1100508,土地4建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120515,91.72,3,2,2,有,有,7777346,78541,一樓平面,5.43,1000000,原總價750萬元因房屋面積有增加補差額277346元預售屋、或土地及建物分件登記案件；,RPUNMLLKIIIGFAP58EA,51.67,0.0,4.69,有,
斗南鎮,房地(土地+建物),雲林縣斗南鎮大同路１０９巷１２號四樓之１,24.05,住,,,1100514,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120530,80.38,2,1,2,有,無,4160000,51754,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLSLRHIGFBP37DA,53.75,0.0,6.3,有,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西八路１０７之６號,112.13,住,,,1100506,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120811,171.13,5,1,3,有,有,8500000,49670,,0.0,0,,RPTOMLSLRHIGFDP77DA,159.74,0.0,11.39,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西八路１０９之５號,113.8,住,,,1100505,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120811,174.83,4,1,4,有,有,8500000,48619,,0.0,0,,RPPPMLSLRHIGFDP47DA,162.82,0.0,12.01,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市南揚街１１４巷２０號四樓,32.74,住,,,1100519,土地4建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120515,87.78,3,2,2,有,有,7522537,80002,一樓平面,5.0,900000,1.原總價720萬元因房屋面積有增加補差額322537元。2.111年1月13日轉讓，轉讓金額720萬元。預售屋、或土地及建物分件登記案件；,RPQNMLNLIIIGFAP48EA,49.19,0.0,4.23,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市南揚街１１４巷２０號三樓,32.74,住,,,1100529,土地4建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120515,87.78,3,2,2,有,有,8358375,82851,一樓平面,5.0,1500000,1、原總價800萬元因房屋面積有增加補差額358375元。2、112年10月11日轉讓，轉讓金額800萬元。預售屋、或土地及建物分件登記案件；,RPPNMLTJJIIGFAP88EA,49.19,0.0,4.23,有,
斗六市,房地(土地+建物),雲林縣斗六市文安街８８號四樓之２,30.68,住,,,1100504,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120609,85.92,2,1,1,有,有,5600000,65177,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLNKRHIGFAP66DA,54.18,0.0,3.78,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文安街８８號六樓之１,39.63,住,,,1100501,土地2建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120609,146.23,3,1,2,有,有,7500000,58903,坡道平面,35.03,950000,預售屋、或土地及建物分件登記案件；,RPROMLNKRHIGFAP66DA,71.76,0.0,3.12,有,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮創新一街３１號,103.72,商,,,1100428,土地1建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,1110822,360.64,5,3,6,有,無,23000000,63776,坡道平面,0.0,0,預售屋,RPTNMLRJRHIGFEP47DA,303.21,0.0,1.34,有,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮守成街１１９號四樓,22.72,住,,,1100429,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,95.44,3,2,2,有,有,4580000,51019,坡道機械,17.43,600000,預售屋、或土地及建物分件登記案件；,RPVNMLTKRHIGFBP67DA,51.5,0.0,3.64,有,
斗南鎮,房地(土地+建物),雲林縣斗南鎮守成街１１５之１號四樓,22.0,住,,,1100418,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,74.94,2,2,2,有,有,3980000,53109,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLTKRHIGFBP07DA,49.87,0.0,3.1,有,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮守成街１２７號九樓,29.2,住,,,1100407,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,115.25,3,2,2,有,有,5950000,54692,坡道機械,17.43,600000,預售屋、或土地及建物分件登記案件；,RPRNMLQJIIIGFBP68DA,66.17,0.0,2.98,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市南揚街２０號二樓,32.74,住,,,1100430,土地4建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120515,87.78,3,2,2,有,有,7135963,75332,一樓平面,5.0,900000,原總價683萬元因房屋面積有增加補差額305963元預售屋、或土地及建物分件登記案件；,RPSNMLLKIIIGFAP38EA,49.19,0.0,4.23,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市南揚街２０號二樓之１,34.47,住,,,1100430,土地4建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120515,91.72,3,2,2,有,有,7293884,73730,一樓平面,5.0,900000,原總價701萬元因房屋面積有增加補差額283884元預售屋、或土地及建物分件登記案件；,RPTNMLLKIIIGFAP48EA,51.67,0.0,4.69,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市南揚街２０號四樓之１,34.47,住,,,1100424,土地4建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120515,91.72,3,2,2,有,有,7372924,73855,一樓平面,5.43,1000000,原總價711萬元因房屋面積有增加補差額262924元預售屋、或土地及建物分件登記案件；,RPVNMLLKIIIGFAP68EA,51.67,0.0,4.69,有,
斗六市,房地(土地+建物),雲林縣斗六市科一路８１７號,82.16,,工業區,丁種建築用地,1100413,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,146.28,4,2,5,有,無,8280000,56604,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLRKIIIGFAP76DA,136.86,0.0,9.42,無,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮守成街１１５之１號八樓,21.98,住,,,1100403,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,92.37,2,2,2,有,有,4580000,53109,坡道機械,17.43,600000,預售屋、或土地及建物分件登記案件；,RPVPMLLLRHIGFBP17DA,49.87,0.0,3.1,有,
斗六市,房地(土地+建物),雲林縣斗六市科一路８３５號,126.92,,工業區,丁種建築用地,1100413,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,227.69,4,2,5,有,無,12080000,53055,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLRKIIIGFAP78DA,211.42,0.0,16.27,無,
斗六市,房地(土地+建物),雲林縣斗六市科一路８５３號,267.64,,工業區,丁種建築用地,1100413,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,268.34,5,3,6,有,無,15260000,56868,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLRKIIIGFAP56DA,249.45,0.0,18.89,無,
斗六市,房地(土地+建物),雲林縣斗六市科一路８４９號,99.36,,工業區,丁種建築用地,1100413,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,169.18,4,2,5,有,無,8280000,48942,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLRKIIIGFAP66DA,158.18,0.0,11.0,無,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮大同路１０９巷１２號三樓之２,24.53,住,,,1100423,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120530,92.03999999999999,2,1,2,有,無,4850000,51014,一樓平面,12.65,800000,預售屋、或土地及建物分件登記案件；,RPOOMLSLRHIGFBP07DA,53.2,0.0,5.86,有,
斗南鎮,房地(土地+建物),雲林縣斗南鎮守成街１１５之１號七樓,21.98,住,,,1100416,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,74.94,2,2,2,有,有,3960000,52842,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRPMLLLRHIGFBP76DA,49.87,0.0,3.1,有,
斗六市,房地(土地+建物),雲林縣斗六市科一路８４１號,85.04,,工業區,丁種建築用地,1100413,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,145.91,3,3,4,有,無,7750000,53115,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWOMLRKIIIGFAP76DA,136.7,0.0,9.21,無,
斗六市,房地(土地+建物),雲林縣斗六市科一路８７９號,82.16,,工業區,丁種建築用地,1100413,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,146.1,4,2,5,有,無,8280000,56674,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLPKJIIGFAP56DA,140.7,0.0,5.4,無,
斗六市,土地,中正二段1106地號,178.07,商,,,1100401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,67389,,0.0,0,,RPPNMLLLJIIGFAP18DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南五街１５１號,90.29,住,,,1100326,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120428,196.85,4,2,4,有,有,10968972,55722,,0.0,0,,RPTPMLLMPHIGFDP07DA,183.05,0.0,13.8,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南五街１５７號,92.02,住,,,1100314,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120428,196.93,4,2,4,有,有,10947119,55589,,0.0,0,,RPWPMLLMPHIGFDP37DA,183.13,0.0,13.8,無,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮守成街１２５號一樓,27.97,住,,,1100320,土地1建物1車位1,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,128.2,3,2,2,有,有,5680000,51178,坡道平面,34.8,900000,預售屋、或土地及建物分件登記案件；,RPRNMLSKRHIGFBP17DA,63.31,0.0,2.68,有,
斗南鎮,房地(土地+建物),雲林縣斗南鎮守成街１１５之１號五樓,22.0,住,,,1100328,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,74.94,2,2,2,有,有,3950000,52709,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLLLRHIGFBP17DA,49.87,0.0,3.1,有,
斗南鎮,房地(土地+建物),雲林縣斗南鎮守成街１１７之１號九樓,20.38,住,,,1100326,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,70.05000000000001,2,2,2,有,有,3800000,54247,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTQMLLLRHIGFBP07DA,46.25,0.0,3.27,有,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮守成街１２３號二樓,19.99,住,,,1100320,土地1建物1車位1,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,85.5,2,2,2,有,有,3920000,50977,坡道機械,17.43,450000,預售屋、或土地及建物分件登記案件；,RPUQMLLLRHIGFBP17DA,45.26,0.0,2.84,有,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮守成街１１７之１號八樓,20.38,住,,,1100323,土地1建物1車位1,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120621,87.48,2,2,2,有,有,4350000,52106,坡道機械,17.43,700000,預售屋、或土地及建物分件登記案件；,RPPSMLLLRHIGFBP86DA,46.25,0.0,3.27,有,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮中南９之１６號,116.39,,鄉村區,乙種建築用地,1100331,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120524,246.93,5,3,4,有,無,10880000,44061,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLSJIIIGFDP86DA,219.36,0.0,27.57,無,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮大同路１０９巷１２號三樓之３,31.75,住,,,1100317,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120530,101.28999999999999,3,1,2,有,無,5900000,58249,一樓平面,0.0,650000,,RPPOMLSLRHIGFBP17DA,69.57,0.0,5.98,有,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮中南９之１３號,106.98,,鄉村區,乙種建築用地,1100316,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120524,221.81,5,3,5,有,無,10700000,48239,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLNLIIIGFDP66DA,196.88,0.0,24.93,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮民權路１０之６號十一樓之２,16.84,商,,,1100302,土地3建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120712,100.4,2,2,1,有,有,5620000,55976,,0.0,0,,RPTNMLKMIIIGFBP58DA,60.87,0.0,6.63,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市文安街８８號三樓之１,39.63,住,,,1100306,土地2建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120609,146.23,3,1,2,有,有,7530000,58903,一樓平面,35.03,980000,預售屋、或土地及建物分件登記案件；,RPUNMLSJRHIGFAP27DA,71.76,0.0,3.12,有,
斗六市,房地(土地+建物),雲林縣斗六市科一路８６１號,82.16,,工業區,丁種建築用地,1100320,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,146.19,3,3,4,有,無,7980000,54586,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLPKJIIGFAP48DA,136.86,0.0,9.33,無,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮民權路１０之６號七樓之２,23.12,商,,,1100310,土地3建物1車位1,七層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120712,136.88,2,2,1,有,有,6990000,60863,升降平面,36.49,880000,,RPWNMLLLJIIGFBP98DA,60.87,0.0,6.63,有,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮民權路１０之３號十二樓之１,21.98,商,,,1100303,土地3建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120712,130.1,2,2,1,有,有,6640000,61532,升降平面,36.49,880000,預售屋、或土地及建物分件登記案件；,RPTNMLNLJIIGFBP88DA,57.11,0.0,5.74,有,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南五街５０號,109.63,住,,,1100208,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120425,211.4,5,2,5,有,無,12850000,60785,,0.0,0,,RPTOMLRJRHIGFDP47DA,197.73,0.0,13.67,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東一街７１號,116.61,住,,,1100204,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120425,209.02,5,2,5,有,無,11980000,57315,,0.0,0,,RPXOMLRJRHIGFDP87DA,194.44,0.0,14.58,無,
