鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區機捷路二段及埤腳街路口,31.04,住,,,1121029,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.23,3,2,2,有,無,13640000,94395,坡道平面,24.74,1700000,,RPUNMLLLJIIGFEH28CB,寶佳峰匯,B棟2號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區機捷路二段及埤腳街路口,31.04,住,,,1121025,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.24,3,2,2,有,無,13600000,94869,坡道平面,22.75,1600000,,RPVNMLLLJIIGFEH38CB,寶佳峰匯,B棟2號,
平鎮區,房地(土地+建物),桃園市平鎮區東社段751地號,20.32,住,,,1121103,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.74,1,2,1,有,無,4500000,88687,,0.0,0,,RPPNMLLLJIIGFGH97CB,鎂嘉美家,A棟1F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區萬壽路二段601巷旁,27.51,住,,,1121102,土地3建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.24,3,2,2,有,無,13400000,96414,坡道平面,37.0,2000000,,RPPNMLLLJIIGFHH08CB,百川博硯,A棟A5-4號,
龜山區,房地(土地+建物)+車位,桃園市龜山區萬壽路二段601巷旁,28.7,住,,,1121028,土地3建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.38,3,2,2,有,無,15200000,105366,坡道平面,37.0,2200000,,RPSNMLLLJIIGFHH38CB,百川博硯,A棟A3-15號,
龜山區,房地(土地+建物)+車位,桃園市龜山區萬壽路二段601巷旁,27.42,住,,,1121030,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.9,3,2,2,有,無,14090000,102545,坡道平面,37.0,2000000,,RPTNMLLLJIIGFHH48CB,百川博硯,F棟F6-11號,
龜山區,房地(土地+建物)+車位,桃園市龜山區萬壽路二段601巷旁,37.01,住,,,1121030,土地3建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,196.01,4,2,2,有,無,17820000,98862,坡道平面,37.0,2100000,,RPUNMLLLJIIGFHH58CB,百川博硯,E棟E1-7號,
中壢區,房地(土地+建物)+車位,桃園市中壢區龍川三街8巷8號3樓,30.69,住,,,1121025,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.46,4,2,2,有,無,13900000,93438,塔式車位,7.4,1000000,,RPQNMLLLJIIGFBH67DB,美壢莊園,B1-3F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區延平路68號旁,15.79,住,,,1121101,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.17,2,2,1,有,無,14760000,138803,坡道平面,37.8,1800000,,RPUNMLMLJIIGFAH97CB,明築輝皇,C棟5-12樓號,
桃園區,房地(土地+建物)+車位,桃園市桃園區延平路68號旁,19.65,住,,,1121101,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.67,3,2,2,有,無,16390000,127935,坡道平面,37.8,1950000,含露臺,RPVNMLMLJIIGFAH08CB,明築輝皇,B棟1-2樓號,
桃園區,房地(土地+建物)+車位,桃園市桃園區延平路68號旁,18.82,住,,,1121102,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.87,3,2,2,有,無,17500000,141352,坡道平面,37.8,1800000,,RPWNMLMLJIIGFAH18CB,明築輝皇,C棟2-12樓號,
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路３８６號旁,18.58,住,,,1121026,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.85,3,2,2,有,無,17600000,138173,坡道平面,41.31,2050000,,RPXNMLMLJIIGFAH28CB,國王之森,B棟10F-3號,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中三路與正光二街交叉口,16.85,住,,,1121026,土地1建物1車位2,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,155.8,0,0,0,無,無,23890000,184655,坡道平面,49.71,4300000,,RPUOMLMLJIIGFAH08CB,益騏新?峰,S7-1F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中三路與正光二街交叉口,17.28,住,,,1121026,土地1建物1車位2,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,158.26,0,0,0,無,無,23260000,180193,坡道平面,49.71,3700000,,RPVOMLMLJIIGFAH18CB,益騏新?峰,S2-1F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中三路與正光二街交叉口,12.03,住,,,1121026,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,100.91,0,0,0,無,無,16110000,185661,坡道平面,25.45,2100000,,RPWOMLMLJIIGFAH28CB,益騏新?峰,S8-1F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區文中三路與正光二街交叉口,15.63,住,,,1121026,土地1建物1車位2,一層,15,店面(店鋪),商業用,鋼筋混凝土造,,149.2,0,0,0,無,無,22110000,180163,坡道平面,50.9,4400000,,RPXOMLMLJIIGFAH38CB,益騏新?峰,S5-1F號,
新屋區,房地(土地+建物)+車位,桃園市新屋區社福路199巷140弄75號旁,154.4,,特定農業區,甲種建築用地,1121028,土地1建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,224.92,4,2,5,有,無,14280000,63489,一樓平面,0.0,0,,RPPNMLMLJIIGFDH77CB,寶鈦墅學家,G棟1號,
新屋區,房地(土地+建物)+車位,桃園市新屋區社福路199巷140弄75號旁,117.72,,特定農業區,甲種建築用地,1121105,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,171.34,4,2,4,有,無,11800000,68869,一樓平面,0.0,0,,RPQNMLMLJIIGFDH87CB,寶鈦墅學家,D棟8號,
八德區,房地(土地+建物)+車位,桃園市八德區霄裡路492巷旁,26.21,,特定農業區,甲種建築用地,1121027,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.99,3,2,2,有,無,9580000,77288,坡道平面,27.74,1600000,,RPPNMLMLJIIGFFH97CB,富麗家,A5棟11號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南平路74號旁,30.29,住,,,1121101,土地1建物1車位1,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.36,3,2,2,有,無,12220000,79912,坡道平面,30.71,1300000,,RPPNMLMLJIIGFGH08CB,康捷雲鑽,A1-10F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南平路74號旁,42.45,住,,,1121103,土地1建物1車位2,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,253.11,4,2,2,有,無,18570000,82268,坡道平面,61.42,2800000,,RPQNMLMLJIIGFGH18CB,康捷雲鑽,C5-15F號,
平鎮區,房地(土地+建物)+車位,桃園市平鎮區南平路74號旁,32.06,住,,,1121105,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.46,3,2,2,有,無,11980000,73092,坡道平面,30.71,1400000,,RPRNMLMLJIIGFGH28CB,康捷雲鑽,B9-3F號,
龜山區,房地(土地+建物),桃園市龜山區樂善二路與文化二路交叉口,7.79,住,,,1121101,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,59.49,2,1,1,有,無,6930000,116490,,0.0,0,,RPPNMLMLJIIGFHH18CB,大華昇耕,A1-06號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與文化二路交叉口,9.57,住,,,1121101,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.7,2,1,1,有,無,10030000,112634,坡道平面,36.3,1650000,,RPQNMLMLJIIGFHH28CB,大華昇耕,A6-02號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與文化二路交叉口,16.91,住,,,1121101,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.39,3,2,2,有,無,15990000,108628,坡道平面,36.3,1750000,,RPRNMLMLJIIGFHH38CB,大華昇耕,A9-03號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與文化二路交叉口,9.79,住,,,1121101,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.76,2,2,1,有,無,10460000,111954,坡道平面,36.3,1900000,,RPSNMLMLJIIGFHH48CB,大華昇耕,A11-03號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與文化二路交叉口,9.12,住,,,1121108,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.66,2,2,1,有,無,10080000,114630,坡道平面,36.3,1900000,,RPTNMLMLJIIGFHH58CB,大華昇耕,A2-09號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與文化二路交叉口,9.57,住,,,1121108,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.77,2,1,1,有,無,10370000,117094,坡道平面,36.3,1650000,,RPVNMLMLJIIGFHH78CB,大華昇耕,A7-07號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與文化二路交叉口,16.91,住,,,1121108,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.39,3,2,2,有,無,15850000,107560,坡道平面,36.3,1750000,,RPWNMLMLJIIGFHH88CB,大華昇耕,A9-04號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與文化二路交叉口,9.12,住,,,1121108,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.53,2,2,1,有,無,10210000,116452,坡道平面,35.17,1900000,,RPPOMLMLJIIGFHH28CB,大華昇耕,A2-12號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,10.59,商,,,1121027,土地1建物1車位1,五層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.34,3,2,2,有,無,15370000,117475,坡道平面,31.4,1750000,雨遮面積登記不計價,RPQOMLMLJIIGFHH38CB,允將大聚,G棟5號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,10.49,商,,,1121027,土地1建物1車位1,六層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.55,3,2,2,有,無,15580000,118367,坡道平面,31.4,1950000,雨遮面積登記不計價,RPSOMLMLJIIGFHH58CB,允將大聚,G棟6號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路與文化二路交叉口,8.9,住,,,1121108,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.53,2,2,1,有,無,9220000,109346,坡道平面,36.3,1650000,,RPTOMLMLJIIGFHH68CB,大華昇耕,B5-04號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,7.43,商,,,1121027,土地1建物1車位1,二十三層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.68,2,2,1,有,無,11920000,125123,坡道平面,31.4,1750000,雨遮面積登記不計價,RPUOMLMLJIIGFHH78CB,允將大聚,I棟23號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,7.8,商,,,1121027,土地1建物1車位1,二十三層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.79,2,2,1,有,無,12800000,125307,坡道平面,31.4,2100000,雨遮面積登記不計價,RPVOMLMLJIIGFHH88CB,允將大聚,L棟23號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,7.8,商,,,1121027,土地1建物1車位1,二十四層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.45,2,2,1,有,無,12550000,125307,坡道平面,33.06,1850000,雨遮面積登記不計價,RPWOMLMLJIIGFHH98CB,允將大聚,L棟24號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,6.99,商,,,1121027,土地1建物1車位1,三十層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.96,2,2,1,有,無,11620000,128918,坡道平面,31.4,1750000,雨遮面積登記不計價,RPXOMLMLJIIGFHH09CB,允將大聚,K棟30號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,7.8,商,,,1121027,土地1建物1車位1,三十層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.79,2,2,1,有,無,12400000,127064,坡道平面,31.4,1550000,雨遮面積登記不計價,RPOPMLMLJIIGFHH28CB,允將大聚,L棟30號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,11.7,商,,,1121027,土地1建物1車位1,三十層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.8,3,2,2,有,無,18180000,125234,坡道平面,31.4,2100000,雨遮面積登記不計價,RPPPMLMLJIIGFHH38CB,允將大聚,M棟30號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學三路與樂學二路旁,19.01,住,,,1121101,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.2,3,2,2,有,無,15250000,112240,坡道平面,28.14,1550000,,RPQPMLMLJIIGFHH48CB,大華旭,C5-05F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,7.73,商,,,1121028,土地1建物1車位1,二十二層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.5,2,2,1,有,無,12750000,128614,坡道平面,29.75,1850000,雨遮面積登記不計價,RPRPMLMLJIIGFHH58CB,允將大聚,E棟22號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,7.73,商,,,1121028,土地1建物1車位1,二十四層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.15,2,2,1,有,無,12690000,129086,坡道平面,31.4,1750000,雨遮面積登記不計價,RPSPMLMLJIIGFHH68CB,允將大聚,E棟24號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,6.99,商,,,1121028,土地1建物1車位1,二十四層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.96,2,2,1,有,無,11670000,126959,坡道平面,31.4,1950000,雨遮面積登記不計價,RPTPMLMLJIIGFHH78CB,允將大聚,K棟24號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,8.57,商,,,1121028,土地1建物1車位1,二十七層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.84,2,2,2,有,無,14360000,131895,坡道平面,29.75,1950000,雨遮面積登記不計價,RPUPMLMLJIIGFHH88CB,允將大聚,F棟27號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,7.43,商,,,1121028,土地1建物1車位1,二十八層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.68,2,2,1,有,無,11830000,126476,坡道平面,31.4,1550000,雨遮面積登記不計價,RPVPMLMLJIIGFHH98CB,允將大聚,I棟28號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學三路與樂學二路旁,18.92,住,,,1121108,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.77,3,2,2,有,無,15170000,111979,坡道平面,28.14,1550000,,RPWPMLMLJIIGFHH09CB,大華旭,C2-04F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學三路與樂學二路旁,18.92,住,,,1121108,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.77,3,2,2,有,無,15450000,114281,坡道平面,28.14,1550000,,RPXPMLMLJIIGFHH56CB,大華旭,C2-14F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂學三路與樂學二路旁,19.01,住,,,1121108,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.2,3,2,2,有,無,16050000,116336,坡道平面,28.14,1850000,,RPOQMLMLJIIGFHH38CB,大華旭,C5-10F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶二街及樂學路交叉口,18.57,住,,,1121026,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.73,3,2,2,有,無,14530000,104871,坡道平面,28.11,2300000,,RPRQMLMLJIIGFHH68CB,合展家禾,C棟5-7F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶二街及樂學路交叉口,13.72,住,,,1121028,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.02,2,2,1,有,無,12000000,112053,坡道平面,26.9,2350000,,RPSQMLMLJIIGFHH78CB,合展家禾,A棟2-13F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶二街及樂學路交叉口,13.72,住,,,1121030,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.23,2,2,1,有,無,11730000,108337,坡道平面,28.11,2400000,,RPTQMLMLJIIGFHH88CB,合展家禾,E棟2-3F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶二街及樂學路交叉口,18.87,住,,,1121028,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.52,3,2,2,有,無,14600000,103876,坡道平面,28.11,2300000,,RPUQMLMLJIIGFHH98CB,合展家禾,A棟5-2F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶二街及樂學路交叉口,18.57,住,,,1121029,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.73,3,2,2,有,無,14600000,105471,坡道平面,28.11,2300000,,RPVQMLMLJIIGFHH09CB,合展家禾,C棟5-14F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶二街及樂學路交叉口,20.64,住,,,1121029,土地1建物1車位2,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.73,3,2,2,有,無,17950000,106383,坡道平面,55.01,4150000,,RPWQMLMLJIIGFHH56CB,合展家禾,B棟3-7F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區莊敬三街莊敬路口,35.79,住,,,1121106,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,132.26,3,2,2,有,無,9000000,74138,坡道平面,28.4,1300000,,RPPNMLMLJIIGFBH67DB,大和ONE-A區,A棟2F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區永昌一路及永園路一段交叉口附近,27.33,住,,,1121107,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.52,3,2,2,有,無,20900000,148807,坡道平面,25.83,1750000,,RPQNMLNLJIIGFBH77CB,大華畔,A棟6-02F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區忠愛路一段313號,25.35,,特定農業區,甲種建築用地,1121028,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.71,2,2,2,有,無,8350000,75741,坡道平面,36.29,1350000,,RPUNMLNLJIIGFBH18CB,立冠敦皇10,B棟3-3F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區忠愛路一段313號,25.35,,特定農業區,甲種建築用地,1121027,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.81,2,2,2,有,無,8700000,77821,坡道平面,36.29,1500000,,RPVNMLNLJIIGFBH28CB,立冠敦皇10,B棟5-6F號,
觀音區,房地(土地+建物)+車位,桃園市觀音區忠愛路一段313號,25.35,,特定農業區,甲種建築用地,1121110,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.7,2,2,2,有,無,8650000,78219,坡道平面,36.29,1500000,,RPWNMLNLJIIGFBH38CB,立冠敦皇10,C棟1-9F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區松仁路與松義路交叉口,22.5,住,,,1121110,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.91,3,2,2,有,無,13800000,103054,坡道平面,26.04,1550000,,RPROMLNLJIIGFBH97CB,傳佳緻,E棟1-11F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區永裕路、永園路口,90.4,住,,,1121030,土地1建物1車位6,三十層,31,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,630.22,0,0,4,有,無,71680000,137085,坡道平面,181.74,10200000,,RPSOMLNLJIIGFBH08CB,HLA.?,A棟1-30F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區領航南路三段與青雲路口,45.32,商,,,1121109,土地1建物1車位3,十層,17,辦公商業大樓,商業用,見其他登記事項,,417.85,0,0,0,無,無,54680000,134240,坡道平面,57.45,6300000,,RPTOMLNLJIIGFBH18CB,森PLAZA,A棟3-10F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區民權路四段與永泰路交叉口附近,20.48,住,,,1121106,土地1建物1車位1,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.8,2,2,1,有,無,14620000,134358,坡道平面,36.5,1950000,,RPVOMLNLJIIGFBH38CB,豐郡京硯,C棟1-07F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區民權路四段與永泰路交叉口附近,24.17,住,,,1121107,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.38,3,2,2,有,無,15940000,127405,坡道平面,34.18,1900000,,RPWOMLNLJIIGFBH48CB,豐郡京硯,C棟5-04F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區松勇路與松義路交叉路口,10.56,商,,,1121106,土地1建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.31,2,2,2,有,無,11160000,99271,坡道平面,27.49,1350000,,RPXOMLNLJIIGFBH58CB,大清城?,A棟2-11F號,
大園區,房地(土地+建物)+車位,桃園市大園區溪洲路413號旁,37.39,,特定農業區,甲種建築用地,1121029,土地3建物1車位2,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.91,3,2,2,有,無,11550000,82014,坡道平面,57.66,3000000,,RPPNMLNLJIIGFEH97CB,航城大道,A棟A1-13F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,8.23,商,,,1121029,土地1建物1車位1,十九層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.87,2,2,2,有,無,13700000,129877,坡道平面,31.4,1950000,雨遮面積登記不計價,RPPNMLNLJIIGFHH28CB,允將大聚,C棟19號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,6.25,商,,,1121029,土地1建物1車位1,十九層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.19,2,2,1,有,無,10400000,124927,坡道平面,29.75,1850000,雨遮面積登記不計價,RPQNMLNLJIIGFHH38CB,允將大聚,J棟19號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,7.8,商,,,1121029,土地1建物1車位1,十九層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.14,2,2,1,有,無,12410000,123668,坡道平面,29.75,1850000,雨遮面積登記不計價,RPRNMLNLJIIGFHH48CB,允將大聚,L棟19號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,7.43,商,,,1121029,土地1建物1車位1,二十一層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.68,2,2,1,有,無,11850000,124262,坡道平面,31.4,1750000,雨遮面積登記不計價,RPSNMLNLJIIGFHH58CB,允將大聚,I棟21號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,8.54,商,,,1121029,土地1建物1車位1,二十四層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.03,2,2,2,有,無,14230000,131155,坡道平面,31.4,1950000,雨遮面積登記不計價,RPTNMLNLJIIGFHH68CB,允將大聚,F棟24號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,7.43,商,,,1121029,土地1建物1車位1,二十四層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.34,2,2,1,有,無,12240000,125369,坡道平面,33.06,2050000,雨遮面積登記不計價,RPUNMLNLJIIGFHH78CB,允將大聚,I棟24號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,6.25,商,,,1121029,土地1建物1車位1,二十四層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.5,2,2,1,有,無,10600000,124927,坡道平面,33.06,2050000,雨遮面積登記不計價,RPVNMLNLJIIGFHH88CB,允將大聚,J棟24號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,7.8,商,,,1121029,土地1建物1車位1,二十六層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.79,2,2,1,有,無,12720000,126127,坡道平面,31.4,1950000,雨遮面積登記不計價,RPWNMLNLJIIGFHH98CB,允將大聚,L棟26號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,6.25,商,,,1121029,土地1建物1車位1,二十七層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.84,2,2,1,有,無,10590000,126242,坡道平面,31.4,1950000,雨遮面積登記不計價,RPXNMLNLJIIGFHH09CB,允將大聚,J棟27號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,7.73,商,,,1121029,土地1建物1車位1,二十八層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.15,2,2,1,有,無,13000000,130383,坡道平面,31.4,1950000,雨遮面積登記不計價,RPOOMLNLJIIGFHH28CB,允將大聚,E棟28號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,7.43,商,,,1121029,土地1建物1車位1,二十九層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.68,2,2,1,有,無,11880000,127092,坡道平面,31.4,1550000,雨遮面積登記不計價,RPPOMLNLJIIGFHH38CB,允將大聚,I棟29號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,11.83,商,,,1121029,土地1建物1車位1,二十九層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.23,3,2,2,有,無,18100000,124393,坡道平面,31.4,1950000,雨遮面積登記不計價,RPQOMLNLJIIGFHH48CB,允將大聚,M棟29號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路樂善二路交叉路口,6.25,商,,,1121029,土地1建物1車位1,三十層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.19,2,2,1,有,無,10540000,126973,坡道平面,29.75,1850000,雨遮面積登記不計價,RPROMLNLJIIGFHH58CB,允將大聚,J棟30號,
