編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPXNMLTJJIIGFAG68DA,,19.72,本共有部分之項目有樓電梯間、機房等２項。,鋼筋混凝土造,112年7月31日,五層,,持分移轉
RPXNMLTJJIIGFAG68DA,,17.93,本共有部分之項目有室內停車場等１項。,鋼筋混凝土造,112年7月31日,五層,,持分移轉
RPPOMLTJJIIGFAG97DA,,47.04,集合住宅,鋼筋混凝土造,112年7月31日,五層,四層 陽台,全筆移轉
RPPOMLTJJIIGFAG97DA,,19.01,本共有部分之項目有樓電梯間、機房等２項。,鋼筋混凝土造,112年7月31日,五層,,持分移轉
RPUNMLOKJIIGFAG97DA,,219.03,騎樓、住宅,鋼筋混凝土造,112年9月8日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPPOMLTJJIIGFAG97DA,,19.48,本共有部分之項目有室內停車場等１項。,鋼筋混凝土造,112年7月31日,五層,,持分移轉
RPPNMLLLJIIGFAG27DA,,94.81,集合住宅,鋼筋混凝土造,112年9月13日,四層,二層 陽台,全筆移轉
RPPNMLLLJIIGFAG27DA,,29.42,本共有部分之項目有停車空間、管委會空間等２項。,鋼筋混凝土造,112年9月13日,四層,,持分移轉
RPPNMLLLJIIGFAG27DA,,17.77,本共有部分之項目有樓梯間、電梯間等２項。,鋼筋混凝土造,112年9月13日,四層,,持分移轉
RPTNMLSLJIIGFBG48DA,,129.88,住家用,鋼筋混凝土造,112年10月23日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLLLJIIGFAG27DA,,77.42,集合住宅,鋼筋混凝土造,112年9月13日,四層,三層 陽台,全筆移轉
RPOOMLLLJIIGFAG27DA,,26.43,本共有部分之項目有停車空間、管委會空間等２項。,鋼筋混凝土造,112年9月13日,四層,,持分移轉
RPOOMLLLJIIGFAG27DA,,14.51,本共有部分之項目有樓梯間、電梯間等２項。,鋼筋混凝土造,112年9月13日,四層,,持分移轉
RPVNMLLLJIIGFAG87DA,,84.37,集合住宅,鋼筋混凝土造,112年9月13日,四層,三層 陽台,全筆移轉
RPVNMLLLJIIGFAG87DA,,34.41,本共有部分之項目有停車空間、管委會空間等２項。,鋼筋混凝土造,112年9月13日,四層,,持分移轉
RPVNMLLLJIIGFAG87DA,,19.79,本共有部分之項目有樓梯間、電梯間等２項。,鋼筋混凝土造,112年9月13日,四層,,持分移轉
RPPNMLQJRHIGFBG48EA,,503.54,農舍、樓梯間,鋼筋混凝土造,112年7月5日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPSOMLTLJIIGFBG58DA,,127.66,住家用,鋼筋混凝土造,112年10月23日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLKMJIIGFBG08DA,,127.66,住家用,鋼筋混凝土造,112年10月23日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLTLJIIGFBG38DA,,127.66,住家用,鋼筋混凝土造,112年10月23日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLKMJIIGFBG47DA,,127.66,住家用,鋼筋混凝土造,112年10月23日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLKMJIIGFBG77DA,,127.66,住家用,鋼筋混凝土造,112年10月23日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLLJKIIGFBG77DA,,127.66,住家用,鋼筋混凝土造,112年10月23日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLMLRHIGFAG28EA,,166.25,住家用,鋼筋混凝土造,112年8月2日,三層,一層 二層 三層 陽台,全筆移轉
RPXPMLOJRHIGFAG09DA,,164.37,住家用,鋼筋混凝土造,112年6月15日,三層,一層 二層 三層 陽台,全筆移轉
RPRPMLMLRHIGFAG48DA,,71.42,集合住宅,鋼筋混凝土造,112年6月8日,四層,三層 陽台,全筆移轉
RPRPMLMLRHIGFAG48DA,,32.20,本共有部分之項目有機電室、電信室、停車空間、樓梯間等４項。,鋼筋混凝土造,112年6月8日,四層,,持分移轉
RPRNMLMLRHIGFAG38EA,,168.75,住家用,鋼筋混凝土造,112年8月2日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLMLRHIGFAG48EA,,155.64,住家用,鋼筋混凝土造,112年8月2日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLMLRHIGFAG58EA,,153.84,住家用,鋼筋混凝土造,112年8月2日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLOJIIIGFAG57EA,,157.88,住家用,鋼筋混凝土造,112年8月2日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLTKRHIGFAG68DA,,151.75,停車空間、住宅,鋼筋混凝土造,112年5月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLLLJIIGFAG67DA,,101.87,集合住宅,鋼筋混凝土造,112年9月13日,四層,三層 陽台,全筆移轉
RPTNMLLLJIIGFAG67DA,,30.42,本共有部分之項目有停車空間、管委會空間等２項。,鋼筋混凝土造,112年9月13日,四層,,持分移轉
RPTNMLLLJIIGFAG67DA,,21.64,本共有部分之項目有樓梯間、電梯間等２項。,鋼筋混凝土造,112年9月13日,四層,,持分移轉
RPPPMLLKIIIGFAG27DA,,213.56,住家用,鋼筋混凝土造,112年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLLLJIIGFAG77DA,,84.37,集合住宅,鋼筋混凝土造,112年9月13日,四層,三層 陽台,全筆移轉
RPUNMLLLJIIGFAG77DA,,27.43,本共有部分之項目有停車空間、管委會空間等２項。,鋼筋混凝土造,112年9月13日,四層,,持分移轉
RPUNMLLLJIIGFAG77DA,,17.93,本共有部分之項目有樓梯間、電梯間等２項。,鋼筋混凝土造,112年9月13日,四層,,持分移轉
RPUNMLSLJIIGFAG58EA,,231.09,住宅、樓梯間、水塔間,鋼筋混凝土造,112年7月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLKLJIIGFAG77DA,,201.80,住家用,鋼筋混凝土造,112年9月8日,三層,一層 二層 三層 陽台,全筆移轉
RPXQMLMLJIIGFBG58DA,,173.52,停車空間、住宅,鋼筋混凝土造,112年5月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWOMLKLJIIGFAG97DA,,201.89,住家用,鋼筋混凝土造,112年9月8日,三層,一層 二層 三層 陽台,全筆移轉
RPPQMLOJRHIGFAG38DA,,165.06,住家用,鋼筋混凝土造,112年6月15日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLTKRHIGFAG88EA,,202.73,農舍,鋼筋混凝土造,112年8月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOQMLQJRHIGFAG48DA,,83.77,集合住宅,鋼筋混凝土造,112年6月8日,四層,四層 陽台,全筆移轉
RPOQMLQJRHIGFAG48DA,,36.64,本共有部分之項目有機電室、電信室、停車空間、樓梯間等４項。,鋼筋混凝土造,112年6月8日,四層,,持分移轉
RPUNMLTKRHIGFAG56DA,,151.75,停車空間、住宅,鋼筋混凝土造,112年5月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLTKRHIGFAG09DA,,151.75,停車空間、住宅,鋼筋混凝土造,112年5月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLTKRHIGFAG78DA,,154.48,停車空間、住宅,鋼筋混凝土造,112年5月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSPMLLKIIIGFAG57DA,,213.55,住家用,鋼筋混凝土造,112年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLNJJIIGFAG27DA,,47.29,集合住宅,鋼筋混凝土造,112年8月4日,四層,三層 陽台,全筆移轉
RPOOMLNJJIIGFAG27DA,,29.97,本共有部分之項目有停車空間、樓梯間及電梯間等３項,鋼筋混凝土造,112年8月4日,四層,,持分移轉
RPQNMLLKIIIGFAG17DA,,213.87,住家用,鋼筋混凝土造,112年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLSJJIIGFAG48EA,,228.24,住宅、樓梯間、水塔間,鋼筋混凝土造,112年7月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSPMLOJRHIGFAG58DA,,162.44,住家用,鋼筋混凝土造,112年6月15日,三層,一層 二層 三層 陽台,全筆移轉
RPTPMLSKRHIGFAG56DA,,159.92,停車空間、住宅,鋼筋混凝土造,112年5月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLTKRHIGFAG66DA,,151.75,停車空間、住宅,鋼筋混凝土造,112年5月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUQMLTKRHIGFAG86DA,,149.97,停車空間、住宅,鋼筋混凝土造,112年5月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSQMLMLJIIGFBG08DA,,170.81,停車空間、住宅,鋼筋混凝土造,112年5月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUQMLMLJIIGFBG28DA,,170.81,停車空間、住宅,鋼筋混凝土造,112年5月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPPMLKLRHIGFAG08DA,,152.69,停車空間、住宅,鋼筋混凝土造,112年5月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLLKIIIGFAG27DA,,185.35,住家用,鋼筋混凝土造,112年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPWOMLLKIIIGFAG87DA,,211.05,住家用,鋼筋混凝土造,112年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLMKIIIGFAG57DA,,220.36,住家用,鋼筋混凝土造,112年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPOPMLLKIIIGFAG17DA,,213.55,住家用,鋼筋混凝土造,112年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPOQMLLJKIIGFBG47DA,,127.66,住家用,鋼筋混凝土造,112年10月23日,三層,一層 二層 三層 陽台,全筆移轉
RPOQMLPLIIIGFAG77DA,,55.81,集合住宅,鋼筋混凝土造,112年8月4日,四層,二層 陽台,全筆移轉
RPOQMLPLIIIGFAG77DA,,33.02,本共有部分之項目有停車空間、樓梯間及電梯間等３項,鋼筋混凝土造,112年8月4日,四層,,持分移轉
RPTOMLKLRHIGFAG38DA,,151.75,停車空間、住宅,鋼筋混凝土造,112年5月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPQMLPLIIIGFAG87DA,,47.29,集合住宅,鋼筋混凝土造,112年8月4日,四層,二層 陽台,全筆移轉
RPPQMLPLIIIGFAG87DA,,30.03,本共有部分之項目有停車空間、樓梯間及電梯間等３項,鋼筋混凝土造,112年8月4日,四層,,持分移轉
RPQQMLPLIIIGFAG97DA,,57.43,集合住宅,鋼筋混凝土造,112年8月4日,四層,二層 陽台,全筆移轉
RPQQMLPLIIIGFAG97DA,,33.48,本共有部分之項目有停車空間、樓梯間及電梯間等３項,鋼筋混凝土造,112年8月4日,四層,,持分移轉
RPRQMLPLIIIGFAG08DA,,57.43,集合住宅,鋼筋混凝土造,112年8月4日,四層,三層 陽台,全筆移轉
RPRQMLPLIIIGFAG08DA,,33.48,本共有部分之項目有停車空間、樓梯間及電梯間等３項,鋼筋混凝土造,112年8月4日,四層,,持分移轉
RPTQMLPLIIIGFAG28DA,,55.81,集合住宅,鋼筋混凝土造,112年8月4日,四層,四層 陽台,全筆移轉
RPTQMLPLIIIGFAG28DA,,33.02,本共有部分之項目有停車空間、樓梯間及電梯間等３項,鋼筋混凝土造,112年8月4日,四層,,持分移轉
RPUQMLPLIIIGFAG38DA,,57.43,集合住宅,鋼筋混凝土造,112年8月4日,四層,四層 陽台,全筆移轉
RPUQMLPLIIIGFAG38DA,,33.48,本共有部分之項目有停車空間、樓梯間及電梯間等３項,鋼筋混凝土造,112年8月4日,四層,,持分移轉
RPUNMLNJJIIGFAG77DA,,59.54,集合住宅,鋼筋混凝土造,112年8月4日,四層,二層 陽台,全筆移轉
RPUNMLNJJIIGFAG77DA,,34.26,本共有部分之項目有停車空間、樓梯間及電梯間等３項,鋼筋混凝土造,112年8月4日,四層,,持分移轉
RPXQMLPLIIIGFAG68DA,,55.81,集合住宅,鋼筋混凝土造,112年8月4日,四層,三層 陽台,全筆移轉
RPXQMLPLIIIGFAG68DA,,33.02,本共有部分之項目有停車空間、樓梯間及電梯間等３項,鋼筋混凝土造,112年8月4日,四層,,持分移轉
RPPNMLNLJIIGFAG57EA,,222.84,住宅、樓梯間、水塔間,鋼筋混凝土造,112年7月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTRMLMLJIIGFBG28DA,,170.81,停車空間、住宅,鋼筋混凝土造,112年5月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQPMLMLJIIGFBG77DA,,170.81,停車空間、住宅,鋼筋混凝土造,112年5月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSPMLMLJIIGFBG97DA,,170.81,停車空間、住宅,鋼筋混凝土造,112年5月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQQMLMLJIIGFBG87DA,,170.81,停車空間、住宅,鋼筋混凝土造,112年5月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLRLJIIGFBG28DA,,170.81,停車空間、住宅,鋼筋混凝土造,112年5月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLRLJIIGFBG38DA,,170.81,停車空間、住宅,鋼筋混凝土造,112年5月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVPMLQJRHIGFAG09DA,,48.83,集合住宅,鋼筋混凝土造,112年6月8日,四層,二層 陽台,全筆移轉
RPVPMLQJRHIGFAG09DA,,12.62,本共有部分之項目有機電室、電信室、停車空間、樓梯間等４項。,鋼筋混凝土造,112年6月8日,四層,,持分移轉
RPUNMLKMRHIGFAG48DA,,63.14,集合住宅,鋼筋混凝土造,112年8月2日,四層,二層 陽台,全筆移轉
RPUNMLKMRHIGFAG48DA,,15.43,停車空間、樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPUNMLKMRHIGFAG48DA,,12.36,樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPSOMLPLRHIGFBG88DA,,166.31,住宅、停車空間,鋼筋混凝土造,112年4月20日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLPLRHIGFAG48DA,,149.70,停車空間、住宅,鋼筋混凝土造,112年5月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLLKIIIGFAG37DA,,185.35,住家用,鋼筋混凝土造,112年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLLKIIIGFAG67DA,,211.05,住家用,鋼筋混凝土造,112年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLKMRHIGFAG68DA,,79.37,集合住宅,鋼筋混凝土造,112年8月2日,四層,四層 陽台,全筆移轉
RPVOMLLKIIIGFAG77DA,,229.35,住家用,鋼筋混凝土造,112年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLKMRHIGFAG68DA,,3.90,停車空間、樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPWNMLKMRHIGFAG68DA,,17.29,樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPSNMLMKIIIGFAG47DA,,188.18,住家用,鋼筋混凝土造,112年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLKMRHIGFAG58DA,,79.25,集合住宅,鋼筋混凝土造,112年8月2日,四層,四層 陽台,全筆移轉
RPVNMLKMRHIGFAG58DA,,17.63,停車空間、樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPVNMLKMRHIGFAG58DA,,15.49,樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPWNMLLKIIIGFAG77DA,,185.35,住家用,鋼筋混凝土造,112年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLKMRHIGFAG38DA,,62.24,集合住宅,鋼筋混凝土造,112年8月2日,四層,四層 陽台,全筆移轉
RPSOMLKMRHIGFAG38DA,,3.04,停車空間、樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPSOMLKMRHIGFAG38DA,,12.16,樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPXNMLQLRHIGFAG66DA,,72.20,集合住宅,鋼筋混凝土造,112年8月2日,四層,三層 陽台,全筆移轉
RPXNMLQLRHIGFAG66DA,,17.32,停車空間、樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPXNMLQLRHIGFAG66DA,,15.81,樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPTOMLKMRHIGFAG48DA,,63.14,集合住宅,鋼筋混凝土造,112年8月2日,四層,四層 陽台,全筆移轉
RPTOMLKMRHIGFAG48DA,,3.09,停車空間、樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPTOMLKMRHIGFAG48DA,,12.36,樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPOOMLLKIIIGFAG07DA,,188.10,住家用,鋼筋混凝土造,112年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLKMRHIGFAG28DA,,63.14,集合住宅,鋼筋混凝土造,112年8月2日,四層,三層 陽台,全筆移轉
RPROMLKMRHIGFAG28DA,,3.09,停車空間、樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPROMLKMRHIGFAG28DA,,12.36,樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPQOMLKMRHIGFAG18DA,,62.24,集合住宅,鋼筋混凝土造,112年8月2日,四層,三層 陽台,全筆移轉
RPQOMLKMRHIGFAG18DA,,16.80,停車空間、樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPWOMLKMRHIGFAG78DA,,72.20,集合住宅,鋼筋混凝土造,112年8月2日,四層,四層 陽台,全筆移轉
RPQOMLKMRHIGFAG18DA,,12.16,樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPWOMLKMRHIGFAG78DA,,3.57,停車空間、樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPWOMLKMRHIGFAG78DA,,15.81,樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPXOMLKMRHIGFAG88DA,,93.99,集合住宅,鋼筋混凝土造,112年8月2日,四層,四層 陽台,全筆移轉
RPXOMLKMRHIGFAG88DA,,18.33,停車空間、樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPXOMLKMRHIGFAG88DA,,20.32,樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPPOMLKMRHIGFAG08DA,,79.37,集合住宅,鋼筋混凝土造,112年8月2日,四層,二層 陽台,全筆移轉
RPPOMLKMRHIGFAG08DA,,3.90,停車空間、樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPPOMLKMRHIGFAG08DA,,17.29,樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPVNMLTKRHIGFAG66DA,,151.75,停車空間、住宅,鋼筋混凝土造,112年5月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLKMRHIGFAG18DA,,54.37,集合住宅,鋼筋混凝土造,112年8月2日,四層,一層,全筆移轉
RPRNMLKMRHIGFAG18DA,,2.64,停車空間、樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPRNMLKMRHIGFAG18DA,,10.55,樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPWOMLKLRHIGFAG68DA,,149.97,停車空間、住宅,鋼筋混凝土造,112年5月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLQLRHIGFAG58DA,,79.25,集合住宅,鋼筋混凝土造,112年8月2日,四層,三層 陽台,全筆移轉
RPQNMLQLRHIGFAG58DA,,16.51,停車空間、樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPQNMLQLRHIGFAG58DA,,15.49,樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPXNMLLLRHIGFAG78DA,,213.17,農舍,鋼筋混凝土造,112年8月9日,三層,一層 二層 三層 地下一層,全筆移轉
RPRNMLQLRHIGFAG68DA,,81.64,集合住宅,鋼筋混凝土造,112年8月2日,四層,二層 陽台,全筆移轉
RPRNMLQLRHIGFAG68DA,,4.02,停車空間、樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPRNMLQLRHIGFAG68DA,,17.82,樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPOOMLPLRHIGFAG38DA,,167.99,停車空間、住宅,鋼筋混凝土造,112年5月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLQLRHIGFAG56DA,,72.20,集合住宅,鋼筋混凝土造,112年8月2日,四層,二層 陽台,全筆移轉
RPWNMLQLRHIGFAG56DA,,17.32,停車空間、樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPWNMLQLRHIGFAG56DA,,15.81,樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPPOMLLKIIIGFAG17DA,,188.18,住家用,鋼筋混凝土造,112年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLQLRHIGFAG88DA,,79.37,集合住宅,鋼筋混凝土造,112年8月2日,四層,三層 陽台,全筆移轉
RPUNMLLKIIIGFAG57DA,,213.87,住家用,鋼筋混凝土造,112年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLQLRHIGFAG88DA,,3.90,停車空間、樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPTNMLQLRHIGFAG88DA,,17.29,樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPQOMLQLRHIGFAG68DA,,75.42,集合住宅,鋼筋混凝土造,112年8月2日,四層,三層 陽台,全筆移轉
RPQOMLQLRHIGFAG68DA,,17.46,停車空間、樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPQOMLQLRHIGFAG68DA,,16.43,樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPPOMLQLRHIGFAG58DA,,93.99,集合住宅,鋼筋混凝土造,112年8月2日,四層,三層 陽台,全筆移轉
RPPOMLQLRHIGFAG58DA,,18.34,停車空間、樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPOOMLQLRHIGFAG48DA,,93.99,集合住宅,鋼筋混凝土造,112年8月2日,四層,二層 陽台,全筆移轉
RPPOMLQLRHIGFAG58DA,,20.32,樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPOOMLQLRHIGFAG48DA,,4.59,停車空間、樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPOOMLQLRHIGFAG48DA,,20.32,樓梯間,鋼筋混凝土造,112年8月2日,四層,,持分移轉
RPVNMLLKIIIGFAG67DA,,185.35,住家用,鋼筋混凝土造,112年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLLKIIIGFAG27DA,,213.87,住家用,鋼筋混凝土造,112年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPRPMLLKIIIGFAG47DA,,211.05,住家用,鋼筋混凝土造,112年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLLKIIIGFAG87DA,,185.35,住家用,鋼筋混凝土造,112年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLMKIIIGFAG67DA,,213.87,住家用,鋼筋混凝土造,112年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLLKIIIGFAG17EA,,213.87,住家用,鋼筋混凝土造,112年6月21日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLQLRHIGFAG98DA,,75.42,集合住宅,鋼筋混凝土造,112年8月2日,四層,二層 陽台,全筆移轉
