鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
彰化市,房地(土地+建物),彰化縣彰化市三民路４０３巷２弄２號八樓,13.7,住,,,1121007,土地2建物1車位0,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820707,112.5,2,1,1,有,有,6100000,54222,,0.0,0,,RPVNMLQKIIIGFAN88DA,57.02,0.0,13.75,有,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔西街３２巷３２號,74.0,住,,,1121019,土地1建物1車位1,全,四層,透天厝,其他,鋼筋混凝土造,0870723,213.34,8,2,4,有,無,16880000,79123,一樓平面,0.0,1000000,其他增建；,RPSNMLRLIIIGFAN78DA,197.4,15.94,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市勝興街４１號十一樓之１,27.66,住,,,1121015,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110819,155.3,3,2,2,有,有,11200000,81486,坡道平面,32.58,1200000,,RPOOMLRLIIIGFAN48DA,75.19,0.0,7.34,有,0126
彰化市,房地(土地+建物),彰化縣彰化市華山路２５９巷１８號,56.0,住,,,1121024,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0640114,134.46,4,2,4,有,無,6000000,44623,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTJJIIGFAN09DA,134.46,0.0,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市泰和中街７２號七樓,29.68,住,,,1121010,土地2建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0891020,206.89000000000001,4,2,2,有,有,13600000,65735,坡道平面,31.26,0,,RPXNMLTJJIIGFAN76DA,115.38,5.35,15.57,有,0127
伸港鄉,土地,全興段216地號,83.04,,工業區,丁種建築用地,1121009,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3140000,37813,,0.0,0,,RPUNMLRJJIIGFBN98DA,0.0,0.0,0.0,無,
伸港鄉,房地(土地+建物),彰化縣伸港鄉建興路１０１號,70.0,住,,,1121014,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1111109,195.85,4,3,4,有,無,13800000,70462,,0.0,0,,RPQNMLTJJIIGFBN78DA,176.39,0.0,19.46,無,
鹿港鎮,土地,郭厝段910地號,232.44,工,,,1121016,土地9建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,8604,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNJJIIGFCN48DA,0.0,0.0,0.0,無,0128
福興鄉,土地,福南段1353-24地號,1564.7,,一般農業區,農牧用地,1121016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,2684,,0.0,0,,RPWOMLKKJIIGFCN78DA,0.0,0.0,0.0,無,
田中鎮,房地(土地+建物),彰化縣田中鎮六合街８號,106.56,住,,,1121003,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830331,146.67,3,1,2,有,無,8360000,56999,,0.0,0,,RPPNMLLKIIIGFEN18DA,138.24,8.43,0.0,無,
二水鄉,土地,修仁段194-5地號,26.0,農,,,1121014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,210000,8077,,0.0,0,,RPVNMLMJJIIGFEN88DA,0.0,0.0,0.0,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮地政路１２巷４５號,131.0,住,,,1121023,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110915,145.55,4,2,5,有,無,14880000,102233,,0.0,0,,RPQNMLSJJIIGFFN09DA,145.55,0.0,0.0,無,
田尾鄉,土地,仁豐段845地號,1222.0,,特定農業區,農牧用地,1121020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4200000,3437,,0.0,0,,RPPNMLKKJIIGFFN28DA,0.0,0.0,0.0,無,
田尾鄉,土地,仁豐段176地號,895.5,,特定農業區,農牧用地,1121023,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,750000,838,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKKJIIGFFN48DA,0.0,0.0,0.0,無,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉二溪路草二段６９１號,94.69,,鄉村區,乙種建築用地,1121002,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0710826,125.08,3,1,2,有,無,3820000,30540,,0.0,0,,RPUNMLNLIIIGFGN56DA,125.08,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市埔南街１０號,78.0,住,,,1121010,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700725,156.0,5,2,3,有,無,12280000,78718,,0.0,0,頂樓加蓋；其他增建；,RPXNMLRKIIIGFAN56DA,156.0,0.0,0.0,無,0129
彰化市,房地(土地+建物),彰化縣彰化市平順街５號,93.67,住,,,1121004,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110523,241.04,4,3,3,有,有,16000000,66379,,0.0,0,,RPTNMLKKJIIGFAN18DA,195.85,0.0,8.65,無,
和美鎮,土地,嘉寶段370地號,1065.69,,特定農業區,農牧用地,1121019,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11605364,10890,,0.0,0,,RPRNMLTJJIIGFBN88DA,0.0,0.0,0.0,無,0130
和美鎮,土地,塗厝厝段嘉寶潭小段914地號,2771.0,,特定農業區,農牧用地,1121003,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16764600,6050,,0.0,0,,RPQNMLKKJIIGFBN97DA,0.0,0.0,0.0,無,
伸港鄉,房地(土地+建物),彰化縣伸港鄉泉州路１３之１１號,166.0,,鄉村區,乙種建築用地,1121022,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0911105,186.48,4,2,3,有,無,7500000,40219,,0.0,0,,RPRNMLKKJIIGFBN08DA,186.48,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市山腳路五段２２８之２９號,326.42,,山坡地保育區,丙種建築用地,1121010,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040918,437.69,6,2,5,有,有,28000000,63972,,0.0,0,,RPSNMLSJJIIGFDN09DA,383.79,0.0,53.9,有,0131
員林市,房地(土地+建物),彰化縣員林市雙平路６６巷２０號,115.59,住,,,1121003,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0640609,125.39,5,2,3,有,無,7500000,59813,,0.0,0,,RPQNMLKKJIIGFDN18DA,125.39,0.0,0.0,無,
永靖鄉,土地,港新段554地號,3190.0,,特定農業區,農牧用地,1121006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18000000,5643,,0.0,0,,RPRNMLKKJIIGFDN28DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物)+車位,彰化縣員林市興學一街５３號三樓之１,24.04,住,,,1121005,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070504,138.89,3,1,2,有,有,9900000,71279,坡道平面,64.94,0,,RPQNMLNKJIIGFDN48DA,66.04,1.07,6.83,有,0132
田中鎮,房地(土地+建物),彰化縣田中鎮山腳路三段２３０號,234.88,住,,,1121001,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0950428,268.25,4,3,4,有,無,12000000,44734,,0.0,0,,RPQNMLKKJIIGFEN28DA,227.85,11.21,29.19,無,
田尾鄉,土地,田平段1018地號,568.07,農,,,1121030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,4225,,0.0,0,,RPPNMLKMIIIGFFN38DA,0.0,0.0,0.0,無,0133
埤頭鄉,土地,大湖段766地號,1015.77,,特定農業區,農牧用地,1121020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,1378,,0.0,0,,RPPNMLMKJIIGFFN48DA,0.0,0.0,0.0,無,
大城鄉,土地,永光段1006地號,20.26,,一般農業區,農牧用地,1121025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50000,2468,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLPLIIIGFGN66DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮斗苑路三段６３３號,94.29,,特定農業區,丁種建築用地,1121025,土地5建物1車位0,全,四層,透天厝,辦公用,鋼筋混凝土造,0820312,158.37,8,0,8,有,無,6500000,41043,,0.0,0,本案出售標的含有地面層、第四層加蓋未登記部分。,RPRNMLQLIIIGFGN56DA,158.37,0.0,0.0,無,0134
大城鄉,土地,楓港段1415地號,3467.0,,一般農業區,農牧用地,1121019,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3280000,946,,0.0,0,,RPPOMLQJJIIGFGN98DA,0.0,0.0,0.0,無,
二林鎮,土地,後厝段130-12地號,1986.0,,特定農業區,農牧用地,1121006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5958000,3000,,0.0,0,,RPRNMLRJJIIGFGN56DA,0.0,0.0,0.0,無,
二林鎮,土地,後厝段127-13地號,1198.0,,特定農業區,農牧用地,1121006,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3594000,3000,,0.0,0,,RPUNMLSJJIIGFGN96DA,0.0,0.0,0.0,無,
竹塘鄉,土地,永基段553-3地號,267.0,,鄉村區,乙種建築用地,1121030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,6742,,0.0,0,含土地增值稅或其他稅費127843元；,RPRNMLTJJIIGFGN76DA,0.0,0.0,0.0,無,
員林市,土地,新員水段1254地號,333.62,,特定農業區,農牧用地,1121023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2018400,6050,,0.0,0,,RPPNMLKKJIIGFDN18EA,0.0,0.0,0.0,無,
芬園鄉,房地(土地+建物),彰化縣芬園鄉復興路７７號四樓,30.83,住,,,1121018,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111213,78.43,3,1,2,有,無,7200000,91802,,0.0,0,,RPSNMLTKIIIGFAN88DA,54.7,0.0,5.59,有,
秀水鄉,房地(土地+建物),彰化縣秀水鄉下厝巷５７弄９號,82.0,,鄉村區,乙種建築用地,1121027,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850429,144.05,4,3,3,有,無,7500000,52065,,0.0,0,其他增建；,RPWNMLNJJIIGFAN68DA,134.68,9.37,0.0,無,0135
彰化市,土地,莿桐段1257-5地號,0.72,住,,,1121023,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,0,,0.0,0,畸零地或有合併使用效益；,RPRQMLRJJIIGFAN88DA,0.0,0.0,0.0,無,
彰化市,建物,彰化縣彰化市菜市街６３號,0.0,,,,1121012,土地0建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0660929,128.74,4,2,3,有,無,6650000,51654,,0.0,0,含仲介費；,RPTNMLNKJIIGFAN48DA,128.74,0.0,0.0,無,
秀水鄉,房地(土地+建物),彰化縣秀水鄉通鹿巷６之３６號,83.84,住,,,1121005,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120223,231.95,6,2,6,有,無,18400000,79327,,0.0,0,土地828萬元；建物1012萬元。預售屋、或土地及建物分件登記案件；,RPQNMLOKJIIGFAN28DA,217.19,0.0,14.76,有,
大村鄉,房地(土地+建物),彰化縣大村鄉中山路一段３４巷１６號,79.55,,鄉村區,乙種建築用地,1121008,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650110,122.4,5,2,4,有,無,5700000,46569,,0.0,0,三樓加建，防火巷1-3樓增建,RPPNMLNKJIIGFDN38DA,122.4,0.0,0.0,無,
埤頭鄉,房地(土地+建物),彰化縣埤頭鄉新生路７８號,183.0,,鄉村區,乙種建築用地,1121006,土地2建物1車位0,全,一層,透天厝,住家用,加強磚造,0771130,105.76,3,2,3,有,無,4900000,46331,,0.0,0,其他增建；,RPPNMLRJJIIGFFN88DA,105.76,0.0,0.0,無,
二林鎮,土地,西庄段66地號,425.43,,一般農業區,農牧用地,1121027,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,1880,,0.0,0,,RPRNMLRLIIIGFGN66DA,0.0,0.0,0.0,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮彰水路四段１４８巷１號六樓之三,17.71,住,,,1121017,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860703,99.69999999999999,3,2,2,有,有,4000000,40120,,0.0,0,,RPRNMLTJJIIGFHN86DA,67.91,0.0,4.05,有,0136
和美鎮,土地,大霞段328-6地號,531.33,,鄉村區,乙種建築用地,1121025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,24109500,45376,,0.0,0,,RPRNMLNKJIIGFBN48EA,0.0,0.0,0.0,無,0137
彰化市,房地(土地+建物)+車位,彰化縣彰化市華山路２７３巷３２弄１４號,23.98,住,,,1121007,土地1建物1車位1,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871231,138.75,3,2,2,有,有,8500000,64890,坡道平面,23.17,1000000,其他增建；,RPROMLTKIIIGFAN88DA,77.37,0.0,10.22,有,
彰化市,房地(土地+建物),彰化縣彰化市崙平南路２７０巷１４號五樓,22.94,住,,,1121010,土地1建物1車位0,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880210,123.00999999999999,4,2,2,有,有,7300000,59345,,0.0,0,,RPTNMLOKJIIGFAN58DA,80.2,0.0,14.1,有,0138
彰化市,土地,莿桐段388-11地號,150.4,住,,,1121031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6483180,43106,,0.0,0,,RPVNMLPKJIIGFAN88DA,0.0,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮忠信路８６號,88.0,住,,,1121025,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0700501,175.05,4,2,3,有,無,8200000,46844,,0.0,0,其他增建；,RPPNMLPKJIIGFBN38DA,175.05,0.0,0.0,無,0139
員林市,房地(土地+建物)+車位,彰化縣員林市中山路一段４８０巷７號五樓之６,26.2,商,,,1121021,土地4建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110525,119.56,3,2,2,有,有,9350000,78203,坡道機械,0.0,0,,RPRNMLLMIIIGFDN48DA,70.85,0.0,6.56,有,0140
員林市,房地(土地+建物),彰化縣員林市永平街２４號,79.7,住,,,1121023,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0731207,106.15,3,2,2,有,無,9300000,87612,,0.0,0,雙方為二等親買賣所有費用皆由買方支付親友、員工、共有人或其他特殊關係間之交易；,RPPOMLNKJIIGFDN48DA,106.15,0.0,0.0,無,0141
北斗鎮,房地(土地+建物),彰化縣北斗鎮光復路４２０之６巷２２弄２６號,114.9,住,,,1121021,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1041224,195.51,4,3,3,有,無,12500000,63935,,0.0,0,,RPUNMLKKJIIGFFN78DA,172.38,0.0,23.13,無,0142
北斗鎮,土地,新政段630-1地號,331.0,商,,,1121016,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23600000,71299,,0.0,0,含土地增值稅或其他稅費；含仲介費；,RPRNMLNKJIIGFFN78DA,0.0,0.0,0.0,無,0143
北斗鎮,房地(土地+建物),彰化縣北斗鎮宮前街８之３號,147.1,住,,,1121012,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810318,187.62,5,2,3,有,無,9650000,51434,,0.0,0,,RPSNMLNKJIIGFFN88DA,187.62,0.0,0.0,無,
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉斗苑路頂後段１巷２１弄８號,115.0,,特定農業區,甲種建築用地,1121024,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0820105,109.85,2,2,2,有,無,3250000,29586,,0.0,0,,RPTNMLKKJIIGFGN78DA,109.85,0.0,0.0,無,
埔鹽鄉,土地,義和段506地號,46.0,,特定農業區,農牧用地,1121022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,112820,2453,,0.0,0,,RPPNMLMKJIIGFHN68DA,0.0,0.0,0.0,無,0144
埔心鄉,土地,新段247地號,23.14,都市：其他:道路用地,,,1121022,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,280000,12100,,0.0,0,,RPQNMLOKJIIGFHN98DA,0.0,0.0,0.0,無,
溪湖鎮,土地,西溪段643-1地號,631.0,工,,,1121020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,27230000,43154,,0.0,0,,RPSNMLOKJIIGFHN56DA,0.0,0.0,0.0,無,
彰化市,土地,泰和段689-10地號,573.46,,特定農業區,農牧用地,1121017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2900000,5057,,0.0,0,,RPQNMLOKJIIGFAN38EA,0.0,0.0,0.0,無,
二林鎮,土地,柳子溝段153地號,2604.09,,一般農業區,農牧用地,1121026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2500000,960,,0.0,0,,RPSNMLOKJIIGFGN56EA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市彰水路９９巷６２弄１３之２號,101.7,住,,,1121014,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0960706,160.6,4,3,3,有,無,13400000,83437,,0.0,0,其他增建；,RPOPMLPLIIIGFAN38DA,127.52,15.22,17.86,無,0145
彰化市,房地(土地+建物),彰化縣彰化市大埔路５０５巷９號三樓,27.97,住,,,1121018,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771231,98.84,3,2,2,有,有,5600000,56657,,0.0,0,,RPWNMLRLIIIGFAN56DA,88.39,0.0,10.45,無,0146
花壇鄉,房地(土地+建物),彰化縣花壇鄉彰員路二段８３５巷６號,86.88,,鄉村區,乙種建築用地,1121020,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0970924,161.78,4,2,3,有,無,12500000,77265,,0.0,0,頂樓加蓋；其他增建；,RPWOMLKMIIIGFAN68DA,152.87,5.46,3.45,無,0147
秀水鄉,房地(土地+建物),彰化縣秀水鄉長安巷７８之１號,89.3,,鄉村區,乙種建築用地,1121018,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120721,152.99,4,3,3,有,無,11900000,77783,,0.0,0,陽台外推；,RPSNMLPJJIIGFAN48DA,143.09,0.0,9.9,無,
秀水鄉,房地(土地+建物),彰化縣秀水鄉長安巷７８之１０號,84.57,,鄉村區,乙種建築用地,1121024,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120721,146.18,4,3,3,有,無,12200000,83459,,0.0,0,含裝潢費；含傢俱設備費；陽台外推；,RPUNMLPJJIIGFAN68DA,136.72,0.0,9.46,無,
彰化市,土地,香山段902地號,212.65,,特定農業區,農牧用地,1121021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2894000,13609,,0.0,0,,RPQOMLNKJIIGFAN28DA,0.0,0.0,0.0,無,0148
芬園鄉,房地(土地+建物),彰化縣芬園鄉芬草路二段１３５巷１０弄４號,71.37,工,,,1121003,土地1建物1車位0,全,二層,透天厝,住工用,鋼筋混凝土造,0710508,89.67,5,2,3,有,無,2000000,22304,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLOKJIIGFAN78DA,89.67,0.0,0.0,無,
彰化市,土地,鳳山段143地號,167.87,,特定農業區,農牧用地,1121023,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,11914,,0.0,0,,RPSNMLPKJIIGFAN58DA,0.0,0.0,0.0,無,
和美鎮,土地,忠孝段1780-1地號,803.5,,特定農業區,農牧用地,1121025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7250000,9023,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLPKJIIGFBN58DA,0.0,0.0,0.0,無,0149
鹿港鎮,土地,崙海段45-45地號,1425.0,,工業區,丁種建築用地,1121017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23606605,16566,,0.0,0,政府機關標讓售；,RPRNMLRJJIIGFCN78DA,0.0,0.0,0.0,無,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿和路一段５８６之２號,56.15,,特定農業區,農牧用地,1121027,土地2建物1車位0,一層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120731,95.09,3,2,1,有,有,6000000,63098,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLSJJIIGFCN98DA,58.26,0.0,5.55,有,0150
鹿港鎮,土地,永安段1970-4地號,56.15,,特定農業區,農牧用地,1121027,土地2建物1車位0,一層,十一層,其他,集合住宅,鋼筋混凝土造,1120731,95.09,0,0,0,無,無,800000,14248,,0.0,0,停車位預售屋、或土地及建物分件登記案件；,SPROMLSJJIIGFCN09DA,0.0,0.0,0.0,無,0150
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿和路一段５８２號,55.87,,特定農業區,甲種建築用地,1121027,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1120731,193.35,2,4,3,有,有,12980000,67132,,0.0,0,110.10.04讓渡成交價格1298萬預售屋、或土地及建物分件登記案件；,RPPNMLKKJIIGFCN97DA,154.61,0.0,6.42,無,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿和路一段５８８號,55.87,,特定農業區,甲種建築用地,1121027,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1120731,193.35,2,4,3,有,有,12980000,67132,,0.0,0,112.9.8讓渡成交金額1298萬預售屋、或土地及建物分件登記案件；,RPQNMLKKJIIGFCN08DA,154.61,0.0,6.42,無,
鹿港鎮,土地,鹿鳳段862地號,145.0,,一般農業區,甲種建築用地,1121011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,681500,4700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLNKJIIGFCN78DA,0.0,0.0,0.0,無,
永靖鄉,土地,興寧段268地號,203.38,,特定農業區,甲種建築用地,1121018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2440000,11997,,0.0,0,本件買賣系二等親交易親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKKJIIGFDN58DA,0.0,0.0,0.0,無,
永靖鄉,房地(土地+建物),彰化縣永靖鄉興農路８巷１號,144.48,住,,,1121017,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120817,224.62,5,2,5,有,無,9600000,42739,,0.0,0,,RPUNMLNKJIIGFDN88DA,221.47,0.0,3.15,無,
永靖鄉,房地(土地+建物),彰化縣永靖鄉中山路二段２５７號,117.64,住,,,1121004,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120817,258.63,5,2,4,有,無,16000000,61864,,0.0,0,,RPWNMLNKJIIGFDN09DA,252.38,0.0,6.25,有,
永靖鄉,房地(土地+建物),彰化縣永靖鄉中山路二段２５５號,123.36,住,,,1121004,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120817,258.63,5,2,4,有,無,16000000,61864,,0.0,0,,RPXNMLNKJIIGFDN56DA,252.38,0.0,6.25,有,
大村鄉,土地,鎮北段440地號,124.31,,特定農業區,甲種建築用地,1121019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1320000,10619,,0.0,0,,RPSNMLPKJIIGFDN88DA,0.0,0.0,0.0,無,0152
