編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQNMLNLIIIGFBK97DA,25,12.98,樓電梯間，機械室，水箱,鋼筋混凝土造,87年4月20日,6,,持分移轉
RPPNMLNLIIIGFCK97DA,47,157.12,住商用,鋼骨水泥造加強磚造,65年10月5日,二層,一層 二層 騎樓,全筆移轉
RPXNMLNLRHIGFDK07DA,20,23.41,住家用,鋼筋混凝土造,92年3月31日,三層,三層 陽台 雨遮,全筆移轉
RPXNMLNLRHIGFDK07DA,,7.14,樓梯間,鋼筋混凝土造,,三層,,持分移轉
RPPOMLRJRHIGFDK56DA,25,113.18,住家用,鋼筋混凝土造,87年8月20日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPWNMLQLRHIGFDK27DA,9,89.70,集合住宅,鋼筋混凝土造,103年9月29日,十五層,十四層 陽台 雨遮,全筆移轉
RPWNMLQLRHIGFDK27DA,9,36.64,共有部分,鋼筋混凝土造,103年9月29日,十五層,,持分移轉
RPWNMLQLRHIGFDK27DA,9,19.57,共有部分,鋼筋混凝土造,103年9月29日,十五層,,持分移轉
RPQNMLPLRHIGFDK56DA,7,55.90,住家用,ＲＣ造、鋼骨造,105年4月14日,十二層,七層 陽台,全筆移轉
RPQNMLPLRHIGFDK56DA,7,11.55,電梯機房、水箱、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,持分移轉
RPQNMLPLRHIGFDK56DA,7,31.30,停車空間、防空避難室、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,持分移轉
RPRNMLKLIIIGFDK97DA,4,95.23,集合住宅,鋼筋混凝土造,108年10月9日,七層,二層 陽台,全筆移轉
RPRNMLKLIIIGFDK97DA,4,20.70,共有部分,鋼筋混凝土造,108年10月9日,七層,,持分移轉
RPRNMLKLIIIGFDK97DA,4,23.61,共有部分,鋼筋混凝土造,108年10月9日,七層,,持分移轉
RPRNMLQLRHIGFFK96DA,34,21.73,樓梯間，機械房,鋼筋混凝土造,78年7月14日,十層,,持分移轉
RPRNMLQLRHIGFFK96DA,34,322.63,住家用,鋼筋混凝土造,78年7月14日,十層,十層 陽台 電梯樓梯間,全筆移轉
RPSNMLSKIIIGFFK98DA,19,200.98,農舍,鋼筋混凝土造,93年8月30日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPNMLKLIIIGFBK57DA,48,97.26,住家用,加強磚造,65年1月15日,二層,一層 二層 屋頂突出物,全筆移轉
RPVNMLSKIIIGFBK88DA,42,148.96,住家用,加強磚造,70年11月8日,二層,一層 二層,全筆移轉
RPQNMLKLIIIGFBK67DA,25,129.08,住家用,鋼筋混凝土造,87年8月29日,五層,五層 陽台,全筆移轉
RPQNMLKLIIIGFBK67DA,25,31.75,停車空間，機械室，梯間,鋼筋混凝土造,87年8月29日,五層,,持分移轉
RPQNMLKLIIIGFBK67DA,25,14.84,梯間,鋼筋混凝土造,87年8月29日,五層,,持分移轉
RPTNMLNLIIIGFBK28DA,,99.77,住家用,鋼筋混凝土造,112年8月14日,五層,三層 陽台,全筆移轉
RPTNMLNLIIIGFBK28DA,,29.73,本共有部分之項目有樓梯間、及停車空間（室內２輛）等２項。,鋼筋混凝土造,112年8月14日,五層,,持分移轉
RPUNMLNLIIIGFBK38DA,28,24.35,辦公室,鋼筋混凝土造,84年12月29日,十層,八層 陽台,全筆移轉
RPUNMLNLIIIGFBK38DA,28,9.42,走道，避難室，機械室，梯間，水箱，受電室,鋼筋混凝土造,84年12月29日,十層,,持分移轉
RPXOMLLLRHIGFDK96DA,28,52.93,住家用,鋼筋混凝土造,84年8月25日,十二層,十層 陽台,全筆移轉
RPXOMLLLRHIGFDK96DA,28,10.69,梯間，水箱，機械房,鋼筋混凝土造,84年8月25日,十二層,,持分移轉
RPXOMLLLRHIGFDK96DA,28,8.30,防空避難室，停車空間，辦公室，管理室,鋼筋混凝土造,84年8月25日,十二層,,持分移轉
RPQNMLOLRHIGFDK09DA,,61.11,集合住宅,鋼筋混凝土造,112年4月28日,十層,五層 陽台,全筆移轉
RPQNMLOLRHIGFDK09DA,,58.92,共有部分,鋼筋混凝土造,112年4月28日,十層,,持分移轉
RPXNMLMJIIIGFDK58DA,,190.93,集合住宅、停車空間,鋼筋混凝土造,112年6月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLNLIIIGFDK08DA,5,63.60,集合住宅,鋼筋混凝土造,107年7月20日,七層,四層 陽台,全筆移轉
RPPNMLNLIIIGFDK08DA,5,28.80,共有部分,鋼筋混凝土造,107年7月20日,七層,,持分移轉
RPUOMLKLIIIGFDK38DA,7,49.15,集合住宅,鋼筋混凝土造,105年11月30日,十四層,二層 陽台 雨遮,持分移轉
RPUOMLKLIIIGFDK38DA,7,49.15,集合住宅,鋼筋混凝土造,105年11月30日,十四層,二層 陽台 雨遮,持分移轉
RPUOMLKLIIIGFDK38DA,7,8.29,共有部分,鋼筋混凝土造,105年11月30日,十四層,,持分移轉
RPUOMLKLIIIGFDK38DA,7,8.29,共有部分,鋼筋混凝土造,105年11月30日,十四層,,持分移轉
RPUOMLKLIIIGFDK38DA,7,23.53,共有部分,鋼筋混凝土造,105年11月30日,十四層,,持分移轉
RPUOMLKLIIIGFDK38DA,7,23.53,共有部分,鋼筋混凝土造,105年11月30日,十四層,,持分移轉
RPWNMLOLIIIGFDK88DA,,61.59,集合住宅,鋼筋混凝土造,112年4月28日,十層,七層 陽台,全筆移轉
RPWNMLOLIIIGFDK88DA,,59.16,共有部分,鋼筋混凝土造,112年4月28日,十層,,持分移轉
RPOOMLOKRHIGFFK09DA,26,89.55,住家用,鋼筋混凝土造,86年8月27日,七層,五層 陽台,全筆移轉
RPOOMLOKRHIGFFK09DA,26,17.97,公共設施,鋼筋混凝土造,86年8月27日,,,持分移轉
RPQNMLLLRHIGFFK98DA,28,.10,商業用,鋼筋混凝土造,84年3月31日,十三層,地下層,持分移轉
RPQNMLLLRHIGFFK98DA,28,15.58,停車空間，防空避難室，樓梯，走道,鋼筋混凝土造,84年3月31日,十三層,,持分移轉
RPUNMLPJIIIGFFK78DA,27,82.94,住家用,鋼筋混凝土造,86年1月29日,九層,九層 陽台,全筆移轉
RPUNMLPJIIIGFFK78DA,27,16.90,地下室,鋼筋混凝土造,86年1月29日,,,持分移轉
RPXNMLSKIIIGFFK86DA,7,93.57,集合住宅,鋼筋混凝土造,105年12月22日,七層,三層 陽台,全筆移轉
RPUNMLPJIIIGFFK78DA,27,2.82,公共設施,鋼筋混凝土造,86年1月29日,九層,,持分移轉
RPXNMLSKIIIGFFK86DA,7,16.69,樓梯間、水箱、機械室,鋼筋混凝土造,105年12月22日,七層,,持分移轉
RPXNMLSKIIIGFFK86DA,7,.98,管委會使用空間,鋼筋混凝土造,105年12月22日,七層,,持分移轉
RPXNMLSKIIIGFFK86DA,7,49.86,停車空間、防空避難室兼停車空間,鋼筋混凝土造,105年12月22日,七層,,持分移轉
RPVNMLKLIIIGFFK58DA,1,.47,集合住宅,鋼筋混凝土造,112年2月17日,十一層,一層,持分移轉
RPVNMLKLIIIGFFK58DA,1,95.68,集合住宅,鋼筋混凝土造,112年2月17日,十一層,三層 陽台,全筆移轉
RPVNMLKLIIIGFFK58DA,1,.11,停車空間、機電設備空間、防空避難室、管委會,鋼筋混凝土造,112年2月17日,十一層,,持分移轉
RPVNMLKLIIIGFFK58DA,1,53.55,停車空間、機電設備空間、防空避難室、管委會,鋼筋混凝土造,112年2月17日,十一層,,持分移轉
RPVNMLKLIIIGFFK58DA,1,18.13,樓梯間、電梯間,鋼筋混凝土造,112年2月17日,十一層,,持分移轉
RPPNMLOLIIIGFBK08EA,32,124.43,住家用,鋼筋混凝土造,80年7月19日,三層,一層 二層 三層 陽台 騎樓,持分移轉
RPWNMLNLIIIGFBK58DA,,248.42,住家用,鋼筋混凝土造,112年5月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLNLIIIGFBK68DA,,249.58,住家用,鋼筋混凝土造,112年5月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTOMLMLRHIGFDK66DA,8,76.22,住商用、停車空間,鋼筋混凝土造,105年1月15日,九層,一層,全筆移轉
RPTOMLMLRHIGFDK66DA,8,35.04,共有部分,鋼筋混凝土造,105年1月15日,九層,,持分移轉
RPPOMLNLIIIGFBK97DA,30,92.35,住家用,鋼筋混凝土造,82年7月1日,十二層,四層 陽台,全筆移轉
RPPOMLNLIIIGFBK97DA,30,18.51,防空避難室兼停車場,鋼筋混凝土造,82年7月1日,十二層,,持分移轉
RPPOMLNLIIIGFBK97DA,30,8.76,屋頂突出物，水箱，機械室,鋼筋混凝土造,82年7月1日,十二層,,持分移轉
RPOOMLOJIIIGFDK97DA,,193.89,集合住宅、停車空間,鋼筋混凝土造,112年6月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLPLIIIGFDK88DA,18,30.01,配電室、車道、停車空間,鋼筋混凝土造,94年11月4日,,,持分移轉
RPVNMLPLIIIGFDK88DA,18,227.24,住宅、停車空間,鋼筋混凝土造,94年11月4日,三層,一層 二層 三層 陽台 平台 屋頂突出物 雨遮 地下層,全筆移轉
RPSNMLMKIIIGFFK38DA,42,91.32,住家用,鋼筋混凝土造,70年4月23日,五層,三層,全筆移轉
RPSNMLMKIIIGFFK38DA,42,11.89,樓梯間,鋼筋混凝土造,70年4月23日,五層,,持分移轉
RPSNMLMKIIIGFFK38DA,42,6.57,地下室,鋼筋混凝土造,70年4月23日,五層,,持分移轉
RPUNMLTKIIIGFDK09DA,,70.07,集合住宅,鋼筋混凝土造,112年7月4日,五層,四層 陽台,全筆移轉
RPUNMLTKIIIGFDK09DA,,15.96,共有部分,鋼筋混凝土造,112年7月4日,五層,,持分移轉
RPUNMLTKIIIGFDK09DA,,16.07,共有部分,鋼筋混凝土造,112年7月4日,五層,,持分移轉
RPUNMLKLIIIGFFK48DA,30,250.39,住商用,鋼筋混凝土造,82年12月24日,四層,一層 二層 三層 四層 陽台 平台 騎樓,全筆移轉
RPTNMLOLIIIGFFK78DA,5,94.69,集合住宅,鋼筋混凝土造,107年6月6日,十五層,十五層 陽台,全筆移轉
RPTNMLOLIIIGFFK78DA,5,22.81,梯廳、樓梯間,鋼筋混凝土造,107年6月6日,十五層,,持分移轉
RPTNMLOLIIIGFFK78DA,5,30.49,停車空間、蓄水池、受電室、防空避難室、樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,107年6月6日,十五層,,持分移轉
RPXNMLPLIIIGFFK66DA,17,229.02,住家用,ＲＣ造,95年11月9日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPQNMLNKRHIGFDK88DA,40,139.75,住家用,加強磚造,73年1月7日,二層,一層 二層 騎樓,全筆移轉
RPWNMLPLIIIGFDK98DA,7,100.00,住家用,鋼筋混凝土造,105年4月22日,十層,八層 陽台,全筆移轉
RPWNMLPLIIIGFDK98DA,7,27.53,停車空間、水箱、梯間、機械室,鋼筋混凝土造,105年4月22日,十層,,持分移轉
RPWNMLPLIIIGFDK98DA,7,34.99,受電室、停車空間、避難空間、機械室,鋼筋混凝土造,105年4月22日,十層,,持分移轉
RPWPMLPLRHIGFDK37DA,8,262.71,住商用、停車空間,鋼筋混凝土造,105年2月5日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPTNMLKLRHIGFBK78DA,29,62.37,住家用,鋼筋混凝土造,83年7月30日,七層,四層,全筆移轉
RPTNMLKLRHIGFBK78DA,29,28.49,防空避難室，水箱，電梯間，樓梯間,鋼筋混凝土造,83年7月30日,七層,,持分移轉
RPUNMLKLRHIGFBK88DA,29,75.96,住家用,鋼筋混凝土造,83年7月30日,七層,四層 陽台,全筆移轉
RPUNMLKLRHIGFBK88DA,29,28.49,防空避難室，水箱，電梯間，樓梯間,鋼筋混凝土造,83年7月30日,七層,,持分移轉
RPVNMLQKIIIGFBK68DA,34,246.89,住商用,鋼筋混凝土造,78年4月28日,三層,一層 二層 三層 陽台 平台 騎樓 地下層,全筆移轉
RPTNMLTKIIIGFBK78DA,40,359.54,住商用,鋼筋混凝土造,73年1月13日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLTKIIIGFBK78DA,,478.18,廠房,鋼造,,一層,一層,全筆移轉
RPWNMLSKIIIGFBK98DA,29,185.38,住家用,鋼筋混凝土造,83年8月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLOJIIIGFDK48DA,,198.06,住宅,鋼筋混凝土造,112年7月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLPLRHIGFDK09DA,8,94.84,住家用,鋼筋混凝土造,104年11月13日,五層,三層,全筆移轉
RPPNMLPLRHIGFDK09DA,8,18.56,共有部分,鋼筋混凝土造,104年11月13日,五層,,持分移轉
RPSNMLTKIIIGFDK88DA,10,84.64,集合住宅,鋼筋混凝土造,102年9月11日,五層,四層 陽台,全筆移轉
RPWNMLLKIIIGFDK48DA,11,64.37,集合住宅,鋼筋混凝土造,101年12月13日,十五層,五層 雨遮,全筆移轉
RPSNMLTKIIIGFDK88DA,10,28.07,共有部分,鋼筋混凝土造,102年9月11日,五層,,持分移轉
RPWNMLLKIIIGFDK48DA,11,24.85,共有部分,鋼筋混凝土造,101年12月13日,十五層,,持分移轉
RPWNMLLKIIIGFDK48DA,11,3.31,共有部分,鋼筋混凝土造,101年12月13日,十五層,,持分移轉
RPPNMLPLRHIGFFK66DA,30,105.40,住家用,鋼筋混凝土造,82年6月28日,六層,二層 陽台,全筆移轉
RPPNMLPLRHIGFFK66DA,30,17.20,住家用,鋼筋混凝土造,82年6月28日,六層,,持分移轉
RPWNMLPLIIIGFBK78DA,25,92.54,住家用,鋼筋混凝土造,87年11月22日,五層,二層,全筆移轉
RPWNMLPLIIIGFBK78DA,25,15.36,樓梯，走道，水箱,鋼筋混凝土造,87年11月22日,五層,,持分移轉
RPWNMLPLIIIGFBK78DA,25,.00,停車空間,鋼筋混凝土造,87年11月22日,一層,,
RPPRMLQLIIIGFBK58DA,32,103.04,住家用,鋼筋混凝土造,81年1月13日,七層,一層 平台,全筆移轉
RPPRMLQLIIIGFBK58DA,32,13.25,共有部分,鋼筋混凝土造,81年1月13日,七層,,持分移轉
RPPRMLQLIIIGFBK58DA,32,23.82,避難室，停車空間，機械室,鋼筋混凝土造,81年1月13日,七層,地下層,持分移轉
RPQNMLLKIIIGFCK77DA,,222.67,住宅、樓梯間,鋼筋混凝土造,112年6月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLSKRHIGFDK86DA,1,196.00,住家用、停車空間,鋼筋混凝土造,111年6月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLJIIIGFDK67DA,47,93.40,住家用,加強磚造,65年9月17日,二層,一層 二層 騎樓,全筆移轉
RPXNMLSKIIIGFDK66DA,7,55.81,住家用,ＲＣ造、鋼骨造,105年4月14日,十二層,九層 陽台,全筆移轉
RPXNMLSKIIIGFDK66DA,7,11.55,電梯機房、水箱、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,持分移轉
RPXNMLSKIIIGFDK66DA,7,31.30,停車空間、防空避難室、樓梯間,ＲＣ造、鋼骨造,105年4月14日,十二層,,持分移轉
RPPNMLTKIIIGFDK58DA,5,76.02,集合住宅,鋼筋混凝土造,107年7月20日,七層,七層 陽台 見其他登記事項,全筆移轉
RPPNMLTKIIIGFDK58DA,5,55.71,共有部分,鋼筋混凝土造,107年7月20日,七層,,持分移轉
RPTNMLNLIIIGFDK48DA,25,123.28,住商用,鋼筋混凝土造,87年12月21日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間 見其他登記事項,持分移轉
RPSNMLPLIIIGFDK58DA,37,80.98,住家用,加強磚造,75年6月26日,二層,一層,全筆移轉
RPPNMLOLRHIGFEK09DA,32,164.51,住家用,鋼筋混凝土造,80年11月1日,三層,一層 二層 三層 陽台 平台,全筆移轉
RPUNMLQLRHIGFFK27DA,44,89.10,住家用,鋼筋混凝土造,68年8月10日,二層,一層 二層,全筆移轉
RPQNMLKMIIIGFDK08EA,7,83.53,住家用,鋼筋混凝土造,105年10月12日,十二層,四層 陽台,全筆移轉
RPQNMLKMIIIGFDK08EA,7,37.54,共有部分,鋼筋混凝土造,105年10月12日,十二層,,持分移轉
RPQNMLKMIIIGFDK08EA,7,17.12,共有部分,鋼筋混凝土造,105年10月12日,十二層,,持分移轉
RPWNMLLMIIIGFBK48DA,9,38.94,共有部分,鋼筋混凝土造,103年7月10日,五層,,持分移轉
RPWNMLLMIIIGFBK48DA,9,101.90,住家用,鋼筋混凝土造,103年7月10日,五層,五層 陽台,全筆移轉
RPRNMLRJRHIGFDK66DA,54,145.14,住家用,加強磚造,58年9月10日,一層,一層 騎樓,全筆移轉
RPPNMLKLRHIGFBK38DA,30,92.35,住家用,鋼筋混凝土造,82年7月1日,十二層,十層 陽台,全筆移轉
RPPNMLKLRHIGFBK38DA,30,18.51,防空避難室兼停車場,鋼筋混凝土造,82年7月1日,十二層,,持分移轉
RPPNMLKLRHIGFBK38DA,30,8.76,屋頂突出物，水箱，機械室,鋼筋混凝土造,82年7月1日,十二層,,持分移轉
RPUNMLQLRHIGFDK07DA,44,160.70,住家用,加強磚造,68年3月16日,三層,一層 二層 三層 騎樓 夾層,全筆移轉
RPXNMLOKRHIGFFK27DA,26,15.72,公共設施,鋼筋混凝土造,86年8月27日,,,持分移轉
RPXNMLOKRHIGFFK27DA,26,77.99,住家用,鋼筋混凝土造,86年8月27日,七層,七層 陽台,全筆移轉
RPRNMLSLRHIGFBK76DA,26,79.72,住家用,鋼筋混凝土造,86年10月5日,六層,五層 陽台,全筆移轉
RPRNMLSLRHIGFBK76DA,26,21.58,防空避難室，停車空間,鋼筋混凝土造,86年10月5日,六層,,持分移轉
RPRNMLSLRHIGFBK76DA,26,9.62,屋頂突出物，水箱梯間，機械室,鋼筋混凝土造,86年10月5日,六層,,持分移轉
RPUNMLLMIIIGFBK28DA,24,451.02,住家用,鋼筋混凝土造,88年8月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLMJJIIGFBK38DA,,101.66,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPPNMLKMIIIGFEK97DA,41,111.55,住家用,鋼筋混凝土造,72年2月28日,二層,一層 二層 騎樓 見其他登記事項,全筆移轉
RPOPMLQKIIIGFFK58DA,6,44.11,辦公室,鋼筋混凝土造,106年8月8日,十層,九層 陽台 雨遮,全筆移轉
RPOPMLQKIIIGFFK58DA,6,19.47,防空避難室兼停車空間、升降機間、樓梯間、機械房、水箱,鋼筋混凝土造,106年8月8日,十層,,持分移轉
RPXNMLPJIIIGFFK09DA,6,93.87,集合住宅,鋼筋混凝土造,106年11月15日,十四層,五層 陽台 雨遮,全筆移轉
RPXNMLPJIIIGFFK09DA,6,21.53,樓梯間、水箱、機械室,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPXNMLPJIIIGFFK09DA,6,54.68,停車空間、防空避難室兼停車空間、門廳、管委會空間,鋼筋混凝土造,106年11月15日,十四層,,持分移轉
RPTNMLSKRHIGFDK07DA,43,417.85,住家用,鋼筋混凝土造,69年7月31日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPSNMLSKRHIGFDK96DA,31,113.49,住家用,鋼筋混凝土造,81年6月29日,三層,一層 二層 三層,持分移轉
RPSNMLSKRHIGFDK96DA,31,113.49,住家用,鋼筋混凝土造,81年6月29日,三層,一層 二層 三層,持分移轉
RPOQMLNLIIIGFFK48DA,30,91.28,住家用,鋼筋混凝土造,82年8月20日,七層,七層 陽台,全筆移轉
RPOQMLNLIIIGFFK48DA,30,21.67,住家用,鋼筋混凝土造,82年8月20日,七層,,持分移轉
RPOQMLNLIIIGFFK48DA,30,13.13,樓梯,鋼筋混凝土造,82年8月20日,七層,,持分移轉
RPXNMLRLIIIGFFK86DA,29,85.98,住家用,鋼筋混凝土造,84年2月20日,四層,三層 陽台,全筆移轉
RPRNMLSKIIIGFCK58DA,,154.27,住宅、外廊,鋼筋混凝土造,112年7月28日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLRLRHIGFDK96DA,7,95.58,住家用,鋼筋混凝土造,105年10月12日,九層,九層 陽台,全筆移轉
RPROMLRLRHIGFDK96DA,7,40.10,共有部分,鋼筋混凝土造,105年10月12日,九層,,持分移轉
RPROMLRLRHIGFDK96DA,7,19.27,樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,105年10月12日,九層,,持分移轉
RPPNMLMJJIIGFEK97DA,,158.27,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPRNMLKMRHIGFFK09DA,26,81.71,住家用,鋼筋混凝土造,86年8月27日,七層,四層 陽台,全筆移轉
RPRNMLKMRHIGFFK09DA,26,16.43,公共設施,鋼筋混凝土造,86年8月27日,,,持分移轉
RPUNMLLJJIIGFFK48DA,42,110.28,住商用,鋼筋混凝土造,70年12月10日,二層,一層 二層 騎樓,全筆移轉
RPVNMLLMIIIGFBK38DA,30,81.87,住家用,鋼筋混凝土造,82年7月1日,十二層,一層 平台 騎樓,全筆移轉
RPVNMLLMIIIGFBK38DA,30,13.61,防空避難室兼停車場,鋼筋混凝土造,82年7月1日,十二層,,持分移轉
RPVNMLLMIIIGFBK38DA,30,9.88,屋頂突出物，水箱，機械室,鋼筋混凝土造,82年7月1日,十二層,,持分移轉
RPTNMLQLIIIGFFK98DA,10,.55,集合住宅、管理室,鋼筋混凝土造,102年11月22日,五層,一層,持分移轉
RPTNMLQLIIIGFFK98DA,10,112.56,集合住宅,鋼筋混凝土造,102年11月22日,五層,二層 陽台,全筆移轉
RPTNMLQLIIIGFFK98DA,10,15.67,停車空間、梯間,鋼筋混凝土造,102年11月22日,五層,,持分移轉
RPTNMLQLIIIGFFK98DA,10,9.47,停車空間、梯間,鋼筋混凝土造,102年11月22日,五層,,持分移轉
RPTNMLQLIIIGFFK98DA,10,13.87,梯間,鋼筋混凝土造,102年11月22日,五層,,持分移轉
RPPNMLNJJIIGFBK77DA,38,160.99,住家用,鋼筋混凝土造,74年7月10日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPPNMLQJJIIGFBK08DA,2,10.64,住家用,鋼筋混凝土造,110年10月8日,五層,一層,全筆移轉
RPPNMLQJJIIGFBK08DA,2,55.89,本共有部分之項目有騎樓、樓梯間及停車空間（室內１輛、室外１輛）等３項。,鋼筋混凝土造,110年10月8日,五層,,持分移轉
RPPNMLRJJIIGFBK18DA,,121.00,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPWPMLNKRHIGFDK07DA,28,99.09,住家用,鋼筋混凝土造,84年11月25日,十六層,四層 陽台,全筆移轉
RPWPMLNKRHIGFDK07DA,28,15.34,樓梯間,鋼筋混凝土造,84年11月25日,十六層,,持分移轉
RPWPMLNKRHIGFDK07DA,28,14.37,防空避難室，水箱，機房，停車空間，屋頂突出物，兒童遊戲場，卸貨區，守衛室,鋼筋混凝土造,84年11月25日,十六層,,持分移轉
RPXNMLRLRHIGFDK47DA,30,190.37,廠房，辦公室，儲藏室，員工宿舍,鋼筋混凝土造,82年7月21日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 雨遮 地下層,全筆移轉
RPSNMLQJIIIGFDK48DA,,77.02,集合住宅,鋼筋混凝土造,112年4月28日,十層,五層 陽台,全筆移轉
RPSNMLQJIIIGFDK48DA,,66.72,共有部分,鋼筋混凝土造,112年4月28日,十層,,持分移轉
