編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPUNMLOLPHIGFCJ09DA,,174.76,停車空間、集合住宅、樓梯間,鋼筋混凝土造,112年3月14日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPUNMLOLPHIGFCJ09DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPQOMLSKPHIGFCJ09DA,,148.62,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLSKPHIGFCJ09DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPQOMLSKPHIGFCJ09DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,460.40,工廠,鋼筋混凝土造,112年7月13日,十六層,四層,全筆移轉
RPVNMLPLIIIGFBJ58DA,,334.33,工廠,鋼筋混凝土造,112年7月13日,十六層,四層,全筆移轉
RPVNMLPLIIIGFBJ58DA,,190.16,工廠,鋼筋混凝土造,112年7月13日,十六層,四層,全筆移轉
RPVNMLPLIIIGFBJ58DA,,157.55,工廠,鋼筋混凝土造,112年7月13日,十六層,四層,全筆移轉
RPVNMLPLIIIGFBJ58DA,,188.59,工廠,鋼筋混凝土造,112年7月13日,十六層,四層,全筆移轉
RPVNMLPLIIIGFBJ58DA,,869.81,工廠,鋼筋混凝土造,112年7月13日,十六層,四層,全筆移轉
RPVNMLPLIIIGFBJ58DA,,334.33,工廠,鋼筋混凝土造,112年7月13日,十六層,六層,全筆移轉
RPVNMLPLIIIGFBJ58DA,,869.81,工廠,鋼筋混凝土造,112年7月13日,十六層,六層,全筆移轉
RPVNMLPLIIIGFBJ58DA,,23.70,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,13.32,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,32.45,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,13.54,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,62.31,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,23.70,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,62.31,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,11.20,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,208.59,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,86.17,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,85.48,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,393.94,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,151.37,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,393.94,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,71.44,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,151.37,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,61.57,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,116.28,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,116.28,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,44.64,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,25.22,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,21.08,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,25.46,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,44.64,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPVNMLPLIIIGFBJ58DA,,2537.89,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPPOMLSKPHIGFCJ98DA,,148.62,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLSKPHIGFCJ98DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPPOMLSKPHIGFCJ98DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPVNMLLLRHIGFCJ09DA,,249.51,集合住宅、停車空間,鋼筋混凝土造,112年7月18日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPSNMLLLRHIGFCJ78DA,,245.73,集合住宅、停車空間,鋼筋混凝土造,112年7月18日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPUNMLOJRHIGFCJ09DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPUNMLOJRHIGFCJ09DA,,214.98,停車空間、集合住宅、樓梯間,鋼筋混凝土造,112年3月14日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUNMLOJRHIGFCJ09DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPQNMLRLPHIGFCJ98DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPQNMLRLPHIGFCJ98DA,,191.38,停車空間、集合住宅、樓梯間,鋼筋混凝土造,112年3月14日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQNMLRLPHIGFCJ98DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPUOMLSKPHIGFCJ86DA,,150.26,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLSKPHIGFCJ86DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPUOMLSKPHIGFCJ86DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPTOMLSKPHIGFCJ76DA,,148.62,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLSKPHIGFCJ76DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPTOMLSKPHIGFCJ76DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPRNMLOLPHIGFCJ78DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPRNMLOLPHIGFCJ78DA,,174.76,停車空間、集合住宅、樓梯間,鋼筋混凝土造,112年3月14日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPRNMLOLPHIGFCJ78DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPSOMLQLIIIGFCJ58DA,,224.52,集合住宅、停車空間、樓梯間,鋼筋混凝土造,112年3月25日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPSOMLQLIIIGFCJ58DA,,.15,本共有部分之項目有電信室等一項,鋼筋混凝土造,112年3月25日,四層,,持分移轉
RPSNMLTJJIIGFCJ68DA,,187.39,集合住宅、停車空間、樓梯間,鋼筋混凝土造,112年3月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSNMLTJJIIGFCJ68DA,,.15,本共有部分之項目有電信室等一項,鋼筋混凝土造,112年3月25日,四層,,持分移轉
RPTNMLTJJIIGFCJ78DA,,187.39,集合住宅、停車空間、樓梯間,鋼筋混凝土造,112年3月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLTJJIIGFCJ78DA,,.15,本共有部分之項目有電信室等一項,鋼筋混凝土造,112年3月25日,四層,,持分移轉
RPWNMLTJJIIGFCJ09DA,,187.39,集合住宅、停車空間、樓梯間,鋼筋混凝土造,112年3月25日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWNMLTJJIIGFCJ09DA,,.15,本共有部分之項目有電信室等一項,鋼筋混凝土造,112年3月25日,四層,,持分移轉
RPPNMLRLPHIGFCJ88DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPPNMLRLPHIGFCJ88DA,,177.66,停車空間、集合住宅、樓梯間,鋼筋混凝土造,112年3月14日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLRLPHIGFCJ88DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPOPMLNKRHIGFBJ58DA,,187.85,店舖、樓梯間,鋼筋混凝土造,112年8月2日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPOPMLNKRHIGFBJ58DA,,141.13,本共有部分之項目有防空避難室兼停車空間、機械室、停車空間、台電配電室、管理員室、車道、公共服務空間、集中垃圾貯存空間、樓梯間、水錶室、水箱等十一項。,鋼筋混凝土造,112年8月2日,二十二層,,持分移轉
RPOQMLNKRHIGFBJ68DA,,163.15,集合住宅,鋼筋混凝土造,112年8月2日,二十二層,六層 陽台,全筆移轉
RPOQMLNKRHIGFBJ68DA,,151.56,本共有部分之項目有防空避難室兼停車空間、機械室、停車空間、台電配電室、管理員室、車道、公共服務空間、集中垃圾貯存空間、樓梯間、水錶室、水箱等十一項。,鋼筋混凝土造,112年8月2日,二十二層,,持分移轉
RPTPMLNKRHIGFBJ09DA,,163.17,集合住宅,鋼筋混凝土造,112年8月2日,二十二層,九層 陽台,全筆移轉
RPTPMLNKRHIGFBJ09DA,,150.43,本共有部分之項目有防空避難室兼停車空間、機械室、停車空間、台電配電室、管理員室、車道、公共服務空間、集中垃圾貯存空間、樓梯間、水錶室、水箱等十一項。,鋼筋混凝土造,112年8月2日,二十二層,,持分移轉
RPOOMLOKIIIGFBJ77DA,,586.64,工廠,鋼筋混凝土造,112年7月13日,十六層,一層,全筆移轉
RPOOMLOKIIIGFBJ77DA,,457.22,工廠,鋼筋混凝土造,112年7月13日,十六層,八層,全筆移轉
RPOOMLOKIIIGFBJ77DA,,460.40,工廠,鋼筋混凝土造,112年7月13日,十六層,八層,全筆移轉
RPOOMLOKIIIGFBJ77DA,,334.33,工廠,鋼筋混凝土造,112年7月13日,十六層,八層,全筆移轉
RPOOMLOKIIIGFBJ77DA,,32.45,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPOOMLOKIIIGFBJ77DA,,32.37,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPOOMLOKIIIGFBJ77DA,,23.72,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPOOMLOKIIIGFBJ77DA,,20.50,本共有部分之項目有機房等一項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPOOMLOKIIIGFBJ77DA,,207.03,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPOOMLOKIIIGFBJ77DA,,208.59,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPOOMLOKIIIGFBJ77DA,,238.76,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPOOMLOKIIIGFBJ77DA,,151.37,本共有部分之項目有防空避難室兼停車空間、卸貨空間、樓梯間、機房、水箱等五項。,鋼筋混凝土造,112年7月13日,十六層,,持分移轉
RPOOMLOKIIIGFBJ77DA,,61.10,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPOOMLOKIIIGFBJ77DA,,61.57,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPOOMLOKIIIGFBJ77DA,,78.39,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPOOMLOKIIIGFBJ77DA,,44.64,本共有部分之項目有防空避難室兼停車空間、卸貨空間、員工餐廳等三項。,鋼筋混凝土造,112年7月13日,六層,,持分移轉
RPOOMLOKIIIGFBJ77DA,,344.65,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPOOMLOKIIIGFBJ77DA,,375.98,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPOOMLOKIIIGFBJ77DA,,438.65,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPOOMLOKIIIGFBJ77DA,,250.66,本共有部分之項目有防空避難室兼停車空間、停車空間等二項。,鋼筋混凝土造,112年7月13日,十八層,,持分移轉
RPQNMLLJQHIGFCJ28DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPQNMLLJQHIGFCJ28DA,,188.55,停車空間、集合住宅、樓梯間,鋼筋混凝土造,112年3月14日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTNMLLJQHIGFCJ58DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPQNMLLJQHIGFCJ28DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPTNMLLJQHIGFCJ58DA,,148.62,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLLJQHIGFCJ58DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPTQMLNKRHIGFBJ56DA,,153.75,集合住宅,鋼筋混凝土造,112年8月2日,二十二層,九層 陽台,全筆移轉
RPTQMLNKRHIGFBJ56DA,,145.98,本共有部分之項目有防空避難室兼停車空間、機械室、停車空間、台電配電室、管理員室、車道、公共服務空間、集中垃圾貯存空間、樓梯間、水錶室、水箱等十一項。,鋼筋混凝土造,112年8月2日,二十二層,,持分移轉
RPSQMLNKRHIGFBJ09DA,,163.15,集合住宅,鋼筋混凝土造,112年8月2日,二十二層,八層 陽台,全筆移轉
RPSQMLNKRHIGFBJ09DA,,151.56,本共有部分之項目有防空避難室兼停車空間、機械室、停車空間、台電配電室、管理員室、車道、公共服務空間、集中垃圾貯存空間、樓梯間、水錶室、水箱等十一項。,鋼筋混凝土造,112年8月2日,二十二層,,持分移轉
RPQTMLNKRHIGFBJ56DA,,195.75,店舖,鋼筋混凝土造,112年8月2日,二十二層,一層 陽台 見其他登記事項,全筆移轉
RPQTMLNKRHIGFBJ56DA,,100.38,本共有部分之項目有防空避難室兼停車空間、機械室、停車空間、台電配電室、管理員室、車道、公共服務空間、集中垃圾貯存空間、樓梯間、水錶室、水箱等十一項。,鋼筋混凝土造,112年8月2日,二十二層,,持分移轉
RPXOMLSKPHIGFCJ17DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPXOMLSKPHIGFCJ17DA,,148.62,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層 陽台,全筆移轉
RPXOMLSKPHIGFCJ17DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPSNMLLMPHIGFCJ68DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
RPSNMLLMPHIGFCJ68DA,,188.55,停車空間、集合住宅、樓梯間,鋼筋混凝土造,112年3月14日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPSNMLLMPHIGFCJ68DA,,.11,共有部分主要用途項目：電信室,鋼筋混凝土造,112年3月14日,一層,,持分移轉
RPPPMLNKRHIGFBJ68DA,,186.52,店舖、樓梯間,鋼筋混凝土造,112年8月2日,二層,一層 二層 陽台 見其他登記事項,全筆移轉
RPPPMLNKRHIGFBJ68DA,,141.06,本共有部分之項目有防空避難室兼停車空間、機械室、停車空間、台電配電室、管理員室、車道、公共服務空間、集中垃圾貯存空間、樓梯間、水錶室、水箱等十一項。,鋼筋混凝土造,112年8月2日,二十二層,,持分移轉
RPUNMLLMPHIGFCJ88DA,,.91,停車空間、集合住宅,鋼筋混凝土造,112年3月14日,三層,一層 二層 三層,持分移轉
