編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPTNMLSKRHIGFAI56DA,6,27.62,本共有部分之項目有樓梯、電梯、梯廳、停車空間、防空避難室兼停車空間、管理維護室、梯間、水箱及電梯緩衝空間等９項,鋼筋混凝土構造,106年7月25日,十層,,持分移轉
RPTNMLSKRHIGFAI56DA,6,78.01,住家用,鋼筋混凝土構造,106年7月25日,十層,一層 陽台,全筆移轉
RPTNMLSKRHIGFAI56DA,6,20.64,本共有部分之項目有樓梯、電梯及梯廳等３項,鋼筋混凝土構造,106年7月25日,十層,,持分移轉
RPTNMLSKRHIGFAI56DA,6,4.85,本共有部分之項目有停車空間等１項,鋼筋混凝土構造,106年7月25日,十層,,持分移轉
RPXNMLSKRHIGFAI96DA,1,.04,本共有部分之項目有管理維護空間１項,鋼筋混凝土構造,111年1月21日,一層,,持分移轉
RPXNMLSKRHIGFAI96DA,1,.14,本共有部分之項目有電信室１項,鋼筋混凝土構造,111年1月21日,一層,,持分移轉
RPXNMLSKRHIGFAI96DA,2,184.73,集合住宅、樓梯間,鋼筋混凝土構造,110年11月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLOKRHIGFAI58DA,35,168.46,住家用,加強磚造,77年3月23日,二層,一層 二層 電梯樓梯間,全筆移轉
RPWNMLSKRHIGFAI86DA,5,.00,本共有部分之項目有防空避難室兼停車空間等１項。,鋼筋混凝土構造,107年2月22日,十層,,持分移轉
RPXNMLLLRHIGFAI98DA,29,140.97,住商用,鋼筋混凝土造,83年7月23日,十一層,一層 二層 三層 陽台,全筆移轉
RPWNMLSKRHIGFAI86DA,5,48.28,本共有部分之項目有防空避難室兼停車空間等１項。,鋼筋混凝土構造,107年2月22日,十層,,持分移轉
RPXNMLLLRHIGFAI98DA,29,31.04,共有部份,鋼筋混凝土造,83年7月23日,十一層,,持分移轉
RPWNMLSKRHIGFAI86DA,5,.01,辦公室,鋼筋混凝土構造,107年2月22日,十層,一層,持分移轉
RPWNMLSKRHIGFAI86DA,5,123.16,住家用,鋼筋混凝土構造,107年2月22日,十層,九層 陽台 雨遮,全筆移轉
RPWNMLSKRHIGFAI86DA,5,.00,本共有部分之項目有公共空間、樓梯間等２項。,鋼筋混凝土構造,107年2月22日,十層,,持分移轉
RPWNMLSKRHIGFAI86DA,5,32.25,本共有部分之項目有公共空間、樓梯間等２項。,鋼筋混凝土構造,107年2月22日,十層,,持分移轉
RPSOMLKLRHIGFAI48DA,38,6.40,共有部份,鋼筋混凝土造,74年9月19日,五層,,持分移轉
RPSOMLKLRHIGFAI48DA,38,8.20,共有部份,鋼筋混凝土造,74年9月19日,五層,,持分移轉
RPUNMLOKRHIGFAI88DA,6,33.93,本共有部分之項目有管理維護空間、管道間、昇降機、安全梯、梯廳、電信設備、緊急發電機室、消防幫浦室、機房、台電配電室、蓄水池、停車空間兼防空避難室、門廊等１３項,鋼筋混凝土構造,106年6月28日,十層,,持分移轉
RPSOMLKLRHIGFAI48DA,38,87.70,住家用,鋼筋混凝土造,74年9月19日,五層,二層 陽台,全筆移轉
RPPNMLPLRHIGFAI68EA,7,158.07,停車空間、店舖、住宅,鋼筋混凝土構造,105年3月3日,五層,一層 二層 三層 四層 五層 陽台,持分移轉
RPPNMLPLRHIGFAI68EA,7,16.81,停車空間、店舖,鋼筋混凝土構造,105年3月3日,一層,一層,持分移轉
RPOOMLSJRHIGFAI68DA,31,82.53,住家用,鋼筋混凝土造,81年11月19日,七層,二層 陽台 平台,全筆移轉
RPOOMLSJRHIGFAI68DA,31,33.08,避難室、停車場,鋼筋混凝土造,81年11月19日,七層,地下層,持分移轉
RPOOMLSJRHIGFAI68DA,31,16.93,共有部份,鋼筋混凝土造,81年11月19日,七層,,持分移轉
RPOOMLSJRHIGFAI68DA,31,.04,共有部份,鋼筋混凝土造,81年11月19日,七層,,持分移轉
RPUNMLSJRHIGFAI56DA,19,115.04,住家用,鋼筋混凝土造,93年10月28日,十二層,七層 陽台,全筆移轉
RPUNMLSJRHIGFAI56DA,19,72.28,共有部份,鋼筋混凝土造,93年10月28日,十二層,,持分移轉
RPVNMLMJIIIGFAI97EA,,260.58,集合住宅,鋼筋混凝土造,112年6月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLOJIIIGFAI67EA,45,115.09,住商用,鋼筋混凝土加強磚造,67年10月14日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPRNMLLKIIIGFAI47DA,2,231.15,住宅、樓梯間,鋼筋混凝土構造,110年12月24日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLQJIIIGFAI77DA,57,54.64,住家用,木造,55年11月11日,一層,一層,全筆移轉
RPRNMLMKIIIGFAI57DA,35,142.33,住家用,鋼筋混凝土加強磚造,77年12月24日,二層,一層 二層 電梯樓梯間,全筆移轉
RPUOMLNKIIIGFAI08DA,29,73.11,住家用,鋼筋混凝土造,83年5月7日,九層,八層 陽台,全筆移轉
RPUOMLNKIIIGFAI08DA,29,10.38,共有部份,鋼筋混凝土造,83年5月7日,九層,,持分移轉
RPUOMLNKIIIGFAI08DA,29,6.12,共有部份,鋼筋混凝土造,83年5月7日,九層,,持分移轉
RPSOMLRKIIIGFAI28DA,34,285.30,住商用,鋼筋混凝土造,78年7月3日,五層,一層 二層 三層 四層 五層 陽台 平台 騎樓 露台,全筆移轉
RPRNMLNLIIIGFAI87EA,50,71.20,住家用,鋼筋混凝土加強磚造,62年2月18日,二層,一層 二層,全筆移轉
RPRNMLOLIIIGFAI97EA,,281.82,集合住宅、梯間,鋼筋混凝土造,112年6月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLNJIIIGFAI77DA,29,38.00,住家用,鋼筋混凝土造,83年5月30日,十二層,五層 陽台,全筆移轉
RPTNMLNJIIIGFAI77DA,29,12.15,共有部份,鋼筋混凝土造,83年5月30日,十二層,,持分移轉
RPSNMLOLIIIGFAI08EA,,266.68,集合住宅、梯間,鋼筋混凝土造,112年6月1日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLLMIIIGFAI67DA,30,14.97,共有部份,鋼筋混凝土造,82年8月5日,七層,,持分移轉
RPRNMLLMIIIGFAI67DA,30,19.78,共有部份,鋼筋混凝土造,82年8月5日,七層,,持分移轉
RPRNMLLMIIIGFAI67DA,30,132.44,住家用,鋼筋混凝土造,82年8月5日,七層,四層 陽台,全筆移轉
RPSQMLKMIIIGFAI97DA,52,163.15,住家用,鋼筋混凝土加強磚造,60年4月25日,二層,一層 二層 騎樓,全筆移轉
RPRNMLTJJIIGFAI28DA,46,143.22,住商用,鋼筋混凝土加強磚造,66年3月24日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPPOMLMJJIIGFAI47DA,20,128.67,住家用,鋼筋混凝土造,92年3月17日,十三層,五層 陽台,全筆移轉
RPPOMLMJJIIGFAI47DA,20,71.51,共有部份,鋼筋混凝土造,92年3月17日,十四層,,持分移轉
RPXNMLKLJIIGFAI18DA,36,141.45,住家用,加強磚造,76年3月6日,二層,一層 二層 陽台 平台 電梯樓梯間,全筆移轉
RPXNMLMLJIIGFAI38DA,31,60.79,辦公室,鋼筋混凝土造,82年1月7日,十五層,三層 陽台,全筆移轉
RPXNMLMLJIIGFAI38DA,31,11.78,共有部份,鋼筋混凝土造,82年1月7日,十五層,,持分移轉
RPXNMLMLJIIGFAI38DA,31,3.79,共有部份,鋼筋混凝土造,82年1月7日,十五層,,持分移轉
RPSNMLRJRHIGFAI88DA,40,164.68,住商用,鋼筋混凝土造,72年5月11日,三層,一層 二層 三層 騎樓 電梯樓梯間 地下層,全筆移轉
RPQNMLMKRHIGFAI28DA,30,56.61,住家用,鋼筋混凝土造,82年6月23日,十三層,四層 陽台,全筆移轉
RPQNMLMKRHIGFAI28DA,30,7.46,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPQNMLMKRHIGFAI28DA,30,8.94,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPRNMLMKRHIGFAI38DA,30,89.76,住家用,鋼筋混凝土造,82年6月23日,十三層,四層 陽台,全筆移轉
RPRNMLMKRHIGFAI38DA,30,12.40,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPRNMLMKRHIGFAI38DA,30,16.85,商業用,鋼筋混凝土造,82年6月23日,十三層,地下層,持分移轉
RPRNMLMKRHIGFAI38DA,30,14.91,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPRNMLMKRHIGFAI38DA,30,2.68,共有部份,鋼筋混凝土造,82年6月23日,十三層,,持分移轉
RPPNMLOKRHIGFAI48EA,41,6.60,共有部份,鋼筋混凝土造,71年5月3日,五層,,持分移轉
RPPNMLOKRHIGFAI48EA,41,78.03,集合住宅,鋼筋混凝土造,71年5月3日,五層,五層,全筆移轉
RPPNMLMKRHIGFAI18DA,24,96.20,住家用,鋼筋混凝土造,88年11月29日,十二層,十二層 陽台 夾層,全筆移轉
RPPNMLMKRHIGFAI18DA,24,.17,警衛室,鋼筋混凝土造,88年11月29日,十二層,一層 陽台,持分移轉
RPPNMLMKRHIGFAI18DA,24,14.97,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPPNMLMKRHIGFAI18DA,24,22.79,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPPNMLMKRHIGFAI18DA,24,.03,共有部份,鋼筋混凝土造,88年11月29日,十二層,,持分移轉
RPQNMLOKRHIGFAI58EA,11,182.15,住宅、樓梯間,鋼筋混凝土構造,101年9月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLKLRHIGFAI58DA,,219.65,住宅、樓梯間,鋼筋混凝土造,112年6月5日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLQLRHIGFAI88DA,26,65.40,住家用,鋼筋混凝土造,86年1月31日,十四層,八層 陽台,全筆移轉
RPRNMLQLRHIGFAI88DA,26,11.77,共有部份,鋼筋混凝土造,86年1月31日,十四層,,持分移轉
RPRNMLQLRHIGFAI88DA,26,7.46,共有部份,鋼筋混凝土造,86年1月31日,十四層,,持分移轉
RPOOMLTKRHIGFAI88DA,31,91.51,一般事務所,鋼筋混凝土造,81年5月15日,十層,五層,全筆移轉
RPOOMLTKRHIGFAI88DA,31,11.72,共有部份,鋼筋混凝土造,81年5月15日,十層,,持分移轉
RPOOMLTKRHIGFAI88DA,31,15.48,共有部份,鋼筋混凝土造,81年5月15日,十層,,持分移轉
RPOOMLTKRHIGFAI88DA,31,6.29,共有部份,鋼筋混凝土造,81年5月15日,十層,,持分移轉
RPTNMLMKNHIGFAI18DA,49,84.28,住家用,鋼筋混凝土加強磚造,62年12月16日,二層,一層 二層,全筆移轉
RPVNMLMLRHIGFAI88DA,1,77.05,集合住宅,鋼筋混凝土構造,111年10月24日,五層,二層 陽台,全筆移轉
RPUOMLKLRHIGFAI68DA,41,145.53,住家用,鋼筋混凝土加強磚造,70年12月11日,二層,一層 二層 電梯樓梯間,全筆移轉
RPVNMLMLRHIGFAI88DA,1,40.52,本共有部分之項目有門廊、公共空間、停車空間、管理維護空間及樓梯間等５項,鋼筋混凝土構造,111年10月24日,五層,,持分移轉
RPOOMLMLRHIGFAI28DA,23,236.16,住家用,鋼筋混凝土造、木迼,89年11月2日,二層,一層 二層 陽台 見使用執照,全筆移轉
RPOOMLNKIIIGFAI47DA,32,88.02,住家用,鋼筋混凝土造,80年4月3日,八層,五層 陽台,全筆移轉
RPOOMLNKIIIGFAI47DA,32,32.65,共有部份,鋼筋混凝土造,80年4月3日,八層,,持分移轉
RPUNMLOKIIIGFAI08DA,,154.34,店舖、辦公室、安全梯、梯廳,鋼筋混凝土造,112年7月19日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLPLIIIGFAI87DA,,191.30,辦公室、店舖、樓梯間,鋼筋混凝土造,112年8月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLTKIIIGFAI48DA,,154.34,店舖、辦公室、安全梯、梯廳,鋼筋混凝土造,112年7月19日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLQJJIIGFAI48DA,,196.14,店舖、辦公室,鋼筋混凝土構造,112年6月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLKKJIIGFAI57DA,29,87.27,住家用,鋼筋混凝土造,83年6月2日,十層,六層 陽台,全筆移轉
RPSNMLKKJIIGFAI57DA,29,12.10,共有部份,鋼筋混凝土造,83年6月2日,十層,,持分移轉
RPSNMLKKJIIGFAI57DA,29,9.68,共有部份,鋼筋混凝土造,83年6月2日,十層,,持分移轉
RPTOMLQJRHIGFAI98DA,50,97.19,工業用,鋼造,62年7月5日,一層,一層,全筆移轉
RPRNMLPLIIIGFAI97DA,40,126.60,住商用,鋼筋混凝土造,71年11月19日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPUNMLTKIIIGFAI58DA,,154.34,店舖、辦公室、安全梯、梯廳,鋼筋混凝土造,112年7月19日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLQJJIIGFAI18DA,,199.18,店舖、辦公室,鋼筋混凝土構造,112年6月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLTKRHIGFAI98DA,43,103.51,住家用,鋼筋混凝土加強磚造,69年5月5日,二層,一層 二層 電梯樓梯間,全筆移轉
RPVNMLTJJIIGFAI68DA,,201.73,店舖、辦公室、樓梯間,鋼筋混凝土造,112年6月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLPJRHIGFAI98DA,,83.39,住家用,鋼筋混凝土造,112年6月8日,五層,四層 陽台,全筆移轉
RPVNMLPJRHIGFAI98DA,,43.18,本共有部分之項目有電梯間、管理委員會空間、停車空間、樓梯間、梯間等５項,鋼筋混凝土造,112年6月8日,五層,,持分移轉
RPUOMLNLIIIGFAI18DA,,347.67,住宅、停車空間,鋼筋混凝土造,112年6月29日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPPOMLOKJIIGFAI77DA,,195.93,集合住宅、停車空間,鋼筋混凝土構造,111年10月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLOKJIIGFAI77DA,,.00,本共有部分之項目有管理維護空間等１項,鋼鐵造有牆,112年8月23日,一層,,持分移轉
RPROMLOKJIIGFAI97DA,,198.84,集合住宅、停車空間,鋼筋混凝土構造,111年10月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLOKJIIGFAI97DA,,.00,本共有部分之項目有管理維護空間等１項,鋼鐵造有牆,112年8月23日,一層,,持分移轉
RPOOMLKLJIIGFAI37DA,,195.93,集合住宅、停車空間,鋼筋混凝土構造,111年10月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLKLJIIGFAI37DA,,.00,本共有部分之項目有管理維護空間等１項,鋼鐵造有牆,112年8月23日,一層,,持分移轉
RPUOMLPLIIIGFAI38DA,,192.00,辦公室、店舖、樓梯間,鋼筋混凝土造,112年8月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLLKRHIGFAI68DA,,205.57,店舖、住宅、樓梯間,鋼筋混凝土造,112年7月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPPMLPLIIIGFAI97DA,,152.02,辦公室、店舖、樓梯間,鋼筋混凝土造,112年8月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLSJRHIGFAI98DA,,176.61,住宅、樓梯間,鋼筋混凝土造,112年7月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLOKIIIGFAI18DA,,154.34,店舖、辦公室、安全梯、梯廳,鋼筋混凝土造,112年7月19日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLMJQHIGFAI58DA,,209.17,住宅、樓梯間,鋼筋混凝土構造,112年3月22日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVOMLPLIIIGFAI48DA,,185.93,辦公室、店舖、樓梯間,鋼筋混凝土造,112年8月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLKMIIIGFAI47DA,,86.08,集合住宅,鋼筋混凝土造,112年8月3日,五層,二層 陽台,全筆移轉
RPPOMLKMIIIGFAI47DA,,20.82,本共有部分之項目有管委會使用空間含電信室、梯廳、戶外安全梯梯間、昇降機間、門廊、通道、走廊、戶外安全梯間、梯間及水箱等１１項,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPTNMLOLJIIGFAI18DA,,178.79,住宅、樓梯間,鋼筋混凝土造,112年5月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLOLJIIGFAI18DA,,.26,本共有部分之項目有管理維護空間、電信箱等二項,鋼筋混凝土造,112年5月15日,一層,,持分移轉
RPRNMLOLJIIGFAI97DA,,178.79,住宅、樓梯間,鋼筋混凝土造,112年5月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLOLJIIGFAI97DA,,.26,本共有部分之項目有管理維護空間、電信箱等二項,鋼筋混凝土造,112年5月15日,一層,,持分移轉
RPWNMLOKIIIGFAI28DA,,156.88,店舖、辦公室、安全梯、梯廳,鋼筋混凝土造,112年7月19日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLOKIIIGFAI87DA,,157.03,店舖、辦公室、安全梯、梯廳,鋼筋混凝土造,112年7月19日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLTKIIIGFAI18DA,,157.03,店舖、辦公室、安全梯、梯廳,鋼筋混凝土造,112年7月19日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLOKIIIGFAI97DA,,196.25,店舖、辦公室、樓梯間、安全梯、梯廳,鋼筋混凝土造,112年7月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLPLIIIGFAI97DA,,157.43,辦公室、店舖、樓梯間,鋼筋混凝土造,112年8月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLPLIIIGFAI48DA,,191.97,辦公室、店舖、樓梯間,鋼筋混凝土造,112年8月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOPMLPLIIIGFAI87DA,,205.03,辦公室、店舖、樓梯間,鋼筋混凝土造,112年8月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLSJRHIGFAI78DA,,179.64,住宅、樓梯間,鋼筋混凝土造,112年7月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLOKIIIGFAI38DA,,198.78,店舖、辦公室、樓梯間、安全梯、梯廳,鋼筋混凝土造,112年7月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLSJRHIGFAI88DA,,176.62,住宅、樓梯間,鋼筋混凝土造,112年7月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLOKIIIGFAI67DA,,232.37,店舖、辦公室、樓梯間、安全梯、梯廳,鋼筋混凝土造,112年7月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLPLIIIGFAI77DA,,159.06,辦公室、店舖、樓梯間,鋼筋混凝土造,112年8月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLOLJIIGFAI97DA,,178.79,住宅、樓梯間,鋼筋混凝土造,112年5月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLOLJIIGFAI97DA,,.26,本共有部分之項目有管理維護空間、電信箱等二項,鋼筋混凝土造,112年5月15日,一層,,持分移轉
RPSOMLLJRHIGFAI38DA,,203.74,停車空間、住宅、樓梯間,鋼筋混凝土構造,112年5月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSOMLSJRHIGFAI09DA,,179.64,住宅、樓梯間,鋼筋混凝土造,112年7月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLOKIIIGFAI87DA,,154.34,店舖、辦公室、安全梯、梯廳,鋼筋混凝土造,112年7月19日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLPLIIIGFAI08DA,,166.43,辦公室、店舖、樓梯間,鋼筋混凝土造,112年8月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLPLIIIGFAI28DA,,171.58,辦公室、店舖、樓梯間,鋼筋混凝土造,112年8月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLQJRHIGFAI48DA,74,56.60,商業用,見使用執照,36年8月24日,一層,一層 騎樓,全筆移轉
RPOOMLOKIIIGFAI57DA,,154.34,店舖、辦公室、安全梯、梯廳,鋼筋混凝土造,112年7月19日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLTKIIIGFAI78DA,,154.34,店舖、辦公室、安全梯、梯廳,鋼筋混凝土造,112年7月19日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLPLIIIGFAI87EA,,353.30,住宅、樓梯間,鋼筋混凝土造,112年5月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLPLIIIGFAI87EA,,.52,本共有部分之項目有管理維護空間、電信箱等二項,鋼筋混凝土造,112年5月15日,一層,,持分移轉
RPUPMLSKNHIGFAI09DA,16,176.69,住宅、梯間,鋼筋混凝土造,95年11月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLNLJIIGFAI38DA,,190.61,住宅、停車空間、梯間,鋼筋混凝土造,112年10月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLOJKIIGFAI38DA,,186.26,住宅、停車空間、梯間,鋼筋混凝土造,112年10月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLPJRHIGFAI09DA,,203.74,停車空間、住宅、樓梯間,鋼筋混凝土構造,112年5月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLPJRHIGFAI56DA,,203.74,停車空間、住宅、樓梯間,鋼筋混凝土造,112年5月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLPJRHIGFAI38DA,,203.74,停車空間、住宅、樓梯間,鋼筋混凝土構造,112年5月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLPJRHIGFAI88DA,,87.27,住宅、樓梯間,鋼筋混凝土造,112年6月8日,五層,一層 二層 陽台,全筆移轉
RPUNMLPJRHIGFAI88DA,,45.21,本共有部分之項目有電梯間、管理委員會空間、停車空間、樓梯間、梯間等５項,鋼筋混凝土造,112年6月8日,五層,,持分移轉
RPSNMLNLJIIGFAI97DA,,186.26,住宅、停車空間、梯間,鋼筋混凝土造,112年10月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLNLJIIGFAI08DA,,187.12,住宅、停車空間、梯間,鋼筋混凝土造,112年10月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLOKIIIGFAI67DA,,154.34,店舖、辦公室、安全梯、梯廳,鋼筋混凝土造,112年7月19日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLOKIIIGFAI77DA,,198.75,店舖、辦公室、樓梯間、安全梯、梯廳,鋼筋混凝土造,112年7月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLNLJIIGFAI87DA,,187.12,住宅、停車空間、梯間,鋼筋混凝土造,112年10月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTOMLOKIIIGFAI08DA,,156.88,店舖、辦公室、安全梯、梯廳,鋼筋混凝土造,112年7月19日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLNLJIIGFAI28DA,,187.12,住宅、停車空間、梯間,鋼筋混凝土造,112年10月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLNLJIIGFAI77DA,,186.26,住宅、停車空間、梯間,鋼筋混凝土造,112年10月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLOKIIIGFAI18DA,,232.34,店舖、辦公室、樓梯間、安全梯、梯廳,鋼筋混凝土造,112年7月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLNLIIIGFAI57DA,,216.38,住宅、樓梯間,鋼筋混凝土造,112年9月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLNLIIIGFAI77DA,,185.16,住宅、停車空間、樓梯間,鋼筋混凝土造,112年9月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLNLIIIGFAI67DA,,216.50,住宅、樓梯間,鋼筋混凝土造,112年9月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLQJJIIGFAI77DA,,193.18,店舖、辦公室,鋼筋混凝土造,112年6月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLQJJIIGFAI87DA,,198.30,店舖、辦公室,鋼筋混凝土構造,112年6月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTOMLQJJIIGFAI28DA,,199.18,店舖、辦公室,鋼筋混凝土構造,112年6月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLQJJIIGFAI18DA,,193.15,店舖、辦公室,鋼筋混凝土造,112年6月2日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLLKRHIGFAI78DA,,187.28,住宅、樓梯間,鋼筋混凝土造,112年7月4日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLOLJIIGFAI08DA,,178.79,住宅、樓梯間,鋼筋混凝土造,112年5月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLOLJIIGFAI08DA,,.26,本共有部分之項目有管理維護空間、電信箱等二項,鋼筋混凝土造,112年5月15日,一層,,持分移轉
RPQNMLTLQHIGFAI98DA,29,97.06,住家用,鋼筋混凝土造,82年12月23日,十二層,七層 陽台 見其他登記事項,全筆移轉
RPQNMLTLQHIGFAI98DA,29,13.33,共有部份,鋼筋混凝土造,82年12月23日,十二層,,持分移轉
RPQNMLTLQHIGFAI98DA,29,1.21,共有部份,鋼筋混凝土造,82年12月23日,十二層,,持分移轉
RPQNMLTLQHIGFAI98DA,29,15.81,共有部份,鋼筋混凝土造,82年12月23日,十二層,,持分移轉
RPROMLNLIIIGFAI87DA,,186.58,住宅、停車空間、樓梯間,鋼筋混凝土造,112年9月14日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLKMIIIGFAI97DA,,86.08,集合住宅,鋼筋混凝土造,112年8月3日,五層,三層 陽台,全筆移轉
RPUOMLKMIIIGFAI97DA,,20.82,本共有部分之項目有管委會使用空間含電信室、梯廳、戶外安全梯梯間、昇降機間、門廊、通道、走廊、戶外安全梯間、梯間及水箱等１１項,鋼筋混凝土造,112年8月3日,五層,,持分移轉
RPROMLTKIIIGFAI38DA,,208.43,住宅、樓梯間,鋼筋混凝土造,112年8月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLOLJIIGFAI48DA,,178.79,住宅、樓梯間,鋼筋混凝土造,112年5月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLOLJIIGFAI48DA,,.26,本共有部分之項目有管理維護空間、電信箱等二項,鋼筋混凝土造,112年5月15日,一層,,持分移轉
RPSNMLNLQHIGFAI58DA,1,126.90,集合住宅、停車空間,鋼筋混凝土構造,111年9月15日,五層,一層 二層 陽台 見其他登記事項,全筆移轉
RPSNMLNLQHIGFAI58DA,1,.04,本共有部分之項目有管理室一項,鋼筋混凝土構造,111年9月15日,一層,,持分移轉
RPSNMLNLQHIGFAI58DA,1,.09,本共有部分之項目有電信室一項,鋼筋混凝土構造,111年9月15日,一層,,持分移轉
