鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
高樹鄉,土地,石獅公段149地號,2834.78,,一般農業區,農牧用地,1111202,土地2建物0車位0,,,其他,,,,0.0,3,2,2,有,無,14800000,5221,,0.0,0,未登記建物；,RPPNMLLLQHIGFBT66DA,0.0,0.0,0.0,無,0835
九如鄉,房地(土地+建物)+車位,屏東縣九如鄉光復街１２１巷２２弄５８號,91.32,住,,,1111230,土地6建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1120518,147.14,5,2,4,有,無,9380000,63749,一樓平面,0.0,500000,預售屋、或土地及建物分件登記案件；,RPUNMLMLRHIGFAT27DA,135.55,0.0,11.59,無,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮興東四街１４６號五樓之二,33.83,住,,,1111205,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120518,123.81,3,2,2,有,有,7200000,56333,一樓平面,13.75,1000000,預售屋、或土地及建物分件登記案件；,RPPNMLNJIIIGFDT78DA,67.88,0.0,5.83,有,
潮州鎮,土地,五魁段55地號,6166.78,,一般農業區,農牧用地,1111218,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19070000,3092,,0.0,0,農作物；,RPPNMLLKIIIGFCT58DA,0.0,0.0,0.0,無,
內埔鄉,土地,竹圍段710地號,1330.64,,一般農業區,農牧用地,1111230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2666800,2004,,0.0,0,農作物；,RPXNMLQJIIIGFCT17DA,0.0,0.0,0.0,無,
佳冬鄉,土地,賴家段786地號,13019.51,,一般農業區,農牧用地,1111219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,31947000,2454,,0.0,0,,RPPNMLQKIIIGFFT86EA,0.0,0.0,0.0,無,
高樹鄉,房地(土地+建物),屏東縣高樹鄉勝利路４５號,135.58,,鄉村區,乙種建築用地,1111225,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830408,198.56,5,2,3,有,無,4180000,21052,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKJHIGFBT48DA,180.0,8.96,9.6,無,
枋寮鄉,土地,德興段663地號,28.87,商,,,1111219,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,233000,8071,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPQNMLKLIIIGFFT09EA,0.0,0.0,0.0,無,0836
枋寮鄉,土地,德興段662-1地號,4.42,都市：其他:漁港區,,,1111219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35500,8032,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPRNMLKLIIIGFFT56EA,0.0,0.0,0.0,無,
屏東市,土地,明正段1816地號,324.0,住,,,1111213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,5556,,0.0,0,包含公共設施保留地用地；,RPTNMLQLOHIGFAT27DA,0.0,0.0,0.0,無,
新園鄉,土地,新利段36地號,2366.0,,特定農業區,農牧用地,1111203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9000000,3804,,0.0,0,,RPSNMLKLJIIGFDT09DA,0.0,0.0,0.0,無,
麟洛鄉,土地,麟愛段457-7地號,13.96,住,,,1111213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,670000,47994,,0.0,0,,RPRNMLRLJIIGFAT76DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿合作街７６巷３５號,90.0,住,,,1111212,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060516,196.44,3,2,3,有,無,9500000,48361,,0.0,0,,RPPNMLTLJIIGFAT76DA,183.29,0.0,13.15,無,0837
屏東市,房地(土地+建物),屏東縣屏東巿合作街７６巷３７號,90.0,住,,,1111212,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060516,196.19,3,2,3,有,無,9500000,48422,,0.0,0,,RPQNMLTLJIIGFAT86DA,183.04,0.0,13.15,無,0838
九如鄉,房地(土地+建物)+車位,屏東縣九如鄉光復街１２１巷２２弄６２號,91.32,住,,,1111102,土地6建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1120518,147.14,4,2,4,有,無,9380000,63749,一樓平面,0.0,500000,預售屋、或土地及建物分件登記案件；,RPSNMLRJRHIGFAT37DA,135.55,0.0,11.59,無,
九如鄉,房地(土地+建物)+車位,屏東縣九如鄉光復街１２１巷２２弄６號,91.32,住,,,1111125,土地6建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1120518,147.14,4,2,4,有,無,9380000,63749,一樓平面,0.0,500000,預售屋、或土地及建物分件登記案件；,RPWNMLSKRHIGFAT97DA,135.55,0.0,11.59,無,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉客厝路５０巷１１號,173.6,,鄉村區,乙種建築用地,1111107,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120725,148.12,4,2,3,有,無,10800000,72914,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLSLRHIGFAT37DA,139.78,0.0,8.34,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿崇朝路１７１號二樓之五,33.34,住,,,1111113,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120704,98.34,2,2,2,有,有,7400000,75249,一樓平面,0.0,1250000,預售屋、或土地及建物分件登記案件；,RPXNMLSKIIIGFAT27DA,57.7,0.0,7.85,有,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路２３２之２號三樓,37.49,,一般農業區,甲種建築用地,1111121,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120810,121.08,3,2,2,有,有,6800000,53107,一樓平面,13.75,1100000,預售屋、或土地及建物分件登記案件；,RPROMLRKIIIGFCT86DA,78.41,0.0,10.03,有,
佳冬鄉,土地,六根段504地號,25.08,都市：其他:商業區,,,1111101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,122265,4875,,0.0,0,未蓋章者係土地法34條之1不同意處分之共有人,RPPNMLRLIIIGFFT07EA,0.0,0.0,0.0,無,
內埔鄉,土地,黎明段608-1地號,276.87,,一般農業區,農牧用地,1111115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,418765,1512,,0.0,0,,RPSOMLRKIIIGFCT96DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路２３０之２號二樓,37.94,,一般農業區,甲種建築用地,1111121,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120810,122.54,3,2,2,有,有,6500000,50050,一樓平面,12.65,1000000,預售屋、或土地及建物分件登記案件；,RPQNMLKLJIIGFCT78DA,78.41,0.0,11.1,有,
內埔鄉,房地(土地+建物),屏東縣內埔鄉康寧路８５號二樓之３,32.84,住,,,1111104,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120804,80.08,2,2,2,有,無,5080000,63437,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLLLJIIGFCT56DA,55.18,0.0,6.02,有,
萬巒鄉,土地,牛角灣段961-19地號,107.25,,一般農業區,甲種建築用地,1111125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,212968,1986,,0.0,0,,RPUNMLKLJIIGFCT56DA,0.0,0.0,0.0,無,
里港鄉,土地,里平段700-1地號,580.5,,,,1111026,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12385343,21336,,0.0,0,包含公共設施保留地用地；,RPUNMLTKKIHGFBT27DA,0.0,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮坪頂路２６號４樓之６,39.06,,鄉村區,乙種建築用地,1111006,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120726,134.14,3,2,3,有,有,7480000,55763,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLMKRHIGFET77DA,92.59,0.0,6.76,有,
恆春鎮,房地(土地+建物),屏東縣恆春鎮坪頂路２６號２樓之５,42.86,,鄉村區,乙種建築用地,1111001,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120726,147.2,3,2,3,有,有,7200000,48913,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLMKRHIGFET07DA,98.07,0.0,10.95,有,
恆春鎮,房地(土地+建物),屏東縣恆春鎮坪頂路２６號５樓之５,42.86,,鄉村區,乙種建築用地,1111003,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120726,147.2,3,2,3,有,有,7600000,51630,,0.0,0,本案原購買6FA4與5FA4調整後因買方購買兩戶變更為5FA4並調整價格為760萬預售屋、或土地及建物分件登記案件；,RPSNMLMKRHIGFET37DA,98.07,0.0,10.95,有,
恆春鎮,房地(土地+建物),屏東縣恆春鎮坪頂路２６號５樓之６,39.06,,鄉村區,乙種建築用地,1111001,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120726,134.14,3,2,3,有,有,7500000,55912,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLMKRHIGFET87DA,92.59,0.0,6.76,有,
恆春鎮,房地(土地+建物),屏東縣恆春鎮坪頂路２６號６樓之６,37.95,,鄉村區,乙種建築用地,1111014,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120726,130.3,3,2,3,有,有,7600000,58327,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOOMLMKRHIGFET07DA,89.75,0.0,6.76,有,
潮州鎮,房地(土地+建物),屏東縣潮州鎮愛國路１３１巷８號三樓,30.68,住,,,1111009,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120309,73.50999999999999,2,1,2,有,有,4500000,61216,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLKMQHIGFCT96DA,49.15,0.0,4.43,有,
九如鄉,房地(土地+建物)+車位,屏東縣九如鄉光復街１２１巷２２弄１６號,91.32,住,,,1111025,土地6建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1120518,147.14,4,2,4,有,無,9380000,63749,一樓平面,0.0,500000,,RPVNMLQKIIIGFAT86DA,135.55,0.0,11.59,無,
東港鎮,房地(土地+建物),屏東縣東港鎮興中南八街３７號,100.26,住,,,1111014,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120518,202.64,4,2,5,有,無,13000000,64153,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLNJIIIGFDT66DA,186.7,0.0,15.94,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路２３０號三樓,37.26,,一般農業區,甲種建築用地,1111004,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120810,120.32,3,2,2,有,有,6800000,53486,一樓平面,13.75,1100000,預售屋、或土地及建物分件登記案件；,RPROMLQKIIIGFCT76DA,78.34,0.0,9.55,有,
萬巒鄉,土地,牛角灣段961-43地號,270.42,,一般農業區,甲種建築用地,1111017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,482014,1782,,0.0,0,,RPVNMLNLIIIGFCT86DA,0.0,0.0,0.0,無,0839
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路２３２號五樓,52.73,,一般農業區,甲種建築用地,1111028,土地1建物1車位1,四層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120810,170.28,4,2,3,有,有,9300000,52386,一樓平面,13.75,1100000,預售屋、或土地及建物分件登記案件；,RPRNMLMJJIIGFCT88DA,114.65,0.0,9.73,有,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路２３０號四樓,37.26,,一般農業區,甲種建築用地,1111006,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120810,120.32,3,2,2,有,有,6800000,53486,一樓平面,13.75,1100000,預售屋、或土地及建物分件登記案件；,RPUNMLQJJIIGFCT96DA,78.34,0.0,9.55,有,
九如鄉,房地(土地+建物)+車位,屏東縣九如鄉光復街１２１巷２２弄８號,91.32,住,,,1111025,土地6建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1120518,147.14,4,2,4,有,無,9380000,63749,一樓平面,0.0,500000,預售屋、或土地及建物分件登記案件；,RPOPMLPJKIIGFAT98DA,135.55,0.0,11.59,無,
東港鎮,房地(土地+建物),屏東縣東港鎮興東路６８之１８號,121.5,住,,,1110917,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120428,193.51,5,2,4,有,無,13000000,67180,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLSJRHIGFDT77DA,179.4,0.0,14.11,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮愛國路１３１巷１３號,70.85,住,,,1110919,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120325,206.82,5,2,4,有,無,12100000,58505,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLPLQHIGFCT37DA,192.15,0.0,14.67,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮愛國路１３１巷４２號三樓,25.61,住,,,1110905,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120309,81.22,2,1,2,有,有,5010000,59837,一樓平面,15.04,1050000,預售屋、或土地及建物分件登記案件；,RPWOMLKMQHIGFCT57DA,45.31,0.0,4.43,有,
恆春鎮,房地(土地+建物),屏東縣恆春鎮坪頂路２６號４樓之５,42.86,,鄉村區,乙種建築用地,1110916,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120726,147.2,3,2,3,有,有,7380000,50136,,0.0,0,預售屋、或土地及建物分件登記案件；,RPRNMLMKRHIGFET27DA,98.07,0.0,10.95,有,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路２３０之１號二樓,37.94,,一般農業區,甲種建築用地,1110930,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120810,122.54,3,2,2,有,有,6660000,51506,一樓平面,12.65,1000000,預售屋、或土地及建物分件登記案件；,RPXOMLQKIIIGFCT37DA,78.41,0.0,11.1,有,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路２３２號二樓,37.34,,一般農業區,甲種建築用地,1110901,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120810,120.57,3,2,2,有,有,6900000,54297,一樓平面,13.75,1100000,預售屋、或土地及建物分件登記案件；,RPXNMLQKIIIGFCT27DA,78.34,0.0,9.73,有,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路２３０之１號四樓,37.49,,一般農業區,甲種建築用地,1110929,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120810,121.08,3,2,2,有,有,6800000,53107,一樓平面,13.75,1100000,預售屋、或土地及建物分件登記案件；,RPVOMLQKIIIGFCT17DA,78.41,0.0,10.03,有,
內埔鄉,土地,新埔段2484地號,2179.0,,特定農業區,農牧用地,1110917,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2033700,933,,0.0,0,,RPTNMLQKIIIGFCT86DA,0.0,0.0,0.0,無,
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉香楊路８０號六樓之三,28.0,,一般農業區,甲種建築用地,1110903,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120203,86.27000000000001,2,2,1,有,有,5900000,68390,一樓平面,0.0,1200000,預售屋、或土地及建物分件登記案件；,RPXOMLLKIIIGFAT66DA,49.96,0.0,3.42,有,
高樹鄉,土地,源興段345-7地號,8715.44,,一般農業區,農牧用地,1110901,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8560000,982,,0.0,0,農作物；,RPRNMLNLIIIGFBT98DA,0.0,0.0,0.0,無,0768
潮州鎮,房地(土地+建物),屏東縣潮州鎮愛國路１２３號,90.3,住,,,1110902,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,175.97,5,2,3,有,無,13500000,76718,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLTLQHIGFCT38DA,169.21,0.0,6.76,無,
東港鎮,房地(土地+建物),屏東縣東港鎮明禮三街２之１號,152.91,住,,,1110908,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120613,299.11,6,2,6,有,無,24500000,81910,,0.0,0,,RPRNMLRLJIIGFDT07DA,279.46,0.0,19.65,有,
潮州鎮,房地(土地+建物),屏東縣潮州鎮愛國路１３１巷２８號,90.0,住,,,1110816,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120325,193.19,5,2,3,有,無,12700000,65738,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLPLQHIGFCT17DA,185.13,0.0,8.06,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮愛國路１３１巷４６號四樓,25.45,住,,,1110808,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120309,65.86,2,1,2,有,有,4200000,63772,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLKMQHIGFCT96DA,45.07,0.0,4.43,有,
九如鄉,房地(土地+建物),屏東縣九如鄉光復街１２１巷２２弄２９號,95.93,住,,,1110803,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120530,153.36,4,2,4,有,無,9080000,59207,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLMJJIIGFAT09DA,153.36,0.0,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路２３０之２號五樓,54.04,,一般農業區,甲種建築用地,1110804,土地1建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120810,174.5,4,2,3,有,有,9330000,51198,一樓平面,13.75,1100000,預售屋、或土地及建物分件登記案件；,RPRNMLKLJIIGFCT88DA,117.43,0.0,10.03,有,
內埔鄉,土地,建興段15地號,189.02,,鄉村區,乙種建築用地,1110803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,650000,3439,,0.0,0,,RPVNMLOJKIIGFCT96DA,0.0,0.0,0.0,無,0841
屏東市,土地,中柳段1109地號,223.14,,一般農業區,丁種建築用地,1110728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2564900,11495,,0.0,0,,RPSNMLSJRHIGFAT47DA,0.0,0.0,0.0,無,
內埔鄉,土地,南寧段1222地號,247.22,住,,,1110722,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3739443,15126,,0.0,0,,RPTNMLPJPHIGFCT27DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮愛國路１３１巷１２號五樓,30.49,住,,,1110716,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120309,73.05,2,1,1,有,有,4850000,66393,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLKMQHIGFCT47DA,48.8,0.0,4.43,有,
恆春鎮,房地(土地+建物)+車位,屏東縣恆春鎮坪頂路２６號３樓之１,43.31,,鄉村區,乙種建築用地,1110708,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120726,161.4,3,2,3,有,有,7800000,50796,一樓平面,13.75,300000,預售屋、或土地及建物分件登記案件；,RPQNMLOJRHIGFET27DA,97.89,0.0,12.26,有,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路２３０之１號五樓,54.04,,一般農業區,甲種建築用地,1110706,土地1建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120810,174.5,4,2,3,有,有,9500000,52255,一樓平面,13.75,1100000,預售屋、或土地及建物分件登記案件；,RPWOMLQKIIIGFCT27DA,117.43,0.0,10.03,有,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮愛國路１３１巷１６號五樓,30.49,住,,,1110701,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120309,95.34,2,1,2,有,有,5500000,61644,一樓平面,22.34,1000000,預售屋、或土地及建物分件登記案件；,RPWNMLMKRHIGFCT57DA,49.01,0.0,4.16,有,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路２３２之１號三樓,37.49,,一般農業區,甲種建築用地,1110715,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120810,121.08,3,2,2,有,有,6750000,52641,一樓平面,13.75,1100000,預售屋、或土地及建物分件登記案件；,RPPNMLMJJIIGFCT68DA,78.41,0.0,10.03,有,
九如鄉,房地(土地+建物),屏東縣九如鄉光復街１２１巷２２弄２５號,95.93,住,,,1110705,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120530,153.36,4,2,4,有,無,9080000,59207,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLMJJIIGFAT78DA,153.36,0.0,0.0,無,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路２３０之１號三樓,37.49,,一般農業區,甲種建築用地,1110702,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120810,121.08,3,2,2,有,有,6800000,53107,一樓平面,13.75,1100000,預售屋、或土地及建物分件登記案件；,RPXNMLNJJIIGFCT96DA,78.41,0.0,10.03,有,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮光復路２３０號二樓,37.34,,一般農業區,甲種建築用地,1110705,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120810,120.55,3,2,2,有,有,7100000,56180,一樓平面,13.75,1100000,預售屋、或土地及建物分件登記案件；,RPVNMLNKJIIGFCT86DA,78.34,0.0,9.71,有,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮愛國路１３１巷１９號四樓,45.77,住,,,1110717,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1120309,112.76,3,2,2,有,有,6920000,59780,一樓平面,13.73,1000000,預售屋、或土地及建物分件登記案件；,RPPNMLMKRHIGFCT86DA,64.23,0.0,7.97,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿崇朝路１７１號三樓之三,47.69,住,,,1110708,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120704,143.13,3,2,2,有,有,10450000,73011,一樓平面,0.0,1500000,預售屋、或土地及建物分件登記案件；,RPROMLOKJIIGFAT09DA,82.29,0.0,11.46,有,
麟洛鄉,土地,麟愛段595地號,1487.82,住,,,1110711,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,45906324,30855,,0.0,0,未登記建物；,RPQNMLSLJIIGFAT76DA,0.0,0.0,0.0,無,
九如鄉,房地(土地+建物),屏東縣九如鄉光復街１２１巷２２弄７號,95.93,住,,,1110703,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120530,153.36,4,2,4,有,無,9000000,58685,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLSLJIIGFAT37DA,153.36,0.0,0.0,無,
恆春鎮,房地(土地+建物)+車位,屏東縣恆春鎮坪頂路２６號２樓之２,40.8,,鄉村區,乙種建築用地,1110628,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120726,152.78,3,2,3,有,有,7100000,48910,一樓平面,13.75,300000,預售屋、或土地及建物分件登記案件；,RPRNMLLKRHIGFET17DA,95.12,0.0,8.64,有,
恆春鎮,房地(土地+建物)+車位,屏東縣恆春鎮坪頂路２６號６樓之３,27.14,,鄉村區,乙種建築用地,1110630,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120726,105.97999999999999,2,2,2,有,有,6000000,61802,一樓平面,13.75,300000,預售屋、或土地及建物分件登記案件；,RPROMLLKRHIGFET27DA,60.72,0.0,8.33,有,
恆春鎮,房地(土地+建物)+車位,屏東縣恆春鎮坪頂路２６號５樓之１,43.31,,鄉村區,乙種建築用地,1110626,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120726,162.56,3,2,3,有,有,7800000,50827,一樓平面,15.0,300000,預售屋、或土地及建物分件登記案件；,RPSNMLOJRHIGFET47DA,97.89,0.0,12.26,有,
恆春鎮,房地(土地+建物)+車位,屏東縣恆春鎮坪頂路２６號３樓之２,40.8,,鄉村區,乙種建築用地,1110627,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120726,152.78,3,2,3,有,有,7400000,51068,一樓平面,13.75,300000,預售屋、或土地及建物分件登記案件；,RPSNMLLKRHIGFET27DA,95.12,0.0,8.64,有,
恆春鎮,房地(土地+建物)+車位,屏東縣恆春鎮坪頂路２６號４樓之２,40.8,,鄉村區,乙種建築用地,1110629,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120726,152.78,3,2,3,有,有,7500000,51787,一樓平面,13.75,300000,預售屋、或土地及建物分件登記案件；,RPTNMLLKRHIGFET37DA,95.12,0.0,8.64,有,
恆春鎮,房地(土地+建物)+車位,屏東縣恆春鎮坪頂路２６號４樓之１,43.31,,鄉村區,乙種建築用地,1110628,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120726,161.4,3,2,3,有,有,7600000,49441,一樓平面,13.75,300000,預售屋、或土地及建物分件登記案件；,RPQOMLLKRHIGFET17DA,97.89,0.0,12.26,有,
恆春鎮,房地(土地+建物)+車位,屏東縣恆春鎮坪頂路２６號２樓之１,43.31,,鄉村區,乙種建築用地,1110626,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120726,161.4,3,2,3,有,有,7500000,48764,一樓平面,13.75,300000,預售屋、或土地及建物分件登記案件；,RPPNMLOJRHIGFET17DA,97.89,0.0,12.26,有,
恆春鎮,房地(土地+建物)+車位,屏東縣恆春鎮坪頂路２６號６樓之１,43.31,,鄉村區,乙種建築用地,1110630,土地1建物1車位1,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120726,168.12,3,2,3,有,有,7141000,46499,一樓平面,21.0,300000,親友、員工、共有人或其他特殊關係間之交易；預售屋、或土地及建物分件登記案件；,RPTNMLOJRHIGFET57DA,97.89,0.0,12.26,有,
恆春鎮,房地(土地+建物)+車位,屏東縣恆春鎮坪頂路２６號５樓之２,40.8,,鄉村區,乙種建築用地,1110629,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120726,152.78,3,2,3,有,有,7600000,52507,一樓平面,13.75,300000,預售屋、或土地及建物分件登記案件；,RPUNMLLKRHIGFET47DA,95.12,0.0,8.64,有,
