鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,土地,福林段552-9地號,51.0,,鄉村區,乙種建築用地,1121122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8195700,160700,,0.0,0,政府機關標讓售；,RPPNMLLJKIIGFAO08EA,0.0,0.0,0.0,無,
新竹市,土地,中寮段530地號,69.67,農,,,1121113,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,11483,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLJKIIGFAO28EA,0.0,0.0,0.0,無,
新竹市,土地,民富段1449-1地號,74.0,都市：其他:道路用地,,,1121101,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,24324,,0.0,0,包含公共設施保留地用地；,RPRNMLLJJIIGFAO08DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路１３號六樓,10.83,商,,,1121104,土地2建物1車位1,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050501,135.78,2,2,1,有,有,21500000,158344,坡道平面,26.22,0,,RPPOMLPKJIIGFAO48DA,65.53,0.0,8.69,有,0040
新竹市,房地(土地+建物)+車位,新竹市新竹市振興路８１號六樓,25.74,住,,,1121106,土地2建物1車位1,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820827,148.94,3,2,2,有,有,15000000,100712,坡道平面,0.0,0,陽台外推；,RPRNMLKLJIIGFAO18DA,91.03,0.0,9.91,有,0041
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂路２８號六樓之３,24.81,住,,,1121120,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040805,134.64000000000001,2,1,1,有,有,17500000,129976,坡道平面,35.06,0,陽台外推；其他增建；,RPTNMLMLJIIGFAO58DA,50.07,9.1,4.21,有,0042
新竹市,土地,和平段1059地號,223.07,都市：其他:道路用地,,,1121110,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9945152,44583,,0.0,0,包含公共設施保留地用地；,RPOOMLRLJIIGFAO68DA,0.0,0.0,0.0,無,0043
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂二路５２號十六樓,10.08,商,,,1121105,土地1建物1車位1,十六層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100104,109.61,2,2,1,有,有,17680000,161299,坡道平面,27.54,0,,RPXNMLTLJIIGFAO07DA,46.66,2.76,4.25,有,0044
新竹市,土地,北門段261地號,5.17,都市：其他:道路用地,,,1121106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,450213,87082,,0.0,0,包含公共設施保留地用地；,RPSSMLTLJIIGFAO07DA,0.0,0.0,0.0,無,0045
新竹市,土地,崙子段43-5地號,49.11,都市：其他:道路用地,,,1121106,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2196693,44730,,0.0,0,包含公共設施保留地用地；,RPTSMLTLJIIGFAO17DA,0.0,0.0,0.0,無,0046
新竹市,車位,新竹市新竹市關新路２２７號等,4.39,住,,,1121117,土地1建物1車位1,,,其他,,,,28.24,0,0,0,無,有,2000000,,坡道平面,28.24,2000000,僅車位交易；,RPRPMLKMJIIGFAO48DA,0.0,0.0,0.0,有,
新竹市,房地(土地+建物),新竹市新竹市食品路３７８巷２３號五樓,44.86,住,,,1121104,土地5建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711121,82.85,3,1,1,有,無,2500000,30175,,0.0,0,,RPPNMLOJKIIGFAO38EA,69.9,0.0,12.95,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市公道五路二段４１９之２號二樓之２,42.22,住,,,1121101,土地1建物1車位2,二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951127,234.87,4,2,2,有,有,27200000,115809,坡道平面,0.0,0,陽台外推；,RPSNMLLJJIIGFAO18DA,114.36,0.0,15.97,有,0047
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路２１２號二樓之３,27.14,住,,,1121110,土地3建物1車位1,二層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021125,230.23000000000002,4,2,2,有,有,35500000,154194,坡道平面,28.1,0,,RPVOMLLLJIIGFAO78DA,119.89,3.99,14.93,有,0048
新竹市,房地(土地+建物),新竹市新竹市民主路５７巷５弄２號２樓,27.2,住,,,1121105,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700131,76.99,3,2,1,有,無,5300000,68840,,0.0,0,陽台外推；,RPQOMLMLJIIGFAO38DA,76.99,0.0,0.0,無,
新竹市,土地,光華段1330地號,35.2,都市：其他:道路用地,,,1121122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,25568,,0.0,0,包含公共設施保留地用地；,RPWNMLSLJIIGFAO86DA,0.0,0.0,0.0,無,0049
新竹市,土地,大庄段570-4地號,398.83,都市：其他:停車場用地,,,1121109,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3350000,8400,,0.0,0,,RPPOMLTLJIIGFAO98DA,0.0,0.0,0.0,無,
新竹市,土地,光華段1017地號,16.5,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,789522,47850,,0.0,0,包含公共設施保留地用地；,RPVPMLKMJIIGFAO88DA,0.0,0.0,0.0,無,
新竹市,土地,東山段二小段590地號,119.67,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7212220,60268,,0.0,0,,SPVPMLKMJIIGFAO98DA,0.0,0.0,0.0,無,
新竹市,土地,東山段二小段592-3地號,7.0,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,381675,54525,,0.0,0,,TPVPMLKMJIIGFAO09DA,0.0,0.0,0.0,無,
新竹市,土地,東明段877-1地號,40.0,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1521000,38025,,0.0,0,,UPVPMLKMJIIGFAO56DA,0.0,0.0,0.0,無,0050
新竹市,土地,新興段733地號,29.17,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1601278,54895,,0.0,0,,VPVPMLKMJIIGFAO66DA,0.0,0.0,0.0,無,0051
新竹市,土地,新興段733-1地號,1.76,,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,102785,58401,,0.0,0,,WPVPMLKMJIIGFAO76DA,0.0,0.0,0.0,無,
新竹市,土地,北門段666-2地號,4.0,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,174300,43575,,0.0,0,,YPVPMLKMJIIGFAO96DA,0.0,0.0,0.0,無,
新竹市,土地,北門段666-3地號,4.33,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,188825,43609,,0.0,0,,ZPVPMLKMJIIGFAO07DA,0.0,0.0,0.0,無,
新竹市,土地,東橋段139地號,2.12,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,187399,88396,,0.0,0,,TQVPMLKMJIIGFAO56DA,0.0,0.0,0.0,無,
新竹市,土地,東橋段145地號,1.04,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,91819,88288,,0.0,0,,UQVPMLKMJIIGFAO66DA,0.0,0.0,0.0,無,
新竹市,土地,東橋段146地號,1.92,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,169478,88270,,0.0,0,,VQVPMLKMJIIGFAO76DA,0.0,0.0,0.0,無,
新竹市,土地,東橋段147地號,1.32,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,117041,88667,,0.0,0,,WQVPMLKMJIIGFAO86DA,0.0,0.0,0.0,無,
新竹市,土地,東橋段148地號,1.16,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,102218,88119,,0.0,0,,XQVPMLKMJIIGFAO96DA,0.0,0.0,0.0,無,
新竹市,土地,東橋段153地號,0.87,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,76774,0,,0.0,0,,YQVPMLKMJIIGFAO07DA,0.0,0.0,0.0,無,0052
新竹市,土地,東橋段154地號,0.95,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,83854,0,,0.0,0,,ZQVPMLKMJIIGFAO17DA,0.0,0.0,0.0,無,
新竹市,土地,東橋段155地號,0.58,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,51441,0,,0.0,0,,QRVPMLKMJIIGFAO98DA,0.0,0.0,0.0,無,
新竹市,土地,東橋段156地號,0.48,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,42148,0,,0.0,0,,RRVPMLKMJIIGFAO09DA,0.0,0.0,0.0,無,
新竹市,土地,東橋段398地號,6.81,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,980640,144000,,0.0,0,,SRVPMLKMJIIGFAO56DA,0.0,0.0,0.0,無,
新竹市,土地,仙水段3地號,1.7,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,116298,68411,,0.0,0,,TRVPMLKMJIIGFAO66DA,0.0,0.0,0.0,無,
新竹市,土地,仙水段139地號,1.3,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,88475,68058,,0.0,0,,URVPMLKMJIIGFAO76DA,0.0,0.0,0.0,無,
新竹市,土地,仙水段140地號,1.77,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120507,68083,,0.0,0,,VRVPMLKMJIIGFAO86DA,0.0,0.0,0.0,無,
新竹市,土地,仙水段141地號,9.38,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,640276,68260,,0.0,0,,WRVPMLKMJIIGFAO96DA,0.0,0.0,0.0,無,
新竹市,土地,仙水段142地號,4.99,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,340659,68268,,0.0,0,,XRVPMLKMJIIGFAO07DA,0.0,0.0,0.0,無,
新竹市,土地,仙水段153地號,0.67,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,82902,0,,0.0,0,,YRVPMLKMJIIGFAO17DA,0.0,0.0,0.0,無,0053
新竹市,土地,仙水段154地號,1.66,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,203770,122753,,0.0,0,,ZRVPMLKMJIIGFAO27DA,0.0,0.0,0.0,無,0054
新竹市,土地,仙水段155地號,4.92,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,605611,123092,,0.0,0,,QSVPMLKMJIIGFAO09DA,0.0,0.0,0.0,無,
新竹市,土地,仙水段156地號,1.25,都市：其他:道路用地,,,1121123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,153955,123164,,0.0,0,,RSVPMLKMJIIGFAO56DA,0.0,0.0,0.0,無,0055
新竹市,房地(土地+建物),新竹市新竹市民權路１０８巷４號四樓,16.25,住,,,1121112,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850828,44.33,1,1,1,有,無,4400000,99256,,0.0,0,,RPUNMLLJKIIGFAO48DA,26.89,0.0,5.16,無,0056
新竹市,車位,新竹市新竹市介壽路６６巷２１號等,0.0,,,,1121130,土地0建物1車位1,,,其他,,,,34.04,0,0,0,無,有,1500000,,坡道平面,34.04,1500000,僅車位交易；,RPQOMLOJKIIGFAO48DA,0.0,0.0,0.0,有,0057
新竹市,車位,新竹市新竹市介壽路６６巷２１號等,0.0,,,,1121130,土地0建物1車位1,,,其他,,,,34.04,0,0,0,無,有,1500000,,坡道平面,34.04,1500000,僅車位交易；,RPROMLOJKIIGFAO58DA,0.0,0.0,0.0,有,0057
新竹市,車位,新竹市新竹市介壽路６６巷２１號等,0.0,,,,1121118,土地0建物1車位1,,,其他,,,,34.04,0,0,0,無,有,1600000,,坡道平面,34.04,1600000,僅車位交易；,RPSOMLOJKIIGFAO68DA,0.0,0.0,0.0,有,0057
新竹市,房地(土地+建物)+車位,新竹市新竹市龍山東路１７號九樓,14.89,商,,,1121118,土地2建物1車位2,九層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050501,194.35000000000002,3,2,2,有,有,26800000,137896,坡道平面,48.18,0,,RPVQMLOJKIIGFAO56DA,88.26,0.0,10.97,有,0060
新竹市,房地(土地+建物),新竹市新竹市經國路二段１１１號１０樓之９,3.27,商,,,1121128,土地2建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0860715,29.810000000000002,1,0,1,有,有,2260000,75813,,0.0,0,,RPVNMLPJKIIGFAO98DA,19.07,0.0,0.0,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市中華路三段１０號１０樓之２５,4.79,商,,,1121120,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890417,54.29,1,1,1,有,有,5800000,106853,坡道機械,0.0,0,陽台外推；,RPSOMLPJKIIGFAO78DA,27.04,0.0,5.4,有,
新竹市,土地,北門段2023地號,2.98,都市：其他:道路用地,,,1121103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,55660,18678,,0.0,0,,RPRNMLOJKIIGFAO58EA,0.0,0.0,0.0,無,0061
新竹市,房地(土地+建物)+車位,新竹市新竹市埔頂一路１８７號七樓,24.27,住,,,1121112,土地1建物1車位2,七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030625,219.42000000000002,3,2,2,有,有,33980000,198666,坡道平面,63.48,3000000,,RPPNMLPJKIIGFAO48EA,88.52,6.29,10.97,有,0062
新竹市,土地,前溪段102地號,88.23,,特定農業區,農牧用地,1121001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,11334,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVOMLNJIIIGFAO68DA,0.0,0.0,0.0,無,0063
新竹市,土地,美山段386-2地號,564.06,,,,1121003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,22200000,39358,,0.0,0,有合併使用效益,RPWPMLNJIIIGFAO88DA,0.0,0.0,0.0,無,
新竹市,土地,中山段一小段5-6地號,85.86,都市：其他:道路用地,,,1121004,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6912125,80505,,0.0,0,包含公共設施保留地用地；,RPWOMLOJIIIGFAO88DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市明湖路７５１號地下三層之４３,14.1,都市：其他:甲之三種風景區,,,1121002,土地1建物1車位0,地下三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940220,50.46000000000001,1,1,1,有,有,4150000,82243,,0.0,0,,RPXNMLLKIIIGFAO68DA,32.59,0.0,0.0,有,
新竹市,房地(土地+建物),新竹市新竹市延平路三段５１５巷２７號,68.35,住,,,1121001,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840706,200.8,5,2,4,有,無,13550000,67480,,0.0,0,增建: 平台外推鐵皮屋頂增建,RPXOMLMKIIIGFAO88DA,170.52,12.13,18.15,無,
新竹市,房地(土地+建物),新竹市新竹市光華二街７２巷３８－２４號４樓－３,9.71,住,,,1121003,土地2建物1車位0,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830423,61.45,1,1,1,有,有,4000000,65094,,0.0,0,,RPWQMLNJIIIGFAO98DA,44.24,0.01,4.65,有,
新竹市,土地,高翠段825地號,138.55,都市：其他:保護區,,,1121006,土地19建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,50523,,0.0,0,,RPXOMLRKIIIGFAO76DA,0.0,0.0,0.0,無,0064
新竹市,房地(土地+建物),新竹市新竹市至善街３３巷１５號三樓,14.7,,山坡地保育區,丙種建築用地,1121013,土地2建物1車位0,三層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870318,31.47,1,1,1,有,有,1100000,34954,,0.0,0,陽台外推；含租約；,RPPOMLTKIIIGFAO78DA,22.32,0.0,2.7,無,0065
新竹市,土地,崙子段2070-8地號,1.39,都市：其他:第二種住宅區,,,1121006,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,83954,60399,,0.0,0,包含公共設施保留地用地；,RPVOMLTKIIIGFAO76DA,0.0,0.0,0.0,無,0066
新竹市,土地,士林段148地號,231.47,,鄉村區,乙種建築用地,1121002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4907164,21200,,0.0,0,自辦農村社區抵費地出售,RPQNMLSKIIIGFAO68DA,0.0,0.0,0.0,無,
新竹市,土地,自由段457-3地號,127.21,都市：其他:道路用地,,,1121019,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4941057,38842,,0.0,0,包含公共設施保留地用地；,RPQNMLTKIIIGFAO78DA,0.0,0.0,0.0,無,0067
新竹市,土地,自由段912-42地號,8.5,都市：其他:道路用地,,,1121019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,329035,38710,,0.0,0,包含公共設施保留地用地；,RPRNMLTKIIIGFAO88DA,0.0,0.0,0.0,無,0067
新竹市,土地,建華段877-17地號,37.69,都市：其他:道路用地,,,1121016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,980000,26002,,0.0,0,包含公共設施保留地用地；,RPTNMLTKIIIGFAO09DA,0.0,0.0,0.0,無,0069
新竹市,土地,建華段877-17地號,28.26,都市：其他:道路用地,,,1121016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,740000,26185,,0.0,0,包含公共設施保留地用地；,RPUNMLTKIIIGFAO56DA,0.0,0.0,0.0,無,0069
新竹市,土地,民富段318-1地號,60.4,都市：其他:道路用地,,,1121002,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,33113,,0.0,0,包含公共設施保留地用地；,RPQOMLTKIIIGFAO88DA,0.0,0.0,0.0,無,0071
新竹市,土地,崙子段1642地號,68.3,都市：其他:道路用地,,,1121006,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7821438,114516,,0.0,0,包含公共設施保留地用地；,RPQNMLKLIIIGFAO97DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市至善街３５巷５０號地下室,13.83,,山坡地保育區,丙種建築用地,1121012,土地2建物1車位0,地下一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860707,29.740000000000002,1,0,1,有,有,900000,30262,,0.0,0,陽台外推；,RPRNMLKLIIIGFAO08DA,18.01,0.0,3.4,無,
新竹市,房地(土地+建物),新竹市新竹市武陵路２７１巷９３號,5.2,住,,,1121012,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0771114,7.37,3,2,2,有,無,680000,92266,,0.0,0,,RPRNMLNLIIIGFAO38DA,6.12,0.75,0.5,無,0072
新竹市,房地(土地+建物),新竹市新竹市武陵路２７１巷９３號,5.2,住,,,1121012,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0771114,7.37,3,2,2,有,無,680000,92266,,0.0,0,,RPSNMLNLIIIGFAO48DA,6.12,0.75,0.5,無,0072
新竹市,土地,大湖段169-2地號,692.81,,一般農業區,水利用地,1121012,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3928232,5670,,0.0,0,,RPQNMLKLIIIGFAO08EA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市花園新城街６巷１０號,77.54,,鄉村區,乙種建築用地,1121006,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690213,101.22,5,1,3,有,無,4500000,44458,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPPNMLNLIIIGFAO28EA,101.22,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市光華二街１０８巷１６之２號三樓,24.8,住,,,1121003,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801019,87.31,3,2,2,有,無,9250000,105944,一樓平面,0.0,0,陽台外推；其他增建；,RPXPMLOJIIIGFAO09DA,64.9,0.0,11.1,有,
新竹市,土地,大庄段253地號,4287.07,,特定農業區,農牧用地,1121017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38905140,9075,,0.0,0,,RPWOMLRKIIIGFAO66DA,0.0,0.0,0.0,無,0074
新竹市,車位,新竹市新竹市中正路２９６之１號　　　,0.03,住,,,1121017,土地1建物1車位1,一層，騎樓,九層,其他,住宅、守衛室,鋼筋混凝土造,0880812,28.130000000000003,0,0,0,無,有,1580000,,坡道平面,28.1,1580000,僅車位交易；,RPOQMLTKIIIGFAO88DA,0.0,0.0,0.0,有,0075
新竹市,土地,福林段279地號,30.0,都市：其他:道路用地,,,1121011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,975000,32500,,0.0,0,包含公共設施保留地用地；,RPPQMLOLIIIGFAO58DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路一段８９巷１２３之７號７樓,18.17,住,,,1121003,土地3建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880121,173.95,3,2,2,有,有,16600000,95435,坡道平面,0.0,0,,RPRNMLRKIIIGFAO68DA,86.98,0.0,13.02,有,0076
新竹市,房地(土地+建物),新竹市新竹市新香街１８８巷８弄２號,121.85,,山坡地保育區,丙種建築用地,1121017,土地4建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0921222,226.02,4,2,3,有,有,9680000,42828,,0.0,0,,RPOPMLRKIIIGFAO58DA,183.77,22.35,19.91,無,
