鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
民雄鄉,土地,崙子頂段241-7地號,113.0,,特定農業區,甲種建築用地,1120520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,8850,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPJOHIGFCQ56DA,0.0,0.0,0.0,無,
六腳鄉,土地,灣南段286地號,202.27,,鄉村區,乙種建築用地,1120513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1720000,8503,,0.0,0,,RPRNMLMKOHIGFBQ98DA,0.0,0.0,0.0,無,
六腳鄉,土地,六腳段六嘉小段924地號,2623.0,,特定農業區,農牧用地,1120524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,762,,0.0,0,,RPXNMLPJOHIGFBQ17DA,0.0,0.0,0.0,無,
義竹鄉,土地,義竹段義竹小段392地號,4038.0,,特定農業區,農牧用地,1120530,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4038000,1000,,0.0,0,,RPTNMLQJOHIGFBQ86DA,0.0,0.0,0.0,無,
民雄鄉,土地,世興段511地號,45.59,都市：其他:道路用地,,,1120513,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,150000,3290,,0.0,0,包含公共設施保留地用地；,RPPNMLMKOHIGFCQ88DA,0.0,0.0,0.0,無,
民雄鄉,土地,頂寮段586地號,2769.0,,特定農業區,農牧用地,1120523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4153500,1500,,0.0,0,,RPTNMLPJOHIGFCQ86DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村正義路２２０巷５２號,46.07,住,,,1120519,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土磚造,0650301,60.22,3,2,2,有,無,2380000,39522,,0.0,0,其他增建；,RPTNMLTJOHIGFDQ37DA,60.22,0.0,0.0,無,0383
太保市,土地,田尾段田尾小段168地號,1761.0,,特定農業區,農牧用地,1120522,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2641500,1500,,0.0,0,,RPSQMLNLNHIGFDQ07DA,0.0,0.0,0.0,無,0384
鹿草鄉,土地,鹿草段鹿草小段196地號,702.5,,特定農業區,農牧用地,1120524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,1281,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMKOHIGFDQ56EA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳新村柳子林１６４９號,65.21,,鄉村區,乙種建築用地,1120511,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690901,95.66,4,2,4,有,無,5900000,61677,,0.0,0,,RPRNMLOKOHIGFDQ86EA,95.66,0.0,0.0,無,0385
梅山鄉,土地,生毛樹段1329-1地號,1985.0,,風景區,農牧用地,1120511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,655,,0.0,0,農作物；,RPPNMLOKOHIGFEQ76EA,0.0,0.0,0.0,無,
梅山鄉,土地,大坪段374-69地號,163.0,,山坡地保育區,農牧用地,1120501,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,9816,,0.0,0,畸零地或有合併使用效益；,RPQNMLOKOHIGFEQ86EA,0.0,0.0,0.0,無,0386
番路鄉,土地,番路段478-5地號,369.0,,一般農業區,農牧用地,1120514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,1355,,0.0,0,,RPUNMLPJOHIGFEQ17DA,0.0,0.0,0.0,無,
竹崎鄉,土地,緞厝寮段14-4地號,4070.0,,山坡地保育區,農牧用地,1120524,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,467,,0.0,0,農作物；,RPPNMLQKOHIGFEQ86DA,0.0,0.0,0.0,無,
大林鎮,土地,橋子頭段橋子頭小段92地號,1086.0,,特定農業區,農牧用地,1120523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,1197,,0.0,0,,RPPNMLOKOHIGFCQ56EA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮溝背里尾厝１６５號,106.0,,鄉村區,乙種建築用地,1120503,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111125,160.46,4,2,4,有,無,8000000,49857,,0.0,0,,RPQNMLOKOHIGFCQ66EA,144.53,15.93,0.0,無,0387
太保市,土地,東勢寮段東勢小段319地號,3328.0,住,,,1120510,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70000000,21034,,0.0,0,,RPQNMLNKOHIGFDQ66EA,0.0,0.0,0.0,無,0388
中埔鄉,房地(土地+建物),嘉義縣中埔鄉沄水村竹頭崎１８號之２,296.0,,一般農業區,甲種建築用地,1120512,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0720131,257.27,6,6,4,有,無,1100000,4276,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLMNHIGFDQ56DA,242.09,15.18,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉柳林村柳子林４９之１２號,25.21,,鄉村區,乙種建築用地,1120527,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0700901,57.84,5,2,2,有,無,1500000,25934,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLKOHIGFDQ56DA,56.51,1.33,0.0,無,0389
水上鄉,房地(土地+建物),嘉義縣水上鄉柳林村柳子林４９之１２號,25.21,,鄉村區,乙種建築用地,1120527,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0700901,57.84,5,2,2,有,無,1500000,25934,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLKOHIGFDQ66DA,56.51,1.33,0.0,無,0389
東石鄉,土地,栗子崙段中洲小段620地號,1688.4,,一般農業區,農牧用地,1120525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1260000,746,,0.0,0,農作物；,RPUNMLMJOHIGFBQ56DA,0.0,0.0,0.0,無,
六腳鄉,土地,港尾寮段豐美小段135地號,1932.0,,特定農業區,農牧用地,1120527,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,983,,0.0,0,,RPWNMLKMNHIGFBQ76DA,0.0,0.0,0.0,無,
六腳鄉,土地,竹子腳段竹嘉小段1911地號,2159.5,,特定農業區,農牧用地,1120523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,324,,0.0,0,土地地勢低窪親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKOHIGFBQ66DA,0.0,0.0,0.0,無,
民雄鄉,土地,崙子頂段241-5地號,113.0,,特定農業區,甲種建築用地,1120520,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,8850,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPJOHIGFCQ09DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福樂村建國路三段１２４巷６弄１９號,58.94,都市：其他:住,,,1120519,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660901,91.2,3,2,2,有,無,5000000,54825,,0.0,0,,RPPNMLPKOHIGFCQ56DA,91.2,0.0,0.0,無,0391
民雄鄉,土地,菁埔段中和小段272地號,1464.0,,特定農業區,農牧用地,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,1913,,0.0,0,,RPQNMLTJOHIGFCQ96DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物)+車位,嘉義縣太保市春珠里保鐵一路二段９３號十五樓之３,53.34,住,,,1120524,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060421,217.8,3,2,2,有,有,11000000,50505,坡道平面,29.87,0,,RPRNMLNKOHIGFDQ66DA,116.0,5.75,11.38,有,0392
水上鄉,土地,寬士段1068地號,36.53,,鄉村區,乙種建築用地,1120524,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,16425,,0.0,0,未登記建物；,RPPNMLPKOHIGFDQ66DA,0.0,0.0,0.0,無,0393
梅山鄉,土地,大草埔段81-7地號,78.19,,山坡地保育區,丙種建築用地,1120518,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,40000,512,,0.0,0,含土地增值稅或其他稅費；未登記建物；,RPTNMLPJOHIGFEQ07DA,0.0,0.0,0.0,無,
水上鄉,土地,北回段846-1地號,2501.62,農,,,1120525,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15000000,5996,,0.0,0,,RPPNMLQKOHIGFDQ86EA,0.0,0.0,0.0,無,
番路鄉,車位,嘉義縣番路鄉江西村６鄰平２７號地下二層,0.0,,,,1120525,土地0建物1車位1,地下二層,,其他,防空避難室兼停車場,鋼筋混凝土造,0820401,35.4,0,0,0,無,有,980000,,坡道平面,0.0,0,建物坐落地號僅設定地上權無所有權：內甕段97-9地號；僅車位交易；,RPPNMLKMNHIGFEQ98DA,0.0,0.0,0.0,有,0394
梅山鄉,土地,大草埔段81-25地號,1084.5,,山坡地保育區,農牧用地,1120518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,220000,203,,0.0,0,含土地增值稅或其他稅費；未登記建物；農作物；,RPSNMLPJOHIGFEQ96DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘４０之８號二樓之１７,8.07,,鄉村區,乙種建築用地,1120531,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940815,24.07,1,0,1,有,有,950000,39468,,0.0,0,,RPUNMLQKOHIGFDQ27DA,14.18,0.0,1.97,有,
太保市,土地,梅子厝段梅厝小段560地號,1450.0,,特定農業區,農牧用地,1120525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1379,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLQKOHIGFDQ37DA,0.0,0.0,0.0,無,
鹿草鄉,土地,三角子段三角小段56地號,1217.0,,特定農業區,農牧用地,1120512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,1972,,0.0,0,農作物；,RPRNMLPKOHIGFDQ86DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉北斗村新正五街６９號二樓,45.92,,鄉村區,乙種建築用地,1120517,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0910725,146.03,3,2,2,有,有,5300000,36294,坡道平面,0.0,0,,RPPNMLQKOHIGFCQ66DA,86.27,4.82,8.95,有,
溪口鄉,房地(土地+建物),嘉義縣溪口鄉溪西村中山路１１２之８號,140.3,,,,1120515,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120217,168.06,4,2,5,有,無,8180000,48673,,0.0,0,,RPXNMLQKOHIGFCQ47DA,153.54,14.52,0.0,無,
新港鄉,土地,番婆段安和小段430地號,7092.0,,特定農業區,農牧用地,1120515,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12056400,1700,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMJOHIGFCQ09DA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物)+車位,嘉義縣朴子市山通路２４巷４號三樓,27.77,住,,,1120529,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830512,135.44,3,2,2,有,有,4060000,29976,升降機械,0.0,0,,RPPNMLTKOHIGFBQ86DA,82.92,0.0,14.25,有,0395
朴子市,房地(土地+建物),嘉義縣朴子市崁前８８之２號,138.98,,鄉村區,乙種建築用地,1120519,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110923,241.7,5,2,5,有,無,12800000,52958,,0.0,0,,RPRNMLRKOHIGFBQ86DA,218.77,0.0,22.93,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村頭橋７７２號五樓,19.76,都市：其他:住,,,1120518,土地3建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821214,106.86,3,2,2,有,有,3700000,34625,,0.0,0,,RPSOMLQKOHIGFCQ07DA,75.82,0.0,17.48,有,0396
太保市,土地,埤鄉東段183地號,1208.77,,,,1120511,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,49360000,40835,,0.0,0,,RPXNMLQKOHIGFDQ57DA,0.0,0.0,0.0,無,0397
中埔鄉,土地,石頭厝段232地號,51.0,,特定農業區,交通用地,1120526,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,819060,16060,,0.0,0,政府機關標讓售；,RPVNMLRKOHIGFDQ47DA,0.0,0.0,0.0,無,
梅山鄉,土地,生毛樹段333-1地號,336.67,,風景區,農牧用地,1120529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,218899,650,,0.0,0,地清或未辦繼承標售；,RPPNMLPKOHIGFEQ76DA,0.0,0.0,0.0,無,
水上鄉,土地,仁安段812地號,107.48,,一般農業區,交通用地,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,465388,4330,,0.0,0,政府機關標讓售；,RPQNMLRKOHIGFDQ07EA,0.0,0.0,0.0,無,
大林鎮,土地,排子路段排子路小段35地號,4289.0,,特定農業區,農牧用地,1120529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5490000,1280,,0.0,0,,RPRNMLKLOHIGFCQ09EA,0.0,0.0,0.0,無,
竹崎鄉,土地,內埔子段1186地號,4608.0,,山坡地保育區,農牧用地,1120518,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,651,,0.0,0,,RPPNMLLLOHIGFEQ56EA,0.0,0.0,0.0,無,
竹崎鄉,土地,五間厝段923地號,172.49,,一般農業區,農牧用地,1120523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3430826,19890,,0.0,0,政府機關標讓售；,RPQNMLLLOHIGFEQ66EA,0.0,0.0,0.0,無,
太保市,土地,後潭段後潭小段376地號,5558.0,,特定農業區,農牧用地,1120522,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17507700,3150,,0.0,0,,RPPNMLMJOHIGFDQ88DA,0.0,0.0,0.0,無,
水上鄉,土地,大崙段重劃小段944-6地號,1225.0,,特定農業區,農牧用地,1120512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,1714,,0.0,0,,RPXNMLRKOHIGFDQ67DA,0.0,0.0,0.0,無,
大林鎮,土地,湖北段828地號,1081.59,,特定農業區,農牧用地,1120511,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,540795,500,,0.0,0,,RPRNMLTKOHIGFCQ17DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村虎尾寮８之２５號,111.56,,鄉村區,乙種建築用地,1120508,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120131,179.3,4,2,4,有,無,10200000,56888,,0.0,0,土地價金481萬房屋價金539萬,RPQNMLSKOHIGFCQ96DA,161.16,18.14,0.0,無,
民雄鄉,土地,五穀王段366-1地號,570.54,都市：其他:住,,,1120508,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18990000,33284,,0.0,0,,RPQPMLTKOHIGFCQ27DA,0.0,0.0,0.0,無,
朴子市,土地,鎮安段1527地號,141.73,住,,,1120528,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4655000,32844,,0.0,0,,RPVNMLTLNHIGFBQ47DA,0.0,0.0,0.0,無,
朴子市,土地,鎮安段1513地號,417.0,住,,,1120528,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19400000,46523,,0.0,0,,RPUNMLTLNHIGFBQ37DA,0.0,0.0,0.0,無,
朴子市,土地,龜子港段順安小段52地號,3548.0,,特定農業區,農牧用地,1120507,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,930,,0.0,0,,RPRNMLLLOHIGFBQ98DA,0.0,0.0,0.0,無,0398
布袋鎮,土地,考試潭段鹿寮小段32-1地號,4687.0,,一般農業區,農牧用地,1120519,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,747,,0.0,0,,RPSNMLLLOHIGFBQ09DA,0.0,0.0,0.0,無,
民雄鄉,土地,竹子段竹子小段8地號,1280.0,,特定農業區,農牧用地,1120503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1300000,1016,,0.0,0,,RPQNMLPKOHIGFCQ66DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村虎尾寮８之２６號,111.56,,鄉村區,乙種建築用地,1120512,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120131,179.3,4,2,4,有,無,10300000,57446,,0.0,0,土地價金491萬，房屋價金539萬,RPRNMLSKOHIGFCQ07DA,161.16,18.14,0.0,無,
大林鎮,土地,頂員林新段217地號,1441.44,,一般農業區,農牧用地,1120512,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,1179,,0.0,0,農作物；,RPPNMLTKOHIGFCQ96DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母５６之２２號,165.76,都市：其他:住,,,1120513,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120324,190.15,4,2,4,有,無,13600000,71522,,0.0,0,,RPUPMLRKOHIGFCQ47DA,170.61,19.54,0.0,無,
民雄鄉,土地,陳厝寮段281-4地號,9864.0,都市：其他:農,,,1120529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,39000000,3954,,0.0,0,農作物；,RPUNMLKLOHIGFCQ76EA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮三和里中興路二段７４５巷１０號,71.0,,特定農業區,甲種建築用地,1120506,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660715,93.02,3,2,2,有,無,2300000,24726,,0.0,0,其他增建；,RPPNMLLLOHIGFCQ98EA,93.02,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮中正路４００巷２６號,99.1,都市：其他:住,,,1120530,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0681220,126.28,3,2,2,有,無,4300000,34051,,0.0,0,,RPQNMLLLOHIGFCQ09EA,126.28,0.0,0.0,無,
義竹鄉,土地,埤子頭段埤前小段1409地號,2837.0,,特定農業區,農牧用地,1120521,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2800000,987,,0.0,0,,RPPNMLQLOHIGFBQ76EA,0.0,0.0,0.0,無,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３７號五樓之１７,5.87,住,,,1120528,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950828,25.04,1,0,1,有,有,1100000,43930,,0.0,0,,RPQNMLLLOHIGFBQ88DA,13.46,0.0,1.6,有,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豐收村瑞豐路１２９號,125.99,都市：其他:住,,,1120517,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050201,222.85,4,3,4,有,無,13880000,62284,,0.0,0,,RPPPMLTKOHIGFCQ17DA,202.43,20.42,0.0,無,0399
溪口鄉,土地,三疊溪段850地號,4831.0,,特定農業區,農牧用地,1120503,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,828,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSJOHIGFCQ96DA,0.0,0.0,0.0,無,
中埔鄉,土地,忠義段1356地號,6436.71,農,,,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,77494580,12039,,0.0,0,農作物；,RPPNMLLLOHIGFDQ98DA,0.0,0.0,0.0,無,0400
水上鄉,土地,十一指厝段龍德小段211-1地號,897.0,農,,,1120523,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,8919,,0.0,0,,RPRNMLLLOHIGFDQ56DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市北新里中興路一段２４３號,93.98,,,,1120529,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110425,173.43,3,2,3,有,無,12000000,69192,,0.0,0,,RPSNMLLLOHIGFDQ66DA,159.86,0.0,13.57,無,0401
太保市,土地,茄苳段春珠小段1081地號,1760.0,,特定農業區,農牧用地,1120531,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2880000,1636,,0.0,0,,RPQNMLQLOHIGFDQ96DA,0.0,0.0,0.0,無,
太保市,土地,田尾段田尾小段776地號,3235.0,,特定農業區,農牧用地,1120502,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6470000,2000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRLOHIGFDQ96DA,0.0,0.0,0.0,無,0402
梅山鄉,土地,過山段114-1地號,25.5,,一般農業區,交通用地,1120505,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20000,784,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPRNMLPLNHIGFEQ07EA,0.0,0.0,0.0,無,
民雄鄉,土地,番子段番子小段669地號,4245.0,,特定農業區,農牧用地,1120525,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8300000,1955,,0.0,0,,RPPNMLSLOHIGFCQ07EA,0.0,0.0,0.0,無,0403
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村６鄰平２３號八樓八,4.74,都市：其他:住宅區,,,1120508,土地2建物1車位0,八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,42.269999999999996,1,1,1,有,有,1300000,30755,,0.0,0,,RPPNMLSLOHIGFEQ27EA,29.45,0.0,4.45,有,
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村６鄰平２３號八樓六,5.92,都市：其他:住宅區,,,1120508,土地2建物1車位0,八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,48.12,1,1,1,有,有,1350000,28055,,0.0,0,,RPQNMLSLOHIGFEQ37EA,33.68,0.0,5.15,有,
番路鄉,房地(土地+建物),嘉義縣番路鄉江西村６鄰平２３號八樓七,7.69,都市：其他:住宅區,,,1120508,土地2建物1車位0,八層,十八層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820401,64.08,1,1,1,有,有,1800000,28090,,0.0,0,,RPRNMLSLOHIGFEQ47EA,47.07,0.0,4.51,有,
民雄鄉,土地,大崎腳段大崎腳小段30-5地號,1781.0,都市：其他:農,,,1120510,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7100000,3987,,0.0,0,本2筆交易土地裡，其中大崎腳段大崎腳小段30-5地號為山坡地。,RPPPMLQLOHIGFCQ96DA,0.0,0.0,0.0,無,0404
布袋鎮,土地,樹林頭段林頭小段899地號,1574.8,,一般農業區,農牧用地,1120530,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,699,,0.0,0,,RPQNMLRKOHIGFBQ76DA,0.0,0.0,0.0,無,0405
布袋鎮,土地,東岑段842-9地號,245.72,,鄉村區,乙種建築用地,1120516,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,814,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSLOHIGFBQ96DA,0.0,0.0,0.0,無,
朴子市,土地,鴨母寮段竹村小段1337地號,1901.0,,特定農業區,農牧用地,1120529,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2550000,1341,,0.0,0,,RPPNMLTLOHIGFBQ96DA,0.0,0.0,0.0,無,0406
義竹鄉,房地(土地+建物),嘉義縣義竹鄉新店６８之１４號,84.43,,鄉村區,乙種建築用地,1120526,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701103,110.71,5,2,1,有,無,364547,3293,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPRNMLQKOHIGFBQ76DA,110.71,0.0,0.0,無,
新港鄉,土地,埤子頭段埤子頭小段65地號,1851.0,,特定農業區,農牧用地,1120517,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2276730,1230,,0.0,0,,RPQNMLRKNHIGFCQ76DA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里新興街８０號三樓,44.33,都市：其他:商,,,1120516,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111024,157.74,4,2,6,有,有,9000000,57056,,0.0,0,,RPRNMLQLOHIGFCQ96DA,149.99,7.75,0.0,有,
大林鎮,土地,新三角段479地號,3120.71,,一般農業區,農牧用地,1120526,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1900000,609,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSLOHIGFCQ07DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福村１４鄰建國路二段１２０之３９號,64.99,都市：其他:住,,,1120531,土地1建物1車位0,全,三層,透天厝,住家用,見使用執照,0681115,128.4,4,2,4,有,無,100000,779,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPOMLQLOHIGFCQ86DA,128.4,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里新興街８０號六樓,44.33,都市：其他:商,,,1120511,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111024,157.74,4,2,5,有,有,9000000,57056,,0.0,0,,RPQOMLQLOHIGFCQ96DA,149.99,7.75,0.0,有,
