鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
南投市,土地,三塊厝段175-4地號,775.0,,一般農業區,丙種建築用地,1120419,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19000000,24516,,0.0,0,,RPPOMLTLQHIGFAM76DA,0.0,0.0,0.0,無,0367
名間鄉,土地,濁水段67-12地號,725.4,,鄉村區,乙種建築用地,1120428,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5118000,7055,,0.0,0,,RPPNMLLJRHIGFAM48EA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市中華路１４８號,94.29,,鄉村區,乙種建築用地,1120315,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0690604,304.92,7,3,4,有,無,8100000,26564,,0.0,0,,RPSNMLSJOHIGFAM09DA,304.92,0.0,0.0,無,
埔里鎮,土地,坪仔頂段777地號,7711.1,,山坡地保育區,農牧用地,1120331,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000000,3890,,0.0,0,,RPTNMLRJOHIGFCM66DA,0.0,0.0,0.0,無,
竹山鎮,土地,安定段84-7地號,130.0,,,,1120301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,6154,,0.0,0,,RPPNMLTJOHIGFDM56DA,0.0,0.0,0.0,無,0368
竹山鎮,土地,平正段709地號,533.03,住,,,1120308,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9190000,17241,,0.0,0,,RPQNMLQJOHIGFDM98DA,0.0,0.0,0.0,無,
國姓鄉,土地,北港溪段11-1地號,1689.0,,特定農業區,農牧用地,1120331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13000000,7697,,0.0,0,農作物；,RPVNMLLMNHIGFCM09DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物)+車位,南投縣埔里鎮南安路７４３巷２號七樓之１,19.16,住,,,1120317,土地3建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830114,110.31,3,1,1,有,有,4070000,36896,坡道平面,23.73,0,,RPVNMLPJOHIGFCM66DA,75.0,0.7,10.88,有,0369
草屯鎮,土地,新光段1614地號,1781.0,,特定農業區,農牧用地,1120322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11310000,6350,,0.0,0,農作物；,RPRNMLLKNHIGFBM38DA,0.0,0.0,0.0,無,
南投市,土地,永新段506地號,66.6,住,,,1120327,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,40541,,0.0,0,,RPSNMLMKOHIGFAM58DA,0.0,0.0,0.0,無,
名間鄉,房地(土地+建物),南投縣名間鄉大巷７６之３２號,163.39,住,,,1120306,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880804,184.68,4,2,2,有,無,5200000,28157,,0.0,0,,RPXNMLQKNHIGFAM76DA,165.06,0.0,19.62,無,
埔里鎮,土地,桃米坑段234-183地號,5517.0,,山坡地保育區,農牧用地,1120316,土地12建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16700000,3027,,0.0,0,未登記建物；,RPPNMLMKOHIGFCM48DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮鯉行路２６之６號,2117.55,,山坡地保育區,農牧用地,1120323,土地2建物1車位0,全,一層,透天厝,農業用,鋼鐵造有牆,0850430,185.55,1,1,1,有,無,6400000,34492,,0.0,0,,RPPNMLPKOHIGFDM88DA,185.55,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮如意街６８號,92.34,,,,1120303,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120210,194.49,4,2,4,有,無,10600000,54502,,0.0,0,,RPSNMLMKNHIGFDM78DA,184.14,0.0,10.35,無,
仁愛鄉,土地,春陽段875地號,3635.0,,森林區,農牧用地,1120306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,550,,0.0,0,原保地,RPQNMLRKOHIGFCM09DA,0.0,0.0,0.0,無,
魚池鄉,土地,司馬按段118-68地號,1349.0,,山坡地保育區,丙種建築用地,1120316,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11000000,8154,,0.0,0,農作物；機電設備；農業設施；,RPUNMLNKOHIGFCM09DA,0.0,0.0,0.0,無,
南投市,土地,光復段797地號,1294.0,,特定農業區,農牧用地,1120331,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12121000,9367,,0.0,0,,RPPNMLRKOHIGFAM88EA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮樹人三街２９４號,119.0,住,,,1120304,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0750408,132.01,6,3,3,有,無,2965000,22460,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPQNMLKLOHIGFCM48DA,132.01,0.0,0.0,無,
埔里鎮,土地,牛尾段300地號,939.96,,特定農業區,農牧用地,1120330,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,4256,,0.0,0,埔里鎮牛尾段300地號280萬埔里鎮牛尾段433地號120萬,RPQOMLTKOHIGFCM76DA,0.0,0.0,0.0,無,
草屯鎮,土地,山茶段536地號,3522.18,,山坡地保育區,農牧用地,1120303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8900000,2527,,0.0,0,,RPWNMLKMNHIGFBM98DA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮三層巷８之１１號,89.45,,鄉村區,乙種建築用地,1120328,土地1建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,1110929,162.8,4,2,5,有,無,12660000,77764,,0.0,0,土地價金：2532000元建物價金：10128000元,RPTNMLPJOHIGFBM98DA,162.8,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市東山路４４３巷３９號八樓之８,38.43,,鄉村區,乙種建築用地,1120324,土地2建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860919,108.75,3,2,2,有,有,4000000,36782,,0.0,0,,RPPNMLSLMHIGFAM78DA,76.98,0.0,9.72,有,
水里鄉,土地,新民和段699地號,3388.89,,特定農業區,農牧用地,1120328,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,236,,0.0,0,,RPPNMLRLOHIGFEM66DA,0.0,0.0,0.0,無,
南投市,土地,西施厝坪段西施厝坪小段148地號,2551.0,,山坡地保育區,農牧用地,1120322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800000,1882,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTKOHIGFAM96DA,0.0,0.0,0.0,無,
南投市,土地,新段848地號,110.26,住,,,1120326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2150000,19499,,0.0,0,,RPQNMLTJOHIGFAM98DA,0.0,0.0,0.0,無,
埔里鎮,土地,九芎林段489地號,3042.26,,特定農業區,農牧用地,1120325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23500000,7725,,0.0,0,,RPTNMLQLOHIGFCM76DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市中興路２８２巷３１號,2736.68,,一般農業區,農牧用地,1120320,土地3建物1車位0,全,一層,透天厝,農業用,鋼鐵造有牆,0970721,9.0,0,0,0,無,無,46180000,5131111,,0.0,0,,RPTNMLKKNHIGFAM38DA,9.0,0.0,0.0,無,
名間鄉,土地,吳厝段785地號,4.12,住,,,1120328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,380000,92233,,0.0,0,此件因土地上老舊建物價值極微故買賣價款皆為土地款。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPQNMLTLOHIGFAM56DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮東華巷２０號,82.22,商,,,1120329,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0610810,65.85,3,2,1,有,無,2611706,39661,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPQNMLSKMHIGFCM98DA,65.85,0.0,0.0,無,0361
埔里鎮,土地,珠格段401地號,1622.83,,特定農業區,農牧用地,1120313,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1849,,0.0,0,,RPSNMLNJPHIGFCM88DA,0.0,0.0,0.0,無,
水里鄉,土地,郡坑段475地號,21660.0,,山坡地保育區,農牧用地,1120322,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4280000,198,,0.0,0,,RPPNMLPJPHIGFEM98DA,0.0,0.0,0.0,無,
埔里鎮,土地,桃米坑段5-1049地號,1227.0,,山坡地保育區,林業用地,1120328,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,920000,750,,0.0,0,,RPUNMLQJPHIGFCM76DA,0.0,0.0,0.0,無,
南投市,土地,茄苳腳段277-50地號,2428.0,住,,,1120314,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,120000000,49423,,0.0,0,其中持分1/2於112年3月28日立契未登記建物；,RPQNMLRJPHIGFAM88DA,0.0,0.0,0.0,無,
南投市,土地,茄苳腳段278-8地號,349.0,都市：其他:道路用地,,,1120314,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3480000,9971,,0.0,0,其中持分1/2於112年3月28日立契包含公共設施保留地用地；,RPRNMLRJPHIGFAM98DA,0.0,0.0,0.0,無,
竹山鎮,房地(土地+建物),南投縣竹山鎮中正巷９７號,28.16,住,,,1120313,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0910130,42.35,3,2,3,有,無,2150000,50767,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLLKPHIGFDM09DA,35.97,0.0,6.39,無,0371
竹山鎮,房地(土地+建物),南投縣竹山鎮中正巷９７號,28.16,住,,,1120313,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0910130,42.35,3,2,3,有,無,1250000,29516,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLKPHIGFDM58DA,35.97,0.0,6.39,無,0371
南投市,土地,新生段70-2地號,2.0,農,,,1120320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4800,2400,,0.0,0,,RPSNMLTJOHIGFAM56DA,0.0,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市復興路７２０巷６弄８號,108.0,住,,,1120329,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830110,195.88,4,2,3,有,無,8880000,45334,,0.0,0,其他增建；,RPPNMLSKPHIGFAM09EA,195.88,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮中山路一段１７１號,1263.31,,特定農業區,農牧用地,1120327,土地2建物1車位0,全,一層,透天厝,農業用,鋼架造﹙無牆﹚,0750800,117.16,4,2,2,有,無,13500000,115227,,0.0,0,其他增建；,RPQNMLOJPHIGFCM78DA,117.16,0.0,0.0,無,
草屯鎮,房地(土地+建物),南投縣草屯鎮青宅巷３１號,182.55,,鄉村區,乙種建築用地,1120330,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060103,330.14,5,1,4,有,無,18800000,56946,,0.0,0,,RPQNMLTJNHIGFBM98DA,301.65,0.0,28.49,無,0373
仁愛鄉,土地,望洋段258-1地號,849.0,,森林區,農牧用地,1120310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,353,,0.0,0,1、原住民保留地。2、雙方於101年6月訂立買賣契約，且雙方於101年6月交付價金完竣，今雙方新訂本契約，並約定即日辦理土地登記。,RPTNMLOLPHIGFCM66DA,0.0,0.0,0.0,無,
草屯鎮,土地,大堀段90地號,4615.72,,特定農業區,農牧用地,1120306,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18551483,4019,,0.0,0,,RPSNMLMJOHIGFBM58DA,0.0,0.0,0.0,無,0374
埔里鎮,土地,東潤段1215地號,2226.75,,特定農業區,甲種建築用地,1120308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,36370000,16333,,0.0,0,,RPWNMLLMPHIGFCM76DA,0.0,0.0,0.0,無,
國姓鄉,土地,石門段585-35地號,350.49,住,,,1120316,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8220000,23453,,0.0,0,,RPRNMLPLPHIGFCM56DA,0.0,0.0,0.0,無,0375
草屯鎮,土地,新富寮段264地號,786.05,都市：其他:道路用地,,,1120327,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1908,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKOHIGFBM09DA,0.0,0.0,0.0,無,
草屯鎮,土地,屯園段849-6地號,501.15,,鄉村區,乙種建築用地,1120325,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10500000,20952,,0.0,0,,RPSOMLMJQHIGFBM88DA,0.0,0.0,0.0,無,
竹山鎮,土地,平正段104地號,4774.73,農,,,1120310,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8800000,1843,,0.0,0,375承租人親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJQHIGFDM76EA,0.0,0.0,0.0,無,
草屯鎮,房地(土地+建物)+車位,南投縣草屯鎮芬草路二段１７２之６號五樓,22.77,,鄉村區,乙種建築用地,1120327,土地1建物1車位1,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051229,126.47999999999999,2,2,1,有,有,6800000,53763,坡道平面,33.01,0,,RPSNMLOLPHIGFBM09DA,54.22,4.72,4.06,有,0376
埔里鎮,房地(土地+建物),南投縣埔里鎮內埔路８之９號,2564.35,,山坡地保育區,農牧用地,1120311,土地1建物1車位0,全,一層,透天厝,農業用,鋼骨造,0970903,16.5,0,0,0,無,無,6300000,381818,,0.0,0,,RPTNMLLJQHIGFCM88DA,16.5,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市軍功路１５９巷４０號,101.63,,鄉村區,乙種建築用地,1120327,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100426,173.47,4,2,5,有,無,12400000,71482,,0.0,0,,RPPNMLKKPHIGFAM18DA,155.86,10.63,6.98,無,0377
埔里鎮,土地,虎子山段901地號,250.2,,山坡地保育區,丙種建築用地,1120310,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12000000,47962,,0.0,0,未登記建物；,RPRNMLPKQHIGFCM56DA,0.0,0.0,0.0,無,0378
竹山鎮,土地,田東段233地號,1530.01,,山坡地保育區,農牧用地,1120307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1488092,973,,0.0,0,,RPRNMLNLQHIGFDM56DA,0.0,0.0,0.0,無,0379
竹山鎮,土地,安定段84-7地號,200.58,,,,1120301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,3490,,0.0,0,,RPPNMLOLQHIGFDM09DA,0.0,0.0,0.0,無,0368
草屯鎮,土地,富頂段31地號,2857.74,,山坡地保育區,農牧用地,1120312,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,2100,,0.0,0,,RPSNMLPLQHIGFBM66DA,0.0,0.0,0.0,無,0381
集集鎮,土地,北隘寮段389地號,5017.2,,山坡地保育區,農牧用地,1120311,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2400000,478,,0.0,0,農作物；,RPPNMLSLQHIGFEM07EA,0.0,0.0,0.0,無,0382
仁愛鄉,房地(土地+建物),南投縣仁愛鄉光明路８７號,330.0,,鄉村區,乙種建築用地,1120303,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0880203,179.52,3,1,2,有,無,3000000,16711,,0.0,0,,RPRNMLOLQHIGFCM56DA,179.52,0.0,0.0,無,
埔里鎮,土地,八股段432地號,4058.69,,特定農業區,農牧用地,1120307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,18500000,4558,,0.0,0,,RPRNMLQJRHIGFCM66DA,0.0,0.0,0.0,無,0383
南投市,土地,三塊厝段149地號,1719.75,住,,,1120207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,41630000,24207,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMLNHIGFAM88DA,0.0,0.0,0.0,無,0384
竹山鎮,土地,坪林段200-10地號,6307.2,,山坡地保育區,林業用地,1120222,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70000,11,,0.0,0,,RPPNMLRKOHIGFDM09DA,0.0,0.0,0.0,無,
竹山鎮,土地,仁德段548地號,1639.9,住,,,1120210,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,32742600,19966,,0.0,0,,RPRNMLRLOHIGFDM76DA,0.0,0.0,0.0,無,
草屯鎮,土地,新雙龍段535-7地號,5629.78,,山坡地保育區,農牧用地,1120227,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3150000,560,,0.0,0,農作物；,RPRNMLKMOHIGFBM58DA,0.0,0.0,0.0,無,
草屯鎮,土地,新興段640-1地號,120.88,,鄉村區,乙種建築用地,1120225,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1666000,13782,,0.0,0,,RPQNMLNJPHIGFBM58DA,0.0,0.0,0.0,無,0385
南投市,土地,包尾段741-83地號,284.53,都市：其他:道路用地,,,1120217,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1529432,5375,,0.0,0,包含公共設施保留地用地；,RPTNMLSKMHIGFAM09DA,0.0,0.0,0.0,無,0124
國姓鄉,土地,福龜段76地號,699.89,,特定農業區,甲種建築用地,1120219,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,8573,,0.0,0,,RPPNMLNJPHIGFCM68EA,0.0,0.0,0.0,無,
水里鄉,土地,新民和段1097-1地號,2656.28,,特定農業區,農牧用地,1120228,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3750000,1412,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKPHIGFEM78DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮北平街９５號,68.56,商,,,1120202,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0800508,213.79,5,2,4,有,無,9500000,44436,,0.0,0,,RPVOMLRKPHIGFCM17DA,213.79,0.0,0.0,無,
水里鄉,土地,新郡坑段225-2地號,2959.15,,山坡地保育區,農牧用地,1120225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,370425,125,,0.0,0,,RPPNMLLMPHIGFEM88DA,0.0,0.0,0.0,無,
國姓鄉,土地,墘溝段1039-5地號,3441.0,,山坡地保育區,農牧用地,1120227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3100000,901,,0.0,0,農作物；,RPRNMLLMPHIGFCM88DA,0.0,0.0,0.0,無,
南投市,土地,鳳山段416地號,1588.3,,山坡地保育區,丙種建築用地,1120215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26425355,16638,,0.0,0,,RPXNMLRJPHIGFAM96DA,0.0,0.0,0.0,無,0387
南投市,土地,鳳山段419地號,4363.02,,山坡地保育區,丙種建築用地,1120215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,72589765,16638,,0.0,0,未登記建物；,RPOOMLRJPHIGFAM78DA,0.0,0.0,0.0,無,
南投市,土地,鳳山段412地號,1675.66,,山坡地保育區,農牧用地,1120215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4421783,2639,,0.0,0,,RPVNMLRJPHIGFAM76DA,0.0,0.0,0.0,無,0388
集集鎮,土地,柴橋頭段洞角小段29-8地號,13637.0,,山坡地保育區,農牧用地,1120212,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8880000,651,,0.0,0,農作物；,RPPNMLTJQHIGFEM96EA,0.0,0.0,0.0,無,
竹山鎮,土地,秀林段383地號,1085.94,農,,,1120217,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4934015,4544,,0.0,0,,RPPNMLKKQHIGFDM58DA,0.0,0.0,0.0,無,
埔里鎮,土地,桃源段528地號,1110.8,,山坡地保育區,丙種建築用地,1120213,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28540000,25693,,0.0,0,現況建物已拆除,RPTNMLNJQHIGFCM09DA,0.0,0.0,0.0,無,
埔里鎮,土地,桃源段525地號,1543.01,,山坡地保育區,林業用地,1120213,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9340000,6053,,0.0,0,,RPUNMLNJQHIGFCM56DA,0.0,0.0,0.0,無,
名間鄉,土地,南大庄段1099地號,481.38,住,,,1120216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5750000,11945,,0.0,0,本案因解除法定空地管制，登記日期有展延。,RPRNMLTLQHIGFAM86DA,0.0,0.0,0.0,無,0389
名間鄉,土地,南大庄段1097地號,440.57,住,,,1120216,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,9079,,0.0,0,1.本案因解除法定空地管制，登記日期有展延。2.南大庄段1100地號為公共設施保留地。,RPTNMLTLQHIGFAM07DA,0.0,0.0,0.0,無,
草屯鎮,土地,日新段1016地號,1526.74,工,,,1120131,土地8建物0車位0,,,其他,,,,0.0,0,0,0,無,無,83130995,54450,,0.0,0,,RPXOMLNKOHIGFBM76DA,0.0,0.0,0.0,無,
草屯鎮,土地,日新段1008-5地號,525.74,,,,1120131,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,28626544,54450,,0.0,0,,RPPPMLNKOHIGFBM68DA,0.0,0.0,0.0,無,
草屯鎮,土地,日新段954-2地號,15.05,,,,1120131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,819472,54450,,0.0,0,,RPQPMLNKOHIGFBM78DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮新興巷２７號,262.72,,鄉村區,乙種建築用地,1120111,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造（磚石造）,,92.34,2,2,1,有,無,8570000,92809,,0.0,0,,RPTNMLTKOHIGFCM96DA,92.34,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮東興一街７７號,91.0,住,,,1120130,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0740103,173.6,5,3,3,有,無,9500000,54724,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；未登記建物；,RPQNMLTLOHIGFCM76DA,173.6,0.0,0.0,無,
草屯鎮,土地,日新段951-2地號,7942.82,工,,,1120131,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,432486560,54450,,0.0,0,,RPOPMLNKOHIGFBM58DA,0.0,0.0,0.0,無,
草屯鎮,土地,日新段926-4地號,141.22,,,,1120131,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7689429,54450,,0.0,0,,RPRPMLNKOHIGFBM88DA,0.0,0.0,0.0,無,
仁愛鄉,土地,霧社段248-1地號,50981.0,,森林區,林業用地,1120116,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,69,,0.0,0,原住民保留地,RPSNMLTJQHIGFCM96DA,0.0,0.0,0.0,無,
埔里鎮,土地,文頭股段809-13地號,952.73,,特定農業區,甲種建築用地,1120112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30980000,32517,,0.0,0,,RPWNMLKKPHIGFCM09DA,0.0,0.0,0.0,無,
埔里鎮,房地(土地+建物),南投縣埔里鎮中山三路６１號,3423.07,工,,,1120119,土地6建物1車位0,全,一層,透天厝,工業用,ＲＣ加強磚造、鋼架,0630701,946.47,0,0,0,無,無,132480000,139973,,0.0,0,買賣價金分別如下:忠義段893地號4112萬元整，忠義段904、905、906地號4221萬6千元整，忠義段885-1、907地號4884萬4千元整，忠義段218建號30萬元整。忠義段884地號內之水利地承租權轉讓予買方其他增建；,RPTNMLQKQHIGFCM86DA,946.47,0.0,0.0,無,
南投市,房地(土地+建物),南投縣南投市樂利路２０５之３號四樓,62.15,,特定專用區,特定目的事業用地,1111216,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880603,121.86000000000001,3,1,2,有,有,4200000,34466,,0.0,0,,RPWNMLOLMHIGFAM09DA,82.09,0.0,9.31,有,
埔里鎮,房地(土地+建物),南投縣埔里鎮光明路５４號,173.33,住,,,1111219,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0580910,47.36,4,2,2,有,無,6000000,126689,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOKOHIGFCM56DA,47.36,0.0,0.0,無,
鹿谷鄉,房地(土地+建物)+車位,南投縣鹿谷鄉八德街８號三樓之１,13.33,住,,,1111217,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120414,47.49,1,0,1,有,有,4250000,89493,一樓平面,11.97,0,,RPPNMLQLPHIGFDM56DA,20.09,0.0,3.48,有,
