鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
三重區,房地(土地+建物),新北市三重區重新路一段,4.85,商,,,1120630,土地19建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,50.15,1,1,1,有,無,10580000,210967,,0.0,0,,RPSPMLSLQHIGFGF96CB,永峰上鈺,A8棟10F號,
三重區,房地(土地+建物)+車位,新北市三重區元信二街１６號旁,22.17,住,,,1120806,土地1建物1車位1,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.48,3,2,2,有,無,31370000,221532,坡道平面,34.16,2500000,,RPRNMLTLQHIGFGF76CB,陸江澐莊,A-5F號,
三重區,房地(土地+建物)+車位,新北市三重區元信二街１６號旁,22.17,住,,,1120806,土地1建物1車位1,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.48,3,2,2,有,無,31790000,222452,坡道平面,34.16,2800000,,RPTNMLTLQHIGFGF96CB,陸江澐莊,A-6F號,
三重區,房地(土地+建物)+車位,新北市三重區元信二街１６號旁,15.8,住,,,1120806,土地1建物1車位1,十四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.07,2,2,2,有,無,22640000,217845,坡道平面,34.16,2400000,,RPUNMLTLQHIGFGF07CB,陸江澐莊,D-14F號,
三重區,房地(土地+建物)+車位,新北市三重區元信二街１６號旁,20.1,住,,,1120807,土地1建物1車位1,七層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.25,3,2,2,有,無,28290000,220933,坡道平面,34.16,2200000,,RPVNMLTLQHIGFGF17CB,陸江澐莊,B-7F號,
三重區,房地(土地+建物),新北市三重區重新路一段,8.79,商,,,1120808,土地19建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,90.98,3,2,2,有,無,18600000,204441,,0.0,0,,RPWNMLTLQHIGFGF27CB,永峰上鈺,A2棟11F號,
三重區,房地(土地+建物)+車位,新北市三重區水漾路一段,11.99,住,,,1120809,土地5建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,104.9,3,1,1,有,無,17610000,194215,坡道平面,26.07,2300000,,RPOOMLTLQHIGFGF56CB,漾漾Taipei,A棟1號,
三重區,房地(土地+建物)+車位,新北市三重區水漾路一段,11.62,住,,,1120807,土地5建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.37,3,2,1,有,無,17530000,200917,坡道平面,26.07,2200000,,RPQOMLTLQHIGFGF76CB,漾漾Taipei,B棟3號,
淡水區,房地(土地+建物),新北市淡水區中正東路2段5巷,13.67,住,,,1120804,土地16建物1車位0,十八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.34,2,1,1,有,無,9320000,120507,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPRNMLTLQHIGFEF56CB,湯泉紅樹林,A棟A11-18F號,
淡水區,房地(土地+建物),新北市淡水區中正東路2段5巷,13.67,住,,,1120806,土地16建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.2,2,1,1,有,無,8930000,115674,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPVNMLTLQHIGFEF96CB,湯泉紅樹林,A棟A13-11F號,
淡水區,房地(土地+建物),新北市淡水區中正東路2段5巷,9.47,住,,,1120805,土地16建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,53.47,1,1,1,有,無,6660000,124556,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費；含傢俱設備費；,RPWNMLTLQHIGFEF07CB,湯泉紅樹林,A棟A15-16F號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路,38.98,住,,,1120810,土地22建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.44,3,2,2,有,無,16070000,121976,坡道平面,31.45,1800000,含休閒會館之土地持分面積為0.04平方公尺，建物持分面積為2.6平方公尺。,RPPOMLTLQHIGFEF09CB,森原樹·樹之森,B棟1-3F號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路,29.48,住,,,1120810,土地22建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.92,2,2,2,有,無,14740000,144569,坡道平面,31.45,1950000,含休閒會館之土地持分面積為0.04平方公尺，建物持分面積為1.96平方公尺。,RPUOMLTLQHIGFEF96CB,森原樹·樹之森,B棟8-11F號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路,29.4,住,,,1120804,土地22建物1車位1,十二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.71,2,2,2,有,無,15220000,150918,坡道平面,31.45,1900000,含休閒會館之土地持分面積為0.04平方公尺，建物持分面積為1.96平方公尺。,RPWOMLTLQHIGFEF17CB,森原樹·樹之森,B棟9-12F號,
淡水區,房地(土地+建物)+車位,新北市淡水區竹林路,45.7,住,,,1120810,土地22建物1車位1,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.59,3,2,2,有,無,21400000,141461,坡道平面,31.45,2000000,含休閒會館之土地持分面積為0.06平方公尺，建物持分面積為3.04平方公尺。親友、員工、共有人或其他特殊關係間之交易；,RPXOMLTLQHIGFEF27CB,森原樹·樹之森,B棟10-16F號,
土城區,房地(土地+建物),新北市土城區中央路四段125巷73號斜對面,16.38,住,,,1120720,土地2建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.63,2,2,1,有,無,13890000,178926,,0.0,0,,RPRNMLTLQHIGFAF78CB,力璞紘-日莘,A3棟07號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段６９９巷口旁,9.88,商,,,1120806,土地22建物1車位1,三十層,30,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,114.63,2,2,2,有,無,22600000,236836,坡道平面,29.55,2450000,,RPSNMLTLQHIGFAF88CB,新濠一?,B棟B6-30F號,
板橋區,房地(土地+建物)+車位,新北市板橋區環河西路四段６９９巷口旁,11.47,商,,,1120807,土地22建物1車位1,二層,30,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,,127.99,2,2,2,有,無,21610000,196668,坡道平面,29.55,2250000,,RPTNMLTLQHIGFAF98CB,新濠一?,B棟B9-2F號,
土城區,房地(土地+建物)+車位,新北市土城區莊園街,9.1,住,,,1120806,土地4建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.61,2,1,1,有,無,13880000,172633,坡道平面,18.4,2450000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPWNMLTLQHIGFAF66CB,金城舞5 世界花園,F7棟4F號,
土城區,房地(土地+建物)+車位,新北市土城區莊園街,12.78,住,,,1120810,土地4建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.35,3,2,2,有,無,18550000,173749,坡道平面,18.4,2400000,,RPXNMLTLQHIGFAF76CB,金城舞5 世界花園,A2棟13F號,
土城區,房地(土地+建物)+車位,新北市土城區莊園街,9.1,住,,,1120810,土地4建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.61,2,1,1,有,無,13800000,172935,坡道平面,18.4,2350000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPPOMLTLQHIGFAF68CB,金城舞5 世界花園,F7棟3F號,
土城區,房地(土地+建物)+車位,新北市土城區莊園街,9.95,住,,,1120810,土地4建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.72,3,1,1,有,無,15330000,178097,坡道平面,18.4,2450000,交易總價含下列非屬預售屋價格之費用:家電費:0元,RPQOMLTLQHIGFAF78CB,金城舞5 世界花園,J7棟19F號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,16.13,住,,,1120621,土地1建物1車位1,一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.11,0,0,1,有,無,23740000,175735,坡道平面,24.97,2100000,,RPOOMLTLQHIGFBF68CB,CLASSY HOME,S27棟1號,
林口區,房地(土地+建物),新北市林口區忠孝路與民族路口,15.43,住,,,1120621,土地1建物1車位0,一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.34,0,0,1,有,無,21510000,181764,,0.0,0,,RPPOMLTLQHIGFBF78CB,CLASSY HOME,S26棟1號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,14.03,住,,,1120628,土地1建物1車位2,一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.71,0,0,1,有,無,24180000,187840,坡道平面,49.94,4500000,,RPROMLTLQHIGFBF98CB,CLASSY HOME,S25棟1號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,15.43,住,,,1120627,土地1建物1車位1,一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.47,0,0,1,有,無,33440000,263207,坡道平面,24.97,2250000,,RPUOMLTLQHIGFBF66CB,CLASSY HOME,S23棟1號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,15.43,住,,,1120627,土地1建物1車位1,一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.77,0,0,1,有,無,31320000,251036,坡道平面,24.97,2250000,,RPVOMLTLQHIGFBF76CB,CLASSY HOME,S22棟1號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,18.24,住,,,1120616,土地1建物1車位1,一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.7,0,0,1,有,無,37500000,254091,坡道平面,24.97,2250000,,RPWOMLTLQHIGFBF86CB,CLASSY HOME,S21棟1號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,14.03,住,,,1120619,土地1建物1車位1,一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.49,0,0,1,有,無,28340000,251052,坡道平面,24.97,2100000,,RPXOMLTLQHIGFBF96CB,CLASSY HOME,S20棟1號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,14.03,住,,,1120624,土地1建物1車位1,一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.25,0,0,1,有,無,28030000,251065,坡道平面,24.97,2100000,,RPOPMLTLQHIGFBF78CB,CLASSY HOME,S19棟1號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,16.13,住,,,1120625,土地1建物1車位1,一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.69,0,0,1,有,無,33580000,254074,坡道平面,24.97,2400000,,RPPPMLTLQHIGFBF88CB,CLASSY HOME,S18棟1號,
林口區,房地(土地+建物),新北市林口區忠孝路與民族路口,14.03,住,,,1120716,土地1建物1車位0,一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.28,0,0,1,有,無,25930000,251065,,0.0,0,,RPQPMLTLQHIGFBF98CB,CLASSY HOME,S17棟1號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,14.03,住,,,1120621,土地1建物1車位1,一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.49,0,0,1,有,無,28190000,251052,坡道平面,24.97,1950000,,RPRPMLTLQHIGFBF09CB,CLASSY HOME,S16棟1號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,18.24,住,,,1120624,土地1建物1車位1,一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.67,0,0,1,有,無,37150000,254146,坡道平面,24.97,1900000,,RPSPMLTLQHIGFBF56CB,CLASSY HOME,S15棟1號,
林口區,房地(土地+建物),新北市林口區忠孝路與民族路口,19.64,住,,,1120628,土地1建物1車位0,一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.57,0,0,1,有,無,41270000,272283,,0.0,0,,RPTPMLTLQHIGFBF66CB,CLASSY HOME,S12棟1號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,20.34,住,,,1120621,土地1建物1車位1,一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.16,0,0,1,有,無,33320000,199885,坡道平面,24.97,2100000,,RPUPMLTLQHIGFBF76CB,CLASSY HOME,S11棟1號,
林口區,房地(土地+建物),新北市林口區忠孝路與民族路口,17.53,住,,,1120621,土地1建物1車位0,一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.92,0,0,1,有,無,26150000,193819,,0.0,0,,RPVPMLTLQHIGFBF86CB,CLASSY HOME,S10棟1號,
林口區,房地(土地+建物),新北市林口區忠孝路與民族路口,17.53,住,,,1120708,土地1建物1車位0,一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.61,0,0,1,有,無,26090000,193819,,0.0,0,,RPWPMLTLQHIGFBF96CB,CLASSY HOME,S9棟1號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,14.73,住,,,1120719,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.37,3,1,2,有,無,21000000,168149,坡道平面,24.97,2100000,,RPPNMLKMQHIGFBF87CB,CLASSY HOME,A9棟12號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,14.73,住,,,1120627,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.46,3,1,2,有,無,20300000,160587,坡道平面,27.06,2250000,,RPQNMLKMQHIGFBF97CB,CLASSY HOME,A9棟11號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,14.73,住,,,1120627,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.37,3,1,2,有,無,20150000,160587,坡道平面,24.97,2100000,,RPRNMLKMQHIGFBF08CB,CLASSY HOME,A9棟10號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,14.73,住,,,1120627,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.37,3,1,2,有,無,19640000,156050,坡道平面,24.97,2100000,,RPSNMLKMQHIGFBF18CB,CLASSY HOME,A9棟8號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,14.73,住,,,1120628,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.37,3,1,2,有,無,19490000,156050,坡道平面,24.97,1950000,,RPTNMLKMQHIGFBF28CB,CLASSY HOME,A9棟7號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,14.73,住,,,1120620,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.46,3,1,2,有,無,19640000,156050,坡道平面,27.06,2100000,,RPUNMLKMQHIGFBF38CB,CLASSY HOME,A9棟6號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,14.73,住,,,1120718,土地1建物1車位1,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.37,3,1,2,有,無,19620000,154537,坡道平面,24.97,2250000,,RPVNMLKMQHIGFBF48CB,CLASSY HOME,A9棟3號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,9.12,住,,,1120624,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.89,2,1,1,有,無,14530000,177383,坡道平面,24.97,1950000,,RPXNMLKMQHIGFBF68CB,CLASSY HOME,A8棟22號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,9.12,住,,,1120630,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.89,2,1,1,有,無,14680000,180203,坡道平面,24.97,1900000,,RPUOMLKMQHIGFBF48CB,CLASSY HOME,A8棟21號,
林口區,房地(土地+建物),新北市林口區忠孝路與民族路口,9.12,住,,,1120628,土地1建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.92,2,1,1,有,無,12470000,175832,,0.0,0,,RPVOMLKMQHIGFBF58CB,CLASSY HOME,A8棟20號,
林口區,房地(土地+建物),新北市林口區忠孝路與民族路口,9.12,住,,,1120629,土地1建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.92,2,1,1,有,無,12240000,172589,,0.0,0,,RPWOMLKMQHIGFBF68CB,CLASSY HOME,A8棟18號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,9.12,住,,,1120617,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.89,2,1,1,有,無,13870000,168077,坡道平面,24.97,1950000,,RPXOMLKMQHIGFBF78CB,CLASSY HOME,A8棟17號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,9.12,住,,,1120617,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.89,2,1,1,有,無,13870000,168077,坡道平面,24.97,1950000,,RPOPMLKMQHIGFBF97CB,CLASSY HOME,A8棟16號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,9.12,住,,,1120630,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.89,2,1,1,有,無,13870000,168077,坡道平面,24.97,1950000,,RPPPMLKMQHIGFBF08CB,CLASSY HOME,A8棟15號,
林口區,房地(土地+建物),新北市林口區忠孝路與民族路口,9.12,住,,,1120619,土地1建物1車位0,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.92,2,1,1,有,無,11830000,166808,,0.0,0,,RPQPMLKMQHIGFBF18CB,CLASSY HOME,A8棟14號,
林口區,房地(土地+建物),新北市林口區忠孝路與民族路口,9.12,住,,,1120619,土地1建物1車位0,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.92,2,1,1,有,無,11600000,163565,,0.0,0,,RPRPMLKMQHIGFBF28CB,CLASSY HOME,A8棟13號,
林口區,房地(土地+建物),新北市林口區忠孝路與民族路口,9.12,住,,,1120619,土地1建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.92,2,1,1,有,無,11600000,163565,,0.0,0,,RPSPMLKMQHIGFBF38CB,CLASSY HOME,A8棟12號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,9.12,住,,,1120625,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.89,2,1,1,有,無,13240000,159193,坡道平面,24.97,1950000,,RPTPMLKMQHIGFBF48CB,CLASSY HOME,A8棟11號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,9.12,住,,,1120628,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.89,2,1,1,有,無,13240000,159193,坡道平面,24.97,1950000,,RPUPMLKMQHIGFBF58CB,CLASSY HOME,A8棟9號,
林口區,房地(土地+建物),新北市林口區忠孝路與民族路口,9.12,住,,,1120720,土地1建物1車位0,三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,70.92,2,1,1,有,無,10660000,150310,,0.0,0,,RPVPMLKMQHIGFBF68CB,CLASSY HOME,A8棟3號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,14.73,住,,,1120624,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.02,3,1,2,有,無,20760000,165194,坡道平面,24.97,2250000,,RPWPMLKMQHIGFBF78CB,CLASSY HOME,A7棟13號,
林口區,房地(土地+建物)+車位,新北市林口區忠孝路與民族路口,14.73,住,,,1120628,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.02,3,1,2,有,無,20250000,160643,坡道平面,24.97,2250000,,RPXPMLKMQHIGFBF88CB,CLASSY HOME,A7棟11號,
