鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
永康區,房地(土地+建物),臺南市永康區忠義街６０巷１號十樓之６,4.73,商,,,1120715,土地1建物1車位0,十層,十五層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0840331,43.58,1,1,1,有,有,3000000,68839,,0.0,0,,RPUNMLLLPHIGFKD98DA,30.64,0.0,4.96,有,0238
永康區,房地(土地+建物),臺南市永康區忠孝路４１０巷１０８弄２３號,95.25,住,,,1120703,土地3建物1車位0,全,五層,透天厝,其他,鋼筋混凝土造,0920117,219.8,5,2,3,有,有,17500000,79618,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPOSMLRKPHIGFKD76DA,193.32,0.0,26.48,無,
安南區,土地,港西段734-1地號,6.18,都市：其他:道路用地,,,1120714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,106879,17294,,0.0,0,協議價購；,RPXNMLKLPHIGFBD28DA,0.0,0.0,0.0,無,
大內區,土地,石城段784地號,1937.18,農,,,1120713,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,1136,,0.0,0,,RPPNMLOLPHIGFFD38EA,0.0,0.0,0.0,無,0239
善化區,土地,慶安段676地號,1.89,商,,,1120703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,209015,110590,,0.0,0,政府機關標讓售；,RPPNMLOLPHIGFHD58EA,0.0,0.0,0.0,無,
麻豆區,土地,麻工段149地號,626.38,工,,,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,23703472,37842,,0.0,0,政府機關標讓售；,RPQNMLLKPHIGFFD97DA,0.0,0.0,0.0,無,
安定區,土地,港口段3368地號,126.38,,鄉村區,乙種建築用地,1120708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1720000,13610,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOLPHIGFHD88DA,0.0,0.0,0.0,無,0240
安南區,土地,城西段526地號,18.89,都市：其他:道路用地,,,1120714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,326797,17300,,0.0,0,協議價購；,RPWNMLTKPHIGFBD98DA,0.0,0.0,0.0,無,
安南區,土地,公學段263地號,409.46,,,,1120719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3200000,7815,,0.0,0,包含公共設施保留地用地；,RPQPMLLLPHIGFBD87DA,0.0,0.0,0.0,無,0003
南區,房地(土地+建物),臺南市南區金華路一段２００巷３３號四樓之１,15.04,住,,,1120704,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700220,50.769999999999996,2,2,1,有,無,2000000,39393,,0.0,0,,RPTNMLOLPHIGFCD38DA,42.47,0.0,0.0,無,
安南區,土地,港西段685地號,44.95,都市：其他:道路用地,,,1120714,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,777565,17298,,0.0,0,協議價購；,RPUOMLTKPHIGFBD88DA,0.0,0.0,0.0,無,0119
官田區,土地,二鎮段二鎮小段164-2地號,95.0,住,,,1120712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2730000,28737,,0.0,0,,RPPNMLKLPHIGFFD87DA,0.0,0.0,0.0,無,0243
安南區,土地,鹽田段1139-4地號,326.27,都市：其他:遊樂區,,,1120701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3257001,9983,,0.0,0,,RPWNMLLLPHIGFBD28DA,0.0,0.0,0.0,無,
東區,房地(土地+建物)+車位,臺南市東區長榮路一段５號十二樓之５,17.26,住,,,1120701,土地2建物1車位1,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991213,169.57,2,2,2,有,有,14800000,87280,坡道平面,0.0,0,,RPXNMLQJPHIGFCD78DA,77.09,0.0,10.91,有,
安南區,土地,城西段534地號,12.22,都市：其他:道路用地,,,1120718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,211348,17295,,0.0,0,協議價購；,RPUOMLKLPHIGFBD08DA,0.0,0.0,0.0,無,0229
安南區,土地,城西段526-3地號,18.62,都市：其他:道路用地,,,1120714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,322126,17300,,0.0,0,協議價購；,RPXNMLTKPHIGFBD09DA,0.0,0.0,0.0,無,
安南區,土地,城西段526-5地號,18.84,都市：其他:道路用地,,,1120714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,325932,17300,,0.0,0,協議價購；,RPPOMLTKPHIGFBD38DA,0.0,0.0,0.0,無,
中西區,房地(土地+建物),臺南市中西區民生路一段１５７巷１６號五樓之２,16.8,商,,,1120710,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750215,73.76,1,1,1,有,無,4260000,57755,,0.0,0,其他增建；,RPOOMLMKPHIGFAD47DA,58.13,0.0,2.0,無,0245
七股區,土地,竹橋段2547地號,1836.0,,特定農業區,農牧用地,1120702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5750000,3132,,0.0,0,,RPUNMLOLPHIGFGD88DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區新民街４７巷１２號四樓之６,7.31,住,,,1120714,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,52.64,1,0,1,有,有,2700000,51292,,0.0,0,其他增建；,RPPNMLMLPHIGFKD58DA,24.65,0.76,5.16,有,0246
永康區,房地(土地+建物),臺南市永康區新民街４７巷１６號一樓之３,7.66,住,,,1120716,土地1建物1車位0,一層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,58.03,1,0,1,有,有,3300000,56867,,0.0,0,,RPPOMLSKPHIGFKD56DA,25.6,9.87,0.0,有,0247
南區,房地(土地+建物)+車位,臺南市南區健康路二段５６號五樓之２,19.63,住,,,1120703,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860308,196.39,3,2,2,有,有,12500000,63649,坡道平面,0.0,0,,RPQNMLKKPHIGFCD57DA,111.87,0.61,11.07,有,
南化區,土地,中坑段1243-2地號,428.0,,山坡地保育區,水利用地,1120717,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,466520,1090,,0.0,0,國有土地產權移轉,RPPNMLLMPHIGFJD48DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物)+車位,臺南市永康區勝華街９８巷６號五樓之３,17.58,住,,,1120706,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土構造,1120309,122.34,3,2,2,有,有,7070000,57790,坡道平面,33.52,0,,RPOUMLMKPHIGFKD09DA,51.33,0.0,7.84,有,0248
永康區,建物,臺南市永康區新興街１２３號,0.0,,,,1120705,土地0建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0701111,144.9,3,2,3,有,無,3000000,20704,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLPLPHIGFKD07DA,132.3,0.0,12.6,無,
安南區,土地,港西段687地號,14.17,都市：其他:道路用地,,,1120714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,245055,17294,,0.0,0,協議價購；,RPUNMLKLPHIGFBD97DA,0.0,0.0,0.0,無,0230
北區,房地(土地+建物),臺南市北區開元路３３３巷１６弄１號,63.0,住,,,1120708,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0630712,84.46,4,2,2,有,無,7600000,89983,,0.0,0,頂樓加蓋；其他增建；,RPWOMLPLPHIGFAD68DA,84.46,0.0,0.0,無,
安平區,房地(土地+建物),臺南市安平區建平七街２３０號六樓之１０,6.13,住,,,1120718,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830802,31.15,1,0,1,有,有,2100000,67416,,0.0,0,,RPVNMLKLPHIGFAD97DA,17.76,0.0,2.97,有,
佳里區,房地(土地+建物),臺南市佳里區佳里興２５９之２３號,118.88,,鄉村區,乙種建築用地,1120702,土地2建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,1110707,153.88,3,2,3,有,無,11800000,76683,,0.0,0,,RPOPMLQJPHIGFGD48DA,153.88,0.0,0.0,無,
安南區,土地,港西段687地號,14.17,都市：其他:道路用地,,,1120714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,245055,17294,,0.0,0,協議價購；,RPTNMLKLPHIGFBD87DA,0.0,0.0,0.0,無,0230
仁德區,房地(土地+建物),臺南市仁德區大甲里中正西路３６０巷２０弄４１號四樓之１７,5.02,住,,,1120714,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0960920,14.149999999999999,1,1,1,有,有,860000,60777,,0.0,0,,RPSNMLPLPHIGFID98DA,7.14,0.9,0.0,有,0251
安南區,土地,港西段735地號,17.1,都市：其他:道路用地,,,1120714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,295865,17302,,0.0,0,協議價購；,RPOOMLKLPHIGFBD47DA,0.0,0.0,0.0,無,
安南區,土地,港西段740-1地號,37.35,都市：其他:道路用地,,,1120714,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,646155,17300,,0.0,0,協議價購；,RPPOMLKLPHIGFBD57DA,0.0,0.0,0.0,無,
安平區,房地(土地+建物),臺南市安平區健康三街６０２號,96.96,住,,,1120702,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0970520,282.3,4,2,6,有,無,25100000,88913,,0.0,0,,RPTOMLOLPHIGFAD28DA,267.0,1.8,13.5,無,
柳營區,土地,果毅後段1731地號,3229.0,,特定農業區,農牧用地,1120705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4843500,1500,,0.0,0,,RPVNMLQLPHIGFDD88DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物),臺南市永康區永明街３１８號五樓之１,23.56,住,,,1120703,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820731,100.82,3,2,2,有,有,7300000,72406,,0.0,0,陽台外推；,RPXNMLSKPHIGFKD27DA,60.5,1.37,12.43,有,0252
安南區,房地(土地+建物)+車位,臺南市安南區同安路８０巷１４１號,100.16,住,,,1120701,土地2建物1車位1,全,四層,透天厝,住商用,鋼筋混凝土造,0830624,215.78,4,2,3,有,有,10200000,47270,坡道平面,0.0,0,其他增建；,RPQNMLPLPHIGFBD08DA,163.71,5.36,12.81,無,
永康區,土地,大灣段3245地號,56.27,都市：其他:道路用地,,,1120719,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,323000,5740,,0.0,0,包含公共設施保留地用地；,RPQQMLOLPHIGFKD56DA,0.0,0.0,0.0,無,
東區,房地(土地+建物),臺南市東區仁東街６３號三樓之１１,23.4,住,,,1120704,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870919,114.38999999999999,3,2,2,有,有,8300000,72559,,0.0,0,,RPTOMLTKPHIGFCD88DA,80.41,0.0,11.16,有,
東區,房地(土地+建物),臺南市東區東寧路１２６，１２６之１號,184.0,住,,,1120707,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0640912,524.43,4,2,4,有,無,63000000,120130,,0.0,0,頂樓加蓋；含租約；,RPOOMLNKPHIGFCD77DA,501.59,0.0,22.84,無,
北區,車位,臺南市北區成功路,0.0,,,,1120703,土地0建物1車位1,,,其他,,,,14.86,0,0,0,無,無,600000,,坡道平面,14.86,0,僅車位交易；,RPROMLMKPHIGFAD77DA,0.0,0.0,0.0,有,
北區,房地(土地+建物),臺南市北區賢北街１８６號,73.55,住,,,1120701,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811030,192.34,5,2,5,有,有,12500000,64989,,0.0,0,,RPTOMLPJPHIGFAD18DA,168.7,0.0,5.09,無,
永康區,土地,永安段117地號,799.72,都市：其他:貨物轉專用區,,,1120720,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,48085564,60128,,0.0,0,政府機關標讓售；,RPOOMLKLPHIGFKD38DA,0.0,0.0,0.0,無,
永康區,房地(土地+建物)+車位,臺南市永康區永中街３２號三樓之３,24.24,住,,,1120702,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821110,129.57999999999998,3,2,2,有,有,6100000,47075,坡道機械,0.0,0,,RPWNMLPLPHIGFKD96DA,90.03,0.0,5.0,有,
安南區,土地,城西段534地號,12.22,都市：其他:道路用地,,,1120718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,211348,17295,,0.0,0,協議價購；,RPWOMLKLPHIGFBD28DA,0.0,0.0,0.0,無,0229
安南區,土地,城西段539地號,97.56,都市：其他:道路用地,,,1120714,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1687788,17300,,0.0,0,協議價購；,RPXOMLKLPHIGFBD38DA,0.0,0.0,0.0,無,
安定區,房地(土地+建物),臺南市安定區港口３６１之２號,340.0,,鄉村區,乙種建築用地,1120703,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0740921,71.54,2,1,2,有,無,15016100,209898,,0.0,0,本筆買賣建物價金0元,RPPOMLKLPHIGFHD18DA,71.54,0.0,0.0,無,
下營區,土地,大屯寮段1576地號,4460.0,,特定農業區,農牧用地,1120715,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7580000,1700,,0.0,0,,RPSNMLQLPHIGFFD88EA,0.0,0.0,0.0,無,
佳里區,房地(土地+建物),臺南市佳里區番子寮１８０之９號,126.83,,鄉村區,乙種建築用地,1120701,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110607,167.59,4,2,3,有,無,9950000,59371,,0.0,0,,RPSNMLOLPHIGFGD68DA,161.76,0.0,5.83,無,
