鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
麥寮鄉,土地,新中段1105地號,94.86,農,,,1120818,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,5271,,0.0,0,,RPQNMLSKQHIGFFP37DA,0.0,0.0,0.0,無,
麥寮鄉,土地,施厝寮段781-20地號,63.24,,鄉村區,乙種建築用地,1120819,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,888000,14042,,0.0,0,,RPRNMLPLQHIGFFP27DA,0.0,0.0,0.0,無,
北港鎮,土地,新北段586-18地號,10.88,住,,,1120817,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,27574,,0.0,0,,RPROMLPLQHIGFEP27DA,0.0,0.0,0.0,無,
元長鄉,土地,長興段150-1地號,136.0,住,,,1120805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2674100,19663,,0.0,0,未登記建物；,RPWNMLRKQHIGFEP77DA,0.0,0.0,0.0,無,
元長鄉,土地,長興段336地號,78.25,住,,,1120811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,7668,,0.0,0,,RPQNMLMLQHIGFEP76DA,0.0,0.0,0.0,無,
北港鎮,土地,新東段201地號,190.81,住,,,1120822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6980000,36581,,0.0,0,,RPQNMLPLQHIGFEP07DA,0.0,0.0,0.0,無,
麥寮鄉,土地,施厝寮段1753地號,464.0,,一般農業區,農牧用地,1120807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900000,1940,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPLQHIGFFP17DA,0.0,0.0,0.0,無,
台西鄉,土地,五港段430地號,2285.0,,一般農業區,農牧用地,1120821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2490000,1090,,0.0,0,,RPSNMLPLQHIGFFP37DA,0.0,0.0,0.0,無,
北港鎮,土地,同仁段148地號,329.78,工,,,1120801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3491546,10588,,0.0,0,,RPPNMLSKQHIGFEP27EA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮民權路２９號四樓之２,4.45,商,,,1120811,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810717,31.14,1,0,1,有,無,1500000,48170,,0.0,0,,RPPNMLTLQHIGFBP17EA,22.82,0.0,1.54,有,
西螺鎮,土地,大同段973-1地號,62.0,都市：其他:道路用地,,,1120816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,353400,5700,,0.0,0,包含公共設施保留地用地；,RPPNMLSLQHIGFCP07DA,0.0,0.0,0.0,無,
崙背鄉,土地,貓兒干段2533-1地號,824.34,,特定農業區,農牧用地,1120821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1236510,1500,,0.0,0,,RPPNMLTLQHIGFCP17DA,0.0,0.0,0.0,無,
西螺鎮,土地,埔西段673地號,1523.69,農,,,1120808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2437920,1600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTLQHIGFCP27DA,0.0,0.0,0.0,無,0019
斗六市,房地(土地+建物),雲林縣斗六市合作街１２０巷１７號,83.0,住,,,1120818,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0690510,114.94,5,1,2,有,無,5380000,46807,,0.0,0,含土地增值稅或其他稅費；頂樓加蓋；其他增建；,RPUNMLTLQHIGFAP47DA,114.94,0.0,0.0,無,0020
林內鄉,房地(土地+建物),雲林縣林內鄉大埔１３之１１號,111.75,,一般農業區,甲種建築用地,1120810,土地1建物1車位0,全,一層,透天厝,其他,木石磚造（磚石造）,0670715,104.4,5,1,1,有,無,2600000,24904,,0.0,0,,RPPNMLNLQHIGFAP98DA,104.4,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市西平路２０９號十六樓之１５,15.83,住,,,1120809,土地1建物1車位1,十六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,160.57,3,1,2,有,有,5330000,33194,坡道平面,0.0,0,,RPVNMLOKQHIGFAP96DA,95.93,1.6,6.1,有,
大埤鄉,房地(土地+建物),雲林縣大埤鄉自立街２０巷３８之５號,100.48,住,,,1120821,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120420,212.45,5,2,5,有,無,8460000,39821,,0.0,0,,RPRNMLTLQHIGFBP37EA,196.37,0.0,16.08,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮順安街４５號九樓之１,13.3,商,,,1120809,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840105,177.71,3,2,2,有,有,4150000,23353,,0.0,0,,RPSNMLTLQHIGFBP47EA,96.53,0.0,19.51,有,
麥寮鄉,土地,興寮段914地號,319.0,,一般農業區,農牧用地,1120801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,2508,,0.0,0,,RPQNMLTLQHIGFFP57DA,0.0,0.0,0.0,無,0021
東勢鄉,土地,西寮段111地號,880.0,,特定農業區,農牧用地,1120825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,501600,570,,0.0,0,政府機關標讓售；,RPRNMLTLQHIGFFP67DA,0.0,0.0,0.0,無,
東勢鄉,土地,四美段154地號,132.25,,鄉村區,乙種建築用地,1120822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,3781,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLTLQHIGFFP77DA,0.0,0.0,0.0,無,
水林鄉,土地,大山段2042地號,84.47,,鄉村區,乙種建築用地,1120823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,2368,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLPLQHIGFEP17DA,0.0,0.0,0.0,無,
西螺鎮,土地,大新段568-1地號,7.03,,鄉村區,乙種建築用地,1120826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,28450,,0.0,0,房屋逾越地界，購買越界之土地。,RPPNMLKMQHIGFCP09EA,0.0,0.0,0.0,無,
二崙鄉,土地,港後段4-1359地號,14.66,,特定農業區,農牧用地,1120810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000,2046,,0.0,0,,RPQNMLKMQHIGFCP56EA,0.0,0.0,0.0,無,
二崙鄉,土地,港後段4-756地號,73.03,,特定農業區,農牧用地,1120810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,1369,,0.0,0,,RPRNMLKMQHIGFCP66EA,0.0,0.0,0.0,無,
二崙鄉,土地,永定段708地號,1339.92,,特定農業區,農牧用地,1120806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3818700,2850,,0.0,0,,RPPNMLLMQHIGFCP56EA,0.0,0.0,0.0,無,0022
二崙鄉,土地,永定段708-1地號,1339.91,,特定農業區,農牧用地,1120806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3818700,2850,,0.0,0,,SPPNMLLMQHIGFCP66EA,0.0,0.0,0.0,無,
二崙鄉,土地,三和段492-39地號,256.88,,特定農業區,甲種建築用地,1120825,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,6618,,0.0,0,,RPRNMLKMQHIGFCP56DA,0.0,0.0,0.0,無,0023
大埤鄉,土地,南和段1226地號,295.07,都市：其他:道路用地,,,1120813,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2677757,9075,,0.0,0,,RPQNMLTLQHIGFBP17DA,0.0,0.0,0.0,無,
大埤鄉,土地,南和段1221地號,1084.92,住,,,1120813,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,19651455,18113,,0.0,0,,RPRNMLTLQHIGFBP27DA,0.0,0.0,0.0,無,
大埤鄉,土地,南和段1229地號,848.13,住,,,1120813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15393558,18150,,0.0,0,,RPSNMLTLQHIGFBP37DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮科園路５２號,131.6,住,,,1120808,土地3建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,1100911,286.54,5,3,5,有,無,19300000,67355,,0.0,0,,RPUNMLQKQHIGFDP37DA,270.79,0.0,15.75,有,
斗南鎮,土地,田頭段1764-2地號,191.17,農,,,1120825,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1400000,7323,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQLQHIGFBP76DA,0.0,0.0,0.0,無,0024
斗六市,房地(土地+建物),雲林縣斗六市民生路１１９號六之一樓,3.65,住,,,1120813,土地3建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831112,20.47,1,0,1,有,有,700000,34196,,0.0,0,,RPWNMLOKQHIGFAP07DA,14.07,0.0,1.75,有,
斗六市,房地(土地+建物),雲林縣斗六市杭州街５２號三樓,20.36,都市：其他:住宅區,,,1120815,土地2建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821201,123.47,2,2,1,有,無,4800000,38876,,0.0,0,,RPUNMLRKQHIGFAP17DA,75.84,0.0,5.2,有,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮新興路２２１巷１２號三樓之１,34.07,都市：其他:道路用地,,,1120814,土地4建物1車位1,三層,五層,華廈(10層含以下有電梯),其他,ＲＣ造,1110620,95.02000000000001,2,2,1,有,有,5300000,55778,一樓平面,0.0,0,,RPPNMLLJRHIGFCP98EA,54.53,0.0,6.86,有,0025
土庫鎮,土地,大荖段1248-1地號,144.0,,特定農業區,農牧用地,1120812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,323000,2243,,0.0,0,,RPQNMLLMQHIGFDP66DA,0.0,0.0,0.0,無,
土庫鎮,土地,大荖段1249地號,19.0,,特定農業區,農牧用地,1120812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,43000,2263,,0.0,0,,RPRNMLLMQHIGFDP76DA,0.0,0.0,0.0,無,
元長鄉,土地,青山段880地號,4030.0,,特定農業區,農牧用地,1120808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6448000,1600,,0.0,0,,RPPNMLTLQHIGFEP37DA,0.0,0.0,0.0,無,
東勢鄉,土地,西寮段118地號,985.0,,特定農業區,農牧用地,1120825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,561450,570,,0.0,0,政府機關標讓售；,RPTNMLTLQHIGFFP87DA,0.0,0.0,0.0,無,
麥寮鄉,土地,福安段494地號,138.0,,鄉村區,乙種建築用地,1120802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2045505,14823,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLJRHIGFFP76DA,0.0,0.0,0.0,無,
東勢鄉,土地,四美段1564地號,173.25,,鄉村區,乙種建築用地,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,4040,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLJRHIGFFP86DA,0.0,0.0,0.0,無,0026
口湖鄉,土地,水井段438地號,5580.0,,一般農業區,農牧用地,1120823,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,358,,0.0,0,,RPTNMLSLQHIGFEP67DA,0.0,0.0,0.0,無,
元長鄉,土地,潭內段294地號,3147.0,,特定農業區,農牧用地,1120807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3965000,1260,,0.0,0,,RPPNMLLJRHIGFEP09DA,0.0,0.0,0.0,無,
北港鎮,土地,福德段1247地號,210.19,,特定農業區,甲種建築用地,1120818,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,1903,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSKQHIGFEP77DA,0.0,0.0,0.0,無,0006
西螺鎮,土地,社西段745-1地號,828.54,工,,,1120811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,13010000,15702,,0.0,0,政府機關標讓售；,RPQNMLLJRHIGFCP09EA,0.0,0.0,0.0,無,
西螺鎮,房地(土地+建物),雲林縣西螺鎮延平路４６１號,112.14,住,,,1120804,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1081129,238.54,5,2,5,有,無,18000000,75459,,0.0,0,,RPRNMLLJRHIGFCP56EA,219.8,0.0,18.74,無,
二崙鄉,土地,番社段422地號,4312.0,,特定農業區,農牧用地,1120808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8624000,2000,,0.0,0,,RPSNMLLJRHIGFCP66EA,0.0,0.0,0.0,無,
崙背鄉,建物,雲林縣崙背鄉南昌路３３號,0.0,,,,1120818,土地0建物1車位0,全,一層,透天厝,商業用,加強磚造,0550720,334.08,0,0,0,無,無,117100,351,,0.0,0,,RPSNMLPJRHIGFCP07EA,334.08,0.0,0.0,無,
斗六市,土地,半路段320地號,268.43,,一般農業區,水利用地,1120822,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,420000,1565,,0.0,0,,RPPNMLKMQHIGFAP88EA,0.0,0.0,0.0,無,
斗六市,土地,溝子埧段柴裡小段920地號,1112.0,,特定農業區,農牧用地,1120807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,1349,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLMQHIGFAP98EA,0.0,0.0,0.0,無,
斗六市,土地,斗六二段956地號,29.61,都市：其他:道路用地,,,1120814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000,270,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPPNMLLJRHIGFAP78EA,0.0,0.0,0.0,無,
斗六市,土地,梅林東段806地號,224.15,,鄉村區,乙種建築用地,1120817,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1680000,7495,,0.0,0,未登記建物；,RPUNMLLJRHIGFAP66EA,0.0,0.0,0.0,無,
古坑鄉,土地,大湖口段121地號,5414.15,,一般農業區,農牧用地,1120802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,1201,,0.0,0,,RPVNMLLJRHIGFAP76EA,0.0,0.0,0.0,無,
北港鎮,土地,福德段1247地號,210.19,,特定農業區,甲種建築用地,1120827,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,550000,2617,,0.0,0,未登記建物；,RPPNMLPJRHIGFEP96EA,0.0,0.0,0.0,無,0006
斗六市,房地(土地+建物),雲林縣斗六市和平路２５號一樓之２０,11.01,住,,,1120823,土地1建物1車位0,一層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0920707,23.96,1,0,1,有,有,1350000,56344,,0.0,0,含租約；,RPQNMLLMQHIGFAP98DA,17.95,0.0,0.0,無,
古坑鄉,土地,大湖底段161-4地號,81.0,,山坡地保育區,農牧用地,1120815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,285120,3520,,0.0,0,政府機關標讓售；,RPQNMLLJRHIGFAP78DA,0.0,0.0,0.0,無,
林內鄉,土地,永昌段780地號,2695.31,,特定農業區,農牧用地,1120821,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3500000,1299,,0.0,0,,RPQNMLNJRHIGFAP98DA,0.0,0.0,0.0,無,
斗南鎮,土地,新林子段124地號,63.38,,鄉村區,乙種建築用地,1120813,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,360000,5680,,0.0,0,,RPPNMLTLQHIGFBP07DA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國三路６９７之７號,89.88,住,,,1120810,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110925,115.26,4,1,5,有,無,10500000,91098,,0.0,0,,RPRNMLKMQHIGFBP09DA,96.1,0.0,19.16,無,
大埤鄉,土地,蘆竹巷段1226地號,3561.0,,特定農業區,農牧用地,1120810,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4629300,1300,,0.0,0,,RPQNMLLJRHIGFBP88DA,0.0,0.0,0.0,無,
大埤鄉,土地,茄苳腳段2867地號,5095.0,,特定農業區,農牧用地,1120806,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7693000,1510,,0.0,0,,RPRNMLLJRHIGFBP98DA,0.0,0.0,0.0,無,
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉中民路１４０號,109.0,住,,,1120817,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0710601,202.93,2,3,3,有,無,5180000,25526,,0.0,0,,RPQOMLRKQHIGFDP17DA,202.93,0.0,0.0,無,
二崙鄉,房地(土地+建物),雲林縣二崙鄉民權路７４之２號,85.69,住,,,1120817,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0821105,167.85,3,1,3,有,無,3190000,19005,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJRHIGFCP09DA,167.85,0.0,0.0,無,0029
崙背鄉,土地,新草湖段222地號,1393.66,,一般農業區,農牧用地,1120815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,359,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農業設施；,RPPNMLPJRHIGFCP66DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市武陵街６５號四樓,3.75,住,,,1120828,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810113,47.38,1,1,1,有,有,1960000,41368,,0.0,0,含土地增值稅或其他稅費；,RPSOMLQJRHIGFAP96DA,36.0,0.0,6.75,有,0030
大埤鄉,房地(土地+建物),雲林縣大埤鄉自立街２０巷３８之３號,97.63,住,,,1120823,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120420,210.28,5,2,5,有,無,8400000,39947,,0.0,0,,RPPNMLPJRHIGFBP66EA,194.49,0.0,15.79,無,
斗南鎮,土地,埤麻段621-2地號,227.48,,鄉村區,乙種建築用地,1120805,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4046400,17788,,0.0,0,,RPQNMLPJRHIGFBP76EA,0.0,0.0,0.0,無,0031
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮延平路二段５７２之２號十樓之１,15.92,住,,,1120802,土地1建物1車位1,十層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860420,141.35000000000002,3,2,2,有,有,4500000,31836,坡道機械,4.79,0,,RPPNMLQJRHIGFBP76EA,85.96,5.89,12.44,有,0032
崙背鄉,土地,永安段64地號,156.0,,鄉村區,乙種建築用地,1120817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2600000,16667,,0.0,0,,RPPNMLPJRHIGFCP76EA,0.0,0.0,0.0,無,
土庫鎮,土地,新北段1573地號,2751.54,,特定農業區,農牧用地,1120810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4540041,1650,,0.0,0,,RPWNMLPJRHIGFDP47DA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮德為路１９號,12.32,住,,,1120815,土地1建物1車位0,全,一層,透天厝,住家用,木造,0150000,14.94,0,0,0,無,無,250000,16734,,0.0,0,,RPSNMLPJRHIGFEP17DA,14.94,0.0,0.0,無,
元長鄉,土地,潭內段295地號,3462.0,,特定農業區,農牧用地,1120807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4362120,1260,,0.0,0,,RPVNMLPJRHIGFEP47DA,0.0,0.0,0.0,無,
四湖鄉,土地,新興段1530地號,2444.36,,一般農業區,農牧用地,1120808,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,1227,,0.0,0,,RPSNMLSLQHIGFEP57DA,0.0,0.0,0.0,無,
水林鄉,土地,灣西段19地號,975.0,,特定農業區,農牧用地,1120810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3800000,3897,,0.0,0,,RPUNMLKKQHIGFEP86DA,0.0,0.0,0.0,無,
台西鄉,土地,成功段122地號,1228.0,,一般農業區,農牧用地,1120830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,700000,570,,0.0,0,,RPQNMLLMQHIGFFP86DA,0.0,0.0,0.0,無,
東勢鄉,土地,明倫段26地號,3757.56,,特定農業區,農牧用地,1120806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3381800,900,,0.0,0,,RPPNMLOJRHIGFFP86DA,0.0,0.0,0.0,無,
台西鄉,土地,明德段291地號,1390.0,,一般農業區,農牧用地,1120825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,973000,700,,0.0,0,,RPPNMLQJRHIGFFP07DA,0.0,0.0,0.0,無,0033
麥寮鄉,土地,許厝寮段後安寮小段1011-3地號,681.58,,一般農業區,養殖用地,1120818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,545264,800,,0.0,0,本土地供私設道路使用,RPPNMLNLQHIGFFP86DA,0.0,0.0,0.0,無,
麥寮鄉,土地,許厝寮段後安寮小段1011地號,3078.0,,一般農業區,養殖用地,1120821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,27932850,9075,,0.0,0,受民情風俗因素影響；,RPQNMLNLQHIGFFP96DA,0.0,0.0,0.0,無,
水林鄉,土地,瓊埔段317地號,3999.44,,特定農業區,農牧用地,1120812,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2819591,705,,0.0,0,,RPVNMLSLQHIGFEP87DA,0.0,0.0,0.0,無,
北港鎮,房地(土地+建物),雲林縣北港鎮溝皂路５５之９號,125.0,,鄉村區,乙種建築用地,1120811,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811125,227.3,5,3,2,有,無,4080000,17950,,0.0,0,,RPTNMLQJRHIGFEP37DA,211.13,0.0,16.17,無,
北港鎮,土地,同仁段233地號,8493.47,農,,,1120802,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,25690000,3025,,0.0,0,土地上開有一口井,RPQNMLTLQHIGFEP47DA,0.0,0.0,0.0,無,
元長鄉,土地,龍岩厝段1504地號,565.0,,特定農業區,水利用地,1120828,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,854550,1512,,0.0,0,畸零地或有合併使用效益；,RPTNMLTLQHIGFEP77DA,0.0,0.0,0.0,無,
水林鄉,土地,西興段923地號,2287.38,,特定農業區,農牧用地,1120809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1303807,570,,0.0,0,,RPRNMLLLQHIGFEP76DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮松園三路１１２號三樓之８,15.21,住,,,1120805,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1090519,60.89,1,1,1,有,有,4250000,69798,,0.0,0,含傢俱設備費；,RPQNMLSLQHIGFDP27DA,36.31,0.0,4.85,有,0034
二崙鄉,房地(土地+建物),雲林縣二崙鄉竹圍路１７之５２號,3959.0,,特定農業區,農牧用地,1120825,土地2建物2車位0,見其他登記事項,一層,其他,其他,磚木、鋼骨、ＲＣ、鋼鐵造,0950125,1973.71,0,0,0,無,無,22600000,11451,,0.0,0,,RPTNMLLJRHIGFCP76EA,1973.71,0.0,0.0,無,
大埤鄉,土地,興安段298地號,177.53,,鄉村區,乙種建築用地,1120830,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,859000,4839,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJRHIGFBP86EA,0.0,0.0,0.0,無,
古坑鄉,土地,永光段980地號,109.61,,鄉村區,乙種建築用地,1120821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1658000,15126,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJRHIGFAP86EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市石榴路２２４巷１４號,75.76,,鄉村區,乙種建築用地,1120818,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0671215,113.14,6,3,2,有,無,4400000,38890,,0.0,0,其他增建；,RPPNMLPLQHIGFAP56DA,113.14,0.0,0.0,無,0035
