鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,23.94,住,,,1120724,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.23,3,2,2,有,無,12300000,99596,坡道平面,28.29,1450000,,RPUNMLMJQHIGFFK56CB,昌隆廣場-上禾旺,E8棟11F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,27.53,住,,,1120724,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.05,3,2,2,有,無,14380000,102815,坡道平面,28.29,1450000,,RPVNMLMJQHIGFFK66CB,昌隆廣場-上禾旺,F1棟09F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,23.94,住,,,1120724,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.42,3,2,2,有,無,12400000,98533,坡道平面,28.29,1450000,,RPWNMLMJQHIGFFK76CB,昌隆廣場-上禾旺,F6棟05F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,23.94,住,,,1120724,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.42,3,2,2,有,無,12690000,101143,坡道平面,28.29,1450000,,RPXNMLMJQHIGFFK86CB,昌隆廣場-上禾旺,F6棟06F號,
後龍鎮,房地(土地+建物),苗栗縣後龍鎮造豐路,107.14,農,,,1120729,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.44,4,2,3,有,無,13780000,77225,,0.0,0,,RPPNMLMJQHIGFDK48CB,富學市,C棟7號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專五路,39.32,住,,,1120704,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.96,3,2,2,有,無,9080000,94802,其他,5.62,800000,,RPQNMLMJQHIGFDK58CB,姊妹市,C6棟2號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專五路,39.32,住,,,1120710,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.96,3,2,2,有,無,9350000,97893,其他,5.62,800000,,RPRNMLMJQHIGFDK68CB,姊妹市,C2棟3號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮科專五路,39.32,住,,,1120709,土地2建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.96,3,2,2,有,無,9080000,94802,其他,5.62,800000,,RPSNMLMJQHIGFDK78CB,姊妹市,C6棟3號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮科專五路,77.49,住,,,1120708,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,189.8,4,3,5,有,無,18000000,94837,,0.0,0,,RPTNMLMJQHIGFDK88CB,姊妹市,B棟5號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮苑東里1鄰慈和街17號旁,34.47,住,,,1120715,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.61,3,2,2,有,無,7710000,64410,其他,7.0,650000,,RPPNMLMJQHIGFCK48DB,城市光點2,5F-A1號,
苑裡鎮,房地(土地+建物)+車位,苗栗縣苑裡鎮苑東里1鄰慈和街17號旁,34.47,住,,,1120720,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.17,3,2,2,有,無,7250000,59907,其他,7.0,650000,,RPQNMLMJQHIGFCK58DB,城市光點2,4F-C1號,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉大同路,31.95,住,,,1120704,土地1建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.76,3,1,2,有,無,8520000,65293,坡道平面,17.65,1200000,,RPQNMLMJQHIGFEK68CB,御鼎五期,C棟6號,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉大同路,34.75,住,,,1120707,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.15,3,1,2,有,無,9200000,68875,坡道平面,19.19,800000,,RPTNMLMJQHIGFEK98CB,御鼎五期,B棟8號,
銅鑼鄉,房地(土地+建物)+車位,苗栗縣銅鑼鄉大同路,34.75,住,,,1120707,土地1建物1車位1,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.15,3,1,2,有,無,8800000,65595,坡道平面,19.19,800000,,RPUNMLMJQHIGFEK09CB,御鼎五期,B棟3號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田里7鄰109號後方,84.37,,特定農業區,甲種建築用地,1120803,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,154.98,4,3,3,有,無,8600000,55491,,0.0,0,,RPPNMLNJQHIGFCK58DB,尊爵名門-泰田段,B棟7號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮龍昇街28巷附近,37.67,住,,,1120618,土地2建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.2,2,2,1,有,無,9180000,84066,一樓平面,17.59,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNJQHIGFDK58CB,綠光,B棟4號,
頭份市,房地(土地+建物),苗栗縣頭份市水源路328巷,141.4,,山坡地保育區,丙種建築用地,1120719,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,170.98,5,1,4,有,無,13400000,78372,,0.0,0,,RPPNMLNJQHIGFFK78CB,意境山巒,A棟5號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路463巷,48.14,住,,,1120802,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,147.61,3,2,2,有,無,11280000,76418,一樓平面,26.16,0,,RPQNMLNJQHIGFFK88CB,星苑,C棟4F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路463巷,48.14,住,,,1120716,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,147.61,3,2,2,有,無,11280000,76418,一樓平面,33.41,0,,RPRNMLNJQHIGFFK98CB,星苑,C棟2F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中正路463巷,48.14,住,,,1120802,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,147.61,3,2,2,有,無,11280000,76418,一樓平面,33.41,0,,RPSNMLNJQHIGFFK09CB,星苑,C棟5F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中興路,85.55,工,,,1120725,土地1建物1車位1,一層,5,廠辦,工業用,鋼筋混凝土造,,294.15,0,0,0,無,無,30130000,110422,坡道平面,33.06,1300000,,RPTNMLNJQHIGFFK56CB,ART商貿中心,C棟1號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,15.57,商,,,1120728,土地1建物1車位1,十二層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.67,3,2,2,有,無,18180000,114366,坡道平面,23.26,1550000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分0.01平方公尺，共計移轉面積15.58平方公尺,RPPNMLOJQHIGFFK88CB,中央世紀,A棟10-12F號,
後龍鎮,房地(土地+建物)+車位,苗栗縣後龍鎮高鐵三路,61.98,住,,,1120804,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,135.48,3,2,2,有,無,11510000,84957,一樓平面,0.0,0,車位於法定空地上,RPPNMLOJQHIGFDK68CB,綠光森林34富苑,A棟6F-A號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮鎮安一路,80.28,,特定農業區,甲種建築用地,1120707,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,139.1,4,2,3,有,無,8980000,64558,,0.0,0,,RPPNMLOJQHIGFCK58CB,森活苑,A6棟A6號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮鎮安一路,82.29,,特定農業區,甲種建築用地,1120707,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,139.1,4,2,3,有,無,8980000,64558,,0.0,0,,RPQNMLOJQHIGFCK68CB,森活苑,A7棟A7號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮興隆段311地號,35.17,住,,,1120711,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.71,3,2,2,有,無,7600000,66837,,0.0,0,,RPRNMLOJQHIGFCK78CB,?河館,A1棟6號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮興隆段311地號,35.17,住,,,1120722,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.64,3,2,2,有,無,7600000,66878,,0.0,0,,RPSNMLOJQHIGFCK88CB,?河館,A2棟3號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮鎮安十一路旁,81.63,,特定農業區,甲種建築用地,1120728,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.97,4,3,3,有,無,11000000,63965,,0.0,0,,RPTNMLOJQHIGFCK98CB,丞家臻幸福,C棟2號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔七街與科專五路,74.66,住,,,1120728,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土加強磚造,,136.12,2,1,3,有,無,15700000,115339,,0.0,0,,RPPNMLPJQHIGFDK78CB,閑自然,C棟1號,
竹南鎮,房地(土地+建物),苗栗縣竹南鎮大埔七街與科專五路,69.71,住,,,1120731,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土加強磚造,,132.84,2,1,3,有,無,15600000,117435,,0.0,0,,RPQNMLPJQHIGFDK88CB,閑自然,C棟8號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北二路,18.04,商,,,1120629,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.11,4,2,2,有,無,21160000,118797,坡道平面,37.46,1600000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJQHIGFDK98CB,日比谷,A3棟24號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北二路,10.08,商,,,1120629,土地1建物1車位1,一層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,123.49,0,0,0,無,無,15650000,163315,坡道平面,37.46,1600000,,RPQNMLRJQHIGFDK09CB,日比谷,店B棟8號,
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮公北二路,18.04,商,,,1120731,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,192.06,4,2,2,有,無,19850000,111449,坡道平面,27.41,1500000,,RPRNMLRJQHIGFDK56CB,日比谷,A3棟5號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市雙十街,40.87,住,,,1120711,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.67,3,2,2,有,無,11500000,91366,一樓平面,13.22,1500000,,RPPNMLRJQHIGFFK56CB,竹楓No.3,3F-A號,
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮泰田里7鄰109號後方,84.37,,特定農業區,甲種建築用地,1120807,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,154.98,4,3,3,有,無,8600000,55491,,0.0,0,,RPPNMLRJQHIGFCK98DB,尊爵名門-泰田段,B棟2號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中正路1218巷,30.22,住,,,1120722,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,183.2,3,2,2,有,無,9680000,58960,坡道平面,37.0,1060000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJQHIGFBK78CB,勝觀苑,N棟7號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中正路1218巷,29.58,住,,,1120710,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.04,3,2,2,有,無,9600000,62901,坡道平面,34.0,980000,車位總價含機車位一個,RPQNMLRJQHIGFBK88CB,勝觀苑,M棟6號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中正路1218巷,29.58,住,,,1120719,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.04,3,2,2,有,無,9600000,62901,坡道平面,34.0,980000,,RPRNMLRJQHIGFBK98CB,勝觀苑,B棟6號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中正路1218巷,29.58,住,,,1120720,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,172.62,3,2,2,有,無,9600000,63560,坡道平面,37.0,980000,,RPSNMLRJQHIGFBK09CB,勝觀苑,B棟2號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中正路1218巷,38.94,住,,,1120725,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,211.86,4,2,2,有,無,12000000,61959,坡道平面,34.0,980000,,RPTNMLRJQHIGFBK56CB,勝觀苑,L棟4號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中正路1218巷,30.22,住,,,1120726,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.2,3,2,2,有,無,9600000,61484,坡道平面,34.0,980000,,RPUNMLRJQHIGFBK66CB,勝觀苑,N棟6號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中正路1218巷,30.43,住,,,1120712,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.71,3,2,2,有,無,9600000,61261,坡道平面,34.0,980000,車位總價含機車位一個,RPVNMLRJQHIGFBK76CB,勝觀苑,K棟6號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中正路1218巷,38.94,住,,,1120719,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,214.86,4,2,2,有,無,12300000,63646,坡道平面,37.0,980000,,RPWNMLRJQHIGFBK86CB,勝觀苑,C棟7號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中正路1218巷,30.43,住,,,1120718,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.71,3,2,2,有,無,9500000,60550,坡道平面,34.0,980000,車位總價含機車位一個,RPXNMLRJQHIGFBK96CB,勝觀苑,K棟5號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中正路1218巷,30.43,住,,,1120724,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.71,3,2,2,有,無,9400000,59839,坡道平面,34.0,980000,車位總價含機車位一個,RPOOMLRJQHIGFBK78CB,勝觀苑,K棟4號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中正路1218巷,30.22,住,,,1120717,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.2,3,2,2,有,無,9400000,60057,坡道平面,34.0,980000,車位總價含機車位一個,RPPOMLRJQHIGFBK88CB,勝觀苑,A棟4號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中正路1218巷,30.43,住,,,1120719,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.71,3,2,2,有,無,9500000,60550,坡道平面,34.0,980000,,RPQOMLRJQHIGFBK98CB,勝觀苑,D棟5號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中正路1218巷,30.22,住,,,1120710,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.2,3,2,2,有,無,9400000,60057,坡道平面,34.0,980000,車位總價含機車位一個,RPROMLRJQHIGFBK09CB,勝觀苑,N棟4號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中正路1218巷,30.43,住,,,1120719,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.71,3,2,2,有,無,9700000,61971,坡道平面,31.0,980000,,RPSOMLRJQHIGFBK56CB,勝觀苑,K棟7號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中正路1218巷,38.94,住,,,1120719,土地1建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,211.86,4,2,2,有,無,12200000,63083,坡道平面,34.0,980000,,RPTOMLRJQHIGFBK66CB,勝觀苑,C棟6號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中正路1218巷,30.43,住,,,1120717,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.71,3,2,2,有,無,9400000,59839,坡道平面,34.0,980000,車位總價含機車位一個,RPUOMLRJQHIGFBK76CB,勝觀苑,D棟4號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中正路1218巷,30.22,住,,,1120710,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,174.89,3,2,2,有,無,9800000,62602,坡道平面,34.0,980000,車位總價含機車位一個,RPVOMLRJQHIGFBK86CB,勝觀苑,N棟8號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市中正路1218巷,29.58,住,,,1120710,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,171.04,3,2,2,有,無,9400000,61442,坡道平面,34.0,980000,車位總價含機車位一個,RPWOMLRJQHIGFBK96CB,勝觀苑,M棟4號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷5號附近,31.45,住,,,1120722,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.4,2,2,1,有,無,6700000,77546,一樓平面,11.0,0,,RPPNMLSJQHIGFBK88CB,昊翰,A3-3F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷5號附近,31.45,住,,,1120722,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.4,2,2,1,有,無,6680000,77315,一樓平面,11.0,0,,RPQNMLSJQHIGFBK98CB,昊翰,A3-4F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷5號附近,29.35,住,,,1120723,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.7,2,2,1,有,無,6880000,85254,一樓平面,11.0,0,停車位位於室外,RPRNMLSJQHIGFBK09CB,昊翰,A2-3F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷5號附近,40.0,住,,,1120723,土地1建物1車位2,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.9,3,2,2,有,無,14700000,80438,坡道平面,62.5,2200000,,RPSNMLSJQHIGFBK56CB,玥華,A7-12F號,
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市國華路1138巷5號附近,34.33,住,,,1120725,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.4,3,2,2,有,無,11400000,77296,坡道平面,28.5,1050000,,RPTNMLSJQHIGFBK66CB,玥華,A3-3F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市頭份258之1號附近顯會段232地號,12.47,住,,,1120711,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,90.99,1,1,1,有,無,8130000,120007,坡道平面,36.16,1550000,,RPSNMLSJQHIGFFK96CB,潮堂,A棟3-1-13F號,
頭份市,房地(土地+建物),苗栗縣頭份市頭份258之1號附近顯會段232地號,12.68,住,,,1120724,土地1建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,55.81,1,1,1,有,無,5630000,100878,,0.0,0,,RPUNMLSJQHIGFFK17CB,潮堂,A棟12-6F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,14.9,商,,,1120727,土地1建物1車位1,十四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.51,3,2,2,有,無,17310000,113178,坡道平面,23.26,1550000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	14.91 	平方公尺,RPPNMLTJQHIGFFK76CB,中央世紀,A棟6-14F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,16.7,商,,,1120730,土地1建物1車位2,四層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,202.43,4,2,2,有,無,21480000,116606,坡道平面,46.52,3300000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	16.71 	平方公尺,RPQNMLTJQHIGFFK86CB,中央世紀,A棟1-4F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,16.7,商,,,1120730,土地1建物1車位2,五層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.57,4,2,2,有,無,20430000,111795,坡道平面,44.66,3000000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	16.71 	平方公尺,RPRNMLTJQHIGFFK96CB,中央世紀,A棟1-5F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市中央路,16.7,商,,,1120730,土地1建物1車位2,八層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,200.57,4,2,2,有,無,20740000,112501,坡道平面,44.66,3200000,整筆交易包含:竹南鎮藝文段18地號一筆，土地持分	0.01 	平方公尺，共計移轉面積	16.71 	平方公尺,RPSNMLTJQHIGFFK07CB,中央世紀,A棟1-8F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,27.53,住,,,1120731,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.05,3,2,2,有,無,14950000,106552,坡道平面,28.29,1550000,,RPTNMLTJQHIGFFK17CB,昌隆廣場-上禾旺,A1棟08F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,23.94,住,,,1120731,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.42,3,2,2,有,無,12850000,101683,坡道平面,28.29,1550000,,RPUNMLTJQHIGFFK27CB,昌隆廣場-上禾旺,A6棟13F號,
頭份市,房地(土地+建物)+車位,苗栗縣頭份市昌隆一街,23.94,住,,,1120731,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.42,3,2,2,有,無,12750000,101683,坡道平面,28.29,1450000,,RPVNMLTJQHIGFFK37CB,昌隆廣場-上禾旺,A6棟15F號,
