鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
田尾鄉,土地,曾厝崙段115-4地號,48.0,,鄉村區,乙種建築用地,1120617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3050000,63542,,0.0,0,土地上有三層加強磚造未保存建物,RPWNMLQLOHIGFFN47DA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳埤段978地號,4277.7,,一般農業區,農牧用地,1120618,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2780000,650,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTLOHIGFGN67DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮照西南路２９６號,82.24,住,,,1120614,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1080220,172.74,4,3,3,有,無,9000000,52101,,0.0,0,,RPTNMLOKOHIGFGN96DA,162.08,0.0,10.66,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路後溪巷９之７號,109.36,住,,,1120606,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110818,185.43,4,2,3,有,無,10300000,55547,,0.0,0,包含公共設施保留地用地；,RPPNMLTLOHIGFHN27DA,171.83,0.0,13.6,無,0319
大村鄉,土地,慈祥段631地號,18.54,,鄉村區,乙種建築用地,1120630,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,30000,1618,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMOHIGFDN78EA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市惠來街８號十二樓之七,5.06,商,,,1120613,土地1建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870316,49.370000000000005,1,0,1,有,有,1800000,36459,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKOHIGFDN56EA,27.44,0.0,3.61,有,
溪湖鎮,土地,福安段1046地號,12.33,住,,,1120606,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,760000,61638,,0.0,0,含土地增值稅或其他稅費10963元；含地政士服務費6000元；親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPUNMLKMOHIGFHN96DA,0.0,0.0,0.0,無,
埤頭鄉,土地,大湖段526地號,3141.81,,特定農業區,農牧用地,1120601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6754870,2150,,0.0,0,,RPPNMLNJPHIGFFN98DA,0.0,0.0,0.0,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮光中路２１４巷１４１號,86.36,住,,,1120612,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840104,164.51,5,1,3,有,無,6500000,39511,,0.0,0,,RPPNMLTLOHIGFFN07DA,138.01,7.76,18.74,無,
溪州鄉,土地,信義段1133地號,643.5,,特定農業區,農牧用地,1120607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1155000,1795,,0.0,0,,RPQOMLMKOHIGFFN09DA,0.0,0.0,0.0,無,0320
田中鎮,土地,中興段97-1地號,174.0,,特定農業區,甲種建築用地,1120607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,40230,,0.0,0,97-197-2地號等2筆土地價金為新台幣6500000元未辦保存建物稅籍號碼為07040797420號價金為新台幣500000元未登記建物；,RPTNMLTLOHIGFEN37DA,0.0,0.0,0.0,無,
田中鎮,房地(土地+建物),彰化縣田中鎮公館路３１號,122.19,住,,,1120620,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120413,200.29,4,2,3,有,無,13000000,64906,,0.0,0,土地:新台幣650萬元整房屋:新台幣650萬元整。,RPQNMLNJPHIGFEN98DA,187.16,0.0,13.13,無,
和美鎮,房地(土地+建物),彰化縣和美鎮和利路１１３號,37.0,住,,,1120612,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0641205,58.37,2,2,2,有,無,2150000,36834,,0.0,0,未登記建物；未登記建物；,RPPNMLNJPHIGFBN58DA,58.37,0.0,0.0,無,
福興鄉,房地(土地+建物),彰化縣福興鄉振興巷３２之１２號,104.65,,鄉村區,乙種建築用地,1120613,土地12建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110808,159.45,4,2,3,有,有,9380000,58827,,0.0,0,,RPRNMLTLOHIGFCN96DA,149.8,0.0,9.65,無,
彰化市,房地(土地+建物),彰化縣彰化市平順一街２巷１３號,73.6,住,,,1120603,土地2建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,1110523,230.14,5,2,3,有,有,14800000,64309,,0.0,0,,RPQNMLOJPHIGFAN68DA,196.81,0.0,8.29,無,0321
彰化市,房地(土地+建物),彰化縣彰化市泰安二街１７２巷７號,90.71,住,,,1120603,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0881115,264.99,4,2,3,有,無,18000000,67927,,0.0,0,,RPQNMLPJPHIGFAN78DA,216.39,6.92,18.25,無,0322
彰化市,房地(土地+建物),彰化縣彰化市彰馬路２７５巷７弄３號,104.0,住,,,1120626,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780920,192.75,4,2,3,有,無,1846400,9579,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLNJPHIGFAN58DA,184.5,8.25,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市中央路１８４號八樓之一,4.68,住,,,1120606,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0810711,55.53,0,0,1,有,有,2400000,43220,,0.0,0,,RPUOMLNJPHIGFAN09DA,35.69,0.0,5.3,有,0323
秀水鄉,土地,金興段1147地號,42.52,,鄉村區,乙種建築用地,1120613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,390000,9172,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLQJPHIGFAN76DA,0.0,0.0,0.0,無,0324
彰化市,土地,牛稠子段牛稠子小段102-10地號,262.76,都市：其他:道路用地,,,1120619,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8197800,31199,,0.0,0,包含公共設施保留地用地；,RPUNMLOJPHIGFAN09DA,0.0,0.0,0.0,無,0325
鹿港鎮,土地,永安段519-1地號,608.0,,特定農業區,甲種建築用地,1120601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,27588000,45375,,0.0,0,,RPPNMLQJOHIGFCN88DA,0.0,0.0,0.0,無,
鹿港鎮,土地,鹿犁段299-8地號,106.25,,鄉村區,乙種建築用地,1120607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1560000,14682,,0.0,0,未登記建物；,RPQNMLTJOHIGFCN66DA,0.0,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮道周路３４５號,76.0,住,,,1120620,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0780905,149.68,4,3,3,有,無,14100000,94201,,0.0,0,其他增建；,RPQNMLNJPHIGFBN68DA,149.68,0.0,0.0,無,0326
線西鄉,土地,重光段381-22地號,9.0,,鄉村區,乙種建築用地,1120613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,106448,11828,,0.0,0,含土地增值稅或其他稅費11161元；,RPSNMLNJPHIGFBN88DA,0.0,0.0,0.0,無,
線西鄉,土地,重光段381-23地號,35.0,,鄉村區,乙種建築用地,1120613,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,415592,11874,,0.0,0,含土地增值稅或其他稅費45030元；,RPTNMLNJPHIGFBN98DA,0.0,0.0,0.0,無,
大村鄉,土地,鎮安段727-44地號,32.69,,鄉村區,乙種建築用地,1120621,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,220000,6730,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPUNMLOJPHIGFDN76DA,0.0,0.0,0.0,無,0327
員林市,土地,湖水段643地號,94.75,,山坡地保育區,農牧用地,1120629,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,2111,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOJPHIGFDN86DA,0.0,0.0,0.0,無,0328
員林市,土地,新員水段874-7地號,225.3,,鄉村區,乙種建築用地,1120628,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8280000,36751,,0.0,0,,RPWNMLOJPHIGFDN96DA,0.0,0.0,0.0,無,0329
員林市,土地,香山段788-2地號,138.15,,鄉村區,乙種建築用地,1120617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2716350,19662,,0.0,0,,RPRNMLPJPHIGFDN56DA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市中山南路５０號,85.0,商,,,1120610,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0740523,342.56,11,2,5,有,無,13500000,39409,,0.0,0,,RPVNMLPJPHIGFDN96DA,342.56,0.0,0.0,無,
田中鎮,土地,復興段75-3地號,99.48,住,,,1120601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3460000,34781,,0.0,0,,RPPNMLOJPHIGFEN98DA,0.0,0.0,0.0,無,
田中鎮,房地(土地+建物),彰化縣田中鎮中州路一段２８８巷４８號,97.0,住,,,1120606,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111121,191.99,4,3,5,有,無,13000000,67712,,0.0,0,,RPRNMLPJPHIGFEN66DA,179.64,0.0,12.35,無,
田中鎮,房地(土地+建物),彰化縣田中鎮中正路５４７號,90.0,住,,,1120612,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0680821,103.4,2,2,2,有,無,9800000,94778,,0.0,0,,RPPNMLNJPHIGFEN88DA,103.4,0.0,0.0,無,
田中鎮,房地(土地+建物),彰化縣田中鎮中路街２３號,95.0,住,,,1120601,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0651125,186.3,4,2,5,有,無,10000000,53677,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPQNMLKKOHIGFEN68DA,186.3,0.0,0.0,無,
田尾鄉,房地(土地+建物),彰化縣田尾鄉順圳巷４７５弄２８號,73.45,農,,,1120627,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0861224,110.3,3,2,3,有,無,4680000,42430,,0.0,0,1.本案已依公告現值.評定標準價格為公定格式契約書之買賣價格並申報相關稅務2.雙方約定以用印日期為公契立契日含土地增值稅或其他稅費；,RPUNMLNJPHIGFFN86DA,99.87,10.43,0.0,無,0330
北斗鎮,土地,光復段951地號,112.0,住,,,1120610,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6060000,54107,,0.0,0,,RPSNMLTLOHIGFFN37DA,0.0,0.0,0.0,無,0331
溪湖鎮,土地,忠覺段44地號,1423.33,農,,,1120603,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3700666,2600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSLOHIGFHN47DA,0.0,0.0,0.0,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮和平街６３號,87.0,住,,,1120610,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0750324,151.44,5,3,3,有,無,10000000,66033,,0.0,0,頂樓加蓋；其他增建；,RPSNMLPJPHIGFHN07DA,151.44,0.0,0.0,無,
竹塘鄉,土地,竹林段20地號,1957.0,,特定農業區,農牧用地,1120617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3326900,1700,,0.0,0,,RPRNMLPJPHIGFGN86DA,0.0,0.0,0.0,無,
大村鄉,土地,大庄段106-2地號,15.44,住,,,1120612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,539937,34970,,0.0,0,政府機關標讓售；,RPPNMLPJPHIGFDN09EA,0.0,0.0,0.0,無,
大村鄉,土地,新興段721-1地號,516.64,,特定農業區,農牧用地,1120605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,4258,,0.0,0,,RPRNMLPJPHIGFDN66EA,0.0,0.0,0.0,無,
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉中山路二段３１２巷３弄２２號,99.83,住,,,1120604,土地4建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1050203,138.47,4,3,3,有,無,13000000,93883,一樓平面,0.0,1000000,其他增建；,RPQNMLQJPHIGFAN98EA,138.47,0.0,0.0,無,0332
花壇鄉,土地,新中庄段1075地號,8.17,,鄉村區,乙種建築用地,1120619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,126000,15422,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLQJPHIGFAN09EA,0.0,0.0,0.0,無,0333
芳苑鄉,土地,新王功段392地號,508.18,,一般農業區,農牧用地,1120617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,970000,1909,,0.0,0,,RPPNMLQJPHIGFGN76DA,0.0,0.0,0.0,無,0088
芳苑鄉,土地,新王功段394地號,259.01,,一般農業區,甲種建築用地,1120617,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1350000,5212,,0.0,0,,SPPNMLQJPHIGFGN86DA,0.0,0.0,0.0,無,
溪湖鎮,土地,北勢段1144地號,135.47,,鄉村區,乙種建築用地,1120612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2450000,18085,,0.0,0,未登記建物；,RPPNMLNJPHIGFHN56DA,0.0,0.0,0.0,無,0335
埔鹽鄉,土地,大義段972地號,3580.0,,特定農業區,農牧用地,1120612,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16289000,4550,,0.0,0,,RPXNMLOKOHIGFHN47DA,0.0,0.0,0.0,無,
溪州鄉,土地,和平段545地號,2743.0,,特定農業區,農牧用地,1120610,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5841200,2129,,0.0,0,,RPQNMLOJPHIGFFN56DA,0.0,0.0,0.0,無,0336
埤頭鄉,土地,埔尾段718-1地號,87.96,,特定農業區,甲種建築用地,1120608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,22738,,0.0,0,未登記建物；,RPSNMLSLOHIGFFN27DA,0.0,0.0,0.0,無,0337
二水鄉,土地,惠園段234地號,16.5,,山坡地保育區,交通用地,1120619,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,70950,4300,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTLOHIGFEN17DA,0.0,0.0,0.0,無,0338
田中鎮,土地,三民段566-1地號,1284.44,,特定農業區,農牧用地,1120628,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6000000,4671,,0.0,0,,RPQNMLOJPHIGFEN09DA,0.0,0.0,0.0,無,
二水鄉,土地,裕民段385地號,217.16,住,,,1120621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1850000,8519,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQLOHIGFEN07DA,0.0,0.0,0.0,無,
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路４７之２８號,22.1,,鄉村區,乙種建築用地,1120610,土地2建物1車位0,一層，機械房,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970403,97.96000000000001,4,0,4,有,有,3500000,35729,,0.0,0,,RPXNMLPJPHIGFDN17DA,53.37,0.0,5.67,有,0339
員林市,房地(土地+建物)+車位,彰化縣員林市龍富街７６號三樓之２,21.31,住,,,1120608,土地1建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080712,106.88,2,2,1,有,有,7500000,70172,坡道機械,0.0,0,,RPSNMLNJPHIGFDN09DA,57.54,0.0,5.01,有,0340
伸港鄉,房地(土地+建物),彰化縣伸港鄉新港村光明路２２號,70.0,住,,,1120618,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700116,100.0,4,2,4,有,無,4200000,42000,,0.0,0,移轉過戶之代書費、稅費及契稅由賣方負擔頂樓加蓋；,RPSNMLPJPHIGFBN09DA,100.0,0.0,0.0,無,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮富麗二街２０號一樓,48.58,,特定農業區,甲種建築用地,1120609,土地1建物1車位1,一層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880114,159.08,3,2,2,有,有,6380000,40106,坡道平面,0.0,0,,RPRNMLNJPHIGFCN88DA,91.15,0.0,9.91,有,0341
彰化市,房地(土地+建物),彰化縣彰化市福山街７８巷３號,116.49,,山坡地保育區,丙種建築用地,1120608,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680718,99.78,3,2,2,有,無,6000000,60132,,0.0,0,含仲介費；,RPVNMLOJPHIGFAN56DA,99.78,0.0,0.0,無,0342
彰化市,房地(土地+建物),彰化縣彰化市自立街２０６巷１３號七樓,20.4,住,,,1120604,土地1建物1車位0,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840824,105.07,3,2,2,有,有,6850000,65195,,0.0,0,含機車車位,RPRNMLPJPHIGFAN88DA,79.31,0.0,4.72,有,0343
彰化市,土地,廣鳳段1288-35地號,183.58,,山坡地保育區,特定目的事業用地,1120626,土地6建物0車位0,,,其他,,,,0.0,0,0,0,無,無,17000000,92603,,0.0,0,,RPQOMLNJPHIGFAN68DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市建國南路３６巷４號十樓,11.24,住,,,1120606,土地2建物1車位0,十層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840718,127.04,3,2,2,有,有,6700000,52739,,0.0,0,,RPPOMLKMOHIGFAN48DA,83.08,2.78,13.09,有,0344
秀水鄉,土地,陝西段948地號,1800.0,,特定農業區,農牧用地,1120605,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,4444,,0.0,0,,RPSNMLPJPHIGFAN98DA,0.0,0.0,0.0,無,
福興鄉,房地(土地+建物),彰化縣福興鄉社尾街８之７號,99.49,,鄉村區,乙種建築用地,1120603,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0871028,180.68,4,2,3,有,無,3000000,16604,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPVNMLPJOHIGFCN76DA,168.31,0.0,12.37,無,
鹿港鎮,土地,崑崙段260地號,3095.27,,一般農業區,農牧用地,1120607,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500067,2100,,0.0,0,,RPRNMLOJPHIGFCN98DA,0.0,0.0,0.0,無,0345
和美鎮,房地(土地+建物),彰化縣和美鎮愛物路６２巷２３號,70.0,住,,,1120615,土地1建物1車位0,全,一層,透天厝,住家用,木石磚造（磚石造）,0530701,53.0,1,2,1,有,無,3700000,69811,,0.0,0,其他增建；,RPQNMLPJPHIGFBN88DA,53.0,0.0,0.0,無,0346
和美鎮,土地,犁盛段460地號,674.99,,特定農業區,農牧用地,1120607,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10209000,15125,,0.0,0,,RPRNMLPJPHIGFBN98DA,0.0,0.0,0.0,無,
和美鎮,房地(土地+建物),彰化縣和美鎮義利路４６巷２０號,90.71,住,,,1120603,土地3建物1車位0,全,三層,透天厝,其他,鋼筋混凝土造,0991007,147.52,4,3,3,有,無,12400000,84056,,0.0,0,,RPVNMLPJPHIGFBN76DA,133.25,0.0,14.27,無,
員林市,房地(土地+建物),彰化縣員林市員鹿路２６號八樓之十一,2.95,商,,,1120617,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870312,34.150000000000006,0,0,0,無,有,1900000,55637,,0.0,0,陽台外推；,RPWNMLRJPHIGFDN27DA,18.42,0.0,6.09,有,0347
二林鎮,房地(土地+建物),彰化縣二林鎮文昌街６７號,83.12,住,,,1120606,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110210,199.97,4,2,5,有,無,10200000,51008,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQLOHIGFGN96DA,181.57,0.0,18.4,無,0348
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉大新路一巷一橫巷１３之２３號,78.0,,鄉村區,乙種建築用地,1120626,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0880605,148.9,3,1,2,有,無,2800000,18805,,0.0,0,,RPRNMLQJPHIGFHN07DA,138.6,10.3,0.0,無,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大公十六街４９巷１５號,87.32,住,,,1120604,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110519,158.55,3,2,2,有,無,14000000,88300,,0.0,0,,RPQNMLPJPHIGFHN86DA,144.21,0.0,14.34,無,0349
芳苑鄉,土地,芳山段966地號,272.17,商,,,1120602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6100000,22412,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLRJPHIGFGN86DA,0.0,0.0,0.0,無,0350
大城鄉,土地,城潭段448地號,101.0,,一般農業區,農牧用地,1120620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,990,,0.0,0,,RPUNMLRJPHIGFGN37DA,0.0,0.0,0.0,無,
芳苑鄉,土地,漢興段147地號,1795.0,,特定專用區,農牧用地,1120602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2700000,1504,,0.0,0,,RPQNMLOJPHIGFGN66DA,0.0,0.0,0.0,無,
花壇鄉,土地,新灣子口段1111地號,84.7,,特定農業區,農牧用地,1120620,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,720000,8501,,0.0,0,,RPPNMLQJPHIGFAN88EA,0.0,0.0,0.0,無,0132
大村鄉,土地,江夏段858地號,141.36,,特定農業區,農牧用地,1120615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,3537,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQJPHIGFDN56EA,0.0,0.0,0.0,無,
員林市,房地(土地+建物),彰化縣員林市萬年路一段３２８巷７號,55.33,住,,,1120613,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0780128,86.91,3,3,2,有,無,4000000,46025,,0.0,0,,RPPNMLRJPHIGFDN66EA,86.91,0.0,0.0,無,
埔心鄉,房地(土地+建物),彰化縣埔心鄉員鹿路一段５６號,72.95,,特定農業區,甲種建築用地,1120628,土地1建物1車位0,全,三層,透天厝,住家用,加強磚造,0680124,111.48,3,1,4,有,無,6800000,60997,,0.0,0,其他增建；,RPWNMLRJPHIGFHN67DA,111.48,0.0,0.0,無,0352
芳苑鄉,土地,芳北段754地號,197.13,,一般農業區,農牧用地,1120609,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,230000,1167,,0.0,0,,RPQNMLSLOHIGFGN17DA,0.0,0.0,0.0,無,
北斗鎮,房地(土地+建物),彰化縣北斗鎮中山路一段１３８巷２１號,104.7,,鄉村區,乙種建築用地,1120605,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0690814,95.17,4,2,2,有,無,4800000,50436,,0.0,0,其他增建；,RPQNMLRJPHIGFFN86DA,95.17,0.0,0.0,無,
溪州鄉,土地,新西畔段295地號,780.6,,特定農業區,農牧用地,1120601,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1630000,2088,,0.0,0,,RPQNMLLKPHIGFFN98DA,0.0,0.0,0.0,無,
埤頭鄉,土地,稻香段227地號,3179.48,,特定農業區,農牧用地,1120615,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7312800,2300,,0.0,0,,RPTNMLNJPHIGFFN76DA,0.0,0.0,0.0,無,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮鹿草路三段３９１號,67.3,,鄉村區,乙種建築用地,1120613,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070108,202.08,4,3,3,有,無,11000000,54434,,0.0,0,,RPWNMLRJPHIGFCN17DA,185.89,0.0,16.19,無,0353
鹿港鎮,土地,崙海段45-81地號,2047.25,,工業區,丁種建築用地,1120621,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,38722506,18914,,0.0,0,政府機關標讓售；,RPTNMLKKPHIGFCN88DA,0.0,0.0,0.0,無,
永靖鄉,房地(土地+建物),彰化縣永靖鄉洪厝巷３９弄６７之１２號,85.0,,特定農業區,甲種建築用地,1120614,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120210,170.11,4,3,3,有,有,10350000,60843,,0.0,0,含裝潢費；,RPSOMLKMOHIGFDN09DA,156.1,0.0,14.01,無,
永靖鄉,房地(土地+建物),彰化縣永靖鄉洪厝巷３９弄６７之３號,65.52,,特定農業區,甲種建築用地,1120617,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120210,157.12,4,2,4,有,有,8320000,52953,,0.0,0,,RPPOMLKMOHIGFDN78DA,136.4,0.0,20.72,無,
