鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,25.37,住,,,1120718,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.9,3,2,2,有,無,18680000,145282,坡道平面,24.85,1820000,,RPRNMLPKQHIGFBJ78CB,櫻花聚-聚馥區,A1棟7樓號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市中央路,25.37,住,,,1120719,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.9,3,2,2,有,無,18150000,139767,坡道平面,24.85,1930000,,RPSNMLPKQHIGFBJ88CB,櫻花聚-聚馥區,A1棟5樓號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街,28.81,住,,,1120724,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.4,3,2,2,有,無,18400000,133925,坡道平面,28.45,1800000,,RPPNMLQKQHIGFBJ68CB,佳鋐華興?,B1棟5F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街,19.88,住,,,1120724,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.3,2,2,1,有,無,14680000,151351,坡道平面,29.53,1850000,,RPQNMLQKQHIGFBJ78CB,佳鋐華興?,B2棟12F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市華興三街,29.38,住,,,1120724,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.09,3,2,2,有,無,17680000,124098,坡道平面,29.53,1850000,,RPRNMLQKQHIGFBJ88CB,佳鋐華興?,C1棟2F號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路三段,33.05,,特定農業區,甲種建築用地,1120810,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,102.95,3,2,2,有,無,6900000,67023,,0.0,0,,RPPNMLQKQHIGFDJ98DB,成雙,B棟2號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,28.81,,一般農業區,甲種建築用地,1120801,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.11,3,2,2,有,無,10110000,78736,坡道平面,24.82,1190000,,RPPNMLQKQHIGFDJ88CB,富來新苑,D2棟10F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉綠園段1104-2地號,28.81,,一般農業區,甲種建築用地,1120803,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.11,3,2,2,有,無,9880000,77147,坡道平面,24.82,1140000,,RPQNMLQKQHIGFDJ98CB,富來新苑,D2棟3F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮敦睦街2巷,37.3,住,,,1120806,土地2建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.19,3,2,2,有,無,11700000,98209,升降機械,4.22,900000,,RPPNMLQKQHIGFCJ78CB,弘揚睦,F棟2號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,19.55,住,,,1120809,土地4建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.34,2,2,2,有,無,12220000,103092,坡道平面,36.84,1550000,,RPQNMLQKQHIGFCJ88CB,至善高第,B6-10F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮至善路至善段40.41.42.43地號,26.01,住,,,1120808,土地4建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.7,3,2,2,有,無,15800000,104121,坡道平面,36.84,1550000,,RPRNMLQKQHIGFCJ98CB,至善高第,A2-14F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,18.9,商,,,1120729,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.17,3,2,2,有,無,13350000,85730,坡道平面,30.28,1100000,,RPPNMLRKQHIGFCJ88CB,富廣和合,C棟3F-2號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,19.37,商,,,1120729,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.51,3,2,2,有,無,15300000,95398,坡道平面,30.28,1350000,,RPQNMLRKQHIGFCJ98CB,富廣和合,D棟14F-2號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮和江街上,19.37,商,,,1120729,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.51,3,2,2,有,無,15150000,94372,坡道平面,30.28,1350000,,RPRNMLRKQHIGFCJ09CB,富廣和合,D棟15F-2號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,29.47,,一般農業區,甲種建築用地,1120709,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.33,3,2,2,有,無,11170000,83764,坡道平面,22.2,1610000,,RPPNMLRKQHIGFDJ98CB,心豐花園,A7棟6F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,22.62,,一般農業區,甲種建築用地,1120707,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.95,2,2,1,有,無,8360000,78632,坡道平面,22.2,1460000,,RPQNMLRKQHIGFDJ09CB,心豐花園,B2棟4F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,22.62,,一般農業區,甲種建築用地,1120705,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.95,2,2,1,有,無,9660000,93447,坡道平面,22.2,1460000,,RPRNMLRKQHIGFDJ56CB,心豐花園,B2棟8F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,29.65,,一般農業區,甲種建築用地,1120704,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.38,3,2,2,有,無,10670000,78659,坡道平面,22.2,1610000,,RPSNMLRKQHIGFDJ66CB,心豐花園,B5棟4F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,29.65,,一般農業區,甲種建築用地,1120709,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.38,3,2,2,有,無,11090000,82306,坡道平面,22.2,1610000,,RPTNMLRKQHIGFDJ76CB,心豐花園,B5棟6F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,22.44,,一般農業區,甲種建築用地,1120709,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,2,1,有,無,8100000,76287,坡道平面,22.2,1460000,,RPUNMLRKQHIGFDJ86CB,心豐花園,C1棟3F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,22.44,,一般農業區,甲種建築用地,1120708,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,2,1,有,無,8050000,75712,坡道平面,22.2,1460000,,RPVNMLRKQHIGFDJ96CB,心豐花園,C1棟4F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,29.65,,一般農業區,甲種建築用地,1120705,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.38,3,2,2,有,無,10580000,79180,坡道平面,22.2,1460000,,RPWNMLRKQHIGFDJ07CB,心豐花園,C5棟4F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,29.65,,一般農業區,甲種建築用地,1120706,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.38,3,2,2,有,無,10830000,81351,坡道平面,22.2,1460000,,RPXNMLRKQHIGFDJ17CB,心豐花園,C5棟5F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,29.65,,一般農業區,甲種建築用地,1120704,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.74,3,2,2,有,無,11220000,82566,坡道平面,23.56,1710000,,RPOOMLRKQHIGFDJ98CB,心豐花園,C5棟6F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,30.45,,一般農業區,甲種建築用地,1120708,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.25,3,2,2,有,無,11310000,83439,坡道平面,22.2,1460000,,RPPOMLRKQHIGFDJ09CB,心豐花園,D1棟6F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,30.45,,一般農業區,甲種建築用地,1120709,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.25,3,2,2,有,無,12670000,94960,坡道平面,22.2,1460000,,RPQOMLRKQHIGFDJ56CB,心豐花園,D1棟8F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,30.45,,一般農業區,甲種建築用地,1120704,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.25,3,2,2,有,無,11000000,79543,坡道平面,22.2,1610000,,RPROMLRKQHIGFDJ66CB,心豐花園,E1棟4F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,29.47,,一般農業區,甲種建築用地,1120706,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.36,3,2,2,有,無,10800000,81661,坡道平面,21.23,1480000,,RPSOMLRKQHIGFDJ76CB,心豐花園,A7棟4F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,29.47,,一般農業區,甲種建築用地,1120704,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.33,3,2,2,有,無,11000000,82275,坡道平面,22.2,1610000,,RPTOMLRKQHIGFDJ86CB,心豐花園,A7棟5F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,20.66,,一般農業區,甲種建築用地,1120709,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,102.39,2,2,1,有,無,7880000,80683,坡道平面,22.2,1410000,,RPUOMLRKQHIGFDJ96CB,心豐花園,A3棟5F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,29.83,,一般農業區,甲種建築用地,1120709,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.45,3,2,2,有,無,11180000,83010,坡道平面,23.56,1560000,,RPVOMLRKQHIGFDJ07CB,心豐花園,A6棟5F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,29.47,,一般農業區,甲種建築用地,1120708,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.33,3,2,2,有,無,10680000,80785,坡道平面,22.2,1460000,,RPWOMLRKQHIGFDJ17CB,心豐花園,A7棟3F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,22.35,,一般農業區,甲種建築用地,1120710,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,2,1,有,無,9780000,94439,坡道平面,22.2,1560000,,RPXOMLRKQHIGFDJ27CB,心豐花園,A1棟12F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,29.65,,一般農業區,甲種建築用地,1120710,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.38,3,2,2,有,無,10940000,82306,坡道平面,22.2,1460000,,RPOPMLRKQHIGFDJ09CB,心豐花園,A5棟6F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,22.44,,一般農業區,甲種建築用地,1120716,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.24,2,2,1,有,無,8860000,83295,坡道平面,22.2,1610000,,RPPPMLRKQHIGFDJ56CB,心豐花園,B1棟5F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,22.62,,一般農業區,甲種建築用地,1120716,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.95,2,2,1,有,無,8860000,82621,坡道平面,22.2,1610000,,RPQPMLRKQHIGFDJ66CB,心豐花園,B2棟5F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,20.66,,一般農業區,甲種建築用地,1120714,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.42,2,2,1,有,無,8070000,83801,坡道平面,21.23,1350000,,RPRPMLRKQHIGFDJ76CB,心豐花園,B3棟6F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,29.65,,一般農業區,甲種建築用地,1120716,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.38,3,2,2,有,無,10590000,79267,坡道平面,22.2,1460000,,RPSPMLRKQHIGFDJ86CB,心豐花園,B5棟3F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,29.65,,一般農業區,甲種建築用地,1120714,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.38,3,2,2,有,無,10910000,80743,坡道平面,22.2,1610000,,RPTPMLRKQHIGFDJ96CB,心豐花園,B5棟5F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,30.45,,一般農業區,甲種建築用地,1120714,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.25,3,2,2,有,無,10880000,79797,坡道平面,22.2,1460000,,RPUPMLRKQHIGFDJ07CB,心豐花園,D1棟4F號,
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉榮華街35號旁巷道內,30.45,,一般農業區,甲種建築用地,1120712,土地1建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.45,3,2,2,有,無,14250000,93435,坡道平面,44.4,3220000,,RPVPMLRKQHIGFDJ17CB,心豐花園,D1棟11F號,
湖口鄉,房地(土地+建物),新竹縣湖口鄉綠園段279-97地號,105.85,,特定農業區,甲種建築用地,1120630,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,173.29,4,2,4,有,無,16200000,93485,,0.0,0,,RPWPMLRKQHIGFDJ27CB,富旺華時代,N棟2號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段82-5地號,45.01,住,,,1120725,土地1建物1車位1,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,193.21,3,2,2,有,無,30000000,189440,坡道平面,44.35,1800000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPTNMLRKQHIGFBJ56CB,森美樹,B棟3號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段82-5地號,53.3,住,,,1120729,土地1建物1車位2,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,264.83,3,2,2,有,無,38500000,195878,坡道平面,88.7,4000000,,RPUNMLRKQHIGFBJ66CB,森美樹,A棟2號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市溪洲路221巷,32.3,,特定農業區,甲種建築用地,1120723,土地2建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.49,3,2,2,有,無,14000000,108113,坡道平面,19.72,1700000,,RPVNMLRKQHIGFBJ76CB,川知間,A6棟4號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘興段82-5地號,44.34,住,,,1120805,土地1建物1車位2,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,235.41,3,2,2,有,無,32600000,197669,坡道平面,88.7,3600000,,RPWNMLRKQHIGFBJ86CB,森美樹,B棟5號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市溪洲路221巷,32.1,,特定農業區,甲種建築用地,1120806,土地2建物1車位2,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.29,3,2,2,有,無,16000000,113425,坡道平面,39.44,3200000,,RPXNMLRKQHIGFBJ96CB,川知間,A7棟8號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市溪洲路221巷,35.13,,特定農業區,甲種建築用地,1120806,土地2建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.3,3,2,2,有,無,15100000,108432,坡道平面,19.72,1700000,,RPOOMLRKQHIGFBJ78CB,川知間,A8棟4號,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮東安段434-1地號,26.42,住,,,1120721,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.97,3,2,2,有,無,9500000,73602,坡道平面,34.56,1300000,,RPPOMLRKQHIGFBJ88CB,寶金NO.3京品藝墅,A棟1號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市溪洲路221巷,32.3,,特定農業區,甲種建築用地,1120807,土地2建物1車位2,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,153.21,3,2,2,有,無,15800000,108992,坡道平面,39.44,3400000,,RPQOMLRKQHIGFBJ98CB,川知間,A6棟7號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市溪洲路221巷,34.73,,特定農業區,甲種建築用地,1120809,土地2建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,141.96,3,2,2,有,無,15200000,110848,坡道平面,19.72,1650000,,RPROMLRKQHIGFBJ09CB,川知間,A9棟4號,
竹北市,房地(土地+建物),新竹縣竹北市文化街213號旁,102.93,住,,,1120729,土地1建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,,330.19,5,3,5,有,無,39500000,119628,,0.0,0,,RPSOMLRKQHIGFBJ56CB,心邸家,A棟0號,
新埔鎮,房地(土地+建物),新竹縣新埔鎮壹山街50號,200.0,,鄉村區,乙種建築用地,1120806,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,253.7,4,2,4,有,無,38260000,150808,,0.0,0,,RPTOMLRKQHIGFBJ66CB,壹山2H,H棟3號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,14.28,商,,,1120806,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.93,3,2,2,有,無,12550000,98164,坡道平面,29.02,1270000,,RPPNMLSKQHIGFBJ88CB,竹科臻邦,A3棟3F號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,14.28,商,,,1120806,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.24,3,2,2,有,無,12560000,98927,坡道平面,31.61,1220000,,RPQNMLSKQHIGFBJ98CB,竹科臻邦,B3棟3F號,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街與中正一街交叉路口,16.62,商,,,1120806,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.49,3,2,2,有,無,15810000,106075,坡道平面,27.66,1720000,,RPRNMLSKQHIGFBJ09CB,竹科臻邦,C5棟8F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市臺元段614地號,212.61,工,,,1120807,土地1建物2車位9,二層,13,廠辦,工業用,鋼筋混凝土造,,922.42,0,0,0,無,無,67030000,85491,坡道平面,269.37,11200000,,RPUNMLSKQHIGFBJ76CB,台元科技園區第十期,2B棟B3,4-2F號,
竹北市,房地(土地+建物)+車位,新竹縣竹北市福興路,29.76,住,,,1120722,土地6建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.37,3,2,2,有,無,23860000,166452,坡道平面,41.14,1850000,,RPVNMLSKQHIGFBJ86CB,臻研 研,C棟6F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生路交叉路口,21.92,商,,,1120806,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,181.28,3,2,2,有,無,15940000,104693,坡道平面,40.01,1150000,,RPPNMLSKQHIGFDJ09CB,明玥,A2棟08F號,
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段與達生路交叉路口,21.21,商,,,1120810,土地1建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,216.53,3,2,2,有,無,17620000,110029,坡道平面,80.02,2600000,,RPQNMLSKQHIGFDJ56CB,明玥,A5棟13F號,
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮公道路,29.06,,特定農業區,甲種建築用地,1120615,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.93,3,2,2,有,無,17400000,151230,升降機械,16.8,1350000,,RPPNMLSKQHIGFCJ98CB,綠視界,A1棟2F號,
