編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLPLMHIGFCQ56DA,29,167.47,住家用,鋼筋混凝土造,82年10月21日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPQNMLMKOHIGFCQ98DA,41,138.34,住家用,鋼筋混凝土加強磚造,70年12月3日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPVNMLSLOHIGFDQ67DA,43,105.72,住家用,鋼筋混凝土加強磚造,69年1月25日,二層,一層 二層 電梯樓梯間,全筆移轉
RPRNMLSKNHIGFCQ96DA,28,168.00,住家用,鋼筋混凝土造,84年8月30日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPRNMLOJPHIGFCQ66DA,43,90.72,住商用,鋼筋混凝土加強磚造,69年7月31日,二層,一層 二層,全筆移轉
RPUNMLLKPHIGFBQ66DA,37,135.44,住家用,鋼筋混凝土加強磚造,74年11月15日,二層,一層 二層 陽台 騎樓 電梯樓梯間 廚房,全筆移轉
RPRNMLNKPHIGFCQ66DA,30,144.03,住家用,鋼筋混凝土造,82年8月5日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPSNMLSKPHIGFCQ37EA,47,84.70,住家用,鋼筋混凝土加強磚造,64年11月26日,二層,一層 二層,全筆移轉
RPXNMLSKQHIGFDQ97DA,,160.86,住家用,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLQJOHIGFDQ37DA,42,98.88,住商用,鋼筋混凝土加強磚造,70年5月1日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPUNMLMJOHIGFCQ66DA,46,95.00,住家用,鋼筋混凝土加強磚造,66年1月15日,二層,一層 二層 騎樓,全筆移轉
RPVNMLRJOHIGFBQ17DA,17,19.19,住家用,鋼筋混凝土造,95年8月28日,八層,六層 陽台,全筆移轉
RPVNMLRJOHIGFBQ17DA,17,4.61,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPVNMLRJOHIGFBQ17DA,17,7.43,共有部分,鋼筋混凝土造,95年8月28日,,,持分移轉
RPSNMLPJOHIGFDQ86DA,6,105.86,集合住宅,鋼筋混凝土造,106年4月21日,十六層,六層 陽台 雨遮,全筆移轉
RPSNMLPJOHIGFDQ86DA,6,16.79,本共有之項目有公共服務空間、管委會使用空間、防災中心、大廳、迴廊、頂蓋型開放空間、車道、機車停車空間、台電配電室﹝一﹞﹝二﹞﹝三﹞、排風機房、守衛室、垃圾儲藏室、垃圾車暫停區、緊急發電機室、泳池機房、泳池水箱、公共水箱、雨水蓄留機房、儲藏室、消防泵浦、汙水機房、採光井﹝上方投影﹞、電信室、地下一層車位﹝２３１、２３２﹞等２６項　,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPSNMLPJOHIGFDQ86DA,6,29.75,本共有之項目有梯廳、梯廳兼排煙室、排煙室、Ｃ棟水箱、水錶室、電錶室、垃圾暫存、樓梯間、電梯機房、水箱、消防水箱等１１項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPSNMLPJOHIGFDQ86DA,6,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPTNMLPJOHIGFDQ96DA,6,29.87,本共有之項目有車道、防空避難室兼停車空間、停車空間等３項,鋼筋混凝土造,106年4月21日,十六層,,持分移轉
RPVNMLPJOHIGFDQ17DA,,160.90,停車空間、住宅,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLQKOHIGFCQ76DA,40,104.66,住家用,鋼筋混凝土加強磚造,72年9月1日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPRNMLKKOHIGFBQ78DA,42,115.31,住家用,鋼筋混凝土加強磚造,69年12月6日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQLOHIGFCQ76DA,,115.13,集合住宅,鋼筋混凝土造,111年10月24日,六層,四層 見其他登記事項,全筆移轉
RPPNMLQLOHIGFCQ76DA,,42.61,共有部分,鋼筋混凝土造,111年10月24日,六層,一層 二層 三層 四層 五層 六層 見其他登記事項,持分移轉
RPQNMLQLOHIGFCQ86DA,,115.13,集合住宅,鋼筋混凝土造,111年10月24日,六層,五層 見其他登記事項,全筆移轉
RPQNMLQLOHIGFCQ86DA,,42.61,共有部分,鋼筋混凝土造,111年10月24日,六層,一層 二層 三層 四層 五層 六層 見其他登記事項,持分移轉
RPXOMLQLOHIGFCQ67DA,29,120.11,住家用,鋼筋混凝土造,82年11月10日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPPNMLKKPHIGFBQ78EA,42,110.22,住家用,鋼筋混凝土加強磚造,70年7月10日,二層,一層 二層,全筆移轉
RPRNMLLMPHIGFDQ76DA,15,2079.32,雞舍、堆肥舍、倉儲設備,磚木構造、鋼鐵構造﹝有牆﹞,96年11月22日,二層,一層 二層,全筆移轉
RPVNMLRLPHIGFDQ67DA,,213.77,住家用,鋼筋混凝土造,112年3月24日,二層,一層 二層 陽台,全筆移轉
RPSNMLOKQHIGFDQ07DA,42,115.43,住家用,鋼筋混凝土加強磚造,70年5月27日,二層,一層 二層 電梯樓梯間 夾層,全筆移轉
RPSNMLNKOHIGFDQ86EA,45,110.88,住家用,鋼筋混凝土加強磚造,67年6月28日,二層,一層 二層,全筆移轉
RPPNMLKLOHIGFEQ98DA,3,70.00,農業資材室,鋼骨構造,109年2月6日,一層,一層,全筆移轉
RPQNMLOKOHIGFDQ66DA,,145.16,住家用,鋼筋混凝土造,112年1月12日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLSLOHIGFCQ37DA,42,87.56,住家用,鋼筋混凝土加強磚造,70年2月12日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSNMLRKPHIGFCQ17DA,,168.06,住家用,鋼筋混凝土造,112年2月17日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLMKPHIGFDQ09DA,35,120.50,住家用,鋼筋混凝土加強磚造,77年1月26日,二層,一層 二層,全筆移轉
RPPNMLMLPHIGFBQ98DA,1,179.57,住宅、停車空間,鋼筋混凝土造,111年5月19日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLPJPHIGFDQ17DA,42,114.62,住家用,鋼筋混凝土加強磚造,69年11月17日,三層,一層 二層 三層 騎樓,全筆移轉
RPUNMLQJOHIGFDQ17DA,19,194.92,店鋪、集合住宅、停車空間,鋼筋混凝土造,93年7月5日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPUNMLKLPHIGFDQ86DA,25,158.00,農舍,鋼造,87年3月31日,一層,一層,全筆移轉
RPRNMLMKPHIGFDQ66DA,,181.81,住宅、停車空間,鋼筋混凝土造,112年3月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLQKNHIGFCQ86DA,,54.36,集合住宅,鋼筋混凝土造,112年3月20日,十層,四層 見其他登記事項,全筆移轉
RPSNMLQKNHIGFCQ86DA,,17.71,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱及機械室等６項,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPSNMLQKNHIGFCQ86DA,,25.74,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPQNMLPJOHIGFBQ09DA,,208.17,住宅、梯間,鋼筋混凝土造,112年4月18日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLRJOHIGFCQ17DA,,230.58,住家用,鋼筋混凝土造,111年10月28日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPNMLTJOHIGFCQ96EA,,230.60,住家用,鋼筋混凝土造,111年10月28日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPWNMLRJOHIGFCQ37DA,,227.03,住家用,鋼筋混凝土造,111年10月28日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPOOMLRJOHIGFCQ66DA,,230.60,住家用,鋼筋混凝土造,111年10月28日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPVNMLRJOHIGFCQ27DA,,230.58,住家用,鋼筋混凝土造,111年10月28日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPXNMLRJOHIGFCQ47DA,,227.03,住家用,鋼筋混凝土造,111年10月28日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQOMLRJOHIGFCQ86DA,,230.60,住家用,鋼筋混凝土造,111年10月28日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPPOMLRJOHIGFCQ76DA,,230.58,住家用,鋼筋混凝土造,111年10月28日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
SPXNMLLKPHIGFDQ27DA,,102.96,商業用,鋼筋混凝土造,112年3月8日,五層,一層,全筆移轉
SPXNMLLKPHIGFDQ27DA,,3.71,本共有部分之項目有梯廳、門廊、無障礙廁所、管理委員室及電信室等５項。,鋼筋混凝土造,112年3月8日,五層,,持分移轉
SPXNMLLKPHIGFDQ27DA,,4.66,本共有部分之項目有電梯、安全梯、梯廳、樓電梯間及水箱等５項。,鋼筋混凝土造,112年3月8日,五層,,持分移轉
SPXNMLLKPHIGFDQ27DA,,8.43,本共有部分之項目有電梯、安全梯、梯廳、樓電梯間及水箱等５項。,鋼筋混凝土造,112年3月8日,五層,,持分移轉
RPTNMLPJOHIGFBQ76DA,,158.49,住家用,鋼筋混凝土造,112年4月18日,三層,一層 二層 三層 陽台,全筆移轉
RPQPMLPLPHIGFBQ96DA,8,1.00,社區管理室,鋼筋混凝土造,104年1月6日,一層,一層,持分移轉
RPQPMLPLPHIGFBQ96DA,7,420.35,集合住宅,鋼筋混凝土造,104年7月20日,三層,一層 二層 三層 陽台,全筆移轉
RPTOMLTLOHIGFDQ67DA,,161.10,住家用,鋼筋混凝土造,112年3月8日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLNKOHIGFDQ09DA,,164.95,住家用,鋼筋混凝土造,112年3月8日,三層,一層 二層 三層 陽台,全筆移轉
RPRPMLRKOHIGFCQ17DA,,166.16,住宅、樓梯間,鋼筋混凝土造,112年3月24日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPWNMLPLPHIGFBQ37DA,,232.74,住家用,鋼筋混凝土造,112年4月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLMJOHIGFCQ78DA,27,64.72,集合住宅,鋼筋混凝土造,84年5月29日,四層,四層 陽台,全筆移轉
RPPNMLMJOHIGFCQ78DA,27,20.16,共有部分,鋼筋混凝土造,84年5月29日,四層,,持分移轉
RPQNMLSKQHIGFDQ27DA,,165.89,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLSKQHIGFDQ27DA,,160.86,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLSKQHIGFDQ67DA,,163.49,住家用,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台,全筆移轉
RPPPMLRKOHIGFCQ96DA,,170.47,住宅、樓梯間,鋼筋混凝土造,112年3月24日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPTNMLNJQHIGFDQ96DA,,183.02,住家用,鋼筋混凝土造,112年5月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLNJQHIGFDQ17DA,,191.78,住家用,鋼筋混凝土造,112年5月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLPJRHIGFBQ07DA,,242.61,住家用,鋼筋混凝土造,112年5月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLQJJHIGFDQ09DA,,204.00,集貨及包裝場所,鋼骨構造,111年10月5日,一層,一層,全筆移轉
RPTNMLSJNHIGFCQ07DA,,58.32,集合住宅,鋼筋混凝土造,112年3月20日,七層,四層 見其他登記事項,全筆移轉
RPTNMLSJNHIGFCQ07DA,,15.09,本共有部分之項目有安全梯、梯廳、走廊、梯間、水箱、機電空間及機械室等７項,鋼筋混凝土造,112年3月20日,七層,,持分移轉
RPTNMLSJNHIGFCQ07DA,,13.20,本共有部分之項目有停車空間、台電配電室、弱電機房、消防機房兼發電機房、管委會空間、梯廳、蓄水池、雨水、汙水機房及機電設備空間等９項。,鋼筋混凝土造,112年3月20日,十層,,持分移轉
RPQOMLLKPHIGFDQ56DA,41,102.69,住商用,鋼筋混凝土加強磚造,70年10月21日,二層,一層 二層 騎樓 電梯樓梯間,全筆移轉
RPSNMLSKQHIGFDQ47DA,,163.49,住家用,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLSKQHIGFDQ57DA,,163.49,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台,全筆移轉
RPVOMLPLPHIGFBQ37DA,,198.62,住宅、樓梯間,鋼筋混凝土造,112年4月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLKMPHIGFDQ56DA,,191.79,住家用,鋼筋混凝土造,112年5月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLQKQHIGFDQ57DA,,180.89,住家用,鋼筋混凝土造,112年5月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLSKQHIGFDQ37DA,,163.39,住家用,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLSKQHIGFDQ47DA,,163.39,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台,全筆移轉
RPVOMLSKQHIGFDQ87DA,,165.89,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLSKQHIGFDQ77DA,,203.22,住家用,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLRLPHIGFDQ87DA,,214.28,住家用,鋼筋混凝土造,112年5月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLSLOHIGFDQ17DA,,59.88,集合式住宅,鋼筋混凝土造,112年3月8日,五層,四層 陽台,全筆移轉
RPPOMLSLOHIGFDQ17DA,,1.94,本共有部分之項目有梯廳、門廊、無障礙廁所、管理委員室及電信室等５項。,鋼筋混凝土造,112年3月8日,五層,,持分移轉
RPPOMLSLOHIGFDQ17DA,,10.35,本共有部分之項目有電梯、安全梯、梯廳、樓電梯間及水箱等５項。,鋼筋混凝土造,112年3月8日,五層,,持分移轉
RPWNMLRLPHIGFDQ77DA,,214.30,住家用,鋼筋混凝土造,112年5月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
SPPOMLSLOHIGFDQ27DA,,59.88,集合式住宅,鋼筋混凝土造,112年3月8日,五層,四層 陽台,全筆移轉
SPPOMLSLOHIGFDQ27DA,,1.94,本共有部分之項目有梯廳、門廊、無障礙廁所、管理委員室及電信室等５項。,鋼筋混凝土造,112年3月8日,五層,,持分移轉
SPPOMLSLOHIGFDQ27DA,,10.35,本共有部分之項目有電梯、安全梯、梯廳、樓電梯間及水箱等５項。,鋼筋混凝土造,112年3月8日,五層,,持分移轉
RPUNMLNJQHIGFDQ07DA,,180.89,住家用,鋼筋混凝土造,112年5月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLRLPHIGFDQ07DA,,230.46,住家用,鋼筋混凝土造,112年5月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLRLPHIGFDQ17DA,,193.83,住家用,鋼筋混凝土造,112年5月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLSJQHIGFDQ47DA,,260.02,住家用,鋼筋混凝土造,112年5月26日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLSJQHIGFDQ57DA,,183.15,住家用,鋼筋混凝土造,112年5月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLPJOHIGFBQ86DA,,174.07,住家用,鋼筋混凝土造,112年4月18日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLPJOHIGFBQ07DA,,206.71,住宅、梯間,鋼筋混凝土造,112年4月18日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLSKQHIGFDQ17DA,,203.22,住家用,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLPLPHIGFBQ07DA,,233.96,住家用,鋼筋混凝土造,112年4月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLPLPHIGFBQ27DA,,198.62,住宅、樓梯間,鋼筋混凝土造,112年4月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTOMLOJOHIGFDQ96DA,,176.42,住家用,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLKLOHIGFDQ88DA,,190.00,住家用,鋼筋混凝土造,112年4月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLPLOHIGFDQ27DA,,159.56,住宅、停車空間,鋼筋混凝土造,112年3月30日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLMKPHIGFDQ07DA,,186.35,住宅、停車空間,鋼筋混凝土造,112年3月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLPLPHIGFBQ96DA,,233.80,住家用,鋼筋混凝土造,112年4月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLSKQHIGFDQ57DA,,163.39,住家用,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLSKQHIGFDQ17DA,,163.49,住家用,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLSKQHIGFDQ37DA,,163.49,見其他登記事項,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLPJOHIGFBQ66DA,,183.50,住宅、梯間,鋼筋混凝土造,112年4月18日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLPJOHIGFBQ96DA,,176.35,住家用,鋼筋混凝土造,112年4月18日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLPLPHIGFBQ17DA,,235.16,住家用,鋼筋混凝土造,112年4月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPPMLSKQHIGFDQ37DA,,163.39,住家用,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLSKQHIGFDQ77DA,,163.39,住家用,鋼筋混凝土造,112年4月28日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLRJOHIGFDQ57DA,,192.09,住家用,鋼筋混凝土造,112年2月7日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLOJOHIGFDQ66DA,,151.55,住家用,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLOJOHIGFDQ27DA,,154.24,停車空間、住宅,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLOJOHIGFDQ76DA,,163.49,停車空間、住宅,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLTLOHIGFDQ57DA,,134.13,住家用,鋼筋混凝土造,112年3月24日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLPLPHIGFBQ86DA,,225.10,住家用,鋼筋混凝土造,112年4月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLSJPHIGFDQ96DA,,183.65,住宅、停車空間,鋼筋混凝土造,112年3月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLPLPHIGFBQ27DA,,234.98,住家用,鋼筋混凝土造,112年4月20日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLPLPHIGFBQ07DA,,198.62,住宅、樓梯間,鋼筋混凝土造,112年4月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLTJQHIGFBQ17DA,,184.17,集合住宅、停車空間,鋼筋混凝土造,112年6月20日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLLLQHIGFCQ07DA,,159.94,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTOMLMLQHIGFCQ07DA,,159.94,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLLKOHIGFDQ98DA,,189.04,住家用,鋼筋混凝土造,112年3月24日,二層,一層 二層 陽台,全筆移轉
RPRNMLOJOHIGFDQ66DA,,163.39,停車空間、住宅,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLOJOHIGFDQ07DA,,177.65,停車空間、住宅,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPVOMLOJOHIGFDQ17DA,,178.79,停車空間、住宅,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLOJOHIGFDQ56DA,,163.49,停車空間、住宅,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLOJOHIGFDQ07DA,,154.24,停車空間、住宅,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPWNMLOJOHIGFDQ17DA,,154.14,停車空間、住宅,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLOJOHIGFDQ76DA,,154.72,住家用,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLOJOHIGFDQ09DA,,154.14,停車空間、住宅,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLOJOHIGFDQ56DA,,154.23,停車空間、住宅,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLOJOHIGFDQ86DA,,152.26,停車空間、住宅,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLSJQHIGFBQ96DA,,184.14,集合住宅、停車空間,鋼筋混凝土造,112年6月20日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLPLPHIGFBQ96DA,,213.69,住宅、樓梯間,鋼筋混凝土造,112年4月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLLLQHIGFCQ17DA,,157.61,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLTJQHIGFBQ27DA,,182.04,集合住宅、停車空間,鋼筋混凝土造,112年6月20日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLRJOHIGFDQ37DA,,126.59,商業用,鋼筋混凝土造,112年3月8日,五層,一層,全筆移轉
RPVNMLRJOHIGFDQ37DA,,4.54,本共有部分之項目有梯廳、門廊、無障礙廁所、管理委員室及電信室等５項。,鋼筋混凝土造,112年3月8日,五層,,持分移轉
RPVNMLRJOHIGFDQ37DA,,14.15,本共有部分之項目有電梯、安全梯、梯廳、樓電梯間及水箱等５項。,鋼筋混凝土造,112年3月8日,五層,,持分移轉
RPVNMLRJOHIGFDQ37DA,,3.25,本共有部分之項目有電梯、安全梯、梯廳、樓電梯間及水箱等５項。,鋼筋混凝土造,112年3月8日,五層,,持分移轉
RPUOMLMLQHIGFCQ17DA,,157.61,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPOMLRJOHIGFDQ86DA,,153.29,住家用,鋼筋混凝土造,112年2月7日,三層,一層 二層 三層 陽台,全筆移轉
RPROMLRJOHIGFDQ07DA,,153.29,住家用,鋼筋混凝土造,112年2月7日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLRJOHIGFDQ96DA,,153.29,住家用,鋼筋混凝土造,112年2月7日,三層,一層 二層 三層 陽台,全筆移轉
RPSOMLRJOHIGFDQ17DA,,153.29,住家用,鋼筋混凝土造,112年2月7日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLLJPHIGFDQ98DA,,187.88,住宅、停車空間,鋼筋混凝土造,112年3月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXOMLOJOHIGFDQ37DA,,189.43,住宅、停車空間,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLPLPHIGFBQ86DA,,211.34,住宅、樓梯間,鋼筋混凝土造,112年4月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLPLPHIGFBQ47DA,,211.34,住宅、樓梯間,鋼筋混凝土造,112年4月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOOMLRJOHIGFDQ76DA,,176.63,住家用,鋼筋混凝土造,112年2月7日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLPLPHIGFBQ76DA,,213.69,住宅、樓梯間,鋼筋混凝土造,112年4月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTOMLRJOHIGFDQ27DA,,153.29,住家用,鋼筋混凝土造,112年2月7日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLRJOHIGFDQ37DA,,195.36,住家用,鋼筋混凝土造,112年2月7日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLTKOHIGFDQ07DA,,148.07,住家用,鋼筋混凝土造,111年12月6日,二層,一層 二層 陽台,全筆移轉
RPSNMLTLOHIGFDQ47DA,,134.13,住家用,鋼筋混凝土造,112年3月24日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLQLOHIGFDQ27DA,,193.38,住宅、停車空間,鋼筋混凝土造,112年3月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXOMLMLQHIGFCQ47DA,,159.94,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPOPMLMLQHIGFCQ66DA,,157.61,住家用,鋼筋混凝土造,112年6月19日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWOMLOJOHIGFDQ27DA,,186.71,停車空間、住宅,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLOJOHIGFDQ96DA,,151.66,停車空間、住宅,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLOJOHIGFDQ09DA,,163.39,停車空間、住宅,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLPJRHIGFBQ17DA,,164.91,住家用,鋼筋混凝土造,112年5月10日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLPLOHIGFDQ07DA,,157.32,住宅、停車空間,鋼筋混凝土造,112年3月30日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLPLOHIGFDQ96DA,,193.38,住宅、停車空間,鋼筋混凝土造,112年3月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLOKOHIGFCQ09DA,,186.51,住家用,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTOMLPLPHIGFBQ17DA,,198.62,住宅、樓梯間,鋼筋混凝土造,112年4月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPPMLTLNHIGFDQ27DA,,182.33,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLPJOHIGFDQ17DA,,195.40,住家用,鋼筋混凝土造,112年3月20日,三層,一層 二層 三層 陽台,全筆移轉
RPQPMLTLNHIGFDQ37DA,,182.33,住家用,鋼筋混凝土造,112年3月13日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
