鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
竹北市,房地(土地+建物)+車位,新竹縣竹北市惟馨街７６號四樓,31.44,住,,,1120805,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1031121,186.73000000000002,3,2,2,有,有,26780000,143416,坡道平面,26.76,0,,RPSOMLTLQHIGFBJ86DA,96.04,5.86,10.57,有,0036
竹北市,房地(土地+建物)+車位,新竹縣竹北市隘口八街９９號八樓,24.38,住,,,1120809,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970723,193.64,3,2,2,有,有,21580000,111444,坡道平面,65.62,0,其他增建；,RPQOMLOKQHIGFBJ68DA,81.6,5.92,5.1,有,
竹東鎮,房地(土地+建物),新竹縣竹東鎮康莊街１０７巷１３號,117.73,,山坡地保育區,丙種建築用地,1120801,土地7建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851105,157.15,4,2,3,有,有,9700000,61724,,0.0,0,其他增建；,RPPNMLLMQHIGFCJ58EA,143.42,13.73,0.0,無,0037
新豐鄉,土地,永寧段502地號,31.56,住,,,1120814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1000000,31686,,0.0,0,,RPROMLKMQHIGFDJ78DA,0.0,0.0,0.0,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉新興路忠信二巷４號,72.71,,鄉村區,乙種建築用地,1120818,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710209,88.44,2,2,2,有,無,6860000,77567,,0.0,0,,RPSNMLLJRHIGFDJ68DA,88.44,0.0,0.0,無,0038
新豐鄉,房地(土地+建物),新竹縣新豐鄉長春路１３巷１號,103.62,住,,,1120807,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851126,167.75,4,2,3,有,無,7400000,44113,,0.0,0,一樓空地、1-3樓增建其他增建；,RPVNMLSLQHIGFDJ17DA,135.52,11.41,20.82,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮長春路三段１９號,133.0,商,,,1120801,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0991220,532.71,5,2,6,有,無,25000000,46930,,0.0,0,,RPTNMLLJRHIGFCJ78EA,494.57,38.14,0.0,有,
竹東鎮,土地,頭重埔段151-12地號,82.38,,,,1120824,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1497753,18181,,0.0,0,,RPPNMLOJRHIGFCJ68EA,0.0,0.0,0.0,無,0039
竹北市,土地,中興段333-1地號,3.9,住,,,1120814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,452283,115970,,0.0,0,政府機關標讓售；,RPPNMLOJRHIGFBJ58EA,0.0,0.0,0.0,無,
竹北市,土地,竹北段758地號,178.0,,鄉村區,乙種建築用地,1120803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,16153500,90750,,0.0,0,,RPQNMLOLQHIGFBJ78EA,0.0,0.0,0.0,無,
竹北市,土地,竹義段395-3地號,40.37,都市：其他:道路用地,,,1120811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9043000,224003,,0.0,0,包含公共設施保留地用地；,RPROMLMLQHIGFBJ68DA,0.0,0.0,0.0,無,
關西鎮,房地(土地+建物)+車位,新竹縣關西鎮新城１５之１７號,112.86,,山坡地保育區,丙種建築用地,1120805,土地2建物1車位1,全,四層,透天厝,其他,鋼筋混凝土造,1110718,176.6,3,2,4,有,無,10700000,60589,坡道平面,0.0,0,,RPQOMLSKQHIGFBJ09DA,154.09,0.0,22.51,無,
竹北市,土地,新庄子段900地號,1574.0,,特定農業區,農牧用地,1120801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,11900000,7560,,0.0,0,,RPUNMLRJQHIGFBJ56DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段２７０號十一樓,37.13,住,,,1120805,土地1建物1車位2,十一層,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,292.82000000000005,4,2,2,有,有,38080000,130046,坡道平面,0.0,0,,RPVQMLLJRHIGFBJ09DA,134.8,5.29,11.77,有,0040
關西鎮,土地,大旱坑段小東坑小段1地號,20375.0,,山坡地保育區,農牧用地,1120826,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,20340000,998,,0.0,0,,RPUPMLOJRHIGFBJ56DA,0.0,0.0,0.0,無,0041
竹東鎮,房地(土地+建物),新竹縣竹東鎮安東路３０號,37.67,住,,,1120822,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0600607,35.87,3,1,2,有,無,1000000,27878,,0.0,0,二親等間買賣親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLMQHIGFCJ48DA,35.87,0.0,0.0,無,
竹東鎮,土地,竹東段竹東小段279-3地號,16.0,住,,,1120818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,368000,23000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMQHIGFCJ48DA,0.0,0.0,0.0,無,
竹東鎮,土地,竹東段竹東小段278-2地號,115.17,住,,,1120818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2648833,22999,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKMQHIGFCJ58DA,0.0,0.0,0.0,無,
竹東鎮,土地,台泥段94地號,11508.35,商,,,1120828,土地24建物0車位0,,,其他,,,,0.0,0,0,0,無,無,322140345,27992,,0.0,0,,RPTNMLOJRHIGFCJ98DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利八街一段２３３號十六樓之九,9.38,商,,,1120813,土地1建物1車位1,十六層,二十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,125.33000000000001,2,2,1,有,有,16860000,134525,坡道平面,29.81,0,,RPUNMLPJRHIGFBJ09DA,56.67,1.39,6.53,有,0042
竹北市,土地,新國段888-2地號,65.63,都市：其他:道路用地,,,1120825,土地20建物0車位0,,,其他,,,,0.0,0,0,0,無,無,259000,3946,,0.0,0,包含公共設施保留地用地；,RPOPMLLJRHIGFBJ28DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市北新一街２３號二十二樓之六,11.47,商,,,1120806,土地1建物1車位1,二十二層,二十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1091225,130.39,2,2,1,有,有,17280000,132526,坡道平面,28.73,0,,RPRNMLOLQHIGFBJ78DA,62.8,0.0,6.06,有,0043
芎林鄉,土地,新鳳段111地號,111.51,,特定農業區,甲種建築用地,1120812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4050000,36320,,0.0,0,,RPSNMLPJRHIGFCJ09EA,0.0,0.0,0.0,無,0044
芎林鄉,土地,新鳳段124-1地號,691.96,,特定農業區,農牧用地,1120815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,15280000,22082,,0.0,0,,RPUNMLLJRHIGFCJ88EA,0.0,0.0,0.0,無,0045
寶山鄉,土地,園區段561-50地號,110.18,,,,1120818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5281639,47936,,0.0,0,政府機關標讓售；,RPVNMLLJRHIGFCJ98EA,0.0,0.0,0.0,無,
寶山鄉,土地,園區段594-8地號,99.49,,,,1120815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4769198,47936,,0.0,0,政府機關標讓售；,RPWNMLLJRHIGFCJ09EA,0.0,0.0,0.0,無,
寶山鄉,土地,園區段594-9地號,99.4,,,,1120815,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4764884,47936,,0.0,0,政府機關標讓售；,RPXNMLLJRHIGFCJ56EA,0.0,0.0,0.0,無,
寶山鄉,土地,園區段561-29地號,100.37,,,,1120818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4811382,47936,,0.0,0,政府機關標讓售；,RPOOMLLJRHIGFCJ38EA,0.0,0.0,0.0,無,
寶山鄉,土地,園區段669-20地號,100.61,,,,1120818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4822887,47936,,0.0,0,政府機關標讓售；,RPPOMLLJRHIGFCJ48EA,0.0,0.0,0.0,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉康泰路４０號三樓之１９,11.27,住,,,1120807,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950615,33.56,1,0,1,有,有,2680000,79857,,0.0,0,,RPPNMLKKQHIGFDJ28DA,21.93,0.0,3.64,有,0046
湖口鄉,房地(土地+建物),新竹縣湖口鄉永安街３４巷１之５號二樓,31.39,,鄉村區,乙種建築用地,1120824,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1040904,89.89999999999999,3,2,2,有,有,5880000,65406,,0.0,0,,RPWNMLOJRHIGFDJ76DA,69.45,0.0,5.26,有,0047
新豐鄉,房地(土地+建物)+車位,新竹縣新豐鄉中崙２８５之１５號,29.76,,特定農業區,甲種建築用地,1120806,土地1建物1車位1,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850711,114.03,3,2,2,有,有,4800000,42094,坡道平面,0.0,0,,RPPNMLPJRHIGFDJ78DA,66.87,7.7,0.0,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉埔頂４７號,71.0,,特定農業區,甲種建築用地,1120803,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,106.6,0,0,0,無,無,2200000,20638,,0.0,0,,RPSNMLPJRHIGFDJ09DA,96.28,5.92,4.4,無,
湖口鄉,房地(土地+建物),新竹縣湖口鄉國華街７６巷１７號,73.36,,一般農業區,甲種建築用地,1120818,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,93.72,4,3,2,有,無,8100000,86428,,0.0,0,防火巷、3、4樓增建其他增建；,RPPOMLKMQHIGFDJ58DA,93.72,0.0,0.0,無,0048
湖口鄉,房地(土地+建物),新竹縣湖口鄉大勇路１巷５１號六樓之２３,6.34,,工業區,丁種建築用地,1120822,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890801,28.25,1,0,1,有,有,1000000,35398,,0.0,0,,RPQNMLNLQHIGFDJ78DA,14.37,0.0,4.67,有,
湖口鄉,房地(土地+建物),新竹縣湖口鄉維東六街２０號,70.76,,鄉村區,乙種建築用地,1120806,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060825,140.6,4,2,3,有,無,10500000,74680,,0.0,0,其他增建；,RPXNMLOJRHIGFDJ86DA,140.6,0.0,0.0,無,0049
竹東鎮,土地,竹東段竹東小段363-6地號,225.0,住,,,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14361104,63827,,0.0,0,政府機關標讓售；,RPVNMLPJRHIGFCJ76EA,0.0,0.0,0.0,無,
竹東鎮,土地,竹東段竹東小段363-7地號,151.0,住,,,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9637896,63827,,0.0,0,政府機關標讓售；,SPVNMLPJRHIGFCJ86EA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市新和路２號四樓之五,11.28,商,,,1120801,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040603,102.95,2,2,1,有,有,11750000,114133,升降機械,20.53,0,,RPSNMLQJRHIGFBJ09EA,53.92,0.0,3.18,有,0050
竹北市,房地(土地+建物)+車位,新竹縣竹北市嘉興路３４９巷３號六樓,18.59,住,,,1120805,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840529,95.48,2,2,2,有,有,9200000,96355,坡道機械,0.0,0,,RPTNMLQJRHIGFBJ56EA,57.68,0.0,8.11,有,
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮陽明街８７號,127.57,,山坡地保育區,丙種建築用地,1120807,土地3建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0880904,229.43,4,2,3,有,有,14000000,61021,一樓平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOJRHIGFBJ68EA,180.81,33.56,15.06,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市文興路１９５號三樓,27.08,商,,,1120807,土地1建物1車位2,三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050622,285.21000000000004,3,2,2,有,有,37000000,159326,坡道平面,69.3,2600000,,RPQPMLPLQHIGFBJ98DA,127.58,0.68,19.59,有,0051
竹北市,土地,中興段489地號,15.96,商,,,1120825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2413546,151225,,0.0,0,,RPUNMLPLQHIGFBJ56DA,0.0,0.0,0.0,無,
竹北市,車位,新竹縣竹北市興隆路三段３０１號,2.69,住,,,1120804,土地1建物1車位2,一層,二十五層,其他,集合住宅（管理室）,鋼筋混凝土造,1001223,60.08,0,0,0,無,有,3000000,,坡道平面,60.08,3000000,僅車位交易；,RPQRMLSJQHIGFBJ66DA,0.0,0.0,0.0,有,0052
竹北市,車位,新竹縣竹北市台元街４１號,0.45,商,,,1120821,土地1建物1車位1,一層,十四層,其他,管理員室,鋼筋混凝土造,0970627,28.84,0,0,0,無,有,630000,,坡道平面,0.0,630000,僅車位交易；,RPOOMLLJRHIGFBJ18DA,0.0,0.0,0.0,有,0053
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段１７１號五樓,38.1,住,,,1120812,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110517,189.38,3,2,2,有,有,33380000,205094,坡道平面,39.79,2700000,,RPUNMLQJRHIGFBJ56DA,89.72,0.0,10.8,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市六家五路二段１６９號四樓,42.76,住,,,1120812,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110517,222.82999999999998,3,2,2,有,有,37880000,204806,坡道平面,54.72,3450000,,RPVNMLQJRHIGFBJ66DA,101.84,0.0,11.1,有,
竹北市,房地(土地+建物)+車位,新竹縣竹北市聯發街９號九樓,20.06,住,,,1120804,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519,132.82999999999998,2,2,1,有,有,18000000,135512,坡道平面,30.42,0,,RPPOMLQJRHIGFBJ78DA,58.32,6.02,4.71,有,0054
竹北市,土地,蓮華段464地號,324.0,,特定農業區,農牧用地,1120831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,12250000,37809,,0.0,0,,RPPNMLQJRHIGFBJ68DA,0.0,0.0,0.0,無,0055
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮中興路四段８９０號三樓,22.75,都市：其他:住二,,,1120812,土地3建物1車位1,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820424,124.52000000000001,3,2,2,有,無,9800000,78702,升降機械,0.0,0,增建：鐵鋁窗停車位每6個月抽籤一次其他增建；,RPRNMLQJRHIGFCJ98DA,85.49,0.0,3.94,有,0056
峨眉鄉,土地,赤柯山段214地號,1489.39,,山坡地保育區,農牧用地,1120804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,900160,604,,0.0,0,,RPXNMLQKQHIGFCJ96DA,0.0,0.0,0.0,無,
尖石鄉,土地,那羅段305-2地號,1888.0,,山坡地保育區,農牧用地,1120705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2000000,1059,,0.0,0,,RPVNMLKKPHIGFCJ78EA,0.0,0.0,0.0,無,0057
竹北市,土地,省道段433-20地號,26.75,住,,,1120703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1150000,42991,,0.0,0,,RPPOMLMKPHIGFBJ28DA,0.0,0.0,0.0,無,
峨眉鄉,土地,中盛段630地號,264.79,,山坡地保育區,農牧用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,160000,604,,0.0,0,,RPQNMLOJPHIGFCJ48DA,0.0,0.0,0.0,無,0058
關西鎮,房地(土地+建物),新竹縣關西鎮東山里３號,1217.0,,一般農業區,丙種建築用地,1120702,土地2建物1車位0,全,一層,透天厝,住家用,木石磚造,0380701,144.6,4,1,1,有,無,11000000,76072,,0.0,0,標的物現況老舊，買方同意賣方不負物之瑕疵擔保責任。,RPQNMLMKPHIGFBJ28DA,144.6,0.0,0.0,無,
寶山鄉,土地,大壢段下大壢小段293-2地號,265.0,,山坡地保育區,農牧用地,1120703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,480000,1811,,0.0,0,,RPSNMLRJPHIGFCJ09EA,0.0,0.0,0.0,無,
湖口鄉,土地,德盛段898地號,192.92,,特定農業區,甲種建築用地,1120706,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,17106,,0.0,0,未登記建物；,RPUNMLMKPHIGFDJ88DA,0.0,0.0,0.0,無,0059
芎林鄉,土地,金獅段723地號,101.68,,特定農業區,農牧用地,1120706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2135280,21000,,0.0,0,農作物；,RPQNMLOKPHIGFCJ68EA,0.0,0.0,0.0,無,
新豐鄉,土地,福龍段129-7地號,9.93,,特定農業區,甲種建築用地,1120703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,66557,6703,,0.0,0,,RPQNMLRKPHIGFDJ98DA,0.0,0.0,0.0,無,
新豐鄉,房地(土地+建物),新竹縣新豐鄉新興路１５８之４號,47.49,住,,,1120703,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,,113.31,3,3,3,有,無,9700000,85606,,0.0,0,,RPRNMLRKPHIGFDJ09DA,113.31,0.0,0.0,無,
寶山鄉,土地,深井段967地號,1313.8,,山坡地保育區,農牧用地,1120706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1600000,1218,,0.0,0,,RPPNMLRKPHIGFCJ78DA,0.0,0.0,0.0,無,
竹北市,房地(土地+建物)+車位,新竹縣竹北市勝利七街二段１２６號十三樓,42.02,住,,,1120702,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960921,265.06,4,2,2,有,有,32000000,120727,坡道平面,0.0,2700000,,RPQNMLPKPHIGFBJ58DA,132.93,5.0,11.02,有,
竹北市,房地(土地+建物),新竹縣竹北市聯興二街３３巷３８號,40.0,,特定農業區,甲種建築用地,1120701,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691215,27.78,2,2,2,有,無,1500000,53996,,0.0,0,,RPXNMLNKPHIGFBJ09DA,27.78,0.0,0.0,無,
新豐鄉,土地,福陽段771地號,496.5,,鄉村區,乙種建築用地,1120706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,43999999,88620,,0.0,0,政府機關標讓售；,RPUPMLSKPHIGFDJ07DA,0.0,0.0,0.0,無,
竹北市,土地,馬麟厝段315地號,56.79,,特定農業區,甲種建築用地,1120704,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2061540,36301,,0.0,0,,RPTOMLNJPHIGFBJ68DA,0.0,0.0,0.0,無,0060
關西鎮,土地,明德段262-1地號,26.03,都市：其他:道路用地,,,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,65000,2497,,0.0,0,包含公共設施保留地用地；,RPOOMLNJPHIGFBJ18DA,0.0,0.0,0.0,無,0061
竹北市,土地,府前段740-1地號,5.76,都市：其他:道路用地,,,1120719,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,520000,90278,,0.0,0,包含公共設施保留地用地；,RPSNMLKLPHIGFBJ38DA,0.0,0.0,0.0,無,0062
竹北市,土地,隘口段20地號,38.43,,特定農業區,甲種建築用地,1120706,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2556400,66521,,0.0,0,,RPPNMLSKPHIGFBJ78DA,0.0,0.0,0.0,無,0063
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街３８１號九樓,11.2,商,,,1120704,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110506,114.46000000000001,2,2,1,有,有,10880000,95055,坡道平面,28.78,0,,RPTNMLOKPHIGFBJ78DA,54.41,0.0,4.48,有,0064
湖口鄉,土地,湖鏡段756地號,138.66,住,,,1120712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9680000,69811,,0.0,0,,RPPNMLLLPHIGFDJ48EA,0.0,0.0,0.0,無,
竹東鎮,房地(土地+建物),新竹縣竹東鎮中正南路３７巷３１弄７號,112.5,住,,,1120703,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931025,201.82,4,2,3,有,有,10800000,53513,,0.0,0,,RPPNMLKLPHIGFCJ28EA,180.46,9.67,11.69,無,
北埔鄉,房地(土地+建物),新竹縣北埔鄉麻布樹排１７之１６號,102.99,,山坡地保育區,丙種建築用地,1120701,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,,171.26,3,2,2,有,無,5000000,29195,,0.0,0,,RPRNMLKLPHIGFCJ48EA,171.26,0.0,0.0,無,0065
湖口鄉,房地(土地+建物),新竹縣湖口鄉中興街５５巷１弄３１號,81.84,住,,,1120701,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120222,225.42,4,2,4,有,無,18100000,80295,,0.0,0,,RPXNMLOKPHIGFDJ76DA,201.41,0.0,24.01,有,
橫山鄉,土地,矺子段732-7地號,280.75,,山坡地保育區,林業用地,1120717,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,2137,,0.0,0,,RPRNMLPLPHIGFCJ98EA,0.0,0.0,0.0,無,
橫山鄉,土地,矺子段686地號,315.12,,山坡地保育區,農牧用地,1120701,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,440000,1396,,0.0,0,,RPSNMLPLPHIGFCJ09EA,0.0,0.0,0.0,無,
關西鎮,土地,東豐段396-2地號,84.03,,山坡地保育區,農牧用地,1120713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,3570,,0.0,0,,RPUNMLKLPHIGFBJ58DA,0.0,0.0,0.0,無,0066
竹東鎮,土地,油車窩段85地號,478.33,,山坡地保育區,農牧用地,1120710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1100000,2300,,0.0,0,,RPTNMLRKPHIGFCJ56DA,0.0,0.0,0.0,無,
峨眉鄉,土地,湖光段789地號,91.3,,山坡地保育區,丙種建築用地,1120712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1080000,11829,,0.0,0,,RPWNMLTKPHIGFCJ07DA,0.0,0.0,0.0,無,0067
竹東鎮,土地,資源段10地號,332.0,,,,1120702,土地1建物0車位0,,,其他,,,,0.0,5,3,3,有,無,12500000,37651,,0.0,0,本案件建物為未保存登記之房屋，為親友間之買賣案件親友、員工、共有人或其他特殊關係間之交易；未登記建物；未登記建物；,RPQNMLPLPHIGFCJ78DA,0.0,0.0,0.0,無,
竹東鎮,車位,新竹縣竹東鎮北興路三段２３６巷２號,0.99,住,,,1120713,土地1建物1車位1,一層,十三層,其他,守衛室,鋼筋混凝土造,0971205,28.22,0,0,0,無,有,900000,,坡道平面,28.16,900000,※本案印花稅、登記費、代辦費均由賣方負擔。僅車位交易；,RPQNMLQKPHIGFCJ78DA,0.0,0.0,0.0,有,0068
