編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTOMLSLPHIGFCA58DA,坡道平面,2500000,31.87,地下一樓
RPTOMLNJPHIGFAA67DA,塔式車位,2500000,17.88,地下二樓
RPUOMLKLPHIGFCA87DA,升降平面,2200000,34.65,地下二樓
RPPOMLLJQHIGFDA47DA,坡道平面,0,34.09,地下二樓
RPPOMLLJQHIGFDA47DA,坡道平面,0,34.09,地下二樓
RPSPMLQJPHIGFDA28DA,坡道平面,3000000,37.08,地下三樓
RPXNMLLKPHIGFDA18DA,坡道平面,0,44.99,地下二樓
RPPNMLRLPHIGFEA18DA,坡道平面,3000000,40.76,地下二樓
RPQNMLPJPHIGFAA47DA,升降平面,2500000,,地下三樓
RPSNMLNKPHIGFAA57DA,坡道平面,2500000,35.11,地下二樓
RPTNMLNJPHIGFAA57DA,坡道平面,0,,地下二樓
RPVNMLOLPHIGFFA58DA,坡道平面,3500000,32.28,地下五樓含以下
RPSNMLTKPHIGFAA18DA,坡道機械,1500000,32.39,地下一樓
RPTNMLLKPHIGFAA47DA,升降機械,1500000,18.63,地下一樓
RPROMLSLPHIGFDA48DA,坡道平面,0,,地下一樓
RPXNMLSLPHIGFCA88DA,坡道平面,0,26.77,地下三樓
RPXNMLSLPHIGFCA88DA,其他,0,12.36,地下二樓
RPXNMLSLPHIGFCA88DA,其他,0,12.36,地下二樓
RPXNMLSLPHIGFCA88DA,其他,0,12.36,地下二樓
RPTOMLRLPHIGFBA38DA,升降機械,0,11.10,地下一樓
RPWNMLSLPHIGFCA78DA,坡道平面,0,26.77,地下三樓
RPWNMLSLPHIGFCA78DA,坡道平面,0,30.89,地下三樓
RPWNMLSLPHIGFCA78DA,其他,0,12.36,地下二樓
RPWNMLSLPHIGFCA78DA,其他,0,12.36,地下二樓
RPWNMLSLPHIGFCA78DA,其他,0,12.36,地下二樓
RPXNMLTLOHIGFDA98DA,坡道平面,2700000,39.74,地下四樓
RPXNMLTLOHIGFDA98DA,坡道平面,2700000,39.74,地下四樓
RPQOMLSKPHIGFCA18DA,坡道平面,0,33.81,地下一樓
RPQOMLSKPHIGFCA18DA,坡道平面,0,37.50,地下一樓
RPOOMLRLPHIGFAA77DA,坡道平面,2500000,46.69,地下四樓
RPPNMLMJQHIGFFA67DA,升降機械,0,,地下一樓
RPSOMLOKPHIGFDA08DA,坡道平面,3100000,39.74,地下一樓
RPSOMLOKPHIGFDA08DA,坡道平面,3100000,39.74,地下一樓
RPSNMLLJQHIGFAA37DA,坡道平面,2800000,14.05,地下五樓含以下
RPSNMLLJQHIGFAA37DA,坡道平面,2800000,14.05,地下五樓含以下
RPWOMLQJPHIGFDA58DA,坡道平面,0,38.70,地下四樓
RPTNMLLJQHIGFBA57DA,升降機械,1500000,19.05,地下二樓
RPVNMLPLPHIGFEA58DA,坡道平面,2450000,21.76,地下二樓
RPUNMLRJPHIGFEA48DA,坡道平面,0,39.22,地下三樓
RPSOMLRJQHIGFCA28DA,塔式車位,2000000,2.40,
RPSOMLSLPHIGFEA68DA,坡道平面,2200000,36.91,地下三樓
RPUOMLLJQHIGFCA87DA,坡道平面,2500000,42.07,地下四樓
RPTOMLKKPHIGFDA77DA,坡道機械,2000000,14.46,地下四樓
RPSNMLKLPHIGFCA67EA,坡道平面,2500000,34.84,地下三樓
RPSNMLKLPHIGFCA67EA,坡道平面,2500000,34.84,地下三樓
RPSNMLKLPHIGFCA67EA,坡道平面,2500000,34.84,地下四樓
RPSNMLKLPHIGFCA67EA,坡道平面,2500000,34.84,地下四樓
RPPNMLLJQHIGFEA57EA,坡道機械,0,17.94,地下一樓
RPXNMLOJQHIGFDA48DA,坡道平面,1650000,41.38,地下三樓
RPXNMLOJQHIGFDA48DA,坡道平面,1800000,41.38,地下二樓
RPRNMLOJQHIGFCA87EA,升降機械,1850000,,地下三樓
RPOSMLLJQHIGFEA87DA,坡道平面,3000000,40.76,地下三樓
RPQNMLRJQHIGFAA87EA,塔式車位,0,21.33,
RPWRMLLJQHIGFEA58DA,坡道平面,3500000,40.76,地下一樓
RPPNMLKMOHIGFEA47DA,坡道平面,0,33.44,地下二樓
RPUNMLPLPHIGFBA18DA,塔式車位,0,,
RPXRMLLJQHIGFEA68DA,坡道平面,3100000,40.76,地下二樓
RPXNMLOKPHIGFBA28DA,坡道平面,0,42.23,地下三樓
RPTOMLMJQHIGFDA97DA,坡道平面,0,,地下一樓
RPWNMLMJQHIGFEA28DA,坡道平面,3250000,38.79,地下四樓
RPPOMLPJPHIGFCA67DA,坡道平面,0,,地下二樓
RPSNMLOJPHIGFCA77DA,坡道平面,0,26.39,地下二樓
RPPNMLSJQHIGFDA18EA,坡道平面,0,,地下四樓
RPXNMLTLOHIGFCA88DA,坡道機械,0,16.52,地下三樓
RPXNMLTLOHIGFCA88DA,坡道機械,0,16.52,地下三樓
RPPNMLMJQHIGFEA57DA,坡道平面,2800000,40.49,地下三樓
RPPNMLMJQHIGFEA57DA,坡道平面,2800000,40.49,地下三樓
RPPNMLRJQHIGFDA08EA,升降平面,2500000,38.01,地下二樓
RPUNMLLJQHIGFEA97DA,坡道機械,0,,地下一樓
RPTNMLRJPHIGFAA97DA,坡道機械,1800000,7.47,地下一樓
RPQOMLRJQHIGFCA08DA,塔式車位,2000000,2.40,
RPOOMLRJQHIGFCA87DA,塔式車位,2000000,2.40,
RPVNMLRJQHIGFCA48DA,塔式車位,2000000,2.40,
RPWOMLOJQHIGFDA48DA,坡道平面,3000000,35.73,地下三樓
RPQNMLSJPHIGFAA77DA,坡道平面,2400000,42.94,地下五樓含以下
RPWOMLOJQHIGFEA58DA,坡道平面,0,,地下二樓
RPWOMLOJQHIGFEA58DA,坡道平面,0,,地下二樓
RPSNMLTJQHIGFCA38DA,坡道平面,3400000,40.91,地下一樓
RPOOMLOJPHIGFBA37DA,塔式車位,0,,無固定樓層
RPUNMLOJPHIGFAA77DA,坡道平面,0,,地下二樓
RPQNMLSJQHIGFCA18EA,坡道平面,0,27.05,地下三樓
RPQNMLSJQHIGFCA18EA,坡道平面,0,27.05,地下三樓
RPVOMLLJQHIGFEA18DA,坡道平面,2100000,35.40,地下一樓
RPWNMLRJQHIGFCA58DA,坡道平面,0,,地下一樓
RPSOMLOJQHIGFDA08DA,坡道平面,0,,地下二樓
RPQOMLSKPHIGFFA48DA,坡道平面,0,45.99,地下四樓
RPQNMLRJQHIGFDA08DA,其他,0,,無固定樓層
RPWNMLSLPHIGFBA68DA,坡道平面,2500000,46.43,地下三樓
RPWOMLRKPHIGFCA68DA,坡道平面,4200000,17.36,地下二樓
RPTNMLKLOHIGFEA77DA,坡道平面,2500000,32.60,地下二樓
RPTNMLKLOHIGFEA77DA,坡道平面,2500000,32.60,地下二樓
RPVNMLPLPHIGFAA18DA,坡道平面,2000000,,地下三樓
RPQOMLSLPHIGFCA28DA,坡道平面,2500000,34.65,地下五樓含以下
RPQOMLSLPHIGFCA28DA,坡道平面,2500000,34.65,地下五樓含以下
RPUPMLPJPHIGFCA28DA,坡道平面,500000,35.91,地下一樓
RPXNMLRJQHIGFEA88DA,坡道平面,2600000,42.89,地下二樓
RPUNMLOLPHIGFFA48DA,坡道平面,4000000,37.25,地下一樓
RPQNMLSJQHIGFBA97DA,坡道平面,0,,地下二樓
RPWOMLSLPHIGFFA56DA,坡道平面,3800000,38.57,地下二樓
RPSOMLPJPHIGFCA97DA,坡道平面,0,,地下二樓
RPSOMLPJPHIGFCA97DA,坡道平面,0,,地下二樓
RPQNMLPJPHIGFEA87DA,坡道機械,0,29.11,地下三樓
RPQNMLKKQHIGFDA57EA,坡道平面,0,,地下二樓
RPSOMLSKPHIGFCA38DA,塔式車位,0,,
RPUQMLLJQHIGFEA28DA,升降機械,1500000,34.09,地下四樓
RPPNMLPKQHIGFFA18EA,坡道平面,0,19.21,地下三樓
RPPPMLLJQHIGFCA47DA,坡道平面,0,,地下二樓
RPSNMLQLOHIGFEA28DA,坡道平面,3500000,37.98,地下三樓
RPSNMLQLOHIGFEA28DA,坡道平面,3600000,37.98,地下三樓
RPVNMLKKQHIGFDA97DA,坡道平面,0,39.38,地下二樓
RPQOMLKMOHIGFEA67DA,塔式車位,1800000,17.38,
RPVNMLOLPHIGFDA38DA,坡道平面,2700000,39.74,地下四樓
RPQPMLLKQHIGFBA57DA,坡道平面,0,,地下三樓
RPQNMLNKQHIGFBA57DA,升降機械,0,30.41,地下二樓
RPPOMLOKPHIGFDA77DA,坡道平面,2700000,39.74,地下四樓
RPPOMLOKPHIGFDA77DA,坡道平面,2700000,39.74,地下四樓
RPTOMLMKPHIGFCA87DA,塔式車位,0,19.97,
RPRNMLOKQHIGFAA67DA,坡道平面,0,,地下一樓
RPQNMLQKQHIGFDA18EA,坡道平面,0,,地下五樓含以下
RPQNMLQJQHIGFCA87DA,升降機械,0,,地下一樓
RPQOMLPKQHIGFAA77DA,坡道機械,0,19.02,地下二樓
RPUNMLOKQHIGFDA28DA,升降平面,0,41.98,地下二樓
RPXPMLOLPHIGFCA68DA,坡道平面,2500000,25.51,地下二樓
RPVNMLRLPHIGFBA48DA,塔式車位,800000,7.91,
RPVNMLRLPHIGFBA48DA,塔式車位,800000,7.91,
RPOOMLQKQHIGFCA87DA,坡道平面,3000000,30.82,地下四樓
RPXOMLOKQHIGFCA58DA,坡道平面,2800000,46.25,地下二樓
RPRNMLLMPHIGFCA67DA,坡道平面,2300000,38.04,地下二樓
RPOOMLSLOHIGFDA08DA,塔式車位,0,18.70,
RPVOMLTJQHIGFCA78DA,升降平面,2500000,32.53,地下二樓
RPTNMLLJQHIGFCA67DA,坡道機械,0,15.48,地下二樓
RPVNMLSLPHIGFAA48DA,坡道平面,2500000,27.83,地下一樓
RPUNMLMJQHIGFEA08DA,坡道平面,2000000,40.90,地下一樓
RPQOMLKKLHIGFCA07EA,坡道平面,1800000,,地下一樓
RPQOMLKKLHIGFCA07EA,坡道平面,1800000,,地下一樓
RPQOMLKKLHIGFCA07EA,坡道平面,1800000,,地下一樓
RPQNMLQLPHIGFCA97DA,坡道平面,0,,地下一樓
RPRPMLRKQHIGFCA38DA,坡道平面,0,32.54,地下二樓
RPRNMLPJQHIGFCA87DA,升降機械,1500000,21.05,地下二樓
RPRNMLPJQHIGFCA87DA,升降機械,1500000,21.05,地下二樓
RPRNMLPJQHIGFCA87DA,升降機械,1500000,21.05,地下二樓
RPRNMLPJQHIGFCA87DA,升降機械,1500000,21.05,地下二樓
RPSNMLMLQHIGFBA87EA,坡道平面,2800000,37.36,地下二樓
RPPNMLSJPHIGFAA67DA,坡道平面,2500000,,地下一樓
RPRNMLOKOHIGFAA47DA,坡道平面,0,38.68,地下四樓
RPXNMLOKQHIGFBA38DA,坡道機械,0,11.53,地下四樓
RPXNMLOKQHIGFBA38DA,坡道機械,0,11.53,地下四樓
RPXNMLOKQHIGFBA38DA,坡道機械,0,14.44,地下四樓
RPXNMLOKQHIGFBA38DA,坡道機械,0,14.44,地下四樓
RPWNMLLKPHIGFCA97DA,坡道平面,3000000,37.54,地下三樓
RPTOMLRJQHIGFEA58DA,升降機械,0,15.43,地下二樓
RPRNMLMJQHIGFCA57DA,坡道平面,2500000,47.00,地下二樓
RPQNMLNLQHIGFDA87DA,坡道平面,0,33.28,地下五樓含以下
RPQNMLNLQHIGFDA87DA,坡道平面,0,33.28,地下五樓含以下
RPQNMLNLQHIGFDA87DA,坡道平面,0,33.28,地下五樓含以下
RPQNMLOKQHIGFBA67DA,坡道平面,2500000,36.35,地下二樓
RPPQMLLJQHIGFEA77DA,升降機械,1500000,34.09,地下四樓
RPXPMLLJQHIGFCA28DA,坡道平面,0,,地下二樓
RPQNMLOKQHIGFDA87DA,坡道平面,0,,地下五樓含以下
RPTNMLOJQHIGFCA97DA,坡道平面,0,32.70,地下三樓
RPTNMLOJQHIGFCA97DA,坡道平面,0,32.70,地下三樓
RPTPMLQKQHIGFCA48DA,坡道平面,0,32.03,地下一樓
RPTPMLQKQHIGFCA48DA,坡道平面,0,32.03,地下一樓
RPSOMLOJQHIGFEA18DA,坡道平面,0,42.35,地下三樓
RPQOMLLLQHIGFEA87DA,升降機械,0,10.28,地下二樓
RPQOMLLLQHIGFEA87DA,升降機械,0,10.28,地下二樓
RPTNMLTJQHIGFCA48DA,坡道平面,2100000,38.04,地下四樓
RPTOMLSJQHIGFCA48DA,坡道平面,0,44.25,地下二樓
RPTNMLTLQHIGFBA58DA,坡道平面,0,,地下一樓
RPXOMLQKQHIGFCA78DA,坡道平面,0,41.05,地下二樓
RPQOMLNKPHIGFFA97DA,坡道平面,0,26.15,地下三樓
RPUOMLRJQHIGFEA68DA,坡道平面,0,34.25,地下一樓
RPWNMLLKQHIGFAA87DA,坡道平面,0,25.31,地下一樓
RPSNMLKMQHIGFCA87EA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPRNMLMJPHIGFDA57DA,坡道平面,0,,地下三樓
RPTPMLNKPHIGFDA28EA,坡道平面,5000000,,地下一樓
RPRNMLSKPHIGFFA48DA,坡道平面,3500000,45.42,地下二樓
RPPOMLLLQHIGFEA77DA,坡道平面,0,35.77,地下二樓
RPUOMLOJQHIGFCA18DA,坡道機械,0,19.07,地下二樓
RPTNMLRKQHIGFBA28DA,坡道平面,2500000,33.18,地下四樓
RPTNMLRKQHIGFBA28DA,坡道平面,2500000,33.18,地下四樓
RPPNMLNLPHIGFCA57DA,坡道平面,2500000,34.57,地下二樓
RPPNMLOJRHIGFCA77EA,塔式車位,1700000,9.49,
RPSOMLOKQHIGFCA08DA,坡道平面,0,43.67,地下二樓
RPROMLOKQHIGFCA97DA,坡道平面,0,34.86,地下一樓
RPPNMLLJQHIGFDA37DA,坡道平面,2500000,,地下三樓
RPPNMLLJQHIGFDA37DA,坡道平面,2500000,,地下三樓
RPQNMLTLQHIGFDA58EA,坡道平面,0,,地下二樓
RPROMLRKQHIGFCA28DA,塔式車位,0,11.36,
RPVNMLSJOHIGFEA58DA,坡道平面,3200000,37.98,地下三樓
RPVNMLSJOHIGFEA58DA,坡道平面,3200000,37.98,地下三樓
RPQNMLLJRHIGFEA67DA,坡道平面,2100000,40.90,地下二樓
RPUPMLLLQHIGFCA18DA,坡道平面,0,,地下一樓
RPRNMLLJRHIGFEA77DA,坡道平面,1900000,40.90,地下二樓
RPPOMLQKQHIGFCA97DA,坡道平面,0,29.64,地下二樓
RPWOMLPJPHIGFCA38DA,坡道平面,3100000,26.49,地下五樓含以下
RPOOMLNLQHIGFDA77DA,坡道平面,3800000,43.62,地下二樓
RPTNMLRKNHIGFCA08DA,升降機械,1400000,7.57,地下三樓
RPWOMLPLNHIGFBA28DA,坡道平面,2950000,37.12,地下二樓
RPPNMLNJOHIGFDA37DA,其他,1500000,,無固定樓層
RPWPMLQJOHIGFEA68DA,坡道平面,0,,地下一樓
RPOQMLRKIIHGFFA77EA,坡道平面,2850000,32.82,地下一樓
RPVOMLQJOHIGFCA28DA,坡道平面,0,,地下一樓
RPSOMLSJOHIGFAA97DA,坡道平面,2600000,38.79,地下二樓
RPUOMLRJOHIGFCA28DA,坡道平面,2500000,41.56,地下二樓
RPPNMLTJOHIGFCA97EA,坡道平面,2500000,45.39,地下四樓
RPQNMLTJOHIGFBA87DA,坡道平面,0,33.70,地下五樓含以下
RPUNMLNLNHIGFBA77DA,坡道平面,0,,地下四樓
RPTNMLMLNHIGFBA57DA,坡道平面,2200000,24.13,地下三樓
RPTQMLQKNHIGFCA28DA,坡道平面,2500000,14.24,地下一樓
RPRNMLTJOHIGFAA87DA,一樓平面,0,27.37,一樓
RPPNMLTJOHIGFEA18EA,坡道平面,0,51.03,地下三樓
RPXNMLTJOHIGFBA58DA,一樓平面,0,,一樓
RPXNMLQLNHIGFEA68DA,塔式車位,0,1.06,
RPQNMLSJOHIGFDA97DA,坡道平面,2260000,29.19,地下四樓
RPXNMLPLNHIGFCA38DA,坡道平面,2500000,52.50,地下二樓
RPPNMLNLNHIGFCA37DA,坡道機械,1800000,21.82,地下五樓含以下
RPVNMLOLNHIGFDA18DA,坡道平面,1450000,41.94,地下三樓
RPSNMLMKOHIGFAA37DA,坡道平面,2000000,,地下一樓
RPSNMLMKOHIGFAA37DA,坡道平面,2000000,,地下二樓
RPWNMLMLNHIGFDA08DA,坡道平面,0,,地下二樓
RPXOMLMLNHIGFDA28DA,坡道平面,0,,地下二樓
RPXNMLKMNHIGFDA08DA,升降機械,0,,地下二樓
RPUNMLPJOHIGFFA28DA,坡道平面,2550000,41.97,地下三樓
RPWNMLMJOHIGFBA77DA,坡道平面,2400000,24.04,地下三樓
RPPOMLTLNHIGFCA08DA,升降平面,1100000,32.15,地下二樓
RPXOMLSJOHIGFCA68DA,塔式車位,1500000,,一樓
RPWNMLMKOHIGFCA97DA,升降平面,3100000,36.32,地下二樓
RPROMLLJOHIGFCA37DA,坡道平面,0,,地下二樓
RPROMLLJOHIGFCA37DA,坡道平面,0,,地下二樓
RPPOMLSJOHIGFAA67DA,坡道平面,2500000,46.90,地下二樓
RPSNMLLJOHIGFDA47DA,坡道平面,3250000,41.02,地下一樓
RPROMLTJOHIGFEA38DA,其他,2200000,47.90,地下四樓
RPUNMLTJOHIGFFA68DA,坡道平面,0,18.77,地下一樓
RPXNMLMKNHIGFEA18DA,坡道平面,0,30.52,地下二樓
RPUNMLMKOHIGFBA67DA,坡道平面,2800000,20.44,地下一樓
RPTOMLPJOHIGFFA28DA,塔式車位,0,13.46,
RPPNMLMKOHIGFAA17EA,升降機械,0,,地下一樓
RPRNMLNKOHIGFEA87EA,坡道平面,0,40.49,地下二樓
RPVOMLPJOHIGFFA48DA,坡道平面,3500000,52.42,地下一樓
RPRNMLTLNHIGFEA38DA,塔式車位,0,,
RPRNMLTKOHIGFAA97DA,升降機械,0,,地下一樓
RPRNMLTKOHIGFAA97DA,升降機械,0,,地下一樓
RPRNMLTKOHIGFAA97DA,升降機械,0,,地下一樓
RPRNMLTKOHIGFAA97DA,升降機械,0,,地下二樓
RPRNMLTKOHIGFAA97DA,升降機械,0,,地下二樓
RPRNMLTKOHIGFAA97DA,升降機械,0,,地下二樓
RPRNMLTKOHIGFAA97DA,升降機械,0,,地下二樓
RPRNMLTKOHIGFAA97DA,升降機械,0,,地下二樓
RPRNMLTKOHIGFAA97DA,升降機械,0,,地下二樓
RPRNMLTKOHIGFAA97DA,升降機械,0,,地下二樓
RPRNMLTKOHIGFAA97DA,升降機械,0,,地下二樓
RPRNMLTKOHIGFAA97DA,升降機械,0,,地下二樓
RPTOMLSJOHIGFDA38DA,升降平面,2000000,47.28,地下二樓
RPPNMLMKOHIGFCA27DA,坡道平面,2500000,34.84,地下三樓
RPOOMLMLNHIGFCA27DA,坡道平面,2500000,31.50,地下一樓
RPRNMLSJOHIGFAA77DA,坡道平面,0,,地下一樓
RPUOMLPLNHIGFBA08DA,坡道平面,3500000,46.87,地下二樓
RPSNMLNKOHIGFAA47DA,坡道平面,2500000,50.53,地下一樓
RPPOMLKKNHIGFDA17DA,坡道平面,2500000,38.91,地下四樓
RPPOMLKKNHIGFDA17DA,坡道平面,2500000,39.91,地下四樓
RPWNMLKMNHIGFBA77DA,塔式車位,2200000,10.37,地下二樓
RPWNMLKMNHIGFBA77DA,塔式車位,2200000,10.37,地下二樓
RPPNMLOKOHIGFDA57DA,塔式車位,0,13.41,
RPVOMLMKOHIGFEA18DA,坡道平面,700000,36.91,地下四樓
RPPNMLOKOHIGFCA57EA,坡道平面,2000000,,地下五樓含以下
RPPNMLMKOHIGFDA47EA,坡道平面,0,,地下一樓
RPWOMLNKOHIGFCA18DA,坡道平面,3500000,32.70,地下三樓
RPWOMLNKOHIGFCA18DA,坡道平面,3500000,32.70,地下三樓
RPRNMLRJOHIGFAA67DA,升降平面,0,51.34,地下二樓
RPUNMLOKOHIGFBA97EA,坡道平面,2500000,33.88,地下二樓
RPTNMLTLNHIGFBA28DA,坡道機械,1800000,20.42,地下三樓
RPTNMLTLNHIGFBA28DA,坡道機械,1800000,20.42,地下三樓
RPUNMLPKOHIGFCA18EA,坡道機械,2000000,,地下二樓
RPTNMLOKOHIGFEA08DA,坡道平面,0,33.08,地下三樓
RPVOMLOKOHIGFEA48EA,坡道平面,2450000,36.85,地下一樓
RPWOMLLMNHIGFCA08DA,升降平面,2000000,31.04,地下二樓
RPXNMLPKNHIGFAA08DA,升降機械,1700000,17.95,地下二樓
RPXNMLTJOHIGFEA88DA,坡道平面,2600000,21.76,地下一樓
RPOOMLTJOHIGFEA08DA,坡道機械,1850000,9.77,地下一樓
RPRNMLPJOHIGFCA67DA,坡道平面,1800000,,地下一樓
RPOOMLOKOHIGFCA47DA,坡道平面,2500000,23.96,地下一樓
RPUNMLPKNHIGFAA77DA,坡道機械,1500000,22.12,地下三樓
RPUNMLPKNHIGFAA77DA,坡道機械,1500000,22.12,地下三樓
RPPNMLNLNHIGFEA57DA,坡道平面,0,38.19,地下四樓
RPSOMLMKOHIGFBA57DA,坡道機械,1500000,23.91,地下三樓
RPPNMLPKOHIGFCA57DA,塔式車位,1680000,9.49,
RPPNMLPKNHIGFCA47DA,坡道平面,2500000,,地下一樓
RPPNMLPKNHIGFCA47DA,坡道平面,2500000,,地下二樓
RPXNMLOKOHIGFBA18DA,坡道平面,2700000,33.60,地下四樓
RPTNMLQLNHIGFEA28DA,坡道平面,4000000,65.60,地下二樓
RPPNMLMKOHIGFBA17DA,坡道平面,1700000,42.66,地下五樓含以下
RPPNMLMKOHIGFBA17DA,坡道平面,1900000,42.66,地下五樓含以下
RPSNMLOLNHIGFCA77DA,坡道平面,1500000,,地下二樓
RPQNMLOKOHIGFFA87DA,升降機械,2000000,13.17,無固定樓層
RPQNMLOKOHIGFFA87DA,升降機械,2000000,13.17,無固定樓層
RPQNMLOKOHIGFFA87DA,升降機械,2000000,13.17,無固定樓層
RPUNMLOKOHIGFFA28DA,升降機械,2500000,20.62,地下二樓
RPUNMLOKOHIGFFA28DA,升降機械,2500000,20.62,地下二樓
RPOPMLLMNHIGFCA37DA,塔式車位,1500000,5.57,
RPVNMLRJOHIGFAA08DA,坡道平面,0,39.17,地下一樓
RPVNMLRJOHIGFAA08DA,坡道平面,0,39.17,地下一樓
RPPOMLRKNHIGFDA87DA,坡道平面,2000000,28.22,地下一樓
RPPNMLPKOHIGFBA47DA,坡道平面,2500000,33.69,地下五樓含以下
RPOPMLNKOHIGFBA37DA,升降平面,0,26.89,地下三樓
RPWOMLQJOHIGFCA38DA,升降平面,2000000,39.91,地下三樓
RPQOMLNLNHIGFCA57DA,坡道平面,0,,地下二樓
RPSNMLPKOHIGFDA97DA,升降機械,0,,地下一樓
RPPPMLPKOHIGFCA77DA,坡道平面,2500000,24.88,地下一樓
RPVNMLQLNHIGFBA18DA,升降機械,1500000,12.69,地下一樓
RPXNMLMKOHIGFAA87DA,升降機械,0,11.00,地下二樓
RPVOMLSJNHIGFBA28DA,坡道平面,2500000,38.79,地下五樓含以下
RPVOMLSJNHIGFBA28DA,坡道平面,2500000,38.79,地下五樓含以下
RPQNMLMKNHIGFDA37DA,坡道平面,0,33.07,地下三樓
RPQNMLMKNHIGFDA37DA,坡道平面,0,33.07,地下三樓
RPQNMLMKNHIGFDA37DA,坡道平面,0,33.07,地下三樓
RPOPMLTLNHIGFDA18DA,升降機械,2000000,25.54,地下二樓
RPWOMLTLNHIGFDA88DA,坡道平面,0,21.15,地下一樓
RPRNMLNLNHIGFCA57DA,坡道平面,0,,地下二樓
RPOOMLQLNHIGFEA87DA,坡道機械,0,,地下一樓
RPWNMLRJOHIGFCA38DA,坡道機械,0,19.77,地下五樓含以下
RPWNMLRJOHIGFCA38DA,坡道機械,0,19.77,地下五樓含以下
RPWOMLLJOHIGFAA67DA,坡道平面,2000000,,地下二樓
RPRNMLQKOHIGFBA87EA,升降機械,0,,地下四樓
RPTNMLKMNHIGFCA57DA,坡道平面,2578000,40.19,地下三樓
RPVNMLOKOHIGFBA97DA,坡道平面,3200000,34.31,地下二樓
RPXNMLPKOHIGFBA28DA,升降平面,2500000,22.65,地下二樓
RPXNMLPKOHIGFBA28DA,塔式車位,1500000,1.32,
RPVNMLTKOHIGFEA78DA,升降平面,2100000,,地下二樓
RPUNMLRKOHIGFDA48EA,坡道平面,0,,地下二樓
RPUNMLRKOHIGFDA48EA,坡道機械,0,,地下二樓
RPRNMLMLNHIGFAA27DA,坡道平面,2800000,44.23,地下二樓
RPWOMLQKOHIGFCA48DA,坡道平面,2500000,37.80,地下三樓
RPWNMLLMNHIGFCA97DA,坡道機械,2000000,,地下五樓含以下
RPVNMLTJNHIGFAA18DA,坡道平面,0,43.81,地下四樓
RPVNMLTJNHIGFAA18DA,坡道平面,0,43.81,地下四樓
RPPNMLTKOHIGFAA87EA,坡道平面,2500000,36.12,地下一樓
RPPNMLRJOHIGFCA67DA,坡道平面,0,,地下三樓
RPSOMLQKOHIGFCA08DA,其他,0,,地下一樓
RPSOMLQKOHIGFCA08DA,其他,0,,地下二樓
RPSOMLQKOHIGFCA08DA,其他,0,,地下二樓
RPSOMLQKOHIGFCA08DA,其他,0,,地下二樓
RPSOMLQKOHIGFCA08DA,其他,0,,地下二樓
RPSOMLQKOHIGFCA08DA,其他,0,,地下二樓
RPSOMLQKOHIGFCA08DA,其他,0,,地下二樓
RPSOMLQKOHIGFCA08DA,其他,0,,地下二樓
RPSOMLQKOHIGFCA08DA,其他,0,,地下二樓
RPUNMLOKOHIGFEA18DA,坡道平面,0,33.08,地下三樓
RPUNMLOKOHIGFEA18DA,坡道平面,0,33.08,地下三樓
RPVNMLRKOHIGFBA28DA,坡道平面,2500000,33.69,地下五樓含以下
RPSNMLRKOHIGFAA87DA,其他,2000000,15.30,一樓
RPXNMLQJOHIGFAA18DA,坡道機械,1500000,18.42,地下二樓
RPVNMLTKOHIGFDA68DA,其他,0,,無固定樓層
RPRNMLTKOHIGFFA48DA,坡道平面,2600000,41.97,地下二樓
RPPNMLNKOHIGFCA37DA,塔式車位,0,,
