鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
溪州鄉,房地(土地+建物),彰化縣溪州鄉俊仁路,110.1,住,,,1120530,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,226.8,4,3,5,有,無,15240000,67196,,0.0,0,,RPRNMLQLOHIGFFN96CB,溪州方庭,A棟15號,
社頭鄉,房地(土地+建物),彰化縣社頭鄉永興路,123.78,,鄉村區,乙種建築用地,1120527,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,180.94,4,2,3,有,無,12620000,69747,,0.0,0,,RPPNMLQLOHIGFEN66CB,首華永新,A棟2號,
社頭鄉,房地(土地+建物),彰化縣社頭鄉永興路,115.41,,鄉村區,乙種建築用地,1120602,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,175.74,4,2,3,有,無,12360000,70331,,0.0,0,,RPQNMLQLOHIGFEN76CB,首華永新,B棟2號,
社頭鄉,房地(土地+建物),彰化縣社頭鄉永興路,129.81,,鄉村區,乙種建築用地,1120611,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,180.9,3,2,3,有,無,13560000,74959,,0.0,0,,RPRNMLQLOHIGFEN86CB,首華永新,A棟6號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,18.99,,一般農業區,甲種建築用地,1120623,土地2建物1車位1,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.93,2,1,1,有,無,7400000,91140,坡道平面,31.0,1300000,,RPPNMLQLOHIGFCN09CB,富旺艾美莊園,D棟12號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,18.46,,一般農業區,甲種建築用地,1120621,土地2建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.11,2,1,1,有,無,7530000,95684,坡道平面,31.0,1300000,,RPQNMLQLOHIGFCN56CB,富旺艾美莊園,C棟9號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,25.17,,一般農業區,甲種建築用地,1120605,土地2建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.06,3,2,1,有,無,9800000,95441,坡道平面,31.0,1300000,,RPRNMLQLOHIGFCN66CB,富旺艾美莊園,D棟7號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,21.82,,一般農業區,甲種建築用地,1120605,土地2建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.95,2,1,1,有,無,8500000,93567,坡道平面,31.0,1300000,,RPTNMLQLOHIGFCN86CB,富旺艾美莊園,D棟10號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,18.02,,一般農業區,甲種建築用地,1120626,土地2建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,94.07,2,1,1,有,無,7480000,97185,坡道平面,30.48,1300000,,RPUNMLQLOHIGFCN96CB,富旺艾美莊園,B棟7號,
大村鄉,房地(土地+建物)+車位,彰化縣大村鄉美港村中山路一段141巷,24.38,,特定農業區,甲種建築用地,1120615,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,80.35,2,1,2,有,無,6250000,80453,一樓平面,13.23,850000,,RPQNMLQLOHIGFDN66CB,慶吉喜樂,A棟1號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,29.74,,特定農業區,甲種建築用地,1120616,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.11,3,2,2,有,無,10830000,75256,坡道平面,22.14,1350000,,RPPNMLQLOHIGFAN88CB,盛好大苑,B1棟8號,
花壇鄉,房地(土地+建物),彰化縣花壇鄉彰員路二段811號旁,85.42,,鄉村區,乙種建築用地,1120621,土地4建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,174.69,4,3,5,有,無,16000000,91591,,0.0,0,,RPPNMLRLOHIGFAN98CB,鉅德富地,B棟2號,
花壇鄉,房地(土地+建物),彰化縣花壇鄉彰員路二段811號旁,85.43,,鄉村區,乙種建築用地,1120620,土地4建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,174.69,4,3,5,有,無,16180000,92621,,0.0,0,,RPQNMLRLOHIGFAN09CB,鉅德富地,B棟5號,
花壇鄉,房地(土地+建物),彰化縣花壇鄉彰員路二段811號旁,98.92,,鄉村區,乙種建築用地,1120620,土地4建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,175.04,4,3,5,有,無,16800000,95978,,0.0,0,,RPRNMLRLOHIGFAN56CB,鉅德富地,A棟1號,
花壇鄉,房地(土地+建物),彰化縣花壇鄉彰員路二段811號旁,139.01,,鄉村區,乙種建築用地,1120621,土地5建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,281.67,4,3,5,有,無,26800000,95147,,0.0,0,,RPSNMLRLOHIGFAN66CB,鉅德富地,B棟11號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市瑞陽街與埔陽街53巷路口,23.55,住,,,1120530,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.88,3,2,2,有,無,13310000,102896,坡道平面,22.59,1550000,,RPTNMLRLOHIGFAN76CB,中山富域,A棟6號,
田中鎮,房地(土地+建物)+車位,彰化縣田中鎮員集路三段,29.1,,鄉村區,乙種建築用地,1120627,土地1建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.91,3,2,2,有,無,6900000,65644,升降機械,14.7,650000,,RPPNMLRLOHIGFEN76CB,弘景心世代,7F-J號,
伸港鄉,房地(土地+建物),彰化縣伸港鄉大同九街,64.35,商,,,1120615,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,156.67,4,2,4,有,無,11110000,70913,,0.0,0,,RPPNMLRLOHIGFBN09CB,格睿森桐,B棟2號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮長春路,40.1,住,,,1120526,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,118.46,3,1,2,有,無,7920000,70860,一樓平面,17.98,800000,,RPPNMLRLOHIGFGN96CB,寀蘴大境,G2-5F棟158號,
二林鎮,房地(土地+建物),彰化縣二林鎮長春路,39.92,住,,,1120604,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.97,3,2,2,有,無,6690000,66920,,0.0,0,,RPQNMLRLOHIGFGN07CB,寀蘴大境,L3-2F棟0號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮儒香段1289地號,126.04,住,,,1120513,土地1建物1車位1,全,3,透天厝,住商用,鋼筋混凝土造,,240.56,4,2,5,有,無,16800000,69837,一樓平面,0.0,0,,RPRNMLRLOHIGFGN17CB,書香世家2期,E棟0號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮莊敬街,20.37,住,,,1120515,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.99,2,2,2,有,無,5770000,63791,一樓平面,13.88,1170000,,RPSNMLRLOHIGFGN27CB,左岸玫瑰,D棟3號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮莊敬街,26.33,住,,,1120513,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.11,3,2,2,有,無,7050000,62748,一樓平面,13.88,1200000,,RPTNMLRLOHIGFGN37CB,左岸玫瑰,A棟2號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮莊敬街,20.37,住,,,1120516,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,85.99,2,2,2,有,無,5850000,65872,一樓平面,13.88,1100000,,RPUNMLRLOHIGFGN47CB,左岸玫瑰,D棟5號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮莊敬街,19.2,住,,,1120606,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.84,2,2,1,有,無,5380000,62978,一樓平面,13.88,1100000,,RPWNMLRLOHIGFGN67CB,左岸玫瑰,B棟2號,
二林鎮,房地(土地+建物)+車位,彰化縣二林鎮莊敬街http://220.1.84.32:9080/LandNG/PRC/PLB/PLB00101_Detail.jsp?p1MA_CASENO=,19.2,住,,,1120606,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.84,2,2,1,有,無,5700000,67687,一樓平面,13.88,1100000,,RPXNMLRLOHIGFGN77CB,左岸玫瑰,B棟5號,
埔心鄉,房地(土地+建物),彰化縣埔心鄉仁和路,147.5,,特定農業區,甲種建築用地,1120606,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,123.76,3,2,3,有,無,8180000,66096,,0.0,0,,RPPNMLRLOHIGFHN07CB,富貴莊院,B棟8號,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮湳底段198，199，209，210地號共4筆土地,87.07,農,,,1120531,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,113.86,4,1,3,有,無,8300000,72897,,0.0,0,,RPPNMLSLOHIGFHN17CB,藝術臻堡26-臻愛莊園,B棟15號,
埔心鄉,房地(土地+建物)+車位,彰化縣埔心鄉員鹿路一段,36.87,,鄉村區,乙種建築用地,1120618,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.4,3,2,2,有,無,12620000,91779,坡道平面,41.24,1500000,,RPQNMLSLOHIGFHN27CB,心里程,C棟6號,
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段637.638.667等地號,31.76,,鄉村區,乙種建築用地,1120621,土地3建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.22,3,2,2,有,無,8380000,79232,升降機械,9.92,750000,,RPPNMLSLOHIGFBN56CB,柑竹時尚華廈,B-2F棟B號,
田中鎮,房地(土地+建物),彰化縣田中鎮員集路三段,22.53,,鄉村區,乙種建築用地,1120617,土地1建物1車位0,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,73.71,2,2,1,有,無,4900000,66477,,0.0,0,,RPPNMLSLOHIGFEN86CB,弘景心世代,8F-K號,
田中鎮,房地(土地+建物)+車位,彰化縣田中鎮員集路三段,22.53,,鄉村區,乙種建築用地,1120628,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.41,2,2,1,有,無,5250000,64442,升降機械,14.7,500000,,RPQNMLSLOHIGFEN96CB,弘景心世代,4F-K號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路一段119巷及南興街交叉口,27.27,住,,,1120617,土地3建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.8,3,2,2,有,無,12400000,91703,坡道機械,19.85,850000,,RPPNMLSLOHIGFAN09CB,寶弘御璽,A2-10F棟A2號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路一段119巷及南興街交叉口,24.62,住,,,1120615,土地3建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.62,3,2,2,有,無,10880000,89738,坡道機械,19.85,850000,,RPQNMLSLOHIGFAN56CB,寶弘御璽,B1-10F棟B1號,
花壇鄉,房地(土地+建物),彰化縣花壇鄉彰員路二段811號旁,85.61,,鄉村區,乙種建築用地,1120627,土地4建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,174.69,4,3,5,有,無,15880000,90904,,0.0,0,,RPRNMLSLOHIGFAN66CB,鉅德富地,A棟7號,
員林市,房地(土地+建物),彰化縣員林市山腳路三段,98.38,住,,,1120620,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,161.19,4,3,3,有,無,11400000,70724,,0.0,0,,RPPNMLSLOHIGFDN76CB,寬薪3,A棟5號,
員林市,房地(土地+建物)+車位,彰化縣員林市豐年街,26.68,住,,,1120605,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.82,2,2,1,有,無,7760000,86590,一樓平面,33.37,1400000,,RPQNMLSLOHIGFDN86CB,璞樹心悅,A棟3號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市永安街418號旁,33.13,住,,,1120622,土地3建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.06,3,2,2,有,無,20780000,126483,坡道平面,32.0,1800000,,RPQNMLTLOHIGFAN66CB,君品大謙,B棟6號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市永安街418號旁,33.13,住,,,1120622,土地3建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,182.06,3,2,2,有,無,20880000,126483,坡道平面,32.0,1900000,,RPRNMLTLOHIGFAN76CB,君品大謙,C棟6號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中正路一段384號旁,21.04,商,,,1120619,土地13建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,199.23,3,2,2,有,無,19000000,102608,坡道平面,28.19,1450000,,RPSNMLTLOHIGFAN86CB,中正?華,A棟A-5F號,
埤頭鄉,房地(土地+建物)+車位,彰化縣埤頭鄉華泰三街，華泰五街,27.04,住,,,1120602,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,98.5,2,2,1,有,無,6000000,64836,其他,19.84,900000,,RPPNMLTLOHIGFFN07CB,青硯雲丘,B棟4B2號,
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉番婆街,32.86,,鄉村區,乙種建築用地,1120625,土地3建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.9,2,2,2,有,無,7350000,83993,一樓平面,11.68,1200000,,RPPNMLTLOHIGFCN76CB,晶盛首耀II,A棟3B號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,18.99,,一般農業區,甲種建築用地,1120616,土地2建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.93,2,1,1,有,無,7150000,87405,坡道平面,31.0,1300000,,RPRNMLTLOHIGFCN96CB,富旺艾美莊園,D棟12號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,21.73,,一般農業區,甲種建築用地,1120609,土地2建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.7,2,1,1,有,無,8850000,98435,坡道平面,31.0,1300000,,RPSNMLTLOHIGFCN07CB,富旺艾美莊園,A棟2號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,20.58,,一般農業區,甲種建築用地,1120625,土地2建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.61,2,1,1,有,無,8300000,96405,坡道平面,31.0,1300000,,RPTNMLTLOHIGFCN17CB,富旺艾美莊園,A棟8號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,18.46,,一般農業區,甲種建築用地,1120624,土地2建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.11,2,1,1,有,無,7470000,94763,坡道平面,31.0,1300000,,RPUNMLTLOHIGFCN27CB,富旺艾美莊園,D棟9號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,18.46,,一般農業區,甲種建築用地,1120624,土地2建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.11,2,1,1,有,無,7490000,95070,坡道平面,31.0,1300000,,RPVNMLTLOHIGFCN37CB,富旺艾美莊園,D棟9號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,21.55,,一般農業區,甲種建築用地,1120623,土地2建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.08,2,1,1,有,無,8950000,99238,坡道平面,31.0,1400000,,RPWNMLTLOHIGFCN47CB,富旺艾美莊園,D棟8號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,21.55,,一般農業區,甲種建築用地,1120623,土地2建物1車位2,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,138.08,2,1,1,有,無,10390000,99763,坡道平面,62.0,2800000,,RPXNMLTLOHIGFCN57CB,富旺艾美莊園,C棟8號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,18.46,,一般農業區,甲種建築用地,1120616,土地2建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,95.59,2,1,1,有,無,7350000,92920,坡道平面,30.48,1300000,,RPPNMLKMOHIGFCN58CB,富旺艾美莊園,D棟9號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,21.73,,一般農業區,甲種建築用地,1120625,土地2建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.96,2,1,1,有,無,8500000,92256,坡道平面,31.0,1400000,,RPQNMLKMOHIGFCN68CB,富旺艾美莊園,D棟2號,
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮西溪段56-17號,85.36,住,,,1120627,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,162.45,4,3,4,有,無,10300000,63404,,0.0,0,,RPPNMLKMOHIGFHN09CB,樹里院III期,A棟8號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市埔內街,37.26,,特定農業區,甲種建築用地,1120629,土地2建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,177.81,3,2,2,有,無,15230000,96842,坡道平面,35.0,1400000,本地號尚未分割，登記以分割後面積為主。,RPPNMLKMOHIGFAN38CB,同成馥,C棟7號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,35.99,,特定農業區,甲種建築用地,1120620,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.35,4,2,2,有,無,11980000,69838,坡道平面,22.14,1350000,,RPQNMLKMOHIGFAN48CB,盛好大苑,C5棟13號,
花壇鄉,房地(土地+建物),彰化縣花壇鄉明德街,108.11,,鄉村區,乙種建築用地,1120625,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.0,5,2,3,有,無,12950000,67448,,0.0,0,,RPRNMLKMOHIGFAN58CB,閱花壇,B棟B5號,
員林市,房地(土地+建物),彰化縣員林市員鹿路103巷,89.15,住,,,1120611,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,169.49,4,2,4,有,無,15800000,93221,,0.0,0,,RPPNMLLJPHIGFDN58CB,豐意品森,B棟1號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,18.46,,一般農業區,甲種建築用地,1120624,土地2建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.11,2,1,1,有,無,7610000,96913,坡道平面,31.0,1300000,,RPPNMLLJPHIGFCN48CB,富旺艾美莊園,C棟9號,
鹿港鎮,房地(土地+建物)+車位,彰化縣鹿港鎮廖厝巷,18.99,,一般農業區,甲種建築用地,1120629,土地2建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.93,2,1,1,有,無,7360000,90542,坡道平面,31.0,1300000,,RPRNMLLJPHIGFCN68CB,富旺艾美莊園,D棟12號,
員林市,房地(土地+建物)+車位,彰化縣員林市三多五街、三多東街、三多六街,25.85,住,,,1120625,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,133.2,3,2,2,有,無,9970000,78082,坡道機械,16.4,850000,,RPPNMLMJPHIGFDN68CB,昌祐時代,B棟04F號,
員林市,房地(土地+建物)+車位,彰化縣員林市三多五街、三多東街、三多六街,18.62,住,,,1120625,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,111.19,2,2,1,有,無,9090000,89358,坡道平面,26.81,1550000,,RPQNMLMJPHIGFDN78CB,昌祐時代,F棟08F號,
員林市,房地(土地+建物)+車位,彰化縣員林市三多五街、三多東街、三多六街,18.62,住,,,1120627,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,111.19,2,2,1,有,無,8850000,88884,坡道平面,26.81,1350000,,RPRNMLMJPHIGFDN88CB,昌祐時代,F棟07F號,
員林市,房地(土地+建物)+車位,彰化縣員林市三多五街、三多東街、三多六街,18.62,住,,,1120627,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,111.22,2,2,1,有,無,8970000,90274,坡道平面,26.81,1350000,,RPSNMLMJPHIGFDN98CB,昌祐時代,D棟11F號,
員林市,房地(土地+建物)+車位,彰化縣員林市三多五街、三多東街、三多六街,18.62,住,,,1120627,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,111.15,2,2,1,有,無,9220000,90941,坡道平面,26.81,1550000,,RPTNMLMJPHIGFDN09CB,昌祐時代,C棟11F號,
員林市,房地(土地+建物)+車位,彰化縣員林市三多五街、三多東街、三多六街,18.62,住,,,1120627,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,111.15,2,2,1,有,無,9270000,91534,坡道平面,26.81,1550000,,RPUNMLMJPHIGFDN56CB,昌祐時代,C棟12F號,
員林市,房地(土地+建物)+車位,彰化縣員林市三多五街、三多東街、三多六街,18.62,住,,,1120630,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,111.22,2,2,1,有,無,9020000,90866,坡道平面,26.81,1350000,,RPVNMLMJPHIGFDN66CB,昌祐時代,D棟12F號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段,19.29,住,,,1120628,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.64,2,2,1,有,無,11050000,101932,坡道平面,28.95,1500000,,RPPNMLNJPHIGFAN48CB,櫻花金馬之櫻,C棟5號,
彰化市,房地(土地+建物)+車位,彰化縣彰化市茄苳路一段,25.89,住,,,1120628,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.02,3,2,2,有,無,13640000,96296,坡道平面,28.95,1500000,,RPQNMLNJPHIGFAN58CB,櫻花金馬之櫻,C棟2號,
