鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
北投區,房地(土地+建物)+車位,臺北市北投區三合街一段82巷,36.37,住,,,1120801,土地2建物1車位1,九層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,213.63,4,2,2,有,無,49500000,271204,坡道平面,42.91,3200000,,RPRNMLOJQHIGFEA97CB,長耀四季,A棟A5號,
士林區,房地(土地+建物),臺北市士林區忠誠路二段４０巷２２號旁,18.28,住,,,1120713,土地5建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.87,2,2,1,有,無,22600000,314457,,0.0,0,,RPSNMLOJQHIGFEA08CB,蘭雅琚-蘭庭,A1-2F號,
北投區,房地(土地+建物),臺北市北投區光明路,5.92,商,,,1120729,土地17建物1車位0,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,62.74,1,1,1,有,無,18350000,292477,,0.0,0,,RPTNMLOJQHIGFEA18CB,嘉磐日光,D棟17F號,
大安區,房地(土地+建物)+車位,臺北市大安區四維路216巷,22.21,住,,,1120626,土地1建物1車位2,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.9,3,2,2,有,無,56416000,431090,坡道平面,67.79,5500000,,RPPNMLOJQHIGFFA87CB,品嘉敦品藏,B-12F號,
大安區,房地(土地+建物)+車位,臺北市大安區四維路216巷,19.95,住,,,1120615,土地1建物1車位2,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,189.43,3,2,2,有,無,53620000,458899,坡道平面,85.66,6000000,,RPRNMLOJQHIGFFA08CB,品嘉敦品藏,B-13F號,
大安區,房地(土地+建物)+車位,臺北市大安區四維路216巷,19.95,住,,,1120615,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.66,3,2,2,有,無,50620000,458899,坡道平面,33.89,3000000,,RPSNMLOJQHIGFFA18CB,品嘉敦品藏,A-13F號,
大安區,房地(土地+建物)+車位,臺北市大安區四維路216巷,22.21,住,,,1120630,土地1建物1車位2,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.9,3,2,2,有,無,58350000,443231,坡道平面,67.79,6000000,,RPTNMLOJQHIGFFA28CB,品嘉敦品藏,A-12F號,
南港區,房地(土地+建物)+車位,臺北市南港區同德路６６巷１１號旁,24.42,住,,,1120714,土地8建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,162.96,3,2,2,有,無,39850000,305610,坡道平面,41.4,2700000,,RPPNMLOJQHIGFDA67CB,玉成大樹,A-3F號,
內湖區,房地(土地+建物),臺北市內湖區康寧路一段175巷,16.49,住,,,1120731,土地16建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,81.21,2,2,2,有,無,21800000,268440,,0.0,0,,RPPNMLOJQHIGFCA57CB,三豐AIT,C-2F號,
萬華區,房地(土地+建物),臺北市萬華區雙園里莒光路347巷,15.61,住,,,1120716,土地53建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,89.39,2,2,2,有,無,18410000,205951,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLOJQHIGFBA47CB,中正城閱.,甲棟B2-9F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段,19.22,商,,,1120729,土地2建物1車位2,九層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,308.43,3,2,3,有,無,101580000,346597,坡道平面,33.24,6200000,,RPRNMLOJQHIGFBA67CB,宏國大道城B棟,B-9F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段,19.22,商,,,1120723,土地2建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,289.56,3,2,3,有,無,106800000,376467,坡道平面,14.37,3200000,,RPSNMLOJQHIGFBA77CB,宏國大道城B棟,B-19F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段,7.69,商,,,1120726,土地2建物1車位1,十六層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,129.57,2,2,1,有,無,43200000,357680,坡道平面,16.62,2800000,,RPTNMLOJQHIGFBA87CB,宏國大道城B棟,C-16F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段,7.69,商,,,1120729,土地2建物1車位1,十七層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,127.32,2,2,1,有,無,43350000,358123,坡道平面,14.37,2900000,,RPUNMLOJQHIGFBA97CB,宏國大道城B棟,C-17F號,
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段,7.69,商,,,1120728,土地2建物1車位1,二十三層,26,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,129.57,2,2,1,有,無,46800000,389553,坡道平面,16.62,2800000,,RPVNMLOJQHIGFBA08CB,宏國大道城B棟,C-23F號,
大同區,房地(土地+建物)+車位,臺北市大同區民生西路251號旁空地,9.95,商,,,1120726,土地20建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,156.02,3,2,2,有,無,34680000,264446,坡道平面,34.71,2600000,,RPWNMLOJQHIGFBA18CB,雲極,B棟2號,
士林區,房地(土地+建物)+車位,臺北市士林區承德路四段2巷,21.15,住,,,1120725,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.42,2,2,1,有,無,23900000,242203,升降機械,29.0,2000000,,RPPNMLOJQHIGFEA87DB,青隅,A2-2F號,
中正區,房地(土地+建物)+車位,臺北市中正區臨沂街33巷,20.91,住,,,1120805,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.7,2,2,2,有,無,52580000,475857,坡道平面,32.77,3600000,,RPPNMLPJQHIGFBA57CB,日健邸,9F-A2號,
中山區,房地(土地+建物)+車位,臺北市中山區新生里松江路330巷23號,6.03,住,,,1120805,土地4建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,43.28,1,1,1,有,無,13100000,369261,其他,13.22,2000000,,RPPNMLPJQHIGFCA67CB,松江ONE,D-11F號,
大安區,房地(土地+建物),臺北市大安區民輝里建國南路一段,9.29,住,,,1120721,土地26建物1車位0,四層,22,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,96.39,2,1,2,有,無,43800000,454404,,0.0,0,雨遮計坪不計價,RPPNMLPJQHIGFFA08DB,統創翼,A2-4F號,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,7.54,住,,,1120721,土地9建物1車位1,十六層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,109.47,2,1,1,有,無,25500000,288168,坡道平面,30.87,2850000,,RPPNMLQJQHIGFBA67CB,當代一號院,A棟06號,
大同區,房地(土地+建物)+車位,臺北市大同區重慶北路三段,11.2,住,,,1120721,土地9建物1車位1,十二層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,147.79,3,1,2,有,無,35200000,277968,坡道平面,30.87,2700000,,RPQNMLQJQHIGFBA77CB,當代一號院,A棟01號,
大同區,房地(土地+建物),臺北市大同區重慶北路三段,7.19,住,,,1120721,土地9建物1車位0,八層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,75.07,2,1,1,有,無,21170000,282003,,0.0,0,,RPRNMLQJQHIGFBA87CB,當代一號院,A棟07號,
大同區,房地(土地+建物),臺北市大同區重慶北路三段,11.2,住,,,1120721,土地9建物1車位0,九層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,116.92,3,1,2,有,無,32500000,277968,,0.0,0,,RPSNMLQJQHIGFBA97CB,當代一號院,A棟01號,
大同區,房地(土地+建物),臺北市大同區重慶北路三段,6.65,住,,,1120721,土地9建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,69.38,2,1,1,有,無,19380000,279331,,0.0,0,,RPTNMLQJQHIGFBA08CB,當代一號院,A棟02號,
大同區,房地(土地+建物),臺北市大同區重慶北路三段,6.65,住,,,1120731,土地9建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,69.38,2,1,1,有,無,19770000,284952,,0.0,0,,RPUNMLQJQHIGFBA18CB,當代一號院,A棟02號,
內湖區,房地(土地+建物)+車位,臺北市內湖區康樂街136巷18弄12號,13.05,住,,,1120805,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.98,2,1,2,有,無,25900000,235142,坡道平面,34.19,2200000,雨遮計坪不計價,RPPNMLQJQHIGFCA87DB,家騰真,A7-13F號,
松山區,房地(土地+建物)+車位,臺北市松山區南京東路五段251巷26號,15.12,住,,,1120714,土地3建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.95,2,2,1,有,無,33500000,353337,升降機械,27.8,2000000,,RPPNMLRJQHIGFDA08DB,詠綸湛,A-6F號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,6.89,商,,,1120716,土地40建物1車位1,十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.43,2,2,2,有,無,28430000,294691,坡道平面,27.27,2450000,,RPPNMLRJQHIGFBA77CB,首岳,B棟B2-14F號,
大同區,房地(土地+建物)+車位,臺北市大同區寧夏路88號,12.74,商,,,1120712,土地40建物1車位2,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,216.61,3,2,2,有,無,49680000,277226,坡道平面,54.54,4750000,雨遮不計價交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJQHIGFBA87CB,首岳,B棟B10-21F號,
中正區,房地(土地+建物),臺北市中正區漢口街一段,4.39,商,,,1120804,土地6建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.56,1,1,1,有,無,18200000,316192,,0.0,0,,RPRNMLRJQHIGFBA97CB,品嘉77,C-9F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區行善路,24.76,住,,,1120728,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.76,3,2,2,有,無,47960000,356022,坡道平面,38.88,3500000,,RPPNMLRJQHIGFCA87CB,國泰蒔美,A1-13F號,
內湖區,房地(土地+建物)+車位,臺北市內湖區康寧路一段175巷,21.97,住,,,1120807,土地16建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,151.46,3,2,2,有,無,34000000,285820,坡道平面,43.0,3000000,,RPQNMLRJQHIGFCA97CB,三豐AIT,B-8F號,
松山區,房地(土地+建物)+車位,臺北市松山區吉祥里南京東路五段,5.46,商,,,1120801,土地4建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,111.56,1,1,1,有,無,41600000,483688,坡道平面,32.17,3200000,,RPPNMLRJQHIGFDA97CB,鐫萃,A6-4F號,
中正區,房地(土地+建物),臺北市中正區和平西路二段135號,8.51,住,,,1120729,土地9建物1車位0,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.69,2,1,1,有,無,21890000,338383,,0.0,0,,RPPNMLRJQHIGFAA67CB,恆悅植心苑,1F-B號,
中正區,房地(土地+建物)+車位,臺北市中正區和平西路二段135號,9.13,住,,,1120625,土地9建物1車位1,一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,103.3,2,1,1,有,無,26000000,331221,坡道平面,33.86,3000000,,RPQNMLRJQHIGFAA77CB,恆悅植心苑,1F-D號,
中正區,房地(土地+建物),臺北市中正區和平西路二段135號,8.48,住,,,1120628,土地9建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,64.53,2,1,1,有,無,21620000,335038,,0.0,0,,RPRNMLRJQHIGFAA87CB,恆悅植心苑,2F-C號,
文山區,房地(土地+建物),臺北市文山區木柵路三段47號,4.64,商,,,1120710,土地6建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,61.67,2,1,1,有,無,16960000,275012,,0.0,0,,RPSNMLRJQHIGFAA97CB,象山主人,A棟5號,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段47號,4.64,商,,,1120712,土地6建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.46,3,2,2,有,無,31580000,253706,坡道平面,20.81,3000000,,RPTNMLRJQHIGFAA08CB,象山主人,A棟5號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,15.43,住,,,1120801,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,119.29,2,2,2,有,無,32500000,347531,坡道平面,33.83,2800000,,RPPNMLRJQHIGFEA08CB,達麗天蒔,A3棟7F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,15.43,住,,,1120731,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,119.29,2,2,2,有,無,31500000,337000,坡道平面,33.83,2700000,,RPQNMLRJQHIGFEA18CB,達麗天蒔,A5棟2號,
北投區,房地(土地+建物),臺北市北投區文林北路75巷,15.43,住,,,1120728,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,85.46,2,2,2,有,無,29200000,341680,,0.0,0,,RPRNMLRJQHIGFEA28CB,達麗天蒔,A3棟5F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,23.27,住,,,1120730,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,162.83,3,2,2,有,無,45200000,326357,坡道平面,33.83,3100000,,RPSNMLRJQHIGFEA38CB,達麗天蒔,A6棟5F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,20.72,住,,,1120730,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.71,3,2,2,有,無,39800000,320334,坡道平面,33.83,3000000,,RPTNMLRJQHIGFEA48CB,達麗天蒔,A7棟5F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,15.43,住,,,1120728,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,119.29,2,2,2,有,無,32300000,344021,坡道平面,33.83,2900000,,RPUNMLRJQHIGFEA58CB,達麗天蒔,A5棟7F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,15.43,住,,,1120728,土地1建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,119.29,2,2,2,有,無,31900000,340510,坡道平面,33.83,2800000,,RPVNMLRJQHIGFEA68CB,達麗天蒔,A5棟6F號,
北投區,房地(土地+建物),臺北市北投區文林北路75巷,15.43,住,,,1120807,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,85.46,2,2,2,有,無,28800000,337000,,0.0,0,,RPWNMLRJQHIGFEA78CB,達麗天蒔,A5棟4F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,20.72,住,,,1120802,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.71,3,2,2,有,無,43600000,354283,坡道平面,33.83,2900000,,RPXNMLRJQHIGFEA88CB,達麗天蒔,A7棟2F號,
北投區,房地(土地+建物)+車位,臺北市北投區文林北路75巷,23.27,住,,,1120805,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,162.83,3,2,2,有,無,44650000,323643,坡道平面,33.83,2900000,,RPOOMLRJQHIGFEA08CB,達麗天蒔,A6棟4F號,
北投區,房地(土地+建物),臺北市北投區建民里文林北路,26.7,住,,,1120807,土地1建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.98,3,2,2,有,無,35350000,336731,,0.0,0,,RPPNMLSJQHIGFEA18CB,宏普陽明,6號,
中正區,房地(土地+建物)+車位,臺北市中正區廈門街１４９號旁,10.29,商,,,1120715,土地11建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.24,3,2,2,有,無,30100000,270166,其他,13.23,2000000,,RPPNMLSJQHIGFAA77CB,華和淳萃,D-8F號,
松山區,房地(土地+建物)+車位,臺北市松山區復興南路一段２５巷１弄１號旁,7.18,商,,,1120623,土地28建物1車位1,十六層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,116.67,2,2,2,有,無,39910000,491937,坡道平面,41.64,3000000,,RPPNMLSJQHIGFDA08CB,揚昇君悅,B1-16F號,
松山區,房地(土地+建物)+車位,臺北市松山區復興南路一段２５巷１弄１號旁,6.94,商,,,1120625,土地28建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,110.94,2,2,2,有,無,41590000,515660,坡道平面,35.91,2900000,,RPQNMLSJQHIGFDA18CB,揚昇君悅,A1-19F號,
松山區,房地(土地+建物)+車位,臺北市松山區復興南路一段２５巷１弄１號旁,7.18,商,,,1120624,土地28建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,116.67,2,2,2,有,無,40520000,497401,坡道平面,41.64,3200000,,RPRNMLSJQHIGFDA28CB,揚昇君悅,A1-17F號,
松山區,房地(土地+建物)+車位,臺北市松山區復興南路一段２５巷１弄１號旁,7.18,商,,,1120625,土地28建物1車位1,十七層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,116.67,2,2,2,有,無,40720000,500067,坡道平面,41.64,3200000,,RPSNMLSJQHIGFDA38CB,揚昇君悅,B1-17F號,
松山區,房地(土地+建物)+車位,臺北市松山區復興南路一段２５巷１弄１號旁,7.18,商,,,1120626,土地28建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,116.67,2,2,2,有,無,41680000,511529,坡道平面,41.64,3300000,,RPTNMLSJQHIGFDA48CB,揚昇君悅,A1-18F號,
松山區,房地(土地+建物)+車位,臺北市松山區復興南路一段２５巷１弄１號旁,7.18,商,,,1120626,土地28建物1車位1,十九層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,116.67,2,2,2,有,無,40700000,503798,坡道平面,41.64,2900000,,RPUNMLSJQHIGFDA58CB,揚昇君悅,B1-19F號,
松山區,房地(土地+建物)+車位,臺北市松山區復興南路一段２５巷１弄１號旁,9.1,商,,,1120628,土地28建物1車位1,十八層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,142.48,3,2,2,有,無,53580000,495637,坡道平面,41.64,3600000,,RPVNMLSJQHIGFDA68CB,揚昇君悅,A3-18F號,
松山區,房地(土地+建物)+車位,臺北市松山區復興南路一段２５巷１弄１號旁,7.18,商,,,1120630,土地28建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,116.67,2,2,2,有,無,42230000,524190,坡道平面,41.64,2900000,,RPWNMLSJQHIGFDA78CB,揚昇君悅,A1-21F號,
松山區,房地(土地+建物)+車位,臺北市松山區復興南路一段２５巷１弄１號旁,7.18,商,,,1120630,土地28建物1車位1,二十層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,116.67,2,2,2,有,無,41550000,513794,坡道平面,41.64,3000000,,RPXNMLSJQHIGFDA88CB,揚昇君悅,A1-20F號,
松山區,房地(土地+建物)+車位,臺北市松山區復興南路一段２５巷１弄１號旁,7.18,商,,,1120630,土地28建物1車位1,二十一層,21,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,,116.67,2,2,2,有,無,42230000,524190,坡道平面,41.64,2900000,,RPOOMLSJQHIGFDA08CB,揚昇君悅,B1-21F號,
中山區,房地(土地+建物)+車位,臺北市中山區南京東路三段89巷4弄,16.48,住,,,1120804,土地3建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,147.87,2,2,2,有,無,54270000,440149,坡道平面,32.75,3600000,雨遮不計價,RPPNMLSJQHIGFCA97CB,新潤朗格,B1-13F號,
