編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOQMLPJQHIGFAD97DA,坡道平面,1500000,19.79,地下一樓
RPVRMLPJQHIGFAD78DA,坡道平面,1500000,19.79,地下一樓
RPQOMLPJQHIGFAD97DA,坡道平面,1550000,19.79,地下一樓
RPOSMLPJQHIGFAD18DA,坡道平面,1500000,19.79,地下二樓
RPPPMLPJQHIGFAD97DA,坡道平面,1300000,19.79,地下二樓
RPTPMLLKQHIGFAD08DA,坡道平面,1300000,25.11,地下二樓
RPTPMLLKQHIGFAD08DA,坡道平面,1300000,25.11,地下二樓
RPUNMLPKPHIGFKD66DA,坡道平面,1290000,26.56,地下二樓
RPTOMLSLQHIGFHD86DA,其他,500000,11.58,一樓
RPXOMLSKQHIGFAD09DA,坡道平面,1450000,19.79,地下二樓
RPVQMLSKQHIGFAD09DA,坡道平面,1450000,19.79,地下一樓
RPTRMLLLQHIGFAD38DA,坡道平面,1250000,19.79,地下二樓
RPWOMLSKQHIGFAD98DA,坡道平面,1400000,19.79,地下二樓
RPRPMLLLQHIGFAD97DA,坡道平面,1350000,19.79,地下二樓
RPRTMLSKQHIGFAD98DA,坡道平面,1400000,19.79,地下一樓
RPPRMLLLQHIGFAD97DA,坡道平面,1400000,19.79,地下二樓
RPPRMLSKQHIGFAD58DA,坡道平面,1400000,19.79,地下二樓
RPPQMLLLQHIGFAD87DA,坡道平面,1400000,19.79,地下二樓
RPWNMLTLQHIGFHD17DA,其他,550000,11.58,一樓
RPVNMLLMNHIGFFD48DA,一樓平面,800000,9.90,一樓
RPXOMLOLMHIGFKD76DA,坡道平面,1350000,33.53,地下二樓
RPUNMLLLOHIGFID68DA,坡道平面,1200000,31.41,地下三樓
RPVTMLRKOHIGFID27DA,坡道平面,1300000,31.41,地下二樓
RPXNMLSJOHIGFFD56DA,一樓平面,800000,9.90,一樓
RPROMLLJOHIGFFD97DA,一樓平面,800000,9.90,一樓
RPSOMLOLMHIGFKD88DA,坡道平面,1250000,33.53,地下三樓
RPPOMLKKPHIGFKD38DA,坡道平面,1200000,36.35,地下三樓
RPQQMLKKPHIGFAD67DA,坡道平面,1450000,19.79,地下一樓
RPWTMLRKOHIGFID37DA,坡道平面,1200000,31.41,地下三樓
RPRUMLRKOHIGFID96DA,坡道平面,1200000,29.81,地下二樓
RPQQMLSKPHIGFAD48DA,坡道平面,1300000,25.11,地下二樓
RPQQMLSKPHIGFAD48DA,坡道平面,1300000,25.11,地下二樓
RPVNMLQJPHIGFKD76DA,坡道平面,1330000,26.56,地下二樓
RPOUMLRKOHIGFID66DA,坡道機械,600000,21.12,地下四樓
RPWNMLPJPHIGFID56DA,坡道平面,1200000,31.41,地下三樓
RPSNMLPKPHIGFAD08DA,坡道平面,1500000,19.79,地下一樓
RPSOMLQKOHIGFID98DA,坡道平面,1200000,29.81,地下二樓
RPVNMLOJNHIGFKD98DA,坡道平面,1350000,33.53,地下二樓
RPUOMLSLPHIGFBD88DA,坡道平面,1200000,35.04,地下二樓
RPPNMLPKPHIGFAD77DA,坡道平面,1400000,19.79,地下一樓
RPQOMLPKPHIGFAD97DA,坡道平面,1400000,19.79,地下二樓
RPWNMLRKOHIGFID76DA,坡道機械,700000,21.12,地下四樓
RPQTMLRKPHIGFKD07DA,坡道平面,1280000,26.56,地下一樓
RPOPMLMLPHIGFAD67DA,坡道平面,1450000,19.79,地下二樓
RPVOMLTKPHIGFAD88DA,坡道平面,1450000,19.79,地下一樓
RPUWMLMLPHIGFAD98DA,坡道平面,1450000,19.79,地下二樓
RPTOMLMLPHIGFAD08DA,坡道平面,1350000,19.79,地下一樓
RPVVMLMLPHIGFAD98DA,坡道平面,1400000,19.79,地下二樓
RPUPMLMLPHIGFAD28DA,坡道平面,1450000,19.79,地下一樓
RPSNMLRLPHIGFAD38DA,坡道平面,1450000,19.79,地下一樓
RPSNMLRLPHIGFAD38DA,坡道平面,1450000,19.79,地下一樓
RPVNMLMLPHIGFAD18DA,坡道平面,1450000,19.79,地下二樓
RPROMLPJQHIGFBD18DA,坡道平面,1250000,35.04,地下一樓
RPXPMLSLPHIGFAD56DA,坡道平面,1450000,19.79,地下一樓
RPPNMLTKOHIGFID88DA,坡道平面,1200000,29.81,地下二樓
RPVPMLMLPHIGFAD38DA,坡道平面,1400000,19.79,地下二樓
RPWPMLSLPHIGFAD09DA,坡道平面,1450000,19.79,地下二樓
RPONNLRKOHIGFID68DA,坡道平面,1300000,31.41,地下二樓
RPOVMLSLPHIGFAD88DA,坡道平面,1400000,19.79,地下二樓
RPSQMLSLPHIGFAD78DA,坡道平面,1450000,19.79,地下一樓
RPOOMLSLPHIGFAD18DA,坡道平面,1450000,19.79,地下二樓
RPUWMLRKOHIGFID47DA,坡道平面,1300000,31.41,地下二樓
RPOTMLQKOHIGFID09DA,坡道平面,1100000,31.41,地下四樓
RPTSMLSLPHIGFAD09DA,坡道平面,1450000,19.79,地下二樓
RPSNMLTKOHIGFID56DA,坡道平面,1300000,31.41,地下二樓
RPOSMLRKOHIGFID09DA,坡道平面,1200000,31.41,地下三樓
RPVNMLPJPHIGFID09DA,坡道平面,1200000,31.41,地下三樓
RPUQMLRJQHIGFAD78DA,坡道平面,1300000,25.11,地下二樓
RPVOMLOLQHIGFCD78DA,坡道平面,1100000,23.77,地下三樓
RPVOMLOLQHIGFCD78DA,坡道平面,1150000,25.04,地下三樓
RPSRMLPJQHIGFAD48DA,坡道平面,1350000,19.79,地下二樓
RPSOMLSKQHIGFAD58DA,坡道平面,1400000,19.79,地下二樓
RPSOMLSKQHIGFAD58DA,坡道平面,1550000,19.79,地下二樓
RPOTMLPJQHIGFAD28DA,坡道平面,1400000,19.79,地下二樓
RPQSMLPJQHIGFAD38DA,坡道平面,1500000,19.79,地下一樓
RPUOMLPJQHIGFAD38DA,坡道平面,1450000,19.79,地下二樓
RPPNMLPLQHIGFAD97DA,坡道平面,1400000,19.79,地下二樓
RPVNMLLKQHIGFAD08DA,坡道平面,1750000,33.70,地下一樓
RPVNMLLKQHIGFAD08DA,坡道平面,1750000,33.70,地下一樓
RPUNMLLKQHIGFAD97DA,坡道平面,1350000,25.11,地下二樓
RPQPMLPJQHIGFAD08DA,坡道平面,1500000,19.79,地下二樓
RPSNMLSKQHIGFAD48DA,坡道平面,1500000,19.79,地下一樓
RPURMLQKOHIGFID86DA,坡道平面,1100000,29.81,地下三樓
RPVPMLSKQHIGFAD98DA,坡道平面,1450000,19.79,地下二樓
RPXPMLSKQHIGFAD56DA,坡道平面,1450000,19.79,地下二樓
RPURMLLLQHIGFAD48DA,坡道平面,1450000,19.79,地下二樓
RPOPMLSKQHIGFAD28DA,坡道平面,1400000,19.79,地下二樓
RPQNMLSKQHIGFAD28DA,坡道平面,1300000,19.79,地下一樓
RPQNMLSKQHIGFAD28DA,坡道平面,1500000,19.79,地下二樓
RPWNMLSKQHIGFAD88DA,坡道平面,1550000,19.79,地下一樓
RPSNMLRLOHIGFID09DA,坡道平面,1300000,31.41,地下二樓
RPRWMLRKOHIGFID17DA,坡道平面,1400000,31.41,地下一樓
RPTSMLRKOHIGFID96DA,坡道平面,1000000,29.81,地下四樓
RPTPMLQKOHIGFID56DA,坡道機械,700000,21.12,地下四樓
RPVNMLMLOHIGFAD08DA,坡道平面,1450000,19.79,地下二樓
RPPNMLRKOHIGFID68DA,坡道平面,1200000,31.41,地下三樓
RPWUMLRKOHIGFID47DA,坡道機械,700000,21.12,地下四樓
RPRNMLRJOHIGFFD48DA,一樓平面,800000,9.90,一樓
RPPOMLNJPHIGFKD58DA,坡道平面,1280000,26.56,地下一樓
RPOPMLPKPHIGFAD87DA,坡道平面,1450000,19.79,地下一樓
RPRRMLQKOHIGFID56DA,坡道平面,1200000,31.41,地下三樓
RPSUMLRKOHIGFID07DA,坡道平面,1200000,31.41,地下三樓
RPXNMLPKPHIGFAD58DA,坡道平面,1400000,19.79,地下二樓
RPROMLOLPHIGFID88DA,坡道平面,1300000,31.41,地下二樓
RPTNMLRKOHIGFID09DA,坡道機械,700000,21.12,地下四樓
RPRTMLRKPHIGFKD17DA,坡道平面,1310000,26.56,地下一樓
RPXNMLQJNHIGFKD76DA,坡道平面,1350000,33.53,地下二樓
RPUNMLRKOHIGFID56DA,坡道平面,1300000,31.41,地下二樓
RPQRMLRKOHIGFID56DA,坡道平面,1200000,31.41,地下三樓
RPORMLSKPHIGFAD38DA,坡道平面,1450000,19.79,地下二樓
RPWNMLMLPHIGFAD28DA,坡道平面,1400000,19.79,地下二樓
RPRQMLMLPHIGFAD08DA,坡道平面,1450000,19.79,地下二樓
RPWNMLRLPHIGFAD78DA,坡道平面,1400000,19.79,地下二樓
RPOWMLMLPHIGFAD38DA,坡道平面,1350000,19.79,地下一樓
RPUNMLRLPHIGFAD58DA,坡道平面,1450000,19.79,地下二樓
RPSWMLMLPHIGFAD78DA,坡道平面,1300000,19.79,地下二樓
RPPPMLRJQHIGFBD28DA,坡道平面,1150000,35.04,地下二樓
RPOSMLMLPHIGFAD97DA,坡道平面,1450000,19.79,地下二樓
RPXRMLMLPHIGFAD78DA,坡道平面,1500000,19.79,地下一樓
RPVNMLPJQHIGFBD48DA,坡道平面,1250000,35.04,地下一樓
RPSPMLSLPHIGFAD68DA,坡道平面,1500000,19.79,地下一樓
RPVRMLSLPHIGFAD56DA,坡道平面,1450000,19.79,地下二樓
RPTNMLPJNHIGFKD88DA,坡道平面,1250000,33.53,地下三樓
RPOOMLLLOHIGFID18DA,坡道平面,1300000,31.41,地下二樓
RPXRMLRKOHIGFID27DA,坡道平面,1100000,31.41,地下四樓
RPVQMLTKOHIGFID17DA,坡道機械,600000,21.12,地下四樓
RPRTMLSLPHIGFAD98DA,坡道平面,1400000,19.79,地下一樓
RPQRMLSLPHIGFAD68DA,坡道平面,1450000,19.79,地下二樓
RPVRMLRJQHIGFBD09DA,坡道平面,1250000,35.04,地下一樓
RPPOMLRJQHIGFBD18DA,坡道平面,1200000,35.04,地下一樓
RPTTMLRJQHIGFBD09DA,坡道平面,1150000,35.04,地下二樓
RPWSMLQKOHIGFID17DA,坡道平面,1200000,31.41,地下三樓
RPUSMLQKOHIGFID96DA,坡道平面,1200000,31.41,地下三樓
RPQSMLRKOHIGFID66DA,坡道平面,1200000,31.41,地下三樓
RPSTMLPJQHIGFAD68DA,坡道平面,1450000,19.79,地下二樓
RPQTMLPJQHIGFAD48DA,坡道平面,1250000,19.79,地下二樓
RPTNMLRKOHIGFAD28DA,坡道平面,1350000,27.08,地下三樓
RPURMLRKOHIGFID96DA,坡道平面,1300000,31.41,地下二樓
RPPPMLLLQHIGFAD77DA,坡道平面,1250000,19.79,地下二樓
RPRSMLQKOHIGFID66DA,坡道平面,1300000,31.41,地下二樓
RPRNMLSKQHIGFAD38DA,坡道平面,1400000,19.79,地下二樓
RPPNMLKLNHIGFAD17DA,坡道平面,1350000,27.08,地下二樓
RPRQMLPLNHIGFAD18DA,坡道平面,1550000,27.08,地下一樓
RPTOMLPLNHIGFAD18DA,坡道平面,1350000,27.08,地下三樓
RPVQMLQKOHIGFID86DA,坡道機械,500000,21.12,地下四樓
RPOOMLMJOHIGFAD27DA,坡道平面,1450000,27.08,地下二樓
RPVPMLMKOHIGFAD18DA,坡道平面,1550000,27.08,地下一樓
RPQSMLQKOHIGFID56DA,坡道平面,1000000,31.41,地下四樓
RPQQMLRKOHIGFID09DA,坡道平面,1300000,31.41,地下二樓
RPXNMLTKOHIGFID07DA,坡道機械,650000,21.12,地下四樓
RPTNMLMLOHIGFAD87DA,坡道平面,1400000,19.79,地下二樓
RPXRMLQKOHIGFID17DA,坡道機械,550000,21.12,地下四樓
RPWNMLRJOHIGFFD98DA,一樓平面,800000,9.90,一樓
RPQTMLQKOHIGFID66DA,坡道機械,500000,21.12,地下四樓
RPRTMLQKOHIGFID76DA,坡道平面,1300000,31.41,地下二樓
RPOUMLQKOHIGFID56DA,坡道機械,650000,21.12,地下四樓
RPSTMLQKOHIGFID86DA,坡道平面,1100000,31.41,地下四樓
RPUNMLPKOHIGFFD68DA,一樓平面,800000,9.90,一樓
RPPNMLOKOHIGFFD08DA,一樓平面,800000,9.90,一樓
RPXNMLTKPHIGFKD37DA,坡道平面,1200000,36.35,地下三樓
RPUQMLRKOHIGFID86DA,坡道平面,1200000,31.41,地下三樓
RPSNMLQKOHIGFID88DA,坡道機械,550000,21.12,地下四樓
RPPNMLRKOHIGFAD87DA,坡道平面,1450000,27.08,地下二樓
RPPQMLQKOHIGFAD08DA,坡道平面,1300000,27.08,地下三樓
RPWNMLPKPHIGFAD48DA,坡道平面,1400000,19.79,地下二樓
RPOQMLKKPHIGFAD47DA,坡道平面,1450000,19.79,地下一樓
RPSRMLRKOHIGFID76DA,坡道機械,650000,21.12,地下四樓
RPVPMLKKPHIGFAD08DA,坡道平面,1500000,19.79,地下一樓
RPVPMLKKPHIGFAD08DA,坡道平面,1500000,19.79,地下二樓
RPQNMLPKPHIGFAD87DA,坡道平面,1400000,19.79,地下二樓
RPRNMLNJQHIGFCD97DA,坡道平面,1350000,25.04,地下一樓
RPUPMLPKPHIGFAD48DA,坡道平面,1450000,19.79,地下二樓
RPRRMLRKOHIGFID66DA,坡道機械,550000,21.12,地下四樓
RPXOMLRKOHIGFID96DA,坡道機械,650000,21.12,地下四樓
RPQUMLRKOHIGFID86DA,坡道平面,1300000,31.41,地下二樓
RPUNMLSLPHIGFBD78DA,坡道平面,1150000,35.04,地下二樓
RPSOMLSLPHIGFBD68DA,坡道平面,1150000,35.04,地下二樓
RPOOMLPLPHIGFAD87DA,坡道平面,1350000,25.11,地下一樓
RPWNMLRJPHIGFKD96DA,坡道平面,1280000,26.56,地下一樓
RPXNMLNJQHIGFBD48DA,坡道平面,1250000,28.13,地下二樓
RPXNMLNJQHIGFBD48DA,坡道平面,1250000,28.13,地下二樓
RPROMLSJOHIGFFD68DA,一樓平面,800000,9.90,一樓
RPUQMLSKPHIGFAD88DA,坡道平面,1500000,19.79,地下一樓
RPONNLMLPHIGFAD57DA,坡道平面,1500000,19.79,地下二樓
RPRNMLNKQHIGFCD08DA,坡道平面,1150000,25.04,地下三樓
RPWOMLPKPHIGFKD96DA,坡道平面,1250000,26.56,地下一樓
RPTRMLRJQHIGFBD88DA,坡道平面,1500000,35.04,一樓
RPRRMLSKPHIGFAD68DA,坡道平面,1300000,19.79,地下一樓
RPWRMLQKOHIGFID07DA,坡道平面,1100000,31.41,地下四樓
RPPTMLQKOHIGFID56DA,坡道機械,500000,21.12,地下四樓
RPQOMLRKOHIGFID88DA,坡道平面,1200000,31.41,地下三樓
RPVNMLTLOHIGFID96DA,坡道機械,500000,21.12,地下四樓
RPPQMLSLPHIGFAD48DA,坡道平面,1400000,19.79,地下二樓
RPQSMLMLPHIGFAD18DA,坡道平面,1550000,19.79,地下一樓
RPURMLSLPHIGFAD09DA,坡道平面,1300000,19.79,地下一樓
RPTONLMLPHIGFAD18DA,坡道平面,1350000,19.79,地下二樓
RPPNMLMLPHIGFAD57DA,坡道平面,1450000,19.79,地下二樓
RPWQMLRKOHIGFID07DA,坡道平面,1300000,31.41,地下二樓
RPSNMLQLOHIGFID98DA,坡道平面,1300000,31.41,地下二樓
RPOPMLRKQHIGFCD38DA,坡道平面,1350000,25.04,地下一樓
RPSNMLSLPHIGFAD48DA,坡道平面,1400000,19.79,地下二樓
RPWOMLRJPHIGFKD07DA,坡道平面,1230000,26.56,地下一樓
RPROMLOKQHIGFBD18DA,坡道平面,1150000,28.13,地下三樓
RPSSMLRKOHIGFID86DA,坡道機械,650000,21.12,地下四樓
RPOPMLRKOHIGFID78DA,坡道機械,650000,21.12,地下四樓
RPSTMLRKOHIGFID96DA,坡道平面,1100000,31.41,地下四樓
RPOOMLRKOHIGFID68DA,坡道平面,1200000,31.41,地下三樓
RPXTMLPJQHIGFAD56DA,坡道平面,1450000,19.79,地下二樓
RPWWMLRKOHIGFID67DA,坡道平面,1300000,31.41,地下二樓
RPSQMLPJQHIGFAD38DA,坡道平面,1500000,19.79,地下一樓
RPSQMLPJQHIGFAD38DA,坡道平面,1550000,19.79,地下一樓
RPOTMLRKOHIGFID56DA,坡道機械,500000,21.12,地下四樓
RPXSMLPJQHIGFAD09DA,坡道平面,1250000,19.79,地下二樓
RPWNMLOJRHIGFCD68DA,坡道平面,1250000,25.04,地下二樓
RPXSMLSKQHIGFAD86DA,坡道平面,1450000,19.79,地下二樓
RPQPMLSKQHIGFAD48DA,坡道平面,1500000,19.79,地下一樓
RPUNMLSKQHIGFAD68DA,坡道平面,1300000,19.79,地下一樓
RPVRMLSKQHIGFAD56DA,坡道平面,1400000,19.79,地下二樓
RPWQMLSKQHIGFAD56DA,坡道平面,1300000,19.79,地下二樓
RPRNMLTJOHIGFAD18DA,坡道平面,1450000,19.79,地下二樓
RPVPMLPLNHIGFAD48DA,坡道平面,1250000,27.08,地下二樓
RPRNMLMJOHIGFAD47DA,坡道平面,1350000,27.08,地下二樓
RPQQMLQJPHIGFKD56DA,坡道平面,1330000,26.56,地下二樓
RPPRMLQJPHIGFKD56DA,坡道平面,1280000,26.56,地下一樓
RPRNMLMJQHIGFAD67DA,坡道平面,1300000,27.08,地下三樓
RPQPMLPKPHIGFKD09DA,坡道平面,1310000,26.56,地下一樓
RPTWMLMLPHIGFAD88DA,坡道平面,1250000,19.79,地下二樓
RPQQMLMLPHIGFAD97DA,坡道平面,1400000,19.79,地下一樓
RPXNMLPJQHIGFBD68DA,坡道平面,1150000,35.04,地下二樓
RPRVMLSLPHIGFAD56DA,坡道平面,1350000,19.79,地下一樓
RPXOMLOKQHIGFBD78DA,坡道平面,1250000,28.13,地下二樓
RPXOMLOKQHIGFBD78DA,坡道平面,1250000,28.13,地下二樓
RPWNMLSLQHIGFBD09DA,坡道平面,1100000,28.13,地下三樓
RPWNMLSLQHIGFBD09DA,坡道平面,1100000,28.13,地下四樓
RPWOMLSLQHIGFBD56DA,坡道平面,1050000,28.13,地下四樓
RPWOMLSLQHIGFBD56DA,坡道平面,1050000,28.13,地下四樓
RPXPMLPJQHIGFAD78DA,坡道平面,1500000,19.79,地下一樓
RPVTMLPJQHIGFAD98DA,坡道平面,1450000,19.79,地下一樓
RPWNMLPKPHIGFKD86DA,坡道平面,1210000,26.56,地下二樓
RPRSMLSKQHIGFAD88DA,坡道平面,1350000,19.79,地下一樓
RPUQMLSKQHIGFAD98DA,坡道平面,1450000,19.79,地下二樓
RPVNMLSKQHIGFAD78DA,坡道平面,1450000,19.79,地下二樓
RPTPMLLLQHIGFAD18DA,坡道平面,1450000,19.79,地下一樓
RPROMLRJPHIGFKD56DA,坡道平面,1180000,26.56,地下二樓
RPPOMLTKNHIGFAD08DA,坡道平面,1350000,27.08,地下二樓
RPROMLMJOHIGFAD57DA,坡道平面,1400000,27.08,地下二樓
RPQPMLSJOHIGFAD18DA,坡道平面,1450000,27.08,地下二樓
RPRNMLMLOHIGFAD67DA,坡道平面,1400000,19.79,地下二樓
RPUNMLLLOHIGFAD87DA,坡道平面,1350000,27.08,地下二樓
RPWOMLMLOHIGFAD28DA,坡道平面,1400000,19.79,地下一樓
RPWNMLMLOHIGFAD18DA,坡道平面,1400000,19.79,地下二樓
RPPPMLMLOHIGFAD67DA,坡道平面,1350000,19.79,地下二樓
RPOOMLMLOHIGFAD47DA,坡道平面,1450000,19.79,地下一樓
RPVOMLMLOHIGFAD18DA,坡道平面,1600000,19.79,地下一樓
RPPNMLMLOHIGFAD47DA,坡道平面,1400000,19.79,地下二樓
RPSPMLKKPHIGFAD77DA,坡道平面,1400000,19.79,地下二樓
RPXNMLMLOHIGFAD28DA,坡道平面,1400000,19.79,地下二樓
RPORMLKKPHIGFAD57DA,坡道平面,1350000,19.79,地下二樓
RPROMLPKPHIGFAD08DA,坡道平面,1400000,19.79,地下一樓
RPWPMLPKPHIGFAD68DA,坡道平面,1450000,19.79,地下一樓
RPQQMLPKPHIGFAD18DA,坡道平面,1350000,19.79,地下二樓
RPSOMLPKPHIGFAD18DA,坡道平面,1450000,19.79,地下一樓
RPVNMLPKPHIGFAD38DA,坡道平面,1350000,19.79,地下二樓
RPWNMLQJNHIGFKD66DA,坡道平面,1150000,32.49,地下三樓
RPRPMLPKPHIGFAD18DA,坡道平面,1450000,19.79,地下一樓
RPTOMLPKPHIGFAD28DA,坡道平面,1450000,19.79,地下一樓
RPTOMLPKPHIGFAD28DA,坡道平面,1400000,19.79,地下二樓
RPXPMLPKPHIGFAD78DA,坡道平面,1250000,19.79,地下二樓
RPVOMLPKPHIGFAD48DA,坡道平面,1250000,19.79,地下二樓
RPUNMLPKPHIGFAD28DA,坡道平面,1250000,19.79,地下一樓
RPUQMLPKPHIGFAD58DA,坡道平面,1400000,19.79,地下二樓
RPVOMLOLMHIGFKD56DA,坡道平面,1350000,33.53,地下二樓
RPUNMLOJNHIGFKD88DA,坡道平面,1500000,33.53,地下一樓
RPROMLPLPHIGFAD18DA,坡道平面,1200000,24.08,地下二樓
RPUTMLMLPHIGFAD68DA,坡道平面,1450000,19.79,地下一樓
RPRTMLMLPHIGFAD38DA,坡道平面,1500000,19.79,地下一樓
RPTSMLMLPHIGFAD48DA,坡道平面,1400000,19.79,地下一樓
RPVTMLMLPHIGFAD78DA,坡道平面,1400000,19.79,地下二樓
RPQNMLMLPHIGFAD67DA,坡道平面,1400000,19.79,地下二樓
RPQNMLMLPHIGFAD67DA,坡道平面,1500000,19.79,地下二樓
RPPSMLMLPHIGFAD08DA,坡道平面,1350000,19.79,地下二樓
RPTNMLMLPHIGFAD97DA,坡道平面,1300000,19.79,地下一樓
RPTNMLMLPHIGFAD97DA,坡道平面,1500000,19.79,地下二樓
RPVQMLSJOHIGFAD78DA,坡道平面,1400000,27.08,地下二樓
RPVSMLMLPHIGFAD68DA,坡道平面,1350000,19.79,地下二樓
RPTOMLTJQHIGFAD68DA,坡道平面,1550000,27.08,地下一樓
RPRPMLMLPHIGFAD97DA,坡道平面,1400000,19.79,地下二樓
RPQUMLMLPHIGFAD38DA,坡道平面,1350000,19.79,地下二樓
RPWQMLSLPHIGFAD56DA,坡道平面,1400000,19.79,地下二樓
RPSSMLSLPHIGFAD98DA,坡道平面,1250000,19.79,地下一樓
RPOSMLSLPHIGFAD58DA,坡道平面,1400000,19.79,地下二樓
RPVSMLSLPHIGFAD66DA,坡道平面,1300000,19.79,地下一樓
RPWNNLMLPHIGFAD38DA,坡道平面,1400000,19.79,地下二樓
RPRRMLSLPHIGFAD78DA,坡道平面,1350000,19.79,地下二樓
RPXOMLSLPHIGFAD09DA,坡道平面,1400000,19.79,地下二樓
RPXNMLSLPHIGFAD98DA,坡道平面,1400000,19.79,地下二樓
RPXNMLSLPHIGFAD98DA,坡道平面,1550000,19.79,地下一樓
RPWONLMLPHIGFAD48DA,坡道平面,1350000,19.79,地下二樓
RPVNMLSLPHIGFAD78DA,坡道平面,1350000,19.79,地下二樓
RPPRMLSLPHIGFAD58DA,坡道平面,1300000,19.79,地下一樓
RPRONLMLPHIGFAD97DA,坡道平面,1350000,19.79,地下二樓
RPQSMLSLPHIGFAD78DA,坡道平面,1500000,19.79,地下一樓
RPUSMLSLPHIGFAD56DA,坡道平面,1400000,19.79,地下二樓
RPQOMLSLPHIGFAD38DA,坡道平面,1400000,19.79,地下二樓
RPQOMLQJNHIGFKD78DA,坡道平面,1250000,33.53,地下三樓
RPUTMLSLPHIGFAD66DA,坡道平面,1250000,19.79,地下一樓
RPQPMLSLPHIGFAD48DA,坡道平面,1450000,19.79,地下一樓
RPXWMLMLPHIGFAD66DA,坡道平面,1400000,19.79,地下二樓
RPPONLMLPHIGFAD77DA,坡道平面,1400000,19.79,地下二樓
RPRNNLMLPHIGFAD87DA,坡道平面,1350000,19.79,地下二樓
RPQWMLMLPHIGFAD58DA,坡道平面,1400000,19.79,地下二樓
RPQTMLMLPHIGFAD28DA,坡道平面,1400000,19.79,地下二樓
RPWOMLSLPHIGFAD98DA,坡道平面,1250000,19.79,地下一樓
RPXUMLSLPHIGFAD07DA,坡道平面,1400000,19.79,地下二樓
RPPOMLQJNHIGFKD68DA,坡道平面,1500000,33.53,地下一樓
RPOSMLSKQHIGFAD58DA,坡道平面,1250000,19.79,地下一樓
RPRRMLPJQHIGFAD38DA,坡道平面,1250000,19.79,地下一樓
RPVSMLPJQHIGFAD88DA,坡道平面,1400000,19.79,地下二樓
RPVNNLMLPHIGFAD28DA,坡道平面,1350000,19.79,地下一樓
RPVPMLPJQHIGFAD58DA,坡道平面,1400000,19.79,地下二樓
RPPOMLPJQHIGFAD87DA,坡道平面,1400000,19.79,地下二樓
RPWRMLSKQHIGFAD66DA,坡道平面,1350000,19.79,地下二樓
RPOUMLPJQHIGFAD38DA,坡道平面,1250000,19.79,地下二樓
RPPRMLPJQHIGFAD18DA,坡道平面,1400000,19.79,地下二樓
RPORMLPJQHIGFAD08DA,坡道平面,1400000,19.79,地下二樓
RPTQMLSKQHIGFAD88DA,坡道平面,1400000,19.79,地下二樓
RPVNMLPJQHIGFAD38DA,坡道平面,1300000,19.79,地下一樓
RPTOMLPJQHIGFAD28DA,坡道平面,1350000,19.79,地下二樓
RPWNMLPJQHIGFAD48DA,坡道平面,1250000,19.79,地下二樓
RPRNMLOLQHIGFAD08DA,坡道平面,1300000,19.79,地下一樓
RPRTMLPJQHIGFAD58DA,坡道平面,1400000,19.79,地下二樓
RPSPMLLLQHIGFAD08DA,坡道平面,1200000,19.79,地下二樓
RPXQMLLLQHIGFAD68DA,坡道平面,1400000,19.79,地下二樓
RPURMLPJQHIGFAD68DA,坡道平面,1420000,19.79,地下二樓
RPXRMLSKQHIGFAD76DA,坡道平面,1350000,19.79,地下二樓
RPOQMLLLQHIGFAD77DA,坡道平面,1400000,19.79,地下二樓
RPPSMLSLPHIGFAD68DA,坡道平面,1450000,19.79,地下一樓
RPQPMLLLQHIGFAD87DA,坡道平面,1200000,19.79,地下二樓
RPUPMLSKQHIGFAD88DA,坡道平面,1250000,19.79,地下二樓
RPQOMLSKQHIGFAD38DA,坡道平面,1300000,19.79,地下一樓
RPPOMLSKQHIGFAD28DA,坡道平面,1250000,19.79,地下二樓
RPVNMLKLNHIGFAD77DA,坡道平面,1450000,27.08,地下二樓
RPQOMLPLNHIGFAD87DA,坡道平面,1450000,27.08,地下二樓
RPSRMLSJOHIGFAD58DA,坡道平面,1350000,27.08,地下三樓
RPORMLSJOHIGFAD18DA,坡道平面,1250000,27.08,地下三樓
RPRQMLNJPHIGFAD97DA,坡道平面,1300000,25.11,地下一樓
RPRQMLNJPHIGFAD97DA,坡道平面,1350000,25.11,地下一樓
RPWQMLNJPHIGFAD48DA,坡道平面,1250000,25.11,地下二樓
RPOSMLQJPHIGFKD56DA,坡道平面,1180000,26.56,地下二樓
RPOPMLMJOHIGFAD37DA,坡道平面,1450000,27.08,地下二樓
RPVQMLMLOHIGFAD38DA,坡道平面,1200000,27.08,地下四樓
RPORMLQJPHIGFKD09DA,坡道平面,1150000,26.56,地下二樓
RPSOMLNJPHIGFKD88DA,坡道平面,1180000,26.56,地下二樓
RPRNMLPLPHIGFAD08DA,坡道平面,1450000,27.08,地下二樓
RPQNMLRKPHIGFKD09DA,坡道平面,1180000,26.56,地下二樓
RPTQMLMLOHIGFAD18DA,坡道平面,1350000,27.08,地下三樓
RPWOMLOLMHIGFKD66DA,坡道平面,1350000,33.53,地下二樓
RPQNMLMJQHIGFAD57DA,坡道平面,1450000,27.08,地下二樓
RPWOMLTKPHIGFAD98DA,坡道平面,1450000,19.79,地下一樓
RPURMLMLPHIGFAD48DA,坡道平面,1250000,19.79,地下二樓
RPWSMLMLPHIGFAD78DA,坡道平面,1450000,19.79,地下二樓
