鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,37.96,,工業區,丁種建築用地,1120719,土地2建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.92,3,2,2,有,無,8050000,57125,坡道平面,29.63,0,,RPPNMLQLPHIGFAP56CB,翡翠森林,A棟6A1號,
大埤鄉,房地(土地+建物)+車位,雲林縣大埤鄉博愛路,121.55,住,,,1120710,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,180.24,4,2,4,有,無,8500000,47159,一樓平面,8.91,0,車位交易總價已含於建物交易總價內,RPQNMLQLPHIGFBP76CB,臻至完美六期,A5棟0號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,78.68,住,,,1120707,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.46,3,2,3,有,無,11000000,63052,,0.0,0,,RPSNMLQLPHIGFDP17CB,禾楓君悅-高鐵15期,D棟7號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,78.68,住,,,1120707,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.46,3,2,3,有,無,11000000,63052,,0.0,0,,RPTNMLQLPHIGFDP27CB,禾楓君悅-高鐵15期,D棟6號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮延平路二段,34.22,,特定農業區,甲種建築用地,1120709,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,105.19,2,1,2,有,無,5900000,56089,,0.0,0,交易總價含下列非屬預售屋價格之費用:合建案建商與地主間之交易；,RPPNMLRLPHIGFBP76CB,他里霧,A棟2號,
林內鄉,房地(土地+建物),雲林縣林內鄉新興路,78.33,住,,,1120630,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,177.0,4,2,5,有,無,8500000,48023,,0.0,0,,RPPNMLRLPHIGFAP66CB,墅合院三,G3棟0號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,11.74,商,,,1120724,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.53,2,1,2,有,無,7500000,81940,,0.0,0,,RPPNMLSLPHIGFAP76CB,品風華,3FA棟6號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市嘉東北路,28.13,,鄉村區,乙種建築用地,1120728,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.08,3,2,2,有,無,8350000,70891,坡道平面,22.4,1000000,,RPPNMLLMPHIGFAP78CB,沐韻II,7E號,
林內鄉,房地(土地+建物),雲林縣林內鄉新興路,73.33,住,,,1120722,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,178.0,4,2,5,有,無,8480000,47640,,0.0,0,,RPQNMLLMPHIGFAP88CB,墅合院三,G9棟0號,
斗六市,房地(土地+建物),雲林縣斗六市石榴路369巷119弄,85.06,,一般農業區,甲種建築用地,1120728,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.35,3,2,3,有,無,11100000,69658,,0.0,0,,RPRNMLLMPHIGFAP98CB,築澤臻美,B棟10號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市嘉東北路,28.12,,鄉村區,乙種建築用地,1120726,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.22,3,2,2,有,無,8200000,70713,坡道平面,22.4,1000000,,RPSNMLLMPHIGFAP09CB,沐韻II,4E號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市棒球十七街,183.63,住,,,1120726,土地1建物1車位2,全,3,透天厝,住家用,鋼筋混凝土造,,323.59,7,3,5,有,無,37500000,115887,一樓平面,0.0,0,,RPPNMLLJQHIGFAP58CB,四季,A5棟1號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義街與正義一街街口,23.72,住,,,1120724,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.49,3,2,2,有,無,9500000,74845,坡道平面,24.93,1300000,,RPQNMLLJQHIGFAP68CB,勝麗進行曲-禧悅區,B棟2號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義街與正義一街街口,24.55,住,,,1120724,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.81,3,2,2,有,無,10350000,79470,坡道平面,24.93,1300000,,RPRNMLLJQHIGFAP78CB,勝麗進行曲-禧悅區,A棟5號,
斗六市,房地(土地+建物),雲林縣斗六市石榴路369巷102弄1號邊,81.03,,一般農業區,甲種建築用地,1120730,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,174.32,4,2,4,有,無,12050000,69126,,0.0,0,,RPPNMLLJQHIGFAP68DB,煌美斗六觀止,B3棟0號,
斗六市,房地(土地+建物),雲林縣斗六市石榴路369巷102弄1號邊,99.98,,一般農業區,甲種建築用地,1120730,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,198.0,5,2,5,有,無,13000000,65657,,0.0,0,,RPQNMLLJQHIGFAP78DB,煌美斗六觀止,A1棟0號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國三路,19.72,住,,,1120726,土地2建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.31,2,0,2,有,無,3700000,69405,,0.0,0,,RPPNMLLJQHIGFBP78DB,一暘文心,3F號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國三路,19.72,住,,,1120726,土地2建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,53.31,2,0,2,有,無,3700000,69405,,0.0,0,,RPQNMLLJQHIGFBP88DB,一暘文心,5F號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮建國三路,18.59,住,,,1120727,土地2建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,50.27,2,0,2,有,無,3600000,71613,,0.0,0,,RPRNMLLJQHIGFBP98DB,一暘文心,2G號,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉仁德路236巷,29.84,,鄉村區,乙種建築用地,1120721,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.56,3,1,3,有,無,5300000,50689,,0.0,0,,RPPNMLLJQHIGFFP09CB,橋頭之星住宅興建工程,A棟2-4F號,
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉仁德路236巷,32.09,,鄉村區,乙種建築用地,1120721,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,143.91,3,11,2,有,無,7500000,56884,坡道平面,31.4,1100000,,RPQNMLLJQHIGFFP56CB,橋頭之星住宅興建工程,A棟1-7F號,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉新吉村新吉,127.8,,鄉村區,乙種建築用地,1120726,土地2建物1車位0,全,3,透天厝,見使用執照,鋼筋混凝土造,,159.7,5,2,5,有,無,9008000,56406,,0.0,0,,RPPNMLMJQHIGFFP56CB,知秧,A棟1號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,37.96,,工業區,丁種建築用地,1120801,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.92,3,2,2,有,無,7860000,55776,一樓平面,29.63,0,,RPPNMLMJQHIGFAP68CB,翡翠森林,A棟5FA4號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮新興街,27.28,住,,,1120727,土地2建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.72,3,1,2,有,無,7380000,78745,,0.0,0,,RPPNMLMJQHIGFBP78CB,雲龍太棧第6期,4F-A2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段60地號,23.34,住,,,1120709,土地1建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.53,2,2,1,有,無,7000000,75351,坡道平面,29.23,1100000,,RPPNMLMJQHIGFDP98CB,沐晴3期,907號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段60地號,24.3,住,,,1120709,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.82,2,2,1,有,無,6920000,71332,坡道平面,29.23,1100000,,RPQNMLMJQHIGFDP09CB,沐晴3期,501號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮高南段60地號,23.28,住,,,1120716,土地1建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.06,2,2,2,有,無,5470000,70074,,0.0,0,,RPRNMLMJQHIGFDP56CB,沐晴3期,202號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段60地號,23.15,住,,,1120725,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.86,2,2,2,有,無,6960000,75486,一樓平面,29.23,1100000,,RPSNMLMJQHIGFDP66CB,沐晴3期,802號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,100.4,,工業區,丁種建築用地,1120721,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,155.39,4,2,5,有,無,9980000,64225,一樓平面,0.0,0,,RPPNMLNJQHIGFAP78CB,綠邸NO.5,B19號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,100.4,,工業區,丁種建築用地,1120723,土地3建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,160.12,4,2,5,有,無,9980000,62328,一樓平面,0.0,0,,RPQNMLNJQHIGFAP88CB,綠邸NO.5,B9號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市棒球十七街,178.76,住,,,1120711,土地2建物1車位2,全,3,透天厝,住家用,鋼筋混凝土造,,323.07,7,3,5,有,無,37500000,116074,一樓平面,0.0,0,,RPPNMLOJQHIGFAP88CB,四季,A3棟1號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市上海西路,38.4,住,,,1120708,土地3建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.25,3,2,2,有,無,9850000,83575,一樓平面,13.75,1200000,,RPQNMLRJQHIGFAP66CB,雲峰水漾,B2號,
水林鄉,房地(土地+建物),雲林縣水林鄉勝利街,138.02,住,,,1120807,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,269.62,5,3,3,有,無,16180000,60010,,0.0,0,,RPPNMLRJQHIGFEP96CB,勝利首富,B1棟0號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東二路,123.17,住,,,1120729,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,215.07,4,2,5,有,無,15080000,70117,,0.0,0,,RPPNMLSJQHIGFDP96CB,寬庭大學9,A棟30號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮建成路,43.77,住,,,1120706,土地1建物1車位2,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.1,3,2,2,有,無,18170000,81686,坡道平面,46.94,2800000,,RPQNMLSJQHIGFDP07CB,宇荃.白金,A棟3號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮建成路,43.83,住,,,1120730,土地1建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,235.44,3,2,2,有,無,19000000,86472,坡道平面,46.94,2700000,,RPRNMLSJQHIGFDP17CB,宇荃．白金,A棟5號,
土庫鎮,房地(土地+建物)+車位,雲林縣土庫鎮中興路,81.65,住,,,1120719,土地3建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,148.68,4,1,4,有,無,12500000,84073,一樓平面,45.1,0,主建物面積133平方公尺含停車空間45.1平方公尺,RPQNMLTJQHIGFDP17CB,土庫荷雅NO1,A棟A2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮虎興東八街,43.16,住,,,1120710,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.66,3,1,2,有,無,5820000,49865,一樓平面,12.99,850000,,RPRNMLTJQHIGFDP27CB,高鐵綻6,A棟3a號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮福興路,148.31,住,,,1120714,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,192.14,4,2,5,有,無,13900000,72343,,0.0,0,,RPPNMLTJQHIGFCP96CB,首席大郡12,A棟A號,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉仁德路236巷,144.55,,鄉村區,乙種建築用地,1120803,土地4建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,317.71,5,2,6,有,無,16800000,52878,,0.0,0,,RPPNMLTJQHIGFFP27CB,竣宇十富,A1棟0號,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉仁德路236巷,148.55,,鄉村區,乙種建築用地,1120803,土地4建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,315.4,5,2,6,有,無,16800000,53266,,0.0,0,,RPQNMLTJQHIGFFP37CB,竣宇十富,B1棟0號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興隆街,92.86,住,,,1120802,土地1建物1車位0,全,4,透天厝,住家用,見其他登記事項,,199.09,5,2,5,有,無,18580000,93325,,0.0,0,,RPPNMLTJQHIGFDP17DB,理想家,A棟10號,
北港鎮,房地(土地+建物),雲林縣北港鎮愛國街,104.45,住,,,1120726,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.93,4,2,5,有,無,12300000,69128,,0.0,0,,RPQNMLKKQHIGFEP09CB,富御苑5,D棟7號,
北港鎮,房地(土地+建物),雲林縣北港鎮愛國街,103.7,住,,,1120801,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.93,4,2,5,有,無,12300000,69128,,0.0,0,,RPRNMLKKQHIGFEP56CB,富御苑5,D棟3號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮自強街,38.85,住,,,1120719,土地2建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.04,3,2,2,有,無,6630000,58679,一樓平面,22.39,900000,,RPQNMLKKQHIGFCP88CB,築夢十五期,A1棟A101號,
西螺鎮,房地(土地+建物),雲林縣西螺鎮自強街,39.03,住,,,1120730,土地2建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.27,3,2,2,有,無,5770000,58716,,0.0,0,,RPSNMLKKQHIGFCP09CB,築夢十五期,A1棟A111號,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮自強街,49.42,住,,,1120731,土地4建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.88,3,2,2,有,無,7870000,59139,一樓平面,19.64,700000,,RPTNMLKKQHIGFCP56CB,築夢十五期,B2棟B212號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,100.4,,工業區,丁種建築用地,1120809,土地4建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,,155.69,4,2,5,有,無,10000000,64230,一樓平面,0.0,0,,RPPNMLKKQHIGFAP58CB,綠邸NO.5,B20號,
斗六市,房地(土地+建物)+車位,雲林縣斗六市正義街與正義一街街口,26.61,住,,,1120731,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.33,3,2,2,有,無,10760000,77472,坡道平面,24.93,1200000,,RPPNMLNKQHIGFAP88CB,勝麗進行曲-禧悅區,B棟1號,
斗六市,房地(土地+建物),雲林縣斗六市科班二路7號旁,34.88,,鄉村區,乙種建築用地,1120730,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,,106.54,2,1,2,有,無,5990000,56223,,0.0,0,,RPRNMLOKQHIGFAP56CB,富邑皇邸23號苑,A棟3A02號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮文昌路,17.93,商,,,1120716,土地9建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.12,2,2,1,有,無,6880000,64278,坡道平面,30.31,1300000,,RPPNMLOKQHIGFBP09CB,君悅II,04F-D號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮文昌路,24.53,商,,,1120716,土地9建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.3,3,2,2,有,無,8780000,62862,坡道平面,30.31,1300000,,RPQNMLOKQHIGFBP56CB,君悅II,03F-B號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮文昌路,16.28,商,,,1120717,土地9建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.42,2,2,1,有,無,5390000,67867,,0.0,0,,RPRNMLOKQHIGFBP66CB,君悅II,05F-G號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮文昌路,17.93,商,,,1120717,土地9建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.6,2,2,1,有,無,7480000,70798,坡道平面,30.31,1300000,,RPSNMLOKQHIGFBP76CB,君悅II,07F-C號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮文昌路,17.93,商,,,1120720,土地9建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.81,2,2,1,有,無,5750000,66237,,0.0,0,,RPTNMLOKQHIGFBP86CB,君悅II,05F-D號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮文昌路,24.53,商,,,1120720,土地9建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.3,3,2,2,有,無,9910000,71519,坡道平面,30.31,1400000,,RPUNMLOKQHIGFBP96CB,君悅II,10F-B號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮文昌路,23.7,商,,,1120717,土地9建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.37,3,2,2,有,無,8880000,65010,坡道平面,30.31,1400000,,RPVNMLOKQHIGFBP07CB,君悅II,05F-A號,
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉中正路,125.0,住,,,1120806,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,181.91,4,3,3,有,無,9500000,52224,,0.0,0,,RPPNMLOKQHIGFDP66CB,薪華誠品,C棟2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南二街,22.69,住,,,1120715,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.18,2,1,1,有,無,4480000,43810,升降機械,9.91,350000,,RPQNMLOKQHIGFDP76CB,禾楓君悅-菁英會館二期,A棟1號,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,78.68,住,,,1120716,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,174.46,3,2,3,有,無,10700000,61332,,0.0,0,,RPRNMLOKQHIGFDP86CB,禾楓君悅-高鐵15期,D棟9號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮僑真街,135.0,住,,,1120801,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,199.62,5,3,3,有,無,14600000,73139,,0.0,0,,RPPNMLPKQHIGFBP56CB,桂林山水NO.36,D棟13號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮僑真街,103.0,住,,,1120805,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,195.57,5,3,3,有,無,13600000,69540,,0.0,0,,RPQNMLPKQHIGFBP66CB,桂林山水NO.36,D棟11號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮僑真街,113.0,住,,,1120518,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,222.44,5,3,3,有,無,14600000,65636,,0.0,0,,RPRNMLPKQHIGFBP76CB,桂林山水NO.36,D棟12號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮文昌路,23.7,商,,,1120719,土地9建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.37,3,2,2,有,無,9820000,73179,坡道平面,30.31,1400000,,RPSNMLPKQHIGFBP86CB,君悅II,11F-A號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮文昌路,23.7,商,,,1120719,土地9建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.37,3,2,2,有,無,9880000,74570,坡道平面,30.31,1300000,,RPTNMLPKQHIGFBP96CB,君悅II,13F-A號,
元長鄉,房地(土地+建物),雲林縣元長鄉中山路,110.52,住,,,1120720,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.53,4,2,5,有,無,9200000,50128,,0.0,0,,RPPNMLPKQHIGFEP86CB,富御苑6,A棟5號,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉興華村山寮,171.89,,一般農業區,甲種建築用地,1120802,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,236.1,3,3,4,有,無,12300000,52097,,0.0,0,,RPPNMLPKQHIGFFP96CB,狀元居,A棟0號,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉興華村山寮,159.79,,一般農業區,甲種建築用地,1120726,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,182.78,5,3,5,有,無,10420000,57008,,0.0,0,,RPQNMLPKQHIGFFP07CB,狀元居,B棟0號,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉興華村山寮,131.56,,一般農業區,甲種建築用地,1120802,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,173.91,4,3,4,有,無,9680000,55661,,0.0,0,,RPRNMLPKQHIGFFP17CB,狀元居,C棟0號,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉興華村山寮,133.08,,一般農業區,甲種建築用地,1120805,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,174.02,4,3,4,有,無,9680000,55626,,0.0,0,,RPSNMLPKQHIGFFP27CB,狀元居,D棟0號,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉興華村山寮,132.25,,一般農業區,甲種建築用地,1120805,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,173.91,4,3,4,有,無,9680000,55661,,0.0,0,,RPTNMLPKQHIGFFP37CB,狀元居,E棟0號,
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉興華村山寮,134.43,,一般農業區,甲種建築用地,1120801,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,,201.8,5,3,4,有,無,10480000,51933,,0.0,0,,RPUNMLPKQHIGFFP47CB,狀元居,F棟0號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮興隆街,38.57,住,,,1120715,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,見其他登記事項,,95.67,2,1,2,有,無,7550000,79231,一樓平面,13.0,1000000,,RPQNMLPKQHIGFDP96DB,理想家,B棟3號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮興隆街,41.66,住,,,1120715,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,見其他登記事項,,102.29,2,1,2,有,無,8080000,79292,一樓平面,13.0,1000000,,RPRNMLPKQHIGFDP07DB,理想家,B棟1號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮興隆街,35.06,住,,,1120810,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,見其他登記事項,,88.16,2,1,2,有,無,6940000,77701,一樓平面,13.0,1100000,,RPSNMLPKQHIGFDP17DB,理想家,B棟2號,
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮興隆街,41.66,住,,,1120711,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,見其他登記事項,,102.29,2,1,2,有,無,7920000,77500,一樓平面,13.0,1000000,,RPTNMLPKQHIGFDP27DB,理想家,B棟1號,
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉橋頭村橋頭門牌尚未申請,24.01,,鄉村區,乙種建築用地,1120728,土地3建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.04,2,2,1,有,無,5790000,61065,坡道平面,29.78,950000,,RPPNMLQKQHIGFFP07CB,一品苑,B棟3a號,
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉橋頭村橋頭門牌尚未申請,24.01,,鄉村區,乙種建築用地,1120802,土地3建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.76,2,2,1,有,無,5540000,58861,坡道平面,29.78,950000,,RPQNMLQKQHIGFFP17CB,一品苑,B棟3a號,
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉橋頭村橋頭門牌尚未申請,24.01,,鄉村區,乙種建築用地,1120808,土地3建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.59,2,2,1,有,無,5540000,60546,坡道平面,29.78,950000,,RPRNMLQKQHIGFFP27CB,一品苑,B棟7號,
斗南鎮,房地(土地+建物),雲林縣斗南鎮文昌路,17.93,商,,,1120721,土地9建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.81,2,2,1,有,無,5500000,63357,,0.0,0,,RPPNMLQKQHIGFBP66CB,君悅II,04F-E號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮文昌路,24.53,商,,,1120721,土地9建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.3,3,2,2,有,無,10000000,73115,坡道平面,30.31,1300000,,RPQNMLQKQHIGFBP76CB,君悅II,13F-B號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮文昌路,16.69,商,,,1120721,土地9建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,111.62,2,2,1,有,無,6880000,68626,坡道平面,30.31,1300000,,RPRNMLQKQHIGFBP86CB,君悅II,08F-H號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮文昌路,17.93,商,,,1120720,土地9建物1車位1,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.6,2,2,1,有,無,7500000,71028,坡道平面,30.31,1300000,,RPSNMLQKQHIGFBP96CB,君悅II,06F-C號,
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮文昌路,23.7,商,,,1120721,土地9建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.37,3,2,2,有,無,9180000,68486,坡道平面,30.31,1300000,,RPTNMLQKQHIGFBP07CB,君悅II,08F-A號,
斗六市,房地(土地+建物),雲林縣斗六市榴?六街,82.24,,工業區,丁種建築用地,1120807,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.66,4,1,4,有,無,9800000,53652,,0.0,0,,RPPNMLQKQHIGFAP56CB,幸福人生2022,A3棟0號,
斗六市,房地(土地+建物),雲林縣斗六市榴?十二街,98.02,,工業區,丁種建築用地,1120805,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,154.32,4,1,4,有,無,9900000,64152,,0.0,0,,RPQNMLQKQHIGFAP66CB,幸福人生2022,E3棟0號,
