編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPQOMLNKOHIGFBM68DA,,178.75,住宅、樓梯間,鋼筋混凝土造,112年4月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLNKOHIGFBM09DA,,217.03,住宅、樓梯間,鋼筋混凝土造,112年4月7日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPQNMLPKOHIGFBM78DA,,198.45,住宅、樓梯間,鋼筋混凝土造,112年4月7日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLLMPHIGFBM58DA,,46.91,見其他登記事項,鋼筋混凝土造,112年6月28日,十二層,一層 陽台,全筆移轉
RPOOMLLMPHIGFBM58DA,,35.58,本共有部分之項目有法定防空避難室兼停車空間、梯廳、一般安全梯、一般昇降機、台電配電室、電信室、發電機室、水箱、消防機械室、機械室、污雨水機房、電錶室、車道、管委會使用空間、戶外安全梯、水錶室、水箱室及樓梯間等１８項,鋼筋混凝土造,112年6月28日,十二層,,持分移轉
RPRNMLLJQHIGFDM78DA,,206.66,店舖、住宅、樓梯間,鋼筋混凝土造,112年3月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSNMLNJQHIGFDM09DA,,49.38,集合住宅,鋼筋混凝土造,112年4月13日,七層,二層 陽台,全筆移轉
RPSNMLNJQHIGFDM09DA,,55.26,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPPOMLPJQHIGFDM09DA,,60.67,集合住宅,鋼筋混凝土造,112年4月13日,七層,七層 陽台,全筆移轉
RPPOMLPJQHIGFDM09DA,,60.14,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPPNMLPJQHIGFDM98DA,,60.67,集合住宅,鋼筋混凝土造,112年4月13日,七層,二層 陽台,全筆移轉
RPPNMLPJQHIGFDM98DA,,60.14,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPVOMLNLPHIGFDM96DA,,60.36,集合住宅,鋼筋混凝土造,112年4月13日,七層,三層 陽台,全筆移轉
RPVOMLNLPHIGFDM96DA,,60.01,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPPOMLKKPHIGFDM58DA,,205.05,店舖、住宅、樓梯間,鋼筋混凝土造,112年3月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPUNMLPJQHIGFDM86DA,,60.67,集合住宅,鋼筋混凝土造,112年4月13日,七層,四層 陽台,全筆移轉
RPUNMLPJQHIGFDM86DA,,60.14,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPVNMLNLPHIGFDM86DA,,60.67,集合住宅,鋼筋混凝土造,112年4月13日,七層,五層 陽台,全筆移轉
RPVNMLNLPHIGFDM86DA,,60.14,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPRPMLNLPHIGFDM66DA,,60.36,集合住宅,鋼筋混凝土造,112年4月13日,七層,六層 陽台,全筆移轉
RPRPMLNLPHIGFDM66DA,,47.90,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPPPMLNLPHIGFDM09DA,,60.36,集合住宅,鋼筋混凝土造,112年4月13日,七層,六層 陽台,全筆移轉
RPPPMLNLPHIGFDM09DA,,60.01,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPTNMLLLQHIGFDM56DA,,60.36,集合住宅,鋼筋混凝土造,112年4月13日,七層,二層 陽台,全筆移轉
RPTNMLLLQHIGFDM56DA,,60.01,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPSNMLPJQHIGFDM66DA,,60.67,集合住宅,鋼筋混凝土造,112年4月13日,七層,三層 陽台,全筆移轉
RPSNMLPJQHIGFDM66DA,,60.14,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPUNMLLLQHIGFDM66DA,,60.67,集合住宅,鋼筋混凝土造,112年4月13日,七層,二層 陽台,全筆移轉
RPUNMLLLQHIGFDM66DA,,60.14,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPOOMLTLOHIGFAM09DA,,169.69,集合住宅,鋼筋混凝土造,111年12月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLQKQHIGFCM56DA,,204.38,住宅、外廊、停車空間、樓梯間、水箱間,ＲＣ造,112年1月3日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLPKOHIGFAM66DA,,84.61,集合住宅,鋼筋混凝土造,111年12月7日,五層,四層 陽台,全筆移轉
RPWNMLPKOHIGFAM66DA,,31.21,共有部分電機機房、消防機房、水箱、樓梯間、停車空間、樓電梯間,鋼筋混凝土造,111年12月7日,五層,,持分移轉
RPXNMLPKOHIGFAM76DA,,166.83,集合住宅,鋼筋混凝土造,111年12月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLNLPHIGFDM88DA,,60.67,集合住宅,鋼筋混凝土造,112年4月13日,七層,二層 陽台,全筆移轉
RPPNMLNLPHIGFDM88DA,,60.14,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPTNMLRLPHIGFDM07DA,,60.67,集合住宅,鋼筋混凝土造,112年4月13日,七層,五層 陽台,全筆移轉
RPTNMLRLPHIGFDM07DA,,60.14,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPUNMLRLPHIGFDM17DA,,49.38,集合住宅,鋼筋混凝土造,112年4月13日,七層,六層 陽台,全筆移轉
RPUNMLRLPHIGFDM17DA,,55.26,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPQNMLNLPHIGFDM98DA,,49.38,集合住宅,鋼筋混凝土造,112年4月13日,七層,四層 陽台,全筆移轉
RPQNMLNLPHIGFDM98DA,,55.26,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPSOMLNLPHIGFDM66DA,,39.48,集合住宅,鋼筋混凝土造,112年4月13日,七層,四層 陽台,全筆移轉
RPSOMLNLPHIGFDM66DA,,51.06,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPRNMLLKQHIGFDM88DA,,60.36,集合住宅,鋼筋混凝土造,112年4月13日,七層,三層 陽台,全筆移轉
RPRNMLLKQHIGFDM88DA,,60.01,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPWPMLNLPHIGFDM17DA,,60.67,集合住宅,鋼筋混凝土造,112年4月13日,七層,三層 陽台,全筆移轉
RPWPMLNLPHIGFDM17DA,,60.14,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPPQMLNLPHIGFDM56DA,,45.70,集合住宅,鋼筋混凝土造,112年4月13日,七層,六層 陽台,全筆移轉
RPPQMLNLPHIGFDM56DA,,53.73,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPSNMLLKQHIGFDM98DA,,60.67,集合住宅,鋼筋混凝土造,112年4月13日,七層,四層 陽台,全筆移轉
RPSNMLLKQHIGFDM98DA,,60.14,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPSNMLMKQHIGFDM09DA,,60.67,集合住宅,鋼筋混凝土造,112年4月13日,七層,二層 陽台,全筆移轉
RPSNMLMKQHIGFDM09DA,,60.14,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPWNMLPJQHIGFDM07DA,,45.70,集合住宅,鋼筋混凝土造,112年4月13日,七層,五層 陽台,全筆移轉
RPWNMLPJQHIGFDM07DA,,53.73,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPQNMLPJQHIGFDM09DA,,45.70,集合住宅,鋼筋混凝土造,112年4月13日,七層,三層 陽台,全筆移轉
RPQNMLPJQHIGFDM09DA,,53.73,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPVPMLNLPHIGFDM07DA,,60.67,集合住宅,鋼筋混凝土造,112年4月13日,七層,六層 陽台,全筆移轉
RPVPMLNLPHIGFDM07DA,,60.14,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPWNMLNLPHIGFDM96DA,,60.67,集合住宅,鋼筋混凝土造,112年4月13日,七層,六層 陽台,全筆移轉
RPWNMLNLPHIGFDM96DA,,60.14,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPPOMLNLPHIGFDM98DA,,39.48,集合住宅,鋼筋混凝土造,112年4月13日,七層,三層 陽台,全筆移轉
RPPOMLNLPHIGFDM98DA,,51.06,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPXNMLNLPHIGFDM07DA,,39.48,集合住宅,鋼筋混凝土造,112年4月13日,七層,二層 陽台,全筆移轉
RPXNMLNLPHIGFDM07DA,,51.06,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPOOMLNLPHIGFDM88DA,,45.70,集合住宅,鋼筋混凝土造,112年4月13日,七層,二層 陽台,全筆移轉
RPOOMLNLPHIGFDM88DA,,53.73,停車空間、消防機械室、水箱、無障礙安全梯、無障礙昇降機、台電配電室、電信室、發電機室、管委會使用空間、梯廳、車道、梯間、安全梯,鋼筋混凝土造,112年4月13日,七層,,持分移轉
RPOOMLKKPHIGFDM48DA,,206.93,店舖、住宅、樓梯間,鋼筋混凝土造,112年3月31日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPXNMLPKQHIGFCM17DA,18,143.91,住家用,鋼筋混凝土造,89年6月1日,三層,一層 二層 三層 陽台 平台,全筆移轉
