編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLOKPHIGFDH58CB,一樓平面,1200000,18.18,一樓
RPTNMLOKPHIGFDH78CB,一樓平面,1050000,18.18,一樓
RPSNMLOKPHIGFDH68CB,一樓平面,1200000,18.18,一樓
RPUNMLOKPHIGFDH88CB,一樓平面,1100000,17.08,一樓
RPVNMLOKPHIGFDH98CB,一樓平面,1350000,19.43,一樓
RPQNMLOKPHIGFAH18CB,坡道平面,1800000,28.79,地下四樓
RPRNMLOKPHIGFAH28CB,坡道平面,2100000,28.79,地下一樓
RPPNMLOKPHIGFAH08CB,坡道平面,2000000,36.20,地下二樓
RPPNMLOKPHIGFCH28CB,坡道平面,1260000,36.96,地下三樓
RPPNMLOKPHIGFDH48DB,一樓平面,1200000,15.59,一樓
RPPNMLOKPHIGFAH18DB,坡道平面,1920000,36.15,地下三樓
RPQNMLOKPHIGFEH68DB,坡道平面,1850000,35.46,地下二樓
RPRNMLOKPHIGFEH78DB,坡道平面,1850000,35.46,地下二樓
RPUNMLOKPHIGFEH09DB,坡道平面,1850000,27.35,地下二樓
RPTNMLOKPHIGFEH98DB,坡道平面,1800000,26.33,地下二樓
RPXNMLOKPHIGFEH76DB,坡道平面,1850000,27.35,地下二樓
RPWNMLOKPHIGFEH66DB,坡道平面,1850000,27.35,地下二樓
RPPNMLPKPHIGFCH38CB,坡道平面,1260000,36.96,地下二樓
RPOOMLOKPHIGFEH58DB,坡道平面,1850000,27.35,地下二樓
RPQNMLPKPHIGFCH48CB,坡道平面,1260000,35.83,地下二樓
RPPNMLPKPHIGFFH68CB,坡道平面,1700000,22.05,地下二樓
RPPNMLPKPHIGFAH18CB,坡道平面,2050000,46.30,地下三樓
RPQNMLPKPHIGFFH78CB,坡道平面,1600000,22.05,地下三樓
RPSNMLPKPHIGFAH48CB,坡道平面,1950000,46.30,地下二樓
RPRNMLPKPHIGFFH88CB,坡道平面,1600000,22.05,地下三樓
RPSNMLPKPHIGFFH98CB,坡道平面,1600000,22.05,地下三樓
RPTNMLPKPHIGFFH09CB,坡道平面,1700000,22.05,地下二樓
RPUNMLPKPHIGFFH56CB,坡道平面,1700000,22.05,地下二樓
RPUNMLPKPHIGFFH56CB,坡道平面,1600000,20.96,地下二樓
RPVNMLPKPHIGFFH66CB,坡道平面,1600000,22.05,地下三樓
RPPNMLPKPHIGFHH88CB,坡道平面,1700000,28.17,地下二樓
RPWNMLPKPHIGFFH76CB,坡道平面,1130000,20.37,地下三樓
RPRNMLPKPHIGFHH09CB,坡道平面,1900000,29.20,地下二樓
RPSNMLPKPHIGFHH56CB,坡道平面,1800000,29.20,地下三樓
RPVNMLPKPHIGFHH86CB,坡道平面,1900000,29.07,地下四樓
RPWNMLPKPHIGFHH96CB,坡道平面,2100000,30.07,地下二樓
RPOOMLPKPHIGFHH88CB,坡道平面,2000000,31.91,地下五樓含以下
RPQOMLPKPHIGFHH09CB,坡道平面,1950000,29.10,地下五樓含以下
RPXNMLPKPHIGFHH07CB,坡道平面,2200000,31.91,地下三樓
RPTOMLPKPHIGFHH76CB,坡道平面,2100000,31.91,地下四樓
RPROMLPKPHIGFHH56CB,坡道平面,2100000,31.91,地下四樓
RPPOMLPKPHIGFHH98CB,坡道平面,2100000,31.91,地下四樓
RPUOMLPKPHIGFHH86CB,坡道平面,2200000,31.91,地下三樓
RPVOMLPKPHIGFHH96CB,坡道平面,2200000,31.91,地下三樓
RPRNMLPKPHIGFEH78CB,坡道平面,1500000,30.12,地下二樓
RPSNMLPKPHIGFEH88CB,坡道平面,1600000,30.12,地下一樓
RPTNMLPKPHIGFEH98CB,坡道平面,1450000,30.12,地下三樓
RPXNMLPKPHIGFEH76CB,坡道平面,1750000,26.99,地下三樓
RPVNMLPKPHIGFEH56CB,坡道平面,1950000,26.99,地下一樓
RPWNMLPKPHIGFEH66CB,坡道平面,1850000,26.99,地下二樓
RPUNMLPKPHIGFEH09CB,坡道平面,1450000,30.12,地下三樓
RPOOMLPKPHIGFEH58CB,坡道平面,1750000,26.99,地下三樓
RPPOMLPKPHIGFEH68CB,坡道平面,1500000,30.12,地下二樓
RPSOMLPKPHIGFEH98CB,坡道平面,1600000,30.12,地下一樓
RPQOMLPKPHIGFEH78CB,坡道平面,1500000,30.12,地下二樓
RPROMLPKPHIGFEH88CB,坡道平面,1400000,29.06,地下三樓
RPPNMLPKPHIGFBH28CB,坡道平面,2100000,23.28,地下二樓
RPTOMLPKPHIGFEH09CB,坡道平面,1500000,30.12,地下二樓
RPUOMLPKPHIGFEH56CB,坡道平面,1500000,30.12,地下二樓
RPQNMLPKPHIGFBH38CB,坡道平面,2000000,23.28,地下三樓
RPRNMLPKPHIGFBH48CB,坡道平面,2100000,23.28,地下二樓
RPTNMLPKPHIGFBH68CB,坡道平面,1900000,22.13,地下三樓
RPVNMLPKPHIGFBH88CB,坡道平面,1700000,36.55,地下二樓
RPWNMLPKPHIGFBH98CB,坡道平面,2000000,36.55,地下一樓
RPOOMLPKPHIGFBH28CB,坡道平面,2150000,22.13,地下一樓
RPXNMLPKPHIGFBH09CB,坡道平面,2200000,23.28,地下一樓
RPPOMLPKPHIGFBH38CB,坡道平面,2250000,23.28,地下一樓
RPQOMLPKPHIGFBH48CB,坡道平面,2250000,23.28,地下一樓
RPROMLPKPHIGFBH58CB,坡道平面,2200000,23.28,地下一樓
RPTOMLPKPHIGFBH78CB,坡道平面,2000000,24.57,地下三樓
RPUOMLPKPHIGFBH88CB,坡道平面,2250000,23.28,地下一樓
RPSOMLPKPHIGFBH68CB,坡道平面,2100000,23.28,地下二樓
RPVOMLPKPHIGFBH98CB,坡道平面,1900000,22.13,地下三樓
RPXOMLPKPHIGFBH56CB,坡道平面,2200000,23.28,地下一樓
RPOPMLPKPHIGFBH38CB,坡道平面,1850000,31.61,地下一樓
RPWOMLPKPHIGFBH09CB,坡道平面,2000000,22.13,地下二樓
RPPPMLPKPHIGFBH48CB,坡道平面,1850000,31.61,地下一樓
RPPNMLQKPHIGFBH38CB,坡道平面,2350000,29.32,地下二樓
RPRNMLQKPHIGFEH88CB,坡道平面,1600000,21.17,地下二樓
RPSNMLQKPHIGFEH98CB,坡道平面,1600000,21.17,地下二樓
RPROMLQKPHIGFEH98CB,坡道平面,1350000,22.16,地下三樓
RPQOMLQKPHIGFEH88CB,坡道平面,1350000,22.16,地下三樓
RPSOMLQKPHIGFEH09CB,坡道平面,1250000,20.32,地下三樓
RPUOMLQKPHIGFEH66CB,坡道平面,1250000,20.32,地下三樓
RPTOMLQKPHIGFEH56CB,坡道平面,1350000,22.16,地下三樓
RPOPMLQKPHIGFEH78CB,坡道平面,1350000,22.16,地下三樓
RPVOMLQKPHIGFEH76CB,坡道平面,1350000,22.16,地下三樓
RPWOMLQKPHIGFEH86CB,坡道平面,1450000,22.16,地下二樓
RPPPMLQKPHIGFEH88CB,坡道平面,1430000,25.00,地下三樓
RPQPMLQKPHIGFEH98CB,坡道平面,1500000,25.00,地下三樓
RPRPMLQKPHIGFEH09CB,坡道平面,1900000,24.76,地下二樓
RPPNMLQKPHIGFHH98CB,坡道機械,950000,19.66,地下四樓
RPTNMLQKPHIGFHH76CB,坡道機械,750000,19.66,地下四樓
RPRNMLQKPHIGFHH56CB,坡道機械,950000,19.66,地下四樓
RPSNMLQKPHIGFHH66CB,坡道平面,1850000,28.26,地下二樓
RPVNMLQKPHIGFHH96CB,坡道平面,1850000,28.26,地下二樓
RPQNMLQKPHIGFFH88CB,坡道平面,1150000,21.39,地下三樓
RPPNMLQKPHIGFAH28CB,坡道平面,1850000,36.71,地下二樓
RPRNMLQKPHIGFFH98CB,坡道平面,1230000,21.39,地下三樓
RPQNMLQKPHIGFAH38CB,坡道平面,1950000,37.80,地下二樓
RPRNMLQKPHIGFAH48CB,坡道平面,1950000,37.80,地下二樓
RPSNMLQKPHIGFAH58CB,坡道平面,1575000,22.92,地下二樓
RPSNMLQKPHIGFAH58CB,坡道平面,1575000,22.92,地下二樓
RPTNMLQKPHIGFAH68CB,坡道平面,2000000,22.92,地下三樓
RPPNMLQKPHIGFCH48CB,坡道平面,1500000,31.11,地下三樓
RPQNMLQKPHIGFCH58CB,坡道平面,1600000,31.11,地下二樓
RPRNMLQKPHIGFCH68CB,坡道平面,1500000,31.11,地下三樓
RPSNMLQKPHIGFCH78CB,坡道平面,1600000,31.11,地下二樓
RPTNMLQKPHIGFCH88CB,坡道平面,1500000,31.11,地下三樓
RPPNMLRKPHIGFGH98CB,坡道平面,1300000,30.71,地下二樓
RPRNMLRKPHIGFGH56CB,坡道平面,1300000,30.71,地下二樓
RPSNMLRKPHIGFGH66CB,坡道平面,1400000,30.71,地下一樓
RPQNMLRKPHIGFGH09CB,坡道平面,1300000,30.71,地下二樓
RPTNMLRKPHIGFGH76CB,坡道平面,1300000,30.71,地下二樓
RPQNMLRKPHIGFAH58DB,坡道平面,2250000,35.80,地下二樓
RPRNMLRKPHIGFAH68DB,坡道平面,2350000,35.80,地下一樓
RPRNMLRKPHIGFAH68DB,坡道平面,2350000,35.80,地下一樓
RPSNMLRKPHIGFAH78DB,坡道平面,2150000,37.28,地下三樓
RPTNMLRKPHIGFAH88DB,坡道平面,2150000,37.28,地下三樓
RPVNMLRKPHIGFAH09DB,坡道平面,2250000,37.28,地下二樓
RPPNMLRKPHIGFAH38CB,坡道平面,1950000,29.21,地下三樓
RPWNMLRKPHIGFAH56DB,坡道平面,2100000,34.46,地下三樓
RPUNMLRKPHIGFAH98DB,坡道平面,2050000,37.28,地下四樓
RPPNMLRKPHIGFFH88CB,坡道平面,1150000,21.39,地下三樓
RPQNMLRKPHIGFFH98CB,坡道平面,1330000,21.39,地下二樓
RPRNMLRKPHIGFFH09CB,坡道平面,1230000,21.39,地下三樓
RPPNMLRKPHIGFDH68CB,坡道平面,1350000,31.00,地下一樓
RPTNMLRKPHIGFDH09CB,坡道平面,1250000,28.40,地下一樓
RPRNMLRKPHIGFDH88CB,坡道平面,1300000,28.40,地下二樓
RPSNMLRKPHIGFDH98CB,坡道平面,1300000,28.40,地下二樓
RPVNMLRKPHIGFDH66CB,坡道平面,1250000,28.40,地下二樓
RPUNMLRKPHIGFDH56CB,坡道平面,1350000,28.40,地下二樓
RPWNMLRKPHIGFDH76CB,坡道平面,1350000,28.40,地下二樓
RPXNMLRKPHIGFDH86CB,坡道平面,1250000,28.40,地下二樓
RPOOMLRKPHIGFDH68CB,坡道平面,1350000,28.40,地下二樓
RPPNMLRKPHIGFHH09CB,坡道平面,2200000,29.87,地下二樓
RPQNMLRKPHIGFHH56CB,坡道平面,2000000,32.32,地下五樓含以下
RPSNMLRKPHIGFHH76CB,坡道平面,2000000,32.32,地下五樓含以下
RPRNMLRKPHIGFHH66CB,坡道平面,2100000,32.32,地下四樓
RPTNMLRKPHIGFHH86CB,坡道平面,2100000,30.07,地下二樓
RPVNMLRKPHIGFHH07CB,坡道平面,1800000,29.20,地下三樓
RPXNMLRKPHIGFHH27CB,坡道平面,2000000,26.45,地下四樓
RPOOMLRKPHIGFHH09CB,坡道平面,1900000,26.45,地下四樓
RPQOMLRKPHIGFHH66CB,坡道平面,2000000,26.45,地下四樓
RPPOMLRKPHIGFHH56CB,坡道平面,2200000,26.45,地下二樓
RPROMLRKPHIGFHH76CB,坡道平面,2200000,26.45,地下二樓
RPPNMLRKPHIGFEH78CB,坡道平面,1500000,33.32,地下二樓
RPQNMLRKPHIGFEH88CB,坡道平面,1750000,29.71,地下二樓
RPRNMLRKPHIGFEH98CB,一樓平面,0,,一樓
RPSNMLRKPHIGFEH09CB,坡道平面,1900000,29.22,一樓
RPUNMLRKPHIGFEH66CB,坡道平面,1700000,29.22,地下三樓
RPXNMLRKPHIGFEH96CB,坡道平面,1830000,24.59,地下二樓
RPWNMLRKPHIGFEH86CB,坡道平面,1670000,28.22,地下一樓
RPVNMLRKPHIGFEH76CB,坡道平面,1570000,28.22,地下一樓
RPOOMLRKPHIGFEH78CB,坡道平面,1730000,24.59,地下三樓
RPPOMLRKPHIGFEH88CB,坡道平面,0,24.59,地下一樓
RPPOMLRKPHIGFEH88CB,坡道平面,0,24.59,地下一樓
RPQOMLRKPHIGFEH98CB,坡道平面,1720000,24.59,地下三樓
RPROMLRKPHIGFEH09CB,坡道平面,1750000,31.99,地下一樓
RPSOMLRKPHIGFEH56CB,坡道平面,1650000,31.99,地下二樓
RPRNMLRKPHIGFBH68CB,坡道平面,2000000,23.28,地下三樓
RPSNMLRKPHIGFBH78CB,坡道平面,2000000,23.28,地下三樓
RPPNMLRKPHIGFBH48CB,坡道平面,2100000,24.03,地下二樓
RPPNMLRKPHIGFBH48CB,坡道平面,2250000,24.03,地下二樓
RPQNMLRKPHIGFBH58CB,坡道平面,1400000,24.03,地下五樓含以下
RPQNMLRKPHIGFBH58CB,坡道平面,1550000,24.03,地下五樓含以下
RPOOMLRKPHIGFBH48CB,坡道平面,2100000,23.28,地下二樓
RPXNMLRKPHIGFBH66CB,坡道平面,2000000,23.28,地下三樓
RPPOMLRKPHIGFBH58CB,坡道平面,2000000,23.28,地下三樓
RPROMLRKPHIGFBH78CB,坡道平面,2100000,23.28,地下二樓
RPQOMLRKPHIGFBH68CB,坡道平面,2000000,23.28,地下三樓
RPSOMLRKPHIGFBH88CB,坡道平面,2100000,23.28,地下二樓
RPTOMLRKPHIGFBH98CB,坡道平面,2100000,23.28,地下二樓
RPVOMLRKPHIGFBH56CB,坡道平面,1250000,21.91,地下一樓
RPUOMLRKPHIGFBH09CB,坡道平面,2100000,23.28,地下二樓
RPWOMLRKPHIGFBH66CB,坡道平面,1250000,21.91,地下一樓
RPXOMLRKPHIGFBH76CB,坡道平面,1250000,21.91,地下一樓
RPRPMLSKPHIGFBH98CB,坡道平面,2500000,41.63,地下一樓
RPOQMLSKPHIGFBH78CB,坡道平面,2400000,41.63,地下二樓
RPOQMLSKPHIGFBH78CB,坡道平面,2400000,41.63,地下二樓
RPPQMLSKPHIGFBH88CB,坡道平面,2400000,41.63,地下二樓
RPVPMLSKPHIGFBH76CB,坡道平面,2400000,41.63,地下二樓
RPUPMLSKPHIGFBH66CB,坡道平面,2500000,41.63,地下一樓
RPWPMLSKPHIGFBH86CB,坡道平面,2400000,41.63,地下二樓
RPQQMLSKPHIGFBH98CB,坡道平面,2300000,41.63,地下三樓
RPRQMLSKPHIGFBH09CB,坡道平面,2300000,41.63,地下三樓
RPUQMLSKPHIGFBH76CB,坡道平面,2250000,41.63,地下三樓
RPSPMLSKPHIGFBH09CB,坡道平面,2400000,41.63,地下二樓
RPTQMLSKPHIGFBH66CB,坡道平面,2400000,41.63,地下二樓
RPVQMLSKPHIGFBH86CB,坡道平面,2300000,41.63,地下三樓
RPSQMLSKPHIGFBH56CB,坡道平面,2400000,41.63,地下二樓
RPTPMLSKPHIGFBH56CB,坡道平面,2350000,41.63,地下二樓
RPTPMLSKPHIGFBH56CB,坡道平面,2400000,41.63,地下二樓
RPWQMLSKPHIGFBH96CB,坡道平面,2300000,41.63,地下三樓
RPXQMLSKPHIGFBH07CB,坡道平面,2300000,41.63,地下三樓
RPXPMLSKPHIGFBH96CB,坡道平面,2400000,41.63,地下二樓
RPXPMLSKPHIGFBH96CB,坡道平面,2400000,41.63,地下二樓
RPORMLSKPHIGFBH88CB,坡道平面,2300000,41.63,地下三樓
RPPRMLSKPHIGFBH98CB,坡道平面,2400000,41.63,地下二樓
RPQRMLSKPHIGFBH09CB,坡道平面,2300000,41.63,地下三樓
RPRRMLSKPHIGFBH56CB,坡道平面,2500000,41.63,地下一樓
RPTRMLSKPHIGFBH76CB,坡道平面,2400000,41.63,地下二樓
RPTRMLSKPHIGFBH76CB,坡道平面,2400000,41.63,地下二樓
RPSRMLSKPHIGFBH66CB,坡道平面,2500000,41.63,地下一樓
RPSRMLSKPHIGFBH66CB,坡道平面,2500000,41.63,地下一樓
RPURMLSKPHIGFBH86CB,坡道平面,2500000,41.63,地下一樓
RPURMLSKPHIGFBH86CB,坡道平面,2500000,41.63,地下一樓
RPVRMLSKPHIGFBH96CB,坡道平面,2300000,41.63,地下三樓
RPWRMLSKPHIGFBH07CB,坡道平面,2400000,41.63,地下二樓
RPXRMLSKPHIGFBH17CB,坡道平面,2400000,41.63,地下二樓
RPOSMLSKPHIGFBH98CB,坡道平面,2300000,41.63,地下三樓
RPPNMLSKPHIGFEH88CB,坡道平面,1550000,31.99,地下三樓
RPPNMLSKPHIGFEH88CB,坡道平面,1550000,31.99,地下三樓
RPQSMLSKPHIGFBH56CB,坡道平面,2400000,41.63,地下二樓
RPQNMLSKPHIGFEH98CB,坡道平面,1650000,31.99,地下二樓
RPRSMLSKPHIGFBH66CB,坡道平面,2500000,41.63,地下一樓
RPRSMLSKPHIGFBH66CB,坡道平面,2500000,41.63,地下一樓
RPRNMLSKPHIGFEH09CB,坡道平面,1650000,31.99,地下二樓
RPTNMLSKPHIGFEH66CB,坡道平面,1850000,26.99,地下二樓
RPUNMLSKPHIGFEH76CB,坡道平面,1750000,26.99,地下三樓
RPWNMLSKPHIGFEH96CB,坡道平面,2000000,43.29,地下二樓
RPVNMLSKPHIGFEH86CB,坡道平面,1900000,43.29,地下三樓
RPXNMLSKPHIGFEH07CB,坡道平面,1700000,21.17,地下一樓
RPOOMLSKPHIGFEH88CB,坡道平面,1600000,21.17,地下二樓
RPPOMLSKPHIGFEH98CB,坡道平面,1600000,21.17,地下二樓
RPROMLSKPHIGFEH56CB,坡道平面,1450000,23.00,地下一樓
RPQOMLSKPHIGFEH09CB,坡道平面,1450000,23.00,地下二樓
RPUOMLSKPHIGFEH86CB,坡道平面,1400000,20.01,地下二樓
RPWOMLSKPHIGFEH07CB,坡道平面,1450000,23.00,地下一樓
RPXOMLSKPHIGFEH17CB,坡道平面,1450000,23.00,地下二樓
RPOPMLSKPHIGFEH98CB,坡道平面,1550000,23.00,一樓
RPPPMLSKPHIGFEH09CB,坡道平面,1450000,23.00,地下二樓
RPQPMLSKPHIGFEH56CB,坡道平面,1550000,23.00,地下二樓
RPWPMLSKPHIGFEH17CB,坡道平面,2100000,43.29,地下一樓
RPTPMLSKPHIGFEH86CB,坡道平面,1650000,23.00,地下一樓
RPXPMLSKPHIGFEH27CB,坡道平面,1400000,20.01,地下二樓
RPOQMLSKPHIGFEH09CB,坡道平面,1550000,29.23,地下二樓
RPPQMLSKPHIGFEH56CB,坡道平面,2000000,43.29,地下二樓
RPQQMLSKPHIGFEH66CB,坡道平面,1350000,28.83,地下二樓
RPQQMLSKPHIGFEH66CB,一樓平面,900000,14.58,一樓
RPSQMLSKPHIGFEH86CB,坡道平面,2100000,43.29,地下一樓
RPRQMLSKPHIGFEH76CB,坡道平面,1350000,28.83,地下二樓
RPUQMLSKPHIGFEH07CB,坡道平面,1350000,28.83,地下二樓
RPTQMLSKPHIGFEH96CB,坡道平面,1550000,29.23,地下二樓
RPVQMLSKPHIGFEH17CB,坡道平面,2100000,43.29,地下一樓
RPXQMLSKPHIGFEH37CB,坡道平面,1500000,28.83,地下一樓
RPWQMLSKPHIGFEH27CB,坡道平面,1500000,28.83,地下一樓
RPORMLSKPHIGFEH56CB,坡道平面,1350000,28.83,地下二樓
RPPRMLSKPHIGFEH66CB,坡道平面,1350000,28.83,地下二樓
RPRRMLSKPHIGFEH86CB,坡道平面,1350000,28.83,地下二樓
RPQRMLSKPHIGFEH76CB,坡道平面,1350000,28.83,地下二樓
RPSRMLSKPHIGFEH96CB,坡道平面,1350000,28.83,地下二樓
RPTRMLSKPHIGFEH07CB,坡道平面,1350000,28.83,地下二樓
RPPNMLSKPHIGFHH56CB,坡道平面,2150000,28.11,地下三樓
RPRNMLSKPHIGFHH76CB,坡道平面,2100000,32.32,地下四樓
RPSNMLSKPHIGFHH86CB,坡道平面,2100000,28.11,地下四樓
RPQNMLSKPHIGFHH66CB,坡道平面,2100000,28.11,地下四樓
RPTNMLSKPHIGFHH96CB,坡道平面,2200000,28.11,地下三樓
RPUNMLSKPHIGFHH07CB,坡道平面,2150000,28.11,地下三樓
RPWNMLSKPHIGFHH27CB,坡道平面,2150000,28.11,地下三樓
RPXNMLSKPHIGFHH37CB,坡道平面,1650000,28.14,地下三樓
RPOOMLSKPHIGFHH56CB,坡道平面,2400000,33.94,地下二樓
RPQOMLSKPHIGFHH76CB,坡道平面,2000000,31.37,地下二樓
RPPOMLSKPHIGFHH66CB,坡道平面,2400000,33.94,地下二樓
RPTOMLSKPHIGFHH07CB,坡道平面,1400000,28.14,地下四樓
RPROMLSKPHIGFHH86CB,坡道平面,2100000,33.94,地下三樓
RPUOMLSKPHIGFHH17CB,坡道平面,1650000,27.02,地下二樓
RPVOMLSKPHIGFHH27CB,坡道平面,1750000,28.14,地下二樓
RPQPMLSKPHIGFHH86CB,坡道平面,2200000,51.62,地下二樓
RPOPMLSKPHIGFHH66CB,坡道平面,2000000,31.37,地下二樓
RPRPMLSKPHIGFHH96CB,坡道平面,2200000,51.62,地下二樓
RPTPMLSKPHIGFHH17CB,坡道平面,2050000,30.58,地下二樓
RPSPMLSKPHIGFHH07CB,坡道平面,2100000,33.09,地下二樓
RPUPMLSKPHIGFHH27CB,坡道平面,2000000,33.09,地下三樓
RPVPMLSKPHIGFHH37CB,坡道平面,2050000,30.58,地下二樓
RPPNMLSKPHIGFDH78CB,坡道平面,1180000,35.07,地下二樓
RPRNMLSKPHIGFDH98CB,坡道平面,1170000,25.00,地下三樓
RPQNMLSKPHIGFDH88CB,坡道平面,1180000,35.07,地下二樓
RPSNMLSKPHIGFDH09CB,坡道平面,1280000,26.08,地下三樓
RPVNMLSKPHIGFDH76CB,坡道平面,1280000,26.08,地下三樓
RPTNMLSKPHIGFDH56CB,坡道平面,1280000,25.00,地下二樓
RPTNMLSKPHIGFDH56CB,坡道平面,1380000,26.08,地下二樓
RPUNMLSKPHIGFDH66CB,坡道平面,1280000,26.08,地下三樓
RPWNMLSKPHIGFDH86CB,坡道平面,1280000,26.08,地下三樓
RPXNMLSKPHIGFDH96CB,坡道平面,1280000,26.08,地下三樓
RPOPMLSKPHIGFDH88CB,坡道平面,1500000,25.29,地下二樓
RPUOMLSKPHIGFDH76CB,坡道平面,1450000,25.29,地下二樓
RPVOMLSKPHIGFDH86CB,坡道平面,1450000,25.29,地下二樓
RPSPMLSKPHIGFDH66CB,坡道平面,1450000,25.29,地下二樓
RPRPMLSKPHIGFDH56CB,坡道平面,1400000,23.24,地下二樓
RPWPMLSKPHIGFDH07CB,坡道平面,1400000,23.24,地下二樓
RPXPMLSKPHIGFDH17CB,坡道平面,1450000,25.29,地下二樓
RPQQMLSKPHIGFDH56CB,坡道平面,1450000,25.29,地下二樓
RPPNMLSKPHIGFFH98CB,坡道平面,1480000,24.67,地下二樓
RPRNMLSKPHIGFFH56CB,坡道平面,1500000,25.62,地下二樓
RPPNMLSKPHIGFAH48CB,坡道平面,2000000,37.77,地下三樓
RPPNMLSKPHIGFAH48CB,坡道平面,2000000,37.77,地下三樓
RPSNMLSKPHIGFFH66CB,坡道平面,1750000,26.45,地下一樓
RPUNMLSKPHIGFAH98CB,坡道平面,1700000,32.36,地下三樓
RPPNMLSKPHIGFDH88DB,坡道平面,1320000,27.58,地下二樓
RPSNMLSKPHIGFAH78CB,坡道平面,1575000,22.92,地下二樓
RPSNMLSKPHIGFAH78CB,坡道平面,1575000,22.92,地下二樓
RPTNMLSKPHIGFAH88CB,坡道平面,1950000,27.03,地下三樓
RPRNMLSKPHIGFAH68CB,坡道平面,2050000,31.91,地下三樓
RPQNMLSKPHIGFDH98DB,坡道平面,1390000,27.58,地下一樓
RPRNMLSKPHIGFDH09DB,坡道平面,1340000,27.58,地下二樓
RPSNMLSKPHIGFDH56DB,坡道平面,1340000,27.58,地下二樓
RPUNMLSKPHIGFDH76DB,坡道平面,1320000,26.48,地下一樓
RPTNMLSKPHIGFDH66DB,坡道平面,1360000,27.58,地下二樓
RPVNMLSKPHIGFDH86DB,坡道平面,1320000,27.58,地下二樓
RPXNMLSKPHIGFDH07DB,坡道平面,1340000,27.58,地下二樓
RPPOMLSKPHIGFDH98DB,坡道平面,1360000,27.58,地下二樓
RPWNMLSKPHIGFDH96DB,坡道平面,1360000,27.58,地下二樓
RPSNMLSKPHIGFBH98DB,坡道平面,1650000,32.52,地下二樓
RPTNMLSKPHIGFBH09DB,坡道平面,1650000,32.52,地下一樓
RPPNMLSKPHIGFCH68CB,坡道平面,1050000,27.46,地下三樓
RPPNMLSKPHIGFCH68CB,坡道平面,1050000,27.46,地下三樓
RPQNMLSKPHIGFCH78CB,坡道平面,1300000,33.15,地下一樓
RPQNMLSKPHIGFCH78CB,坡道平面,1300000,42.14,地下一樓
RPRNMLSKPHIGFCH88CB,坡道平面,1150000,30.19,地下二樓
RPSNMLSKPHIGFCH98CB,坡道平面,1250000,30.19,地下一樓
RPTNMLSKPHIGFCH09CB,坡道平面,1500000,31.11,地下三樓
RPQNMLTKPHIGFDH98CB,一樓平面,1250000,17.08,一樓
RPPNMLTKPHIGFDH98DB,坡道平面,1320000,26.48,地下一樓
RPPNMLTKPHIGFDH88CB,一樓平面,1200000,18.18,一樓
RPRNMLTKPHIGFDH09CB,坡道平面,1350000,28.40,地下二樓
RPSNMLTKPHIGFDH56CB,坡道平面,1250000,28.40,地下二樓
RPUNMLTKPHIGFDH76CB,坡道平面,1300000,28.34,地下三樓
RPVNMLTKPHIGFDH86CB,坡道平面,1450000,28.34,地下一樓
RPPNMLTKPHIGFHH66CB,坡道平面,1750000,30.07,地下五樓含以下
RPRNMLTKPHIGFHH86CB,坡道平面,1950000,30.07,地下四樓
RPQNMLTKPHIGFHH76CB,坡道平面,1750000,30.07,地下五樓含以下
RPXNMLTKPHIGFDH07CB,坡道平面,1450000,28.34,地下一樓
RPOOMLTKPHIGFEH98CB,坡道平面,1900000,35.09,地下一樓
RPWNMLTKPHIGFDH96CB,坡道平面,1300000,28.34,地下三樓
RPSNMLTKPHIGFHH96CB,坡道平面,1950000,30.07,地下四樓
RPPOMLTKPHIGFEH09CB,坡道平面,1800000,35.09,地下二樓
RPQOMLTKPHIGFEH56CB,坡道平面,1700000,35.09,地下三樓
RPSOMLTKPHIGFEH76CB,坡道平面,1400000,27.78,地下一樓
RPTOMLTKPHIGFEH86CB,坡道平面,1750000,26.99,地下三樓
RPTOMLTKPHIGFEH86CB,坡道平面,1750000,26.99,地下三樓
RPUOMLTKPHIGFEH96CB,坡道平面,1750000,26.02,地下二樓
RPUOMLTKPHIGFEH96CB,坡道平面,1850000,26.99,地下二樓
RPVOMLTKPHIGFEH07CB,坡道平面,1850000,26.99,地下二樓
RPOOMLTKPHIGFBH68CB,坡道平面,1800000,45.34,地下三樓
RPOPMLTKPHIGFBH78CB,坡道平面,1950000,25.08,地下二樓
RPXOMLTKPHIGFBH96CB,坡道平面,2050000,25.08,地下二樓
RPPPMLTKPHIGFBH88CB,坡道平面,2050000,25.08,地下二樓
RPQNMLKLPHIGFBH97CB,坡道平面,2000000,19.15,地下三樓
RPQNMLKLPHIGFBH97CB,坡道平面,2000000,19.15,地下三樓
RPSNMLKLPHIGFBH18CB,坡道平面,2000000,28.07,地下三樓
RPTNMLKLPHIGFBH28CB,坡道平面,1600000,34.82,地下三樓
RPUNMLKLPHIGFBH38CB,坡道平面,2000000,28.07,地下三樓
RPVNMLKLPHIGFBH48CB,坡道平面,1850000,25.83,地下二樓
RPVNMLKLPHIGFBH48CB,坡道平面,1800000,25.83,地下二樓
RPVNMLKLPHIGFBH48CB,坡道平面,1700000,23.63,地下二樓
RPWNMLKLPHIGFBH58CB,坡道平面,1800000,28.07,地下四樓
RPWNMLKLPHIGFBH58CB,坡道平面,1800000,28.07,地下四樓
