鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉美福二路８０號,1788.0,,特定農業區,農牧用地,1100811,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1120519,335.67,6,2,6,有,無,8300000,24727,,0.0,0,本案為農舍配建案件，建築物由買方出資興建,RPROMLNKPHIGFBG28DA,323.51,0.0,12.16,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉吉祥路３７９號,1716.28,,特定農業區,農牧用地,1100823,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1120602,407.15,6,2,7,有,無,10383000,25502,,0.0,0,買賣總價不包含地上建物，地上建物由買方出資興建。,RPUOMLOLPHIGFAG68DA,379.44,0.0,27.71,有,
三星鄉,土地,行健段550地號,1184.0,,特定農業區,農牧用地,1100826,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6500000,5490,,0.0,0,本案為農舍配建案件，建築物由買方出資興建未登記建物；,RPSNMLRJQHIGFAG58DA,0.0,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉雙義路１９６號五樓之１,55.04,農,,,1100820,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120515,84.00999999999999,3,2,2,有,有,4500000,53565,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLMLQHIGFAG58DA,66.66,0.0,7.03,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉雙義路１９６號五樓之２,52.52,農,,,1100820,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120515,80.37,3,2,2,有,有,4500000,55991,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLMLQHIGFAG28DA,63.44,0.0,7.07,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉雙義路１９６號五樓之３,54.75,農,,,1100816,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120515,73.11,3,2,2,有,有,4600000,62919,,0.0,0,黃00於民國112年6月30日以新台幣478萬元整出賣予賴00及賴00。預售屋、或土地及建物分件登記案件；,RPWPMLMLQHIGFAG88DA,66.08,0.0,7.03,有,
冬山鄉,土地,武淵一段438地號,1179.36,,特定農業區,農牧用地,1100711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6780000,5749,,0.0,0,土地上有未登記建物及農業設施全部由買方自行出資興建與賣方無關。未登記建物；農業設施；,RPWNMLTJOHIGFAG98DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉十六結路１之２號四樓之一,34.92,,特定農業區,甲種建築用地,1100715,土地2建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111129,89.44,2,1,1,有,有,5700000,63730,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLPKOHIGFBG18DA,57.65,0.0,5.19,有,
冬山鄉,土地,武淵三段575地號,1124.43,,特定農業區,農牧用地,1100721,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3885000,3455,,0.0,0,土地為配建，有未登記建物由權利人出資興建未登記建物；,RPXNMLRKOHIGFAG98DA,0.0,0.0,0.0,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉七圳路３５８巷２７弄７號,105.35,,鄉村區,乙種建築用地,1100731,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120223,162.57,4,2,3,有,無,8360000,51424,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLOJPHIGFBG08DA,154.09,0.0,8.48,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉七圳路３５８巷２９弄２號,87.9,,鄉村區,乙種建築用地,1100710,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120223,151.95,4,2,3,有,無,7550000,49687,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLOJPHIGFBG58DA,143.75,0.0,8.2,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉七圳路３５８巷２９弄１２號,99.31,,鄉村區,乙種建築用地,1100718,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120223,151.95,4,2,3,有,無,6980000,45936,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOQMLOJPHIGFBG18DA,143.75,0.0,8.2,無,
礁溪鄉,土地,玉田段441地號,1045.0,,特定農業區,農牧用地,1100711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4433333,4242,,0.0,0,農地配建房屋由買方出資興建。未登記建物；,RPSPMLKKPHIGFBG18DA,0.0,0.0,0.0,無,
員山鄉,土地,深福段210地號,1094.89,,特定農業區,農牧用地,1100716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7948800,7260,,0.0,0,本案為農地配建，地上建物及設施由買方出資興建。未登記建物；,RPXNMLNLQHIGFBG98DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉南興路６１巷３號,44.94,商,,,1100618,土地4建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111230,99.9,3,1,2,有,無,7800000,78078,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLSJOHIGFAG18DA,76.7,0.0,0.0,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威一路７２巷２弄２８號,93.88,,特定農業區,甲種建築用地,1100615,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120419,205.38,4,2,5,有,無,11000000,53559,,0.0,0,1.依110.06.15簽訂房地預定買賣契約書所載價格登錄。2.依交屋繳款明細表：工程變更款：0。2面積誤差找補：買方補50225元。,RPWQMLSKNHIGFAG56DA,189.11,0.0,16.27,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉南興路６１巷１號五樓,39.5,住,,,1100620,土地3建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111230,99.67999999999999,3,1,2,有,有,8000000,80257,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTOMLRJOHIGFAG58DA,70.63,0.0,6.67,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉南興路５９號三樓,38.71,住,,,1100615,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111230,106.24,3,1,2,有,無,6630000,62406,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLNKOHIGFAG87DA,72.94,0.0,7.92,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威一路７２巷２弄３號,89.27,,特定農業區,甲種建築用地,1100626,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120419,201.73,4,2,4,有,無,11000000,54528,,0.0,0,1.依110.06.26簽訂房地預定買賣契約書所載價格登錄。2.依交屋繳款明細表：1工程變更追加款：賣方退31275元。2面積誤差找補：買方補31443元。,RPXOMLSKNHIGFAG09DA,184.91,0.0,16.82,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路２１３號二樓之二,5.17,住,,,1100621,土地1建物1車位0,二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950921,32.83,1,1,1,有,有,2500000,76150,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKOHIGFBG08DA,18.09,0.0,2.54,有,0260
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路一段８１巷５１號,1454.02,,特定農業區,農牧用地,1100625,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1120523,326.96,4,2,6,有,無,9236000,28248,,0.0,0,地上建物由買方出資興建。,RPWOMLLMPHIGFBG78DA,302.55,0.0,24.41,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉尚惠路２６３號,1544.2,,特定農業區,農牧用地,1100611,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1120522,363.43,6,6,3,有,無,9340000,25700,,0.0,0,本案為農舍配建案件.建築物由買方出資興建,RPUNMLSLPHIGFBG09DA,342.4,0.0,21.03,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉雙義路１８８巷２５號,102.54,住,,,1100624,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120515,152.83,4,2,4,有,無,7400000,48420,,0.0,0,簽約人林00與買受人李00係夫妻關係。預售屋、或土地及建物分件登記案件；,RPXNMLQKQHIGFAG09DA,135.59,0.0,17.24,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉雙義路１８８巷２１號,101.5,住,,,1100629,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120515,161.49,4,2,4,有,無,7450000,46133,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLLLQHIGFAG97DA,134.98,0.0,26.51,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市凱旋路５００號一樓之二,37.83,住,,,1100603,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080726,209.25,3,2,2,有,有,17750000,84827,坡道平面,0.0,1250000,,RPWOMLLLQHIGFBG78DA,114.04,0.0,11.53,有,
壯圍鄉,土地,美城段212地號,1484.0,,特定農業區,農牧用地,1100602,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6509000,4386,,0.0,0,土地為配建，有未登記建物由權利人出資興建未登記建物；,RPVPMLTLQHIGFBG96DA,0.0,0.0,0.0,無,
冬山鄉,土地,永吉段707地號,2762.65,,特定農業區,農牧用地,1100604,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8000000,2896,,0.0,0,,RPUNMLLJRHIGFAG28DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉南興路６１巷３號三樓,44.94,商,,,1100503,土地4建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1111230,108.51,2,1,2,有,無,7100000,65432,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLSJOHIGFAG28DA,76.7,0.0,8.61,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉南興路５９號二樓,38.71,住,,,1100504,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111230,106.24,3,1,2,有,無,6350000,59770,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLNKOHIGFAG58DA,72.94,0.0,7.92,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉南興路５９號,38.71,住,,,1100505,土地1建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111230,98.32,2,1,1,有,無,7700000,78316,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLNKOHIGFAG38DA,72.94,0.0,0.0,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉南興路５９號四樓,38.71,住,,,1100505,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111230,106.24,3,1,2,有,無,6500000,61182,,0.0,0,預售屋、或土地及建物分件登記案件；,RPROMLNKOHIGFAG08DA,72.94,0.0,7.92,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉南興路５９號五樓,21.82,住,,,1100505,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1111230,58.32,1,1,1,有,無,4450000,76303,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLNKOHIGFAG18DA,41.12,0.0,2.89,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉雙義路１９６號四樓之１,55.04,農,,,1100521,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120515,84.00999999999999,3,2,2,有,有,4450000,52970,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLMLQHIGFAG48DA,66.66,0.0,7.03,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉雙義路１９６號三樓之２,52.52,農,,,1100517,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120515,80.39,3,2,2,有,有,4380000,54484,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQOMLMLQHIGFAG18DA,63.44,0.0,7.07,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉雙義路１９６號三樓之３,54.73,農,,,1100507,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120515,83.35,3,2,2,有,有,4350000,52190,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSPMLMLQHIGFAG48DA,66.08,0.0,7.03,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉雙義路１９６號三樓之５,39.22,農,,,1100524,土地3建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120515,60.53,2,1,1,有,有,3500000,57823,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUPMLMLQHIGFAG68DA,47.34,0.0,5.75,有,
五結鄉,土地,大吉二段68地號,4562.47,,特定農業區,甲種建築用地,1100418,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,110411200,24200,,0.0,0,,RPSNMLPKOHIGFAG28DA,0.0,0.0,0.0,無,
壯圍鄉,土地,功勞段593-1地號,1309.0,,特定農業區,農牧用地,1100402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6350000,4851,,0.0,0,本配建農地僅土地買賣總價，購買土地價金635萬元整，由承買人出資興建農舍，立私契日110年4月2日。未登記建物；,RPXNMLNKPHIGFBG78DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉武暖路１８０號,1889.04,,特定農業區,農牧用地,1100423,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,1120427,258.79,4,2,5,有,無,9500000,36709,,0.0,0,建物由買方出資興建,RPROMLQLPHIGFBG68DA,244.27,0.0,14.52,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉雙義路１８８巷１３號,115.15,住,,,1100417,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120515,161.49,4,2,4,有,無,7450000,46133,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLLLQHIGFAG38DA,134.98,0.0,26.51,無,
三星鄉,土地,新日興段786地號,1549.96,,特定農業區,農牧用地,1100307,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7736000,4991,,0.0,0,土地為配建，有未登記建物由權利人出資興建未登記建物；,RPTOMLSJOHIGFAG68DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉廣興路６８２巷８２號,1759.77,,特定農業區,農牧用地,1100319,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1120505,469.58,7,1,9,有,無,12000000,25555,,0.0,0,本案為農地配建農舍，交易價格不包含興建房屋成本。,RPQNMLOJPHIGFAG08EA,457.25,0.0,12.33,無,
宜蘭市,土地,進士一段1415地號,1137.14,農,,,1100320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,10000000,8794,,0.0,0,農地配建,RPUOMLNJPHIGFBG48DA,0.0,0.0,0.0,無,
員山鄉,土地,枕山一段187地號,1418.19,,特定農業區,農牧用地,1100308,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,14955000,10545,,0.0,0,農地配建農舍及農機具室由買方出資興建未登記建物；農業設施；,RPPNMLOKQHIGFBG18DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉塭底路７０之６號,1202.0,,一般農業區,農牧用地,1100318,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1120509,327.06,4,2,5,有,無,3270000,9998,,0.0,0,農地配建，建物由買方興建,RPOPMLNLQHIGFBG28DA,307.79,0.0,19.27,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉雙義路１９６號一樓之１,55.04,農,,,1100330,土地3建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120515,84.00999999999999,3,2,2,有,有,4500000,53565,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLMLQHIGFAG28DA,66.66,0.0,7.03,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉雙義路１９６號一樓之５,39.22,農,,,1100318,土地3建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120515,59.97,2,1,1,有,有,3500000,58363,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXOMLMLQHIGFAG88DA,47.32,0.0,5.29,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉雙義路１８８巷９號,121.97,住,,,1100206,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120515,161.49,4,2,4,有,無,7750000,47991,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLQKQHIGFAG98DA,134.98,0.0,26.51,無,
頭城鎮,土地,新竹安段1025地號,878.24,,一般農業區,農牧用地,1100117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4250000,4839,,0.0,0,,RPQNMLSKPHIGFBG68EA,0.0,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉雙義路１９６號一樓之２,52.52,農,,,1100110,土地3建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120515,80.39,3,2,2,有,有,4500000,55977,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXNMLMLQHIGFAG78DA,63.44,0.0,7.07,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段３５９巷２６號,1700.0,農,,,1091209,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1120419,420.91,0,0,0,無,無,12856250,30544,,0.0,0,建物由買方出資興建,RPPNMLTKOHIGFBG58EA,397.46,0.0,23.45,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉雙義路１８８巷２３號,98.09,住,,,1091229,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120515,161.49,4,2,4,有,無,7000000,43346,,0.0,0,簽約人黃00與產權取得人李00係夫妻關係。預售屋、或土地及建物分件登記案件；,RPROMLLLQHIGFAG18DA,134.98,0.0,26.51,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉雙義路１９６號四樓之３,54.74,農,,,1091202,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120515,83.35,3,2,2,有,有,4300000,51590,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTPMLMLQHIGFAG58DA,66.08,0.0,7.03,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉雙義路１９０巷５號,93.65,住,,,1091112,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120515,152.2,4,2,4,有,無,6880000,45204,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLQKQHIGFAG58DA,127.23,0.0,24.97,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉雙義路１８８巷１９號,104.91,住,,,1091129,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1120515,161.49,4,2,4,有,無,7500000,46443,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLQKQHIGFAG68DA,134.98,0.0,26.51,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉雙義路１９６號四樓之５,39.22,農,,,1091129,土地3建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120515,60.53,2,1,1,有,有,2980000,49232,,0.0,0,112年6月30日簽約陳00轉讓予謝00。預售屋、或土地及建物分件登記案件；,RPRPMLQKQHIGFAG68DA,47.34,0.0,5.75,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉雙義路１９６號二樓之５,39.22,農,,,1091112,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120515,60.53,2,1,1,有,有,3360000,55510,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVOMLMLQHIGFAG68DA,47.34,0.0,5.75,有,
三星鄉,房地(土地+建物),宜蘭縣三星鄉雙義路１９６號二樓之３,54.73,農,,,1091112,土地3建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120515,83.35,3,2,2,有,有,4560000,54709,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLMLQHIGFAG18DA,66.08,0.0,7.03,有,
宜蘭市,土地,梅洲段161地號,1766.0,,特定農業區,農牧用地,1091019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9610000,5442,,0.0,0,農地配建農舍由買方出資興建未登記建物；,RPWNMLSJQHIGFBG56DA,0.0,0.0,0.0,無,
