鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
小港區,房地(土地+建物),高雄市小港區學府路１６８巷４７弄５號二樓,54.8,都市：其他:第二種特定商業專用區,,,1120710,土地2建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670601,100.8,3,2,2,有,無,4200000,41667,,0.0,0,陽台未登記,RPQNMLMKPHIGFCE87DA,100.8,0.0,0.0,無,
路竹區,土地,中華段299-1地號,156.52,農,,,1120731,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5000000,31945,,0.0,0,,RPPNMLNLQHIGFJE88EA,0.0,0.0,0.0,無,
前鎮區,房地(土地+建物),高雄市前鎮區民權二路２１０巷１之１號,22.82,都市：其他:第三種特定商業專用區,,,1120726,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0700223,66.84,3,2,1,有,無,4200000,62837,,0.0,0,屋況需整理,RPSOMLLKQHIGFCE18DA,66.84,0.0,0.0,無,
小港區,建物,高雄市小港區平治街６３號七樓,0.0,,,,1120725,土地0建物1車位0,七層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0861120,158.62,3,2,2,有,有,4780000,30135,,0.0,0,與市府有市有基地租賃契約；建物坐落地號僅設定地上權無所有權：店鎮段一小段1356地號；,RPQNMLOKQHIGFCE18DA,110.94,0.0,7.84,有,
小港區,房地(土地+建物),高雄市小港區永順街１５５之５號四樓,5.72,商,,,1120729,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1081002,57.42,1,1,1,有,有,3820000,66539,,0.0,0,含傢俱設備費；,RPPOMLPKQHIGFCE28DA,29.23,0.0,6.79,有,00666
鳳山區,房地(土地+建物),高雄市鳳山區濱山街８號四樓之６,24.43,住,,,1120729,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690125,91.38,3,2,2,有,有,6380000,69818,,0.0,0,,RPPPMLNJQHIGFGE48DA,91.38,0.0,0.0,有,
左營區,房地(土地+建物)+車位,高雄市左營區桃子園路２２號二樓之２,16.69,住,,,1120712,土地1建物1車位1,二層,十八層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1091106,146.57,2,2,2,有,有,12880000,87876,坡道平面,16.1,0,露台未登記約3坪,RPUNMLLLQHIGFEE58DA,68.82,5.13,10.7,有,00667
那瑪夏區,土地,達卡努瓦段297地號,4630.0,,山坡地保育區,農牧用地,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,300000,65,,0.0,0,,RPPNMLMLQHIGFHE48DA,0.0,0.0,0.0,無,
美濃區,土地,中興段1695地號,90.62,,鄉村區,乙種建築用地,1120713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,6621,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLNLQHIGFKE98EA,0.0,0.0,0.0,無,
左營區,土地,新庄段三小段337-2地號,199.0,工,,,1120726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,26001340,130660,,0.0,0,政府機關標讓售；,RPPNMLMLQHIGFEE28EA,0.0,0.0,0.0,無,
小港區,房地(土地+建物),高雄市小港區宏裕街３９號,68.86,住,,,1120726,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0830927,244.93,8,3,4,有,無,13800000,56343,,0.0,0,其他增建；,RPXNMLLLQHIGFCE68DA,211.57,16.68,16.68,無,
楠梓區,房地(土地+建物)+車位,高雄市楠梓區金和街７７號十一樓,22.56,住,,,1120709,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1111201,156.14,3,2,2,有,有,13180000,84774,坡道平面,22.49,1850000,,RPUOMLLJQHIGFEE48DA,70.99,0.0,13.98,有,
鳥松區,房地(土地+建物)+車位,高雄市鳥松區本路１６５巷３號,85.25,住,,,1120729,土地2建物1車位2,全,四層,透天厝,住家用,鋼筋混凝土造,0810601,265.21000000000004,3,2,3,有,無,12000000,45247,其他,0.0,0,,RPXNMLRKQHIGFIE17DA,189.87,8.71,21.41,無,
小港區,土地,大林段439地號,22.0,住,,,1120704,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,18182,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPSNMLLLPHIGFCE18EA,0.0,0.0,0.0,無,
前鎮區,房地(土地+建物)+車位,高雄市前鎮區景德路１３號九樓,10.95,住,,,1120704,土地1建物1車位1,九層,九層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1060216,85.17,2,1,1,有,有,7200000,84537,升降機械,9.27,0,含傢俱設備費；,RPPOMLSKQHIGFCE58DA,39.87,4.85,3.21,有,00668
苓雅區,房地(土地+建物)+車位,高雄市苓雅區民權一路２６巷１號２０樓之２,9.45,住,,,1120708,土地3建物1車位1,二十層，電梯樓梯間,二十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840127,182.42000000000002,3,2,2,有,有,10500000,57559,坡道平面,0.0,0,陽台外推；,RPQNMLSJQHIGFBE38DA,124.39,0.75,19.64,有,
楠梓區,房地(土地+建物),高雄市楠梓區仁昌街２７巷８號,62.0,住,,,1120731,土地1建物1車位0,全,二層,透天厝,,加強磚造,0670407,74.92,5,2,3,有,無,2520000,33636,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMKQHIGFEE08DA,74.92,0.0,0.0,無,
仁武區,房地(土地+建物)+車位,高雄市仁武區永新四街７３號二樓,23.01,住,,,1120718,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土,1071227,124.34,2,2,1,有,有,8000000,64340,坡道平面,28.71,0,,RPUOMLSKPHIGFIE96DA,48.33,2.33,11.49,有,00669
仁武區,房地(土地+建物),高雄市仁武區名湖街１２６巷５號二樓,32.0,住,,,1120726,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680430,51.78,2,2,1,有,無,3800000,73387,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOKQHIGFIE98DA,51.78,0.0,0.0,無,00670
仁武區,房地(土地+建物),高雄市仁武區大昌街１０２之３號四樓,14.87,住,,,1120724,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831027,40.699999999999996,1,1,1,有,有,2450000,60197,,0.0,0,含傢俱設備費；,RPPOMLMLQHIGFIE68DA,30.38,0.0,3.03,無,
左營區,房地(土地+建物),高雄市左營區辛亥路１７１號,92.0,住,,,1120719,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0960730,273.91,5,2,6,有,無,42800000,156256,,0.0,0,1F及2F後面增建。其他增建；,RPPOMLQKQHIGFEE58DA,235.87,0.0,38.04,無,
橋頭區,房地(土地+建物)+車位,高雄市橋頭區經武路１１３０巷２１５號十一樓,16.03,住,,,1120703,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1110530,113.6,3,2,2,有,有,9380000,76842,坡道機械,9.1,1350000,,RPQSMLRJPHIGFFE09DA,63.78,0.0,4.27,有,
鼓山區,房地(土地+建物)+車位,高雄市鼓山區裕國街３３７號五樓之１,20.8,住,,,1120705,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931104,165.66,4,2,2,有,有,15100000,91151,坡道平面,21.22,0,含傢俱設備費；,RPWNMLRJPHIGFAE68DA,90.24,0.0,9.85,有,
小港區,房地(土地+建物),高雄市小港區明聖街２１１號,103.68,住,,,1120704,土地2建物1車位0,全,四層,透天厝,其他,鋼筋混凝土,1080130,205.64,5,2,4,有,無,16800000,81696,,0.0,0,1樓增設廁所；5樓增設採光罩；2樓前露台其他增建；,RPRNMLMLQHIGFCE18DA,187.13,0.0,18.51,無,00671
小港區,房地(土地+建物),高雄市小港區永順街２１０巷２之２號,17.13,都市：其他:第三種特定商業專用區,,,1120721,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0720127,69.85,3,2,2,有,無,2600000,37223,,0.0,0,陽台未登記,RPVNMLPLPHIGFCE78DA,69.85,0.0,0.0,無,00672
苓雅區,房地(土地+建物)+車位,高雄市苓雅區三多二路９號六樓之５,12.99,都市：其他:第二種特定商業專用區,,,1120719,土地2建物1車位1,六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土,1100825,145.32,3,2,2,有,有,13350000,91866,坡道平面,0.0,0,,RPQNMLNLQHIGFBE08DA,63.4,3.63,13.01,有,00673
小港區,房地(土地+建物),高雄市小港區松信路１號三樓,41.9,住,,,1120703,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880715,139.32999999999998,3,2,2,有,無,5000000,35886,,0.0,0,,RPUNMLNJPHIGFCE28DA,87.11,0.0,8.19,無,
大寮區,房地(土地+建物),高雄市大寮區商協路５０之７號五樓,21.5,住,,,1120731,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710217,68.12,2,1,1,有,無,1500000,22020,,0.0,0,,RPQOMLMLQHIGFLE09DA,68.12,0.0,0.0,無,
新興區,房地(土地+建物),高雄市新興區復興一路５７號１０樓之１０,5.05,商,,,1120718,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),,鋼筋混凝土造,0720505,50.86,2,1,1,有,有,2580000,50727,,0.0,0,,RPWNMLLLQHIGFBE48DA,39.09,0.0,3.04,有,00674
鹽埕區,房地(土地+建物),高雄市鹽埕區大義街１１３號十一樓之１　,6.76,商,,,1120728,土地1建物1車位0,十一層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1070329,81.98,2,2,1,有,有,7250000,88436,,0.0,0,,RPTNMLMLQHIGFAE18DA,44.52,0.0,7.98,有,00675
三民區,車位,建武路１９４號等公共設施,2.16,住,,,1120724,土地1建物1車位2,,,住宅大樓(11層含以上有電梯),,,,9.75,0,0,0,無,有,1000000,,坡道機械,0.0,1000000,親友、員工、共有人或其他特殊關係間之交易；僅車位交易；,RPPNMLLLQHIGFDE08EA,0.0,0.0,0.0,有,00676
林園區,房地(土地+建物)+車位,高雄市林園區忠孝東路６１之１號二樓,17.75,住,,,1120708,土地1建物1車位1,二層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830704,108.56,3,2,1,有,有,3500000,32240,坡道機械,0.0,0,車位為機械車位地下一層30號,RPQNMLNLQHIGFLE56EA,74.71,0.0,10.03,有,
苓雅區,房地(土地+建物),高雄市苓雅區七賢一路３７號九樓之５,3.87,商,,,1120708,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831005,49.15,2,1,1,有,有,3200000,65107,,0.0,0,含裝潢費；含傢俱設備費；,RPQNMLMLQHIGFBE97DA,38.47,0.0,0.0,有,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區北仁街１８７號四樓,25.4,住,,,1120716,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1040410,120.12,2,2,2,有,有,8100000,67433,坡道機械,18.81,0,,RPTNMLMLQHIGFGE78DA,60.09,3.72,7.1,有,00677
左營區,房地(土地+建物)+車位,高雄市左營區新莊一路３３號十六樓,7.12,住,,,1120703,土地1建物1車位1,十六層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840825,105.27,2,1,1,有,有,7800000,74095,坡道平面,0.0,0,含傢俱設備費；,RPOOMLRJPHIGFEE38DA,56.4,1.87,10.81,有,00678
大社區,房地(土地+建物),高雄市大社區中山路２０１巷１１弄２８號,80.0,住,,,1120721,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0940506,184.43,4,2,3,有,無,12500000,67776,,0.0,0,含傢俱設備費；,RPOOMLKKQHIGFIE28DA,160.8,3.52,20.11,無,
美濃區,房地(土地+建物)+車位,高雄市美濃區民生路４３之２號五樓之１,36.97,住,,,1120721,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1111115,108.74000000000001,3,2,2,有,有,5950000,54718,一樓平面,0.0,0,,RPQNMLNLQHIGFKE98DA,66.5,0.0,7.04,有,
新興區,房地(土地+建物),高雄市新興區復興一路６３號９樓之３,6.7,商,,,1120723,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830407,85.07000000000001,2,1,1,有,有,5370000,63124,,0.0,0,,RPQNMLRJQHIGFBE28DA,51.44,0.0,7.19,有,
燕巢區,土地,安東段227地號,175.1,都市：其他:道路用地,,,1120726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1800000,10280,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPTNMLLLQHIGFFE58DA,0.0,0.0,0.0,無,00679
楠梓區,房地(土地+建物),高雄市楠梓區立仁街９６巷３８６號,65.86,住,,,1120705,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0970421,171.76,5,2,4,有,無,13000000,75687,,0.0,0,陽台外推；其他增建；,RPUQMLOKQHIGFEE09DA,148.96,8.0,14.8,無,00680
左營區,房地(土地+建物)+車位,高雄市左營區文天路１５５號四樓之５,7.8,商,,,1120713,土地1建物1車位2,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830220,91.35,3,2,1,有,有,5700000,62397,升降機械,0.0,0,陽台外推；,RPXOMLSJQHIGFEE86DA,56.5,2.36,7.27,有,
三民區,房地(土地+建物),高雄市三民區和順街２２號八樓之３,8.47,商,,,1120720,土地1建物1車位0,八層,十九層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810728,98.22,2,1,1,有,有,5880000,59866,,0.0,0,,RPRNMLKKQHIGFDE97DA,58.78,0.0,11.35,有,00681
前金區,房地(土地+建物),高雄市前金區瑞源路１９９號,53.25,都市：其他:第二種特定商業專用區,,,1120707,土地1建物1車位0,全,四層,透天厝,,鋼筋混凝土造,0660419,186.82,9,6,8,有,無,9000000,48175,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLSJQHIGFAE68DA,186.83,0.0,0.0,無,
前鎮區,土地,愛群段3020地號,11.5,商,,,1120711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,452174,,0.0,0,,RPPNMLMKPHIGFCE77DA,0.0,0.0,0.0,無,00682
鳳山區,房地(土地+建物),高雄市鳳山區保泰路２２０巷５７號,49.0,住,,,1120718,土地1建物1車位0,全,十二層,透天厝,住商用,鋼筋混凝土造,0830628,212.56,5,2,4,有,無,13600000,63982,,0.0,0,,RPPNMLSKQHIGFGE98EA,184.15,11.26,10.02,無,
美濃區,房地(土地+建物)+車位,高雄市美濃區民生路４３之２號三樓之１,36.97,住,,,1120717,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,1111115,108.74000000000001,3,2,2,有,有,5750000,52878,一樓平面,0.0,0,,RPPNMLNLQHIGFKE88DA,66.5,0.0,7.04,有,
小港區,房地(土地+建物),高雄市小港區華仁街１２３巷３號四樓,29.34,住,,,1120708,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860418,140.29,3,2,2,有,有,6400000,45617,,0.0,0,含傢俱設備費；親友、員工、共有人或其他特殊關係間之交易；,RPXNMLLKQHIGFCE58DA,82.19,0.0,12.12,有,
苓雅區,房地(土地+建物),高雄市苓雅區英祥街２１號,18.12,住,,,1120731,土地1建物1車位0,一層，二層，夾層,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840126,166.67000000000002,3,2,3,有,有,17300000,103798,,0.0,0,,RPPNMLKLQHIGFBE67DA,116.84,5.04,19.61,無,
苓雅區,房地(土地+建物),高雄市苓雅區廣東一街６９巷１８號三樓,41.9,住,,,1120707,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,0720714,145.42,4,2,2,有,無,6800000,46761,,0.0,0,含傢俱設備費；,RPWNMLQKQHIGFBE88DA,113.83,21.65,0.0,無,00683
鼓山區,房地(土地+建物)+車位,高雄市鼓山區馬卡道路３４６號五樓,8.01,商,,,1120718,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040731,95.7,3,1,1,有,有,11350000,118600,升降機械,7.46,0,含裝潢費；含傢俱設備費；,RPOOMLLLQHIGFAE67DA,53.12,0.0,4.76,有,00684
鳳山區,房地(土地+建物),高雄市鳳山區北昌五街１２號十五樓,18.37,住,,,1120729,土地1建物1車位0,十五層,十五層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土,1020626,107.38,3,2,2,有,有,6980000,65003,,0.0,0,其他增建；,RPQNMLTLPHIGFGE09DA,60.55,7.11,4.32,有,00685
茄萣區,房地(土地+建物)+車位,高雄市茄萣區建中街６６號１１樓之３,5.6,住,,,1120715,土地3建物1車位1,十一層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841230,62.260000000000005,2,1,1,有,有,1040000,16704,坡道平面,0.0,0,,RPSNMLMLQHIGFJE98DA,34.62,0.0,5.45,有,00686
苓雅區,土地,正福段385地號,66.56,都市：其他:道路用地,,,1120714,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2112799,31743,,0.0,0,包含公共設施保留地用地；,RPPNMLLLQHIGFBE77DA,0.0,0.0,0.0,無,00687
鹽埕區,房地(土地+建物),高雄市鹽埕區大智路１５３號八樓之２,12.54,商,,,1120721,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840225,149.69,4,2,2,有,有,10000000,66805,,0.0,0,,RPQNMLRKQHIGFAE28DA,108.74,0.98,11.51,有,
林園區,土地,林園段1443-57地號,38.39,都市：其他:道路用地,,,1120706,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,90000,2344,,0.0,0,道路用地,RPRNMLMLQHIGFLE09DA,0.0,0.0,0.0,無,00688
前鎮區,房地(土地+建物),高雄市前鎮區二聖二巷３０之３號,28.25,住,,,1120712,土地1建物1車位0,三層,四層,公寓(5樓含以下無電梯),,鋼筋混凝土造,0651211,68.04,3,2,2,有,無,3310000,48648,,0.0,0,陽台未登記,RPRNMLMLQHIGFCE28EA,68.04,0.0,0.0,無,
岡山區,房地(土地+建物),高雄市岡山區文化一街２巷１８號,119.0,住,,,1120713,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1120118,322.17,5,2,4,有,無,31500000,97774,,0.0,0,未登記建物；,RPWNMLTKPHIGFFE86DA,283.64,0.0,38.53,有,
苓雅區,土地,正言段781地號,239.57,都市：其他:道路用地,,,1120731,土地3建物0車位0,,,其他,,,,0.0,0,0,0,無,無,8785942,36674,,0.0,0,包含公共設施保留地用地；,RPQNMLLLQHIGFBE87DA,0.0,0.0,0.0,無,00689
苓雅區,房地(土地+建物),高雄市苓雅區中山二路４８３號４樓之３,3.04,商,,,1120708,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0851003,33.8,1,1,1,有,有,2350000,69527,,0.0,0,含傢俱設備費；,RPQNMLLKPHIGFBE67DA,18.13,0.0,5.53,有,
三民區,房地(土地+建物),高雄市三民區建工路８２０號五樓之６,24.66,住,,,1120720,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),,鋼筋混凝土造,0730625,119.52,3,2,2,有,無,5000000,41834,,0.0,0,,RPWNMLPLPHIGFDE98DA,97.42,0.0,10.91,有,00690
鼓山區,房地(土地+建物)+車位,高雄市鼓山區華寧路１７５號九樓,37.67,住,,,1120730,土地1建物1車位1,九層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810514,235.35000000000002,4,2,2,有,有,3500000,14871,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLMLQHIGFAE87EA,151.49,0.0,19.6,有,
田寮區,土地,南安老段614-2地號,2578.0,,山坡地保育區,農牧用地,1120718,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,720000,279,,0.0,0,地清或未辦繼承標售；,RPQNMLOLQHIGFJE98DA,0.0,0.0,0.0,無,
鳳山區,房地(土地+建物)+車位,高雄市鳳山區瑞興路１９９巷８號四樓,33.2,住,,,1120715,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土,1030608,116.54,2,2,1,有,有,8500000,81473,一樓平面,26.94,1200000,,RPTNMLLLPHIGFGE58DA,47.6,3.15,6.59,有,00691
左營區,房地(土地+建物)+車位,高雄市左營區文恩路４１號六樓,14.59,住,,,1120725,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土結構造,0880616,134.75,3,2,2,有,有,10000000,74212,坡道平面,26.6,0,含傢俱設備費；陽台外推；,RPQOMLLLQHIGFEE28DA,67.64,2.17,11.62,有,
茄萣區,房地(土地+建物),高雄市茄萣區建中街６８號１２樓之２,11.68,住,,,1120705,土地3建物1車位0,十二層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841230,129.88,3,2,2,有,有,3300000,25408,,0.0,0,,RPXNMLRKQHIGFJE27DA,71.47,0.0,9.65,有,00692
林園區,房地(土地+建物),高雄市林園區五福路２５２巷１５弄３７號,80.0,住,,,1120715,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0771108,127.24,3,2,2,有,無,3500000,27507,,0.0,0,壹樓廚房外推增建。其他增建；,RPWNMLSKQHIGFLE47DA,115.24,6.0,6.0,無,
