編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPOTMLOJQHIGFAV37DA,,129.57,集合住宅,ＲＣ造,112年5月30日,十一層,七層 見其他登記事項,全筆移轉
RPOTMLOJQHIGFAV37DA,,87.94,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPOTMLOJQHIGFAV37DA,,36.58,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPWNMLOJQHIGFAV57DA,,57.63,集合住宅,ＲＣ造,112年5月30日,十一層,二層 見其他登記事項,全筆移轉
RPWNMLOJQHIGFAV57DA,,26.80,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPWNMLOJQHIGFAV57DA,,16.25,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPUSMLOJQHIGFAV87DA,,61.93,集合住宅,ＲＣ造,112年5月30日,十一層,五層 見其他登記事項,全筆移轉
RPUSMLOJQHIGFAV87DA,,41.38,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPUSMLOJQHIGFAV87DA,,18.99,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPWTMLOJQHIGFAV18DA,,61.93,集合住宅,ＲＣ造,112年5月30日,十一層,七層 見其他登記事項,全筆移轉
RPWTMLOJQHIGFAV18DA,,28.69,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPWTMLOJQHIGFAV18DA,,18.99,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPUTMLOJQHIGFAV97DA,,57.61,見其他登記事項,ＲＣ造,112年5月30日,十一層,六層 見其他登記事項,全筆移轉
RPUTMLOJQHIGFAV97DA,,40.44,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPUTMLOJQHIGFAV97DA,,16.25,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPSNMLLMPHIGFAV07DA,,74.73,集合住宅,ＲＣ造,112年5月30日,十一層,七層 見其他登記事項,全筆移轉
RPSNMLLMPHIGFAV07DA,,34.80,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPSNMLLMPHIGFAV07DA,,21.02,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPQNMLOJQHIGFAV96DA,,63.07,店舖,ＲＣ造,112年5月30日,十一層,一層,全筆移轉
RPQNMLOJQHIGFAV96DA,,43.26,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPQNMLOJQHIGFAV96DA,,19.30,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPXSMLOJQHIGFAV18DA,,72.67,集合住宅,ＲＣ造,112年5月30日,十一層,五層 見其他登記事項,全筆移轉
RPXSMLOJQHIGFAV18DA,,47.50,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPXSMLOJQHIGFAV18DA,,22.30,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPQOMLOJQHIGFAV07DA,,61.93,集合住宅,ＲＣ造,112年5月30日,十一層,二層 見其他登記事項,全筆移轉
RPQOMLOJQHIGFAV07DA,,42.32,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPQOMLOJQHIGFAV07DA,,18.99,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPVTMLOJQHIGFAV08DA,,121.47,集合住宅,ＲＣ造,112年5月30日,十一層,七層 見其他登記事項,全筆移轉
RPVTMLOJQHIGFAV08DA,,84.18,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPVTMLOJQHIGFAV08DA,,37.06,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPUOMLOJQHIGFAV47DA,,74.73,集合住宅,ＲＣ造,112年5月30日,十一層,三層 見其他登記事項,全筆移轉
RPUOMLOJQHIGFAV47DA,,48.44,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPUOMLOJQHIGFAV47DA,,21.02,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPRRMLOJQHIGFAV47DA,,74.62,集合住宅,ＲＣ造,112年5月30日,十一層,五層 見其他登記事項,全筆移轉
RPRRMLOJQHIGFAV47DA,,48.44,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPRRMLOJQHIGFAV47DA,,21.02,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPTSMLOJQHIGFAV77DA,,72.67,集合住宅,ＲＣ造,112年5月30日,十一層,八層 見其他登記事項,全筆移轉
RPTSMLOJQHIGFAV77DA,,33.86,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPTSMLOJQHIGFAV77DA,,22.30,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPVNMLOJQHIGFAV47DA,,92.89,集合住宅,ＲＣ造,112年5月30日,十一層,二層 見其他登記事項,全筆移轉
RPUPMLOJQHIGFAV57DA,,57.61,集合住宅,ＲＣ造,112年5月30日,十一層,四層 見其他登記事項,全筆移轉
RPVNMLOJQHIGFAV47DA,,43.26,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPUPMLOJQHIGFAV57DA,,26.80,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPVNMLOJQHIGFAV47DA,,26.25,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPUPMLOJQHIGFAV57DA,,16.25,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPXTMLOJQHIGFAV28DA,,74.73,集合住宅,ＲＣ造,112年5月30日,十一層,六層 見其他登記事項,全筆移轉
RPXTMLOJQHIGFAV28DA,,48.44,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPXTMLOJQHIGFAV28DA,,21.02,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPVUMLOJQHIGFAV18DA,,57.61,集合住宅,ＲＣ造,112年5月30日,十一層,六層 見其他登記事項,全筆移轉
RPVUMLOJQHIGFAV18DA,,40.44,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPVUMLOJQHIGFAV18DA,,16.25,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPXPMLOJQHIGFAV87DA,,74.72,集合住宅,ＲＣ造,112年5月30日,十一層,十層 見其他登記事項,全筆移轉
RPXPMLOJQHIGFAV87DA,,48.44,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPXPMLOJQHIGFAV87DA,,21.02,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPQPMLOJQHIGFAV17DA,,74.62,集合住宅,ＲＣ造,112年5月30日,十一層,十層 見其他登記事項,全筆移轉
RPQPMLOJQHIGFAV17DA,,48.44,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPQPMLOJQHIGFAV17DA,,21.02,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPTNMLOJQHIGFAV27DA,,93.00,集合住宅,ＲＣ造,112年5月30日,十一層,二層 見其他登記事項,全筆移轉
RPTNMLOJQHIGFAV27DA,,70.54,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPTNMLOJQHIGFAV27DA,,26.25,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPUNMLOJQHIGFAV37DA,,65.91,集合住宅,ＲＣ造,112年5月30日,十一層,二層 見其他登記事項,全筆移轉
RPUNMLOJQHIGFAV37DA,,44.20,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPUNMLOJQHIGFAV37DA,,18.63,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPOOMLOJQHIGFAV86DA,,87.76,集合住宅,ＲＣ造,112年5月30日,十一層,二層 見其他登記事項,全筆移轉
RPOOMLOJQHIGFAV86DA,,54.55,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPOOMLOJQHIGFAV86DA,,26.84,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPPOMLOJQHIGFAV96DA,,33.73,集合住宅,ＲＣ造,112年5月30日,十一層,二層 見其他登記事項,全筆移轉
RPPOMLOJQHIGFAV96DA,,29.63,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPPOMLOJQHIGFAV96DA,,10.32,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPUQMLOJQHIGFAV67DA,,57.61,集合住宅,ＲＣ造,112年5月30日,十一層,五層 見其他登記事項,全筆移轉
RPUQMLOJQHIGFAV67DA,,41.85,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPUQMLOJQHIGFAV67DA,,16.25,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPXQMLOJQHIGFAV97DA,,74.73,集合住宅,ＲＣ造,112年5月30日,十一層,五層 見其他登記事項,全筆移轉
RPXQMLOJQHIGFAV97DA,,48.44,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPXQMLOJQHIGFAV97DA,,21.02,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPWQMLOJQHIGFAV87DA,,74.73,集合住宅,ＲＣ造,112年5月30日,十一層,九層 見其他登記事項,全筆移轉
RPWQMLOJQHIGFAV87DA,,48.44,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPWQMLOJQHIGFAV87DA,,21.02,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPPSMLOJQHIGFAV37DA,,55.04,集合住宅,ＲＣ造,112年5月30日,十一層,八層 見其他登記事項,全筆移轉
RPPSMLOJQHIGFAV37DA,,39.50,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPPSMLOJQHIGFAV37DA,,15.68,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPRSMLOJQHIGFAV57DA,,33.73,集合住宅,ＲＣ造,112年5月30日,十一層,五層 見其他登記事項,全筆移轉
RPRSMLOJQHIGFAV57DA,,15.52,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPRSMLOJQHIGFAV57DA,,10.32,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPRTMLOJQHIGFAV67DA,,57.61,集合住宅,ＲＣ造,112年5月30日,十一層,七層 見其他登記事項,全筆移轉
RPRTMLOJQHIGFAV67DA,,39.50,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPRTMLOJQHIGFAV67DA,,16.25,共有部分,ＲＣ造,112年5月30日,十一層,,持分移轉
RPVNMLSJNHIGFAV57DA,42,110.16,住家用,鐵筋水泥磚,60年7月1日,二層,一層 二層,全筆移轉
RPXOMLPKQHIGFAV97DA,,156.32,鄉村住宅,鋼筋混凝土造,84年5月16日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTQMLPLOHIGFAV67DA,,85.55,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,三層 見其他登記事項,全筆移轉
RPTQMLPLOHIGFAV67DA,,54.70,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPTQMLPLOHIGFAV67DA,,23.42,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPSQMLPLOHIGFAV57DA,,85.55,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,八層 見其他登記事項,全筆移轉
RPRQMLPLOHIGFAV47DA,,85.55,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,六層 見其他登記事項,全筆移轉
RPVQMLPLOHIGFAV87DA,,85.55,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,七層 見其他登記事項,全筆移轉
RPSQMLPLOHIGFAV57DA,,55.80,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPRQMLPLOHIGFAV47DA,,55.80,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPVQMLPLOHIGFAV87DA,,55.80,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPSQMLPLOHIGFAV57DA,,23.42,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPRQMLPLOHIGFAV47DA,,23.42,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPVQMLPLOHIGFAV87DA,,23.42,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
RPUQMLPLOHIGFAV77DA,,85.55,Ｈ２集合住宅,ＲＣ造,112年5月30日,十層,四層 見其他登記事項,全筆移轉
RPUQMLPLOHIGFAV77DA,,55.80,防空避難室兼停車空間、台電配電室、電信室、發電機室、消防機械室、停車空間、汙水機房、水箱、管委會空間,ＲＣ造,112年5月30日,十層,,持分移轉
RPUQMLPLOHIGFAV77DA,,23.42,梯間、消防水箱、昇降機房,ＲＣ造,112年5月30日,十層,,持分移轉
