鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
高樹鄉,土地,源興段300-1地號,90.38,,一般農業區,農牧用地,1120802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,190702,2110,,0.0,0,政府機關標讓售；,RPPNMLTLQHIGFBT57EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿武愛街１４２巷３弄８號,78.0,住,,,1120808,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720714,94.34,4,2,2,有,無,1800000,19080,,0.0,0,賣方為賣清親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSLQHIGFAT37EA,94.34,0.0,0.0,無,
屏東市,土地,玉成段741地號,93.74,,特定農業區,農牧用地,1120804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,493072,5260,,0.0,0,政府機關標讓售；,RPPNMLTLQHIGFAT47EA,0.0,0.0,0.0,無,
獅子鄉,土地,內獅段296地號,14120.0,,山坡地保育區,林業用地,1120814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,28,,0.0,0,,RPSNMLLLQHIGFFT37DA,0.0,0.0,0.0,無,
獅子鄉,土地,內獅段162地號,16920.0,,山坡地保育區,林業用地,1120804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,35,,0.0,0,,RPTNMLLLQHIGFFT47DA,0.0,0.0,0.0,無,
潮州鎮,土地,光華段95地號,1455.0,,一般農業區,農牧用地,1120807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3300000,2268,,0.0,0,,RPVOMLTLQHIGFCT28DA,0.0,0.0,0.0,無,0032
琉球鄉,土地,花矸段271-1地號,114.29,住,,,1120824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1500000,13125,,0.0,0,,RPRNMLOLQHIGFDT37DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街９３號三樓之二,52.87,住,,,1120811,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1031015,183.68,3,2,2,有,有,7500000,40832,坡道平面,0.0,0,,RPRNMLNLQHIGFDT27DA,101.52,2.44,11.4,有,
新園鄉,土地,新洋段714地號,432.75,,特定農業區,農牧用地,1120818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,735675,1700,,0.0,0,,RPUNMLNLQHIGFDT57DA,0.0,0.0,0.0,無,
林邊鄉,土地,仁和段434地號,32.21,住,,,1120821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,310000,9624,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLNLQHIGFDT77DA,0.0,0.0,0.0,無,
林邊鄉,土地,富田段152-3地號,194.03,農,,,1120821,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,2062,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLNLQHIGFDT87DA,0.0,0.0,0.0,無,
南州鄉,建物,屏東縣南州鄉三千路５６號,0.0,,,,1120809,土地0建物1車位0,全,一層,透天厝,辦公用,有墻鋼架造、鋼鐵構造無牆,0800308,1547.83,1,1,1,有,無,650000,420,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQKQHIGFDT67DA,1547.83,0.0,0.0,無,
東港鎮,土地,福德段1298地號,178.28,都市：其他:水域,,,1120814,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1700000,9536,,0.0,0,,RPOOMLSLQHIGFDT57DA,0.0,0.0,0.0,無,
東港鎮,土地,龍帝段792地號,28.9,住,,,1120803,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,380000,13149,,0.0,0,,RPSNMLSLQHIGFDT87DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮中正路一段３３９巷４１號,63.73,住,,,1120801,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0701130,130.52,5,2,4,有,無,7900000,60527,,0.0,0,頂樓加蓋；,RPUNMLTLQHIGFDT18DA,130.52,0.0,0.0,無,
高樹鄉,土地,源泉段1036地號,5377.73,,一般農業區,農牧用地,1120807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3880000,721,,0.0,0,,RPUNMLRJQHIGFBT57DA,0.0,0.0,0.0,無,
里港鄉,土地,磚仔地段1192地號,809.48,,一般農業區,農牧用地,1120801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3000000,3706,,0.0,0,,RPUNMLSLQHIGFBT87DA,0.0,0.0,0.0,無,0033
屏東市,房地(土地+建物),屏東縣屏東巿公裕街２４２號七樓之一,18.56,住,,,1120801,土地2建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,0830412,106.49,3,2,2,有,有,4800000,45075,,0.0,0,,RPSOMLKLPHIGFAT76DA,75.38,2.0,8.7,有,
長治鄉,土地,榮興段311-4地號,339.19,,一般農業區,農牧用地,1120803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1290000,3803,,0.0,0,,RPSOMLTLQHIGFAT77DA,0.0,0.0,0.0,無,0034
屏東市,建物,屏東縣屏東巿杭州街３９之６號,0.0,,,,1120816,土地0建物1車位0,全,六層,透天厝,住商用,鋼筋混凝土造,0801202,2052.71,49,1,49,有,無,7000000,3410,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPOPMLNLQHIGFAT86DA,2019.29,33.42,0.0,有,
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮大東路３３１巷１７弄１號八樓,17.96,住,,,1120801,土地1建物1車位1,八層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830627,127.64000000000001,3,2,1,有,有,5200000,40740,坡道平面,0.0,0,停車位編號第29號。,RPPNMLKMQHIGFDT86DA,78.7,0.0,9.48,有,0035
新埤鄉,土地,上萬安段1136-1地號,12.68,,鄉村區,乙種建築用地,1120823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,153400,12098,,0.0,0,,RPSNMLKMQHIGFCT07DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉建三路１３３號,101.0,,工業區,丁種建築用地,1120815,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0810117,110.14,4,1,2,有,無,958900,8706,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMQHIGFCT76DA,95.15,14.99,0.0,無,
車城鄉,土地,興安段1172地號,6.34,住,,,1120825,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,63091,,0.0,0,雙方合意買賣總價40萬並未另簽立契約親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLMQHIGFET07DA,0.0,0.0,0.0,無,
新埤鄉,土地,萬隆段144地號,2532.07,,一般農業區,農牧用地,1120810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4964140,1961,,0.0,0,,RPQNMLLJRHIGFCT86EA,0.0,0.0,0.0,無,
佳冬鄉,土地,佳和段2687-2地號,35.5,,鄉村區,乙種建築用地,1120824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,2817,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLKMQHIGFFT17EA,0.0,0.0,0.0,無,
佳冬鄉,建物,屏東縣佳冬鄉光路３０號,0.0,,,,1120802,土地0建物1車位0,全,二層,透天厝,,加強磚造,0700116,44.94,3,1,1,有,無,50000,1113,,0.0,0,建物坐落地號僅設定地上權無所有權：佳和段2687-2地號；親友、員工、共有人或其他特殊關係間之交易；,RPQNMLKMQHIGFFT27EA,44.94,0.0,0.0,無,
萬丹鄉,土地,新社皮段772地號,24.66,,鄉村區,乙種建築用地,1120804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,231200,9376,,0.0,0,興建房屋套繪管制，目前無法解除套繪管制親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLJRHIGFAT56EA,0.0,0.0,0.0,無,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉聖賢路８２６巷２０號,87.0,,鄉村區,乙種建築用地,1120812,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840829,178.78,4,2,3,有,無,4200000,23493,,0.0,0,,RPXNMLLJRHIGFAT37EA,161.6,8.0,9.18,無,
佳冬鄉,土地,佳和段2265地號,2176.0,,一般農業區,農牧用地,1120811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3813700,1753,,0.0,0,,RPQNMLKMQHIGFFT17DA,0.0,0.0,0.0,無,0036
內埔鄉,房地(土地+建物),屏東縣內埔鄉文化路１５５號,92.51,住,,,1120807,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,0700521,113.86,4,2,2,有,無,7000000,61479,,0.0,0,,RPSNMLLJRHIGFCT96DA,113.86,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮福星路１０５號,104.73,住,,,1120802,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1111121,190.47,4,3,5,有,無,18600000,97653,,0.0,0,,RPVNMLSLQHIGFCT08DA,190.47,0.0,0.0,有,
高樹鄉,土地,三王段241地號,6454.54,,一般農業區,農牧用地,1120801,土地5建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5163200,800,,0.0,0,,RPTNMLSLQHIGFBT77DA,0.0,0.0,0.0,無,
高樹鄉,土地,富貴段686地號,66.47,,鄉村區,乙種建築用地,1120828,土地3建物0車位0,,,其他,,,,0.0,1,1,1,有,無,500000,7522,,0.0,0,未登記建物；,RPVNMLSLQHIGFBT97DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿迪化街３５號四樓之一,62.91,住,,,1120802,土地1建物1車位1,四層,十二層,住宅大樓(11層含以上有電梯),其他,鋼筋混凝土造,1030505,188.10000000000002,3,2,2,有,有,8500000,45189,坡道平面,0.0,0,,RPSNMLLJRHIGFAT76DA,101.69,0.0,9.93,有,0037
麟洛鄉,土地,麟仁段994-11地號,520.43,農,,,1120804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5116000,9830,,0.0,0,,RPQOMLKMQHIGFAT76DA,0.0,0.0,0.0,無,0038
萬丹鄉,土地,社西段2地號,1670.66,,特定農業區,農牧用地,1120823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6300000,3771,,0.0,0,農作物；,RPRNMLLMQHIGFAT86DA,0.0,0.0,0.0,無,0039
萬丹鄉,土地,新林段38地號,1438.33,,一般農業區,農牧用地,1120816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4000000,2781,,0.0,0,含土地增值稅或其他稅費496394元；親友、員工、共有人或其他特殊關係間之交易；未登記建物；未登記建物；借名登記返還；,RPROMLTLQHIGFAT67DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿安心四橫巷１３６弄２２號二樓,8.97,住,,,1120817,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960328,20.88,1,0,1,有,有,1450000,69444,,0.0,0,,RPSOMLLLQHIGFAT96DA,13.91,0.0,0.0,有,0040
屏東市,房地(土地+建物),屏東縣屏東巿民和二路４８之５號三樓,9.91,住,,,1120824,土地1建物2車位0,三層,八層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0960530,41.879999999999995,2,0,2,有,有,1850000,44174,,0.0,0,,RPRNMLLJRHIGFAT66DA,20.01,0.63,2.09,有,
長治鄉,房地(土地+建物),屏東縣長治鄉香楊路一巷３４之１號,172.5,住,,,1120803,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0860515,189.93,3,1,1,有,無,1500000,7898,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；其他增建；,RPPOMLLJRHIGFAT56DA,180.85,9.08,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿勝利路３２２巷２０弄４５號,116.0,住,,,1120811,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0670404,61.48,3,2,1,有,無,4950000,80514,,0.0,0,其他增建；,RPUNMLMKQHIGFAT07DA,61.48,0.0,0.0,無,0041
鹽埔鄉,土地,南段1008-4地號,73.8,,,,1120824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,780000,10569,,0.0,0,,RPQNMLPLQHIGFBT17DA,0.0,0.0,0.0,無,
高樹鄉,土地,大山寮段943地號,2501.65,,一般農業區,農牧用地,1120802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5200000,2079,,0.0,0,,RPPNMLRKQHIGFBT17DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮沿海路６１號七樓,14.25,住,,,1120804,土地1建物1車位0,七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860322,123.44999999999999,4,1,2,有,有,4350000,35237,,0.0,0,,RPVNMLTLQHIGFDT28DA,85.73,0.0,12.93,有,0042
潮州鎮,房地(土地+建物),屏東縣潮州鎮四維路４８號,215.26,住,,,1120804,土地3建物1車位0,全,二層,透天厝,住商用,加強磚造,0651110,238.3,4,2,3,有,無,15000000,62946,,0.0,0,其他增建；,RPRNMLLMQHIGFCT07DA,238.3,0.0,0.0,無,
恆春鎮,房地(土地+建物),屏東縣恆春鎮西門路１０９巷３７號五樓之一,11.38,住,,,1120817,土地2建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830530,74.06,2,1,1,有,有,3090000,41723,,0.0,0,,RPPNMLKMQHIGFET96DA,42.87,0.0,4.63,有,
恆春鎮,土地,德和段784地號,212.71,,山坡地保育區,農牧用地,1120818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,500000,2351,,0.0,0,,RPPNMLLLQHIGFET96DA,0.0,0.0,0.0,無,0043
車城鄉,房地(土地+建物),屏東縣車城鄉中山路８４之１號,127.59,住,,,1120821,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0730503,69.88,5,2,3,有,無,2600000,37207,,0.0,0,頂樓加蓋；,RPRNMLLLQHIGFET17DA,69.88,0.0,0.0,無,
高樹鄉,土地,萬興段89地號,61.89,,一般農業區,農牧用地,1120829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,100000,1616,,0.0,0,,RPPNMLLJRHIGFBT66EA,0.0,0.0,0.0,無,
枋寮鄉,土地,北玄段842地號,1533.3,,一般農業區,農牧用地,1120814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2348200,1531,,0.0,0,地上物:塭池、用電設備、淡水井二口、水車二台,RPPNMLPJRHIGFFT47EA,0.0,0.0,0.0,無,
萬丹鄉,土地,萬興段722地號,47.92,,鄉村區,乙種建築用地,1120821,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,290000,6052,,0.0,0,,RPOOMLLJRHIGFAT56EA,0.0,0.0,0.0,無,
萬丹鄉,土地,萬興段725地號,521.0,,鄉村區,乙種建築用地,1120822,土地17建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,13436,,0.0,0,未登記建物；,RPPOMLLJRHIGFAT66EA,0.0,0.0,0.0,無,0044
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉社皮路二段４４１巷１２號,152.25,,鄉村區,乙種建築用地,1120804,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0810529,143.71,4,3,2,有,無,5800000,40359,,0.0,0,其他增建；,RPPNMLPJRHIGFAT96EA,143.71,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉褔泰路１０７巷２１號四樓,22.61,,鄉村區,乙種建築用地,1120818,土地1建物2車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840505,66.67,2,2,2,有,有,1300000,19499,,0.0,0,,RPXNMLQJRHIGFCT97DA,39.28,1.2,6.02,有,0045
萬巒鄉,房地(土地+建物),屏東縣萬巒鄉中興路３１之５號,582.0,,鄉村區,乙種建築用地,1120827,土地1建物1車位0,全,一層,透天厝,住家用,鋼造,1040710,131.63,4,2,4,有,無,8000000,60776,,0.0,0,,RPPNMLOJRHIGFCT96DA,131.63,0.0,0.0,無,
林邊鄉,土地,仁和段1106-5地號,150.05,住,,,1120810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2200000,14662,,0.0,0,,RPPNMLLJRHIGFDT76DA,0.0,0.0,0.0,無,
林邊鄉,土地,仁和段1103地號,15.39,,,,1120810,土地7建物0車位0,,,其他,,,,0.0,0,0,0,無,無,50000,3249,,0.0,0,,SPPNMLLJRHIGFDT86DA,0.0,0.0,0.0,無,
新園鄉,土地,仙吉段924地號,1103.35,農,,,1120817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4090000,3707,,0.0,0,,RPSNMLPLQHIGFDT57DA,0.0,0.0,0.0,無,0046
高樹鄉,房地(土地+建物),屏東縣高樹鄉尚和路４５號,148.39,,鄉村區,乙種建築用地,1120810,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0760901,54.23,1,1,1,有,無,2350000,43334,,0.0,0,其他增建；,RPQNMLLJRHIGFBT66DA,54.23,0.0,0.0,無,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉寶田路６４３號,84.0,,一般農業區,甲種建築用地,1120807,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1120107,171.57,5,2,5,有,無,11000000,64114,,0.0,0,,RPROMLSJQHIGFAT37DA,157.69,0.0,13.88,無,
九如鄉,房地(土地+建物),屏東縣九如鄉清聖街２６巷２１號,16.27,,鄉村區,乙種建築用地,1120820,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0710819,4.17,3,2,1,有,無,150000,35971,,0.0,0,,RPVNMLLJRHIGFAT07DA,4.17,0.0,0.0,無,
麟洛鄉,房地(土地+建物)+車位,屏東縣麟洛鄉中正路２７９號二樓之三,38.97,,鄉村區,乙種建築用地,1120804,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120516,123.03,3,2,2,有,有,7000000,56897,一樓平面,0.0,0,,RPRNMLPJRHIGFAT07DA,78.7,0.0,9.8,有,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿復興南路一段３７６巷９７弄１號五樓之二,41.79,,鄉村區,乙種建築用地,1120815,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831230,141.17000000000002,3,2,2,有,有,2250000,15938,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLMQHIGFAT07DA,81.48,0.8,10.67,有,0047
長治鄉,土地,番子寮段1050地號,3760.0,,一般農業區,農牧用地,1120809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3196000,850,,0.0,0,,RPRNMLQJRHIGFAT17DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿自立路１６８巷５７號,69.0,住,,,1120804,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700817,78.4,3,2,1,有,無,4330000,55230,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQJRHIGFAT37DA,78.4,0.0,0.0,無,0048
屏東市,房地(土地+建物),屏東縣屏東巿復興南路一段１巷１０弄２９號,71.0,住,,,1120805,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0681123,85.46,4,2,2,有,無,5400000,63187,,0.0,0,頂樓加蓋；其他增建；,RPTNMLPLQHIGFAT37DA,85.46,0.0,0.0,無,
長治鄉,土地,昌榮段435地號,2935.54,,一般農業區,農牧用地,1120829,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,5800000,1976,,0.0,0,農作物；,RPWNMLQJRHIGFAT67DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿大同北路１６巷１號,41.0,住,,,1120814,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710730,92.0,3,2,2,有,無,3000000,32609,,0.0,0,,RPXNMLQJRHIGFAT77DA,92.0,0.0,0.0,無,
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉中山路３０１號,133.2,住,,,1120828,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120712,281.87,4,3,5,有,無,28500000,101110,,0.0,0,,RPPNMLRJRHIGFAT07DA,260.49,0.0,21.38,無,
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉中山路３０３號,145.59,住,,,1120828,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1120712,280.61,4,3,5,有,無,28800000,102634,,0.0,0,,RPQNMLRJRHIGFAT17DA,259.46,0.0,21.15,無,
屏東市,房地(土地+建物),屏東縣屏東巿崇明四街１號十一樓之二,15.39,住,,,1120805,土地1建物1車位0,十一層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830502,126.77,3,2,2,有,有,5500000,43386,,0.0,0,,RPPNMLQJRHIGFAT96DA,87.99,0.0,15.0,有,0049
屏東市,土地,新生段25地號,12.0,農,,,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,270000,22500,,0.0,0,,RPPNMLMJRHIGFAT56DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿公裕街２６１巷９弄７號,74.89,住,,,1120805,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0831015,208.95,4,2,3,有,無,5300000,25365,,0.0,0,,RPPNMLMKQHIGFAT56DA,171.61,14.7,2.7,無,0050
長治鄉,房地(土地+建物)+車位,屏東縣長治鄉中興路７２０之２號三樓之二,32.59,,鄉村區,乙種建築用地,1120804,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110919,115.35,3,2,2,有,有,7080000,57874,一樓平面,13.75,1200000,,RPPNMLTJQHIGFAT17DA,69.71,0.0,7.46,有,
琉球鄉,土地,本漁段792地號,40.24,農,,,1120802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,146067,3630,,0.0,0,,RPRNMLQKQHIGFDT47DA,0.0,0.0,0.0,無,0029
新園鄉,土地,新洋段401地號,97.36,,一般農業區,窯業用地,1120828,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,600000,6163,,0.0,0,,RPTNMLSLQHIGFDT97DA,0.0,0.0,0.0,無,
新園鄉,土地,鹽洲段1000-10地號,163.03,住,,,1120823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7500000,46004,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLPJRHIGFDT77DA,0.0,0.0,0.0,無,0052
東港鎮,土地,大東段一小段69地號,63.56,住,,,1120818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2890000,45469,,0.0,0,,RPPNMLQJRHIGFDT27DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮中正路一段９０號,119.98,住,,,1120806,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0680512,203.19,3,0,3,有,無,11301306,55619,,0.0,0,含土地增值稅或其他稅費51306元；,RPQNMLQJRHIGFDT37DA,200.19,3.0,0.0,無,
東港鎮,土地,新忠段901地號,637.18,住,,,1120825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,67461239,105875,,0.0,0,政府機關標讓售；,RPRNMLLJRHIGFDT96DA,0.0,0.0,0.0,無,
新園鄉,房地(土地+建物),屏東縣新園鄉洲路２８０巷２８號,69.78,住,,,1120811,土地2建物1車位0,全,二層,透天厝,農業用,加強磚造,0690407,121.45,6,3,4,有,無,5500000,45286,,0.0,0,,RPRNMLKMQHIGFDT07DA,117.49,3.96,0.0,無,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉光華街１２號四樓,19.17,住,,,1120801,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),其他,鋼筋混凝土造,0881222,129.98000000000002,3,1,1,有,有,3000000,23080,坡道平面,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLPJRHIGFCT47DA,64.89,1.75,11.09,有,
