編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
The serial number,room age,building shifting area square meter,the main use,main building materials,construction completes the date,total layer,building lamination,
RPPNMLSJOHIGFHN96DA,1,426.48,廠房、廠房附屬空間,鋼筋混凝土造,110年11月26日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWOMLQJOHIGFHN57DA,,166.39,住宅、停車空間,鋼筋混凝土造,112年3月8日,三層,一層 二層 三層 陽台,全筆移轉
RPOOMLLJOHIGFDN48DA,,97.85,集合住宅,鋼筋混凝土造,112年1月31日,五層,二層 陽台,全筆移轉
RPOOMLLJOHIGFDN48DA,,23.19,共有部分：停車空間、電信室、安全梯、梯廳、樓梯間等５項,鋼筋混凝土造,112年1月31日,五層,,持分移轉
RPOOMLMJOHIGFDN58DA,,88.86,集合住宅,鋼筋混凝土造,112年1月31日,五層,五層 陽台,全筆移轉
RPOOMLMJOHIGFDN58DA,,36.17,共有部分：停車空間、電信室、安全梯、梯廳、樓梯間等５項,鋼筋混凝土造,112年1月31日,五層,,持分移轉
RPSNMLPJOHIGFAN88DA,,216.51,住宅、樓梯間,鋼筋混凝土造,112年2月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLOKOHIGFAN56DA,1,376.04,店鋪、住宅、樓梯間、停車空間,鋼筋混凝土造,111年8月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPVOMLPKOHIGFAN76DA,28,186.04,住家、停車空間,鋼筋混凝土造,84年5月6日,三層,一層 二層 三層 陽台 平台 地下層,全筆移轉
RPWNMLOKOHIGFHN37DA,16,472.48,店舖、辦公室,鋼筋混凝土造,96年6月22日,三層,一層 二層 三層,全筆移轉
RPUNMLLLOHIGFCN09DA,,183.24,住宅、樓梯間,鋼筋混凝土造,111年12月12日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLOLNHIGFBN78DA,6,160.97,住宅、停車空間、梯間,鋼筋混凝土造,106年6月29日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLKMOHIGFBN78DA,,183.98,住家用,鋼筋混凝土造,111年11月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUOMLKMOHIGFBN09DA,,228.37,住家用,鋼筋混凝土造,111年11月8日,四層,一層 二層 三層 四層,全筆移轉
RPTOMLKMOHIGFBN98DA,,214.80,住家用,鋼筋混凝土造,111年11月8日,四層,一層 二層 三層 四層,全筆移轉
RPPNMLOKOHIGFBN68DA,2,204.60,騎樓、住宅、樓梯間,鋼筋混凝土造,110年1月12日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPWNMLSJOHIGFCN17DA,5,2676.63,作業廠房、辦公室、水箱間、發電機室消防機房、樓梯間、儲藏室、實驗室、分析室、電梯機房,鋼筋混凝土造,107年8月27日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPWNMLSJOHIGFCN17DA,5,21.89,台電配電室,鋼筋混凝土造,107年8月27日,一層,一層,全筆移轉
RPTNMLOJPHIGFAN98DA,23,135.80,住家用,鋼筋混凝土造,89年3月8日,九層,九層 陽台,全筆移轉
RPTNMLOJPHIGFAN98DA,23,97.90,住家用,鋼筋混凝土造,89年3月8日,九層,九層 陽台,全筆移轉
RPTNMLOJPHIGFAN98DA,23,63.56,梯間、停車空間、機械室、防空避難室、水塔,鋼筋混凝土造,89年3月8日,九層,,持分移轉
RPTNMLOJPHIGFAN98DA,23,53.34,梯間、停車空間、機械室、防空避難室、水塔,鋼筋混凝土造,89年3月8日,九層,,持分移轉
RPWNMLTKOHIGFBN27DA,13,171.47,住家用,鋼筋混凝土造,98年11月2日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPOOMLOJPHIGFAN58DA,28,89.10,住家用,鋼筋混凝土造,84年8月25日,八層,三層 陽台 花台,全筆移轉
RPRNMLMKPHIGFDN98DA,,80.74,集合住宅,鋼筋混凝土造,112年1月31日,五層,一層,全筆移轉
RPOOMLOJPHIGFAN58DA,28,.03,辦公室,鋼筋混凝土造,84年8月25日,八層,一層,持分移轉
RPRNMLMKPHIGFDN98DA,,18.99,共有部分：停車空間、電信室、安全梯、梯廳、樓梯間等５項,鋼筋混凝土造,112年1月31日,五層,,持分移轉
RPOOMLOJPHIGFAN58DA,28,27.82,屋頂突出物、平台、停車空間、避難室、車道,鋼筋混凝土造,84年8月25日,八層,,持分移轉
RPOOMLOJPHIGFAN58DA,28,7.47,屋頂突出物、平台、停車空間、避難室、車道,鋼筋混凝土造,84年8月25日,八層,,持分移轉
RPQNMLKKPHIGFDN68DA,17,281.06,店舖、停車空間、住宅、機電設備空間,鋼筋混凝土造,95年7月20日,五層,一層 二層 三層 四層 五層 陽台 騎樓,全筆移轉
RPTNMLNKPHIGFFN86DA,28,104.45,農舍,加強磚造,84年5月8日,二層,一層 二層,持分移轉
RPRNMLLLPHIGFFN56DA,,164.21,住宅,鋼筋混凝土造,112年4月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRPMLRKPHIGFDN07DA,26,164.89,辦公室,鋼筋混凝土造,86年4月11日,十六層,十四層 陽台,全筆移轉
RPRPMLRKPHIGFDN07DA,26,27.66,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,,持分移轉
RPRPMLRKPHIGFDN07DA,26,45.34,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十六層,,持分移轉
RPOOMLLLPHIGFFN98DA,,164.21,住宅,鋼筋混凝土造,112年4月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLNLPHIGFFN56DA,,164.21,住宅,鋼筋混凝土造,112年4月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOOMLSLPHIGFAN56DA,23,35.55,住家用,鋼筋混凝土造,89年8月9日,七層,三層 陽台 雨遮,持分移轉
RPOOMLSLPHIGFAN56DA,23,8.65,防空避難室、停車空間、梯間,鋼筋混凝土造,89年8月9日,七層,,持分移轉
RPUOMLMLNHIGFFN86DA,,135.91,住宅,鋼筋混凝土造,112年2月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPVOMLMLNHIGFFN96DA,,135.91,住宅,鋼筋混凝土造,112年2月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWOMLMLNHIGFFN07DA,,137.68,住宅,鋼筋混凝土造,112年2月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPRNMLMLNHIGFFN09DA,,133.12,住宅,鋼筋混凝土造,112年2月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLTKNHIGFAN76DA,1,196.62,住宅、樓梯間,鋼筋混凝土造,111年7月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLOKOHIGFGN66DA,25,246.02,人行道、店舖、住宅,鋼筋混凝土造,87年1月23日,五層,一層 二層 三層 四層 五層 騎樓,全筆移轉
RPUNMLSJOHIGFHN47DA,,193.34,住宅、停車空間,鋼筋混凝土造,112年2月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLSJOHIGFHN07DA,42,93.04,住商用,加強磚造,70年2月14日,二層,一層 二層 騎樓,全筆移轉
RPXNMLQLNHIGFAN96DA,44,105.60,住家用,鋼筋混凝土加強磚造,68年5月18日,二層,一層 二層,全筆移轉
RPUNMLQKOHIGFDN96DA,1,418.02,住宅、停車空間、機電設備空間、梯間、水箱室,鋼筋混凝土造,111年7月22日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSNMLLLOHIGFHN76DA,,167.60,住宅、停車空間,鋼筋混凝土造,112年2月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLNLNHIGFHN17DA,,167.60,住宅、停車空間,鋼筋混凝土造,112年2月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLKKNHIGFHN88DA,,193.49,住家用,鋼筋混凝土造,111年12月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLLLOHIGFHN86DA,,167.60,住宅、停車空間,鋼筋混凝土造,112年2月14日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLKKNHIGFHN98DA,,237.27,住家用,鋼筋混凝土造,111年12月12日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPSNMLSLOHIGFBN86DA,,185.20,住宅、梯間,鋼筋混凝土造,111年12月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLTLOHIGFHN37DA,,229.87,住家用,鋼筋混凝土造,112年2月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLLLPHIGFFN96DA,,164.21,住宅,鋼筋混凝土造,112年4月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLOKPHIGFBN88DA,,185.20,住宅、梯間,鋼筋混凝土造,111年12月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLOKPHIGFBN98DA,,185.20,住宅、梯間,鋼筋混凝土造,111年12月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLOKPHIGFAN78DA,,59.34,集合住宅,鋼筋混凝土造,111年8月19日,十四層,二層 陽台,全筆移轉
RPQNMLOKPHIGFAN78DA,,47.20,防空避難室兼停車空間、台電配電室、發電機房、受電箱室、蓄水池、汙水機房、消防機房、電信機房、管委會使用空間、垃圾儲存空間、公共服務空間、車道、梯廳、排煙室、樓梯間、電梯機房、水箱,鋼筋混凝土造,111年8月19日,十四層,,持分移轉
RPPNMLLLPHIGFDN78DA,2,166.72,住宅,鋼筋混凝土造,110年3月17日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLLKQHIGFHN76DA,,205.00,住家用,鋼筋混凝土造,112年6月12日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLLMQHIGFDN56DA,34,64.90,住家用,鋼筋混凝土造,77年9月20日,五層,三層 陽台,全筆移轉
RPRNMLLMQHIGFDN56DA,34,37.63,共有部份,鋼筋混凝土造,77年9月20日,五層,,持分移轉
RPQNMLTJOHIGFGN07DA,10,148.68,畜牧設施－雞舍,鋼骨造、鋼筋混凝土造,102年7月18日,二層,一層 二層,持分移轉
RPWNMLMJOHIGFDN66DA,,90.06,集合住宅,鋼筋混凝土造,112年1月31日,五層,三層 陽台,全筆移轉
RPWNMLMJOHIGFDN66DA,,36.52,共有部分：停車空間、電信室、安全梯、梯廳、樓梯間等５項,鋼筋混凝土造,112年1月31日,五層,,持分移轉
RPPOMLQJOHIGFCN98DA,14,161.58,住宅、梯間,鋼筋混凝土造,98年1月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLPJPHIGFGN47DA,10,3672.40,畜牧設施－雞舍,鋼骨鋼筋混凝土造,101年9月28日,二層,一層 二層,全筆移轉
RPOOMLPJPHIGFGN66DA,10,3657.16,畜牧設施－雞舍,鋼骨造、鋼筋混凝土造,102年7月18日,二層,一層 二層,持分移轉
RPWNMLNLPHIGFFN27DA,,198.48,住宅,鋼筋混凝土造,112年4月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLQLPHIGFDN27DA,,190.44,住宅,鋼筋混凝土造,112年2月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLNJQHIGFFN27DA,,164.21,住宅,鋼筋混凝土造,112年4月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLQJRHIGFAN07DA,,185.63,住家用,鋼筋混凝土造,112年5月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLSJQHIGFHN87DA,15,299.58,一般事務所、停車空間,鋼筋混凝土造,96年8月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLLMNHIGFDN56DA,,81.04,集合住宅,鋼筋混凝土造,112年1月31日,五層,一層,全筆移轉
RPUNMLLMNHIGFDN56DA,,19.00,共有部分：停車空間、電信室、安全梯、梯廳、樓梯間等５項,鋼筋混凝土造,112年1月31日,五層,,持分移轉
RPVNMLMLNHIGFFN86DA,,132.77,住宅,鋼筋混凝土造,112年2月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLKKPHIGFCN78DA,43,178.80,農舍,加強磚造,68年9月3日,一層,一層,全筆移轉
RPQPMLPKQHIGFDN86DA,40,138.29,住家用,鋼筋混凝土造,71年6月23日,三層,一層 二層 三層 走廊,全筆移轉
RPOOMLNLQHIGFGN76DA,27,264.00,農舍,有牆鋼架造,84年11月3日,二層,一層 二層,全筆移轉
RPRNMLLLQHIGFFN66DA,,192.52,住宅,鋼筋混凝土造,111年12月16日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLLLPHIGFFN96DA,,165.60,住宅,鋼筋混凝土造,112年2月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLMJPHIGFFN88DA,22,169.82,住家用,鋼筋混凝土造,89年9月25日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPOMLLLPHIGFFN09DA,,164.21,住宅,鋼筋混凝土造,112年4月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPROMLOLPHIGFFN96DA,17,162.38,住家用,鋼筋混凝土造,95年4月4日,三層,一層 二層 三層 雨遮 見其他登記事項 見其他登記事項,全筆移轉
RPUOMLOLPHIGFFN27DA,,164.21,住宅,鋼筋混凝土造,112年4月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLMJQHIGFDN88DA,,177.67,住宅,鋼筋混凝土造,112年2月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLNJQHIGFFN86DA,,164.21,住宅,鋼筋混凝土造,112年4月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWNMLNJQHIGFFN17DA,,198.48,住宅,鋼筋混凝土造,112年4月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLOLPHIGFFN07DA,,169.56,住宅,鋼筋混凝土造,112年2月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLKMOHIGFBN58DA,,185.28,住家用,鋼筋混凝土造,111年11月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLMLNHIGFFN96DA,,133.12,住宅,鋼筋混凝土造,112年2月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLLLPHIGFFN09DA,,173.71,住宅,鋼筋混凝土造,112年4月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLRJQHIGFBN76DA,,192.50,住宅、梯間,鋼筋混凝土造,111年12月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLMLNHIGFFN98DA,,131.51,住宅,鋼筋混凝土造,112年2月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSOMLMLNHIGFFN66DA,,139.36,住宅,鋼筋混凝土造,112年2月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLNJQHIGFFN76DA,,164.21,住宅,鋼筋混凝土造,112年4月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLNLPHIGFFN07DA,,164.21,住宅,鋼筋混凝土造,112年4月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQOMLMLNHIGFFN09DA,,138.86,住宅,鋼筋混凝土造,112年2月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWNMLKKNHIGFHN86DA,1,543.25,住家用,鋼筋混凝土造,111年1月26日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPWNMLOLPHIGFCN07DA,,169.66,住宅、樓梯間,鋼筋混凝土造,112年3月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLOLPHIGFCN96DA,,169.76,住宅、樓梯間,鋼筋混凝土造,112年3月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOPMLSLOHIGFEN96DA,,192.60,見其他登記事項,鋼筋混凝土造,112年3月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLNJQHIGFFN96DA,,164.21,住宅,鋼筋混凝土造,112年4月21日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPOMLQJOHIGFHN86DA,,134.29,住家用,鋼筋混凝土造,112年3月29日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLMLOHIGFEN88DA,,228.22,住家用,鋼筋混凝土造,111年7月28日,三層,一層 二層 三層 騎樓 見其他登記事項,全筆移轉
RPPNMLMJPHIGFDN68DA,,72.89,集合住宅,鋼筋混凝土造,112年1月18日,五層,三層,全筆移轉
RPPNMLMJPHIGFDN68DA,,32.97,本共有部分係依使用執照之建築概要表記載項目：台電配電室、消防機房、發電機房、電信室、樓梯間、騎樓、停車空間、管理室、機械室、水箱等１０項,鋼筋混凝土造,112年1月18日,五層,,持分移轉
RPXNMLLJOHIGFDN66DA,,85.67,集合住宅,鋼筋混凝土造,112年1月31日,五層,一層,全筆移轉
RPXNMLLJOHIGFDN66DA,,20.22,共有部分：停車空間、電信室、安全梯、梯廳、樓梯間等５項,鋼筋混凝土造,112年1月31日,五層,,持分移轉
RPRNMLMJOHIGFDN78DA,,90.57,集合住宅,鋼筋混凝土造,112年1月31日,五層,四層 陽台,全筆移轉
RPRNMLMJOHIGFDN78DA,,21.38,共有部分：停車空間、電信室、安全梯、梯廳、樓梯間等５項,鋼筋混凝土造,112年1月31日,五層,,持分移轉
RPVNMLSLOHIGFEN47DA,,192.60,見其他登記事項,鋼筋混凝土造,112年3月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRPMLSLOHIGFEN27DA,,192.60,見其他登記事項,鋼筋混凝土造,112年3月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLLLPHIGFEN98DA,,192.60,見其他登記事項,鋼筋混凝土造,112年3月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLLKPHIGFCN09DA,,169.66,住宅、樓梯間,鋼筋混凝土造,112年3月1日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLQLPHIGFDN66DA,,171.15,住宅,鋼筋混凝土造,112年2月21日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTNMLNJPHIGFHN96DA,33,103.63,住家用,加強磚造,78年4月12日,二層,一層 二層,全筆移轉
RPTPMLSLQHIGFGN87DA,,73.07,集合住宅,鋼筋混凝土結構造,112年6月5日,六層,四層 陽台,全筆移轉
RPTPMLSLQHIGFGN87DA,,45.92,本共有部分之項目有樓梯間、電梯、電信室、外廊及停車空間等５項,鋼筋混凝土結構造,112年6月5日,六層,,持分移轉
RPPNMLLMQHIGFAN68DA,,265.36,騎樓、停車空間、住宅、樓梯間,鋼筋混凝土造,111年6月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,全筆移轉
RPXNMLQJOHIGFHN57DA,,142.59,住家用,鋼筋混凝土造,112年3月29日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPWNMLQJOHIGFHN47DA,,154.45,住家用,鋼筋混凝土造,112年3月29日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPVOMLQJOHIGFHN47DA,,127.50,住家用,鋼筋混凝土造,112年3月29日,三層,一層 二層 三層,全筆移轉
RPUOMLQJOHIGFHN37DA,,139.15,住家用,鋼筋混凝土造,112年3月29日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPVNMLPKOHIGFHN37DA,,128.07,住家用,鋼筋混凝土造,112年3月29日,三層,一層 二層 三層 陽台,全筆移轉
RPPPMLSLOHIGFEN07DA,,192.60,見其他登記事項,鋼筋混凝土造,112年3月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLRJPHIGFEN86DA,51,121.49,住家用,加強磚造,60年1月15日,三層,一層 二層 三層,全筆移轉
RPPNMLOLPHIGFFN66DA,,169.56,住宅,鋼筋混凝土造,112年2月6日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUNMLRJQHIGFBN96DA,,189.75,住宅、梯間,鋼筋混凝土造,111年12月30日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLSKQHIGFHN37DA,,134.29,住家用,鋼筋混凝土造,112年3月29日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLQJOHIGFHN96DA,,127.50,住家用,鋼筋混凝土造,112年3月29日,三層,一層 二層 三層,全筆移轉
RPSNMLQJOHIGFHN07DA,,122.61,住家用,鋼筋混凝土造,112年3月29日,三層,一層 二層 三層 陽台,全筆移轉
RPTNMLMJOHIGFDN98DA,,90.51,集合住宅,鋼筋混凝土造,112年1月31日,五層,四層 陽台,全筆移轉
RPTNMLMJOHIGFDN98DA,,21.38,共有部分：停車空間、電信室、安全梯、梯廳、樓梯間等５項,鋼筋混凝土造,112年1月31日,五層,,持分移轉
RPTNMLSLOHIGFEN27DA,,192.60,見其他登記事項,鋼筋混凝土造,112年3月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLKLPHIGFBN68DA,,142.79,住宅、停車空間、樓梯間,鋼筋混凝土造,112年1月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLLLPHIGFAN48DA,,376.30,見其他登記事項,鋼筋混凝土造,112年1月16日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPQNMLQJOHIGFHN86DA,,122.61,住家用,鋼筋混凝土造,112年3月29日,三層,一層 二層 三層 陽台,全筆移轉
RPPOMLTLNHIGFDN86DA,,95.68,集合住宅,鋼筋混凝土造,112年1月31日,五層,三層 陽台,全筆移轉
RPPOMLTLNHIGFDN86DA,,37.78,共有部分：停車空間、電信室、安全梯、梯廳、樓梯間等５項,鋼筋混凝土造,112年1月31日,五層,,持分移轉
RPQNMLKKPHIGFBN48DA,,142.83,住宅、停車空間、樓梯間,鋼筋混凝土造,112年1月19日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
