鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
嘉義市,房地(土地+建物),嘉義市嘉義市安和街４７號５樓４,6.61,住,,,1120801,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821007,33.21,1,1,1,有,有,1650000,49684,,0.0,0,,RPWNMLSJQHIGFAI66DA,21.92,0.0,0.0,有,
嘉義市,土地,下路頭段481-1地號,58.83,都市：其他:道路用地,,,1120804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,13599,,0.0,0,道路用地包含公共設施保留地用地；,RPPNMLRJQHIGFAI48DA,0.0,0.0,0.0,無,001
嘉義市,土地,下路頭段481-1地號,58.83,都市：其他:道路用地,,,1120801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,13599,,0.0,0,道路用地包含公共設施保留地用地；,RPPNMLNJQHIGFAI08DA,0.0,0.0,0.0,無,001
嘉義市,土地,下路頭段481-1地號,29.42,都市：其他:道路用地,,,1120801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,400000,13596,,0.0,0,道路用地包含公共設施保留地用地；,RPQNMLNJQHIGFAI18DA,0.0,0.0,0.0,無,001
嘉義市,土地,下路頭段481-1地號,58.83,都市：其他:道路用地,,,1120804,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,800000,13599,,0.0,0,道路用地包含公共設施保留地用地；,RPPNMLOJQHIGFAI18DA,0.0,0.0,0.0,無,001
嘉義市,房地(土地+建物),嘉義市嘉義市仁愛路３４７號１３樓１０,6.14,商,,,1120801,土地2建物1車位0,十三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850130,61.099999999999994,1,2,1,有,有,3600000,58920,,0.0,0,,RPWNMLKKQHIGFAI58DA,39.86,0.0,9.62,有,005
嘉義市,房地(土地+建物),嘉義市嘉義市湖子內路４９巷２３號,199.0,住,,,1120801,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1090827,366.92,4,2,5,有,無,20700000,56416,,0.0,0,頂樓加蓋；,RPWNMLOJQHIGFAI88DA,343.23,0.0,23.69,有,006
嘉義市,土地,埤子頭段339-25地號,10.92,都市：其他:住宅區,,,1120801,土地14建物0車位0,,,其他,,,,0.0,0,0,0,無,無,160000,14652,,0.0,0,,RPSNMLLJQHIGFAI18DA,0.0,0.0,0.0,無,007
嘉義市,房地(土地+建物),嘉義市嘉義市福全街７號,105.64,住,,,1120804,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1060629,209.65,5,1,4,有,無,15000000,71548,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRKQHIGFAI88DA,186.0,0.0,23.65,無,008
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路５６０號六樓之８,2.32,住,,,1120807,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840724,33.59,1,1,1,有,有,1700000,50610,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKQHIGFAI78EA,19.69,0.79,2.93,有,009
嘉義市,土地,大溪段782-2地號,13.23,住,,,1120808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,200000,15117,,0.0,0,,RPRNMLSJQHIGFAI78DA,0.0,0.0,0.0,無,
嘉義市,車位,嘉義市嘉義市玉山路２５１巷３７弄７號地下室,0.25,住,,,1120809,土地1建物1車位1,地下層,五層,其他,停車空間,鋼筋混凝土造,0811111,32.12,0,0,0,無,無,800000,,坡道平面,21.71,800000,僅車位交易；,RPVNMLSKQHIGFAI66DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路１０００號三樓之５,5.15,住,,,1120807,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070802,12.93,1,1,1,有,有,1060000,81980,,0.0,0,,RPUOMLLLQHIGFAI68DA,8.1,0.0,1.52,有,010
嘉義市,房地(土地+建物),嘉義市嘉義市光彩街５２５之２號３樓４,6.33,商,,,1120801,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820423,56.21,1,0,1,有,有,3550000,63156,,0.0,0,,RPQNMLSKQHIGFAI78DA,35.31,0.0,0.0,有,011
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市雙竹街１２６巷６之１號,0.43,住,,,1120801,土地2建物1車位1,一層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土構造,1111020,6.86,0,0,0,無,有,700000,0,其他,6.61,0,,RPTNMLMLQHIGFAI58DA,0.0,0.0,0.0,有,012
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市雙竹街１２６巷６之１號,0.43,住,,,1120801,土地2建物1車位1,一層,五層,華廈(10層含以下有電梯),其他,鋼筋混凝土構造,1111020,6.86,0,0,0,無,有,700000,0,其他,6.61,0,,RPUNMLMLQHIGFAI68DA,0.0,0.0,0.0,有,012
嘉義市,土地,竹圍子段125-123地號,3.5,住,,,1120804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,63000,18000,,0.0,0,地清或未辦繼承標售；,RPPNMLNLQHIGFAI28DA,0.0,0.0,0.0,無,014
嘉義市,房地(土地+建物),嘉義市嘉義市八德路３１８號１０樓２,12.01,住,,,1120805,土地1建物1車位0,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831129,113.08000000000001,3,2,2,有,有,5500000,48638,,0.0,0,含裝潢費；,RPVOMLLLQHIGFAI78DA,78.42,4.94,11.65,有,015
嘉義市,房地(土地+建物),嘉義市嘉義市日新街２３６號,81.0,住,,,1120816,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0800508,110.91,4,3,2,有,無,11000000,99180,,0.0,0,,RPQNMLNLQHIGFAI38DA,87.62,15.95,7.34,無,016
嘉義市,房地(土地+建物),嘉義市嘉義市南京路２０巷４０號１０樓１,19.84,住,,,1120803,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840306,110.64999999999999,3,2,2,有,有,4300000,38861,,0.0,0,,RPTNMLPLQHIGFAI88DA,73.31,1.07,11.78,有,
嘉義市,房地(土地+建物),嘉義市嘉義市共和路６１號之３１九樓１１,6.44,商,,,1120809,土地4建物2車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700421,39.75,2,2,2,有,有,850000,21384,,0.0,0,,RPSNMLLLQHIGFAI38DA,29.43,0.0,0.0,有,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路１５９號１４樓３,6.53,住,,,1120803,土地1建物1車位0,十四層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,82.91999999999999,2,2,1,有,有,4280000,51616,,0.0,0,,RPRNMLPLQHIGFAI68DA,53.31,0.6,10.94,有,017
嘉義市,房地(土地+建物),嘉義市嘉義市中正路４１４號１０樓１０,1.34,商,,,1120813,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0850301,30.71,1,1,1,有,有,1700000,55357,,0.0,0,,RPVNMLPLQHIGFAI09DA,13.04,0.0,3.73,有,
嘉義市,房地(土地+建物),嘉義市嘉義市友愛路１４９巷２９號７樓２,13.67,住,,,1120804,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820219,82.51,2,2,1,有,有,4700000,56963,,0.0,0,,RPQOMLOKQHIGFAI48DA,48.73,0.0,9.86,有,018
嘉義市,房地(土地+建物),嘉義市嘉義市金龍街６３號４樓５,9.06,,,,1120810,土地1建物1車位0,四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840519,71.26,1,1,1,有,有,2950000,41404,,0.0,0,,RPQNMLOLQHIGFAI48DA,45.04,3.04,6.48,有,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路１６３號５樓３,7.61,住,,,1120815,土地1建物1車位0,五層,二十層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850311,98.31,3,1,1,有,有,4500000,45774,,0.0,0,,RPWNMLPLQHIGFAI56DA,69.37,0.0,6.35,有,
嘉義市,房地(土地+建物),嘉義市嘉義市上海路１２２號五樓３,29.35,住,,,1120807,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730220,87.43,3,2,2,有,無,1800000,20588,,0.0,0,其他增建；,RPSNMLPLQHIGFAI78DA,78.72,0.0,0.0,無,019
嘉義市,土地,八掌段555地號,370.76,,,,1120807,土地4建物0車位0,,,其他,,,,0.0,0,0,0,無,無,550000,1483,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKQHIGFAI48DA,0.0,0.0,0.0,無,
嘉義市,土地,崇文段1191地號,34.45,住,,,1120814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,3600000,104499,,0.0,0,未登記建物；,RPQNMLPLQHIGFAI68EA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市光彩街２５０、２５２號,83.0,商,,,1120803,土地4建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0570501,128.14,2,2,2,有,無,16200000,126424,,0.0,0,,RPPNMLSLQHIGFAI88EA,128.14,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市育人路８２２號,103.29,住,,,1120802,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0851002,183.93,3,2,2,有,無,8500000,46213,,0.0,0,其他增建；,RPPNMLSLQHIGFAI78DA,164.16,9.89,9.88,無,
嘉義市,土地,埤子頭段299-113地號,1.0,住,,,1120811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,105000,0,,0.0,0,,RPRNMLSLQHIGFAI98DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路１０００號五樓之２２,5.08,住,,,1120809,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1070802,12.77,1,1,1,有,有,1050000,82224,,0.0,0,,RPTNMLSLQHIGFAI56DA,7.98,0.0,1.52,有,020
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市永安街３１０號十四樓,35.35,住,,,1120801,土地1建物1車位1,十四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,199.66,4,2,2,有,有,10250000,51337,坡道平面,0.0,0,,RPPOMLSLQHIGFAI88DA,115.54,0.0,12.47,有,
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新６２９號,8.33,住,,,1120816,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731129,43.349999999999994,1,0,1,有,有,1600000,36909,,0.0,0,,RPPNMLSKQHIGFAI68DA,26.11,3.63,0.0,有,
嘉義市,土地,下路頭段841-27地號,51.0,都市：其他:道路用地,,,1120814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,98940,1940,,0.0,0,包含公共設施保留地用地；,RPSOMLSLQHIGFAI56DA,0.0,0.0,0.0,無,
嘉義市,土地,下路頭段421-197地號,3.0,都市：其他:道路用地,,,1120817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,35000,11667,,0.0,0,包含公共設施保留地用地；,RPWOMLSLQHIGFAI96DA,0.0,0.0,0.0,無,
嘉義市,土地,埤子頭段299-112地號,5.0,住,,,1120811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,528500,105700,,0.0,0,,RPXOMLSLQHIGFAI07DA,0.0,0.0,0.0,無,
嘉義市,土地,下路頭段189-5地號,41.4,都市：其他:道路用地,,,1120814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,53400,1290,,0.0,0,包含公共設施保留地用地；,RPUOMLSLQHIGFAI76DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市文雅街１２８號３樓７,6.52,住,,,1120815,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850618,41.519999999999996,1,0,1,有,有,2360000,56840,,0.0,0,,RPSNMLTLQHIGFAI56DA,28.42,0.0,2.1,有,021
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路４２號三樓之２０,5.26,住,,,1120815,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970303,14.02,1,1,1,有,有,990000,70613,,0.0,0,夾層；,RPSNMLKMQHIGFAI38DA,8.36,0.0,0.0,有,022
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路四段４５０－３５號,104.17,住,,,1120801,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0900507,209.81,4,3,3,有,無,13800000,65774,,0.0,0,,RPRNMLTLQHIGFAI56EA,154.13,18.64,37.04,無,
嘉義市,房地(土地+建物),嘉義市嘉義市忠孝路５９９之５號５樓１,24.0,住,,,1120806,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800508,123.45,3,2,2,有,有,5200000,42122,,0.0,0,,RPPOMLTLQHIGFAI98DA,94.67,0.64,11.89,有,023
嘉義市,房地(土地+建物),嘉義市嘉義市大雅路一段８５８巷６６號,198.0,住,,,1120808,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690329,150.92,4,2,4,有,無,25800000,170951,,0.0,0,其他增建；,RPSPMLSLQHIGFAI66DA,144.12,6.8,0.0,無,024
嘉義市,房地(土地+建物),嘉義市嘉義市溪興街１５３巷１２弄１９號３樓２,32.9,住,,,1120814,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711116,109.21,2,1,1,有,無,2600000,23807,,0.0,0,土地買賣價格新台幣182萬元建物買賣價格新台幣78萬元,RPQNMLQKQHIGFAI58DA,95.58,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路４０號四樓之５,5.26,住,,,1120818,土地2建物1車位0,四層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970303,14.02,1,1,1,有,有,930000,66334,,0.0,0,,RPOOMLMLQHIGFAI18DA,8.36,0.0,0.0,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市永安街３５１號十二樓,33.37,住,,,1120804,土地1建物1車位1,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,187.32,3,2,2,有,有,8800000,46978,坡道平面,0.0,0,,RPTNMLSJQHIGFAI98DA,102.35,0.0,12.69,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市興業西路１８１號三樓,32.22,住,,,1120816,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931103,177.67000000000002,3,2,2,有,有,8820000,49643,坡道平面,0.0,0,,RPRNMLQKQHIGFAI68DA,96.19,0.0,11.93,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市林森東路７２２之１７號三樓之３,43.33,住,,,1120811,土地1建物1車位1,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920317,175.12,3,2,2,有,有,6000000,34262,坡道平面,0.0,0,,RPWNMLSKQHIGFAI76DA,101.5,0.0,10.92,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市興美五街１１２號五樓之１,35.31,住,,,1120820,土地1建物1車位1,五層,七層,華廈(10層含以下有電梯),其他,鋼筋混凝土構造,1080225,113.36,3,2,2,有,有,8600000,75865,坡道機械,0.0,0,含傢俱設備費；,RPPNMLKMQHIGFAI08DA,63.46,0.0,6.96,有,025
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市博愛路二段１６８號６樓之１,8.2,,,,1120803,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880421,118.5,2,1,1,有,有,5820000,49114,坡道平面,39.5,0,,RPVNMLKMQHIGFAI68DA,52.39,0.0,2.59,有,
嘉義市,房地(土地+建物),嘉義市嘉義市新民路７５７巷４號５樓３,20.99,住,,,1120820,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811218,72.3,2,2,1,有,有,4550000,62932,,0.0,0,,RPOOMLKMQHIGFAI08DA,50.64,0.0,6.49,有,026
嘉義市,房地(土地+建物),嘉義市嘉義市草地尾７之１號,78.89,住,,,1120813,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0920224,178.41,4,3,2,有,無,11800000,66140,,0.0,0,頂樓加蓋；,RPSOMLKMQHIGFAI48DA,170.86,0.0,7.55,無,027
嘉義市,土地,東川段225地號,288.75,農,,,1120803,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2008978,6957,,0.0,0,土地增值稅由買方負擔農作物；,RPSNMLLMQHIGFAI48DA,0.0,0.0,0.0,無,028
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路一段５２１號１２樓３,13.92,住,,,1120804,土地2建物1車位0,十二層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880731,134.82999999999998,3,2,2,有,有,6000000,44500,,0.0,0,,RPTNMLLJRHIGFAI38DA,92.28,2.19,12.08,有,029
嘉義市,房地(土地+建物),嘉義市嘉義市徐州一街６號,117.0,住,,,1120805,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0820507,349.78,8,4,5,有,無,13880000,39682,,0.0,0,其他增建；,RPWNMLLJRHIGFAI68DA,318.49,16.02,15.27,無,
嘉義市,房地(土地+建物),嘉義市嘉義市蘭州四街４３號２樓４,8.06,住,,,1120812,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830420,51.5,1,1,1,有,有,2800000,54369,,0.0,0,含裝潢費；含傢俱設備費；,RPWOMLLJRHIGFAI78DA,31.27,1.25,5.13,有,030
嘉義市,土地,北園段512地號,1493.0,農,,,1120802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,4968000,3328,,0.0,0,本土地位屬依水利法劃設公告之河川區域範圍。,RPPNMLMJRHIGFAI08DA,0.0,0.0,0.0,無,031
嘉義市,房地(土地+建物),嘉義市嘉義市世賢路四段３５０巷１６弄１１號,73.0,住,,,1120816,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0770701,108.85,5,3,3,有,無,5800000,53284,,0.0,0,,RPUNMLLJRHIGFAI48DA,93.5,15.35,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市杭州五街３２號,63.0,住,,,1120817,土地2建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0861208,197.33,8,2,5,有,無,17500000,88684,,0.0,0,其他增建；,RPRNMLKMQHIGFAI28DA,181.04,7.37,8.92,無,
嘉義市,房地(土地+建物),嘉義市嘉義市興村街１３５號,77.0,商,,,1120806,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0820407,176.25,5,2,3,有,無,7900000,44823,,0.0,0,,RPQNMLLMQHIGFAI28DA,163.98,6.98,5.29,無,
嘉義市,土地,鹿寮段307地號,445.26,都市：其他:保護區,,,1120805,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1050000,2358,,0.0,0,,RPXNMLRJQHIGFAI66DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市民權路２４－３號１０樓１,18.34,住,,,1120812,土地1建物1車位1,十層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870421,138.75,3,2,2,有,有,9200000,66306,坡道機械,0.0,0,,RPQNMLMJRHIGFAI18DA,83.62,0.0,9.47,有,032
嘉義市,房地(土地+建物),嘉義市嘉義市博東路１５７號７樓３,17.02,住,,,1120815,土地1建物1車位0,七層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,139.98000000000002,3,2,2,有,有,6500000,46435,,0.0,0,,RPSNMLPJRHIGFAI68DA,87.19,0.0,10.34,有,
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市忠孝路７９０－１１０號２樓２　,14.0,住,,,1120802,土地1建物1車位1,二層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841004,103.72,3,2,2,有,有,5750000,55438,坡道機械,0.0,0,,RPRNMLQJRHIGFAI68DA,58.88,0.0,7.43,有,
嘉義市,土地,港子坪段201-23地號,219.0,,,,1120814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,6300000,28767,,0.0,0,港子坪段201-3地號買賣價金4855000元正，港子坪段201-23地號買賣價金1445000元正。,RPSNMLQJRHIGFAI78DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路２０１號４樓１２,6.67,住,,,1120818,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,55.67999999999999,1,1,1,有,有,3250000,58369,,0.0,0,,RPUNMLQJRHIGFAI98DA,34.5,0.0,5.91,有,033
嘉義市,車位,嘉義市嘉義市光彩街５０５號地下室,0.0,,,,1120825,土地0建物1車位3,地下層,六層,其他,避難室、停車場,鋼筋混凝土造,0820426,23.52,0,0,0,無,有,450000,,升降機械,0.0,450000,僅車位交易；,RPPNMLQJRHIGFAI58EA,0.0,0.0,0.0,有,034
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路４６６巷１６號,47.0,住,,,1120820,土地1建物1車位0,全,二層,透天厝,住家用,見使用執照,0621028,68.74,2,1,2,有,無,1500000,21821,,0.0,0,,RPQNMLQJRHIGFAI68EA,68.74,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市興仁街３８巷６９號八樓１,30.33,住,,,1120805,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831223,106.23,2,1,1,有,有,4450000,41890,,0.0,0,,RPVNMLQJRHIGFAI56EA,38.85,39.75,9.9,有,035
嘉義市,房地(土地+建物),嘉義市嘉義市玉康路８２巷１號,183.52,住,,,1120804,土地4建物1車位0,全,四層,透天厝,其他,鋼筋混凝土構造,1090106,438.08,5,3,6,有,無,31000000,70763,,0.0,0,,RPSOMLQJRHIGFAI88DA,407.77,0.0,30.31,有,036
嘉義市,土地,北門段五小段54地號,75.0,商,,,1120829,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,1650000,22000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLRJRHIGFAI68DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市新建街３３號４樓１３,6.53,住,,,1120811,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830506,35.75,1,0,1,有,有,2080000,58182,,0.0,0,,RPVNMLRJRHIGFAI56DA,22.43,0.0,3.19,有,037
嘉義市,房地(土地+建物),嘉義市嘉義市民生南路２９４號之８五樓之７,5.16,住,,,1120805,土地1建物1車位0,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780203,33.17,1,1,1,有,有,1600000,48236,,0.0,0,,RPWNMLRJRHIGFAI66DA,16.88,0.0,4.12,有,038
嘉義市,土地,下路頭段722-124地號,105.0,住,,,1120814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,7000000,66667,,0.0,0,,RPXNMLRJRHIGFAI76DA,0.0,0.0,0.0,無,
嘉義市,房地(土地+建物),嘉義市嘉義市彌陀路４０號三樓之５,5.26,住,,,1120701,土地2建物1車位0,三層,四層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970303,14.02,1,0,1,有,有,950000,67760,,0.0,0,,RPQNMLLKPHIGFAI97DA,8.36,0.0,0.0,有,039
嘉義市,土地,竹圍子段789-19地號,4.0,住,,,1120701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,81200,20300,,0.0,0,畸零地或有合併使用效益；,RPPOMLMKPHIGFAI08DA,0.0,0.0,0.0,無,
嘉義市,土地,竹圍子段789-2地號,7.0,住,,,1120701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,142100,20300,,0.0,0,畸零地或有合併使用效益；,RPQOMLMKPHIGFAI18DA,0.0,0.0,0.0,無,040
嘉義市,土地,下路頭段481-1地號,176.5,都市：其他:道路用地,,,1120710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,2100000,11898,,0.0,0,道路用地包含公共設施保留地用地；,RPOOMLKKPHIGFAI77DA,0.0,0.0,0.0,無,001
嘉義市,房地(土地+建物),嘉義市嘉義市文雅街１２８號４樓６,6.52,住,,,1120701,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850618,40.59,1,1,1,有,有,2850000,70214,,0.0,0,,RPWNMLOKPHIGFAI88DA,24.82,0.0,3.85,有,042
嘉義市,房地(土地+建物),嘉義市嘉義市廣州街２１４號,70.0,住,,,1120703,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0810527,200.82,6,2,4,有,無,9700000,48302,,0.0,0,,RPTNMLNKPHIGFAI48DA,193.84,6.98,0.0,無,043
嘉義市,房地(土地+建物),嘉義市嘉義市友忠路７７２號,141.24,住,,,1120701,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1060424,213.18,4,3,5,有,無,20000000,93817,,0.0,0,,RPPNMLNKPHIGFAI08DA,191.05,0.0,22.13,無,044
嘉義市,房地(土地+建物)+車位,嘉義市嘉義市友孝路１７１號４樓之２,14.62,商,,,1120707,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830507,133.42000000000002,3,2,2,有,有,4500000,33728,坡道機械,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKPHIGFAI48DA,85.73,0.0,6.7,有,045
嘉義市,土地,遠東段141地號,302.63,工,,,1120711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,9154600,30250,,0.0,0,本買賣之所有稅費皆由買方負擔。,RPVNMLRKPHIGFAI09DA,0.0,0.0,0.0,無,046
嘉義市,房地(土地+建物),嘉義市嘉義市東洋新６１５號,8.43,住,,,1120704,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0731129,42.22,1,1,1,有,有,2400000,56845,,0.0,0,,RPPNMLPKPHIGFAI28DA,27.91,3.3,0.0,有,047
嘉義市,房地(土地+建物),嘉義市嘉義市小雅路２０１號３樓３,4.64,住,,,1120707,土地1建物1車位0,三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820609,39.07,1,1,1,有,有,2500000,63988,,0.0,0,,RPQOMLRKPHIGFAI68DA,24.7,0.0,3.6,有,048
