編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWNMLOKOHIGFAO76DA,16,8.48,梯間、機械室、水箱,鋼筋混凝土造,96年9月29日,六層,,持分移轉
RPWNMLOKOHIGFAO76DA,16,23.08,防空避難室兼停車空間,鋼筋混凝土造,96年9月29日,六層,,持分移轉
RPWNMLOKOHIGFAO76DA,16,4.10,防空避難室兼停車空間,鋼筋混凝土造,96年9月29日,六層,,持分移轉
RPWOMLRLOHIGFAO27DA,18,295.36,停車空間、住宅、機械室、梯間,鋼筋混凝土造,94年11月8日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮,全筆移轉
RPTNMLRLOHIGFAO96EA,11,157.08,集合住宅,鋼筋混凝土造,101年10月15日,十一層,十一層 陽台 雨遮 屋簷 見其他登記事項,全筆移轉
RPTNMLRLOHIGFAO96EA,11,118.27,共有部分,鋼筋混凝土造,101年10月15日,十一層,,持分移轉
RPWWMLRLOHIGFAO08DA,9,217.26,騎樓、停車空間、店舖、住宅、樓梯間,鋼筋混凝土造,103年9月4日,四層,一層 二層 三層 四層 陽台 騎樓 見其他登記事項,全筆移轉
RPPNMLTLOHIGFAO66DA,8,111.45,集合住宅,鋼筋混凝土造,104年12月8日,二十七層,十五層 陽台 雨遮,全筆移轉
RPPNMLTLOHIGFAO66DA,8,27.73,共有部分,鋼筋混凝土造,104年12月8日,二十七層,,持分移轉
RPPNMLTLOHIGFAO66DA,8,57.78,共有部分,鋼筋混凝土造,104年12月8日,二十七層,,持分移轉
RPTOMLOKOHIGFAO56DA,34,223.34,住家用,鋼筋混凝土造,78年9月22日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物 騎樓 地下層,全筆移轉
RPPRMLQLOHIGFAO76DA,19,103.46,集合住宅,鋼筋混凝土造,93年9月15日,十三層,九層 陽台,全筆移轉
RPPRMLQLOHIGFAO76DA,19,57.58,戶內遊憩設施、機房、水箱、台電配電室防空避難室、停車場兼防空避難室及辦公室〈社區使用〉,鋼筋混凝土造,93年9月15日,十三層,,持分移轉
RPWNMLTLOHIGFAO37DA,30,93.11,住家用,鋼筋混凝土造,82年8月7日,七層,三層 陽台,全筆移轉
RPWNMLTLOHIGFAO37DA,30,12.81,共有部分,鋼筋混凝土造,82年8月7日,七層,,持分移轉
RPWNMLTLOHIGFAO37DA,30,14.73,共有部分,鋼筋混凝土造,82年8月7日,七層,,持分移轉
RPXNMLNJPHIGFAO76DA,27,24.48,住家用,鋼筋混凝土造,85年11月5日,六層,六層,全筆移轉
RPXNMLNJPHIGFAO76DA,27,10.15,共同使用（梯間、停車空間、走道）,鋼筋混凝土造,85年11月5日,六層,,持分移轉
RPUNMLNKOHIGFAO09DA,,148.20,住家用、住房,加強磚造、鋼筋混凝土造,,三層,一層 二層 三層,全筆移轉
RPVOMLTKOHIGFAO27DA,25,90.57,住宅,鋼筋混凝土造,87年4月10日,十二層,十一層 陽台,全筆移轉
RPVOMLTKOHIGFAO27DA,25,.30,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台,持分移轉
RPVOMLTKOHIGFAO27DA,25,.19,店舖,鋼筋混凝土造,87年4月10日,十二層,一層 陽台,持分移轉
RPVOMLTKOHIGFAO27DA,25,17.05,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPVOMLTKOHIGFAO27DA,25,.06,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPVOMLTKOHIGFAO27DA,25,.04,住家用、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPVOMLTKOHIGFAO27DA,25,22.62,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPVOMLTKOHIGFAO27DA,25,.06,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPVOMLTKOHIGFAO27DA,25,.08,住家用、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPSSMLMJOHIGFAO56DA,23,196.41,廠房,鋼筋混凝土造,89年10月15日,十層,六層,全筆移轉
RPSSMLMJOHIGFAO56DA,23,45.32,共有部分,鋼筋混凝土造,89年10月15日,十層,,持分移轉
RPSSMLMJOHIGFAO56DA,23,63.14,共有部分,鋼筋混凝土造,89年10月15日,十層,,持分移轉
RPSSMLMJOHIGFAO56DA,23,155.51,共有部分,鋼筋混凝土造,89年10月15日,十層,,持分移轉
RPTOMLNJPHIGFAO09DA,32,85.50,住家用,鋼筋混凝土造,80年5月23日,五層,四層 陽台,全筆移轉
RPTOMLNJPHIGFAO09DA,32,28.06,共有部分,鋼筋混凝土造,80年5月23日,五層,,持分移轉
RPVNMLKMOHIGFAO09DA,13,.07,管理員室,鋼筋混凝土造,99年8月24日,十二層,一層,持分移轉
RPVNMLKMOHIGFAO09DA,13,67.48,集合住宅,鋼筋混凝土造,99年8月24日,十四層,九層 陽台 雨遮,全筆移轉
RPVNMLKMOHIGFAO09DA,13,31.03,共有部分,鋼筋混凝土造,99年8月24日,十四層,,持分移轉
RPVNMLKMOHIGFAO09DA,13,17.90,共有部分,鋼筋混凝土造,99年8月24日,十四層,,持分移轉
RPVNMLKMOHIGFAO09DA,13,11.22,共有部分,鋼筋混凝土造,99年8月24日,十四層,,持分移轉
RPWNMLNJPHIGFAO66DA,25,93.35,住家用,鋼筋混凝土造,87年7月18日,二十二層,二層 陽台 露台,全筆移轉
RPWNMLNJPHIGFAO66DA,25,31.09,防空避難室、停車空間,鋼筋混凝土造,87年7月18日,二十二層,,持分移轉
RPWNMLNJPHIGFAO66DA,25,1.56,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層,持分移轉
RPWNMLNJPHIGFAO66DA,25,.32,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台,持分移轉
RPRPMLLJPHIGFAO78DA,2,.18,店舖、辦公室,鋼筋混凝土造,109年12月8日,十四層,一層,持分移轉
RPRPMLLJPHIGFAO78DA,2,103.53,集合住宅,鋼筋混凝土造,109年12月8日,十四層,五層 陽台 雨遮,全筆移轉
RPRPMLLJPHIGFAO78DA,2,66.27,共有部分,鋼筋混凝土造,109年12月8日,一層,,持分移轉
RPRPMLLJPHIGFAO78DA,2,31.64,共有部分,鋼筋混凝土造,109年12月8日,一層,,持分移轉
RPRPMLLJPHIGFAO78DA,2,19.35,共有部分,鋼筋混凝土造,109年12月8日,十四層,,持分移轉
RPXNMLTLOHIGFAO47DA,16,.02,管理室,鋼筋混凝土造,95年12月20日,十三層,一層,持分移轉
RPXNMLTLOHIGFAO47DA,16,65.03,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,,持分移轉
RPVOMLOKOHIGFAO76DA,,79.20,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPPTMLQLOHIGFAO96DA,25,20.40,住家用,鋼筋混凝土造,87年5月13日,十層,三層 陽台,全筆移轉
RPPTMLQLOHIGFAO96DA,25,11.39,避難室、停車空間、店舖、住宅,鋼筋混凝土造,87年5月13日,十層,,持分移轉
RPPNMLOJPHIGFAO78EA,15,96.14,集合住宅,鋼筋混凝土造,97年7月10日,十二層,七層 陽台 雨遮,全筆移轉
RPPNMLOJPHIGFAO78EA,15,.64,管委會,鋼筋混凝土造,97年7月10日,十二層,,持分移轉
RPPNMLOJPHIGFAO78EA,15,11.26,樓梯間、機械房、水箱,鋼筋混凝土造,97年7月10日,十二層,,持分移轉
RPPNMLOJPHIGFAO78EA,15,32.22,防空避難室兼停車空間,鋼筋混凝土造,97年7月10日,十二層,,持分移轉
RPXNMLSLOHIGFAO47EA,23,.12,管理室,鋼筋混凝土造,89年4月17日,十四層,一層,持分移轉
RPXNMLSLOHIGFAO47EA,23,39.03,共有部分,鋼筋混凝土造,89年4月17日,十四層,,持分移轉
RPWVMLRLOHIGFAO97DA,8,43.92,集合住宅,鋼筋混凝土造,104年7月9日,十一層,四層 陽台,全筆移轉
RPWVMLRLOHIGFAO97DA,8,27.14,共有部分,鋼筋混凝土造,104年7月9日,十一層,,持分移轉
RPPNMLMJPHIGFAO48DA,7,136.21,集合住宅,鋼筋混凝土造,105年7月20日,十四層,十四層 陽台,全筆移轉
RPPNMLMJPHIGFAO48DA,7,36.88,共有部分,鋼筋混凝土造,105年7月20日,十四層,,持分移轉
RPPNMLMJPHIGFAO48DA,7,103.85,共有部分,鋼筋混凝土造,105年7月20日,十四層,,持分移轉
RPTNMLKMOHIGFAO88DA,29,26.17,住家用,鋼筋混凝土造,83年2月4日,九層,四層 陽台,全筆移轉
RPTNMLKMOHIGFAO88DA,29,8.20,見使用執照,鋼筋混凝土造,83年2月4日,九層,,持分移轉
RPQNMLOJPHIGFAO78DA,32,80.37,住家用,鋼筋混凝土造,80年9月4日,七層,二層 陽台,全筆移轉
RPQNMLOJPHIGFAO78DA,32,29.86,共有部分,鋼筋混凝土造,80年9月4日,七層,,持分移轉
RPQPMLLJPHIGFAO68DA,40,103.92,住家用,加強磚造,72年9月9日,二層,一層 二層,全筆移轉
RPTNNLLLOHIGFAO98DA,1,55.12,集合住宅,鋼筋混凝土造,111年9月16日,十層,七層 陽台,全筆移轉
RPTNNLLLOHIGFAO98DA,1,58.37,共有部分,鋼筋混凝土造,111年9月16日,十層,,持分移轉
RPQWMLLLOHIGFAO86DA,35,106.54,住家用,鋼筋混凝土造,77年5月11日,五層,一層 平台,全筆移轉
RPQWMLLLOHIGFAO86DA,35,17.05,共有部分,鋼筋混凝土造,77年5月11日,五層,,持分移轉
RPSPMLNJPHIGFAO09DA,29,20.40,住家用,鋼筋混凝土造,83年3月23日,七層,一層 平台,全筆移轉
RPSPMLNJPHIGFAO09DA,29,12.48,共有部分,鋼筋混凝土造,83年3月23日,七層,,持分移轉
RPPPMLRJPHIGFAO56DA,1,30.72,共有部分,鋼筋混凝土造,111年11月15日,六層,,持分移轉
RPOQMLPJPHIGFAO98DA,24,.52,管理員室,鋼筋混凝土造,88年12月1日,十二層,一層 騎樓 夾層,持分移轉
RPOQMLPJPHIGFAO98DA,24,83.16,住家用,鋼筋混凝土造,88年12月1日,十二層,五層 陽台,全筆移轉
RPOQMLPJPHIGFAO98DA,24,8.41,共有部分,鋼筋混凝土造,88年12月1日,十二層,,持分移轉
RPOQMLPJPHIGFAO98DA,24,6.55,共有部分,鋼筋混凝土造,88年12月1日,十二層,,持分移轉
RPOQMLPJPHIGFAO98DA,24,20.77,避難室、停車空間,鋼筋混凝土造,88年12月1日,十二層,,持分移轉
RPUNMLRJPHIGFAO86DA,17,19.65,住家用,鋼筋混凝土造,95年7月31日,五層,三層 陽台,全筆移轉
RPUNMLRJPHIGFAO86DA,17,9.53,停車空間、樓梯間等共同使用部份,鋼筋混凝土造,95年7月31日,五層,,持分移轉
RPVNMLRJPHIGFAO96DA,16,.13,店舖,鋼筋混凝土造,96年3月31日,六層,一層,持分移轉
RPVNMLRJPHIGFAO96DA,16,.13,店舖,鋼筋混凝土造,96年3月31日,六層,一層,持分移轉
RPPOMLRJPHIGFAO09DA,4,.15,店舖,鋼筋混凝土造,108年10月31日,六層,一層,持分移轉
RPVNMLRJPHIGFAO96DA,16,29.78,辦公室,鋼筋混凝土造,96年3月31日,六層,六層,全筆移轉
RPPOMLRJPHIGFAO09DA,4,100.74,店舖、騎樓,鋼筋混凝土造,108年10月31日,六層,一層 二層 騎樓,全筆移轉
RPVNMLRJPHIGFAO96DA,16,.19,防空避難室兼停車空間,鋼筋混凝土造,96年3月31日,六層,,持分移轉
RPPOMLRJPHIGFAO09DA,4,.03,共有部分,鋼筋混凝土造,108年10月31日,六層,,持分移轉
RPVNMLRJPHIGFAO96DA,16,.19,防空避難室兼停車空間,鋼筋混凝土造,96年3月31日,六層,,持分移轉
RPPOMLRJPHIGFAO09DA,4,24.98,共有部分,鋼筋混凝土造,108年10月31日,六層,,持分移轉
RPVNMLRJPHIGFAO96DA,16,43.24,防空避難室兼停車空間,鋼筋混凝土造,96年3月31日,六層,,持分移轉
RPPOMLRJPHIGFAO09DA,4,41.00,共有部分,鋼筋混凝土造,108年10月31日,六層,,持分移轉
RPVNMLRJPHIGFAO96DA,16,9.67,樓梯間、水箱、機械室,鋼筋混凝土造,96年3月31日,六層,,持分移轉
RPPOMLRJPHIGFAO09DA,4,13.43,共有部分,鋼筋混凝土造,108年10月31日,六層,,持分移轉
RPOOMLQJPHIGFAO88DA,28,99.30,住家用,鋼筋混凝土造,84年8月26日,八層,七層 陽台 花台,全筆移轉
RPOOMLQJPHIGFAO88DA,28,19.91,共有部分,鋼筋混凝土造,84年8月26日,八層,,持分移轉
RPOOMLQJPHIGFAO88DA,28,12.67,共有部分,鋼筋混凝土造,84年8月26日,八層,,持分移轉
RPPPMLPJPHIGFAO98DA,26,25.92,住家用,鋼筋混凝土造,86年11月11日,八層,五層 陽台,全筆移轉
RPPPMLPJPHIGFAO98DA,26,16.88,共有部分,鋼筋混凝土造,86年11月11日,八層,,持分移轉
RPSOMLKKPHIGFAO78DA,44,66.40,住家用,加強磚造,68年3月14日,二層,一層 二層,全筆移轉
RPSPMLRJPHIGFAO86DA,35,156.14,見使用執照,鋼筋混凝土造,77年5月4日,二層,一層 二層 陽台 平台 屋頂突出物,全筆移轉
RPPQMLPJPHIGFAO09DA,15,62.77,集合住宅,鋼筋混凝土造,97年1月31日,十五層,十二層 陽台 雨遮,全筆移轉
RPPQMLPJPHIGFAO09DA,15,58.34,梯間水箱機械室防空避難室兼停車空間及開放空間受電室,鋼筋混凝土造,97年1月31日,十五層,,持分移轉
RPQOMLKKPHIGFAO58DA,27,89.96,住家用,鋼筋混凝土造,85年2月14日,十六層,七層 陽台 花台,全筆移轉
RPQOMLKKPHIGFAO58DA,27,17.57,共有部分,鋼筋混凝土造,85年2月14日,十八層,,持分移轉
RPQOMLKKPHIGFAO58DA,27,43.33,共有部分,鋼筋混凝土造,85年2月14日,十八層,,持分移轉
RPURMLKLOHIGFAO66DA,29,92.72,住家用,鋼筋混凝土造,82年12月13日,十二層,十二層 陽台,全筆移轉
RPURMLKLOHIGFAO66DA,29,8.25,共有部分,鋼筋混凝土造,82年12月13日,十二層,,持分移轉
RPURMLKLOHIGFAO66DA,29,10.05,共有部分,鋼筋混凝土造,82年12月13日,十二層,,持分移轉
RPROMLSLOHIGFAO86DA,,75.20,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPPVMLKLOHIGFAO56DA,31,50.16,住家用,鋼筋混凝土造,81年9月19日,十層,七層 花台,全筆移轉
RPPVMLKLOHIGFAO56DA,31,11.40,住家用,鋼筋混凝土造,81年9月19日,十層,,持分移轉
RPQNMLOLOHIGFAO88DA,7,88.54,集合住宅,鋼筋混凝土造,105年9月30日,十三層,十層 陽台 雨遮,全筆移轉
RPQNMLOLOHIGFAO88DA,7,17.42,共有部分,鋼筋混凝土造,105年9月30日,十三層,,持分移轉
RPQNMLOLOHIGFAO88DA,7,52.34,共有部分,鋼筋混凝土造,105年9月30日,十四層,,持分移轉
RPUNMLQJOHIGFAO66DA,3,52.95,集合住宅,鋼筋混凝土造,109年1月20日,十二層,九層 陽台,全筆移轉
RPUNMLQJOHIGFAO66DA,3,27.14,共有部分,鋼筋混凝土造,109年1月20日,十二層,,持分移轉
RPRTNLTJOHIGFAO37DA,,231.05,住家用,加強磚造,,三層,一層 二層 三層 騎樓,全筆移轉
RPQWMLSJOHIGFAO37DA,7,87.76,集合住宅,鋼筋混凝土造,105年9月30日,十四層,三層 陽台 雨遮,全筆移轉
RPVWMLSJOHIGFAO87DA,28,60.68,住家用,鋼筋混凝土造,84年11月2日,七層,五層 陽台 花台,全筆移轉
RPQWMLSJOHIGFAO37DA,7,16.73,共有部分,鋼筋混凝土造,105年9月30日,十四層,,持分移轉
RPVWMLSJOHIGFAO87DA,28,34.14,共有部分,鋼筋混凝土造,84年11月2日,七層,,持分移轉
RPQWMLSJOHIGFAO37DA,7,52.67,共有部分,鋼筋混凝土造,105年9月30日,十四層,,持分移轉
RPPOMLOJPHIGFAO78DA,23,118.01,商業用,鋼筋混凝土造,88年12月30日,十二層,八層 陽台,全筆移轉
RPPOMLOJPHIGFAO78DA,23,43.08,共有部分,鋼筋混凝土造,88年12月30日,十二層,,持分移轉
RPPOMLOJPHIGFAO78DA,23,32.31,共有部分,鋼筋混凝土造,88年12月30日,十二層,,持分移轉
RPWPMLRLOHIGFAO37DA,8,87.80,集合住宅,鋼筋混凝土造,104年5月5日,十三層,十層 陽台 雨遮,全筆移轉
RPWPMLRLOHIGFAO37DA,8,17.94,共有部分,鋼筋混凝土造,104年5月5日,十三層,,持分移轉
RPWPMLRLOHIGFAO37DA,8,52.10,共有部分,鋼筋混凝土造,104年5月5日,十三層,,持分移轉
RPOSMLSJPHIGFAO86DA,,109.80,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPSNMLKKPHIGFAO68DA,21,28.79,辦公室,鋼筋混凝土造,91年8月31日,十二層,四層 陽台,全筆移轉
RPSNMLKKPHIGFAO68DA,21,7.60,梯間、車庫、防空避難室、水箱、機房,鋼筋混凝土造,91年8月31日,十二層,,持分移轉
RPSNMLKKPHIGFAO68DA,21,1.78,通道,鋼筋混凝土造,91年8月31日,十二層,,持分移轉
RPSOMLMKPHIGFAO09EA,,99.54,住家用,加強磚造,,三層,三層,全筆移轉
RPQOMLPJPHIGFAO98DA,,82.50,住家用,鋼筋混凝土造,,九層,三層 陽台,全筆移轉
RPOPMLKKPHIGFAO48DA,16,92.31,集合住宅,鋼骨鋼筋混凝土造,96年7月3日,二十八層,十層 陽台 雨遮,全筆移轉
RPQOMLPJPHIGFAO98DA,,57.47,共有部分,鋼筋混凝土造,,九層,,持分移轉
RPOPMLKKPHIGFAO48DA,16,11.15,防空避難室兼停車空間、管理室、門廳、公共設施,鋼骨鋼筋混凝土造,96年7月3日,二十八層,,持分移轉
RPOPMLKKPHIGFAO48DA,16,19.62,梯間、機房、水箱,鋼骨鋼筋混凝土造,96年7月3日,二十八層,,持分移轉
RPOPMLKKPHIGFAO48DA,16,.27,Ｙ中繼水箱,鋼骨鋼筋混凝土造,96年7月3日,二十八層,,持分移轉
RPXOMLKKPHIGFAO66DA,9,121.20,集合住宅,鋼筋混凝土造,102年12月11日,十五層,十五層 陽台,全筆移轉
RPXOMLKKPHIGFAO66DA,9,.02,店舖,鋼筋混凝土造,102年12月11日,十五層,一層,持分移轉
RPXOMLKKPHIGFAO66DA,9,23.47,共有部分,鋼筋混凝土造,102年12月11日,十五層,,持分移轉
RPXOMLKKPHIGFAO66DA,9,.00,共有部分,鋼筋混凝土造,102年12月11日,十五層,,持分移轉
RPXOMLKKPHIGFAO66DA,9,32.74,共有部分,鋼筋混凝土造,102年12月11日,十五層,,持分移轉
RPXOMLKKPHIGFAO66DA,9,27.25,共有部分,鋼筋混凝土造,102年12月11日,十五層,,持分移轉
RPWPMLKKPHIGFAO66DA,1,60.27,集合住宅,鋼筋混凝土造,111年5月19日,五層,四層 陽台,全筆移轉
RPWPMLKKPHIGFAO66DA,1,34.12,共有部分,鋼筋混凝土造,111年5月19日,五層,,持分移轉
RPPPMLKKPHIGFAO58DA,5,64.13,集合住宅,鋼筋混凝土造,107年5月23日,十五層,十二層 陽台 雨遮,全筆移轉
RPPPMLKKPHIGFAO58DA,5,12.19,共有部分,鋼筋混凝土造,107年5月23日,十五層,,持分移轉
RPPPMLKKPHIGFAO58DA,5,5.57,共有部分,鋼筋混凝土造,107年5月23日,十五層,,持分移轉
RPPPMLKKPHIGFAO58DA,5,40.91,共有部分,鋼筋混凝土造,107年5月23日,十五層,,持分移轉
RPROMLKKPHIGFAO68DA,28,4.23,車道及守衛室,鋼筋混凝土造,84年3月7日,一層,一層 地下層,持分移轉
RPROMLKKPHIGFAO68DA,,74.33,住家用,鋼筋混凝土造,,十一層,七層 陽台,全筆移轉
RPPOMLLKPHIGFAO58DA,15,155.12,集合住宅,鋼筋混凝土造,97年4月10日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPROMLKKPHIGFAO68DA,,7.26,共有部分,鋼筋混凝土造,,十一層,,持分移轉
RPROMLKKPHIGFAO68DA,,18.87,共有部分,鋼筋混凝土造,,十一層,,持分移轉
RPOTMLLKPHIGFAO98DA,20,44.92,住家用,鋼筋混凝土造,92年11月21日,十層,三層 陽台,全筆移轉
RPOTMLLKPHIGFAO98DA,20,2.51,公共設施,鋼筋混凝土造,92年11月21日,十層,,持分移轉
RPOTMLLKPHIGFAO98DA,20,35.62,防空避難室、停車空間,鋼筋混凝土造,92年11月21日,十層,,持分移轉
RPOTMLLKPHIGFAO98DA,20,10.18,樓梯間,鋼筋混凝土造,92年11月21日,十層,,持分移轉
RPTOMLMKPHIGFAO09DA,4,67.38,集合住宅,鋼筋混凝土造,108年9月4日,十五層,七層 陽台,全筆移轉
RPTOMLMKPHIGFAO09DA,4,74.09,共有部分,鋼筋混凝土造,108年9月4日,十五層,,持分移轉
RPSNMLNKPHIGFAO98DA,8,55.90,集合住宅,鋼筋混凝土造,104年9月22日,十二層,二層 陽台 雨遮,全筆移轉
RPSNMLNKPHIGFAO98DA,8,52.38,共有部分,鋼筋混凝土造,104年9月22日,十二層,,持分移轉
RPXSMLLKPHIGFAO17DA,12,.01,守衛室,鋼筋混凝土造,100年7月18日,十四層,一層,持分移轉
RPXSMLLKPHIGFAO17DA,12,118.32,一般辦公室、機電空間,鋼筋混凝土造,100年7月18日,十四層,三層 陽台 雨遮,全筆移轉
RPXSMLLKPHIGFAO17DA,12,.00,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPXSMLLKPHIGFAO17DA,12,16.19,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPXSMLLKPHIGFAO17DA,12,16.60,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPXSMLLKPHIGFAO17DA,12,31.98,共有部分,鋼筋混凝土造,100年7月18日,十四層,,持分移轉
RPQNMLKLOHIGFAO48DA,23,37.49,防空避難室、停車空間,鋼筋混凝土造,89年5月1日,二十二層,,持分移轉
RPPNMLNKPHIGFAO68DA,19,126.78,集合住宅,鋼筋混凝土造,93年2月10日,十三層,二層 陽台,全筆移轉
RPPNMLNKPHIGFAO68DA,19,62.77,台電配電室、防空避難室兼停車空間、戶內遊憩設施、機房、水箱、電梯間、辦公室〈社區使用〉,鋼筋混凝土造,93年2月10日,十三層,,持分移轉
RPSOMLNJPHIGFAO98DA,30,65.60,住家用,鋼筋混凝土造,82年6月17日,五層,一層 平台,全筆移轉
RPSOMLNJPHIGFAO98DA,30,8.97,共有部分,鋼筋混凝土造,82年6月17日,五層,,持分移轉
RPPTMLLLOHIGFAO09DA,,105.65,集合住宅,鋼筋混凝土造,112年5月3日,五層,五層 陽台,全筆移轉
RPSOMLNJPHIGFAO98DA,30,19.22,停車埸、儲藏室,鋼筋混凝土造,82年6月17日,五層,,持分移轉
RPPTMLLLOHIGFAO09DA,,46.44,共有部分,鋼筋混凝土造,112年5月3日,五層,,持分移轉
RPRNMLKMOHIGFAO68DA,,59.15,,鋼筋混凝土造,,一層,一層 屋頂突出物,全筆移轉
RPRNMLKMOHIGFAO68DA,,42.57,見使用執照,加強磚造,,一層,一層 屋頂突出物,全筆移轉
RPTPMLLJPHIGFAO98DA,27,99.32,住家用,鋼筋混凝土造,85年1月31日,十五層,四層 陽台 雨遮,全筆移轉
RPTPMLLJPHIGFAO98DA,27,23.47,共有部分,鋼筋混凝土造,85年1月31日,十五層,,持分移轉
RPQWMLRLOHIGFAO47DA,,34.83,住家用,鋼筋混凝土造,,八層,五層 陽台,全筆移轉
RPQWMLRLOHIGFAO47DA,,10.21,共有部分,鋼筋混凝土造,,八層,,持分移轉
RPVVMLRLOHIGFAO87DA,1,79.71,集合住宅,鋼筋混凝土造,111年10月14日,十五層,五層 陽台,全筆移轉
