編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLKMOHIGFBA27EA,公園段三小段,.68,都市：其他:第四種商業區。,10000,151,持分移轉,00150006
RPPNMLKMOHIGFBA27EA,公園段三小段,11.99,都市：其他:第四種商業區。,10000,151,持分移轉,00260000
RPPNMLKMOHIGFBA27EA,公園段三小段,1.43,都市：其他:第四種商業區。,10000,151,持分移轉,00270000
RPTOMLTLOHIGFAA38DA,興安段二小段,24.76,都市：其他:第壹種商業區(依都市計畫說明書圖規定辦理，始得作第壹種商業區使用)(原屬第參種住宅區)。,2600,98,持分移轉,06350000
RPPOMLPJOHIGFEA77DA,永平段二小段,28.50,都市：其他:第三種住宅區。,8,2,持分移轉,01630000
RPPOMLPJOHIGFEA77DA,永平段二小段,6.00,都市：其他:道路用地(公共設施用地)。67/5/16,8,2,持分移轉,01640000
RPXNMLSLOHIGFCA78DA,大湖段二小段,.26,都市：其他:第二種住宅區。,10000,152,持分移轉,02530000
RPXNMLSLOHIGFCA78DA,大湖段二小段,28.21,都市：其他:第三種住宅區。,10000,152,持分移轉,02530003
RPTOMLMKNHIGFCA67DA,中山段一小段,15.85,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,100000,880,持分移轉,04080000
RPWNMLLMNHIGFEA18DA,芝蘭段四小段,39.05,都市：其他:第三種住宅區。,100000,556,持分移轉,01480000
RPQNMLPJOHIGFCA57DA,正義段一小段,7.53,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種住宅區及第參之貳種住宅區應依建築線或俟地籍測量分割後，再確定)。,64,1,持分移轉,01580000
RPQOMLQJOHIGFCA77DA,石潭段四小段,120.81,都市：其他:第二種住宅區。,10000,461,持分移轉,04150000
RPQNMLSLOHIGFAA87DA,萬隆段二小段,30.90,都市：其他:第三種住宅區。,10000,219,持分移轉,02950000
RPOPMLSLOHIGFEA28DA,永新段四小段,30.75,都市：其他:第三種住宅區。,8,2,持分移轉,00780000
RPRNMLKLOHIGFBA27DA,華江段三小段,93.00,都市：其他:特定專用區(一)。,1,1,全筆移轉,02350000
RPRNMLKLOHIGFBA27DA,華江段三小段,8.00,都市：其他:道路用地(公共設施用地)。62/8/29,1,1,全筆移轉,02350001
RPRNMLKMOHIGFEA77EA,關渡段二小段,28.93,都市：其他:第三之一種住宅區及第三種住宅區 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,9216,91,持分移轉,04500000
RPPNMLTLOHIGFDA28EA,虎林段四小段,9.25,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,8,2,持分移轉,00240000
RPPNMLTLOHIGFDA28EA,虎林段四小段,19.92,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,3663276,21928,持分移轉,00280000
RPROMLMKOHIGFCA57DA,中山段三小段,12.54,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,259,持分移轉,04040000
RPPNMLTLOHIGFDA28EA,虎林段四小段,14.40,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,3663276,21928,持分移轉,00280001
RPQNMLKLOHIGFDA37DA,吳興段二小段,1.51,都市：其他:第三種住宅區。,10000,229,持分移轉,05970011
RPPNMLTLOHIGFDA28EA,虎林段四小段,1.67,都市：其他:道路用地(公共設施用地)。51/2/2,3663276,21928,持分移轉,00290000
RPPNMLTLOHIGFDA28EA,虎林段四小段,.40,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,11400,70,持分移轉,00320000
RPQNMLKLOHIGFDA37DA,吳興段二小段,.32,都市：其他:第三種住宅區。,10000,229,持分移轉,05970012
RPQNMLKLOHIGFDA37DA,吳興段二小段,.09,都市：其他:第三種住宅區。,10000,229,持分移轉,05980004
RPQNMLKLOHIGFDA37DA,吳興段二小段,.05,都市：其他:第三種住宅區。,10000,229,持分移轉,06090002
RPQNMLKLOHIGFDA37DA,吳興段二小段,4.90,都市：其他:第三種住宅區。,10000,229,持分移轉,06180000
RPUNMLSJOHIGFAA08DA,景美段四小段,5.77,都市：其他:第三種商業區。,10000,34,持分移轉,02880000
RPROMLKMNHIGFBA37DA,雙連段二小段,3.86,都市：其他:第三種商業區。,10000,108,持分移轉,00500000
RPXNMLKMNHIGFBA87DA,雙園段一小段,25.75,都市：其他:第三之二種住宅區。,4,1,持分移轉,06260000
RPTOMLLMNHIGFCA77DA,東湖段六小段,46.71,都市：其他:第三種住宅區。,20000,396,持分移轉,02190000
RPPNMLKMOHIGFAA17EA,景美段五小段,9.51,都市：其他:市場用地(公共設施用地) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,100000,269,持分移轉,03480000
RPUOMLPJOHIGFDA18DA,寶清段一小段,1.18,都市：其他:第貳種工業區(不得作住宅使用)。,300000,1596,持分移轉,06270000
RPUOMLPJOHIGFDA18DA,寶清段一小段,7.84,都市：其他:第三種商業區。,300000,1596,持分移轉,06280000
RPXOMLSLOHIGFEA09DA,芝山段二小段,15.40,都市：其他:第三種住宅區。,10000,423,持分移轉,06270000
RPQPMLOLNHIGFEA97DA,永新段三小段,102.00,都市：其他:道路用地(公共設施用地)。67/5/16,1,1,全筆移轉,03570000
RPRNMLKMOHIGFCA47DA,潭美段五小段,24.50,都市：其他:工商混合區(不得作住宅使用)。,100000,1116,持分移轉,00020001
RPXNMLPKOHIGFDA48DA,永春段一小段,25.42,都市：其他:第三種住宅區。,10000,358,持分移轉,05240000
RPTPMLMKOHIGFBA77DA,中正段一小段,40.84,都市：其他:第三種住宅區。,100000,10085,持分移轉,03080000
RPXOMLQKOHIGFCA58DA,長安段二小段,6.98,都市：其他:第二種商業區。,10000,144,持分移轉,02460000
RPPNMLTLOHIGFCA08DA,長春段二小段,12.94,都市：其他:第三種住宅區。,100000,5238,持分移轉,03160000
RPVNMLNJPHIGFEA18DA,大業段一小段,.03,都市：其他:特定觀光商業專用區。,10000,52,持分移轉,00020002
RPVNMLNJPHIGFEA18DA,開明段二小段,1.07,都市：其他:特定觀光商業專用區。,10000,52,持分移轉,00040007
RPVNMLNJPHIGFEA18DA,新民段二小段,4.65,都市：其他:特定觀光商業專用區。,10000,52,持分移轉,04870000
RPTNMLTLOHIGFCA48DA,北安段四小段,43.13,都市：其他:第三種住宅區。,11600,99,持分移轉,00420005
RPTNMLTLOHIGFCA48DA,北安段四小段,.07,都市：其他:道路用地(公共設施用地)。75/3/4,11600,99,持分移轉,00420006
RPXNMLRJOHIGFCA48DA,吉林段五小段,3.05,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,100000,86,持分移轉,03140000
RPQOMLQKOHIGFCA87DA,吉林段三小段,1.97,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,21,持分移轉,09190000
RPWOMLSJOHIGFCA58DA,中山段三小段,5.34,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,1000000,11413,持分移轉,02750000
RPWNMLTLOHIGFEA98DA,永平段一小段,.28,都市：其他:第三種住宅區。,10000,1,持分移轉,02760000
RPRNMLLLOHIGFBA37DA,福星段四小段,1.88,都市：其他:第四種商業區。,10000,17,持分移轉,02080000
RPQNMLNJPHIGFDA67EA,犂和段二小段,32.98,都市：其他:第三種住宅區。,5000,324,持分移轉,05590000
RPQNMLNJPHIGFDA67EA,犂和段二小段,.51,都市：其他:第三種住宅區。,5000,4,持分移轉,05600000
RPSOMLTKOHIGFDA48DA,永春段一小段,33.00,都市：其他:第三種住宅區。,8,2,持分移轉,03690000
RPOOMLQKOHIGFCA67DA,石潭段四小段,111.29,都市：其他:第二種住宅區。,10000,246,持分移轉,02320000
RPPNMLTLOHIGFAA97EA,永昌段四小段,15.23,都市：其他:第三種住宅區。,10000,318,持分移轉,00160000
RPPNMLTLOHIGFAA97EA,永昌段四小段,.10,都市：其他:第三之一種住宅區。,10000,318,持分移轉,00170002
RPPNMLTLOHIGFAA97EA,永昌段四小段,1.40,都市：其他:第三之一種住宅區。,10000,318,持分移轉,00180000
RPQNMLKMOHIGFCA47EA,中山段一小段,8.18,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,100000,2323,持分移轉,02340000
RPXOMLSLOHIGFDA98DA,敦化段三小段,24.25,都市：其他:敦化南北路特定專用區(A區)(依都市計畫說明書圖規定辦理)(原屬第參種住宅區)。,8,1,持分移轉,00800000
RPROMLRLOHIGFBA08DA,華江段二小段,25.00,都市：其他:第三種住宅區。,4,1,持分移轉,01260000
RPQNMLQKOHIGFDA87DA,寶清段七小段,11.78,都市：其他:第三種商業區。,100000,955,持分移轉,06620000
RPUNMLQJOHIGFBA97DA,大龍段三小段,48.94,都市：其他:第三種住宅區。,10000,874,持分移轉,07780000
RPPOMLTLOHIGFDA28DA,經貿段,54.87,都市：其他:住宅區(供商務住宅使用)。,50000,607,持分移轉,00250000
RPVNMLSKNHIGFDA48DA,祥和段二小段,28.50,都市：其他:第三種住宅區。,4,1,持分移轉,07840000
RPTNMLOKNHIGFBA67DA,莒光段一小段,26.19,都市：其他:第三種住宅區。,100000,2795,持分移轉,06950000
RPSNMLTJOHIGFEA38DA,天母段四小段,26.94,都市：其他:第二種住宅區及第二之一種住宅區。,10000,219,持分移轉,01620000
RPPNMLKMOHIGFCA27DA,碧湖段四小段,29.58,都市：其他:第三種住宅區。,10000,61,持分移轉,02560000
RPPNMLNJPHIGFDA57EA,新光段二小段,21.15,都市：其他:住宅區。,38000,20,持分移轉,04090000
RPQRMLLLOHIGFDA87DA,敦化段一小段,2.28,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,101,持分移轉,07290000
RPQRMLLLOHIGFDA87DA,敦化段一小段,10.44,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,101,持分移轉,07300000
RPQRMLLLOHIGFDA87DA,敦化段一小段,2.99,都市：其他:第三種住宅區。,10000,101,持分移轉,07300001
RPUNMLNKOHIGFDA97DA,新光段三小段,11.27,都市：其他:第三種住宅區。,10000,147,持分移轉,01520000
RPRNMLLMNHIGFBA37DA,福星段四小段,5.74,都市：其他:第四種商業區。,10000,52,持分移轉,01470000
RPQNMLKLOHIGFBA17DA,華中段二小段,20.33,都市：其他:第三種住宅區。,3,1,持分移轉,01610000
RPPOMLSLOHIGFCA08DA,碧湖段三小段,30.00,都市：其他:第三種住宅區。,4,1,持分移轉,02320000
RPQNMLTLNHIGFBA97DA,中正段二小段,38.12,都市：其他:第三種住宅區。,8,1,持分移轉,02970000
RPQNMLTLNHIGFAA87DA,實踐段一小段,43.09,都市：其他:第三種住宅區。,50000,1840,持分移轉,06150000
RPUNMLMKOHIGFCA77DA,中山段三小段,7.56,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,10000,153,持分移轉,02530000
RPWOMLTLOHIGFAA68DA,福和段二小段,35.87,都市：其他:第三種住宅區。,1089276,7126,持分移轉,00600000
RPXNMLTLOHIGFFA56DA,通化段三小段,14.20,都市：其他:第三種住宅區。,1730,142,持分移轉,03280000
RPVPMLLMNHIGFCA08DA,大湖段一小段,28.70,都市：其他:第三種住宅區。,10000,367,持分移轉,02850000
RPVPMLLMNHIGFCA08DA,大湖段一小段,5.73,都市：其他:第二種住宅區。,10000,367,持分移轉,02850001
RPPNMLLLOHIGFEA47DA,大業段四小段,11.80,都市：其他:第三種住宅區。,100000,820,持分移轉,02910000
RPOOMLLLOHIGFFA57DA,仁愛段二小段,17.25,都市：其他:第四種住宅區。,20000,140,持分移轉,05630000
RPQNMLLJOHIGFCA17DA,碧湖段三小段,27.02,都市：其他:第三種住宅區。,100000,4394,持分移轉,03120003
RPXPMLLLOHIGFDA38DA,民生段,7.94,都市：其他:市場用地(公共設施用地) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,10000,16,持分移轉,00870000
RPVOMLNKOHIGFBA97DA,福星段二小段,2.86,都市：其他:第四種商業區。,10000,107,持分移轉,01720000
RPWNMLMKOHIGFAA77DA,興安段二小段,52.86,都市：其他:第三種住宅區。,1000,59,持分移轉,01890000
RPSNMLPKOHIGFBA77DA,青年段一小段,29.57,都市：其他:第三種住宅區。,10000,333,持分移轉,06170000
RPVNMLLJOHIGFCA67DA,西湖段二小段,27.78,都市：其他:第一種商業區。,10000,234,持分移轉,02080000
RPRNMLNJPHIGFEA87EA,溫泉段二小段,.09,都市：其他:第三種商業區。,1000000,78,持分移轉,05480000
RPQOMLNJPHIGFCA67EA,吉林段三小段,25.00,都市：其他:第三種住宅區。,4,1,持分移轉,03580000
RPXNMLQKOHIGFAA28DA,興泰段一小段,3.62,都市：其他:第三種住宅區。,10000,16,持分移轉,05100000
RPXNMLQKOHIGFAA28DA,興泰段一小段,.43,都市：其他:第二種住宅區。,10000,16,持分移轉,08060000
RPXNMLQKOHIGFAA28DA,興泰段一小段,.19,都市：其他:第二種住宅區。,10000,16,持分移轉,08150000
RPSNMLRLOHIGFCA18DA,西湖段一小段,30.07,都市：其他:第三種住宅區。,10000,383,持分移轉,02200000
RPXNMLQKOHIGFAA28DA,興泰段一小段,14.69,都市：其他:第二種住宅區。,10000,16,持分移轉,08180000
RPQOMLPJOHIGFFA97DA,大安段一小段,6.37,都市：其他:敦化南北路特定專用區(B區)(依都市計畫說明書圖規定辦理)(原屬第參種住宅區及第參之貳種住宅區)。,1758000,6838,持分移轉,00420000
RPSNMLRJOHIGFAA77DA,實踐段一小段,53.90,都市：其他:第三種住宅區。,100,7,持分移轉,02360000
RPSNMLNJPHIGFFA97DA,學府段一小段,.15,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,2,持分移轉,00560000
RPSNMLNJPHIGFFA97DA,學府段一小段,.09,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,10000,2,持分移轉,00560001
RPQRMLLJJIHGFCA17EA,西湖段四小段,276.99,都市：其他:科技工業區(A區)(不得作住宅使用)。,100000,8304,持分移轉,00690000
RPWOMLSLOHIGFCA78DA,舊宗段,47.30,都市：其他:住宅區(供拆遷安置專案住宅使用)。,270000,195,持分移轉,01130000
RPSNMLLJPHIGFDA57DA,三興段三小段,2.18,都市：其他:第三種住宅區。,100000,716,持分移轉,05620001
RPSNMLLJPHIGFDA57DA,三興段三小段,6.72,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,100000,716,持分移轉,05620002
RPSNMLKMOHIGFCA67EA,吉林段四小段,6.33,都市：其他:第肆種商業區(依都市計畫說明書圖規定辦理，始得作第肆種商業區使用)(原屬第參種商業區)。,100000,865,持分移轉,06240000
RPVNMLLLOHIGFBA77DA,玉泉段二小段,4.99,都市：其他:特定專用區(供一般商業使用) 但是否在道路用地(公共設施用地)(應依建築線或俟地籍測量分割後，再確定)。,10000,409,持分移轉,05350000
RPVNMLLLOHIGFBA77DA,玉泉段二小段,.08,都市：其他:道路用地(公共設施用地)。63/10/18,10000,409,持分移轉,05350001
RPVNMLLLOHIGFBA77DA,玉泉段二小段,5.11,都市：其他:特定專用區(供一般商業使用)。,10000,409,持分移轉,05360000
RPRNMLPKOHIGFBA67DA,延平段一小段,4.04,都市：其他:特定專用區(供一般商業使用)。,10000,114,持分移轉,02210000
RPVNMLLLOHIGFBA77DA,玉泉段二小段,.08,都市：其他:道路用地(公共設施用地)。63/10/18,10000,409,持分移轉,05360001
RPWNMLTJOHIGFBA48DA,大同段一小段,14.74,都市：其他:第四種住宅區。,1000000000,4580000,持分移轉,09060000
RPOOMLQJOHIGFAA37DA,華興段四小段,20.22,都市：其他:第三種住宅區。,10000,221,持分移轉,06480000
RPXNMLQJOHIGFCA38DA,金泰段,47.09,都市：其他:住宅區(供拆遷安置專案住宅使用)。,500000,224,持分移轉,00720000
RPSOMLLLOHIGFBA57DA,迪化段三小段,42.80,都市：其他:特定專用區(供特定住宅使用)。,10000,947,持分移轉,05880000
RPWOMLPLNHIGFCA38DA,榮星段五小段,2.26,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第參之貳種住宅區)。,10000,68,持分移轉,00020000
RPVOMLTLOHIGFCA78DA,西湖段四小段,8.19,都市：其他:科技工業區(A區)(不得作住宅使用)。,10000,66,持分移轉,03990000
RPUNMLPJOHIGFEA18DA,溫泉段一小段,3.04,都市：其他:第三種商業區。,10000,32,持分移轉,02590000
RPWOMLPLNHIGFCA38DA,榮星段五小段,6.77,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第參之貳種住宅區)。,10000,68,持分移轉,00030000
RPUNMLPJOHIGFEA18DA,溫泉段一小段,5.87,都市：其他:第三種住宅區。,10000,32,持分移轉,02630000
RPWOMLPLNHIGFCA38DA,榮星段五小段,6.82,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第參之貳種住宅區)。,10000,68,持分移轉,00040000
RPWOMLPLNHIGFCA38DA,榮星段五小段,6.80,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第參之貳種住宅區)。,10000,68,持分移轉,00050000
RPWOMLPLNHIGFCA38DA,榮星段五小段,6.77,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區及第參之貳種住宅區)。,10000,68,持分移轉,00060000
RPQNMLKMOHIGFEA67EA,百齡段六小段,30.50,都市：其他:第三種住宅區。,4,1,持分移轉,04110000
RPQNMLKMOHIGFEA67EA,百齡段六小段,6.00,都市：其他:道路用地(公共設施用地)。47/11/10,4,1,持分移轉,04120000
RPVNMLMKOHIGFAA67DA,興安段三小段,26.43,都市：其他:第三種住宅區。,10000,142,持分移轉,03280000
RPQNMLMJPHIGFCA37DA,長春段一小段,16.19,都市：其他:第三種住宅區。,74478,84,持分移轉,01740000
RPOOMLQLOHIGFBA67DA,莒光段一小段,25.55,都市：其他:第三種住宅區。,10000,819,持分移轉,05620000
RPOOMLQLOHIGFBA67DA,莒光段一小段,1.32,都市：其他:第三種住宅區。,445,147,持分移轉,05620002
RPOOMLQLOHIGFBA67DA,莒光段一小段,10.57,都市：其他:第三之一種住宅區。,10000,819,持分移轉,05620003
RPOOMLQLOHIGFBA67DA,莒光段一小段,3.67,都市：其他:第三種住宅區。,3,1,持分移轉,05640002
RPPNMLNJPHIGFEA67EA,海光段一小段,9.04,都市：其他:第三之二種住宅區。,100000,333,持分移轉,01970000
RPPNMLNJPHIGFEA67EA,海光段一小段,.08,都市：其他:第三種住宅區。,100000,333,持分移轉,01970002
RPSOMLNJPHIGFDA97EA,美仁段二小段,3.36,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,83,持分移轉,02770000
RPTNMLPJOHIGFBA77DA,萬華段二小段,21.00,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,4,1,持分移轉,06510000
RPSOMLMJOHIGFDA67DA,玉成段四小段,39.37,都市：其他:第三種住宅區。,10000,237,持分移轉,03230000
RPQNMLKMOHIGFDA47DA,雅祥段一小段,8.50,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,106,持分移轉,04020000
RPPNMLOJPHIGFAA37EA,萬隆段二小段,2.00,都市：其他:社福及機關用地。,1,1,全筆移轉,06110000
RPQNMLKMOHIGFDA47DA,雅祥段一小段,.45,都市：其他:第三種住宅區。,10000,106,持分移轉,04030001
RPPOMLMJOHIGFAA07DA,木柵段三小段,35.72,都市：其他:第三種住宅區。,20000,1034,持分移轉,04660000
RPQNMLKMOHIGFDA47DA,雅祥段一小段,.24,都市：其他:第三種住宅區。,10000,106,持分移轉,04050001
RPQNMLKMOHIGFDA47DA,雅祥段一小段,.22,都市：其他:第三種住宅區。,10000,106,持分移轉,04190000
RPQNMLKMOHIGFDA47DA,雅祥段一小段,1.08,都市：其他:第三種住宅區。,10000,106,持分移轉,04220001
RPOOMLPKOHIGFDA67DA,寶清段二小段,6.70,都市：其他:第三種商業區。,20000,171,持分移轉,04120000
RPQNMLKMOHIGFEA57DA,福順段二小段,16.00,都市：其他:第三種住宅區。,4,1,持分移轉,03140000
RPQNMLKMOHIGFEA57DA,福順段二小段,27.00,都市：其他:第一種商業區。,4,1,持分移轉,03150000
RPSNMLMJOHIGFBA37DA,城中段一小段,.45,都市：其他:第四種商業區。,10000,77,持分移轉,07490000
RPSNMLMJOHIGFBA37DA,城中段一小段,.13,都市：其他:第四種商業區。,10000,77,持分移轉,07500000
RPSNMLMJOHIGFBA37DA,城中段一小段,.31,都市：其他:第四種商業區。,10000,77,持分移轉,07510000
RPSNMLMJOHIGFBA37DA,城中段一小段,2.34,都市：其他:第四種商業區。,10000,77,持分移轉,07520000
RPSNMLMJOHIGFBA37DA,城中段一小段,.23,都市：其他:第四種商業區。,10000,77,持分移轉,07720000
RPUNMLRKOHIGFAA08DA,興泰段一小段,66.00,都市：其他:第二種住宅區及第三種住宅區。,10000,117,持分移轉,05110000
RPSNMLMJOHIGFBA37DA,城中段一小段,.05,都市：其他:第四種商業區。,10000,77,持分移轉,07730000
RPTNMLSLOHIGFFA68DA,金華段四小段,3.44,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,37,持分移轉,05950000
RPTNMLSLOHIGFFA68DA,金華段四小段,4.89,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,10000,37,持分移轉,06050000
RPTNMLPJPHIGFFA28DA,瑞安段二小段,35.50,都市：其他:第三種住宅區。,8,2,持分移轉,01010000
RPPOMLNKOHIGFCA47DA,金泰段,9.36,都市：其他:娛樂區(供娛樂健身使用不得作住宅使用)。,100000,420,持分移轉,00320008
RPWOMLPJOHIGFDA38DA,永吉段四小段,3.01,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參之壹種住宅區)。,10000,17,持分移轉,00910000
RPSNMLOJPHIGFDA97EA,寶清段五小段,19.79,都市：其他:第三種住宅區。,6000,462,持分移轉,01410000
RPWOMLPJOHIGFDA38DA,永吉段四小段,2.42,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第參種住宅區)。,10000,17,持分移轉,00930000
RPWOMLPJOHIGFDA38DA,永吉段四小段,2.24,都市：其他:交通用地(公共設施用地)。79/5/24,10000,17,持分移轉,00930001
RPQNMLLMNHIGFAA17DA,景美段一小段,10.19,都市：其他:第四種住宅區。,10000,398,持分移轉,06500000
RPQNMLLMNHIGFAA17DA,景美段一小段,14.51,都市：其他:第四種住宅區。,10000,312,持分移轉,07040000
RPQNMLLMNHIGFAA17DA,景美段一小段,2.43,都市：其他:第四種住宅區。,10000,399,持分移轉,07050000
RPQNMLLMNHIGFAA17DA,景美段一小段,.08,都市：其他:第四種住宅區。,25,1,持分移轉,07110001
RPQNMLLMNHIGFAA17DA,景美段一小段,1.95,都市：其他:第四種住宅區。,10000,398,持分移轉,07130000
RPXNMLTJNHIGFCA58DA,文德段二小段,53.91,都市：其他:第三種住宅區。,90510,1293,持分移轉,04070000
RPOOMLNJPHIGFCA47EA,舊宗段,47.30,都市：其他:住宅區(供拆遷安置專案住宅使用)。,270000,195,持分移轉,01130000
RPPOMLNJPHIGFBA37DA,公園段一小段,2.81,都市：其他:地區商業用地(台北車站特定專用區)。,100000,200,持分移轉,00860000
RPPNMLPJPHIGFAA37DA,興泰段一小段,27.16,都市：其他:第二種住宅區。,10000,43,持分移轉,08030000
RPPOMLNJPHIGFBA37DA,公園段一小段,.02,都市：其他:道路用地(公共設施用地)。67/2/21,100000,200,持分移轉,00860001
RPPOMLNJPHIGFBA37DA,公園段一小段,.31,都市：其他:地區商業用地(台北車站特定專用區)。,100000,200,持分移轉,00870000
RPPOMLNJPHIGFBA37DA,公園段一小段,.00,都市：其他:道路用地(公共設施用地)。67/2/21,100000,200,持分移轉,00870001
RPPOMLNJPHIGFBA37DA,公園段一小段,.23,都市：其他:地區商業用地(台北車站特定專用區)。,100000,200,持分移轉,00900000
RPPNMLPJPHIGFAA37DA,興泰段一小段,5.87,都市：其他:第二種住宅區。,10000,43,持分移轉,08050000
RPQNMLMLNHIGFEA57DA,豐年段四小段,14.49,都市：其他:科技工業區(不得作住宅使用)。,100000,190,持分移轉,04340000
RPSNMLTJOHIGFCA18DA,長春段三小段,26.98,都市：其他:第三種住宅區。,10000,803,持分移轉,03580000
RPRNMLLJOHIGFFA57DA,金華段四小段,28.00,都市：其他:第三種住宅區。,4,1,持分移轉,04350000
RPOOMLOKOHIGFAA27DA,南海段三小段,22.78,都市：其他:第參種商業區(依都市計畫說明書圖規定辦理，始得作第參種商業區使用)(原屬第貳種商業區)。,5000,158,持分移轉,00230000
RPRNMLLJOHIGFFA57DA,金華段四小段,1.00,都市：其他:道路用地(公共設施用地)。,4,1,持分移轉,04350001
RPOOMLOKOHIGFAA27DA,南海段三小段,3.41,都市：其他:第四種住宅區。,5000,158,持分移轉,00580000
RPPOMLTLOHIGFEA38DA,新民段一小段,.14,都市：其他:特定休閒旅館住宅專用區。,10000,85,持分移轉,03850000
RPPOMLTLOHIGFEA38DA,新民段一小段,.06,都市：其他:道路用地(公共設施用地)。67/10/17,10000,85,持分移轉,03850001
RPPOMLTLOHIGFEA38DA,新民段一小段,1.35,都市：其他:特定休閒旅館住宅專用區。,10000,85,持分移轉,03860000
RPPOMLTLOHIGFEA38DA,新民段一小段,.01,都市：其他:道路用地(公共設施用地)。67/10/17,10000,85,持分移轉,03860001
RPPOMLTLOHIGFEA38DA,新民段一小段,.04,都市：其他:道路用地(公共設施用地)。67/10/17,10000,85,持分移轉,03860002
RPPOMLTLOHIGFEA38DA,新民段一小段,9.84,都市：其他:特定休閒旅館住宅專用區。,10000,85,持分移轉,03870000
RPPOMLTLOHIGFEA38DA,新民段一小段,.12,都市：其他:特定休閒旅館住宅專用區。,10000,85,持分移轉,03870001
RPPOMLTLOHIGFEA38DA,新民段一小段,.14,都市：其他:道路用地(公共設施用地)。67/10/17,10000,85,持分移轉,03870002
RPXNMLRKOHIGFEA78DA,開明段一小段,20.75,都市：其他:第三種住宅區。,4,1,持分移轉,05620000
RPWNMLTKOHIGFCA68DA,石潭段四小段,7.68,都市：其他:第三之一種住宅區及第三種住宅區。,10000,131,持分移轉,00560000
RPPOMLTKOHIGFEA28DA,三玉段四小段,15.64,都市：其他:第三種住宅區。,10000,397,持分移轉,04180000
RPQOMLKMNHIGFEA57DA,蘭雅段一小段,14.35,都市：其他:第三種住宅區。,1000,46,持分移轉,01750000
RPSNMLTLOHIGFEA58DA,三玉段二小段,22.48,都市：其他:第三種住宅區。,10000,149,持分移轉,07300000
