鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
楊梅區,房地(土地+建物)+車位,桃園市楊梅區金溪路與金溪路209巷交叉口附近,22.68,住,,,1120713,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,112.8,2,2,2,有,無,7130000,70161,坡道平面,24.86,960000,,RPQRMLSJQHIGFDH66CB,櫻花旭,D棟6-2F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街與永安路653巷交叉口附近 中路三段13地號,23.9,住,,,1120628,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.56,3,2,2,有,無,17210000,122635,坡道平面,35.31,1850000,此戶包含露臺,RPPNMLSJQHIGFAH48CB,福鄉至馥,A棟2-2F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區吉安一街與永安路653巷交叉口附近 中路三段13地號,26.65,住,,,1120626,土地1建物1車位1,一層,15,店面(店鋪),住商用,鋼筋混凝土造,,176.17,0,0,0,無,無,31730000,211771,坡道平面,35.31,1900000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSJQHIGFAH58CB,福鄉至馥,S棟1-1F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區興二街25號旁,39.05,住,,,1120713,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.42,3,2,2,有,無,13200000,99636,一樓平面,15.0,1700000,,RPRNMLSJQHIGFAH68CB,雙學苑,A-04號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路三民段231地號,20.29,住,,,1120722,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.2,3,1,2,有,無,16000000,123381,坡道平面,44.92,1900000,,RPSNMLSJQHIGFAH78CB,青川馥,A棟2-8F號,
桃園區,房地(土地+建物),桃園市桃園區南華街122~128號,9.11,商,,,1120716,土地8建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,67.05,2,2,1,有,無,8620000,128561,,0.0,0,,RPTNMLSJQHIGFAH88CB,隆陞金囍,A棟6-2F號,
桃園區,房地(土地+建物),桃園市桃園區延平路68號旁,12.39,住,,,1120722,土地1建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,73.22,2,2,1,有,無,9100000,124283,,0.0,0,,RPVNMLSJQHIGFAH09CB,明築輝皇,C棟1-2樓號,
桃園區,房地(土地+建物)+車位,桃園市桃園區永安路與永安路423巷交叉口,16.66,住,,,1120715,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,133.57,2,2,1,有,無,14450000,122959,坡道平面,31.91,1950000,,RPWNMLSJQHIGFAH56CB,君邑富永,B棟3-11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區永安路與永安路423巷交叉口,15.89,住,,,1120725,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.43,2,2,1,有,無,13160000,114951,坡道平面,31.91,1950000,,RPXNMLSJQHIGFAH66CB,君邑富永,B棟6-4F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區永安路與永安路423巷交叉口,22.11,住,,,1120730,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.67,3,2,2,有,無,17800000,120222,坡道平面,31.91,2200000,,RPOOMLSJQHIGFAH48CB,君邑富永,C棟3-7F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區永安路與永安路423巷交叉口,22.11,住,,,1120723,土地1建物1車位2,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,193.58,3,2,2,有,無,20060000,122226,坡道平面,63.82,4200000,,RPPOMLSJQHIGFAH58CB,君邑富永,C棟3-12F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區春日路及民光東路交叉口,18.73,住,,,1120805,土地1建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.09,3,2,2,有,無,19870000,159147,坡道平面,27.49,1950000,交易總價含下列非屬預售屋價格之費用:紅利金費:530000元,RPQOMLSJQHIGFAH68CB,遠雄夏沐,A5-11F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路三民段231地號,20.29,住,,,1120801,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.2,3,1,2,有,無,14700000,112443,坡道平面,44.92,1850000,,RPROMLSJQHIGFAH78CB,青川馥,A棟5-4F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路三民段231地號,20.29,住,,,1120802,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.56,3,1,2,有,無,15480000,118393,坡道平面,43.28,1950000,,RPSOMLSJQHIGFAH88CB,青川馥,A棟5-5F號,
桃園區,房地(土地+建物),桃園市桃園區日光路三民段231地號,12.75,住,,,1120806,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.89,1,1,1,有,無,9080000,118091,,0.0,0,,RPTOMLSJQHIGFAH98CB,青川馥,B棟3-5F號,
桃園區,房地(土地+建物)+車位,桃園市桃園區日光路三民段231地號,20.29,住,,,1120731,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.2,3,1,2,有,無,15320000,117431,坡道平面,44.92,1900000,,RPUOMLSJQHIGFAH09CB,青川馥,A棟2-3F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路及樂善三路交叉口,12.27,住,,,1120723,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,106.71,2,2,2,有,無,10100000,112506,坡道機械,22.27,600000,,RPPNMLSJQHIGFHH56CB,富來舞綻,B棟3-4F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善二路及樂善三路交叉口,11.95,住,,,1120723,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,105.45,2,2,1,有,無,9980000,113448,坡道機械,23.21,650000,,RPQNMLSJQHIGFHH66CB,富來舞綻,B棟5-12F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路C12-27F,6.94,商,,,1120731,土地1建物1車位1,二十七層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,120.74,0,0,1,有,無,11910000,111290,坡道平面,33.94,2250000,,RPRNMLSJQHIGFHH76CB,大亮泊,C棟12號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路C12-19F,6.94,商,,,1120803,土地1建物1車位1,十九層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,120.74,0,0,1,有,無,11980000,110369,坡道平面,33.94,2400000,,RPSNMLSJQHIGFHH86CB,大亮泊,C棟12號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路編號B棟7-15F號,10.68,商,,,1120805,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,131.97,2,2,1,有,無,14050000,120923,坡道平面,32.32,2000000,,RPTNMLSJQHIGFHH96CB,君邑羅浮,B棟7-15F號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路C10-28F,7.01,商,,,1120805,土地1建物1車位1,二十八層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,121.61,0,0,1,有,無,12020000,112581,坡道平面,33.94,2150000,,RPUNMLSJQHIGFHH07CB,大亮泊,C棟10號,
龜山區,房地(土地+建物),桃園市龜山區文化一路C10-21F,7.01,商,,,1120731,土地1建物1車位0,二十一層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,87.67,0,0,1,有,無,9770000,111441,,0.0,0,,RPVNMLSJQHIGFHH17CB,大亮泊,C棟10號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路與南林路交叉口對面,10.96,住,,,1120731,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.96,1,1,1,有,無,9250000,109662,坡道平面,29.2,1600000,,RPWNMLSJQHIGFHH27CB,和境心見,A3棟08號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路與南林路交叉口對面,13.88,住,,,1120731,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.37,2,2,1,有,無,10830000,104684,坡道平面,29.2,1600000,,RPXNMLSJQHIGFHH37CB,和境心見,A2棟04號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路與南林路交叉口對面,12.62,住,,,1120731,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.51,2,2,1,有,無,9980000,103100,坡道平面,29.2,1700000,,RPOOMLSJQHIGFHH56CB,和境心見,A7棟03號,
龜山區,房地(土地+建物),桃園市龜山區文桃路與南林路交叉口對面,17.3,住,,,1120731,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.53,3,2,2,有,無,11100000,102276,,0.0,0,,RPPOMLSJQHIGFHH66CB,和境心見,B2棟03號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路與南林路交叉口對面,13.97,住,,,1120731,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.08,2,2,1,有,無,10820000,103735,坡道平面,29.2,1600000,,RPQOMLSJQHIGFHH76CB,和境心見,C7棟02號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路與南林路交叉口對面,10.96,住,,,1120731,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.96,1,1,1,有,無,9200000,109662,坡道平面,29.2,1550000,,RPROMLSJQHIGFHH86CB,和境心見,A3棟07號,
龜山區,房地(土地+建物)+車位,桃園市龜山區文桃路與南林路交叉口對面,17.39,住,,,1120804,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.37,3,2,2,有,無,13270000,105523,坡道平面,29.2,1750000,,RPSOMLSJQHIGFHH96CB,和境心見,B1棟09號,
中壢區,房地(土地+建物)+車位,桃園市中壢區永泰路及公園路二段交叉口,24.72,住,,,1120718,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.29,3,2,2,有,無,15800000,121329,坡道平面,36.55,2000000,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSJQHIGFBH58CB,大華靚,B棟1-10F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區月山路240號對面,34.5,,特定農業區,甲種建築用地,1120713,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.93,3,2,2,有,無,13150000,85009,坡道平面,33.71,1400000,,RPQNMLSJQHIGFBH68CB,聖岳湖苑,A棟5-6F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區月山路240號對面,34.73,,特定農業區,甲種建築用地,1120725,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,172.79,3,2,2,有,無,12500000,80529,坡道平面,33.71,1300000,,RPRNMLSJQHIGFBH78CB,聖岳湖苑,A棟1-6F號,
觀音區,房地(土地+建物),桃園市觀音區武保路232巷上,84.54,,鄉村區,乙種建築用地,1120703,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.46,4,2,3,有,無,11380000,64127,,0.0,0,,RPTNMLSJQHIGFBH98CB,水天漾,B棟2號,
中壢區,房地(土地+建物)+車位,桃園市中壢區永園路一段與民權路四段交叉口附近,18.68,住,,,1120802,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.53,2,2,1,有,無,12840000,127321,坡道平面,32.82,1800000,,RPUNMLSJQHIGFBH09CB,誠佳悠閱,A棟2-09F號,
大園區,房地(土地+建物)+車位,桃園市大園區致遠一路上附近,17.77,住,,,1120807,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.6,2,2,2,有,無,12880000,135871,坡道平面,34.42,1850000,,RPPNMLSJQHIGFEH88CB,鴻築馥麗,B3棟12F號,
大園區,房地(土地+建物)+車位,桃園市大園區致遠一路上附近,17.77,住,,,1120807,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.6,2,2,2,有,無,12910000,136240,坡道平面,34.42,1850000,,RPQNMLSJQHIGFEH98CB,鴻築馥麗,B3棟13F號,
大園區,房地(土地+建物)+車位,桃園市大園區致遠一路上附近,27.44,住,,,1120807,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.46,3,2,2,有,無,18050000,130117,坡道平面,34.42,1650000,,RPRNMLSJQHIGFEH09CB,鴻築馥麗,A2棟08F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區新鼻段 47 地號,18.37,住,,,1120719,土地1建物1車位2,一層,10,店面(店鋪),商業用,鋼骨混凝土造,,145.22,0,0,0,無,無,17500000,143763,坡道平面,47.49,3450000,,RPSNMLSJQHIGFEH56CB,合遠森格,S2-01F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區新鼻段 47 地號,23.57,住,,,1120719,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼骨混凝土造,,150.03,3,2,2,有,無,13460000,93057,坡道平面,24.73,1800000,,RPTNMLSJQHIGFEH66CB,合遠森格,B1-04F號,
大園區,房地(土地+建物)+車位,桃園市大園區青峰路二段及領航南路四段交口,24.65,住,,,1120807,土地1建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼骨鋼筋混凝土造,,147.25,2,2,2,有,無,15880000,124643,坡道平面,35.09,1900000,,RPPNMLTJQHIGFEH98CB,日日和,D棟6-9F號,
蘆竹區,房地(土地+建物)+車位,桃園市蘆竹區大興二街與中興六街路口,19.68,住,,,1120806,土地3建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.1,2,2,2,有,無,10600000,100473,坡道平面,28.22,1670000,,RPRNMLTJQHIGFEH56CB,寶欣築HOME,B5棟10F號,
大園區,房地(土地+建物)+車位,桃園市大園區環區西路與科二街交叉口旁,20.51,住,,,1120721,土地1建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.93,2,1,1,有,無,7150000,84187,,0.0,0,,RPSNMLTJQHIGFEH66CB,華登新城峰,B棟5-4F號,
大園區,房地(土地+建物)+車位,桃園市大園區環區西路與科二街交叉口旁,31.42,住,,,1120723,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.1,3,2,2,有,無,11900000,80323,坡道平面,23.0,1450000,,RPTNMLTJQHIGFEH76CB,華登新城峰,A棟5-10F號,
大園區,房地(土地+建物)+車位,桃園市大園區環區西路與科二街交叉口旁,31.42,住,,,1120726,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.1,3,2,2,有,無,12600000,84935,坡道平面,23.0,1550000,,RPUNMLTJQHIGFEH86CB,華登新城峰,A棟5-12F號,
大園區,房地(土地+建物)+車位,桃園市大園區環區西路與科二街交叉口旁,25.43,住,,,1120723,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.31,2,2,2,有,無,10600000,86886,坡道平面,23.0,1450000,,RPVNMLTJQHIGFEH96CB,華登新城峰,C棟2-11F號,
大園區,房地(土地+建物),桃園市大園區環區西路與科二街交叉口旁,86.92,住,,,1120721,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,211.25,3,2,4,有,無,19900000,94201,,0.0,0,,RPXNMLTJQHIGFEH17CB,華登新城峰,C棟6號,
大園區,房地(土地+建物)+車位,桃園市大園區環區西路與科二街交叉口旁,26.45,住,,,1120728,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.53,2,2,2,有,無,10380000,81081,坡道平面,20.01,1500000,,RPOOMLTJQHIGFEH98CB,華登新城峰,A棟3-10F號,
大園區,房地(土地+建物)+車位,桃園市大園區環區西路與科二街交叉口旁,22.49,住,,,1120727,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.13,2,2,1,有,無,9280000,84076,坡道平面,23.0,1450000,,RPPOMLTJQHIGFEH09CB,華登新城峰,C棟3-9F號,
大園區,房地(土地+建物)+車位,桃園市大園區客運二段311地號,26.89,住,,,1120722,土地1建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.21,3,2,2,有,無,10590000,84204,坡道平面,34.07,1400000,交易總價含下列非屬預售屋價格之費用:冷氣、冰箱、電視、洗衣機費:0元,RPVOMLTJQHIGFEH07CB,大耀首璽,B棟1-5F號,
大園區,房地(土地+建物)+車位,桃園市大園區客運二段311地號,26.92,住,,,1120722,土地1建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.92,3,2,2,有,無,10940000,87644,坡道平面,34.07,1400000,交易總價含下列非屬預售屋價格之費用:冷氣費:0元,RPWOMLTJQHIGFEH17CB,大耀首璽,A棟2-8F號,
大園區,房地(土地+建物)+車位,桃園市大園區客運二段311地號,26.89,住,,,1120723,土地1建物1車位2,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.28,3,2,2,有,無,12410000,88052,坡道平面,68.14,2800000,交易總價含下列非屬預售屋價格之費用:冷氣費:0元,RPXOMLTJQHIGFEH27CB,大耀首璽,B棟1-9F號,
大園區,房地(土地+建物)+車位,桃園市大園區客運二段311地號,21.44,住,,,1120723,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.08,2,2,2,有,無,8750000,85048,坡道平面,34.07,1350000,交易總價含下列非屬預售屋價格之費用:冷氣、冰箱、電視、洗衣機費:0元,RPOPMLTJQHIGFEH09CB,大耀首璽,B棟5-4F號,
大園區,房地(土地+建物)+車位,桃園市大園區客運二段311地號,21.4,住,,,1120723,土地1建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.6,2,2,2,有,無,8710000,85057,坡道平面,34.07,1350000,交易總價含下列非屬預售屋價格之費用:冷氣、冰箱、電視、洗衣機費:0元,RPPPMLTJQHIGFEH56CB,大耀首璽,A棟3-4F號,
大園區,房地(土地+建物)+車位,桃園市大園區客運二段311地號,26.92,住,,,1120720,土地1建物1車位2,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.41,3,2,2,有,無,12440000,86392,坡道平面,68.14,3000000,交易總價含下列非屬預售屋價格之費用:冷氣、冰箱、電視、洗衣機費:0元,RPQPMLTJQHIGFEH66CB,大耀首璽,B棟2-13F號,
觀音區,房地(土地+建物),桃園市觀音區敬業街,16.69,,工業區,丁種建築用地,1120805,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.68,2,2,2,有,無,4300000,63534,,0.0,0,,RPPNMLTJQHIGFBH68CB,知築,A棟2-2F號,
觀音區,房地(土地+建物),桃園市觀音區敬業街,16.5,,工業區,丁種建築用地,1120805,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,66.92,2,2,2,有,無,4360000,65152,,0.0,0,,RPQNMLTJQHIGFBH78CB,知築,A棟3-5F號,
觀音區,房地(土地+建物),桃園市觀音區莊敬路及莊敬二街附近,23.17,住,,,1120731,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.19,2,2,2,有,無,5350000,82068,,0.0,0,,RPRNMLTJQHIGFBH88CB,雅臨曜,A2-2F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路二段與青商路街口,21.58,商,,,1120808,土地1建物1車位4,十八層,20,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,305.26,0,0,0,無,無,35110000,140384,坡道平面,96.12,5750000,,RPSNMLTJQHIGFBH98CB,桃大詠,B棟5-18F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路二段與青商路街口,24.88,商,,,1120805,土地1建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,263.72,0,0,0,無,無,38730000,152822,坡道平面,24.03,2100000,,RPTNMLTJQHIGFBH09CB,桃大詠,C棟2-11F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵站前東路二段與青商路街口,24.88,商,,,1120805,土地1建物1車位1,十一層,20,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,263.72,0,0,0,無,無,38580000,152822,坡道平面,24.03,1950000,,RPUNMLTJQHIGFBH56CB,桃大詠,D棟1-11F號,
中壢區,房地(土地+建物),桃園市中壢區龍昌路與後寮二路口,32.37,住,,,1120803,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,104.23,3,2,2,有,無,9800000,94023,,0.0,0,,RPVNMLTJQHIGFBH66CB,樂ONE,A棟4F號,
中壢區,房地(土地+建物)+車位,桃園市中壢區龍昌路與後寮二路口,31.49,住,,,1120808,土地1建物1車位1,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,133.02,3,2,2,有,無,11180000,92496,坡道平面,31.61,1800000,,RPWNMLTJQHIGFBH76CB,樂ONE,B棟2F號,
