編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLTLNHIGFFB09CB,坡道平面,1450000,27.60,地下二樓
RPSNMLKMNHIGFIB18CB,坡道平面,1900000,24.50,地下二樓
RPQOMLTLNHIGFFB58CB,坡道平面,1450000,24.79,地下二樓
RPOOMLTLNHIGFFB38CB,坡道平面,1450000,24.79,地下二樓
RPXNMLTLNHIGFFB56CB,坡道平面,1550000,27.60,地下二樓
RPVNMLTLNHIGFFB98CB,坡道平面,1500000,27.60,地下二樓
RPUNMLKMNHIGFIB38CB,坡道平面,1650000,24.50,地下四樓
RPVNMLKMNHIGFIB48CB,坡道平面,2050000,24.50,地下二樓
RPXNMLKMNHIGFIB68CB,坡道平面,1720000,29.60,地下三樓
RPROMLKMNHIGFIB18CB,坡道平面,1820000,29.60,地下二樓
RPWNMLKMNHIGFIB58CB,坡道平面,1720000,29.60,地下三樓
RPROMLKMNHIGFIB18CB,坡道平面,1820000,29.60,地下二樓
RPQOMLKMNHIGFIB08CB,坡道平面,1820000,29.60,地下二樓
RPOOMLKMNHIGFIB87CB,坡道平面,1820000,29.60,地下二樓
RPPNMLKMNHIGFFB57CB,坡道平面,1500000,27.60,地下二樓
RPQNMLKMNHIGFFB67CB,坡道平面,1500000,27.60,地下一樓
RPRNMLKMNHIGFFB77CB,坡道平面,1500000,27.60,地下二樓
RPSNMLKMNHIGFFB87CB,坡道平面,1600000,33.06,地下二樓
RPWNMLKMNHIGFFB28CB,一樓平面,1400000,16.53,一樓
RPXNMLKMNHIGFFB38CB,一樓平面,1400000,16.53,一樓
RPUNMLKMNHIGFFB08CB,坡道平面,1450000,27.60,地下二樓
RPPOMLKMNHIGFFB67CB,坡道平面,1450000,25.32,地下一樓
RPVNMLKMNHIGFFB18CB,坡道平面,1500000,27.60,地下二樓
RPVNMLKMNHIGFFB18CB,坡道平面,1500000,27.60,地下二樓
RPPNMLKMNHIGFBB17CB,坡道平面,2500000,29.21,地下二樓
RPQOMLKMNHIGFFB77CB,坡道平面,1150000,25.32,地下三樓
RPTOMLKMNHIGFFB08CB,坡道平面,1600000,35.03,地下一樓
RPRPMLKMNHIGFFB97CB,坡道平面,1350000,43.02,地下二樓
RPQNMLKMNHIGFBB27CB,坡道平面,2050000,30.42,地下三樓
RPRNMLKMNHIGFBB37CB,坡道平面,2050000,30.42,地下三樓
RPSNMLKMNHIGFBB47CB,坡道平面,2050000,30.42,地下三樓
RPTNMLKMNHIGFBB57CB,坡道平面,2000000,30.42,地下三樓
RPVNMLKMNHIGFBB77CB,坡道平面,1930000,27.43,地下二樓
RPVOMLKMNHIGFBB87CB,坡道平面,2300000,26.50,地下一樓
RPROMLKMNHIGFBB47CB,坡道平面,2200000,26.50,地下二樓
RPWNMLKMNHIGFBB87CB,坡道平面,1830000,27.43,地下三樓
RPTOMLKMNHIGFBB67CB,坡道平面,2200000,26.50,地下二樓
RPSOMLKMNHIGFBB57CB,坡道平面,2200000,26.50,地下二樓
RPQOMLKMNHIGFBB37CB,坡道平面,2300000,26.50,地下一樓
RPPNMLLMNHIGFCB37CB,坡道平面,1700000,28.93,地下三樓
RPQNMLKMNHIGFCB37CB,坡道平面,2050000,29.92,地下二樓
RPQNMLLMNHIGFCB47CB,坡道平面,1700000,28.93,地下三樓
RPXNMLLMNHIGFCB18CB,坡道平面,2050000,29.43,地下二樓
RPXNMLLMNHIGFCB18CB,坡道平面,2400000,29.43,地下二樓
RPVNMLLMNHIGFCB97CB,坡道平面,1850000,29.43,地下二樓
RPUNMLLMNHIGFCB87CB,坡道平面,2200000,29.43,地下二樓
RPRNMLLMNHIGFCB57CB,坡道平面,1750000,28.93,地下三樓
RPOOMLLMNHIGFCB37CB,坡道平面,1750000,29.43,地下三樓
RPXOMLLMNHIGFCB28CB,坡道平面,2900000,26.13,地下四樓
RPTNMLLMNHIGFCB77CB,坡道平面,2200000,33.88,地下一樓
RPOOMLLMNHIGFCB37CB,坡道平面,2100000,29.43,地下三樓
RPOPMLLMNHIGFCB47CB,坡道平面,2200000,26.13,地下五樓含以下
RPOPMLLMNHIGFCB47CB,坡道平面,2200000,26.13,地下五樓含以下
RPWNMLLMNHIGFCB08CB,坡道平面,1850000,29.43,地下三樓
RPSNMLLMNHIGFCB67CB,坡道平面,2200000,32.06,地下二樓
RPUNMLLMNHIGFFB18CB,坡道平面,1700000,38.02,地下二樓
RPQNMLLMNHIGFJB18CB,坡道平面,1810000,31.67,地下三樓
RPTNMLLMNHIGFFB08CB,坡道平面,1850000,38.02,地下二樓
RPPNMLLMNHIGFDB47CB,坡道平面,1600000,25.47,地下一樓
RPPNMLLMNHIGFJB08CB,坡道平面,1760000,27.35,地下二樓
RPPNMLLMNHIGFFB67CB,坡道平面,1450000,24.79,地下二樓
RPRNMLLMNHIGFJB28CB,坡道平面,1810000,31.67,地下三樓
RPPNMLLMNHIGFIB97CB,坡道平面,1800000,27.80,地下三樓
RPQNMLLMNHIGFIB08CB,坡道平面,1900000,29.22,地下三樓
RPSNMLLMNHIGFJB38CB,坡道平面,1910000,31.67,地下一樓
RPSNMLLMNHIGFJB38CB,坡道平面,1850000,30.79,地下一樓
RPTNMLLMNHIGFJB48CB,坡道平面,1910000,31.67,地下一樓
RPUNMLLMNHIGFJB58CB,坡道平面,1850000,30.79,地下一樓
RPXNMLLMNHIGFJB88CB,坡道平面,1810000,31.67,地下三樓
RPWNMLLMNHIGFJB78CB,坡道平面,1810000,31.67,地下三樓
RPVNMLLMNHIGFJB68CB,坡道平面,1910000,31.67,地下一樓
RPOOMLLMNHIGFJB08CB,坡道平面,1810000,31.67,地下三樓
RPRNMLLMNHIGFAB37CB,坡道平面,2000000,30.91,地下一樓
RPQNMLLMNHIGFAB27CB,坡道平面,2200000,36.21,地下三樓
RPPNMLLJOHIGFAB96CB,升降機械,700000,17.43,地下二樓
RPQNMLLJOHIGFAB07CB,升降機械,700000,17.43,地下二樓
RPRNMLLJOHIGFAB17CB,坡道平面,2100000,39.66,地下一樓
RPTNMLLJOHIGFAB37CB,坡道平面,1800000,29.76,地下四樓
RPSNMLLJOHIGFAB27CB,坡道平面,1950000,30.91,地下一樓
RPSNMLLJOHIGFJB18CB,坡道平面,1500000,39.46,地下二樓
RPRNMLLJOHIGFJB08CB,坡道機械,600000,19.82,地下三樓
RPUNMLLJOHIGFAB47CB,坡道平面,2000000,29.76,地下二樓
RPTNMLLJOHIGFJB28CB,坡道平面,1750000,24.80,地下一樓
RPUNMLLJOHIGFJB38CB,坡道平面,1600000,39.46,地下二樓
RPUNMLLJOHIGFJB38CB,坡道平面,1450000,39.46,地下二樓
RPVNMLLJOHIGFJB48CB,坡道平面,1450000,39.46,地下二樓
RPWNMLLJOHIGFJB58CB,坡道平面,750000,12.40,地下一樓
RPXNMLLJOHIGFJB68CB,坡道平面,1700000,28.65,地下二樓
RPOOMLLJOHIGFJB87CB,坡道平面,1800000,28.65,地下一樓
RPOOMLLJOHIGFJB87CB,坡道平面,1800000,28.65,地下一樓
RPPOMLLJOHIGFJB97CB,坡道平面,1700000,28.65,地下二樓
RPQNMLLJOHIGFDB37CB,坡道平面,1400000,27.66,地下二樓
RPRNMLLJOHIGFDB47CB,坡道平面,1300000,27.66,地下二樓
RPPNMLLJOHIGFDB27CB,坡道平面,1400000,25.44,地下二樓
RPPNMLLJOHIGFKB97CB,坡道機械,950000,14.50,地下一樓
RPRNMLLJOHIGFKB18CB,坡道平面,1900000,23.14,地下一樓
RPTNMLLJOHIGFKB38CB,坡道平面,1800000,23.14,地下二樓
RPSNMLLJOHIGFKB28CB,坡道平面,1800000,23.14,地下二樓
RPUNMLLJOHIGFKB48CB,坡道平面,1800000,23.14,地下二樓
RPVNMLLJOHIGFKB58CB,坡道平面,1700000,38.02,地下三樓
RPWNMLLJOHIGFKB68CB,坡道平面,1700000,38.02,地下二樓
RPPNMLLJOHIGFIB77CB,坡道平面,1580000,28.65,地下三樓
RPPNMLLJOHIGFDB37DB,坡道機械,650000,15.30,地下一樓
RPWNMLLJOHIGFIB48CB,坡道平面,1500000,32.82,地下一樓
RPUNMLLJOHIGFIB28CB,坡道平面,1400000,32.82,地下二樓
RPQOMLLJOHIGFIB97CB,坡道平面,1500000,32.82,地下一樓
RPOOMLLJOHIGFIB77CB,坡道平面,1500000,32.82,地下一樓
RPQNMLLJOHIGFIB87CB,坡道平面,1680000,28.65,地下二樓
RPSOMLLJOHIGFIB18CB,坡道平面,1600000,32.82,一樓
RPPOMLLJOHIGFIB87CB,坡道平面,1600000,32.82,一樓
RPROMLLJOHIGFIB08CB,坡道平面,1600000,32.82,一樓
RPSNMLLJOHIGFIB08CB,坡道平面,1250000,32.82,地下二樓
RPTNMLLJOHIGFIB18CB,坡道平面,1500000,32.82,地下一樓
RPUOMLLJOHIGFIB38CB,坡道平面,1600000,32.82,一樓
RPPNMLLJOHIGFFB47CB,坡道平面,1850000,38.02,地下二樓
RPWOMLLJOHIGFIB58CB,坡道平面,1600000,32.82,一樓
RPQNMLLJOHIGFFB57CB,坡道平面,2000000,38.02,地下一樓
RPTOMLLJOHIGFIB28CB,坡道平面,1450000,32.82,一樓
RPVOMLLJOHIGFIB48CB,坡道平面,1600000,32.82,一樓
RPSNMLLJOHIGFFB77CB,坡道平面,1850000,38.02,地下二樓
RPTNMLLJOHIGFFB87CB,坡道平面,1700000,38.02,地下二樓
RPUNMLLJOHIGFFB97CB,坡道平面,1850000,38.02,地下二樓
RPRNMLLJOHIGFFB67CB,坡道平面,2000000,38.02,地下一樓
RPPOMLLJOHIGFFB57CB,坡道平面,1400000,27.00,地下二樓
RPSOMLLJOHIGFFB87CB,坡道平面,1850000,38.02,地下二樓
RPTOMLLJOHIGFFB97CB,坡道平面,1850000,38.02,地下二樓
RPROMLLJOHIGFFB77CB,坡道平面,2000000,38.02,地下一樓
RPTNMLLJOHIGFCB57CB,坡道平面,2600000,31.86,地下一樓
RPTNMLLJOHIGFCB57CB,坡道平面,2600000,31.86,地下一樓
RPQOMLLJOHIGFFB67CB,升降機械,950000,13.50,地下二樓
RPUNMLLJOHIGFCB67CB,坡道平面,2650000,33.29,地下二樓
RPVNMLLJOHIGFCB77CB,坡道平面,2450000,28.96,地下四樓
RPPNMLLJOHIGFCB17CB,坡道平面,2200000,26.13,地下五樓含以下
RPWNMLLJOHIGFCB87CB,坡道平面,2050000,28.96,地下五樓含以下
RPXNMLLJOHIGFCB97CB,坡道平面,2230000,33.75,地下一樓
RPXNMLLJOHIGFCB97CB,坡道平面,2230000,33.75,地下一樓
RPPOMLLJOHIGFCB27CB,坡道平面,2300000,33.29,地下四樓
RPOOMLLJOHIGFCB17CB,坡道平面,2500000,33.29,地下三樓
RPQOMLLJOHIGFCB37CB,坡道平面,2300000,33.29,地下四樓
RPSOMLLJOHIGFCB57CB,坡道平面,1770000,32.06,地下一樓
RPROMLLJOHIGFCB47CB,坡道平面,2010000,32.06,地下二樓
RPTOMLLJOHIGFCB67CB,坡道平面,2100000,32.06,地下三樓
RPQNMLLJOHIGFBB17CB,坡道平面,1900000,25.29,地下三樓
RPRNMLLJOHIGFBB27CB,坡道平面,1900000,25.29,地下三樓
RPRNMLLJOHIGFBB27CB,坡道平面,1900000,25.29,地下三樓
RPUOMLLJOHIGFCB77CB,坡道平面,2200000,32.06,地下二樓
RPSNMLLJOHIGFBB37CB,坡道平面,1900000,25.29,地下三樓
RPSNMLLJOHIGFBB37CB,坡道平面,1900000,25.29,地下三樓
RPTNMLLJOHIGFBB47CB,坡道平面,2100000,25.29,地下二樓
RPVNMLLJOHIGFBB67CB,坡道平面,1700000,25.29,地下三樓
RPTNMLLJOHIGFBB47CB,坡道平面,1900000,25.29,地下二樓
RPVNMLLJOHIGFBB67CB,坡道平面,1900000,25.29,地下三樓
RPWNMLLJOHIGFBB77CB,坡道平面,1900000,25.29,地下三樓
RPWNMLLJOHIGFBB77CB,坡道平面,1900000,25.29,地下三樓
RPUNMLLJOHIGFBB57CB,坡道平面,1900000,25.29,地下三樓
RPXNMLLJOHIGFBB87CB,坡道平面,2100000,25.29,地下二樓
RPXNMLLJOHIGFBB87CB,坡道平面,1900000,25.29,地下二樓
RPPOMLLJOHIGFBB17CB,坡道平面,2100000,25.29,地下二樓
RPPOMLLJOHIGFBB17CB,坡道平面,2100000,25.29,地下二樓
RPOOMLLJOHIGFBB07CB,坡道平面,2300000,25.29,地下一樓
RPOOMLLJOHIGFBB07CB,坡道平面,2300000,25.29,地下一樓
RPROMLLJOHIGFBB37CB,坡道平面,1900000,25.29,地下三樓
RPQOMLLJOHIGFBB27CB,坡道平面,2300000,25.29,地下一樓
RPTOMLLJOHIGFBB57CB,坡道平面,2100000,25.29,地下二樓
RPTOMLLJOHIGFBB57CB,坡道平面,2100000,25.29,地下二樓
RPUOMLLJOHIGFBB67CB,坡道平面,2100000,25.29,地下二樓
RPVOMLLJOHIGFBB77CB,坡道平面,2100000,25.29,地下二樓
RPSOMLLJOHIGFBB47CB,坡道平面,2300000,25.29,地下一樓
RPSOMLLJOHIGFBB47CB,坡道平面,2300000,25.29,地下一樓
RPXOMLLJOHIGFBB97CB,坡道平面,1900000,25.29,地下三樓
RPWOMLLJOHIGFBB87CB,坡道平面,2100000,25.29,地下二樓
RPRPMLLJOHIGFBB47CB,坡道平面,2300000,25.29,地下一樓
RPQPMLLJOHIGFBB37CB,坡道平面,1900000,25.29,地下三樓
RPSPMLLJOHIGFBB57CB,坡道平面,1600000,35.06,地下四樓
RPQNMLMJOHIGFBB27CB,坡道平面,1900000,34.97,地下二樓
RPRNMLMJOHIGFBB37CB,坡道平面,1500000,32.23,地下三樓
RPTPMLLJOHIGFBB67CB,坡道平面,2000000,35.06,地下二樓
RPPNMLMJOHIGFBB17CB,坡道平面,2200000,32.74,地下二樓
RPPNMLMJOHIGFBB17CB,坡道平面,2200000,32.74,地下二樓
RPPNMLMJOHIGFCB27CB,坡道平面,2200000,26.85,地下四樓
RPRNMLMJOHIGFIB08CB,坡道平面,1950000,33.06,地下一樓
RPUNMLMJOHIGFHB28CB,坡道平面,1630000,24.80,地下二樓
RPTNMLMJOHIGFHB18CB,坡道平面,1450000,30.00,地下二樓
RPPNMLMJOHIGFEB47CB,坡道平面,1150000,25.40,地下二樓
RPPOMLMJOHIGFHB87CB,升降機械,650000,7.60,無固定樓層
RPPNMLMJOHIGFFB67DB,坡道平面,1650000,34.01,地下二樓
RPQNMLMJOHIGFFB77DB,坡道平面,1650000,34.01,地下二樓
RPPNMLMJOHIGFDB37CB,坡道平面,1450000,35.67,地下二樓
RPPNMLMJOHIGFJB97CB,坡道平面,1300000,28.59,地下二樓
RPQNMLMJOHIGFJB08CB,坡道平面,1400000,28.59,地下一樓
RPRNMLMJOHIGFJB18CB,坡道平面,1450000,28.59,地下一樓
RPSNMLNJOHIGFAB47CB,坡道平面,1700000,33.48,地下二樓
RPSNMLMJOHIGFJB28CB,坡道平面,1400000,28.59,地下一樓
RPUNMLNJOHIGFAB67CB,坡道平面,1900000,33.33,地下二樓
RPVNMLNJOHIGFAB77CB,坡道平面,1800000,33.33,地下三樓
RPQNMLNJOHIGFAB27CB,坡道機械,900000,17.01,地下三樓
RPTNMLNJOHIGFAB57CB,坡道平面,1900000,33.33,地下二樓
RPPNMLNJOHIGFIB97CB,坡道平面,1700000,32.82,一樓
RPPNMLNJOHIGFIB97CB,坡道平面,1500000,32.82,地下一樓
RPWNMLNJOHIGFAB87CB,坡道平面,1800000,33.33,地下二樓
RPQNMLNJOHIGFIB08CB,坡道平面,1700000,32.82,一樓
RPQNMLNJOHIGFIB08CB,坡道平面,1500000,32.82,地下一樓
RPRNMLNJOHIGFIB18CB,坡道平面,1700000,32.82,地下二樓
RPQNMLNJOHIGFBB37CB,坡道平面,2100000,29.21,地下三樓
RPQNMLNJOHIGFBB37CB,坡道平面,2100000,29.21,地下三樓
RPPNMLNJOHIGFBB27CB,坡道平面,2100000,29.21,地下三樓
RPRNMLNJOHIGFBB47CB,坡道平面,2100000,29.21,地下三樓
RPPNMLNJOHIGFBB27CB,坡道平面,2100000,29.21,地下三樓
RPRNMLNJOHIGFBB47CB,坡道平面,2100000,29.21,地下三樓
RPSNMLOJOHIGFCB77CB,坡道平面,1850000,28.61,地下一樓
RPSNMLNJOHIGFBB57CB,坡道平面,2500000,29.21,地下二樓
RPSNMLNJOHIGFBB57CB,坡道平面,2500000,29.21,地下二樓
RPPNMLOJOHIGFFB77CB,坡道平面,1350000,43.02,地下二樓
RPPNMLOJOHIGFDB57CB,坡道平面,1950000,23.96,地下一樓
RPPNMLPJOHIGFKB38CB,坡道機械,700000,11.43,地下一樓
RPSNMLPJOHIGFKB68CB,坡道機械,750000,8.95,一樓
RPTNMLPJOHIGFKB78CB,坡道機械,900000,8.95,一樓
RPRNMLPJOHIGFKB58CB,坡道機械,750000,8.95,一樓
RPQNMLPJOHIGFKB48CB,坡道機械,700000,11.43,地下一樓
RPPNMLOJOHIGFAB27CB,坡道平面,2000000,29.60,地下一樓
RPPNMLPJOHIGFEB77CB,一樓平面,0,12.50,一樓
RPPNMLPJOHIGFFB87CB,坡道平面,1460000,30.52,地下二樓
RPPNMLPJOHIGFCB57CB,坡道平面,2000000,16.65,地下五樓含以下
RPQNMLPJOHIGFFB97CB,坡道平面,1360000,30.52,地下三樓
RPSNMLPJOHIGFCB87CB,坡道平面,2300000,16.65,地下四樓
RPTNMLPJOHIGFCB97CB,坡道平面,2100000,29.43,地下二樓
RPQNMLPJOHIGFBB57CB,坡道平面,1900000,28.24,地下三樓
RPRNMLPJOHIGFBB67CB,坡道平面,2200000,33.89,地下一樓
RPUNMLPJOHIGFCB08CB,坡道平面,1850000,29.43,地下三樓
RPPNMLPJOHIGFBB47CB,坡道平面,2100000,36.42,地下一樓
RPSNMLPJOHIGFBB77CB,坡道平面,1900000,28.24,地下三樓
RPTNMLPJOHIGFBB87CB,坡道平面,1900000,28.24,地下三樓
RPVNMLPJOHIGFBB08CB,坡道平面,1900000,28.24,地下三樓
RPUNMLPJOHIGFBB97CB,坡道平面,1900000,28.24,地下三樓
RPWNMLPJOHIGFBB18CB,坡道平面,1900000,28.24,地下三樓
RPPNMLQJOHIGFBB57CB,坡道平面,2400000,30.60,地下二樓
RPVNMLQJOHIGFBB18CB,坡道平面,1900000,25.29,地下三樓
RPVNMLQJOHIGFBB18CB,坡道平面,1900000,25.29,地下三樓
RPSNMLQJOHIGFBB87CB,坡道平面,2400000,30.60,地下二樓
RPSNMLQJOHIGFBB87CB,坡道平面,2300000,28.42,地下二樓
RPRNMLQJOHIGFBB77CB,坡道平面,2450000,30.60,地下二樓
RPQNMLQJOHIGFBB67CB,坡道平面,2200000,28.42,地下三樓
RPOOMLPJOHIGFBB47CB,坡道平面,2200000,32.74,地下二樓
RPOOMLPJOHIGFBB47CB,坡道平面,2200000,32.74,地下二樓
RPTNMLQJOHIGFBB97CB,坡道平面,2400000,30.60,地下二樓
RPWNMLQJOHIGFBB28CB,坡道平面,2300000,25.29,地下一樓
RPPNMLQJOHIGFCB67CB,坡道平面,2300000,32.23,地下二樓
RPRNMLQJOHIGFCB87CB,坡道平面,2200000,30.35,地下二樓
RPRNMLQJOHIGFCB87CB,坡道平面,2100000,28.03,地下二樓
RPRNMLQJOHIGFCB87CB,坡道平面,2200000,30.35,地下二樓
RPRNMLQJOHIGFCB87CB,坡道平面,2200000,30.35,地下二樓
RPQNMLQJOHIGFFB08CB,坡道平面,1600000,25.94,地下二樓
RPSNMLQJOHIGFFB28CB,坡道平面,1700000,25.94,地下一樓
RPRNMLQJOHIGFFB18CB,坡道平面,1600000,25.94,地下二樓
RPSNMLQJOHIGFCB97CB,坡道平面,2200000,30.35,地下二樓
RPSNMLQJOHIGFCB97CB,坡道平面,2200000,30.35,地下二樓
RPSNMLQJOHIGFCB97CB,坡道平面,2200000,30.35,地下二樓
RPTNMLQJOHIGFFB38CB,坡道平面,1750000,25.94,地下一樓
RPROMLQJOHIGFCB97CB,坡道平面,2300000,23.60,地下四樓
RPXNMLQJOHIGFFB78CB,坡道平面,1500000,35.03,地下一樓
RPUNMLQJOHIGFFB48CB,坡道平面,1700000,25.94,地下一樓
RPVNMLQJOHIGFFB58CB,坡道平面,1650000,25.94,地下二樓
RPPNMLQJOHIGFKB48CB,坡道機械,650000,14.50,地下一樓
RPPNMLQJOHIGFDB77CB,其他,800000,12.82,一樓
RPPNMLQJOHIGFJB38CB,坡道平面,1480000,41.15,地下二樓
RPQNMLQJOHIGFDB87CB,坡道機械,850000,12.40,地下一樓
RPQNMLRJOHIGFJB58CB,坡道平面,1700000,26.01,地下二樓
RPRNMLQJOHIGFJB58CB,坡道平面,1760000,27.35,地下二樓
RPQNMLRJOHIGFJB58CB,坡道平面,1150000,26.01,地下二樓
RPQNMLQJOHIGFJB48CB,坡道平面,1760000,27.35,地下二樓
RPRNMLRJOHIGFJB68CB,坡道平面,1850000,26.01,地下一樓
RPSNMLRJOHIGFJB78CB,坡道平面,1650000,25.64,地下二樓
RPPNMLRJOHIGFJB48CB,坡道平面,1600000,26.01,地下三樓
RPQNMLRJOHIGFAB67CB,坡道平面,1800000,29.76,地下四樓
RPPNMLRJOHIGFAB57CB,坡道平面,1700000,29.10,地下五樓含以下
RPRNMLRJOHIGFAB77CB,坡道平面,1800000,29.76,地下四樓
RPWNMLRJOHIGFAB28CB,坡道平面,1700000,27.10,地下二樓
RPUNMLRJOHIGFAB08CB,坡道平面,1500000,30.91,地下三樓
RPXNMLRJOHIGFAB38CB,坡道平面,1700000,27.10,地下二樓
RPPNMLRJOHIGFDB87CB,坡道平面,1500000,27.66,地下一樓
RPQNMLRJOHIGFDB97CB,坡道平面,1500000,27.66,地下一樓
RPVNMLRJOHIGFAB18CB,坡道平面,1650000,27.10,地下一樓
RPVNMLRJOHIGFAB18CB,坡道平面,1650000,27.10,地下一樓
RPQNMLRJOHIGFFB18CB,坡道平面,1450000,25.32,地下一樓
RPRNMLRJOHIGFFB28CB,坡道平面,1000000,25.32,地下四樓
RPSNMLRJOHIGFFB38CB,坡道平面,1000000,25.32,地下四樓
RPOOMLRJOHIGFFB08CB,坡道平面,900000,24.47,地下四樓
RPPOMLRJOHIGFFB18CB,坡道平面,1000000,25.35,地下四樓
RPXNMLRJOHIGFFB88CB,坡道平面,1150000,25.35,地下三樓
RPWNMLRJOHIGFFB78CB,坡道平面,1850000,44.15,地下二樓
RPUNMLRJOHIGFFB58CB,坡道平面,1200000,31.40,地下一樓
RPROMLRJOHIGFFB38CB,坡道平面,1000000,25.35,地下四樓
RPQOMLRJOHIGFFB28CB,坡道平面,1250000,25.35,地下二樓
RPTNMLRJOHIGFFB48CB,坡道平面,1150000,25.32,地下三樓
RPSNMLRJOHIGFIB68CB,坡道平面,1800000,27.80,地下三樓
RPQNMLRJOHIGFIB48CB,坡道平面,1800000,27.80,地下三樓
RPPNMLRJOHIGFIB38CB,坡道平面,1900000,27.80,地下二樓
RPRNMLRJOHIGFIB58CB,坡道平面,1620000,27.80,地下四樓
RPTNMLRJOHIGFIB78CB,坡道平面,1620000,27.80,地下四樓
RPOOMLRJOHIGFIB38CB,坡道平面,1400000,24.95,地下一樓
RPQOMLRJOHIGFIB58CB,坡道平面,1400000,24.95,地下一樓
RPROMLRJOHIGFIB68CB,坡道平面,1600000,32.82,一樓
RPXNMLRJOHIGFIB56CB,坡道平面,1300000,24.95,地下二樓
RPROMLRJOHIGFIB68CB,坡道平面,1700000,32.82,一樓
RPPOMLRJOHIGFIB48CB,坡道平面,1500000,24.95,地下一樓
RPVNMLRJOHIGFIB98CB,坡道平面,1300000,23.20,地下一樓
RPWNMLRJOHIGFIB09CB,坡道平面,1700000,32.82,一樓
RPPNMLRJOHIGFCB77CB,坡道平面,2500000,31.77,地下四樓
RPPNMLRJOHIGFCB77CB,坡道機械,850000,15.88,地下五樓含以下
RPUNMLRJOHIGFIB88CB,坡道平面,1900000,27.80,地下二樓
RPXNMLQJOHIGFBB38CB,坡道平面,1900000,25.29,地下三樓
RPXNMLQJOHIGFBB38CB,坡道平面,1700000,25.29,地下三樓
RPQOMLRJOHIGFCB97CB,坡道平面,2800000,30.90,地下二樓
RPVOMLRJOHIGFCB48CB,坡道平面,2400000,29.75,地下五樓含以下
RPWOMLRJOHIGFCB58CB,坡道平面,2400000,29.75,地下五樓含以下
RPXOMLRJOHIGFCB68CB,坡道平面,2700000,29.75,地下三樓
RPPPMLRJOHIGFCB97CB,坡道平面,2700000,29.75,地下三樓
RPQNMLRJOHIGFCB87CB,坡道平面,2650000,28.96,地下二樓
RPRNMLRJOHIGFCB97CB,坡道平面,2300000,26.49,地下五樓含以下
RPXNMLRJOHIGFCB58CB,坡道平面,2150000,28.30,地下二樓
RPWNMLRJOHIGFCB48CB,坡道平面,2300000,33.29,地下四樓
RPVNMLRJOHIGFCB38CB,坡道平面,2000000,33.29,地下四樓
RPUNMLRJOHIGFCB28CB,坡道平面,2300000,33.29,地下四樓
RPTNMLRJOHIGFCB18CB,坡道平面,2200000,33.29,地下三樓
RPSNMLRJOHIGFCB08CB,坡道平面,2250000,26.49,地下四樓
RPSNMLRJOHIGFCB08CB,坡道平面,2250000,26.49,地下四樓
RPOOMLRJOHIGFCB77CB,坡道平面,2950000,30.90,地下一樓
RPOOMLRJOHIGFCB77CB,坡道平面,2950000,30.90,地下一樓
RPQPMLRJOHIGFCB08CB,坡道平面,2400000,29.75,地下五樓含以下
RPRPMLRJOHIGFCB18CB,坡道平面,2700000,29.75,地下三樓
RPVPMLRJOHIGFCB58CB,坡道平面,2400000,29.75,地下五樓含以下
RPSPMLRJOHIGFCB28CB,坡道平面,2700000,29.75,地下三樓
RPXPMLRJOHIGFCB78CB,坡道平面,2400000,29.75,地下五樓含以下
RPPQMLRJOHIGFCB08CB,坡道平面,2800000,29.75,地下二樓
RPTPMLRJOHIGFCB38CB,坡道平面,2800000,29.75,地下二樓
RPOQMLRJOHIGFCB97CB,坡道平面,2700000,29.75,地下三樓
RPRNMLRJOHIGFBB87CB,坡道平面,1850000,35.06,地下四樓
RPPNMLRJOHIGFBB67CB,坡道平面,1700000,35.06,地下四樓
RPPNMLRJOHIGFBB67CB,坡道平面,1600000,35.06,地下四樓
RPQNMLRJOHIGFBB77CB,坡道平面,1600000,35.06,地下四樓
RPSNMLRJOHIGFBB97CB,坡道平面,2200000,34.28,地下一樓
RPSNMLRJOHIGFBB97CB,坡道平面,2200000,34.28,地下一樓
RPSNMLRJOHIGFBB97CB,坡道平面,2200000,34.28,地下一樓
RPUNMLRJOHIGFBB18CB,坡道平面,1900000,34.28,地下三樓
RPWNMLRJOHIGFBB38CB,坡道平面,1900000,34.28,地下三樓
RPWNMLRJOHIGFBB38CB,坡道平面,1900000,34.28,地下三樓
RPVNMLRJOHIGFBB28CB,坡道平面,2050000,34.28,地下一樓
RPVNMLRJOHIGFBB28CB,坡道平面,2050000,34.28,地下二樓
RPTNMLRJOHIGFBB08CB,坡道平面,2050000,34.28,地下一樓
RPTNMLRJOHIGFBB08CB,坡道平面,2050000,34.28,地下一樓
RPQOMLRJOHIGFBB87CB,坡道平面,2250000,35.02,地下一樓
RPXNMLRJOHIGFBB48CB,坡道平面,2050000,34.28,地下二樓
RPOOMLRJOHIGFBB67CB,坡道平面,1950000,43.42,地下二樓
RPXNMLRJOHIGFBB48CB,坡道平面,2050000,34.28,地下二樓
RPXNMLRJOHIGFBB48CB,坡道平面,2050000,34.28,地下二樓
RPROMLRJOHIGFBB97CB,坡道平面,2000000,35.02,地下二樓
RPROMLRJOHIGFBB97CB,坡道平面,2000000,35.02,地下二樓
RPSOMLRJOHIGFBB08CB,坡道平面,2000000,35.02,地下二樓
RPSOMLRJOHIGFBB08CB,坡道平面,2000000,35.02,地下二樓
