鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
台東市,房地(土地+建物),臺東縣台東市中正路２５３號四樓之十二,23.06,商,,,1100311,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120530,128.82999999999998,3,2,2,有,有,7210000,55965,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSQMLOJQHIGFAV47DA,65.54,7.13,0.0,有,
台東市,房地(土地+建物),臺東縣台東市中正路２５３號五樓之八,11.29,商,,,1100329,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120530,61.55,1,1,1,有,有,3330000,54102,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWRMLOJQHIGFAV97DA,31.33,3.88,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號三樓之六,26.69,商,,,1100313,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,163.68,2,2,2,有,無,6780000,47866,坡道平面,38.33,780000,預售屋、或土地及建物分件登記案件；,RPTQMLPLOHIGFAV67DA,79.31,6.24,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號七樓之二,19.72,商,,,1100206,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,131.38,2,2,1,有,無,5300000,49152,坡道平面,39.42,780000,預售屋、或土地及建物分件登記案件；,RPWQMLPLOHIGFAV97DA,58.29,4.52,0.0,有,
台東市,房地(土地+建物),臺東縣台東市中正路２５３號三樓之一,11.29,商,,,1100215,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120530,61.5,1,1,1,有,有,3300000,53659,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLOJQHIGFAV27DA,31.29,3.87,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市中正路２５３號三樓之二,18.12,商,,,1100223,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120530,114.3,2,2,2,有,有,6280000,53506,坡道平面,13.75,900000,建案名稱:鑫御大觀 車位編號:18預售屋、或土地及建物分件登記案件；,RPTOMLOJQHIGFAV37DA,53.28,4.33,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號七樓之五,19.39,商,,,1100227,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,129.82,2,2,1,有,無,5170000,49115,坡道平面,39.42,730000,預售屋、或土地及建物分件登記案件；,RPVPMLPLOHIGFAV77DA,57.27,4.47,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號九樓之五,19.39,商,,,1100226,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,129.82,2,2,1,有,無,5220000,49668,坡道平面,39.42,730000,預售屋、或土地及建物分件登記案件；,RPXPMLPLOHIGFAV97DA,57.27,4.47,0.0,有,
台東市,房地(土地+建物),臺東縣台東市永福路１８８巷１號二樓之三,18.94,商,,,1100227,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,88.5,2,2,1,有,無,4090000,46215,,0.0,0,預售屋、或土地及建物分件登記案件；,RPXQMLPLOHIGFAV08DA,55.9,4.47,0.0,有,
台東市,房地(土地+建物),臺東縣台東市中正路２５３號四樓之十,10.82,商,,,1100215,土地1建物1車位0,四層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120530,59.56999999999999,1,1,1,有,有,3280000,55061,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQQMLOJQHIGFAV27DA,31.26,2.47,0.0,有,
台東市,房地(土地+建物),臺東縣台東市中正路２５３號六樓之十一,10.82,商,,,1100215,土地1建物1車位0,六層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120530,59.56999999999999,1,1,1,有,有,3300000,55397,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTUMLOJQHIGFAV97DA,31.26,2.47,0.0,有,
台東市,房地(土地+建物),臺東縣台東市永福路１８８巷１號五樓之七,19.17,商,,,1100227,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,90.06,2,2,1,有,無,4260000,47302,,0.0,0,預售屋、或土地及建物分件登記案件；,RPTRMLPLOHIGFAV77DA,56.92,4.52,0.0,有,
台東市,房地(土地+建物),臺東縣台東市永福路１８８巷１號六樓之七,19.17,商,,,1100226,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,90.06,2,2,1,有,無,4440000,49300,,0.0,0,預售屋、或土地及建物分件登記案件；,RPURMLPLOHIGFAV87DA,56.92,4.52,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號五樓之一,26.6,商,,,1100122,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,164.55,3,2,2,有,無,6950000,48909,坡道平面,39.42,830000,預售屋、或土地及建物分件登記案件；,RPTNMLNLOHIGFAV17DA,79.36,6.0,0.0,有,
台東市,房地(土地+建物),臺東縣台東市中正路２５３號三樓之十一,10.82,商,,,1100131,土地1建物1車位0,三層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120530,59.56999999999999,1,1,1,有,有,3270000,54893,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPPMLOJQHIGFAV07DA,31.26,2.47,0.0,有,
台東市,房地(土地+建物),臺東縣台東市永福路１８８巷１號三樓之二,19.72,商,,,1100122,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,91.96000000000001,2,2,1,有,無,4360000,47412,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLPLOHIGFAV57DA,58.29,4.52,0.0,有,
台東市,房地(土地+建物),臺東縣台東市永福路１８８巷１號三樓之三,18.94,商,,,1100130,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,88.5,2,2,1,有,無,4180000,47232,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSOMLPLOHIGFAV37DA,55.9,4.47,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號三樓之五,19.39,商,,,1100130,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,129.82,2,2,1,有,無,4960000,47345,坡道平面,39.42,680000,預售屋、或土地及建物分件登記案件；,RPRPMLPLOHIGFAV37DA,57.27,4.47,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號五樓之五,19.39,商,,,1100101,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,128.72,2,2,1,有,無,5060000,48457,坡道平面,38.33,680000,預售屋、或土地及建物分件登記案件；,RPSPMLPLOHIGFAV47DA,57.27,4.47,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號六樓之五,19.39,商,,,1100109,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,129.82,2,2,1,有,無,5190000,48783,坡道平面,39.42,780000,預售屋、或土地及建物分件登記案件；,RPUPMLPLOHIGFAV67DA,57.27,4.47,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號九樓之六,26.69,商,,,1100119,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,166.03,2,2,2,有,無,7110000,50096,坡道平面,40.67,830000,預售屋、或土地及建物分件登記案件；,RPORMLPLOHIGFAV27DA,79.31,6.24,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號二樓之六,26.69,商,,,1100128,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,163.68,3,2,2,有,無,6600000,46430,坡道平面,38.33,780000,預售屋、或土地及建物分件登記案件；,RPPQMLPLOHIGFAV27DA,79.31,6.24,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號六樓之六,26.69,商,,,1100121,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,164.76999999999998,3,2,2,有,無,7010000,49302,坡道平面,39.42,830000,112.6.6轉售905萬元預售屋、或土地及建物分件登記案件；,RPRQMLPLOHIGFAV47DA,79.31,6.24,0.0,有,
台東市,房地(土地+建物),臺東縣台東市山西路二段１４５巷６號二樓之二,59.0,都市：其他:住宅區,,,1100128,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120516,90.66,2,1,2,有,有,3900000,43018,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLPKQHIGFAV17DA,53.38,5.81,0.0,有,
台東市,房地(土地+建物),臺東縣台東市山西路二段１４５巷６號三樓之二,59.0,都市：其他:住宅區,,,1100128,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120516,90.66,2,1,2,有,有,4100000,45224,,0.0,0,預售屋、或土地及建物分件登記案件；,RPWNMLPKQHIGFAV77DA,53.38,5.81,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市山西路二段１４５巷６號五樓之一,58.38,都市：其他:住宅區,,,1091218,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120516,114.2,2,1,2,有,有,5000000,43783,一樓平面,15.53,0,預售屋、或土地及建物分件登記案件；,RPVNMLLJQHIGFAV17DA,55.3,6.7,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市山西路二段１４５巷６號五樓之二,54.63,都市：其他:住宅區,,,1091218,土地2建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120516,100.33,2,1,2,有,有,4600000,45849,一樓平面,11.58,0,預售屋、或土地及建物分件登記案件；,RPWNMLLJQHIGFAV27DA,44.48,5.41,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號四樓之一,26.6,商,,,1091209,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,165.8,3,2,2,有,無,6490000,45633,坡道平面,40.67,780000,111/3/29轉售765萬元、112/6/28夫贈與妻1/2預售屋、或土地及建物分件登記案件；,RPSNMLSLOHIGFAV57DA,79.36,6.0,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號,23.02,商,,,1091228,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,147.58,0,1,2,有,無,5360000,43775,坡道平面,40.67,680000,112.5.30父贈與子536萬元預售屋、或土地及建物分件登記案件；,RPPNMLNLOHIGFAV76DA,66.41,6.74,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號二樓之一,26.6,商,,,1091209,土地1建物1車位1,二層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,164.55,3,1,2,有,無,6210000,43395,坡道平面,39.42,780000,預售屋、或土地及建物分件登記案件；,RPQNMLNLOHIGFAV86DA,79.36,6.0,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號三樓之一,26.6,商,,,1091207,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,164.55,3,2,2,有,無,6480000,45553,坡道平面,39.42,780000,112/2/23轉售648萬元預售屋、或土地及建物分件登記案件；,RPRNMLNLOHIGFAV96DA,79.36,6.0,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號六樓之一,26.6,商,,,1091207,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,167.31,3,2,2,有,無,6960000,48589,坡道平面,42.18,880000,預售屋、或土地及建物分件登記案件；,RPUNMLNLOHIGFAV27DA,79.36,6.0,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號八樓之一,26.6,商,,,1091208,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,164.55,3,2,2,有,無,7040000,49229,坡道平面,39.42,880000,預售屋、或土地及建物分件登記案件；,RPPNMLPLOHIGFAV96DA,79.36,6.0,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１之１號,19.69,商,,,1091208,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,132.63,2,2,1,有,無,4870000,45563,坡道平面,40.67,680000,112/3/20轉售487萬元預售屋、或土地及建物分件登記案件；,RPUNMLPLOHIGFAV47DA,58.29,4.52,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號六樓之二,19.72,商,,,1091207,土地1建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,131.38,2,2,1,有,無,5090000,47956,坡道平面,39.42,680000,預售屋、或土地及建物分件登記案件；,RPOOMLPLOHIGFAV96DA,58.29,4.52,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號四樓之五,19.39,商,,,1091218,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,129.82,2,2,1,有,無,4900000,46128,坡道平面,39.42,730000,預售屋、或土地及建物分件登記案件；,RPTPMLPLOHIGFAV57DA,57.27,4.47,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號八樓之五,19.39,商,,,1091221,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,131.07,2,2,1,有,無,5110000,48451,坡道平面,40.67,730000,預售屋、或土地及建物分件登記案件；,RPWPMLPLOHIGFAV87DA,57.27,4.47,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市中正路２５３號七樓之十一,23.06,商,,,1091231,土地1建物1車位1,七層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120530,142.46,3,2,2,有,有,8050000,55551,坡道平面,13.75,900000,建案名稱：鑫御大觀  車位編號：32預售屋、或土地及建物分件登記案件；,RPOUMLOJQHIGFAV47DA,65.54,7.13,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市中正路２５３號六樓之五,17.41,商,,,1091222,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120530,110.22999999999999,2,2,2,有,有,6000000,52861,坡道平面,13.75,900000,建案名稱:鑫御大觀 車位編號:23預售屋、或土地及建物分件登記案件；,RPPUMLOJQHIGFAV57DA,51.02,4.03,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號十樓之六,26.69,商,,,1091210,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,164.76999999999998,3,2,2,有,無,6890000,48744,坡道平面,39.42,780000,預售屋、或土地及建物分件登記案件；,RPPRMLPLOHIGFAV37DA,79.31,6.24,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號五樓之六,26.69,商,,,1091217,土地1建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,164.76999999999998,3,2,2,有,無,6900000,48424,坡道平面,39.42,830000,預售屋、或土地及建物分件登記案件；,RPQQMLPLOHIGFAV37DA,79.31,6.24,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號八樓之六,26.69,商,,,1091208,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,164.76999999999998,3,2,2,有,無,7050000,42787,坡道平面,0.0,880000,預售屋、或土地及建物分件登記案件；,RPSQMLPLOHIGFAV57DA,79.31,6.24,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號七樓之六,26.69,商,,,1091224,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,164.76999999999998,3,2,2,有,無,6990000,49541,坡道平面,39.42,780000,預售屋、或土地及建物分件登記案件；,RPVQMLPLOHIGFAV87DA,79.31,6.24,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１之２號,18.67,商,,,1091208,土地1建物1車位1,一層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,125.64,2,2,1,有,無,4280000,41232,坡道平面,38.33,680000,預售屋、或土地及建物分件登記案件；,RPQNMLQLOHIGFAV17DA,55.14,4.47,0.0,有,
台東市,房地(土地+建物),臺東縣台東市永福路１８８巷１號二樓之八,18.7,商,,,1091208,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,87.31,2,2,1,有,無,3500000,40087,,0.0,0,111/11/7姐夫贈與妹婿350萬元預售屋、或土地及建物分件登記案件；,RPRNMLQLOHIGFAV27DA,55.14,4.47,0.0,有,
台東市,房地(土地+建物),臺東縣台東市永福路１８８巷１號三樓之八,18.7,商,,,1091210,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,87.31,2,2,1,有,無,3720000,42607,,0.0,0,111/1/18轉售395萬元預售屋、或土地及建物分件登記案件；,RPSNMLQLOHIGFAV37DA,55.14,4.47,0.0,有,
台東市,房地(土地+建物),臺東縣台東市永福路１８８巷１號四樓之八,18.7,商,,,1091209,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,87.31,2,2,1,有,無,3750000,42950,,0.0,0,111/2/18轉售400萬元預售屋、或土地及建物分件登記案件；,RPTNMLQLOHIGFAV47DA,55.14,4.47,0.0,有,
台東市,房地(土地+建物),臺東縣台東市永福路１８８巷１號五樓之八,18.7,商,,,1091230,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,87.31,2,2,1,有,無,4100000,46959,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUNMLQLOHIGFAV57DA,55.14,4.47,0.0,有,
台東市,房地(土地+建物),臺東縣台東市永福路１８８巷１號六樓之八,18.7,商,,,1091209,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,87.31,1,2,1,有,無,4200000,48104,,0.0,0,預售屋、或土地及建物分件登記案件；,RPVNMLQLOHIGFAV67DA,55.14,4.47,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號七樓之八,18.7,商,,,1091208,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,126.73,2,2,1,有,無,5000000,48334,坡道平面,39.42,780000,預售屋、或土地及建物分件登記案件；,RPWNMLQLOHIGFAV77DA,55.14,4.47,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號八樓之八,18.7,商,,,1091208,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,126.73,2,2,1,有,無,4980000,48677,坡道平面,39.42,730000,預售屋、或土地及建物分件登記案件；,RPXNMLQLOHIGFAV87DA,55.14,4.47,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號十樓之八,18.7,商,,,1091209,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,126.73,2,2,1,有,無,4930000,38902,坡道平面,0.0,730000,預售屋、或土地及建物分件登記案件；,RPOOMLQLOHIGFAV07DA,55.14,4.47,0.0,有,
台東市,房地(土地+建物),臺東縣台東市永福路１８８巷１號二樓之七,19.17,商,,,1091210,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,89.99,2,2,1,有,無,3670000,40782,,0.0,0,111/1/18轉售390萬元預售屋、或土地及建物分件登記案件；,RPQRMLPLOHIGFAV47DA,56.92,4.48,0.0,有,
台東市,房地(土地+建物),臺東縣台東市永福路１８８巷１號三樓之七,19.17,商,,,1091217,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,90.06,2,2,1,有,無,3820000,42416,,0.0,0,111/8/25轉售400萬元預售屋、或土地及建物分件登記案件；,RPRRMLPLOHIGFAV57DA,56.92,4.52,0.0,有,
台東市,房地(土地+建物),臺東縣台東市永福路１８８巷１號四樓之七,19.17,商,,,1091224,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,90.06,2,2,1,有,無,3980000,44193,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSRMLPLOHIGFAV67DA,56.92,4.52,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號八樓之七,19.17,商,,,1091208,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,128.39,2,2,1,有,無,5080000,48856,坡道平面,38.33,680000,預售屋、或土地及建物分件登記案件；,RPWRMLPLOHIGFAV08DA,56.92,4.52,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號九樓之七,19.17,商,,,1091208,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,129.48000000000002,2,2,1,有,無,5170000,49300,坡道平面,39.42,730000,預售屋、或土地及建物分件登記案件；,RPXRMLPLOHIGFAV18DA,56.92,4.52,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號九樓之八,18.7,商,,,1091216,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,126.73,2,2,1,有,無,4950000,48906,坡道平面,39.42,680000,111/5/6轉售570萬元預售屋、或土地及建物分件登記案件；,RPQNMLOJPHIGFAV86DA,55.14,4.47,0.0,有,
台東市,房地(土地+建物),臺東縣台東市永福路１８８巷１號二樓之九,17.72,商,,,1091210,土地1建物1車位0,二層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,84.12,2,2,1,有,無,3790000,45055,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPOMLQLOHIGFAV17DA,52.35,5.03,0.0,有,
台東市,房地(土地+建物),臺東縣台東市永福路１８８巷１號三樓之九,17.72,商,,,1091208,土地1建物1車位0,三層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,84.12,2,2,1,有,無,3560000,42320,,0.0,0,112/5/26轉售356萬元預售屋、或土地及建物分件登記案件；,RPROMLQLOHIGFAV37DA,52.35,5.03,0.0,有,
台東市,房地(土地+建物),臺東縣台東市永福路１８８巷１號四樓之九,17.72,商,,,1091218,土地1建物1車位0,四層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,84.12,2,2,1,有,無,3600000,42796,,0.0,0,111/3/10轉售370萬元預售屋、或土地及建物分件登記案件；,RPSOMLQLOHIGFAV47DA,52.35,5.03,0.0,有,
台東市,房地(土地+建物),臺東縣台東市永福路１８８巷１號五樓之九,17.72,都市：其他:商,,,1091210,土地1建物1車位0,五層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,84.12,2,2,1,有,無,3870000,46006,,0.0,0,111/2/18轉售450萬元預售屋、或土地及建物分件登記案件；,RPTOMLQLOHIGFAV57DA,52.35,5.03,0.0,有,
台東市,房地(土地+建物),臺東縣台東市永福路１８８巷１號六樓之九,17.72,商,,,1091209,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,84.12,2,2,1,有,無,4030000,47908,,0.0,0,預售屋、或土地及建物分件登記案件；,RPUOMLQLOHIGFAV67DA,52.35,5.03,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號七樓之九,17.72,商,,,1091207,土地1建物1車位1,七層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,123.55000000000001,2,2,1,有,無,4730000,48140,坡道平面,39.42,680000,預售屋、或土地及建物分件登記案件；,RPVOMLQLOHIGFAV77DA,52.35,5.03,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號八樓之九,17.72,商,,,1091207,土地1建物1車位1,八層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,123.55000000000001,2,2,1,有,無,4810000,48496,坡道平面,39.42,730000,預售屋、或土地及建物分件登記案件；,RPWOMLQLOHIGFAV87DA,52.35,5.03,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號九樓之九,17.72,商,,,1091207,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,123.55000000000001,2,2,1,有,無,4780000,48734,坡道平面,39.42,680000,111/6/14轉售573.4萬元預售屋、或土地及建物分件登記案件；,RPXOMLQLOHIGFAV97DA,52.35,5.03,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市永福路１８８巷１號十樓之九,17.72,商,,,1091208,土地1建物1車位1,十層,十層,華廈(10層含以下有電梯),住家用,ＲＣ造,1120530,123.55000000000001,2,2,1,有,無,4710000,47902,坡道平面,39.42,680000,預售屋、或土地及建物分件登記案件；,RPOPMLQLOHIGFAV17DA,52.35,5.03,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市山西路二段１４５巷６號四樓之一,54.63,都市：其他:住宅區,,,1091214,土地2建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120516,108.87,2,1,2,有,有,4700000,43171,一樓平面,11.58,0,預售屋、或土地及建物分件登記案件；,RPROMLPKQHIGFAV37DA,55.35,6.65,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市中正路２５３號六樓之十三,23.06,商,,,1091106,土地1建物1車位1,六層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120530,142.46,3,2,2,有,有,8180000,57338,坡道平面,13.75,800000,建案名稱：鑫御大觀  車位編號：44預售屋、或土地及建物分件登記案件；,RPQUMLOJQHIGFAV67DA,65.54,7.13,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市中正路２５３號十樓之五,17.41,商,,,1091104,土地1建物1車位1,十層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120530,111.16999999999999,2,2,2,有,有,6200000,56670,坡道平面,15.0,750000,建案名稱：鑫御大觀  車位編號：14預售屋、或土地及建物分件登記案件；,RPTPMLOJQHIGFAV47DA,51.0,4.05,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市山西路二段１４５巷６號三樓之一,54.63,都市：其他:住宅區,,,1091114,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1120516,108.87,2,1,2,有,有,4400000,40415,一樓平面,11.58,0,預售屋、或土地及建物分件登記案件；,RPQOMLPKQHIGFAV27DA,55.35,6.65,0.0,有,
台東市,房地(土地+建物)+車位,臺東縣台東市中正路２５３號五樓之七,18.12,商,,,1090922,土地1建物1車位1,五層,十一層,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,1120530,114.3,2,2,2,有,有,6280000,54500,坡道平面,13.75,800000,建案名稱:鑫御大觀 車位編號:10預售屋、或土地及建物分件登記案件；,RPURMLOJQHIGFAV77DA,53.28,4.33,0.0,有,
