鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings,termination type
烏日區,房地(土地+建物),臺中市烏日區公園路736巷21號旁,72.47,住,,,1120630,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,153.42,4,2,3,有,無,18400000,119932,,0.0,0,,RPSNMLRJPHIGFIB78CB,明道境墅,B棟5號,
烏日區,房地(土地+建物),臺中市烏日區公園路736巷21號旁,52.36,住,,,1120630,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,149.25,4,2,3,有,無,17880000,119799,,0.0,0,,RPTNMLRJPHIGFIB88CB,明道境墅,A棟1號,
大里區,房地(土地+建物)+車位,臺中市大里區現岱路,24.46,住,,,1120627,土地3建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.15,3,2,2,有,無,15700000,113250,坡道平面,25.53,1700000,,RPUNMLRJPHIGFIB98CB,昂峰聚羨岱,D棟13號,
大里區,房地(土地+建物)+車位,臺中市大里區現岱路,24.49,住,,,1120621,土地3建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.27,3,2,2,有,無,15380000,110554,坡道平面,25.53,1700000,,RPVNMLRJPHIGFIB09CB,昂峰聚羨岱,E棟9號,
大里區,房地(土地+建物)+車位,臺中市大里區現岱路,24.6,住,,,1120625,土地3建物1車位2,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,178.33,3,2,2,有,無,17150000,111013,坡道平面,54.02,3350000,,RPWNMLRJPHIGFIB56CB,昂峰聚羨岱,F棟10號,
大里區,房地(土地+建物)+車位,臺中市大里區現岱路,24.6,住,,,1120630,土地3建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.84,3,2,2,有,無,15450000,110611,坡道平面,25.53,1700000,,RPXNMLRJPHIGFIB66CB,昂峰聚羨岱,F棟11號,
大里區,房地(土地+建物)+車位,臺中市大里區現岱路,24.6,住,,,1120629,土地3建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.84,3,2,2,有,無,15800000,112622,坡道平面,25.53,1800000,,RPOOMLRJPHIGFIB48CB,昂峰聚羨岱,F棟12號,
大里區,房地(土地+建物)+車位,臺中市大里區現岱路,24.6,住,,,1120629,土地3建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.84,3,2,2,有,無,15700000,112622,坡道平面,25.53,1700000,,RPPOMLRJPHIGFIB58CB,昂峰聚羨岱,F棟13號,
大里區,房地(土地+建物)+車位,臺中市大里區現岱路,24.6,住,,,1120629,土地3建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.84,3,2,2,有,無,15850000,113828,坡道平面,25.53,1700000,,RPQOMLRJPHIGFIB68CB,昂峰聚羨岱,F棟14號,
烏日區,房地(土地+建物),臺中市烏日區公園路736巷21號旁,71.27,住,,,1120625,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,156.19,4,2,3,有,無,18500000,118445,,0.0,0,,RPROMLRJPHIGFIB78CB,明道境墅,B棟3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十六路與軍福十七路口,23.59,住,,,1120707,土地1建物1車位2,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,185.08,3,2,2,有,無,18410000,119200,坡道平面,56.64,3100000,,RPPNMLRJPHIGFBB77CB,庭林群青,C棟8號,
北屯區,房地(土地+建物)+車位,臺中市北屯區河北二街,17.53,商,,,1120706,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.57,3,2,2,有,無,22380000,167106,坡道平面,29.21,2100000,,RPRNMLRJPHIGFBB97CB,富宇藏富,7F-C號,
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德八路一段,38.34,住,,,1120630,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.8,3,2,2,有,無,26090000,174122,坡道平面,28.3,1800000,,RPSNMLRJPHIGFBB08CB,磐興寬心,A棟13F-3號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北一路,19.76,住,,,1120618,土地1建物1車位1,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.22,3,2,2,有,無,18600000,136563,坡道平面,34.2,1800000,,RPTNMLRJPHIGFBB18CB,登陽上清宇,A棟A5-9F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北一路,19.76,住,,,1120618,土地1建物1車位1,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.22,3,2,2,有,無,18530000,135994,坡道平面,34.2,1800000,,RPUNMLRJPHIGFBB28CB,登陽上清宇,A棟A5-8F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北一路,19.76,住,,,1120614,土地1建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.22,3,2,2,有,無,18360000,135425,坡道平面,34.2,1700000,,RPVNMLRJPHIGFBB38CB,登陽上清宇,A棟A5-7F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北一路,25.86,住,,,1120615,土地1建物1車位2,十二層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.67,4,2,2,有,無,25510000,140200,坡道平面,68.4,2900000,,RPWNMLRJPHIGFBB48CB,登陽上清宇,A棟A1-12F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北一路,14.66,住,,,1120615,土地1建物1車位1,十三層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.37,2,2,1,有,無,13820000,135132,坡道平面,34.2,1500000,,RPXNMLRJPHIGFBB58CB,登陽上清宇,B棟B6-13F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北一路,14.66,住,,,1120616,土地1建物1車位1,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.37,2,2,1,有,無,13930000,136339,坡道平面,34.2,1500000,,RPOOMLRJPHIGFBB77CB,登陽上清宇,B棟B6-15F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北一路,25.86,住,,,1120621,土地1建物1車位2,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,229.67,4,2,2,有,無,25600000,138277,坡道平面,68.4,3300000,,RPPOMLRJPHIGFBB87CB,登陽上清宇,A棟A1-9F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北一路,19.76,住,,,1120626,土地1建物1車位2,十一層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,191.42,3,2,2,有,無,19900000,133312,坡道平面,68.4,3500000,,RPQOMLRJPHIGFBB97CB,登陽上清宇,B棟B3-11F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區南興北一路,14.66,住,,,1120622,土地1建物1車位1,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.37,2,2,1,有,無,13900000,136010,坡道平面,34.2,1500000,,RPROMLRJPHIGFBB08CB,登陽上清宇,B棟B6-14F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區河北二街,17.53,商,,,1120628,土地1建物1車位1,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.57,3,2,2,有,無,22000000,163975,坡道平面,29.21,2100000,,RPSOMLRJPHIGFBB18CB,富宇藏富,5F-F號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,25.97,商,,,1120630,土地9建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.65,3,2,2,有,無,18900000,147947,坡道平面,30.42,2000000,,RPTOMLRJPHIGFBB28CB,豐邑建設-太原YES,B3棟7號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,27.83,商,,,1120704,土地9建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.64,3,2,2,有,無,21490000,159057,坡道平面,30.42,2050000,,RPUOMLRJPHIGFBB38CB,豐邑建設-太原YES,D2棟12號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,20.61,商,,,1120629,土地9建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.6,2,2,1,有,無,15460000,149273,坡道平面,29.76,1900000,,RPVOMLRJPHIGFBB48CB,豐邑建設-太原YES,E6棟10號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,25.97,商,,,1120630,土地9建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.65,3,2,2,有,無,18370000,142870,坡道平面,30.42,2050000,,RPWOMLRJPHIGFBB58CB,豐邑建設-太原YES,A3棟4號,
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,30.85,住,,,1120628,土地1建物1車位1,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,153.75,3,2,2,有,無,17820000,126715,坡道平面,26.93,1750000,,RPSNMLRJPHIGFCB18CB,國聚之見,D棟8F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,37.19,住,,,1120625,土地1建物1車位2,八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,206.78,3,2,2,有,無,22630000,126733,坡道平面,53.86,3250000,,RPTNMLRJPHIGFCB28CB,國聚之見,C棟8F號,
南屯區,房地(土地+建物)+車位,臺中市南屯區忠勇路,36.96,住,,,1120628,土地1建物1車位2,十五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,205.69,3,2,2,有,無,22300000,125469,坡道平面,53.86,3250000,,RPUNMLRJPHIGFCB38CB,國聚之見,B棟15F號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路惠中二街惠中三街,6.93,其他,,,1120627,土地3建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,108.88,2,2,2,有,無,19710000,224078,坡道平面,31.63,2400000,,RPPNMLSJPHIGFCB97CB,紀汎希,A3棟09號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路惠中二街惠中三街,7.58,其他,,,1120627,土地3建物1車位1,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,113.53,2,2,2,有,無,21070000,219946,坡道平面,29.1,2500000,,RPQNMLSJPHIGFCB08CB,紀汎希,B9棟22號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路惠中二街惠中三街,6.93,其他,,,1120627,土地3建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,108.88,2,2,2,有,無,20160000,228608,坡道平面,31.63,2500000,,RPRNMLSJPHIGFCB18CB,紀汎希,B2棟15號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路惠中二街惠中三街,6.95,其他,,,1120627,土地3建物1車位1,七層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,109.06,2,2,2,有,無,19550000,222782,坡道平面,31.63,2300000,,RPSNMLSJPHIGFCB28CB,紀汎希,B3棟07號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路惠中二街惠中三街,6.93,其他,,,1120627,土地3建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,108.88,2,2,2,有,無,20350000,229773,坡道平面,31.63,2600000,,RPTNMLSJPHIGFCB38CB,紀汎希,B7棟21號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路惠中二街惠中三街,6.88,其他,,,1120628,土地3建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,108.23,2,2,2,有,無,20360000,231854,坡道平面,31.63,2600000,,RPUNMLSJPHIGFCB48CB,紀汎希,A2棟16號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路惠中二街惠中三街,7.67,其他,,,1120628,土地3建物1車位1,二十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,117.03,2,2,2,有,無,21580000,221077,坡道平面,31.63,2700000,,RPVNMLSJPHIGFCB58CB,紀汎希,B6棟26號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路惠中二街惠中三街,6.95,其他,,,1120628,土地3建物1車位1,四層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,109.06,2,2,2,有,無,19310000,219682,坡道平面,31.63,2300000,,RPWNMLSJPHIGFCB68CB,紀汎希,B8棟04號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路惠中二街惠中三街,7.67,其他,,,1120628,土地3建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,117.03,2,2,2,有,無,21430000,220492,坡道平面,31.63,2600000,,RPXNMLSJPHIGFCB78CB,紀汎希,B6棟25號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路惠中二街惠中三街,7.67,其他,,,1120628,土地3建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,117.03,2,2,2,有,無,21250000,218384,坡道平面,31.63,2600000,,RPOOMLSJPHIGFCB97CB,紀汎希,B5棟23號,
西屯區,房地(土地+建物)+車位,臺中市西屯區市政北七路惠中二街惠中三街,6.93,其他,,,1120630,土地3建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,108.88,2,2,2,有,無,20280000,228867,坡道平面,31.63,2600000,,RPPOMLSJPHIGFCB08CB,紀汎希,A3棟17號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,25.97,商,,,1120625,土地9建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.65,3,2,2,有,無,19060000,148910,坡道平面,30.42,2050000,,RPPNMLSJPHIGFBB87CB,豐邑建設-太原YES,B3棟9號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,25.97,商,,,1120627,土地9建物1車位2,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,175.07,3,2,2,有,無,21560000,149348,坡道平面,60.84,4500000,,RPQNMLSJPHIGFBB97CB,豐邑建設-太原YES,B3棟10號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,25.97,商,,,1120629,土地9建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.65,3,2,2,有,無,18470000,143745,坡道平面,30.42,2050000,,RPRNMLSJPHIGFBB08CB,豐邑建設-太原YES,B3棟6號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,27.83,商,,,1120701,土地9建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.64,3,2,2,有,無,21530000,159385,坡道平面,30.42,2050000,,RPSNMLSJPHIGFBB18CB,豐邑建設-太原YES,B2棟12號,
北屯區,房地(土地+建物)+車位,臺中市北屯區和順路與軍福七路路口,20.82,商,,,1120707,土地9建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.77,2,2,1,有,無,16560000,156650,坡道平面,30.42,2250000,,RPTNMLSJPHIGFBB28CB,豐邑建設-太原YES,C6棟15號,
龍井區,房地(土地+建物)+車位,臺中市龍井區龍新路,25.63,住,,,1120611,土地3建物1車位1,一層,5,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,,71.66,0,0,0,無,無,7800000,107576,其他,6.59,800000,,RPPNMLSJPHIGFKB78CB,敘 UNO,A棟0號,
太平區,房地(土地+建物)+車位,臺中市太平區成功東路42巷,32.14,住,,,1120618,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.09,3,2,2,有,無,13750000,113825,坡道平面,28.59,1400000,,RPPNMLSJPHIGFJB68CB,順天緮華,C棟7F-C6號,
太平區,房地(土地+建物)+車位,臺中市太平區成功東路42巷,26.0,住,,,1120627,土地1建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.35,2,2,1,有,無,11280000,110871,坡道平面,28.59,1550000,,RPQNMLSJPHIGFJB78CB,順天緮華,C棟4F-C8號,
太平區,房地(土地+建物)+車位,臺中市太平區成功東路42巷,32.14,住,,,1120627,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.09,3,2,2,有,無,13800000,114286,坡道平面,28.59,1400000,,RPRNMLSJPHIGFJB88CB,順天緮華,C棟7F-C2號,
太平區,房地(土地+建物)+車位,臺中市太平區成功東路42巷,32.14,住,,,1120628,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.09,3,2,2,有,無,13710000,112074,坡道平面,28.59,1550000,,RPSNMLSJPHIGFJB98CB,順天緮華,C棟3F-C2號,
太平區,房地(土地+建物)+車位,臺中市太平區成功東路42巷,26.0,住,,,1120628,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.35,2,2,1,有,無,11110000,110073,坡道平面,28.59,1450000,,RPTNMLSJPHIGFJB09CB,順天緮華,C棟3F-C8號,
太平區,房地(土地+建物)+車位,臺中市太平區成功東路42巷,26.0,住,,,1120628,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.35,2,2,1,有,無,11720000,117593,坡道平面,28.59,1400000,,RPUNMLSJPHIGFJB56CB,順天緮華,C棟10F-C3號,
太平區,房地(土地+建物)+車位,臺中市太平區成功東路42巷,26.0,住,,,1120630,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.35,2,2,1,有,無,11150000,111668,坡道平面,28.59,1350000,,RPVNMLSJPHIGFJB66CB,順天緮華,C棟5F-C8號,
南區,房地(土地+建物)+車位,臺中市南區復興北路,21.94,住,,,1120626,土地2建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.28,3,2,2,有,無,17090000,121692,坡道平面,27.1,2100000,,RPPNMLSJPHIGFAB77CB,昌祐雲之境,F棟11F號,
南區,房地(土地+建物)+車位,臺中市南區復興北路,21.94,住,,,1120628,土地2建物1車位1,八層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.28,3,2,2,有,無,16500000,118932,坡道平面,27.1,1850000,,RPQNMLSJPHIGFAB87CB,昌祐雲之境,E棟8F號,
南區,房地(土地+建物)+車位,臺中市南區復興北路,19.95,住,,,1120628,土地2建物1車位1,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.26,3,2,2,有,無,15700000,122393,坡道平面,27.1,1850000,,RPRNMLSJPHIGFAB97CB,昌祐雲之境,N棟14F號,
南區,房地(土地+建物)+車位,臺中市南區復興北路,19.95,住,,,1120630,土地2建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.08,3,2,2,有,無,15880000,124181,坡道平面,27.1,1850000,,RPSNMLSJPHIGFAB08CB,昌祐雲之境,L棟7F號,
南區,房地(土地+建物)+車位,臺中市南區復興北路,19.95,住,,,1120630,土地2建物1車位1,九層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.55,3,2,2,有,無,15910000,123931,坡道平面,27.1,1850000,,RPTNMLSJPHIGFAB18CB,昌祐雲之境,M棟9F號,
南區,房地(土地+建物)+車位,臺中市南區復興北路,19.95,住,,,1120630,土地2建物1車位1,二十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.08,3,2,2,有,無,16980000,132590,坡道平面,27.1,2000000,,RPVNMLSJPHIGFAB38CB,昌祐雲之境,L棟21F號,
南區,房地(土地+建物)+車位,臺中市南區復興北路,19.95,住,,,1120701,土地2建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.08,3,2,2,有,無,16350000,126571,坡道平面,27.1,2050000,,RPWNMLSJPHIGFAB48CB,昌祐雲之境,L棟11F號,
南區,房地(土地+建物)+車位,臺中市南區復興北路,19.95,住,,,1120630,土地2建物1車位1,十七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.26,3,2,2,有,無,16680000,130170,坡道平面,27.1,1950000,,RPXNMLSJPHIGFAB58CB,昌祐雲之境,K棟17F號,
南區,房地(土地+建物)+車位,臺中市南區新華街與新榮街與學府路147巷交叉口,19.06,住,,,1120618,土地3建物1車位2,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,201.31,3,2,2,有,無,23880000,146041,坡道平面,61.76,3500000,,RPPOMLSJPHIGFAB87CB,惠宇國圖館,G棟3號,
南區,房地(土地+建物)+車位,臺中市南區東興路德富路,10.35,住,,,1120627,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.54,2,2,2,有,無,11550000,127140,坡道平面,27.28,1600000,,RPPNMLTJPHIGFAB87CB,泓瑞恆昕,A棟6-08F號,
南區,房地(土地+建物)+車位,臺中市南區東興路德富路樹子腳段23地號,10.35,住,,,1120627,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.54,2,2,2,有,無,11470000,124840,坡道平面,27.28,1700000,,RPQNMLTJPHIGFAB97CB,泓瑞恆昕,A棟6-05F號,
