鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號,解約情形
新營區,房地(土地+建物)+車位,臺南市新營區中正路551巷,41.45,,鄉村區,乙種建築用地,1120730,土地4建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.3,3,2,2,有,無,7800000,68536,一樓平面,15.0,1200000,,RPQNMLLMPHIGFDD97CB,京東館二期,B棟3樓2號,
麻豆區,房地(土地+建物),臺南市麻豆區溝子墘63-42號,82.62,住,,,1120722,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.43,4,2,5,有,無,16880000,89582,,0.0,0,,RPPNMLLMPHIGFFD08CB,吉億擁恆5,K棟3號,
永康區,房地(土地+建物)+車位,臺南市永康區龍中街,25.29,住,,,1120730,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,132.72,3,2,2,有,無,11800000,89278,坡道平面,20.15,1750000,,RPPNMLLMPHIGFKD58CB,邰欣地堡90期,B棟1號,
永康區,房地(土地+建物)+車位,臺南市永康區龍中街,25.29,住,,,1120730,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,132.72,3,2,2,有,無,13440000,103846,坡道平面,20.15,1750000,,RPRNMLLMPHIGFKD78CB,邰欣地堡90期,B棟2號,
永康區,房地(土地+建物)+車位,臺南市永康區永安路與平道十二路交叉口,13.58,住,,,1120714,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.4,2,2,1,有,無,10240000,121208,坡道平面,24.53,1650000,,RPSNMLLMPHIGFKD88CB,遠雄綠禾,C棟C03F09號,
永康區,房地(土地+建物)+車位,臺南市永康區永安路與平道十二路交叉口,24.18,住,,,1120715,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.62,3,2,2,有,無,16770000,120873,坡道平面,24.53,1650000,,RPTNMLLMPHIGFKD98CB,遠雄綠禾,A棟A02F07號,
永康區,房地(土地+建物)+車位,臺南市永康區永安路與平道十二路交叉口,13.78,住,,,1120715,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.34,2,2,1,有,無,10720000,124913,坡道平面,24.53,1750000,,RPUNMLLMPHIGFKD09CB,遠雄綠禾,C棟C02F15號,
永康區,房地(土地+建物)+車位,臺南市永康區永安路與平道十二路交叉口,24.13,住,,,1120716,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,150.49,3,2,2,有,無,16980000,123293,坡道平面,24.53,1450000,,RPVNMLLMPHIGFKD56CB,遠雄綠禾,C棟C01F09號,
永康區,房地(土地+建物)+車位,臺南市永康區永安路與平道十二路交叉口,23.72,住,,,1120719,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,149.01,3,2,2,有,無,16150000,116886,坡道平面,24.53,1600000,,RPWNMLLMPHIGFKD66CB,遠雄綠禾,B棟B01F03號,
永康區,房地(土地+建物)+車位,臺南市永康區永安路與平道十二路交叉口,13.58,住,,,1120720,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.4,2,2,1,有,無,9680000,116834,坡道平面,24.53,1400000,,RPXNMLLMPHIGFKD76CB,遠雄綠禾,C棟C03F04號,
永康區,房地(土地+建物)+車位,臺南市永康區龍中街,19.85,住,,,1120731,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,108.54,2,2,2,有,無,11470000,109967,坡道平面,20.15,1750000,,RPOOMLLMPHIGFKD58CB,邰欣地堡90期,B棟5號,
新市區,房地(土地+建物)+車位,臺南市新市區社內73之12號旁邊,24.19,,鄉村區,乙種建築用地,1120723,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.82,3,0,3,有,無,9900000,91922,坡道平面,19.35,1400000,,RPPNMLLMPHIGFHD28CB,綜宏新市興,G號,
安定區,房地(土地+建物)+車位,臺南市安定區許中營,30.24,,鄉村區,乙種建築用地,1120725,土地1建物1車位1,三層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,126.26,3,2,2,有,無,11360000,89316,坡道平面,19.0,1780000,,RPQNMLLMPHIGFHD38CB,邰欣地堡92期,A棟1號,
新市區,房地(土地+建物)+車位,臺南市新市區中華路73號旁,32.69,,特定農業區,甲種建築用地,1120731,土地2建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,110.25,3,2,2,有,無,10800000,98966,其他,9.71,850000,,RPRNMLLMPHIGFHD48CB,新語院,A棟A1號,
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,18.87,住,,,1120514,土地6建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.34,2,2,1,有,無,5460000,65400,坡道機械,15.97,400000,,RPPNMLLMPHIGFID38CB,皇龍大砌,F2-12號,
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,26.97,住,,,1120709,土地6建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.2,3,2,2,有,無,8400000,66010,坡道平面,26.61,1100000,,RPQNMLLMPHIGFID48CB,皇龍大砌,E9-10號,
仁德區,房地(土地+建物)+車位,臺南市仁德區中正路二段701號旁,40.43,住,,,1120714,土地1建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.37,3,2,2,有,無,12340000,86168,一樓平面,31.73,1600000,,RPRNMLLMPHIGFID58CB,白里織上,A棟A1號,
仁德區,房地(土地+建物)+車位,臺南市仁德區中正路二段701號旁,40.43,住,,,1120714,土地1建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,156.37,3,2,2,有,無,14530000,104541,坡道平面,31.73,1500000,,RPSNMLLMPHIGFID68CB,白里織上,A棟A1號,
安平區,房地(土地+建物)+車位,臺南市安平區光州八街,29.05,商,,,1120722,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.31,2,2,2,有,無,11600000,109118,一樓平面,15.75,1500000,,RPPNMLLMPHIGFAD57CB,居佳,1棟5A號,
安平區,房地(土地+建物)+車位,臺南市安平區光州八街,29.05,商,,,1120722,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.72,2,2,2,有,無,11250000,109118,升降平面,11.16,1150000,,RPQNMLLMPHIGFAD67CB,居佳,1棟5B號,
安平區,房地(土地+建物)+車位,臺南市安平區光州八街,28.95,商,,,1120630,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,115.12,2,2,2,有,無,11550000,109640,升降平面,23.0,1450000,,RPRNMLLMPHIGFAD77CB,居佳,1棟5D號,
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,12.64,商,,,1120713,土地1建物1車位1,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.02,0,2,2,有,無,12500000,94908,坡道平面,28.44,2100000,,RPSNMLLMPHIGFAD87CB,市政大道,A9-16F號,
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,12.48,商,,,1120716,土地1建物1車位1,十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.32,0,2,2,有,無,12200000,93270,坡道平面,25.96,2000000,,RPTNMLLMPHIGFAD97CB,市政大道,A10-12F號,
安平區,房地(土地+建物)+車位,臺南市安平區健康一街17巷,16.0,住,,,1120730,土地3建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.43,3,2,2,有,無,14980000,109380,坡道平面,16.39,1850000,,RPUNMLLMPHIGFAD08CB,潤隆鉑?,A棟1號,1120731全部解約
安平區,房地(土地+建物),臺南市安平區光州八街,28.95,商,,,1120731,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.12,2,2,2,有,無,7950000,86300,,0.0,0,,RPVNMLLMPHIGFAD18CB,居佳,1棟2D號,
北區,房地(土地+建物)+車位,臺南市北區文賢二街101巷,29.6,住,,,1120630,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.88,2,2,1,有,無,14220000,123453,坡道平面,39.06,1650000,,RPWNMLLMPHIGFAD28CB,建築家Premium7,B1-3F號,
北區,房地(土地+建物)+車位,臺南市北區文賢二街101巷,44.94,住,,,1120704,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,194.46,3,2,2,有,無,21720000,129151,坡道平面,39.06,1650000,,RPXNMLLMPHIGFAD38CB,建築家Premium7,A1-6F號,
關廟區,房地(土地+建物)+車位,臺南市關廟區北新街330號旁邊,26.97,住,,,1120630,土地6建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.2,3,2,2,有,無,8360000,64292,坡道平面,26.61,1250000,,RPPNMLLJQHIGFID18CB,皇龍大砌,E5-12號,
新市區,房地(土地+建物)+車位,臺南市新市區中華路73號旁,32.69,,特定農業區,甲種建築用地,1120729,土地2建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,117.96,3,2,2,有,無,11400000,98966,一樓平面,17.42,1450000,,RPPNMLLJQHIGFHD08CB,新語院,A棟A1號,
善化區,房地(土地+建物)+車位,臺南市善化區成功路,26.0,住,,,1120722,土地2建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.27,3,2,2,有,無,15100000,111129,坡道平面,23.09,1300000,,RPRNMLLJQHIGFHD28CB,大任之耀,Ｇ棟6樓號,
善化區,房地(土地+建物)+車位,臺南市善化區中山路528號對面,19.22,住,,,1120726,土地3建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.77,2,2,2,有,無,11700000,120925,坡道平面,32.42,1500000,,RPSNMLLJQHIGFHD38CB,閤冠晶硯,A棟2號,
永康區,房地(土地+建物)+車位,臺南市永康區龍中街,25.29,住,,,1120801,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,131.62,3,2,2,有,無,12860000,100204,坡道平面,19.05,1580000,,RPSNMLLJQHIGFKD68CB,邰欣地堡90期,B棟2號,
新營區,房地(土地+建物)+車位,臺南市新營區中正路551巷,41.45,,鄉村區,乙種建築用地,1120719,土地4建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.02,3,2,2,有,無,7850000,69256,一樓平面,15.0,1200000,,RPPNMLLJQHIGFDD67CB,京東館二期,B棟5樓1號,
安南區,房地(土地+建物)+車位,臺南市安南區安富街133巷與安富一街交叉路口,24.58,住,,,1120715,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.58,3,2,2,有,無,15170000,117412,坡道平面,29.43,1650000,,RPPNMLLJQHIGFBD47CB,遠雄藏萃,B棟B05F02號,
安南區,房地(土地+建物)+車位,臺南市安南區安富街133巷與安富一街交叉路口,29.01,住,,,1120720,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.23,4,2,2,有,無,17650000,117452,坡道平面,29.43,1700000,,RPQNMLLJQHIGFBD57CB,遠雄藏萃,B棟B03F13號,
安南區,房地(土地+建物)+車位,臺南市安南區安富街133巷與安富一街交叉路口,30.08,住,,,1120725,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.12,4,2,2,有,無,18410000,118914,坡道平面,29.43,1680000,,RPRNMLLJQHIGFBD67CB,遠雄藏萃,A棟A06F09號,
安南區,房地(土地+建物)+車位,臺南市安南區安富街133巷與安富一街交叉路口,29.01,住,,,1120731,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,165.23,4,2,2,有,無,16860000,112150,坡道平面,29.43,1630000,,RPSNMLLJQHIGFBD77CB,遠雄藏萃,A棟A03F05號,
仁德區,房地(土地+建物)+車位,臺南市仁德區二仁路,39.47,住,,,1120722,土地1建物1車位1,五層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,224.64,3,2,2,有,無,16310000,75831,坡道平面,26.04,1250000,,RPPNMLLJQHIGFID28DB,川邊澄,A7棟5號,
仁德區,房地(土地+建物)+車位,臺南市仁德區二仁路,41.38,住,,,1120722,土地1建物1車位2,十七層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,260.14,3,2,2,有,無,22010000,91320,坡道平面,52.08,3010000,,RPQNMLLJQHIGFID38DB,川邊澄,A3棟17號,
仁德區,房地(土地+建物)+車位,臺南市仁德區二仁路,39.47,住,,,1120722,土地1建物1車位2,十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,250.59,3,2,2,有,無,20130000,87250,坡道平面,52.08,2810000,,RPRNMLLJQHIGFID48DB,川邊澄,B7棟12號,
安南區,房地(土地+建物)+車位,臺南市安南區十二佃路81巷37號旁,29.7,住,,,1120720,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.7,2,2,2,有,無,6950000,81370,一樓平面,2.65,1250000,,RPPNMLMJQHIGFBD57CB,欣園堡No.7,A3棟3樓號,
安南區,房地(土地+建物)+車位,臺南市安南區十二佃路81巷37號旁,36.47,住,,,1120721,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,99.85,3,2,2,有,無,7830000,76423,一樓平面,13.75,1250000,,RPQNMLMJQHIGFBD67CB,欣園堡No.7,A1棟2樓號,
安南區,房地(土地+建物)+車位,臺南市安南區保鎮街,19.36,住,,,1120731,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.19,2,2,2,有,無,10280000,87560,坡道平面,30.03,1510000,,RPRNMLMJQHIGFBD77CB,佳晟家慶,B棟3號,
安南區,房地(土地+建物)+車位,臺南市安南區保鎮街,17.92,住,,,1120731,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.65,2,2,1,有,無,9370000,87022,坡道平面,30.03,1310000,,RPSNMLMJQHIGFBD87CB,佳晟家慶,B棟6號,
安南區,房地(土地+建物)+車位,臺南市安南區安通路五段義吉街口,27.21,住,,,1120731,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.65,3,2,2,有,無,12420000,86100,坡道平面,29.82,1500000,,RPTNMLMJQHIGFBD97CB,佳晟家賀,A棟2號,
安南區,房地(土地+建物)+車位,臺南市安南區安通路五段義吉街口,28.91,住,,,1120731,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.93,3,2,2,有,無,11900000,78131,坡道平面,29.82,1500000,,RPUNMLMJQHIGFBD08CB,佳晟家賀,B棟6號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,12.25,商,,,1120723,土地2建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.36,3,2,2,有,無,12250000,103118,坡道平面,21.05,1700000,,RPVNMLMJQHIGFBD18CB,南科?揚,A棟A03-04F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,9.46,商,,,1120729,土地2建物1車位1,七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,100.21,2,2,1,有,無,9800000,105483,坡道平面,21.05,1450000,,RPWNMLMJQHIGFBD28CB,南科?揚,D棟D06-07F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,12.87,商,,,1120729,土地2建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.24,3,2,2,有,無,13150000,107219,坡道平面,21.05,1550000,,RPXNMLMJQHIGFBD38CB,南科?揚,E棟E01-05F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,12.87,商,,,1120724,土地2建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.04,3,2,2,有,無,13300000,108421,坡道平面,21.05,1700000,,RPOOMLMJQHIGFBD57CB,南科?揚,C棟C09-06F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,12.4,商,,,1120723,土地2建物1車位1,八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.23,3,2,2,有,無,12850000,109426,坡道平面,21.05,1450000,,RPPOMLMJQHIGFBD67CB,南科?揚,B棟B03-08F號,
安南區,房地(土地+建物)+車位,臺南市安南區館前一路與館前南路交叉口,12.87,商,,,1120729,土地2建物1車位1,六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.24,3,2,2,有,無,13150000,107219,坡道平面,21.05,1550000,,RPQOMLMJQHIGFBD77CB,南科?揚,E棟E01-06F號,
安南區,房地(土地+建物)+車位,臺南市安南區樂活一街6號旁,9.08,住,,,1120729,土地1建物1車位1,三十三層,35,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,116.96,1,2,1,有,無,10350000,107117,坡道平面,32.94,1350000,,RPROMLMJQHIGFBD87CB,湖映白,A棟A6-33F號,
新營區,房地(土地+建物)+車位,臺南市新營區新進路二段,17.32,商,,,1120715,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.17,3,2,2,有,無,11250000,77115,坡道平面,26.68,1650000,,RPPNMLMJQHIGFDD77CB,清景麟長勝,A棟6號,
新營區,房地(土地+建物)+車位,臺南市新營區新進路二段,17.32,商,,,1120715,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.17,3,2,2,有,無,12680000,87798,坡道平面,26.68,1750000,,RPQNMLMJQHIGFDD87CB,清景麟長勝,A棟6號,
新營區,房地(土地+建物)+車位,臺南市新營區南昌街35號旁,38.02,住,,,1120722,土地2建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,130.14,3,2,2,有,無,7000000,56442,一樓平面,22.95,950000,,RPRNMLMJQHIGFDD97CB,森億居NO.2,A棟2號,
東區,房地(土地+建物)+車位,臺南市東區文化一街x文化三街,25.34,住,,,1120724,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,168.89,3,2,2,有,無,18550000,123989,坡道平面,35.41,2000000,,RPPNMLMJQHIGFCD67CB,佳鋐首邑,B3棟5號,
東區,房地(土地+建物)+車位,臺南市東區中華東路一段與瑞祥街交叉口,15.96,商,,,1120723,土地2建物1車位2,九層,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,220.25,4,2,2,有,無,33280000,172572,坡道平面,52.9,4400000,,RPQNMLMJQHIGFCD77CB,浩瀚無極,B棟B2-09F號,
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段與崇賢三路交叉口,20.77,住,,,1120723,土地1建物1車位2,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,166.45,3,2,2,有,無,16100000,114612,坡道平面,52.5,3040000,,RPRNMLMJQHIGFCD87CB,松丹達麗,G棟1號,
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段與崇賢三路交叉口,15.58,住,,,1120723,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.24,2,2,2,有,無,11880000,118153,坡道平面,26.25,1720000,,RPSNMLMJQHIGFCD97CB,松丹達麗,G棟3號,
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段與崇賢三路交叉口,13.5,住,,,1120729,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.14,2,2,1,有,無,9200000,119027,坡道機械,14.66,930000,,RPTNMLMJQHIGFCD08CB,松丹達麗,E棟1號,
東區,房地(土地+建物)+車位,臺南市東區崇慶街一段與崇賢三路交叉口,13.5,住,,,1120729,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,84.14,2,2,1,有,無,9250000,119747,坡道機械,14.66,930000,,RPUNMLMJQHIGFCD18CB,松丹達麗,E棟1號,
