編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSNMLMJQHIGFAH28CC,29,13.07,共有部份,鋼筋混凝土造,83年6月15日,十二層,,
RPWOMLLJQHIGFAH68CC,20,6.71,共有部份,鋼筋混凝土造,92年7月28日,十四層,,
RPTNMLMJQHIGFAH38CC,17,55.37,共有部份,鋼筋混凝土造,95年8月10日,十三層,,
RPTNMLMJQHIGFAH38CC,17,18.02,共有部份,鋼筋混凝土造,95年8月10日,十三層,,
RPWOMLLJQHIGFAH68CC,20,10.41,共有部份,鋼筋混凝土造,92年7月28日,十四層,,
RPVNMLMJQHIGFAH58CC,29,75.20,住家用,鋼筋混凝土造,83年7月13日,十七層,,
RPVNMLMJQHIGFAH58CC,29,12.94,共有部份,鋼筋混凝土造,83年7月13日,十七層,,
RPVNMLMJQHIGFAH58CC,29,10.07,共有部份,鋼筋混凝土造,83年7月13日,十七層,,
RPUNMLMJQHIGFAH48CC,20,93.60,住家用,鋼筋混凝土造,92年1月9日,九層,,
RPUNMLMJQHIGFAH48CC,20,10.46,共有部份,鋼筋混凝土造,92年1月9日,九層,,
RPUNMLMJQHIGFAH48CC,20,24.41,共有部份,鋼筋混凝土造,92年1月9日,九層,,
RPXNMLMJQHIGFAH78CC,28,93.46,住家用,鋼筋混凝土造,84年12月12日,十七層,,
RPXNMLMJQHIGFAH78CC,28,2.99,共有部份,鋼筋混凝土造,84年12月12日,十七層,,
RPXNMLMJQHIGFAH78CC,28,37.57,共有部份,鋼筋混凝土造,84年12月12日,十七層,,
RPXNMLMJQHIGFAH78CC,28,10.22,共有部份,鋼筋混凝土造,84年12月12日,十七層,,
RPOOMLMJQHIGFAH97CC,27,27.41,住家用,鋼筋混凝土造,85年1月18日,十七層,,
RPOOMLMJQHIGFAH97CC,27,12.56,共有部份,鋼筋混凝土造,85年1月18日,十七層,,
RPXOMLMJQHIGFAH88CC,29,79.63,住家用,鋼筋混凝土造,83年6月29日,八層,,
RPXOMLMJQHIGFAH88CC,29,18.79,共有部份,鋼筋混凝土造,83年6月29日,八層,,
RPUOMLMJQHIGFAH58CC,33,156.70,住家用,鋼筋混凝土造,79年11月17日,十六層,,
RPUOMLMJQHIGFAH58CC,33,29.87,共有部份,鋼筋混凝土造,79年11月17日,十六層,,
RPUOMLMJQHIGFAH58CC,33,28.92,停車場兼防空避難室,鋼筋混凝土造,79年11月17日,十六層,,
RPROMLMJQHIGFAH28CC,20,85.97,住家用,鋼筋混凝土造,92年11月13日,十四層,,
RPROMLMJQHIGFAH28CC,20,14.71,共有部份,鋼筋混凝土造,92年11月13日,十三層,,
RPROMLMJQHIGFAH28CC,20,14.14,共有部份,鋼筋混凝土造,92年11月13日,十四層,,
RPPPMLMJQHIGFAH18CC,23,83.83,住家用,鋼筋混凝土造,89年8月15日,九層,,
RPPPMLMJQHIGFAH18CC,23,28.71,共有部份,鋼筋混凝土造,89年8月15日,九層,,
RPQPMLMJQHIGFAH28CC,27,50.65,住家用,鋼筋混凝土造,85年2月17日,七層,,
RPVOMLMJQHIGFAH68CC,28,71.40,住家用,鋼筋混凝土造,84年2月25日,二十三層,,
RPQPMLMJQHIGFAH28CC,27,22.35,共有部份,鋼筋混凝土造,85年2月17日,七層,,
RPWOMLMJQHIGFAH78CC,30,78.78,住家用,鋼筋混凝土造,82年12月13日,六層,,
RPVOMLMJQHIGFAH68CC,28,12.04,共有部份,鋼筋混凝土造,84年2月25日,二十三層,,
RPQPMLMJQHIGFAH28CC,27,13.28,共有部份,鋼筋混凝土造,85年2月17日,七層,,
RPWOMLMJQHIGFAH78CC,30,47.34,共有部份,鋼筋混凝土造,82年12月13日,六層,,
RPVOMLMJQHIGFAH68CC,28,10.78,共有部份,鋼筋混凝土造,84年2月25日,二十三層,,
RPOPMLMJQHIGFAH08CC,43,4.41,共有部份,鋼筋混凝土造,69年8月9日,五層,,
RPOPMLMJQHIGFAH08CC,43,86.41,住家用,鋼筋混凝土造,69年8月9日,五層,,
RPRPMLMJQHIGFAH38CC,4,38.46,住家用,鋼筋混凝土造,109年1月2日,十五層,,
RPRPMLMJQHIGFAH38CC,4,19.64,本共有部分之項目有：停車空間、防空避難室兼停車空間、樓梯間、機械室、水箱等項。,鋼筋混凝土造,109年1月2日,十五層,,
RPTPMLMJQHIGFAH58CC,40,75.45,住家用,鋼筋混凝土造,72年10月19日,五層,,
RPSPMLMJQHIGFAH48CC,35,109.40,住家用,鋼筋混凝土造,77年6月11日,五層,,
RPSPMLMJQHIGFAH48CC,35,20.36,共有部份,鋼筋混凝土造,77年6月11日,五層,,
RPVPMLMJQHIGFAH78CC,26,45.56,住家用,鋼筋混凝土造,86年4月19日,二十八層,,
RPVPMLMJQHIGFAH78CC,26,31.14,共有部份,鋼筋混凝土造,86年4月19日,二十八層,,
RPVPMLMJQHIGFAH78CC,26,7.78,共有部份,鋼筋混凝土造,86年4月19日,二十八層,,
RPVPMLMJQHIGFAH78CC,26,.05,共有部份,鋼筋混凝土造,86年4月19日,二十八層,,
RPUPMLMJQHIGFAH68CC,11,98.24,住家用,鋼筋混凝土造,101年12月19日,十五層,,
RPUPMLMJQHIGFAH68CC,11,47.02,本共有部分之項目有：（附屬停車空間兼防空避難室、蓄水池、消防泵浦室、污水機房、梯間、停車空間、發電機房、台電配電場所、電信室、水循環機房、垃圾處理室、公共服務空間、垃圾處理空間、車道、管委會使用空間）等１５項。,鋼筋混凝土造,101年12月19日,十五層,,
RPUPMLMJQHIGFAH68CC,11,28.50,本共有部分之項目有（附屬梯間、水箱、機房）等３項。,鋼筋混凝土造,101年12月19日,十五層,,
RPPQMLMJQHIGFAH28CC,3,82.33,店舖,鋼筋混凝土造,109年12月1日,五層,,
RPPQMLMJQHIGFAH28CC,3,83.49,店舖,鋼筋混凝土造,109年12月1日,五層,,
RPPQMLMJQHIGFAH28CC,3,52.60,本共有部分項目有：集合住宅（附屬梯間、附屬停車空間）、梯間、昇降設備空間、水箱間。,鋼筋混凝土造,109年12月1日,五層,,
RPXPMLMJQHIGFAH98CC,3,245.62,辦公室（廳）,鋼筋混凝土造、鋼骨造,110年1月6日,十三層,,
RPXPMLMJQHIGFAH98CC,3,187.21,共有部分主要用途有：管理委員會使用空間、門廳、車道、空調室、梯廳、儲藏室、樓梯間、機房、水箱、機械室、停車空間、電信機房、發電機室、防空避難室兼停車空間、台電配電場所、雨水機房、汙水機房、消防幫浦室、垃圾儲藏室、電錶室、管理室、消防水箱等２２項。,鋼筋混凝土造、鋼骨造,110年1月6日,十三層,,
RPOQMLMJQHIGFAH18CC,21,86.08,住家用,鋼筋混凝土造,92年1月17日,九層,,
RPOQMLMJQHIGFAH18CC,21,52.99,共有部份,鋼筋混凝土造,92年1月17日,九層,,
RPWPMLMJQHIGFAH88CC,11,91.57,住家用,鋼筋混凝土造,101年6月1日,十四層,,
RPQQMLMJQHIGFAH38CC,25,24.83,住家用,鋼筋混凝土造,87年6月23日,七層,,
RPQQMLMJQHIGFAH38CC,25,13.11,共有部份,鋼筋混凝土造,87年6月23日,七層,,
RPWPMLMJQHIGFAH88CC,11,53.41,本共有部分之項目有集合住宅（附屬停車空間、防空避難室、公共服務空間）等項。,鋼筋混凝土造,101年6月1日,十四層,,
RPWPMLMJQHIGFAH88CC,11,23.32,本共有部分之項目有集合住宅（附屬樓梯間、機械房、水箱）等項。,鋼筋混凝土造,101年6月1日,十四層,,
RPPNMLMJQHIGFCH18CC,,62.59,住家用,加強磚造,,一層,,
RPQNMLMJQHIGFCH28CC,44,75.00,住家用,加強磚造,68年10月1日,二層,,
RPRNMLMJQHIGFCH38CC,5,57.76,見其他登記事項,鋼筋混凝土造,107年8月15日,二十三層,,
RPRNMLMJQHIGFCH38CC,5,27.44,共有部分：停車空間、防空避難室兼停車空間、集合住宅（附屬公共服務空間及管理室）、梯間、機械室、水箱、陽台。,鋼筋混凝土造,107年8月15日,二十四層,,
RPQNMLMJQHIGFDH38CC,28,212.32,住家用,鋼筋混凝土造,84年6月26日,四層,,
RPQNMLMJQHIGFDH38CC,28,.30,機房、水塔,鋼筋混凝土造,84年6月26日,一層,,
RPSNMLMJQHIGFDH58CC,26,28.97,住家用,鋼筋混凝土造,86年12月24日,十三層,,
RPSNMLMJQHIGFDH58CC,26,4.39,防空避難室、管理中心,鋼筋混凝土造,86年12月24日,十三層,,
RPSNMLMJQHIGFDH58CC,26,5.95,樓梯間、電梯間、機房、水箱,鋼筋混凝土造,86年12月24日,十三層,,
RPTNMLMJQHIGFDH68CC,27,62.63,住家用,鋼筋混凝土造,85年10月9日,五層,,
RPTNMLMJQHIGFDH68CC,27,6.22,樓梯間、機房、水箱,鋼筋混凝土造,85年10月9日,五層,,
RPTNMLMJQHIGFCH58CC,9,70.62,見其他登記事項,鋼筋混凝土造,103年9月26日,十八層,,
RPTNMLMJQHIGFCH58CC,9,12.61,共有（停車空間、管委會使用空間、雨遮）,鋼筋混凝土造,103年9月26日,二十二層,,
RPTNMLMJQHIGFCH58CC,9,18.50,共有（陽台、中繼機房、樓電梯間、電梯機房、屋頂水箱）,鋼筋混凝土造,103年9月26日,十八層,,
RPTNMLMJQHIGFCH58CC,9,3.76,共有（停車空間）,鋼筋混凝土造,103年9月26日,二十二層,,
RPTNMLMJQHIGFCH58CC,9,35.93,共有（停車空間）,鋼筋混凝土造,103年9月26日,二十二層,,
RPUNMLMJQHIGFDH78CC,26,86.13,住家用,鋼筋混凝土造,86年9月11日,八層,,
RPUNMLMJQHIGFDH78CC,26,42.16,停車場、避難室、蓄水池、通道,鋼筋混凝土造,86年9月11日,九層,,
RPUNMLMJQHIGFDH78CC,26,12.89,梯間、機械室,鋼筋混凝土造,86年9月11日,八層,,
RPSNMLMJQHIGFCH48CC,29,65.95,住家用,鋼筋混凝土造,83年6月23日,六層,,
RPSNMLMJQHIGFCH48CC,29,11.54,樓梯間、水箱、蓄水池、機械室,鋼筋混凝土造,83年6月23日,六層,,
RPSNMLMJQHIGFCH48CC,29,10.48,台電配電室、閱覽室、健身房、防空避難室、停車場、兒童遊戲室,鋼筋混凝土造,83年6月23日,七層,,
RPVNMLMJQHIGFDH88CC,41,74.76,住家用,鋼筋混凝土造,71年5月27日,四層,,
RPPNMLMJQHIGFBH08CC,46,66.96,住家用,加強磚造,66年5月28日,四層,,
RPQNMLMJQHIGFBH18CC,30,11.79,住家用,鋼筋混凝土造,82年7月1日,七層,,
RPQNMLMJQHIGFBH18CC,30,8.91,共有部份,鋼筋混凝土造,82年7月1日,七層,,
RPQNMLMJQHIGFBH18CC,30,1.16,共有部份,鋼筋混凝土造,82年7月1日,七層,,
RPRNMLMJQHIGFBH28CC,28,31.98,住家用,鋼筋混凝土造,84年5月11日,七層,,
RPRNMLMJQHIGFBH28CC,28,16.75,共有部份,鋼筋混凝土造,84年5月11日,七層,,
RPUNMLMJQHIGFBH58CC,17,2.58,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPUNMLMJQHIGFBH58CC,17,6.74,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPOOMLMJQHIGFBH08CC,34,15.61,住家用,鋼筋混凝土造,78年12月20日,六層,,
RPUNMLMJQHIGFBH58CC,17,2.67,共有部份,鋼筋混凝土造,95年5月20日,十層,,
RPOOMLMJQHIGFBH08CC,34,5.15,共有部份,鋼筋混凝土造,78年12月20日,六層,,
RPUNMLMJQHIGFBH58CC,17,20.88,住家用,鋼筋混凝土造,95年5月20日,十層,,
RPTNMLMJQHIGFBH48CC,4,50.50,工業社區（社區住宅）,鋼筋混凝土造,108年6月3日,五層,,
RPXNMLMJQHIGFBH88CC,29,89.23,住家用,鋼筋混凝土造,83年9月22日,六層,,
RPTNMLMJQHIGFBH48CC,4,11.55,停車空間、樓梯間、電梯機房、自來水塔、梯廳及梯間等六項,鋼筋混凝土造,108年6月3日,五層,,
RPXNMLMJQHIGFBH88CC,29,26.83,共有部份,鋼筋混凝土造,83年9月22日,六層,,
RPSNMLMJQHIGFBH38CC,23,36.57,住家用,鋼筋混凝土造,89年8月8日,十四層,,
RPWNMLMJQHIGFBH78CC,34,12.90,住家用,鋼筋混凝土造,78年12月20日,六層,,
RPSNMLMJQHIGFBH38CC,23,6.99,共有部份,鋼筋混凝土造,89年8月8日,十四層,,
RPWNMLMJQHIGFBH78CC,34,6.65,共有部份,鋼筋混凝土造,78年12月20日,六層,,
RPSNMLMJQHIGFBH38CC,23,.00,共有部份,鋼筋混凝土造,89年8月8日,十四層,,
RPSNMLMJQHIGFBH38CC,23,2.76,共有部份,鋼筋混凝土造,89年8月8日,十四層,,
RPVNMLMJQHIGFBH68CC,36,79.00,住家用,鋼筋混凝土造,76年12月11日,五層,,
RPQOMLMJQHIGFBH28CC,1,45.11,工業社區社區住宅,鋼筋混凝土造,112年1月3日,五層,,
RPQOMLMJQHIGFBH28CC,1,12.98,本共有部分之項目有：停車空間、樓梯間、梯廳及機械室等四項。,鋼筋混凝土造,112年1月3日,五層,,
RPPOMLMJQHIGFBH18CC,25,15.23,共有部份,鋼筋混凝土造,87年3月21日,八層,,
RPPOMLMJQHIGFBH18CC,25,14.59,共有部份,鋼筋混凝土造,87年3月21日,八層,,
RPPOMLMJQHIGFBH18CC,25,68.01,住家用,鋼筋混凝土造,87年3月21日,八層,,
RPTOMLMJQHIGFBH58CC,4,63.70,本共有部分之項目有：停車空間、蓄水池、消防幫浦室、汙水及雨水回收機房、梯間、防空避難室兼停車空間、台電配電場所、電信室、垃圾處理室、發電機室、管委會使用空間、機房、水箱、噴灌機房及車道等十五項。,鋼筋混凝土造,108年9月16日,十層,,
RPXOMLMJQHIGFBH98CC,42,87.14,住家用,鋼筋混凝土造,70年12月26日,五層,,
RPTOMLMJQHIGFBH58CC,4,58.87,集合住宅,鋼筋混凝土造,108年9月16日,七層,,
RPVOMLMJQHIGFBH78CC,3,56.27,集合住宅,鋼筋混凝土造,109年9月16日,五層,,
RPVOMLMJQHIGFBH78CC,3,14.93,本共有部分之項目有：停車空間、電信室、梯間及梯廳等四項。,鋼筋混凝土造,109年9月16日,五層,,
RPSOMLMJQHIGFBH48CC,31,110.46,住家用,鋼筋混凝土造,81年3月16日,七層,,
RPSOMLMJQHIGFBH48CC,31,13.55,集合住宅、一般零售業、防空避難室,鋼筋混凝土造,81年3月16日,七層,,
RPPPMLMJQHIGFBH28CC,48,47.52,住家用,加強磚造,64年12月10日,二層,,
RPROMLMJQHIGFBH38CC,1,44.80,工業社區社區住宅,鋼筋混凝土造,112年1月3日,五層,,
RPROMLMJQHIGFBH38CC,1,12.87,本共有部分之項目有：停車空間、樓梯間、梯廳及機械室等四項。,鋼筋混凝土造,112年1月3日,五層,,
RPOPMLMJQHIGFBH18CC,30,69.06,住家用,鋼筋混凝土造,82年11月24日,七層,,
RPOPMLMJQHIGFBH18CC,30,4.66,共有部份,鋼筋混凝土造,82年11月24日,七層,,
RPOPMLMJQHIGFBH18CC,30,6.43,共有部份,鋼筋混凝土造,82年11月24日,七層,,
RPQPMLMJQHIGFBH38CC,21,54.15,住家用,鋼筋混凝土造,91年12月30日,十一層,,
RPQPMLMJQHIGFBH38CC,21,11.37,共有部份,鋼筋混凝土造,91年12月30日,十一層,,
RPQPMLMJQHIGFBH38CC,21,5.76,共有部份,鋼筋混凝土造,91年12月30日,十一層,,
RPQPMLMJQHIGFBH38CC,21,3.68,共有部份,鋼筋混凝土造,91年12月30日,十一層,,
RPSPMLMJQHIGFBH58CC,30,45.77,辦公室,鋼筋混凝土造,82年7月22日,十五層,,
RPSPMLMJQHIGFBH58CC,30,9.13,共有部份,鋼筋混凝土造,82年7月22日,十五層,,
RPTPMLMJQHIGFBH68CC,29,54.14,住家用,鋼筋混凝土造,83年2月2日,八層,,
RPTPMLMJQHIGFBH68CC,29,33.55,共有部份,鋼筋混凝土造,83年2月2日,八層,,
RPTPMLMJQHIGFBH68CC,29,5.69,共有部份,鋼筋混凝土造,83年2月2日,八層,,
RPWPMLMJQHIGFBH98CC,26,76.45,住家用,鋼筋混凝土造,86年2月27日,十七層,,
RPWPMLMJQHIGFBH98CC,26,10.95,共有部份,鋼筋混凝土造,86年2月27日,十七層,,
RPWPMLMJQHIGFBH98CC,26,16.77,共有部份,鋼筋混凝土造,86年2月27日,十七層,,
RPPQMLMJQHIGFBH38CC,10,63.51,集合住宅,鋼筋混凝土造,102年9月27日,五層,,
RPPQMLMJQHIGFBH38CC,10,3.86,停車空間,鋼筋混凝土造,102年9月27日,五層,,
RPPQMLMJQHIGFBH38CC,10,7.93,電梯、梯間、樓梯間、機房,鋼筋混凝土造,102年9月27日,五層,,
RPUPMLMJQHIGFBH78CC,34,19.55,住家用,鋼筋混凝土造,78年12月20日,六層,,
RPUPMLMJQHIGFBH78CC,34,10.29,共有部份,鋼筋混凝土造,78年12月20日,六層,,
RPQQMLMJQHIGFBH48CC,2,51.97,工業社區（社區住宅）,鋼筋混凝土造,110年8月9日,五層,,
RPQQMLMJQHIGFBH48CC,2,13.54,本共有部分之項目有：停車空間、樓梯間、機械室、電信室、梯廳、梯間、室內通路及機械房等八項。,鋼筋混凝土造,110年8月9日,五層,,
RPXPMLMJQHIGFBH09CC,10,93.52,集合住宅,鋼筋混凝土造,102年2月22日,十五層,,
RPXPMLMJQHIGFBH09CC,10,25.09,本共有部分之項目有：樓梯間、梯廳、梯廳〈門廳〉、水箱、排煙室、機械房等共六項,鋼筋混凝土造,102年2月22日,十五層,,
RPXPMLMJQHIGFBH09CC,10,7.52,本共有部分之項目有：車道、廣場開放空間〈有頂蓋型〉、沿街式步道開放空間〈有頂蓋型〉、公共服務空間、管理員室、陽台等共六項。,鋼筋混凝土造,102年2月22日,十五層,,
RPXPMLMJQHIGFBH09CC,10,9.80,本共有部分之項目有：防空避難室兼停車空間、停車空間、台電配電室、電信室、管理員室、水箱、排煙室、污水處理設備、發電機室、垃圾冷藏空間等共十項。,鋼筋混凝土造,102年2月22日,十五層,,
RPRQMLMJQHIGFBH58CC,28,87.81,住家用,鋼筋混凝土造,84年5月24日,八層,,
RPRQMLMJQHIGFBH58CC,28,11.30,共有部份,鋼筋混凝土造,84年5月24日,八層,,
RPRQMLMJQHIGFBH58CC,28,5.31,共有部份,鋼筋混凝土造,84年5月24日,八層,,
RPVPMLMJQHIGFBH88CC,20,125.60,住家用,鋼筋混凝土造,92年6月2日,十四層,,
RPVPMLMJQHIGFBH88CC,20,27.27,共有部份,鋼筋混凝土造,92年6月2日,十四層,,
RPVPMLMJQHIGFBH88CC,20,30.80,共有部份,鋼筋混凝土造,92年6月2日,十四層,,
RPOQMLMJQHIGFBH28CC,52,113.90,住家用,加強磚造,61年1月3日,二層,,
RPSQMLMJQHIGFBH68CC,29,90.39,住家用,鋼筋混凝土造,83年8月12日,七層,,
RPSQMLMJQHIGFBH68CC,29,18.53,共有部份,鋼筋混凝土造,83年8月12日,七層,,
RPWQMLMJQHIGFBH09CC,10,65.44,集合住宅,鋼筋混凝土造,102年7月9日,十五層,,
RPWQMLMJQHIGFBH09CC,10,15.86,本共有部分之項目有：消防泵浦室、發電機房、水景機房、電信室、台電配電場所、防空避難室兼停車空間、停車空間、車道、管委會使用空間、垃圾處理室、蓄水池、污水機房、梯間、排煙室等共十四項。,鋼筋混凝土造,102年7月9日,十五層,,
RPWQMLMJQHIGFBH09CC,10,14.63,本共有部分之項目有：水箱、排煙室、梯間、機房等共四項。,鋼筋混凝土造,102年7月9日,十五層,,
RPTQMLMJQHIGFBH78CC,40,86.03,住家用,鋼筋混凝土造,72年2月7日,五層,,
RPUQMLMJQHIGFBH88CC,7,23.88,本建物主要用途為：公共服務空間暨管理員室、梯間、電梯、梯廳、停車空間、台電配電室、發電機房、垃圾儲藏室、電錶箱室、電信室、水箱、消防機房、污水機房、防空避難室兼停車空間、機械室。,鋼筋混凝土造,105年7月1日,十五層,,
RPUQMLMJQHIGFBH88CC,7,42.90,集合住宅,鋼筋混凝土造,105年7月1日,十五層,,
RPPRMLMJQHIGFBH48CC,40,103.95,住家用,鋼筋混凝土造,72年4月7日,五層,,
RPPRMLMJQHIGFBH48CC,40,6.20,共有部份,鋼筋混凝土造,72年4月7日,五層,,
RPXQMLMJQHIGFBH56CC,21,60.17,住家用,鋼筋混凝土造,91年4月4日,十四層,,
RPVQMLMJQHIGFBH98CC,48,67.90,住家用,加強磚造,64年1月23日,二層,,
RPXQMLMJQHIGFBH56CC,21,8.17,共有部份,鋼筋混凝土造,91年4月4日,十四層,,
RPXQMLMJQHIGFBH56CC,21,13.70,共有部份,鋼筋混凝土造,91年4月4日,十四層,,
RPQRMLMJQHIGFBH58CC,34,15.29,住家用,鋼筋混凝土造,78年12月20日,六層,,
RPQRMLMJQHIGFBH58CC,34,7.93,共有部份,鋼筋混凝土造,78年12月20日,六層,,
RPRRMLMJQHIGFBH68CC,24,120.62,集合住宅,鋼筋混凝土造,88年9月10日,十四層,,
RPRRMLMJQHIGFBH68CC,24,6.93,共有部份,鋼筋混凝土造,88年9月10日,十四層,,
RPRRMLMJQHIGFBH68CC,24,20.29,共有部份,鋼筋混凝土造,88年9月10日,十四層,,
RPRRMLMJQHIGFBH68CC,24,.00,共有部份,鋼筋混凝土造,88年9月10日,十四層,,
RPRNMLMJQHIGFFH68CC,40,83.68,住家用,鋼筋混凝土造,72年10月18日,四層,,
RPSNMLMJQHIGFFH78CC,45,81.00,住家用,加強磚造,67年12月3日,二層,,
RPPNMLMJQHIGFEH38CC,8,75.13,住家用,鋼筋混凝土造,104年3月5日,十二層,,
RPPNMLMJQHIGFEH38CC,8,56.67,共有部份,鋼筋混凝土造,104年3月5日,十二層,,
RPPNMLMJQHIGFEH38CC,8,21.09,共有部份,鋼筋混凝土造,104年3月5日,十二層,,
RPTNMLMJQHIGFFH88CC,16,70.60,住家用,鋼筋混凝土造,96年8月15日,十五層,,
RPTNMLMJQHIGFFH88CC,16,38.70,共有部份,鋼筋混凝土造,96年8月15日,十五層,,
RPTNMLMJQHIGFFH88CC,16,12.49,共有部份,鋼筋混凝土造,96年8月15日,十五層,,
RPSNMLMJQHIGFEH68CC,3,45.04,見其他登記事項,鋼筋混凝土造,109年12月29日,五層,,
RPSNMLMJQHIGFEH68CC,3,12.69,共有部份,鋼筋混凝土造,109年12月29日,五層,,
RPUNMLMJQHIGFFH98CC,43,86.80,住家用,加強磚造,69年12月20日,二層,,
RPRNMLMJQHIGFEH58CC,29,95.15,住家用,鋼筋混凝土造,83年8月11日,十六層,,
RPRNMLMJQHIGFEH58CC,29,42.46,共有部份,鋼筋混凝土造,83年8月11日,十六層,,
RPRNMLMJQHIGFEH58CC,29,17.30,共有部份,鋼筋混凝土造,83年8月11日,十六層,,
RPTNMLMJQHIGFEH78CC,26,50.32,住家用,鋼筋混凝土造,86年5月31日,十一層,,
RPTNMLMJQHIGFEH78CC,26,10.03,共有部份,鋼筋混凝土造,86年5月31日,十一層,,
RPTNMLMJQHIGFEH78CC,26,5.59,共有部份,鋼筋混凝土造,86年5月31日,十一層,,
RPRNMLMJQHIGFHH88CC,38,84.09,住家用,鋼筋混凝土造,74年7月11日,五層,,
RPPNMLMJQHIGFHH68CC,41,94.77,住家用,鋼筋混凝土造,71年2月27日,四層,,
RPSNMLMJQHIGFHH98CC,35,173.21,住家用,鋼筋混凝土造,77年4月11日,三層,,
RPQNMLMJQHIGFHH78CC,42,29.20,住家用,鋼筋混凝土造,70年12月31日,十二層,,
RPQNMLMJQHIGFHH78CC,42,4.96,共有部份,鋼筋混凝土造,70年12月31日,十二層,,
RPPNMLMJQHIGFGH58CC,30,90.65,廠房、辦公室、宿舍,鋼筋混凝土造,82年12月2日,五層,,
RPPNMLMJQHIGFGH58CC,30,8.35,共有部份,鋼筋混凝土造,82年10月16日,五層,,
RPPNMLMJQHIGFGH58CC,30,2.33,共有部份,鋼筋混凝土造,82年12月2日,五層,,
RPRNMLMJQHIGFGH78CC,23,79.50,住家用,鋼筋混凝土造,89年10月25日,八層,,
RPRNMLMJQHIGFGH78CC,23,.00,共有部份,鋼筋混凝土造,89年10月25日,八層,,
RPRNMLMJQHIGFGH78CC,23,.00,共有部份,鋼筋混凝土造,89年10月25日,八層,,
RPQNMLMJQHIGFGH68CC,17,19.68,住家用,鋼筋混凝土造,95年6月5日,四層,,
RPTNMLMJQHIGFHH09CC,42,30.94,住家用,鋼筋混凝土造,70年12月31日,十二層,,
RPQNMLMJQHIGFGH68CC,17,13.79,共有部份,鋼筋混凝土造,95年6月5日,四層,,
RPTNMLMJQHIGFHH09CC,42,4.96,共有部份,鋼筋混凝土造,70年12月31日,十二層,,
RPSNMLMJQHIGFGH88CC,29,112.16,住家用,鋼筋混凝土造,83年11月11日,十八層,,
RPSNMLMJQHIGFGH88CC,29,2.09,共有部份,鋼筋混凝土造,83年11月11日,十八層,,
RPSNMLMJQHIGFGH88CC,29,1.62,共有部份,鋼筋混凝土造,83年11月11日,十八層,,
RPSNMLMJQHIGFGH88CC,29,2.40,共有部份,鋼筋混凝土造,83年11月11日,十八層,,
RPSNMLMJQHIGFGH88CC,29,2.20,共有部份,鋼筋混凝土造,83年11月11日,十八層,,
RPSNMLMJQHIGFGH88CC,29,1.76,共有部份,鋼筋混凝土造,83年11月11日,十八層,,
RPSNMLMJQHIGFGH88CC,29,1.49,共有部份,鋼筋混凝土造,83年11月11日,十八層,,
RPSNMLMJQHIGFGH88CC,29,18.12,共有部份,鋼筋混凝土造,83年11月11日,十八層,,
RPUNMLMJQHIGFGH09CC,28,10.19,共有部份,鋼筋混凝土造,84年2月21日,十六層,,
RPUNMLMJQHIGFGH09CC,28,15.21,共有部份,鋼筋混凝土造,84年2月21日,十六層,,
RPUNMLMJQHIGFGH09CC,28,91.61,住家用,鋼筋混凝土造,84年2月21日,十六層,,
RPPOMLMJQHIGFGH68CC,47,76.50,住家用,加強磚造,65年12月31日,二層,,
RPWNMLMJQHIGFGH66CC,44,29.11,住家用,磚造,68年5月24日,一層,,
RPVNMLMJQHIGFGH56CC,17,19.68,住家用,鋼筋混凝土造,95年6月5日,四層,,
RPVNMLMJQHIGFGH56CC,17,13.79,共有部份,鋼筋混凝土造,95年6月5日,四層,,
RPOOMLMJQHIGFGH58CC,16,27.27,住家用,鋼筋混凝土造,96年10月25日,十三層,,
RPOOMLMJQHIGFGH58CC,16,9.56,共有部份,鋼筋混凝土造,96年10月25日,十三層,,
RPOOMLMJQHIGFGH58CC,16,.45,共有部份,鋼筋混凝土造,96年10月25日,十三層,,
RPOOMLMJQHIGFGH58CC,16,4.18,共有部份,鋼筋混凝土造,96年10月25日,十三層,,
RPQOMLMJQHIGFGH78CC,44,49.70,住家用,磚造,68年2月23日,一層,,
RPTOMLMJQHIGFGH09CC,3,42.71,集合住宅,鋼筋混凝土造,109年10月19日,十一層,,
RPROMLMJQHIGFGH88CC,42,88.21,住家用,加強磚造,70年1月29日,三層,,
RPTOMLMJQHIGFGH09CC,3,21.52,共有部份,鋼筋混凝土造,109年10月19日,十一層,,
RPSOMLMJQHIGFGH98CC,24,10.70,共有部份,鋼筋混凝土造,88年7月26日,十八層,,
RPSOMLMJQHIGFGH98CC,24,9.15,共有部份,鋼筋混凝土造,88年7月26日,十八層,,
RPVOMLMJQHIGFGH66CC,44,31.57,住家用,磚造,68年2月23日,一層,,
RPSOMLMJQHIGFGH98CC,24,55.08,住家用,鋼筋混凝土造,88年7月26日,十八層,,
RPXOMLMJQHIGFGH86CC,2,63.36,集合住宅,鋼筋混凝土造,110年4月1日,十四層,,
RPXOMLMJQHIGFGH86CC,2,30.36,共有部份,鋼筋混凝土造,110年4月1日,十四層,,
RPPPMLMJQHIGFGH78CC,6,74.58,住家用,鋼筋混凝土造,106年6月13日,十四層,,
